fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,fe-92,fe-93,fe-94,fe-95,CIHigh,CILow,MOS
-0.02157145337411588,-0.0009935296197929753,-0.004681053163199068,0.003992510563663404,-0.010991451336580233,0.029932011203119856,-0.010123932989778707,-0.002221267357721754,0.006435337210916162,0.01917108226688863,0.007691681454439807,0.04344222550020617,0.02888437702000012,-0.002589119647044039,-0.006552126752122111,-0.013938654179508451,-0.006150502661942809,-0.0024278161214972885,-0.029286073265226316,-0.0030493001813085546,-0.011152076564346022,-0.0006379565759404435,-0.006621112663286148,0.006123372040611468,-0.031507800680113496,0.006762808778063441,0.001274170427783363,-0.0045497315042366615,0.004819841647475809,0.009867899194456903,-0.030189220219340566,-0.010271931722640732,0.0007101975010769372,0.008503580255309015,0.00923809101650499,0.0025514001406339464,0.0023108772573114866,-0.020421854667346504,-0.031465236071515676,-0.006448074311939978,0.031897506950879326,-0.01483015723969723,0.03308003450268906,-0.008507718236662298,-0.03421692611063859,0.011850264135787,0.0328145920393855,-0.011717075199357545,-0.003452558618051673,-0.014500246699768444,-0.03152611928788012,0.01271864336059803,0.004691142701326644,0.024725667465187774,0.01130820909005326,0.003615508862642709,0.009770623141619902,0.002043653189583434,-0.0102588142422365,0.006869700636942724,0.019615508314264087,-0.0009332001112469982,-0.027684292304138967,-0.009505733213587511,-0.002253799865492515,-0.022223936583075764,0.01587344889917557,-0.007774373501019518,0.029780409381416708,-0.005232498293346118,0.030280325534589318,0.01390843615963285,-0.032770301689412216,-0.012006572491460735,0.004509529971934063,0.8825794953056678,-0.004324758442424304,0.014887804107965127,-0.025781411022926113,-0.0018201073395373453,0.006991386042991829,0.026944774492399907,0.005698673962336645,-0.004881050643404,-0.05721843549115858,-0.014293134748610692,-0.017946884356869707,-0.005846174629643503,-0.007911605763220347,0.025858865162937797,0.03663502709063699,-0.007265945294932324,-0.004069591987078295,0.022527703550739596,0.001919212452626586,2.970983131,2.251239091,2.611111111
-0.0033001024387482314,-0.009697842111975214,-0.004116745405539152,0.02261244901284613,0.01254156084263221,0.010731362276784725,-0.004517454626624314,-0.9138816171559545,0.004268112520683517,-0.02171464144871212,0.025152868066103833,0.02454369937150787,0.015351866262559053,0.008940401567164996,-0.004812231138519438,-0.007292776820731329,-0.003337607065307418,-0.006890648518287901,-0.0005695364244132959,-0.023122501660438225,-0.017599963764207024,0.01332103761498798,-0.004745775152016788,0.004658840035097135,-0.00013427192042787613,0.020479716720352405,-0.0015075832503087003,-0.0044260769208656885,0.00798885378836458,0.03571853060313943,0.001431814392903616,-0.010077699867810066,-0.015235969841418251,-0.008151824136125762,0.0050708511699848096,0.002225341873614768,0.0011488909132299488,0.0007230775107331049,0.018242867066136943,-0.005567715601739758,0.0211253654178766,-0.011661179643594784,-0.01255926745902281,0.011542490340830174,-0.032477272606320794,-0.00035685756606490407,0.02157876347133076,-0.013558121582193678,0.0014967189300549412,0.015856308654728816,0.01978069447409631,-0.03502513541675171,-0.005218238422398764,-0.01664911297874369,0.024777727811373964,0.009007809960151028,-0.03581261336876238,-0.02060938939203871,0.0044853968140484155,-0.004095284719217231,-0.019240661560499875,-0.007146830423470118,-0.008680812498581634,0.002066701348900146,0.012519549294426615,0.0432025793746516,-0.006184257538596624,0.0501849052657812,-0.019268608418963235,-0.002581481460345466,0.01904468196504678,0.004913137722959869,-0.011859408569768212,0.015924081728691367,0.0038625571605604685,0.007264973050510115,-0.0020794988378261734,0.011634406704776112,0.0006829158555772131,0.018481998269412117,0.006079435794756608,0.006992149717570431,0.004008309732334981,-0.009788773055756853,-0.005743018289571098,-0.006020740431241768,-0.01676173918507716,-0.004616191109138438,0.006833135647500422,-0.004394819071930287,-0.039917619720510784,-0.005197209375224423,0.00015057791938646246,0.00761927598761589,-0.0011746189541404772,2.686788331,2.05395241,2.37037037
0.007098614809704289,-0.0019402003185573452,-0.0036493573723450313,-0.040629945288509176,-0.011789177912956039,0.03522968555713219,-0.021646933646074448,-0.00038835940767438157,0.004319336254275601,0.02830746360384993,-0.012940491499547162,-0.01074287516559673,0.05220921613884478,-0.0033031998521201728,-0.004467906591141714,-0.04024740882626423,-0.0038282944578535666,-0.003430668583443247,-0.03131145800553126,-0.0532109996921563,-0.00046094007050641854,0.01966673623307167,-0.005063398344159324,0.009614715518927506,0.8334020053936122,-0.0127582112513505,0.012591430358068244,-0.00390163400618697,0.006867962899887921,0.018044420991634162,-0.024737429388979767,-0.004068932049164357,0.006523669955534652,-0.0022070584044633023,0.00549654123286103,0.0068326515898776315,-0.009544241632628188,0.013369511162541885,-0.012907104122311455,-0.013532469415723735,0.005426492555193657,-0.023159892823653338,0.056635833492790354,0.012829379845642757,-0.022354208721321003,-0.023364780774189402,0.034619745486967946,-0.0455556447290347,0.0035327685502481937,-0.00552939474777849,0.03427496178200083,0.009817000737956674,-0.004607936072334335,0.015467577557602303,0.0040731972230607155,0.008336739058977456,0.020990085555553414,-0.011624892013971749,-0.005835204661782482,-0.0055768414486000355,0.014641727602923394,-0.02670557165970136,-0.01571347988882854,0.0037723251493603587,-0.014677767899184381,0.020677293050893174,-0.011773246540500533,0.02374291747298201,0.03262491849708881,0.00614859091407327,0.046294376951583165,0.010124266894571465,-0.0012748261411069032,0.021691591176191072,0.006937990338594875,-0.0363671762850168,-0.04974713048324699,-0.018364120220828055,-0.07783379472102558,-0.0045064439223602825,-0.004042055576839551,0.012760837410181688,0.00380506997561248,-0.008854347260526182,-0.01844407269475815,-0.004253159983742143,0.029797011064757923,-0.0016826941838624077,-0.0065966895520299254,0.022648547580276297,-0.003369823762355372,-0.00436922996512605,0.0012326300842737303,0.029574332370023118,-0.012996241882939671,3.044920759,2.339694626,2.692307692
-0.001549159694453574,-0.0038041583183179004,-0.0035103808627647243,-0.0013695161737974537,0.003388245965091964,0.001728534223536262,-0.0013322574837732282,0.006200720010744278,0.0037308434000973604,0.0068418578435738425,0.003267233429004693,0.003015336868259367,-0.0009401289500706839,0.0032329043276854742,-0.003905779461719088,0.0027370948442758704,-0.002759972810279443,-0.0026512926883612365,-0.0029238190222575415,-0.013010076523491057,-0.0005711256226771219,0.003809460157538518,-0.0036356405891275327,0.0036437495623032764,-0.0055394539678915704,0.0048941326465396775,0.0024287755251687494,-0.003906726111081507,0.0032488218057383374,0.004020269495157027,-0.004957299813627893,-0.0014925720782186477,-0.0018228841968050147,-0.003959229132548581,0.002213778606927557,0.00279610252886595,-0.0019968737939863443,0.00022754432533265642,-0.0017881261594691468,-0.0027361390373988412,0.0062353446841872445,-0.011303568154114903,0.0030776137434696486,0.004588477452884846,-0.0076411241958077745,0.005436862828030469,0.007956469059805007,-0.002557618826615406,-0.00015524915100482376,-0.00030378500763156806,-0.0028472082930865355,0.00047026011709680373,0.0016127292924576965,0.003195240565259423,0.0008616203646708901,0.009835532235366524,-0.004596254467895211,-0.00547449657088437,-0.005738190765416204,-0.00460877193588445,-0.0014312476970810548,-0.002782437778046801,-0.0004354196323336987,0.003666692224359376,-0.006803902486992979,-0.0006509355406983348,0.005652683313275951,0.007377357272291433,0.0007868143313442195,0.001984303985490243,0.00022733763084359536,0.002714467751451733,-0.0032701833538791706,0.004540612054670054,0.003023136668383925,-0.003926285357034127,0.005349950732677984,-0.004067568424630963,0.003610568032412828,-0.0060084957803531935,0.0007419343525661478,0.005241779130500413,0.0040305125488821715,0.9901885468617883,-0.004790522928344328,-0.005700961584241028,-0.0029085990697029305,-0.0041747251169795595,0.0005874616200843215,0.002851692711185975,-0.003178259970921716,-0.004648273497434663,-0.0043300105584052695,0.003628175343759598,-0.005027489337575414,3.95457961,3.30467965,3.62962963
-0.02058207243477169,-0.0023287882763764287,-0.0021695965502680752,0.053607141120702105,-0.01302371333901867,0.013477408002266648,-0.03295958088905844,0.02088223718824519,0.006276353046877548,0.02013920495776313,0.0027609460475847016,0.0010992930802739347,0.0199143917437425,-0.01092604489744135,-0.005376783633862372,-0.008125546360490093,0.005123581066362418,-0.00020794650710636924,0.02068377886199617,-0.04626233365138408,-0.015306157479584206,0.029910165483904575,-0.004155302162427402,-0.00035042456020956423,-0.01815793456762252,0.018359013294345274,0.0026081259097511227,-0.006177076972250743,0.007049045103973105,0.006085208136801059,-0.0014273763471136852,-0.012308783523379512,0.02637906796049608,0.0014390834348334608,0.005359199959210528,-0.0020842604901328437,-0.036913679957091515,-0.010051067938656302,-0.03235967805157987,0.0002086546292431717,-0.8800497413992564,-0.02773205612121699,0.005745441494745741,0.005410077689673831,-0.05307151252304583,0.019174187397473504,0.033249604949503506,-0.005340345215476944,0.01721739217882236,0.007492151050342925,-0.0049308778465967035,0.012084640490181616,-0.000533239902018691,0.008746333988562428,0.018671119692989967,0.014102378189726832,-0.004952933420393367,-0.010501566658417148,-0.011452192008043472,0.006014550601178687,-0.017648375463899597,-0.025730074004837566,-0.027065457591537664,0.006583415080889168,-0.0391709208354376,-0.0027695043343860183,-0.0032906236613222234,0.04277497426756235,-0.0162186345524122,-0.00013511134920080124,0.022908800800051077,-0.0017367867197436626,-0.0078738280246406,0.00024120167107002024,0.007959167910800714,-0.04743342080838702,0.026551860011422446,0.02888555563092779,0.02166047941703761,0.009968303738057151,-0.0045311282790479815,0.020975403803405696,0.0019109219981174803,-0.008713093620955794,-0.008716006960596993,-0.014474996571882124,-0.05164063211627659,-0.014928847073735147,0.002892695240713237,-0.009838516370446514,-0.006667117466580637,-0.009574686764441504,0.002722375302494994,0.04670796652508346,-0.00012539696871030802,2.576073139,2.123926861,2.35
-0.012127164324253096,0.0023875815611232635,-0.0038062967580444716,-0.016740686035637678,0.016941201133422894,-0.007143554782160974,0.04808428094994534,-0.008478469085930536,0.0039971751574281135,-0.025101726605229368,0.028840695690791656,-0.013786210321554249,0.003526226971753844,0.015368524412913566,-0.0049031707909080865,0.009162254743645605,-0.0068140615074767635,-0.0076981109815991025,0.021610440533938756,0.01665967495623342,-0.051758931847213564,-0.01584650542485903,-0.0056781472776070265,-0.009436227125282434,0.019755687000429897,0.020005292308380888,0.02608597960664331,-0.005771126753237939,0.009926835704100738,-0.004506442703925064,0.021943225757322823,0.0013803409545460148,0.0057343809782545675,-0.008199481909112455,0.009778397421575168,0.009048286850851347,0.016171103790283574,0.02329929716683919,0.026901844182669526,-0.005529145642099072,-0.013557881653786298,-0.010624757280587316,-0.027903714541018677,-0.010066771294212446,0.03129797775597853,0.0010870469320057694,0.01723127837041618,-0.048646331676739735,-0.016207431160846452,-0.005810652771167168,0.021067017100619218,0.014032129981835263,-0.003669333789299084,-0.033458073750034255,-0.00532583370217429,0.0015141060637351713,-0.017223418075980428,-0.015474301596871754,-0.003404377474787624,0.0027339316007037075,-0.014816976019043361,-0.009903266818115162,-0.9035470959172058,0.017007793034726333,0.011423600623345569,-0.01627799705931994,0.006192695647920708,-0.002845466150472428,-0.014355910889675546,0.011595744475576033,-0.004002884215620708,0.007400838550330295,-0.0013635812727644096,-0.006560135267862863,0.00573333274286398,0.03408591331760693,0.01431263141521689,-0.03364740128698554,0.009258925359677183,0.018876643816262226,0.014882568405882653,-0.00953533513128212,0.0009599718708536593,0.0021597810907297618,-0.006157878829973268,-0.0030261749733884505,-0.0016417958548866698,-0.003562035828962717,0.018570242815509633,0.022931194726708744,0.0012691861301367415,-0.0005744820501040968,4.117269643081382e-05,-0.03290067411592866,0.006205205404859252,2.728516741,2.054091954,2.391304348
0.012269351620714403,-0.004793967108153985,-0.003895362691049192,4.727499051735955e-05,0.02019160426725272,-0.004213527164816855,-0.012080020187338664,0.037545395444356575,0.0061588971055135805,0.00829945098723257,-0.007839465762356551,0.0005878599654487938,-0.005206353374898266,-0.002427872083640592,-0.007401526963533619,-0.005665647020476552,0.0003038924485255778,0.002844826271403142,0.023691640690056328,0.856021589052314,0.009228617324139182,0.09487538008198065,-0.0066745327563999405,0.01007035127755904,-0.04009490556103244,0.025418380780635706,0.0009619235535713735,-0.007393264406299071,0.00719220939283669,0.045712580055547514,-0.018532238752331287,0.015511969376228285,-0.006530245981452912,-0.008470317842963223,0.0004153609295387532,1.5255632304543062e-05,-0.03571905210238987,-0.0053815271674474766,-0.003863101042614368,0.0021939501165989294,0.041657333118914515,-0.04564472439796989,0.04245685152389346,0.0037624856297428628,-0.04378263700838559,0.018087064100188923,0.02772761515601607,-0.020362012090876645,0.012268505840889581,0.02744327339574529,0.027351137517355645,-0.014977928031397879,-0.005962394387625618,-0.015384632545990519,0.03482620574461625,0.04627067263985406,-0.011983361762073931,-0.02162914589054566,-0.010663621343873044,-0.000686645432719465,-0.030691885330457185,-0.02175443090408586,-0.012907166387218828,0.0013493555902397364,-0.038434636256157124,0.03144055597786805,0.008979824880395854,0.043442474934935124,0.0034669429106790974,0.006458000712563492,0.0324586326204925,0.004364946630202304,-0.009197740163114585,0.022807458446106228,-0.0013098217187641119,0.007140451054846105,5.004871868762943e-05,-0.005956770091984236,0.022719905304210128,-0.007873458994492431,-0.01205046109775074,0.020578658562443494,0.005854097032910745,-0.02855330876067012,-0.020475217418693844,0.0030262101111709102,-0.013695920755431216,-0.011270910169466422,-0.02631790907406448,-0.02537892926732132,-0.043111992729454554,-0.01200275236942118,-0.009768272073939396,0.04205198389488473,-0.010472739197751213,4.23399043,3.535240339,3.884615385
-0.03628471063172105,0.010482383853435388,-0.007422104407132271,-0.04374736436621877,0.03755942544287686,-0.014856058420949185,0.05158567691925513,-0.043282118561991725,0.009617411406712567,0.026993693548585575,0.02640545637054363,0.044783720490475555,0.014961126910124207,0.009364092326686634,-0.008181952795323213,-0.02388990744773774,-0.006737722424296577,-0.0031384966171302134,-0.02116804478931797,0.047462092495044114,0.028508433933663997,-0.0331861382727718,-0.012107202261793758,0.0026714149205143605,-0.01300984738764649,-0.009995834780000122,0.006939139183266297,-0.0003674204854458775,-0.0022740734113384817,-0.012867359472821175,-0.03416591508161379,-0.021920772777421087,-0.0261047453077445,-0.013446859454938174,0.008047276504274193,0.00762252902057004,0.01628782919167255,0.012671527497428815,-0.016630609254725055,-0.014197717423741733,0.00042630292586583434,-0.0006829272839663372,0.04739826500174509,-0.022966817367970252,0.02663940058198444,0.018058065254521125,-0.030335148733887034,-0.026638644690426483,-0.022540109777426362,-0.021684935000933967,0.01726955884946045,-0.04786002292577801,0.007011763560799962,0.029071373051640183,-0.027424081785779767,-0.038387083685349356,0.027583358658983773,0.0288393615466849,-0.02097745612367134,0.00808156863092052,0.05733773720281672,0.05871932581917216,0.006334450758064776,-0.00025832835865904696,-0.018360007073446434,-0.06127052336944943,0.022051933126145833,-0.053455083890591074,0.04886127128120136,0.01407877933927194,-0.021211725103775027,0.017299206729124692,-0.01594298788284156,-0.01824727976631636,0.011017076288684148,-0.07629924281847962,0.028995544367851494,-0.003312597279951285,-0.0289569510135947,-0.023197546958798814,0.021631516746878212,0.014458808819635393,0.009767790733939831,0.01117847250865504,-0.06883434665589486,0.0029595364313172077,0.03609232593003547,-0.00496569366789083,0.01817097652764411,0.03092794738467735,-0.7656424668732463,-0.00662535630411069,-0.006448781678842832,-0.07109674233525125,0.004106538207458537,2.558665314,1.941334686,2.25
0.0019358036170582808,-0.008081384838287294,-0.005481732121930321,-0.004138168857387941,0.01824627513517561,0.0027320801661104483,-0.012750026502197665,-0.013785765316446987,0.0018440592277619797,0.0050641862638733555,0.011322969713449031,-0.029518286748702684,-0.06313909984568994,0.013133368311340092,-0.0011882265553751143,0.05703587767551754,-0.002779087303525407,-0.0033174293964602056,-0.0046270648233984225,0.02643920757249304,0.01961095432676251,-0.029057541991331398,-0.003387528953691686,0.003390145887037207,0.032655323330563764,-0.020616703855176197,0.004566404799429711,-0.0034475442194792766,0.002302175493092033,-0.027939486588191946,-0.007417544646523263,0.0006527398804780213,0.01756350074683783,-0.014406674294938852,-0.00484209555864341,0.005633671097407358,-0.01126164776470883,0.012807381488983019,0.004921336540851969,-0.00010417930400913894,-0.02232405556569034,0.00656366039693634,-0.03632974163275749,0.016899457445122012,-0.0047700654418550235,0.013262136089650843,-0.019874757285284823,0.02954241406952235,0.005927991010614653,-0.017527678657221848,0.015761991878858315,0.0357364892093523,0.018301890335432152,-0.006721489573196711,-0.06763978854259026,-0.01490009466695641,0.03907703602461155,0.0005621165738330334,-0.004883564555003533,-0.01872454616731167,0.005157286692375719,0.006776744816657082,-0.0009402566043694403,0.008640701242974962,-0.005673794847039327,-0.023972609844436457,0.02986034807196108,-0.022723828962063184,-0.021311008985380884,0.00745614868064158,0.8869817823060479,0.0008138989471651863,0.005067470321345535,0.003483452553848231,0.011027274033145608,0.029743804429170226,-0.005803501073182526,-0.011707307948007704,0.0015539416329668,-0.04307882648845388,0.0028171307098350056,-0.013199898462926156,0.004961482946603867,-0.0035550900586978317,0.027499065438053468,-0.009336994055124585,-0.01058153306622082,-0.0009777694916034202,-0.006198444592638297,-0.01950423514153786,0.002866967176767521,-0.004570227297886495,-0.019665605287328233,-0.0012871543723672935,-0.010018215135691564,2.137035504,1.690550702,1.913793103
-0.004500973295421672,-0.0024159955456066356,-0.003962470039008476,-0.0013702032042314093,-0.0005438102963588567,-0.0022389045490245536,0.00036824506790829645,0.0029243199969127675,0.00324604783178544,0.006325915981674087,0.009599372253661368,0.0068490310958829875,0.003939165485262047,0.002688571118572857,-0.0030428674469032014,0.005384304790977677,-0.001942272896216451,-0.004107284111796632,-0.0031719898170496216,-0.00040540544417132056,-0.0018804907581432713,-0.005343938685113178,-0.004102950009722589,0.00041261600314072003,-0.003721038196627195,-0.0009616575119173298,0.006278646684045276,-0.0034648475348029372,0.0033312083278061295,-0.006315970565175498,0.0007415295931015058,-0.0069104663403027865,-0.0022576862614427,-0.006251191257249589,0.0031749931388106462,0.004472940002957609,0.003018030650614353,0.009503899650275243,0.00011222999856769256,-0.003947461823156666,0.00631844535494997,-0.0087686740498639,-0.003729453192915351,0.003652051465441082,-0.0024569695598389753,0.004470199657738706,0.0023851241905920085,-0.00547796126560592,0.004208069335050252,-0.005528019547661895,0.010219533180053978,0.0006833704239825643,0.001543193246950437,-0.0006066894762852104,-0.004539396055495199,-0.000967166166061798,-0.0008874284674157836,-0.004125012049611237,-0.005533894381418761,0.00027061006879541247,0.000973245140570162,0.002624400017799953,0.0041743272143907224,0.004025452329175677,0.0003616168178204035,0.00013953474775786574,0.005210271608179775,0.009150735412891884,-0.0017518281329473126,0.0024353962382744855,-0.006912172370689814,0.007787392368684306,-0.00443271668889199,0.004566688362382402,-0.9907639899286995,-0.0037789728544556757,0.002891597324723693,-0.005590747467097416,-0.003164395239414135,-0.005629034420523592,0.004898670812585994,0.0031035208887936266,0.0033488373066964923,-0.00298820608738937,0.001562460991996517,-0.002700977207615267,-0.006212036129908104,-0.0029898293400131637,0.0037445923900547955,0.0028667610932950937,0.006364703342074935,-0.0035645115097488593,-0.00544290716630496,-0.002827036462858621,-0.002210264142213438,2.303374142,1.770699932,2.037037037
-0.004566091521977083,-0.003231237315754454,-0.0034330212327525447,-0.0009040740214892634,0.0020767018252389794,0.0001058861600123564,-0.001370868474618552,0.005616122341593647,0.004340148430936944,0.007338494984171595,0.004087591042327531,0.008213695417103296,0.003491463343911673,-0.0006902698485414597,-0.004451053384616802,-0.000251562827842892,-0.003319850072526551,-0.003094555394433045,-0.005843896539276934,-0.011168607470289301,0.00018752257291155243,0.0029859503564694597,-0.003651980572120291,0.005048081393069453,-0.008502181422255797,0.004452911913567653,0.002057769226522801,-0.004016317663570256,0.0027903502416350306,0.0056242712703544,-0.0076081064383335395,-0.003192352148667938,0.0013274722574630078,-0.0010709394145188133,0.004702848122397647,0.0033417799514037596,0.0006813926316248673,-0.0003944979407945348,-0.005832223287614721,-0.0038043118351042,0.012798500322982081,-0.0096738422451069,0.006453911126706647,0.003477793469849757,-0.01110006916209059,0.006080834399692301,0.008459694961519151,-0.0021046924980143507,0.0011296998877293385,-0.002863358458623696,0.00019453306184224534,-0.002614248500514547,0.0028195458594020275,0.0057506449481830296,0.0009119349376270822,0.007641916994155283,-0.003259608379000281,-0.002483127767507695,-0.005385101022849006,-0.0006545187309203439,0.00018890617488964484,-0.000873161740263981,-0.005185895550127753,0.00099570829721638,-0.008465575820452754,0.0007200825460065532,0.006842733707310809,0.00826254511571764,0.004838513145410636,0.0011924120925578072,0.004741663349054427,0.005077562665393113,-0.005709486961191452,0.0029686754657776027,0.003029037182041221,-0.014014791168326388,0.006610740647582211,0.003028350266025874,-0.0030623706259306246,-0.0008200204597241821,0.0020604077228752555,-0.9885322426666716,0.004649105327913226,-0.0051866027537026795,-0.012994940525776622,-0.004341844652590625,-0.005754302190880264,-0.003971233787228996,0.0011110484726472962,0.0017919800326901244,0.0038143601861754333,-0.0044278812069538116,-0.0030162014290211407,0.004814811993505105,-0.0024812438398433075,1.471686809,0.994979857,1.233333333
-0.01669109145857907,-0.0070227177030197695,-0.004167922947015987,-0.006271464666974061,0.041058019359806186,-0.01788341191331038,-0.03918930194652833,-0.06254821303842288,0.008023893530478141,0.04489312081606354,-0.039299285721268964,0.0780594686236598,-0.0319323422125518,-0.009830660545116679,-0.006903054145077893,-0.061037233495166716,-0.01098369886069556,-0.00027194142541714773,-0.034045420928226884,-0.029857890992457673,0.032319668239259795,0.0066614988145864,-0.0038607193349876486,0.01839561974050869,-0.04755851884789993,0.009928060281152035,0.010447450114223435,-0.009018203719863182,0.0009570459766408713,0.016431123848508537,-0.04935238777514354,0.007629072360114786,0.006819215694021275,-0.007812147930117089,0.0011762404964705685,-4.756085899749968e-06,0.0099749827258733,-0.0369470138798608,0.615793001013079,-0.001009782823500413,0.03481827704432639,0.05148055784056809,0.0504226097834571,0.008086674761702266,0.00012362754833178817,0.015702487718233602,0.0707806656054087,0.06708550690122915,0.0005163467506388653,-0.01251808957904289,-0.044947723604420696,-0.03914361181878322,0.021045679500542508,0.0459017253032554,-0.027925670785958933,0.024258074775490607,0.0848647687866576,0.012388922096700315,-0.017582635374899167,-0.015279394701634669,0.1588852607352066,-0.04406335296630179,-0.039819583197825616,-0.00882039012895991,-0.02089999662043831,0.0846409798698377,-0.000563282749681367,0.04815305927439624,0.04320208531128832,0.0020792233639215533,-0.002039905601181047,0.005221691589480389,-0.0007064527442743065,0.015280018876127188,-0.0034835490905541374,-0.0641349054674092,-0.058977784046463234,0.03494968204278526,0.12458378984404829,-0.08409268154857599,0.0007987082428283215,0.017713954481124707,0.012406712286825014,-0.009995777924069313,-0.016287338369432764,-0.00614493976130496,-0.031156971372350947,-0.010319504016960277,-0.04404816635068858,-0.004500390621983396,-0.02626365810668094,-0.010478187216498446,-0.01810432739346615,0.012165626509582764,-0.009823406957351016,4.625796982,4.159917303,4.392857143
