fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,CIHigh,CILow,MOS
-0.005773696228500435,-0.002530098923236704,-0.003129119215826125,-0.00045823610690480494,-0.0003839905484936411,-0.003955171351566852,-0.002794092024787701,-0.003628315236988992,0.004034338431113344,-0.0011263371778181591,0.00371433652818763,-0.005158592352604267,0.008267587335085874,0.0061636904009767296,-0.0030971765932449715,0.0008392759721528853,0.0029327798133605507,-0.0006019866741796152,-0.003216190818041957,-0.007980902451993267,0.0031742854739777596,-0.002396536643850266,0.002844919146955299,-0.002734112457514933,0.003556463199802259,-0.004357203865857235,0.0013179589950198037,-0.0059750948436430255,0.0036146813600370967,-0.0030655235981884806,0.00543910617887224,-0.005160989417221528,0.003462256518625958,0.0038426079822428813,-0.002408332863622085,0.0018291229752496704,0.005489149051300433,0.0019109900278528537,-0.0038220638618885502,-0.005746088314270921,0.0054923541981959905,0.00017069242016663335,-0.0017341938646700202,0.0026960932347923298,0.0018817816486986247,0.0036192422723351257,-0.0036109255374600475,0.9929921562010636,0.004684012871742423,-0.0038013234876979746,-0.005442059834302761,0.008252121634024966,-0.000798184512716478,0.005855905375156755,-0.003138641327481571,-0.004391614295713486,0.00022268265641613527,0.0018613630572057208,0.003351097473539358,-0.0032419092706535567,0.001736214207922776,0.004948411215729234,0.002996410688465164,-0.006158241301759134,-0.0033125413086103374,-0.00023921804167395189,-0.003417000784327462,0.005491958417532048,1.91045444,1.503338664,1.706896552
-0.03850818976964443,-0.009924631660289054,-0.009703185835893363,0.015129294147081529,0.05105704773764195,0.00825743388042464,0.022110195771593438,0.011093564057947099,0.005452494023823278,-0.0937120679823567,0.007803760360292969,0.07890532021014182,-0.021522559167276935,-0.03015250809380905,-0.013101972772850266,-0.052119284019735215,0.0029950820294554047,-0.05228261570357818,-0.0115323243377979,-0.0005749418093125269,-0.00792858106712393,0.033127302413468306,0.03170858100838769,-0.013457853232134016,0.004674491180790153,-0.010086331218225348,-0.0015635670095517189,-0.06687687263216043,0.014379929533376247,-0.012514442999388347,0.0010029268943166196,-0.023628078029646605,0.03592324085282578,0.003835986484742553,0.04127684598861423,0.0119888232333197,0.005676662154837926,0.16885654268102687,-0.017199254923768965,-0.01695009444524628,0.008015037865563367,0.0041276489486872184,-0.03804808703900247,-0.033536722954264526,0.005156519717307712,-0.013232718777963937,-0.010649280336796957,-0.012707576923446248,-0.01291076711635419,-0.0037679965564731536,-0.04127607412698273,0.015683981195435546,0.044889565701675196,0.025504079823131645,0.028459653890260072,-0.013510948677718479,0.02480595775989737,0.02417332485908832,-0.03816790162992964,-0.003532751869932877,0.03199252446112263,0.011237169177396075,0.007757314129487524,-0.056254498436984185,-0.01473917799739469,-0.06072198347080071,-0.0075021556006317665,0.010051240997421633,4.364099225,3.778757918,4.071428571
0.0133730417366472,0.07279124707849721,-0.0018287568914824495,-0.05460549305413184,-0.007207469764476508,-0.03942934246964564,0.19954829625251466,0.016199515166950392,0.005300102711568741,-0.050953293661617806,0.009184311734093259,-0.07379706927672772,0.18812207518970003,-0.09802775843554414,-0.021691109979750697,-0.10845185787649003,-0.07502909994428758,0.09681126493476293,-0.004192739371935003,0.0043656945789863275,0.09293828002537742,-0.03014787552194081,-0.0033240362018061133,0.017896571372690073,0.023973101479296943,0.011319942475946648,0.12272625450582275,0.0756594159675614,0.027604340135629613,-0.003154388123669064,0.11245286568692064,-0.19486176479589104,0.02027540919683924,-0.062230126408466084,0.01067613122044344,0.012342338855879296,0.0470891650397755,-0.0018322570730925649,-0.04323607091177024,0.020247936152760118,0.03859002400981895,0.05267312164959269,-0.094906338397766,-0.01733566212287959,0.03013246199894917,-0.01810989387268245,-0.01666970228767012,0.0012098075730411243,0.15322450180420755,-0.014057694673977198,0.02717906810165658,-0.0029121178133403067,0.017782174072131864,-0.20969998772286377,0.007421082557945273,-0.024204844655430574,0.21416341299717132,-0.030146664867419952,0.11191692809216798,-0.016608121639737943,0.054660150164494256,-0.035536618768131883,0.030451320232399152,-0.018892611067426672,-0.008270657882402029,0.3644148013944721,-0.029633911513750562,-0.03869357426922259,2.790403103,2.276263564,2.533333333
-0.0003159182157461772,0.03335374532760619,-0.0031715393292146782,-0.014926356732247126,0.014761402800467302,-0.01975102764007464,0.016178862781707236,0.00014783298914746842,0.003135879437703205,-0.02095928320561711,0.005280983393798928,-0.01937917171947283,0.04183814985567198,-0.014031252921195446,-0.0010767881630083878,-0.02441370736829476,-0.021348998995838524,0.030172287808856012,-0.0047849903199929066,-0.008966483863707766,0.02233039481062453,-0.0055953010328661235,0.00040715028736352285,0.006674082244476852,0.003355516758885516,-0.002801604657478517,0.02734886258287132,0.023384833501109717,0.014829464757118863,-0.010269076521829745,0.036873784872571695,0.9127690291076053,0.014767114111823708,-0.014897530649525299,0.009013512138044459,-0.007393819968758338,0.023742782569003675,0.0004734567809739376,-0.02229849658817872,-0.0009651959769082685,0.005396557996898406,0.013011413972092174,-0.00945596564718916,-0.0070851639565759055,0.01107629131552275,0.0024600145364125714,-0.0035856059850708734,-0.007584349026096592,0.03352096341043266,-0.009130846034122979,0.018233254122868383,0.01665153147613078,-0.0020353828255753425,-0.0010372108573232603,-0.015947155300259017,-0.004998953588590809,0.04045139950677959,0.01618469026552696,0.034955539799637905,-0.007677239180018135,0.006764989715701161,-0.004368969670593868,0.007903969786029953,-0.024824657617585462,0.003546730465614039,0.009448467621131176,-0.014959482026709242,-0.007950733200919022,2.986568337,2.293431663,2.64
0.018805714665259956,-0.028234000547379363,-0.011434582837170021,0.0028088976561638913,-0.019526696355978066,0.0067275623495429895,-0.13938700013491756,-0.019914940418537613,0.011882781559501121,-0.04641809338594263,0.011358211308974958,0.01822781842042593,0.08450568055973846,-0.04267358133656577,-0.02086509799717564,-0.059127425211732185,0.06072473319494846,0.08054411805049547,-0.003119368027723754,-0.08593869902776632,0.09040269205580857,-0.1374642160576487,0.042006768194636085,-0.002923834991232183,-0.002044292264231732,-0.03896275556100156,-0.03190599400875497,-0.030641253335270083,0.0022170044693451295,0.02491954256466761,0.05130383723033773,-0.00013331794103472392,-0.01812619086799907,-0.0024917981910736837,-0.004576289136312822,0.026195933062276616,0.042423426390898994,-0.03361602831753341,-0.0003382902644180362,-0.036310970206223994,0.039459989922381256,-0.0007769305480555865,0.0129297815492814,0.11563563717765794,0.007784640363955068,-0.009412123069824523,-0.010630092664549153,-0.010936012757178705,0.054857950138917796,-0.01220507705685709,-0.0305513334866737,0.030308176294686705,-0.008865777349951328,0.02597267545409453,0.026049824557802168,-0.008157643893243307,-0.011233422772990748,-0.005166323274747047,-0.02166938094573233,-0.005848309007616802,-0.0148853232969627,0.04086552424403762,-0.004538833208004279,0.007158587895587068,-0.00964888026395673,0.02045538506555716,-0.019723462716340633,0.01679356469356201,3.249159055,2.784174278,3.016666667
-0.012225555949928975,0.952844373012508,-0.004923428932976766,0.006377977065403578,-0.013874139234679268,-0.012694313537494555,-0.005526922622582135,-0.012236692548448476,0.003257387752207595,0.0015398261806131763,0.0034756746783700136,0.0005275183855829663,-0.000793231347956516,0.009002604432130733,-0.007630541754484405,0.005161756457080382,0.008298670982228414,-0.009035909006868553,-0.0032049124655064874,-0.012085098663175796,-0.016838243953447556,-0.004650435272533584,0.0023046757476475896,-0.010466794348876991,0.001811894085402243,-0.0038628818807005766,-0.011349454285421367,-0.002980209870953601,-0.00041150132442319733,-0.0024145807122733154,0.012737739745758949,0.018913633241360327,-0.013016771863430742,0.0161120692052005,-0.0120204127346926,0.018942143097231984,-0.001014918246331025,0.004276438975292383,0.014932310023588692,-0.002073438245257665,-0.004223026753663686,-0.0003868649983201815,0.003503947505355916,0.009261566944064782,0.001473254590807179,0.009937441923777894,-0.004281145424107685,-0.0025510427068763586,-0.010175491190469952,0.0019002828070648064,0.00028738018934492803,0.0031769937227196514,-0.02058708020399813,0.0007457399987256174,-0.005757864663272915,0.001772370643651005,-0.011422760341824425,0.005177883479069606,-0.012425174493672182,-0.0022063923439489264,-0.00308200804779597,0.010066104169132437,0.0008744623291077862,0.0063099010690677885,0.0030617138478900947,0.002172657966028401,0.005764164881860403,0.007103132396294597,1.642556938,1.324109728,1.483333333
-0.032622365400595314,0.04366739968855275,-0.004662952092015003,0.0037071635560311646,0.03482656625123496,-0.01635997600827457,0.02959427766039943,-0.002860805640117725,0.005030711958457696,0.031870019067207295,0.003922805961067172,0.1723262515568264,0.030679379736190875,-0.0015848924950847111,-0.015612493768305766,-0.03167284268411073,0.03542414424077568,0.010829260344688526,-0.008714045558721547,-0.015795446675221397,0.013025185891928338,-0.07498838352883644,0.004648000858491535,0.011869109848746881,0.004873745921619745,-0.02959336769759183,0.028246355613047596,-0.011096453180185806,0.01580776791823077,-0.008929035853002313,-0.0055711032614924995,-0.0030339461365099124,-0.010982203387657107,-0.003172727074472527,0.018030199282245675,-0.004211085206232889,0.008962676894450756,0.018937559669264335,-0.0442589772473573,-0.028891592287943385,0.01898638649107439,0.03861958950866894,-0.03751289412640227,0.1321303431848029,0.005191484116171861,0.009690085415604725,-0.008338831645964969,-0.009047013717226566,0.006343400370939211,-0.010267340576732625,-0.02753701066917447,0.0011026054548017275,0.027349387022564436,0.061419553016600174,0.023853673331032915,0.0270793368092827,-0.042897797256696915,-0.028916866697942554,0.02590671175276706,-0.006763620891064229,0.020126080370120147,-0.0010314022354289867,-7.918816278972675e-05,-0.03562814516397864,-0.006106450620329399,-0.07984811910953957,-0.02573797017257852,0.009335576462169553,3.324814232,2.847599561,3.086206897
0.03873698480115262,-0.0020295548830972085,0.005588593472254774,0.15160271615540133,-0.11157464258370674,0.007212278191494873,-0.033088497962009904,-0.028617353013096584,0.012902741708615767,-0.03259790208112041,0.016789103883127935,0.01733379656817124,0.012865452264212703,-0.138352508492806,-0.032540265632905525,0.09376988794120796,-0.0047727052586435436,-0.21087480325667374,-0.005745785218147708,0.1026193531030064,0.007021683886095584,0.03843717795725461,-0.14651535545714858,0.004434265473566793,0.018505926574289767,-0.006250589065228854,0.021445262338437292,-0.04021402267741665,-0.0318867655172994,0.006600794886104703,-0.10332695126102882,0.05755146788561836,0.039657501129775743,0.02850462677412399,-0.027543484748182617,0.03228241030388731,-0.0015827189181584437,0.05180223077887193,-0.047972646311861794,-0.024695686800399748,0.049252686596431505,0.06339987717390044,-0.03740495880613874,0.15823904486372098,0.018164458139672022,0.005365160127700472,-0.01476364196832007,0.010038246286340868,0.030095891178879692,-0.006313557805121695,-0.030970787351993972,0.02373474111470518,-0.006186538189076145,-0.046007029939253125,0.024087832014994454,-0.0050961126893923495,-0.0487652303256431,-0.15598514732538904,0.050011498648901496,-0.0021229914590088087,0.008568629900852925,0.009327760536319606,0.012993532924747959,0.06815281904086228,-0.033112717469864224,-0.29810008709297725,0.01309546062639132,-0.01901228604566055,3.09915415,2.442512516,2.770833333
-0.02246027859024123,-0.0022634819194868377,-0.013634918781623321,0.07294131377641397,0.02287554109095269,-0.008060580560726074,0.030984625103147406,0.008527439074212549,0.014571426416685256,0.014813481312899418,0.00750483298560225,-0.09918909746173948,0.022509939671473134,-0.06528377936921383,0.032532489397376255,0.04215349321693737,0.015623219010230192,-0.09319351028842117,-0.004491825611477494,0.007590176832241425,0.007846232341688365,0.06715046874726538,0.05523086693542897,-0.021083270991112152,0.006343358306741693,-0.0260541676731759,0.015493666713789619,-0.013601525911482806,0.00792826340108655,-0.019910458005529295,0.04863178525358931,-0.021772864370967315,0.057912405946784845,0.020669132018247726,0.016393156948795718,0.005709572985118289,-0.021303825825609427,0.07731271314686881,0.0025648292291567255,0.002112877937750392,-0.018079080737848457,0.04514076922459255,-0.03774157336901207,0.04922118566737023,0.011324206705891198,0.01737753684795602,-0.009189409628610373,-0.01200222014156365,0.041708633930084005,-0.01012926292888437,0.05277062247672477,0.032419248369907144,-0.05704285043793554,0.10970091663020126,-0.05708526426431703,-0.033822207590065406,0.033381374101763714,0.05991111046532693,0.049310577576809296,-0.008296097052051461,-0.040641397825323486,0.024407333095093187,0.004175796855489171,-0.05264084168051471,-0.007897618600691056,0.07204408407511351,-0.01965595458162422,0.019121696743646065,3.453428328,2.925882017,3.189655172
-0.0010223744300814194,0.0008522730647706135,-0.005049431029968805,-0.0037158874802178947,0.008462719333231075,0.008603988807355138,0.0036806663944543077,0.004158144955713804,0.00292097155550038,-0.005442372026352357,0.004175126452347752,-0.0011697818540129434,0.005563913339228485,-0.002524000447793508,0.00575343991914031,-0.011428058892478252,0.00034039101371658153,-0.007502955113959114,-0.0019840675439443327,0.003766316032118641,0.001652251681806265,-0.004344853943071471,0.0014348211278037573,-0.007792445859269857,0.006694345314961054,-0.0027228602597268634,-0.0029087861868310866,-0.01243486416144399,0.00658992773854219,-0.009903521465544561,0.004481010433273997,-0.002366972789249524,0.009583645772298978,0.0020240215625353447,7.5850871304500575e-06,0.0009031590053584829,-0.002475114377791703,0.005800826143269361,-0.0012000439777769697,-0.0036238151980714658,0.00242797948205223,0.00043313808779518997,-0.01811001045593394,0.00029874582413809945,0.0025556434482598978,-0.0030738934686504096,-0.006847993204984679,-0.00504013646309946,-2.266755809516067e-05,-0.004420991557695181,-0.0006136971756730853,0.009969649083881765,0.003496778907750747,0.0009930589725532296,0.0005576115725429598,0.9698143056182217,0.004128595030094334,0.015005160607264674,-0.0008456067316685677,-0.0032821573623784102,0.012936961355437279,0.002573946753523323,0.0026307682883235013,-0.012007867511315716,-0.0032425156852783814,-0.008890332066293041,-0.0026924832263278266,0.0007557038579983942,2.156586714,1.73996501,1.948275862
0.011970568578509045,-0.012492927046542182,-0.002950781483291821,0.0070506026762174046,-0.014790414064594772,-0.008948556854258221,-0.0032077679232890635,-0.012221980824565415,0.0039282380339083055,0.006796335822067541,0.004110419912939187,-0.00842416993024742,0.0018593784248438997,0.007409553699999952,-0.005089970844372995,0.0010022378694011984,0.004408381549936905,0.005884104994659371,-0.0035744521033309346,-0.010177210971318362,0.004173782462986415,-0.009513323641710826,0.012577654330408127,-0.0026212024960672446,0.008693963481545575,-0.004752662526201991,0.008385300939338163,-0.005400371466804262,-0.0026420307786377034,0.0018331493698663848,-0.006034252394169811,0.009311876539981973,-0.006045589629679774,0.009413164084164639,0.9469990294608948,0.008478936969217591,-0.009465907236418488,0.00024887486264688535,0.014935317174231641,0.0010564586944204215,0.003929375178383585,0.02140162969181399,0.005285847830970238,0.006405435362354354,0.004111419269437182,0.009993193157366425,-0.002194474320620991,-0.0022670068811339794,0.0006062168614112073,-0.004174865157903898,0.017891975408137518,0.002256004739844351,-0.022412587659104064,-0.015604719330407581,-0.01736287611231095,-0.0014612071379508152,-0.020600510979901364,0.0018255947820036212,0.0010621776180748995,-0.0030187155870276122,-0.0028266936175190514,0.0018200809498593966,0.0035375446200168487,0.010411953751093573,-0.003947966254134542,0.008519664270240446,-0.0030551462683983542,-0.0005092864182795223,2.486585659,1.977700056,2.232142857
