fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,CIHigh,CILow,MOS
-0.02098118655459718,0.3694323109863039,0.00648311034606499,-0.013914730734032257,-0.004843315316543812,-0.07950768623818298,-0.018048576534187916,-0.11807239128959512,0.03995123364053114,-0.036138426876899936,0.020602017271956027,-0.038301987966620085,0.03428816705032875,-0.033767731212675796,0.02961146103608839,-0.011396633379489565,0.0044789304477850225,-0.03392882986806944,-0.02128639210739668,0.03153832368172352,-0.019657657864209366,0.08759196897641124,-0.047867419163623984,-0.012858013136466898,0.022204529042489388,0.07681375648979981,-0.001079551898373632,0.012737243893879723,0.026278487415450476,0.011962529616677452,0.0015419356223405024,0.017720865165652654,-0.03809194072255368,-0.03955979117404114,0.06031445048083606,-0.011857034995361204,0.023258997437126217,0.00702829518110409,3.0643401,2.528252492,2.796296296
-0.006176115861548619,-0.017263933104485565,-0.006581673655505275,-0.007607704859435194,0.014448420747396227,-0.01373039826181932,0.020163601717245017,-0.04228192963911965,0.012811260597808589,-0.003058685088949626,0.21651937155727657,-0.012883896309448622,0.02520656590937791,-0.007995525817101203,0.000588775717498401,-0.016053495610321034,0.02310346913445135,-0.026726668516945738,-0.0010446635765157346,0.030726996517605982,0.010474378522803434,-0.023207163781427925,0.0309420355937784,0.008467841494725773,-0.0028407025789824376,0.07808580181564335,-0.01964844140594772,-0.00869719842304356,0.0091637174727272,0.004805267216600168,-0.016717634987422614,-0.0033085040376977797,-0.013723575976490064,-0.02295481144089496,0.018440111167942464,-0.0017214671385513394,-0.004847338412056272,-0.0016742854132129116,4.586922149,4.190855629,4.388888889
-0.008448369030970935,-0.0013776710844412665,0.0013059957510542588,0.005426982626192639,0.01587752484002294,-0.039602535994261986,0.025159933824445153,0.04493686226775177,-0.006361019147662813,-0.01611482778915776,0.0052789720527787794,-0.014431394578212537,-0.02144194874861097,-0.022749956757983678,-0.0344268977278601,0.005374805462244232,-0.024722298697747423,0.002864554184427141,-0.004819224047372917,-0.09457621648534073,0.005736453902929278,0.03962402505824562,-0.022843937075534698,0.0012367359011847625,0.0640211800905039,-0.09367210934122716,-0.001842543194059248,0.008802478108773819,0.02030884579982169,0.03656470087185107,0.003526092612247279,-0.023561249455968287,-0.01926202953023552,-0.06109234424953149,0.03749459865886255,-0.001474591750685453,-0.01615941021238926,-0.009415359597533394,3.857237033,3.384142278,3.620689655
-0.002294694588747361,-0.017726906184531804,0.006298828710968847,-0.04438303971482586,0.02227287628888475,-0.017710346196959766,-0.0023298028976272826,0.010276369447500405,0.012336467945073119,0.012135466173616254,-0.005613783423726476,-0.03352868502887226,-0.03260332069968359,-0.03596351634499049,-0.038700544085518915,0.019877177153521254,0.006161862031168612,-0.004063707611096705,0.02807993514613629,0.016612473130099795,-0.02474211271448869,-0.024999521023091678,-0.043280758012417535,0.02330263018937175,0.04288914938198673,0.026644651365611716,-0.009992284064230578,0.007834053252732264,-4.319961342942219e-05,-0.8840619933935424,0.024258456583966654,-0.004925567739709764,-0.029847405582341655,0.04398822204070029,0.026864843185435642,-0.013427299353359463,0.0211434152642576,0.014611943993885497,1.377270849,1.056062484,1.216666667
-0.01927087695640253,0.06581892299342382,-0.00851502297878351,0.03176698725924553,0.01805374835060513,-0.024614501387395463,0.02949984618716591,0.012931864556999576,0.07165316841822499,-0.008619156680668191,-0.05695915462047223,0.05174579182077572,0.05028117443580329,0.035754255082747696,0.04399609693336861,-0.06931953787925497,-0.2798980597172511,-0.005725791469912903,0.04932725611005952,-0.04148668862326564,-0.047135713197360686,0.001445101410881012,-0.00767710242366999,0.01461312064500702,-0.046475564403628,0.09993658732540811,-0.010183283999416112,0.0018774998500236263,-0.004329196409808001,-0.017726440660053328,-0.02187897811073979,0.0009202040531495024,0.09661006127442986,-0.012927560407941118,-0.020843758719881516,-0.00822533040273216,-0.035791558012025465,-0.000886397303336083,2.637035504,2.190550702,2.413793103
-0.014740429632336148,-0.04660968451154326,-0.004142214515474422,-0.032004053367135465,0.03128218495650818,-0.04102895786360247,0.031948420889501644,0.010672953000361265,0.012321880940244154,0.019772007521107925,-0.09011841657367982,0.007463582210480103,-0.002876686455058302,-0.053274980671458395,0.005237620580408707,0.0031105531000905086,-0.010450777800107681,-0.014357056226475545,-0.015832773173144406,0.022974508133100743,0.0087554076706356,-0.07353824900025552,-0.03520062220324908,0.019035847714620687,0.03240281953287924,-0.07933543468157629,0.012913731975299924,0.02926663759351744,0.02538267482315992,0.041629446199456625,-0.03150827439841136,-0.02545744232568368,-0.03894962925833046,-0.06060707320401718,0.005436807814922006,-0.012831703862416194,0.003943423305989589,-0.015893187066222534,3.257015236,2.742984764,3.0
0.007206550806647641,-0.030749578480604684,-0.0018100702460686223,0.050602809193333445,0.03347400832924388,-0.013877766313956574,-0.037009642459962376,0.022311446548401562,0.6960738722105346,0.04330233921977279,0.014758844943027623,-0.05692453106964941,0.054216846753656636,0.016462102665289653,0.17943069298852915,0.09734901067238959,-0.03328228823818878,0.017976850932338004,-0.034934503607114864,-0.01458863241990909,0.023898422933776545,-0.007278286010035294,0.0006149160954636263,-0.012564671058719305,-0.01341281060802433,-0.05659148819795328,-0.02981396094393424,0.07744659962840059,-0.1251697391811561,0.03937388875189088,-0.008506795998727315,-0.03934580431753557,-0.14450229096643782,0.035728885014662835,-0.08055923196361228,0.08016347365276981,0.009256113062329272,0.001897730846334413,1.770033908,1.363299425,1.566666667
-0.0025850074138910333,0.00360103926111257,0.9784235034851583,0.006999108560232381,0.005006029995260568,-0.00047460907588662735,0.010248574826212137,0.008188474358874771,-0.007444775723895946,0.006540590058628675,-0.002279722953597487,0.0008279351534604361,0.009516723841695138,-0.006182776933451282,0.004981317721343193,-0.0018489500649573063,-0.002761983542717319,0.01750888717632857,0.001198777557655903,-0.006348288023556242,0.008542222326429559,-0.003953380268950639,0.007951533583995253,-0.005054068637299354,-0.007745865883989046,0.0005809334103870724,0.0026312320385790313,0.0034564421523975305,0.0030953611727509646,-0.004195713630648196,-0.011505903200181295,0.007167766850994441,0.0015621021974766716,-0.0017381776333293263,0.004840284028272718,-0.0025300692163454158,0.00040014460194558697,-0.006625312586536346,2.241733096,1.758266904,2.0
0.9781499256643811,-0.00444144334372634,-0.0018015989570565286,0.006828630595476699,0.00028224968810290125,-0.0009371353297304698,0.0015737506057185674,0.007475141074604956,0.0037636560045306755,0.007644651966016441,-0.007868931341626549,-0.005588570149985217,0.005761259712086826,-0.002802033297749994,0.004704653572094327,-0.006277759293300526,-0.000863689943000207,-0.010360250966640474,-0.0022490761811900274,-0.008170371796166807,-0.005896051014896914,-0.0114125581801697,0.016586898782107423,-0.0066641775895026805,0.001118540477295517,0.006923392845511198,0.0030816422684692034,0.005547104002053811,0.006467442086406688,0.00034357945693070817,-0.002511382531946606,-0.007146164352412372,7.036048621658487e-05,-0.008620521697416986,0.006170930060054949,-0.006856009451163284,-0.002288226845710109,-0.003169903057169005,1.621677784,1.278322216,1.45
-0.010518278620964779,-0.012484506063867749,-0.0019516154116449504,0.0009282591224926139,0.017129857259594792,-0.03555320541012718,0.02600267423305381,0.014724884030355812,-0.00467737090296691,-0.013546733258969877,-0.09130871245655886,-0.015347385542525606,-0.0016688198050006963,-0.016891449580006043,-0.005244203809600625,-0.00154346048565536,-0.014612201811705186,-0.015011793227823507,-0.0067989230225255146,-0.04461153034247626,0.01729270873941643,-0.0667277711911562,-0.0037254696396829203,0.008178060942465195,0.03630686278507023,-0.06777979437706322,-0.018797424410883223,0.010089588266053919,0.018385975271496498,0.019355221083303936,-0.0038331905272219373,-0.0066446600430478415,-0.017492972944178984,-0.05169128976662023,0.036990696847083206,-0.0073923739589368655,-0.007828996972801294,-0.004705120787607256,3.444807906,3.003467956,3.224137931
0.0033606920816720925,-0.017086208550342426,-0.007135094691341975,2.170774017745142e-06,0.017258465320720333,-0.03156531625052276,0.027383669099732538,0.029944047276744372,-0.018247263864770987,-0.024910566249830846,-0.0003759913523433164,-0.02109980598487943,-0.005907397219417726,-0.021715040018745815,-0.009437995146706039,-0.0114327610661192,-0.016870231342214388,-0.0053326882686045235,-0.008255626194999428,-0.05826805738929424,0.029855818165128868,-0.030703420145808152,-0.009475738256982412,0.0008168079191376728,0.018622098488954426,0.09639404374442662,-0.01926567726480477,0.008803454640359651,0.01225758863591939,0.01817207953181097,-0.001710936964524683,-0.016287890737839598,0.004158870016766878,-0.04343177874246548,0.021291899253510042,0.010368068607103638,-0.009190493348495673,-0.00045776912508377034,3.454788469,2.978544864,3.216666667
-0.009889058501488256,-0.029375711956573593,-0.0006848119376628035,-0.01923775075513202,0.0151643787302299,-0.04840103283242557,0.034706977857750905,0.02590225645761147,0.002375171533275548,-0.018978552126491598,-0.07164427047298849,-0.013605180891694131,0.026502358119106558,-0.009281877532571139,-0.0017436443719859559,0.004664034763591318,0.016327045350919576,-0.06400609548641653,-0.016766654360272054,0.002896776798417691,0.01144015563636166,0.10083609458983116,0.013103990485381451,0.0028712079548705045,0.030332657195531038,-0.10056274224011574,-0.03533614616735695,0.004040787523407609,0.026366514028134967,0.01884246858097412,-0.003348871457235793,-0.005323307714520775,-0.037833019764447806,-0.07788379245775423,0.023079731722340614,-0.015142198781375455,-0.0064103935222507335,-0.016396161883344165,3.460340236,2.987935627,3.224137931
-0.009442393421544472,-0.027355632374013155,-0.004070363643664902,-0.017104273815635316,0.015199487566095527,-0.036241836899085444,0.02336451301352553,0.03427158312195725,0.005723826795987869,-0.003318847370130869,-0.003224470355607101,-0.01756399173349057,0.01338619495431038,-0.014314688818709714,-0.008161415219944143,0.005032767554820976,0.003299660871944362,-0.04724960736777743,-0.0003607772194873469,0.001011185508063733,0.008264522236634056,0.12352415410393361,0.007933918568068129,0.0007565167372227575,0.03348418054034083,-0.10995161018882667,-0.022037372820137024,0.00865879503059165,0.02765068690834594,0.02424074809625331,-0.0022138127598863777,-0.014520535216410743,-0.036145933917999765,-0.05855722169838097,0.0158324488483615,-0.012869732458666863,-0.005823838277857708,-0.020556770470006418,3.923636291,3.335622968,3.62962963
0.004445641945018932,-0.03338838716864742,-0.0010415099370858557,-0.0066283801461416375,0.021520675704712302,-0.04227277485276334,0.02390946913737497,0.0048572535919936865,0.0014438043168264177,0.004657724058442211,-0.08232545627135472,-0.004784712081697273,-0.03393124498334116,-0.008976907576339455,-0.014019869622506252,0.012516412405996843,-0.023968685239099178,-0.03290927208419561,0.017836461665313264,-0.04060501450703355,0.0031173061132317016,0.03472674981665794,-0.013197188323306746,0.0119254539329591,0.0672371212700487,0.10109072883221272,-0.012787032091302398,0.024683588180643864,0.02778129664959056,0.027753048821625947,0.003963010130007274,-0.0314172444786537,-0.01794257948079117,-0.0827185009085582,0.015446009002511347,-0.004932918025748602,-0.015558661922068503,-0.008660070058754986,3.348464581,2.85843197,3.103448276
0.005472098133552729,0.044576835259827384,0.018646729200673624,-0.03511746853699565,0.012768812317400381,-0.05305420254874117,0.037705349180053215,0.022406213811661246,0.22448925791800392,0.6356062013722792,0.0024713273942585864,-0.007998183537076748,-0.12395878814121633,0.0351963222421584,-0.01864203095964861,-0.13316886162746527,0.033153630930319734,-0.08143386185856497,0.0033601813271729075,-0.03051427682867917,0.01044214379304324,0.06761219080386174,0.013041730762568602,0.06964021266559045,-0.010515333411456024,-0.07049597853874559,-0.046876045419786495,-0.09258905704707526,-0.003488596373284266,-0.04566215616109611,-0.006820656100437835,-0.0015292406788417628,0.2016559920592281,-0.04743774522631048,0.11157536573775412,-0.03433296184729321,-0.08190549919725555,0.03300633930293004,1.765816215,1.400850451,1.583333333
-0.002342547602191098,-0.02695623751968277,0.006862042433510408,-0.005253165971699935,0.014653420098946556,-0.040156440219531034,0.037442185057696274,0.0025383661310856573,-0.020195318124992923,-0.013734441798176173,-0.08839551395197409,-0.013076182294751527,0.010289274611131967,-0.002500769767985672,0.018930939855101837,-0.008044487835522945,0.017557777221054914,-0.06125287365596373,-0.030909949535315458,0.003877016486373651,0.023386197810534057,0.028093843633938125,0.012884666757724763,-0.002351897286702078,0.023553817529579107,0.09551078226280436,-0.051271064400389026,-0.010608821005993118,0.009807622005842693,0.016483392013791252,-0.0031375631437186697,-0.005724016113280914,-0.007179783577535915,-0.05783277449617575,0.02266807536644218,-0.00042593266783288997,-0.008209785225480375,-0.0018601475782049734,3.430356437,3.002976896,3.216666667
-0.0013041326670634112,-0.0326746991297815,-0.011422331445131814,-0.009993117410714448,0.02021361216029445,-0.021329551227879356,0.03390896983239753,-0.023560923363933558,-0.023794521031477618,-0.02081539589765439,-0.1244797616735914,-0.04566289423914938,-0.014903366983513437,-0.01890529464489014,-0.017569871318802464,-0.0031362844487977538,-0.04888572206159584,0.0288005888291798,-0.011551991806192112,0.012480897280621073,0.0012729425174527235,-0.14944728907042623,0.031240637852672858,0.007796981341463068,-0.031838426200222696,0.11082729722814004,-0.04542223505845149,0.06586817651143553,-0.0001637694302207936,0.03482658318492969,-0.013066935726524037,0.019501673474530527,-0.003466937744268275,-0.06403374942671948,-0.08822119321093455,-0.012397459207594434,0.012884552131241876,-0.013448261583853309,2.624756782,2.153020996,2.388888889
-0.002836712307209383,0.0008021869782662153,-0.010833552668968122,0.008391473690429151,0.006623300469008067,-0.0024984541323098495,0.006363455672827407,0.007735880309132526,-0.005797906912060771,-9.51138314047821e-06,-0.008494035391763981,0.0006003542733209971,0.005408047849035946,-0.003988642254530236,0.00722496449718097,-0.0032044138094598717,-0.002011663315328312,0.00521722870097585,0.0040705451726470165,-0.0014094380593390465,0.004668168111835019,-0.000732225393059782,0.010940841231742507,-0.001138255791271766,-0.004527807760064619,0.003094603050527824,0.0001134209957797352,0.0014530847374832443,0.005160273218890911,-0.01045406561219364,0.9829929094046017,0.0007525563615019785,-0.002921305567316836,-0.006479009891169999,0.0029823960668509965,-0.001199294639188423,-0.0060264108111637545,-0.0033712678532123977,1.26447695,1.068856384,1.166666667
-0.004240855406590531,-0.021251561720523244,0.004002774320681094,-0.0073473932360070765,0.011095806751957421,-0.040763137527462405,0.030974190420367906,0.030548849031181727,-0.009426398381161286,-0.015181410366767813,0.00304343475833778,-0.004588350655421594,-0.0018535599712188797,-0.011900854790614469,0.0007403498867798569,0.001099290741531827,-0.00787434122292062,-0.04456601466832066,-0.013714053113068336,-0.05533122772911334,0.010812527681502388,0.1331825876970963,-0.00192569047622741,-0.0035735703461346776,0.05236486843731526,0.06918197149756108,-0.021219060159903432,0.006716502312509217,0.019538073351963826,0.024727821944997213,0.0038460666359475142,-0.021293148985777225,-0.01527516664299141,-0.0704934717802322,0.012629646995654225,0.000191940477623416,-0.010954643153459606,-0.008693412821780305,3.94604759,3.313211669,3.62962963
-0.010759423988169951,0.0025719547908452964,-0.00979031819930581,0.03962825269085651,-0.0030198332487906786,-0.0005915411601731233,-0.002893698184001821,0.05964226581925184,-0.04392456369598645,0.013052079835319147,0.07339143704543946,-0.022608457094316633,-0.05214940635437272,-0.021507298195626717,0.015521651082561682,-0.004601511885915977,-0.06086260784962895,0.03971212566811619,0.014786135478226051,-0.05399385544480277,0.0075573145464925785,0.004581498512849406,-0.004904963645294387,-0.025249351937490953,0.014589010244322362,0.07626432396732184,0.012102569129979571,0.02948220071912155,0.005938184094745209,0.008274834770203727,-0.008293812447724019,-0.01629765140786068,0.002792906240436773,0.02955120565806101,-0.004092015039109821,0.00508557863546462,-0.02221106251178153,-0.01159981533937849,4.373132173,3.780713981,4.076923077
-0.017225729762656544,-0.0560915980186063,-0.002488056597468055,-0.002178858255408921,-0.012875348908418432,-0.03833701101604749,0.03970701997669296,-0.019301029139318804,0.04584263963467723,0.024850729659226443,-0.10271927069852194,-0.023709513617400733,-0.02398616054624059,-0.027001299891475768,-0.007972010002761354,0.008517904361419863,-0.03883762677826036,-0.027164140272247665,0.053694505053985375,0.06239398375033918,-0.02724397100697126,-0.12011818919964734,-0.053810657011629376,-0.016962583431359392,0.0458472831494674,0.12579205923452516,-0.027663342025158508,0.057761990902146336,0.03478361962908756,0.02642738067061814,-0.00848985179518734,-0.025070913992848373,0.0008893632398379534,-0.046835788283336975,0.01453873880393978,-0.020155400442973585,0.003264729038169164,-0.005911006994689306,3.051922047,2.603250367,2.827586207
-0.004371225478389743,-0.0007288613066599599,-0.00795087051061275,0.016399194172513336,-0.00626981438583651,-0.0056807343169085435,-0.0033540570457102972,-0.005844026529308279,-0.04085000349839439,0.023729382886442104,0.017683621876944305,-0.015140334460189921,-0.010692494703477808,-0.022088951809408945,0.018556167769865496,0.010335315276223354,-0.03998418103171487,0.014796271780044229,0.01357768069532279,-0.03003678287326789,0.020505161914700233,0.1389186901823119,-0.00850503029909035,-0.02520321587806799,0.022309338161897847,-0.10674393035392762,-0.0024660198792551035,0.02309192728003867,0.009188733876885414,0.016429539213362,-0.004870261230383958,-0.012222279342095547,-0.017014894524691286,0.03672862376127233,-0.009848861632134331,-0.007695561567229756,-0.0023333965130561164,-0.020969977084839303,4.592530589,4.157469411,4.375
-0.016862879261141134,-0.030117755640844245,-0.015532979402454829,-0.0020309608003257805,-0.024175236182488794,-0.016919398381589863,0.01877594658011757,-0.006614153297858566,-0.01931524669307814,0.05971162686165339,0.027219117991999792,-0.034238470016579405,-0.0036423905583921183,-0.02696645024753075,0.025670897421198834,0.01487542657129845,-0.024164410162832505,-0.03230167873216743,0.03369194183640057,0.07247637497504324,0.011477139255744987,0.142042123669377,-0.043036276115456636,-0.04976860041746172,0.013483022093195364,-0.10351675714142823,-0.0015920957865185154,0.019611804822789906,0.012250083430156714,0.006330184002454185,-0.017365677401902518,0.00528912670701584,-0.024997969569524076,0.04304360182547225,-0.015349099884908653,-0.03210773210251806,-0.00034824827562711944,-0.033166155921608896,4.386792309,3.909503987,4.148148148
-0.03169947998184033,-0.06268410730732386,-0.010344003783897776,0.013689969532798368,-0.005059828563369149,0.005326725866719539,-0.045067979428712865,0.032630205409672076,0.03436450311547848,0.06042386438764439,-0.015212915067152619,-0.027528692427598686,0.005378196373709007,-0.043210402245463395,-0.03536510882329609,-0.004067899827823352,0.009145432222994658,0.02636784907189613,-0.015108767552677382,0.025887670855183034,0.007666265501394028,0.030803860554018157,0.04026607069305211,-0.03990218019422758,0.004251512250986591,0.08599943718725012,0.06057037223731868,0.010964406735807366,0.037056927138173636,-0.00045881220842721246,-0.027839368437040907,0.010873406842858414,-0.02161546591097025,-0.030009723912815006,-0.025545581724858532,-0.019204162548945844,0.006269303097107558,0.1955288632047831,3.531309226,3.020414912,3.275862069
-0.005641012471625051,0.008057006395113904,-0.0048164347686545355,0.03260107776587758,-0.0010325489254216695,-0.004297483963504306,0.0013401762240799558,0.06602542671491211,-0.043675065842021715,0.012827938018066937,0.07736169054119689,-0.012845877297568396,-0.035748909938707885,-0.02259667365001776,0.020743808144876377,-0.006041192060859337,-0.05751787012495759,0.0357959969224162,0.014085218315662458,-0.08430992979578487,0.025145200367226343,0.00800454475007805,-0.02314981297421068,-0.0265196143740838,0.03289432094402375,0.07720252411598776,0.011965319821186671,0.018730367229024172,0.0048293913991876835,0.0036472522842801677,-0.002317046184381422,-0.023749208535560718,0.007096394860892079,0.03394458621557485,0.004405110749449628,0.006625455926351434,-0.018731715118969785,-0.00724873781621893,4.225768921,3.636300045,3.931034483
-0.001072824388116207,0.0060052847245208206,0.002184144126251969,-0.003927353194227434,0.0001948346262227398,-0.009617926717955826,0.006383480100020553,0.0038640554328529192,-0.004659688219933749,-0.011617861858285283,-0.013065344091375723,-0.009946621416022719,-0.002616996937121418,0.0035982252488089097,0.009144237225871626,-0.01419482036301171,0.002319691329218953,-0.012651424497742142,-0.0007367658126986257,-0.014028614624387693,0.01890182332395666,-0.0031919366810895956,-0.00018343050455633253,-0.003872568227921482,0.005806721041354584,0.0038619192157922414,0.0005915353426578239,-0.011517986371827136,0.0008299696663602653,-0.009785509407193721,-0.007050547883405113,-0.005307813971229211,0.008172657982858201,-0.010235841424132624,0.007690789516870252,0.0015143992956901853,0.9563196261063465,-0.003397905378397369,3.210241176,2.419388454,2.814814815
-0.007456221524760095,-0.007782929771499093,-0.010144016722694152,0.02385097854058615,-0.001122755786265032,0.002246377961877098,-0.0024886970681224467,0.06059002116831035,-0.042443676026500794,0.022902217634495837,0.07096681477278916,-0.01614204542572582,-0.019801908412506876,-0.01655285617348504,0.026669236798394485,-0.00848036471149668,-0.04085858461694826,0.012575748495192078,0.023062268012233277,-0.013527163968555939,0.028730344054403924,0.009474352779064983,-0.006986899697842154,-0.02405008809834899,0.009059873339459215,0.07572636324065429,-5.426242423374398e-05,0.02126467566059936,0.0038935779907962975,-0.007159172260146007,-0.009932676183240388,-0.019290565632394105,-0.00012064092574263328,0.042412361685487496,-0.007559043326714654,8.484309289934613e-05,-0.013090144199344738,-0.01078843200856033,4.329362543,3.770637457,4.05
0.06371976500039099,-0.008356073799713155,0.011223716246692364,-0.0026923730860968997,0.0021245152696837345,-0.03391689432634594,0.039829402509542776,0.03945741865236092,0.007132059669188149,0.022202575611793767,-0.006471400571298928,-0.02842774303326485,-0.02197890352985095,0.03460881531876108,0.016753842021143637,-0.0005277834462789287,-0.00899710497593054,0.012954549607886386,0.022542281975449583,0.01095500639254958,-0.031401034177663975,-0.04452787090642828,-0.007294148346676778,-0.015751212167152227,0.04034112975007613,-0.10807628729655781,-0.0239555215351919,0.05871886519513234,0.029522234611421932,-0.007914955194174395,-0.01697456696792917,0.0018287727595476513,-0.05241005390102749,-0.041687160296318,0.004903458221082464,-0.03795999701352545,-0.004767006671906143,-0.02513903227161807,3.653463529,3.070674402,3.362068966
-0.016504118856785318,-0.26615138440664654,-0.0029028835500458693,-0.026157942372591867,0.014173112367258565,0.401255826551897,-0.3024861119085204,0.05887562170574872,0.0770377567274111,-0.013045673052635843,-0.004742709680938811,-0.05587178719033182,0.06480806948985672,0.00037536533382398696,-0.014565741981164781,-0.08434542381965736,0.012484677634696722,-0.07727284270541211,-0.03518731244283531,0.043800986436505415,-0.024937479934732377,0.061991934753804975,0.035356947946866134,-0.010656491580339567,0.014867011103532465,0.0558327429722034,-0.01218437816507405,0.04548735041858966,0.001418896128974782,-0.0007099377271968443,0.009409447505400941,-0.02519868019750631,0.07812165979032669,-0.05523350059575603,-0.00031098474366874837,0.00582249454618779,0.028869953500692176,-0.018770020252782422,3.764962853,3.028140595,3.396551724
-0.010554640938997823,-0.02221622720821091,-0.009981221882453253,0.004145909921733584,0.015875316055795546,-0.02273218566422111,0.021115378382778438,0.009559840479441827,0.0029023326998958423,0.005492945841784215,-0.10358886432318525,-0.022263092885374973,-0.008587021298655607,-0.01492020422990031,-0.0035463475211275452,0.009814401445327886,-0.024041173646242774,-0.015743935703996306,0.017615155387142114,0.0020547708043913275,0.005748631399728529,-0.15042157689798638,-0.00551274492203163,-0.003803482802323661,0.027748116284041204,-0.05458195123309179,-0.007947523429481615,0.019128919779089277,0.017861229331246373,0.017813510900809782,-0.0047443353298231945,-0.00836326377905814,-0.022311017807969603,-0.03824462517680804,0.020136368807409138,-0.021639363434276592,-0.00434302196154286,-0.006826740536677861,3.24043084,2.828534677,3.034482759
-0.011548136523538404,-0.012185693049207191,-0.0010165838280505426,0.01277535580542054,0.00975810879477574,-0.021822757020250397,0.02883933416318234,-0.004478490630672582,-0.021802777254850338,-0.02080965707951588,-0.10858327937647091,-0.007817637440026977,0.0030453703410540417,-0.008253562899936357,0.022869345968340886,-0.00484004654887638,-0.01735335392992155,-0.025234384249482586,-0.008073486789636746,-0.03143027345040204,0.018296100559132084,-0.1471876398582205,0.009440113297881133,-0.013399345045509575,0.018776002093478936,0.12420015833309128,-0.020562115357345694,0.011747865975639126,0.00014285237327418698,-0.0024971842869577253,-0.0035543348411776958,-0.010736576800759328,-0.00039540152642025963,-0.037632362955521574,0.023131472811525593,-0.006389952357658776,-0.006373789240084213,0.01011750663551336,3.060916712,2.639083288,2.85
-0.009964827327897397,-0.028422300008290016,-0.0063428505526556215,-0.02003141135541196,0.01505510861031032,-0.033997608945009306,0.024488306203062228,0.032264125799725825,-0.006420428727032664,-0.011254106434430214,-0.006002843175341071,-0.018211943540304747,0.03368492547342378,-0.007156742591366052,0.006204660906474955,-0.0019332597416750253,0.02110940061195644,-0.05770650782788792,-0.011414692023175188,0.03143705567275321,0.01640883263873373,0.12037807546096843,0.024057625095778235,0.0014563191947447633,0.011676618208146356,-0.11286117904371397,-0.03940163013604958,-0.0014529768999509433,0.01932138558464461,0.01525945320655062,-0.0052962604170985915,-0.004179148931505387,-0.03775161772642182,-0.05099719051053014,0.012071351455731929,-0.01146212784439968,-0.003977836693441868,-0.01752632353848382,4.24461591,3.686418572,3.965517241
0.01575859125810252,0.18803325545025312,-0.016971545657334608,0.03225101802423997,-0.008216535705085128,0.0012998995062734457,-0.06543395586893687,0.0981813404761406,-0.017259260832211923,0.031132544904100556,-0.021920527663858436,0.05341081803769995,0.029304244101620223,0.010093652210915854,-0.01611501560171181,-0.02329594365894722,-0.18861882292337792,0.019467718534544695,0.027240483017551664,0.04339768835142688,0.0345267261382678,-0.03754311942421984,0.01684497661601077,-0.00329696415879161,-0.0476661608461249,0.07821209706824506,-0.041898547197165396,0.024789642479433015,0.003748384080521735,-0.01412506583180002,-0.0428404247740586,-0.025743076531188066,0.021059761601584008,0.0875158030644614,-0.04076341636304563,-0.0004040689974494793,0.010663463174396976,0.00666474872843147,2.535804889,2.019750667,2.277777778
-0.001964597651493482,-0.03123611166225229,-0.0007476950479214184,-0.009224305080910045,0.012769331760488974,-0.03355721926515697,0.03232231349831425,0.0010053396818179336,-0.017888051597116383,-0.02188075608549596,-0.09154367743758658,-0.008109500073351567,0.027738016772876063,0.0018383124977082298,0.021749885391284786,-0.011112956530063231,0.021610717977757776,-0.06999039872329599,-0.01894562788184392,0.03010870944672465,0.02556303774665417,0.02520237814507088,0.03044395905259071,-0.002706517911536831,0.00843982867750831,0.0917207173541642,-0.04957506797688266,0.005351263069745959,0.008809586703765485,9.181045494999246e-06,-0.004336571923405244,-0.007685150562922604,-0.017677227546352484,-0.05862315821555765,0.011146836319680617,-0.001588012214714063,-0.005162425663732787,-0.0031217641502390586,3.394160216,2.89155407,3.142857143
-0.003798475841744152,-0.006637394878907107,-0.003919910553405126,-0.0018605472995446095,0.010428233211539809,-0.014866007801657128,0.02157627277760961,-0.11642517363679732,0.0027170704784503477,-0.008526730597183164,0.16179066689927743,-0.0031903745557481894,0.020987267774883796,-0.008752577679882514,0.0047556059539851465,-0.011655124468335396,0.01256853412336927,-0.016694207023205343,-0.010074987382379347,-0.006393944782152953,0.008399601346312893,0.03242075382748362,0.026046342930801415,0.0012393247232543336,0.008190871461656616,0.08815032111089696,-0.01860104073066402,-0.0026299916196365772,0.004522324793098404,0.01115769929788946,-0.009557735762775335,-0.008372417841863801,-0.006582508163546852,-0.02190291241789539,0.015625840095482093,0.001631385567642398,-0.0006653393608675013,0.0011537241506472274,4.785550297,4.325560814,4.555555556
