fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,CIHigh,CILow,MOS
0.011481522644746512,-0.028336846342892776,0.018178869568077655,-0.05699455073595355,-0.10217892493952681,-0.025831504498324893,0.007818928980392763,0.023890230986586172,-0.022279236831705514,0.002063927314030277,0.021122468442271128,0.03319638383578569,0.16578651584463786,-0.078808338672487,0.012361700895149359,-0.00152165152591983,-0.0016770283914551629,0.015220432870923076,0.02512235856542916,-0.11391915341866743,-0.005309760996013783,0.007648195804616288,0.0386692050276943,-0.008044907389742636,0.031412075496503496,0.005262713060105454,-0.007898199811472193,-0.011299940774500668,0.022617660925561126,-0.011067863491618696,-0.030438174845662486,-0.0015400723750653956,-0.018249810205373408,0.012546681640454907,0.021794130774956528,-0.006441872860884867,0.0019223051503563713,-0.01702140635722882,-0.028624227013223272,0.005931904678162417,-0.05285089815439659,-0.02716996659673087,0.014169906903826537,0.04242028194927342,-0.03599551406067945,0.009041706013442518,-0.023033038664946655,-0.008939302268275143,0.08129138951014728,0.003835301289766272,-0.002205561416343397,-0.004258876234763743,-0.012505587911484536,-0.010707069297612653,0.017320452022274873,0.0279128821737343,0.023526994104644566,-0.005574211922369159,-0.03200709567228743,4.452997027,3.975574401,4.214285714
0.00283306761812926,-0.010570119066877227,-0.008800717427130891,0.0011768211529099271,0.0007830340692884235,0.001791092940867256,0.003983585566967847,-0.007462657532926288,-0.00024095169400026813,0.00373094451050468,0.0008178414522615252,-0.002167019123748425,0.007833836341329562,-0.005029746588834298,0.010062983324727198,-0.004142271969400799,-0.0015925065037414898,0.003412566549799781,0.0022773690527504494,-0.007091098656189249,-0.00498844162727048,-0.0036565379300367465,-0.0029618880277427293,-0.0036814476906135286,0.006163935751282,0.0005955450956583568,-0.003621912372162397,0.002435414885685328,0.004456906158344097,-0.002745641094526896,-0.0034796759961317346,-7.795414556729081e-05,-0.0010852726338943391,0.003384310774873119,-0.004866791720747976,-0.0008783422146971762,0.006339145770135826,-0.0032261175580836515,0.002708526817145534,0.012143958765496971,0.001504912852709092,0.009205498348170296,-0.015551501334939257,0.005108307378507641,0.0005840489136012357,0.004410488750242261,-0.0039582980048532045,-0.002443003004081227,-0.000867597241588248,0.0006577226513774434,-0.0006176391828739047,0.0005140800206122427,0.9832362738764154,-0.005702185384439948,0.006410555767369392,-0.0071452105591295716,0.005955746536268784,-0.0035269667550661987,0.000455961564278755,1.74043084,1.328534677,1.534482759
-0.007553918913918793,-0.007599363432098796,-0.05232666329978769,0.0028733221372248745,-0.004034417740806163,0.08928774909761866,-0.0003964079946406129,-0.0406648550252216,0.04473953229080499,0.02180571226921106,0.01285211549388853,-0.05039529716781201,-0.017938029337312266,0.013356801144495306,0.046046033876882955,0.004570231986961118,-0.08076068742037171,0.0033470875111564625,0.009971430291491548,-0.006260807166426831,0.0020079988443715974,0.012787479776481873,0.02068495424161337,-0.04866872800369161,0.046742218769933744,-0.009534351371412552,-0.011347496756512558,0.014422197584154856,-0.0540223041314043,-0.00615925232408415,0.00030527703320040197,-0.01657085378354572,-0.019089340825184434,0.005828308752657633,0.021273336757519214,-0.06199640286318348,-0.0014548945203777055,-0.010051662229027179,-0.08182344363728612,-0.45350373682213396,0.06487269624891992,0.058333863338109374,-0.043284628670777925,-0.0015107034584007748,0.019510299559258763,0.00844511355465256,0.11351716679367578,0.00012864029312283518,-0.07654604546928616,0.004617393555255799,0.002028227183506643,-0.021557030502586946,-0.010827277081178309,-0.0028104263299109167,0.012638110395616148,0.03764869415092555,0.03580542099339091,-0.00398377983738383,0.0029198901933983113,4.717505416,4.282494584,4.5
0.003455586624575626,-0.010769245363455035,-0.017200416705067806,0.009799541589723484,0.0011082460654638327,0.014083423954176872,0.012252896390793492,0.006520424402354617,-0.032541302253425795,0.005709619027483231,0.00021940682776615478,0.009168238774719341,0.0210693881592314,0.0696341829252071,0.00823743173420488,-0.0052668208309271086,-0.02037842109643096,0.013349563682529542,-0.01533359673285404,0.23994576844687532,-0.002893680154920245,0.002790712191199903,0.013096878859702843,0.009695883735035578,0.013346758875214438,0.00836542000584624,0.00931203834176574,0.015406570892564758,0.019330968369831832,-0.010586749602554393,-0.010345898471312875,0.016173548001627732,0.02582235252874144,0.00768488009675147,0.012174090708911924,0.005529739339709014,0.018834973577268054,-0.009463684052365208,0.033343480888407606,-0.0011259642714153053,-0.02006195980877697,0.008825494805424914,0.020461128707289625,0.02463627132516586,0.003820972078981644,0.005858143282823314,-0.033279468582964565,-0.029132692373407584,0.10109818802398046,0.00422530555679699,0.005179435744421819,0.018099118466597536,-0.0006358513149061556,-0.008781788206849224,0.012392611358287151,-0.0291324521665832,0.007353725905596701,-0.00187010653580069,-0.0030263449989223596,3.228121605,2.771878395,3.0
0.012803135558832786,-0.01287126711851099,-0.030938586188061373,-0.024980594103965158,-0.005617206476310434,0.016039782651250774,0.008910942959600713,0.011724221688197128,-0.06594138397579269,0.004823098464510727,0.006906788911425011,0.005932318482396306,0.07885287528054508,-0.05844179068355424,0.01650058898929394,-0.003433886578416917,0.00017031799920147226,0.02057016517969801,0.0014670248511994275,0.02427052115486558,0.018232924325128803,-0.015291154932097931,0.01228664546624323,-0.0054802987544427945,0.03767491017775119,0.0075661182449819914,-0.008963621398517843,-0.012737945492964413,-0.08081973185619949,-0.005276751423016239,-0.025138569134490776,-0.003267311321209538,0.06989935505445212,0.007000338845495294,0.017117483395462825,0.009957274191351687,0.009242548925710834,-0.010521705371954593,0.004679881533969918,0.009165786140198046,0.014330588708417772,0.03393894262844297,0.0032307060698810175,0.06952801105640927,-0.008428077282790401,0.008013354553581903,-0.03523035414520338,-0.004243693806260265,-0.08470538841365681,0.002114568036844741,0.01816041653884369,-0.03632221684022566,-0.011067992706731533,-0.011162118326252916,0.0017643963456468311,-0.009982085015692949,0.0014403280773106722,-0.010532958791003468,0.0016204291823745242,3.849214939,3.150785061,3.5
0.024908783483918687,-0.016140952504903185,0.008848777740857234,-0.042196710020836053,-0.020868561147753678,0.02400797693824448,0.008120116514698295,0.05654944822932403,-0.00024203038785198562,-0.0021826403965566525,0.010143313156598862,-0.006024542929923692,-0.01785468525221812,-0.06412430453020257,0.03007955541313474,-0.01397773439877753,-0.022550820448831048,-0.004606802910978587,-0.014451999371322804,0.09714828695286319,-0.008469394244567652,0.005645803328874604,-0.014938256656732277,0.026082554068426172,-0.022409151640496682,0.002577428203232171,-0.015180412226311852,0.016725502800922186,-0.053192496673007225,-0.007101385074966454,-0.003072850942741726,0.05166625325449535,-0.0029716820569267383,0.008053370485864401,-0.039204342923134364,-0.004599119642117926,-0.01242708614931359,0.01060008629769767,0.0171200229612872,0.018323159272852035,0.3131894327710759,0.0225378315791805,0.028407290228196977,0.005844055702435647,-0.10466802558569382,-0.000743230003723215,-0.08193478917698052,0.00843413918805056,-0.12034467232940785,-0.00792869930600391,0.022330354086889975,-0.01891410810638509,0.023069142264358,-0.01567592652179722,-0.012750196266002342,0.004350709566604644,0.007937917209963785,-0.007949463758977664,-0.018158889079174387,3.12457995,2.57542005,2.85
0.0032188551407873987,-0.033686226152491325,0.03145783380200834,-0.08296620430011724,0.015622050472844689,0.05150261007209481,0.011384545491310733,-0.042361252106379865,-0.057394596417553,-0.0068293969613053476,0.041494106239501324,-0.01064707560497572,-0.06418308572538249,0.08247309971008038,0.0407236742665257,-0.04265776013225319,0.02862771734453536,0.017749385471215875,-0.022372693046938192,-0.1548474379485186,0.02350683694975264,0.036433814198878194,-0.02723320737558614,0.016108764552720336,-0.02004935811290315,0.016147901299485994,-0.0015485113415852707,-0.010214028881576855,0.030134596528155904,-0.011841392100887157,-0.003881165785096717,0.017872277167490635,0.09386681749042254,0.006264821481130245,-0.05386185519982892,-0.033214126330662105,0.07937397015538414,-0.0053571789211726145,0.0032616439488432542,0.05693628688839848,-0.06620917078662081,0.004317385509145682,-0.08455523963577388,-0.0033939099555377193,0.027573674809495435,0.024807481762132672,-0.04439480419666628,-0.008328135325425397,-0.12567597658279284,-0.001804138515965963,0.04376200471713301,-0.05188758114916274,-0.014861620021419886,-0.014575113815944923,0.009905418521380327,-0.02284127901338474,-0.014804336823497034,-0.011450891656411657,-0.036551918874463435,3.599130983,2.900869017,3.25
-0.0018406535643054449,-7.336275325242492e-05,-0.003263716562423298,0.027673232073518857,0.029509122253791667,-0.0050398072021247305,0.010762511885812403,0.013653604567431633,-0.0026803035067280044,0.01243153383307977,-0.017516548334874173,-0.015013381871324647,-0.19478895232781643,0.08360629616625903,0.0087719228933485,-0.00402201606866941,-0.00014161587103231417,0.007996984750442917,-0.033351565901918304,0.0010483009274917586,-0.02187575297211346,0.018850460202602993,-0.005176817281160304,-0.04261630241846812,-0.012646138119415725,0.012504254087272005,-0.0027878475928074103,0.02017754657515932,0.07658984028783986,-0.006738182716629269,-0.002525506511261585,0.0006460271561441205,-0.007967439967802522,0.002813343904685236,0.00276890934685736,-0.01757825334446582,0.01574004669164352,-0.00420058777862935,0.03376555147321869,0.03276615237048879,-0.013703792863767942,0.024508307991945703,-0.012699227003648379,0.007052668528044306,0.02289199391414714,0.013708991185092006,-0.006854824558163525,-0.015847329967222767,-0.1101827019073235,0.005741618806811493,0.025458485013515064,0.0036967226270682814,0.001496643854281101,-0.008824659601516679,0.016034907287184288,-0.02190645027916616,0.005616021916401883,-0.009293103054093397,-0.0005944467269433355,3.421011653,2.986395754,3.203703704
0.029458531938729958,-0.0008784108087942314,-0.006427269432815338,0.02174203688394,-0.0013947786562937437,-0.022359945468074616,0.004218300775883502,0.069190179681726,0.025981322571449417,0.008924996817826745,-0.023068297842518175,0.021147998495742584,0.004159504054365498,-0.021330205380168624,0.0062271956800031315,0.0037527350030259867,0.021646921608629917,0.0034736311811099886,-0.011466252555539482,0.06950791723555677,-0.016658967500232352,0.019223239060947216,0.02459501509096568,-0.01989781118940339,-0.02181221118319548,0.011760604202052194,-0.00522911321963805,-0.012397366180176058,0.08757015350211599,-0.016325686698337113,-0.02824377590790818,0.002047485020759339,-0.09538978919972027,0.006753162069120669,0.0626108203681734,0.03387711959606138,-0.028861188449059626,-0.009172641688079887,-0.008520458492155875,0.02363887701237589,-0.0017911929356095346,-0.014088387641689813,0.0021452498875699933,0.008207944876574136,0.034215418983614965,-0.0016417156716865481,-0.02640167416464265,-0.019510558349308864,-0.10485743157027747,-0.0022996832218184758,0.003501633747458394,0.020320599899352223,-0.003329580700557778,-0.010046223643484516,0.019676220164769328,-0.04666530220492602,0.039701026128581396,-0.005949291762029643,-0.006960555578587662,3.46412956,2.93587044,3.2
0.020472014862514647,0.005234463708403309,-0.003218704811717658,0.0037011401957312453,-0.0255936674659357,-0.025222581572040846,0.009309794105594453,0.028830069471505036,0.010566441461427704,0.01523224992904683,-0.02171381671376749,0.015802985294363654,-0.0461343630768319,0.05839303995388793,0.0010856395576327323,0.0009245312470027124,-0.01830880885340478,0.0037012629911538633,-0.020071204496005832,0.0013760323115420453,-0.01633939775052486,0.019940666525475582,0.03773961221291265,-0.022728988044854435,-0.0004251378050296849,0.0030139002154554906,-0.0061356878595843324,0.024077196188928313,0.07243671095486678,-0.004181755558998308,-0.010442427941669939,0.03250385011158979,-0.05712627047992099,0.009442949769362306,0.030343800029452653,-0.013967913221685948,-0.0006112609269488567,-0.005470831194781935,-0.005422257215930538,0.013688868072336782,-0.028347289347930387,-0.006609057118084126,0.03722881474292309,0.043595053484834834,0.01987050796455944,0.0019540045137297515,0.0033224731051476994,-0.009405281153878035,0.09952479676519119,0.006155666220520712,-0.00423937531967149,0.02929721025374702,0.0019722493352978816,-0.009140582397681823,0.007665543399943493,0.0037693884490002058,0.027338518121434324,-0.0034108209945655846,-0.017486590864107233,3.373239619,2.937105209,3.155172414
0.006701796146090488,-0.00664508058549836,-0.005929703901876447,-0.023148341955347207,-0.03406003493099991,-0.04618165591942323,0.006977395427586273,0.02442537582337225,-0.003126296278169813,0.01101640087666561,-0.008774425446878311,0.03217669715957397,0.14646939051085645,0.0323053260099397,-0.025406980357062188,-0.004195610630044188,-0.027160651619743834,0.003418585241460834,0.00926731017280332,-0.01586271469633774,-0.017960969696524633,0.021818720907247728,0.023861782575311356,0.005341864343112882,-0.006056013921876191,0.013287953549975064,-0.010934444502217736,0.005702571976822466,0.008398735770276479,-0.0015480228205316654,-0.008920117487371097,0.017158571314163797,-0.037883940364958915,0.00578395769786068,0.027191457533394362,-0.028930125079873904,-0.00683117831227686,-0.008660659279372871,0.02623588766975443,-0.01841728517470012,-0.061159375098886415,-0.031188654457247795,0.015318589763705313,-0.25285976195636994,0.0068599238435873774,0.0038913481045316283,0.01630529390110832,0.007873869128936608,0.06100974392678784,0.019988493632515366,-0.015689861464145045,0.030350099118379183,0.018102130509171893,-0.003136782952641724,-0.007919519281639562,-0.012740417765826304,0.011037628309443366,-0.009218103830604792,-0.022448371719286802,4.659037443,4.269533986,4.464285714
-0.0033563660733201208,-0.005385613804253748,-0.003435294029726434,-0.008746766042546266,0.0032005579066687107,0.03041136476805552,0.006884083511853555,0.007690017516226565,0.01726345842894292,0.0060221317516744805,-0.026026141554912438,0.021201885032999596,-0.003303816440475241,0.06642470456637692,0.012256921735646959,-0.01325736658009331,-0.03763658828970253,0.00029335831672885,-0.011533551695041633,0.004357188467792782,-0.009649058942216548,0.02274206051727771,-0.004566207787882499,-0.002936023753497299,0.017282942865861538,0.01085719869100069,-0.003569105000941779,0.005523194378984006,-0.3413789594649975,-0.008000399540718394,0.007290840839280707,0.018793424309085156,-0.01699740410687985,0.0049394863032429116,0.011418070099865736,-0.035316900077931354,0.004232531697979612,-0.009984447503635942,0.012441221492482375,-0.005603066909561745,-0.009470323405745669,0.014651133433546836,-0.017639982769610367,0.06425600944724127,0.0036833739672151827,0.005650597090166197,0.017777174313196982,-0.012232640195532265,-0.06300463789786506,0.007208166321136524,0.015552965384955177,-0.007537603870468256,-0.0024561173882067145,-0.0005688519645661177,-0.0003962399000804257,0.0076248959369868904,0.007765532087509563,-0.00587567278051635,-0.007186071513879299,4.257197985,3.639353739,3.948275862
