fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,CIHigh,CILow,MOS
-0.008128858216171876,-0.056586072540700166,-0.26053251797118804,0.003375445468554233,0.05990622180365139,0.015168799203714944,0.03182456850991605,-0.0042673143124499135,-0.06745107287828622,-0.00972320343984792,-0.003935039009133467,0.03431958638852516,0.027779333519373468,-0.010784312357393687,0.018970522387022463,0.004173265801263348,-0.05521742590309023,0.004914733803695054,0.029455139351378175,0.004203686226791706,0.040622225315224005,0.00539377264144564,0.002316007015059059,-0.04634820885698529,0.010346944674379025,-0.016301754695577264,-0.024975825615409446,0.011664794599383861,-0.028890554463984537,-0.008255930215225967,0.025841804021542885,0.013446768627435131,0.014598897493314842,-0.05938246597244409,-0.03262947545441549,-0.02123602867356875,-0.07305248388392413,-0.009723572099176412,-0.02151471292499827,-0.07001016634326625,-0.055134222649882096,0.04544949159908193,0.010123681918009496,-0.0076023542334553666,0.020222310657844675,-0.01328717996842239,0.02219194134569311,0.007602575993419955,-0.04675215259847123,-0.027474033104674733,0.06311688849979713,-0.01910564580393762,0.08714283191482305,2.624756782,2.153020996,2.388888889
0.0028887126547882127,-0.0013874972640921294,-0.0007886721230901032,0.0011823505771787774,0.004657977503319497,-0.004862721191048996,0.0033959127448423966,0.004381467561558875,-0.0047814107724763796,-0.0034967886876818783,0.0010400469221549104,-0.0017079006779660553,0.003624992694531814,-0.0013970846024375615,-0.003588858809436088,-0.0023305426777859768,0.0007703494148158846,-0.002703985756217747,0.004909909405938933,-0.0021407563698081665,0.00680148194283707,0.0038520341088855064,0.005374001052691766,-0.003843755744979191,-0.0004997555808466456,0.006724206427776403,-0.0028647556613196337,-0.005289663729127602,0.0013275607428256994,-0.004665017591040596,0.0012775197244544421,-0.9936266589662716,0.0038628489002358055,-0.0006264112051745387,0.008084302941142747,-0.0013399937173508376,0.005953378523833379,-0.00285129561262021,0.000849607063979034,-0.003036661076864982,-0.002014454852571108,-0.0013229529532856816,0.00021187135408545462,0.0028540274626465893,0.0023472262090196835,-0.005385742290011208,0.0036427322225989454,0.002284633030175799,0.0005614834865707675,-0.004270649596494808,0.001798424516939735,-0.0016753785344994073,0.0004888028513485353,1.26447695,1.068856384,1.166666667
0.010940775049171916,-0.02701719438476948,0.08663060479424704,0.09116538029071182,0.008163620957217973,-0.009206936914974937,-0.006824204175508173,0.004881944971344507,-0.0015056938499117677,-0.012146086432412896,0.007094526818864131,-0.025250000868881527,0.007103984973911327,-0.004514397685304701,-0.001524783259832152,-0.027090357049739736,-0.030991810901392636,-0.011494875613333786,-0.00017949170136188778,-0.0068675884060463155,-0.01627689816630702,0.05164442984732769,0.006772582120325987,-0.03898409102652501,0.09774256864110709,0.024828457749717692,-0.00315702804494525,-0.03819268050556152,0.015340977465137618,-0.003654828989292398,0.007732591824681431,0.002326427514895104,0.009075707735264824,-0.020695906613800587,0.028164734145551405,-0.007136039255665703,-0.00511419803117671,-0.018421049036486458,0.017867643864420947,0.015010594692916854,0.024366606994405564,-0.005649090829882782,-0.05496863758583246,-0.013415118997656456,0.01752239204766208,-0.009991894131437631,0.008942484243266203,-0.0005062704974241507,0.033306068750670416,0.012629372411034106,0.1270348633074983,0.00804304393400695,0.0008981199327860463,3.94604759,3.313211669,3.62962963
0.0035211935848712917,-0.05186853611145416,0.07069262232620167,0.04380130609687602,-0.027236074609686967,-0.03361551823308363,0.018084955606435214,-0.02193153264116923,-0.015374533138599107,-0.001559450791928763,0.007943852227112636,0.0010943665365585947,0.018588687848762428,-0.010464327937510424,-0.014032860355792523,-0.0069868644424393965,0.06345894586149847,-0.004518607696608295,0.01574539121290099,-0.00663763386666069,0.038042033345656354,0.0032557701200622187,0.005596182884072685,0.03922603956451707,-0.08122309986317253,0.018124619800103645,-0.01049836906020085,-0.01379443582541594,0.01721628559617352,-0.014404363031207509,0.016119317586349,0.007924974521617528,0.02571387676009575,-0.017037501655591914,0.04239560177954538,-0.013260691368664246,-0.0011182754444319404,-0.006800210266310467,-0.046009184418538386,-0.021440886172423873,-0.0335551739922715,-0.003566594056637846,-0.044488155207497104,-0.0411311865640717,0.014980246609314853,-0.035035712879755966,-0.004015402736545328,0.019481758722676594,-0.03792715097360265,-0.0077972586797774735,0.09961465971861977,-0.009199038701005026,-0.008350314459859499,4.373132173,3.780713981,4.076923077
0.028411245969918803,0.1624085705242593,-0.07616020982958718,0.12249940111434875,0.08613153060469475,-0.005938965156681012,0.006401883051131531,0.044972061866397184,0.050917228016581745,-0.010029584646269721,0.006326023556296741,-0.0517572113588018,0.009241290007949656,0.0092965385828144,-0.012599476687083215,-0.0042213528658076056,0.13300545554858975,-0.004846883829287308,0.04490541482946715,-0.024664413267777727,0.09662160507079469,0.06638466915046677,0.011797941008574394,-0.14591096620600155,-0.04018637172367859,0.046065993677748475,0.00433149774745668,-0.024733347292530475,0.03740078103285518,0.0011374613313536051,-0.04316317834947317,0.02325876620583126,0.03939761021518591,-0.001700335447911002,-0.00579537864669348,-0.024009374465814366,0.02197105733572268,-0.013247063987830526,0.016813855472280502,0.05265225575834135,0.049583249565451466,0.05676976530712158,0.05321437235032171,0.031157301550733374,-0.0022274899117638016,-0.038878066351718185,0.01754147994987002,0.0017612972179063837,0.02564104922707098,-0.06654365363727824,0.08146887845087371,-0.01968726817861537,0.029957208351736403,3.051922047,2.603250367,2.827586207
0.008972007845041142,-0.011797022946437698,0.17515483695920975,-0.010206506730645146,0.016676966926858595,-0.027676210124795316,0.0029200812064200036,0.016336018061847243,-0.025892648421636504,-0.0047735580676335045,0.0063756518099713074,-0.005744160675294434,0.008884779147144447,-0.008291380592708196,-0.010320569667346019,-0.01508334774933931,-0.031234096192117415,-0.0057941667213927414,0.00993333039081699,-0.005976612514474792,0.021560506405226557,0.029216350990308743,-0.0007179951410655741,-0.050865159190707,0.029489474750407127,-0.0002674879459734564,-0.013683646241475314,-0.027201434221464628,-0.0056687092791475316,-0.007170787437314044,-0.0018764467639562168,0.009341835950808317,0.016067338392931875,-0.022308340061929353,-0.016065032453475608,-0.01804048852964743,-0.01852181480687537,-0.006559074483725578,-0.010657684344771453,0.0023046614495883843,0.001853258487937702,-0.010385660703163834,-0.024430854371696828,0.012683954990074619,-0.011431665014435412,-0.040387996061802815,0.013539412014819549,0.018114791531133267,0.007392588391086579,0.006317226681121329,-0.07685694409758295,0.016651346237489796,-0.011200138016931675,4.592530589,4.157469411,4.375
0.01680440357788547,-0.014202315308036367,0.14976966007329948,-0.08480443233845211,-0.0022485937014503406,0.012651253220979045,-0.013354437676343476,0.03096766727800369,-0.04527385199344944,-0.013746847088352223,0.011926150899089783,0.060652710570909964,0.038978021465744396,-0.01912025681336116,0.009830578981655787,-0.04046237934644232,-0.033054246327889086,0.012688486968312674,-0.011767423319233276,0.004434773073423886,0.024498614560254695,0.011001401127052227,-0.002709449844512114,-0.01999695985371403,0.005690024430181924,-0.03833219638032868,-0.044084736028187355,-0.03530027999012737,-0.012973365262815034,-0.002280869926522973,-0.020323243871328608,0.008637947480862152,0.01647043441054896,-0.04755035179036564,-0.016561424645055327,-0.03951993347732858,-0.023642012734765336,-0.013835701973690717,0.041786363787155605,-0.018173386476342455,0.05696688723130862,-0.04587713630734483,0.08119836623275052,0.11028793032629923,-0.0475738322739017,-0.0533106051493999,0.022189700256026706,-0.0005804261274159162,-0.009231880973470876,-0.06266798903293924,-0.11196660102417234,0.0155080253597998,0.03310958648871604,4.386792309,3.909503987,4.148148148
0.026252583671493697,0.060656195192687695,0.03995282712756148,-0.05252929310252035,-0.0017553348007668423,-0.02212173386971444,0.015705336574808063,0.01891802689237275,0.037808841356549126,-0.013312661564525947,0.003569984066117296,-0.0288335602623288,-0.0021376557444465843,0.004608643200276247,0.03902688876778647,-0.02252952417952252,0.010338697253380847,-0.006071662974343924,0.009739804727638069,-0.010610927253494018,0.09191657400601239,-0.24612241540738328,0.013005931005558637,-0.01490724139689138,0.01950549197281349,0.07103325976815324,-0.018056059036762336,-0.0024830931794215015,-0.09263685889185266,-0.0015726398897828097,-0.0324587642266463,0.020664390527637345,0.023209725722404644,0.0029365897330514024,0.05320823876818854,0.03626892890869584,-0.02155491610553959,-0.023645279778389133,0.07144210413385403,0.03511478076949289,-0.012695215681123957,-0.014777588691428433,0.04036041518389746,0.11157173354222101,-0.025901917690031785,-0.02690584176600334,-0.017723634952046638,-0.03270611917242999,-0.05090638494947132,-0.07799924786801551,0.04513842000789735,-0.062160868097759225,0.0051155862446198045,3.531309226,3.020414912,3.275862069
0.004710460436346902,-0.00826094214918328,0.08905085363695614,0.020886099606408505,0.005150994455251088,-0.02992339348149859,0.02140854932306792,-0.005885122864601993,-0.002444656449012103,-0.0036156340541337144,0.002486072895382448,0.0005570010225816104,0.013446735824642965,-0.01035969112829497,-0.01767566487535029,-0.01800956365506381,0.06085957360807392,-0.009073260328993887,0.011501121005525212,0.0004009072050236204,0.03490839352658777,0.016901950498094814,0.005832306967817789,0.026924931755505862,-0.07343716809205127,0.028688438007661337,0.002042622472763081,-0.024104263883551157,0.012908062575144694,-0.012567959275490618,0.025054533212042467,0.007173230650985486,0.0193720453291723,-0.0007737818876188776,0.056735031228909986,-0.010272016982047431,0.02281533877390954,-0.009286683120294147,-0.0378958991372323,-0.014524308889149193,-0.03379137820510635,0.007742484080571534,-0.07587304374252661,-0.02089377644572612,0.024365571842608808,-0.04729238369814271,-0.01411840244255419,0.015859607314813957,-0.019801318123694497,0.014077563806909438,0.10550961920320945,-0.0009027867666649107,-0.01863652509177791,4.225768921,3.636300045,3.931034483
0.00285727728623763,-0.004638234443660597,9.890508835312128e-05,0.0006755550389274188,-0.003034875775785306,-0.0036569399612289607,0.0035560232290995767,0.004196633209694995,-0.005212772036795189,-0.0024371010588150653,0.003824782727154004,-0.0013825646271696302,0.0025169304549823896,0.9918796114347815,0.0012257155212256363,-0.004276933657511443,-0.003117399024164864,-0.004250420829688032,0.0014591131795570857,-0.00330183197367943,0.004530140530989865,0.007339900602192432,0.0016436288611062328,-0.00409822660282354,0.001414389361952044,-0.004315207791268639,-0.006930769044240515,-0.007013049400207522,0.0030870691283692653,-0.0028100471258109753,0.0030873851480415684,0.0014459669192873107,0.004918090284723061,-0.009442576746722654,0.007839499781894662,-0.007255218040694034,-0.002565136811784638,-0.003126136106843434,0.0025776116124900227,-0.0015179402556306154,0.004245556657899471,-0.004072370622000904,-0.0049855742526611355,0.003139820662926909,0.0013127306443593842,-0.004455338027775918,0.004352727453899266,0.0061302118052021905,0.0023235176211478404,-0.004861172892331991,7.026055041617468e-05,0.0028268006002499647,0.0038780115101440193,3.210241176,2.419388454,2.814814815
0.004293422826847121,-0.008816923994019777,0.06147396572364132,-0.05031549266392883,-0.0008883705151838093,-0.02356255106210346,0.016108519889626204,0.006618306213644719,-0.027863999265327125,-0.0018246306410681652,0.009863126138707651,0.009215852445632257,0.015801015040812157,-0.017439499831787525,-0.01840906506343859,-0.008939395882461877,0.03763877982618904,-0.0067422641141038206,0.007742793944051711,0.0004803187192173303,0.029613096011154364,0.0018237810463860053,0.004648325568510323,0.03822055095697561,-0.059923847400517496,-0.0018120258914765175,-0.007304152338571694,-0.027589242003402268,-0.023989523300662056,-0.014720747043078977,0.017614760783338155,0.009826477496376286,0.010845057419726575,-0.0004990411273052297,0.059306845283264124,-0.012782848466278446,0.024028570835104342,-0.0025520835023282147,-0.025610702792121177,-0.028286676835627887,-0.02755709776717496,0.0030265035135753284,-0.0076700260106326214,0.030638544950435366,0.006078215112607677,-0.04329947378179277,-0.009959281856580404,0.02825001919110231,-0.01300516132444734,-0.028145380055413914,0.08630438553325863,0.021023820191936212,0.0006281907300911096,4.329362543,3.770637457,4.05
-0.07953363158639677,-0.07024562762809251,0.005593390433720037,0.013964944761627551,-0.03638558877112743,-0.037773520333054124,-0.0035028014312115186,-0.0030568988141038583,-0.015706689788059933,-0.0283966101554122,0.0016473613190179995,-0.009081039213441802,-0.006182714940753768,0.005472264099548379,-0.001537853689243728,-0.024502369534910758,-0.019868380840093514,-0.019877449253925143,0.07111689812082896,-0.03175721020091784,-0.016609755345392826,0.0035757718183924217,0.016216695638009652,0.04272464573406762,-0.08853495395599106,0.0456233939914596,0.01179531297756084,-0.08684601915815855,0.015059836208775502,0.0037738394435807778,-0.0617950378895519,0.014917820687576683,0.06626607226498486,-0.009330170012917208,0.04462161587783872,0.023321512963371108,-0.06364215888776077,-0.02686604821039797,0.15774907911018654,-0.040806300270252525,-0.02111182874833796,-0.036310761428274045,0.00475026811308722,0.06289903686041741,0.025329141034132772,0.06848646300194224,0.06665687618955046,-0.035173537403001665,-0.009480988867939567,-0.03218878955541255,-0.12751355142143928,0.0007971441207343938,-0.04063463952803304,3.653463529,3.070674402,3.362068966
0.002303884881280808,0.05864947403962511,0.029135744589213322,-0.02043458083229656,-0.03042657643166065,-0.02825918234297198,-0.02273920206035112,-0.01127274970868889,-0.003895463566649441,0.00522692067239922,0.0038397218456727215,-0.01422004878275949,0.007812087249627518,0.004281498596309933,-0.01694284161511809,-0.017280440088513246,0.0013948749161257152,-0.008072974060297226,0.03608531783659697,0.010625401706038139,-0.03178227335863426,0.019503670148006528,0.018596897668584078,-0.06142607388622795,0.021068990073574864,-0.061218531081322025,0.0381005362883264,0.26362782698148846,-0.5991304995939059,-0.012232429073550464,-0.013948960417370652,0.010719790545349519,0.02205996511939372,0.0034315420780837817,0.042501363924471784,-0.02353933672727417,0.01654057151844896,-0.01211058611439567,0.01297793022954989,-0.02491617193631276,-0.012705829856407284,-0.05140565759489748,0.05185866371318057,-0.06294773764777561,0.01790592355522706,-0.022279912564014345,-0.013474592948818942,-0.006529287644223313,0.07477704916404555,-0.015804640065954553,0.10938355317923386,0.0718672492963215,-0.02012906667788361,3.764962853,3.028140595,3.396551724
0.011425120045414445,0.023511685407777212,-0.16446341647358298,0.03966516808961847,0.017934085841296857,-0.024466238705914505,0.014025882109934601,0.018296656428764962,-0.017959563150525198,-0.012481095670235353,0.013436818853893199,-0.0007284545581447488,0.012588129752263448,-0.004855260547153612,-0.0038490741891627537,-0.02723873637900817,0.029624195953845207,-0.009271560663420001,0.004128935380733945,0.007731398653398499,0.05475690748618054,0.023958346542842696,-5.666472655900403e-05,-0.049405609358217556,0.009492323223674324,0.02399219886790357,-0.008362495532562525,-0.019077194274500622,0.0056423381075260525,-0.008138440362404657,-0.003963224511304436,0.008057875535204087,0.03078032676657753,-0.015565654749809551,0.020719572477281033,-0.005183588887251672,0.011414782445244619,-0.009821839231033695,-0.0049629446168459445,-0.005714819627746427,0.005564306707934854,0.00992516240715715,-0.014228428852390508,0.004952322660849183,0.0008737571111947519,-0.0076272610481010784,-0.005954887609047006,0.0029433537609921956,-0.014134425313997067,-0.028336461558973885,-0.10186374190483594,6.322806397468767e-05,-0.007477065705909966,3.24043084,2.828534677,3.034482759
0.009549435531278135,0.021805535667523645,-0.19060910357729344,0.032249823191396555,0.027103035246015775,-0.020276896588228257,0.021731635377373697,0.019868612605379452,-0.012589380461757987,-0.013069311275920674,0.01057932116585557,-0.002630580244716147,0.0185084058119982,-0.002195459554217332,-0.01729772513148701,-0.019007297151017333,-0.005690585229824846,-0.006334953837272173,0.008001238727108112,0.013105431633698376,0.0177394872635145,0.012099709479442392,-0.0023236789119965725,-0.06347979964361572,-0.034679479650875596,0.04866483711378502,0.00974500122739132,-0.02832172051634376,-0.008732001010880983,-0.003114606808284431,0.008201554071757104,0.00911199932140209,0.011690909932837204,0.00462613078918054,0.0032175879997938133,-0.002242267847098278,0.03619773879595151,-0.007847538983128732,-0.01529603805830017,-0.01220580699676485,0.0043884443952971605,0.023003034943962747,-0.027237847601910316,0.015371722649358927,0.021756906930760773,-0.019384534217595003,0.0063805204558842026,0.012107847978027029,-0.009335019279928322,0.012023306042440965,0.09819522750023008,-0.01140808575991602,-0.0015310078142397427,3.060916712,2.639083288,2.85
0.016363347089863516,-0.061174912685813765,0.08044732082628257,0.05550529430506288,0.0014377710910437548,0.01859826096039923,-0.021792691244267345,-0.005155963171185434,-0.0020342531212947995,-0.011140065257012737,0.023020409087730353,-0.03159898802552269,0.007692296126043274,-0.0012840128125223898,-0.014197891864332948,-0.00019490176409613376,-0.03852821385820156,-0.010585957854524836,-0.00026254129053983967,-0.03027615252372514,-0.035309912633632444,0.03225556083500746,0.01092254320456019,-0.023085260616310447,0.12038870578697503,0.008837300554087915,-0.01026994411388747,0.0033571888474844404,0.027677948980996823,-0.007559382025802018,0.02156280172240991,0.0036228280530590236,0.0019210523943544325,-0.017102262237789736,0.03452886725923379,-0.017656417405360905,-0.007398627831589292,-0.012625213230535396,0.02918899892040931,0.011849468421985775,0.05272252667575126,-0.0300061165832803,0.018471585179365285,-0.01056924351088145,0.003441084936775767,0.005246598732380073,0.0335151355679926,0.001262246592261955,0.04797562886740573,-0.014985983974810603,-0.08358078255029912,-0.012082515683898717,0.028649571085605122,4.24461591,3.686418572,3.965517241
-0.01906015376830112,-0.11596281778320924,-0.042937039169397125,-0.24860161613060086,0.021632159460045913,-0.012391912708708498,0.011737818181547717,0.045954708545803274,-0.1343530687875716,-0.003087138158071499,-0.031225372502223445,0.05450105546183415,0.00033063888692924404,0.0010825514458083448,0.06874682988620337,0.007542962307724613,0.0030414995629829598,-0.0038038365672774144,-0.004826982872730051,0.017300402338599752,0.10243509824169039,-0.02651149214178407,0.022552508221954887,-0.01404479261247729,-0.11415459761260052,0.014423954578054045,-0.03722430406854852,-0.0016903238552188626,0.06473108029021894,-0.017398167506448636,-0.012868869453215461,0.03333122420073329,0.010508467048934465,-0.02675564030106017,0.08435401728017618,0.023742393747732345,-0.002371825502698307,-0.023556139042886733,-0.029874874130890055,0.014736102437216788,-0.016275742800015026,-0.01980293327950616,0.049645451770623635,-0.09376024932489305,-0.07660906232308709,-0.03441636222300746,0.01839372636578381,-0.023728453621672457,-0.021281169244243923,-0.004942207296254847,0.059743427724518704,0.020775860791965167,-0.02814237116909103,2.535804889,2.019750667,2.277777778
0.0006340164825548805,-0.04525457589691159,-0.0749354957720881,0.002774902369013844,-0.01115344241259943,0.004698468793677843,0.00876291333463314,-0.00044595435310522614,-0.004570240439925246,-0.005758091541149222,0.01876002645190915,-0.018889684643096444,0.015272450468711467,-0.007876115709029404,-0.02221991214752023,-0.005765246948586808,-0.027130200550987204,-0.004211389599611835,-0.0016016080376462772,-0.022946781050148923,-0.029124496605130983,0.007119274145114564,0.008135597231350105,-0.06719454864404135,0.06611919085414067,0.018243918330287132,-0.002221475648443237,-0.031362840309445444,-0.011772228392068065,-0.00515765309130885,0.029502611537578747,0.002502997162363245,-0.012940111074966083,-0.006029086678669308,0.010483234813641015,-0.002397098548591199,0.01711695047738958,-0.008879559889902322,0.031974131885187336,-0.02313933590638843,0.033445151584890975,-0.021326823439290956,0.024272652789399576,0.033412793986694944,0.01544592586717907,0.005462156923075034,0.01673676078274141,0.01302258031580684,0.030239707156557168,-0.029914658872974495,0.10105972831292391,0.0015775633152233716,0.024761123813368337,3.394160216,2.89155407,3.142857143
0.005370523886716238,-0.00862520774104255,0.048633799434551095,0.01470827472244162,-0.001519584472501983,-0.0019624771177614987,6.081116172385963e-05,0.006854835950446623,0.004738880660433226,-0.00513161822240826,0.002226711954363594,-0.031368355709796465,0.008474331305116808,0.006381252974623148,-0.0054228209504617614,0.0022269103711630212,-0.003176046123745951,-0.005793127734930898,0.007708774783473432,-0.009088575585824758,-0.005915531519086757,0.02089438524083486,0.01091846339948203,0.1581077610674709,0.030171687217447236,0.016376933137647615,-0.004748860675106411,-0.003221876278397909,0.014021964534378553,-0.007466358356433709,0.01096007190892368,0.007005938781110532,-0.012012909909616407,0.01677649349116699,-0.11269855969711667,-0.011159789448522459,0.012573127631887233,-0.0048300066701134165,0.009665590857421472,-0.0006588375690672692,0.005003501136499708,-0.02723049806554932,-0.007457318092156181,0.00508998159976713,0.011983989942380561,5.418313652131055e-06,0.014082189650122258,0.00010976538753007954,0.03152339917124084,0.0035792319682254473,0.11241141820211642,-0.00278376489275012,0.015128465734135725,4.785550297,4.325560814,4.555555556
-0.00041502943197773405,-0.01825668506916534,0.26821960187821847,-0.015866576884196834,0.27463815799256486,-0.004390193793936371,0.0776943443230527,0.039273660509538774,-0.03607107693351508,-0.013133117600585765,-0.015904897285636568,0.007313590903114127,0.010213177961049168,0.01180166520484218,-0.03132892409162743,0.05436899874247624,-0.0155007146350316,-0.0016643491478218753,0.0263208723074504,0.045802430444897214,-0.009060235418709449,-0.06300044979289571,0.01703899874422504,-0.1968414929020631,-0.16714780115208516,0.14666835576104872,0.0013854070656211547,-0.03649426839893663,-0.06671892884499533,-0.018420702202418218,0.035007694114679896,0.02154249102193746,-0.013263579669529292,0.14587217515117842,0.009267636412136926,-0.0076042463415733254,0.2110301680843074,0.019093556267699163,0.05751816730897097,-0.030487801929024123,-0.07141727917519135,0.12585342424631712,-0.01839814104438719,0.06491881070009511,0.10359165979398521,0.4972782898460452,0.035788030596981844,0.024577346170065125,-0.07016471713668,0.03150191518146699,-0.07971448203538875,-0.10433807305877245,0.048439677575278325,2.646890722,2.056812981,2.351851852
0.018573494056970855,0.06141592777308996,0.05246422756012993,-0.021834248485070616,-0.0819142159350005,-0.014041467657914598,-0.02896651961474636,0.05302699147690685,-0.0068329440495391615,-0.012142398284707319,0.03611354215922592,0.0028104299181113184,0.008919600179785743,-0.01045356300710698,-0.010500701994270343,-0.007633793392280943,-0.3044698571861966,-0.020130229945806866,0.03208488798247184,0.016426091102451617,-0.04420278641149894,0.10380960185051677,-0.0028219292354835965,-0.043784502426517005,-0.08353117027806575,-0.09614358967222755,-0.012810446155578374,0.059013258610862346,0.02293420861508515,-0.0085261690602826,0.012972484907071896,0.0057804679337598325,-0.014219495141356585,-0.014663951422703943,0.03921994460876339,0.0037393763933996444,-0.019718154636688988,-0.010502105120588382,0.10297128746351324,-0.03345837088556252,-0.0025792947683501597,-0.10559427378217058,-0.007285865416227621,-0.013145359530407583,0.030126990281733435,0.004195670859134207,-0.0003046001132893895,0.012239507384444572,0.08368617200501961,-0.027427962064984535,0.0015116142796538906,-0.046585608272383866,0.03105895625566571,3.824198457,3.329647696,3.576923077
0.022252129836341863,-0.004119308972303065,0.06389674704442479,0.029424273589857802,0.038052551873072146,0.016138717134692743,-0.03431555093255913,0.00841337612261666,-0.036140283459900564,-0.007108820086721328,0.01577484279264089,-0.01935274929803653,0.0060147644379472225,-0.006779821619070751,0.0036268559063324783,-0.01643026937260559,0.06903203190938426,-0.007919672850947747,0.005373310578667398,-0.015363685813707634,0.028819348876855284,0.03933002873062526,0.014841049418975308,-0.027864495131924478,0.10696566214735535,0.009780928733139866,-0.006525851101060596,-0.0039404405472255166,0.03141730064489895,-0.007985542135084678,-0.023302666901546653,0.010258945474305855,-0.020190516638956425,-0.018107420833289232,0.04305548396173406,-0.014646936843303694,0.018557981089089685,-0.008353273928258485,0.03347647944867466,-0.010265432538040551,0.04818484486578868,-0.05736845126219333,0.03295957398327333,0.0030385158931859504,0.0013192274631199635,-0.015616782408264886,0.02864989505021012,0.004131828472594342,0.029613805758122003,-0.08174769011109687,-0.08925085919492072,0.0021679996163997306,0.026992413257406273,3.720526178,3.246140488,3.483333333
0.007847945776801389,-0.03264595841344457,0.1806082292144008,0.0033566960322613873,0.01588860461530572,-0.005080099762791608,-0.003770298076680918,0.008239131958750385,-0.015466922372272252,-0.01125492103174218,0.0016515194200081168,0.0006818870102105738,0.011800067888855858,-0.011417943985622535,-0.010930380927338668,-0.015691047065672765,-0.022658675520789345,-0.009573713751823533,-0.0075457358852768,-0.009959639391475478,-0.0006530497906340547,0.021809112139927433,0.0021567330827799726,-0.029851428559950315,0.010068703429113295,0.013597925065351055,-0.01969822208012681,-0.024111258330607645,-0.005695929187104052,-0.002986757608768796,0.008530397736640112,0.010442247609600039,0.0032198418218588945,-0.01890533437233447,0.01127307992927234,-0.017228728322102326,-0.005295705781415684,-0.01013578687963624,-0.01319472195186216,-0.01765779161801629,0.01618380397940671,-0.008431036827466185,0.0036682800241914495,0.022502257289688632,-0.004488420588142753,-0.04623059685467504,0.017616666253578384,0.009004364051401757,0.0030314932447696196,-0.010073334131755627,0.10765881302349933,0.008197624125902749,0.017518201938754974,4.672867535,4.18920143,4.431034483
0.0058323050420638406,-0.00773348124947865,0.13663318410149092,0.004908873634194116,-0.01006053126231295,-0.017006158498045144,0.018626365869333562,0.009920496523482116,-0.008496980249787492,-0.004301159568435283,0.003199931979514671,-0.0064569589861166905,0.0069422880951476185,-0.004039929554932647,-0.014350421243083623,-0.012576207335107099,0.031042055356118287,-0.011175847453849889,0.015789867957218595,-0.013362514273381173,0.0322430777805968,0.011306197955196507,0.007243175778100947,0.004120686989121855,-0.023671986617145074,0.02269068384071548,-0.010595492560430464,-0.01933554048087794,0.0014864634265624344,-0.007898666893854307,0.013685677997207102,0.0063697254946079186,0.009210954297188987,-0.00472520725145972,0.039343453971185924,-0.010513183495600632,-0.005019028182495159,-0.004457564106640043,-0.017024371138580477,-0.02029519371088216,0.0014193045834404322,-0.011570661059449545,-0.016784737196740875,0.013353993446033002,-0.0003934581035623025,-0.03427173772522994,0.005638835345466654,0.014997692139971756,-0.010101748134343185,4.3413494776335096e-06,0.09722811582162832,0.008304929579460682,0.003029390511144075,4.549695967,4.021732605,4.285714286
0.011704404123506377,0.0036215727407920115,-0.10599706629652283,-0.005145004671705503,0.013464488413249391,-0.005028824734394724,0.012099330619955264,0.013184630966394094,-0.020025689313821777,-0.010715326678561338,0.0094258664610856,8.508082823450476e-05,-0.0003395586258313635,-0.0065104456944010194,-0.0166405287959626,-0.008143836979681195,-0.012420160482992743,-0.013476494995813893,0.007246785988575647,-0.009811527298147084,0.020996434951007486,-0.00014074249610937801,0.009186197064568547,0.033859743284794366,-0.017168469021688615,0.026584977603052572,-0.006555315591990168,0.001798107149063695,0.002271851304986649,-0.002608269873651937,0.0019560074610012693,0.01205344737664716,0.02103747896080697,0.0021971244623120883,0.06057180861249479,-0.009525435868500711,0.03287237687988769,-0.0034511464971522057,0.003632728205027755,-0.0023562498418880093,0.017670263358881805,0.003507199841761855,0.01288139016891717,0.020900347937135376,0.003607227541282952,-0.003965758676464726,0.022473159979258504,0.011103427468947175,-0.011100140261865177,-0.01680791897693079,-0.11966851485318793,-0.012947003666888453,0.008733720448730832,3.462234023,3.020524597,3.24137931
