fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,fe-92,fe-93,fe-94,fe-95,fe-96,fe-97,fe-98,CIHigh,CILow,MOS
0.012975904794124565,-0.014827817331410725,0.03011245431241481,-0.00496516706470571,-0.0019253323467317831,-0.003291665486921062,0.02342811144461654,0.0015409493339653992,0.0046390234126714655,-0.025047177769753598,0.007774720506938282,-0.05195642501314242,-0.03098756637377838,0.003890670781681648,-0.013548056350959594,-0.02342063846210892,0.004727990043175536,0.02419936438665775,-0.018575365092809763,0.040988244099138184,-0.028486434097747097,0.025903687611368797,-0.010927865796382878,-0.008848052041044729,-0.010538691195690102,-0.029414616907703375,0.023370345075229424,0.03688973763922796,-0.008805274161618411,0.004885856606763423,0.004488369310126515,-0.0022282282440344208,0.011473791729827706,0.02515862018375245,-0.001084651230675125,-0.007613332918917528,-0.010045157239082059,0.006051420108591216,0.017343168292531293,-0.009954520790318042,0.0009149435471485943,-0.040354193515390754,-0.029876932085064662,-0.003426659560220909,0.011647661540941299,0.002138315197778043,0.006528758779854681,-0.0057730028685967286,-0.007256603746232453,0.005521575668787939,0.01757932748758362,0.004915218524643748,-0.00031645603556519484,-0.006297727041151762,-0.02013022552113598,0.02886456811715155,-0.0029634902512052147,0.008526552379999006,0.00578295113558662,-0.002618987459639516,0.023615785792987717,-0.01076444140586794,0.002776972532521911,-0.0017883757191991076,-0.022521028442154693,-0.0048628754493668935,0.036383255987235213,0.003197951283635658,0.007563322110319484,0.034947935680346584,-1.2265735896446541e-05,-0.006180332848110818,0.029815191540664025,-0.010482745498123653,0.015528814241936114,0.006936386239874033,0.0013589304581283993,-0.0030493848920291615,-0.028942646124674863,0.016840922411161786,-0.02949755017773714,-0.007492883933491079,-0.013147065536452202,-0.0066125951040245,0.0052876466032240775,-0.007529214343585453,0.00826108275112361,0.006853557155075454,0.03314143651787569,-0.010107401649517745,0.011630005346914763,0.030304453514840183,-0.005671780820868024,0.03219726962633784,-0.017750709236414842,-0.025788892976579273,0.8847047254135715,-0.004305496728493575,2.970983131,2.251239091,2.611111111
-0.019312757963448123,-0.016344900420328087,0.005937044411585451,-0.007900404762479024,0.0014822956312631652,-0.006618663842239694,-0.01002194780188372,-0.01448411997985275,-0.015304465925416625,-0.008028646766437077,-0.0001920857727750229,-0.007773183781862404,0.0016257310139904287,-0.0233820941779993,0.003529778048924601,0.02425928281958971,-0.006271318790464674,0.010848684365375338,0.015414588235789948,0.030903298788096712,0.017076240224232302,-0.002202631020107743,0.015045051661316816,0.027370905474670394,-0.036023154323230895,-0.013559761540491952,0.015971598012994758,0.008444174948477356,-0.027763731636017905,0.0040447899566343455,0.002923539040559022,0.0019066681172520928,-0.0361787025125861,-0.0034707428910656242,0.020251219918400173,-0.004902000865303906,-0.010435554412197323,0.005040344150551791,-0.0382256640736675,0.008530068564188994,0.012049152357926198,-0.029807324429223733,0.019952532944231733,-0.013763406148483363,0.005334807652038834,-0.008834129377985354,0.004280073015287797,-0.00396953323141879,-0.002913635272851935,-0.04919139063182589,-0.016228010790122406,-0.0010674035897025363,-0.914201137211714,-0.006494542401164669,-0.004049198672434825,0.00914771262452884,-0.028447674567673914,0.0006742704897172413,0.0012659489067942816,-0.009131165499747977,0.012398156368165816,-0.010239824428618956,0.0022136105584333538,0.020714322616165556,0.0017262788793534108,0.0051526796836024015,-0.041882592903567925,-0.008958304048508394,0.0039569903706433126,-0.0014906909570102987,-9.492570180031613e-05,-0.007456286264521761,0.02328209491749807,-0.00431847561586848,-0.0017796769075382026,-0.0010333769518102497,0.0034709067345623334,-0.004621523838333861,-0.01855771746448384,-0.016853888441029263,-0.009678012882546772,-0.020399551337838093,-0.02099723484461157,-0.005707728340515821,0.004125242524483188,-0.015517625177906032,-0.0038154968323556473,0.004699017700126359,0.021500189778385047,-0.004921186544361052,-0.003570190356840514,-0.0010512257671892805,-0.004894531916085614,-0.013653055955267902,-0.004437560389300114,0.043205332091770944,0.005277368574341056,-0.009825580343101104,2.686788331,2.05395241,2.37037037
0.0004785362532042912,-0.007123867106969613,0.005905855707784035,0.0004209935844293834,0.0005869271459436713,-0.003959414856309191,0.036867142961541,-0.004225379270244256,-0.011403666582224047,-0.011092158864281542,-0.004856872018090111,-0.014211899387115898,-0.018964579445669073,0.018993650575559528,0.01603223608082784,-0.0020293519285721506,0.0008542947890600469,0.021021777505048557,-0.004545928622972295,0.014485615113080219,-0.008667257083916767,0.017230905241436882,0.016756981439218173,0.035496514131181905,-0.013804175744349213,0.0007220658562679982,0.013340927630681792,0.01600125828053488,0.00748079691846865,0.0034879125771223383,-0.007497148488350435,-0.012797429786099507,0.0039065266828707725,0.025006140951577573,0.007223963492034497,-0.0031176895581310183,-0.009141290276930964,0.005792280636466914,-0.004059776572497648,0.005003505249666264,-0.021333716655751,0.008903676369686699,0.03598748661519345,-0.020652570118583045,0.012424942661613455,-8.934090133091611e-06,0.0054391013206159244,-0.00305529881116585,-0.002029228558449777,-0.02192153488071344,0.004641235166482828,-0.004889263731276346,-0.0004376230151869438,-0.0017873632205891044,0.001561028032126698,0.0037595448753563964,-0.006861487408347845,-0.022679272224987876,0.034344808172111906,-0.0045234814574164365,-0.033863097326072227,-0.03439970377810371,0.0065506997634618746,0.014222260577081425,0.019808376287790613,0.00233947403356875,0.023267447975619866,-0.00849326373118488,0.006674747787501655,-0.8542733495420743,-0.008067014871851299,-0.00679824925652539,0.04667542681037049,-0.0005045936412436898,-0.007717451336643912,-0.006612386945905157,-0.0023020237803789067,-0.007522936966924135,-0.06310595385327082,0.002530546797906282,-0.025527530829875883,0.007820310054528254,0.029921758458780943,-0.014936439690806222,0.0030653298708932645,-0.054704695179661596,0.0028133225341763967,0.004730896556784436,0.018118748646625514,-0.006117786945055583,0.03498373756798362,0.04903390049728863,-0.0037416389981052172,0.04726469670090101,-0.0007186468427391366,0.016742452720191436,-0.03144471834357009,-0.0042875031294329425,3.044920759,2.339694626,2.692307692
-0.002934240345919307,-0.003596779129291343,0.0017445753922767618,-0.003942391707595779,0.004582716207553032,-0.002935042229288431,0.002126719634796156,0.0007403940870815427,-0.0018349023829262018,-0.004539215350942858,-0.0021854731053786293,-0.004385031971804384,-0.004996825898016783,0.0075365731170753516,-0.006215152210421764,0.004571567037782059,-0.0018670382343657869,0.005014248243206739,0.0040118364673609515,0.007843188648956955,-0.0018200245631986112,0.00396291392397888,0.0040069678837684084,0.010429048659562738,-0.0024617773184340028,-0.003550398364038817,-0.003782785633086945,0.0018975574396715457,-0.004710201592246687,0.0034628379167215705,-0.002209834421409232,-0.0029746737563189386,-0.0022775621607724447,0.00394302175932726,0.005379089217867575,-0.004296947994298135,-0.002316963459645945,0.003664728320173523,0.0012963288713384487,0.004202625372192915,-0.005804127427187627,-0.001615546878475228,-0.001034156617744821,-0.010645980943663114,0.0031811809848334175,-0.004427745066445888,0.0037610631200941822,-0.0039169969414129605,-0.0028797845903774017,-0.006008919734147283,-0.0003473977797048137,0.004105190849607962,0.006125460785305909,-0.0017439890270334766,-0.0019491997895170123,-0.002460273985877682,0.0008974866163086473,0.00418528575284659,-0.0028158916327803707,-0.008678985382496155,0.003395967052437371,0.0033649968300801976,0.002887175788191594,-0.0035912149935173505,0.001186506994104484,-0.0016258808228609188,-0.003396180053730512,-0.004507145870538138,0.003379502209745627,0.00348741687646076,-0.004438570428803961,-0.003441910567007421,-0.001155662830717232,0.0012421399747978709,-0.005681407765278669,-0.004231451327568539,0.0017887059777363676,-0.003067787966561619,-9.401646683432088e-06,0.00040367756555525315,0.004374851386714685,-0.005023621915785572,0.0020753571124663326,-0.0031442547854927403,0.003792204454525993,-0.00503483791646378,0.004729799670199512,0.0038754988775695593,0.006550889316201852,-0.0024062325136182607,0.005852682962351088,-0.0005288975412416906,-0.004044304616939089,0.0003651509488250018,-0.005312326289729099,-0.0005782328384368349,-0.002621764180076391,0.9911142802772305,3.95457961,3.30467965,3.62962963
0.023395658596732954,-0.016694368841761665,0.0455624465004993,-0.003311628624260323,-0.005460866252182972,-0.0016137716036811643,0.004554779058322457,-0.005980190261229324,-0.025030816755650095,-0.020527468893910147,0.015819961674477342,-0.013164503641778923,-0.0009258962558500648,0.020138016530417666,0.005022461024139105,0.003386371769543015,-0.005731965115417717,0.005489878245360124,-0.026305060517798115,0.04306905128730781,-0.01600909014983331,-0.00017296925456016462,0.003069045690595355,0.03213275763757311,-0.011653593241451096,-0.012909170769971792,0.04877941656760319,0.026333785242301518,-0.0038195934334702597,0.002585008033744714,0.001794427292231851,-0.001684096828448712,-0.011642951622990148,-0.009858288392218082,0.009843790328702336,-0.009325304920172443,-0.012890782384914607,0.0041108714233083375,0.009321380404120656,-0.0025638867950004527,-0.029944883684488537,-0.007114998616453591,-0.0007249909340999307,-0.02464439860443779,-0.0017497610242834768,0.008824093501451748,0.005770112449174067,-0.002499245555246689,0.001980770624377452,-0.04032096478017582,-0.007512337400095676,-0.0032999688423786975,0.021381173636379962,0.004770555542577404,-0.020386080024142956,0.02908623092817302,-0.018194408600084033,0.01731545174742863,-0.027631903850715595,-0.011259313275098248,0.04613154958029695,-0.009942538821663172,-0.0007637016061684922,0.005378201783741633,-0.011643411912551896,0.0014530437676767598,-0.004179389457424232,-0.005500835350089082,0.0005370146569814805,0.016327080927199398,-0.002590707023059884,-0.006929522879320498,0.019786919556087534,-0.03285994654988507,-0.007958606950655983,-0.005103549430450879,-0.0008206282644270726,-0.00883547579301154,-0.019055855142696625,-0.004835020082729678,-0.009521689815055169,-0.01474790997367221,-0.04820773085009408,-0.0005149126424333681,0.006118414173630594,-0.0038225641516807726,0.009826778012426658,0.005327918475580934,-0.8904026068159737,-0.005475363425854127,-0.03039793462336867,-0.014664514075334784,-0.01303989575049883,0.0014962372045743387,-0.014291451279467885,-0.005552075370615316,-0.04524171780598821,-0.00925114210102133,2.576073139,2.123926861,2.35
0.016512347785998433,-0.03689931550257627,-0.02028851213164593,0.001818812582384453,0.00040923754644570944,-0.005485380915746398,-0.01873019270377359,0.0015606349597184256,0.008694551115376689,0.006393021517471939,-0.005559003510925253,-0.003037695941432432,0.02033978305791218,-0.017286744766650767,-0.005629487006580498,0.016718667242024567,-0.012077783262288668,0.011131826222938464,0.00918672905523938,-0.02793545958647411,0.02263403732420796,-0.019939952962218788,-0.003191554898510847,-0.005256195910201716,0.004750033222153897,0.0031839748629831533,-0.029604719293752146,-0.0014767451184467706,-0.018841382033066567,0.0035581842456558006,-0.010616870777743136,-0.02254745521364415,-0.01575883128595572,0.015855528292250006,0.01597338379588533,-0.0020359410221697676,0.006668776066874596,0.004726462162246644,0.015225830303202301,0.005985715467104532,0.006529062479559926,0.01853738121742145,0.009364221305589192,-0.016176027698112706,0.004351570932073896,-0.008711319132603614,0.003403159204414725,-0.0012489649517951813,-0.005340087181338493,-0.0018122322690795854,-0.01888562767866706,0.001784132372472409,-0.009368404009151819,-0.00822442524426457,-0.007124624436336373,0.9208507366293003,0.0005393311686913077,0.005506569881722764,-0.022646094774558447,-0.006610082376825724,-0.0006217638239710807,0.004701674447563534,0.008085374928056173,0.004605169712088331,0.016166636974712174,0.0033958263781113563,-0.005378961033586754,0.006246334912969196,-0.007102260436316427,-0.002022730337223541,0.0025497420452521785,-0.008608643011693912,-0.0011750848998769662,0.036362960054375205,0.0074001789408694426,-0.014217106254830388,-0.007984487272917841,-0.004371625938322794,0.004855485298910795,0.0052173135608852735,-0.00289171314026737,-0.017529242200520007,0.02026900765161213,-0.0033582944310655196,0.005850002250953854,-0.03177181228166066,0.007336461494758846,0.00453644302323139,-0.01812304226689907,-0.008122176287426222,0.009710829983473463,-0.010422365074639034,-0.003642345886029148,-0.01146480741494554,-0.00569758758056901,-0.012796251633205509,0.030053874644345592,-0.0022443658881836468,2.728516741,2.054091954,2.391304348
-0.016362450088237928,-0.015673170001873096,0.06409102018033307,-0.0058473928701761445,0.0005348257935354501,-0.0004145037870729344,0.0334425989880845,0.00786345208925929,-0.09030387525202623,-0.020048345891148556,-0.04053212204805233,-0.03665835299403137,-0.023216636429948145,0.019447443805207763,-0.00989177384186499,0.052295489969932364,0.024110843660922896,-0.019391518726476105,0.015622565806220843,0.0449734261232444,0.02146667580355998,-0.004057904980155595,0.022569029913061013,-0.859184999407586,-0.04059402289932095,-0.025313280883357464,-0.03279714846577241,0.014547264813496897,0.003390631854211883,0.004682376912796951,-0.005622690400826696,-0.00418784535840431,-0.0037899733280137254,-0.02144686921960667,0.025842046421967742,-0.011180667306674117,0.014398826109815252,0.008293549696092266,-0.008377287804307706,0.008786507493355841,-0.028859634388696497,-0.018335277669326713,0.03965072796862659,-0.054220573235726564,0.008953284245634735,-0.006998568517053538,0.0065103856397259316,-0.00668789891573723,-0.005275177394485092,-0.034805556448895256,0.013993341961290783,0.009857506855608556,0.03636825995002006,0.0066425614928775955,0.007667287965907762,0.00018372524161205716,-0.030251157437677346,0.013127077623671397,0.014189856408613373,-0.043427867358376365,0.026385081700844193,-0.0015601843730608143,0.002650976964516035,0.0034340261198261574,-0.004119739540793948,0.005339859872980011,-0.0446823299010116,-0.0009421715179032654,0.01041620569087599,0.04624440687767907,-0.01002684812153779,-0.009894154394403946,0.025522012994732814,-0.010904260557279425,-0.07061499371950698,-0.0014623785946756762,-0.0021053677479961016,-0.0009351294769172968,-0.0035314129084379003,-0.023441786712616108,-0.0040426713353407286,-0.022900120605704566,0.00458822665551709,-0.0010485031842429496,0.00819288276844315,-0.04378498064672676,0.0053951727031557335,0.008283067632334166,0.04696644571551965,-0.002422801112036617,0.03137042033554496,0.001114446308580986,-0.010082265734057513,0.03365592726770589,0.002534885961746254,0.031052388581657486,-0.001886316731971922,-0.026428431577021735,4.23399043,3.535240339,3.884615385
0.004457254772850713,0.04638469050804495,-0.02831870244953018,0.0005907284925460288,0.004203340318795638,-0.002967767449198946,0.024190641284559323,0.01213151407120974,0.022785806127894537,-0.01098856238807247,0.0018980522227701228,-0.04588606144484661,-0.029900010574255672,-0.004241750675972556,-0.03130852165914271,-0.02527947152995899,-0.015237366978999146,-0.015466662718804439,0.01292741788008218,-0.0029198106369341314,-0.04157741683499158,0.0013309796476877274,-0.008015896356962496,-0.032044471855431446,0.013882709269750614,-0.006272684740576585,-0.026303288779988828,-0.000245140510001122,-0.016743996593338657,0.006374694488516073,-0.007508904017221058,-0.00451449077625889,0.03581090988428866,0.014817535778511937,-0.026608893381321868,-0.007560902137406157,-0.014519811072278512,0.008041185235029584,-0.02450946194772986,0.00954971725641149,-0.0027937878031403093,-0.005660195078713963,0.023331981151501924,0.019480385352390116,0.010504583415660395,-0.004831635615328739,0.0068627564649161536,-0.00889185369600616,-0.007351728788003928,0.055661322726173815,0.009388626450165829,0.010316848415910419,-0.02826316344415607,-0.011705309577625595,-0.022810478118747254,0.014685261294117494,0.041596843603975066,0.012791663887743212,-0.01229618004487431,0.032267353880038804,-0.021211964931985038,-0.008772211744200117,0.00602149610367386,-0.031321170970344134,0.00020867065552925958,-0.0011875803805661688,-0.8261876661194395,0.005208416751934428,0.006402985744759211,0.022740626574600745,-0.005204335388705603,0.0016252827515975548,-0.032320296250637544,0.01796963548289265,0.023780185083135747,-0.0010354068434007793,0.010930087762944496,-0.007027058789734091,0.004028034771288264,0.023509562583430902,-0.01884958607012356,0.013433416888157293,0.021484631180364887,-0.010242555969797241,0.0006958801562227858,-0.0028874510080786203,0.016637711786833726,0.006643777513687927,-0.015522774850950369,-0.005448003729038661,0.02030638391579738,0.015685904776837956,-0.0015452575056427332,0.021019636911272024,-0.004638658286425113,-0.04479854578532857,-0.05428497446390723,0.005767487821163696,2.558665314,1.941334686,2.25
-0.00848650227450432,0.019098016224735084,-0.014663996676564522,-0.0037412874274313263,0.01439434411027156,-0.0027723078225307322,-0.01765409600419455,0.002626983474794303,0.027374121702502616,0.009770782269662015,0.024652220084670898,0.018658513649356962,-0.008654284061890562,0.021662125222957483,-0.04108023598117837,-0.013999403489644005,0.010340563712272977,-0.00623664318093991,0.030616020314604277,-0.0031901202734635637,0.009329009197254975,0.011515542346533895,0.0003965287851086882,-0.024622337170800594,0.028781437694550095,0.0027181615276783222,-0.04464351812807349,-0.006481558347290269,-0.012962008089348238,0.006404426291252657,-0.009820442116418054,-0.004280318631418314,0.036098721740991296,-0.015679112565264178,-0.0016952597875128695,-0.005639664403629123,0.000239669765625407,0.005536521997684289,0.02870597853699074,0.01740854261999297,-0.015633786975928033,0.018589984967834827,0.008623049173617349,-0.004935723746426669,0.004016846136532763,-0.012888618949211918,0.0034747351797088577,-0.005836678850071494,-0.0017404835297783077,0.024602387149130586,0.0020560455820923494,0.019809752942198344,-0.016887113837017236,-0.005528428378866513,-0.0025530795787063135,-0.0016533780829669242,0.06054939438887738,0.0209655997482512,-0.009271738191465421,0.013855623374148774,0.002799135477716844,0.05304426283369413,0.006221604900147035,-0.04750842522974891,0.015900765303807886,-0.021749716562602744,0.02694783456325071,-0.009921877502862938,0.002846620336955924,-0.040258998604562946,-0.0075400266924549085,-0.0022052723990496066,0.8903229832358368,-0.005914722575459793,-0.019056008322437274,-0.00741303052406753,0.020887946853549146,-0.012922792429901013,0.06007400174707978,0.01556584896234614,0.0468886430322781,0.01880888089397638,0.010590304940293605,-0.0011945989390211382,0.003781365848121242,0.023196274589055946,0.009277495187448343,0.002351512626203959,-0.02011429443335077,0.004227367918591977,-0.006839348089843813,-0.006380132101918415,-0.0036706307896340064,-0.020938142379905822,-0.007634184364996159,-0.02428238946189699,0.02174360675903987,-0.004362546033619016,2.137035504,1.690550702,1.913793103
0.0012763819629066238,-0.00022521117152304334,-0.005300161379791953,-0.003495327094553406,0.0016134813406869682,-0.0037695468757145143,0.001279654605053381,0.006689850983975125,0.005669840954475681,-0.0027276813041267798,-0.003059427742953667,0.0036573620147116754,0.00023362382398282774,0.0018551448730050853,-0.006277235196271719,0.003905488264492748,-0.0036992298920582273,0.0018743643188158044,0.0015692717462155571,0.0046184912476856955,-0.0004651427681683244,0.0013653443017745904,0.004601247132144911,0.0006590279623746467,0.00471122588977143,-0.0007021339170750556,-0.0039966518992267394,-0.0038852791920547555,-0.008925675894325188,0.0038213768494459446,-0.003120293361674469,-0.006036819370475789,0.0028509799917618562,0.002110929192823867,0.0037858646381324175,-0.0037290549574835836,-0.006145501025296789,0.003687307745548671,0.0019014660421874685,0.0058826512923479774,-0.0006048021384099716,-1.9998406703142495e-05,0.008824110667698505,-0.004264930763007566,0.006665791691996055,-0.001787103110841158,0.003344635205014178,-0.003302519791363504,-0.001335256855534678,-0.008322095809295042,-0.003310822191065297,0.005809401617822705,0.0033080088420063777,-0.004087740174304862,-0.0033171691096216117,-0.0038611574105947804,0.00680589022789892,0.00403309279306688,-0.004269665593878938,0.00022159573835367705,0.0060073868717708595,0.006078748262960322,0.004087332237009337,-0.006181093605585738,0.00829986589942169,-0.00189858994559348,0.00407051288342803,-0.0058057519679895996,0.0012711411046490428,0.004244178879554477,-0.0026155091628839704,-0.0034490412776760847,-0.0074186835621658205,0.0007115036838280384,-0.0004153542826032486,-0.004794630413361668,3.9730365838383805e-05,0.9921066972839158,-0.0015063262487726198,0.005270071882536809,0.0067632459418834785,-0.00036200731664629183,9.124565575428685e-05,-0.0037101809160064196,0.003550650851063765,-0.0026605436802947836,0.005491593947016883,0.0031021103152584512,0.005969423198544042,-0.003221437285393103,0.001114751860179931,0.002112384430555589,-0.0031976625206288378,-0.003143858558029026,-0.003514544907479296,0.0006120190260608537,-0.0012953420214023997,-0.002970964312100273,2.303374142,1.770699932,2.037037037
0.0028429380441694504,-0.0017076337671995039,0.005826848397663107,-0.00391386952335725,0.0012594328422429267,-0.003370282721717929,0.0070588542907837875,-0.00014831455894680112,-0.0015939391636742481,0.9890912497445714,-0.0037813881868335726,-0.01275127352622665,-0.007697123867750935,0.005582053877201548,-0.006716166787689981,0.00150508929015635,-0.0021274528065211833,0.004951737144560688,0.0006972643312546087,0.011744261433930831,-0.006061265967595695,0.00902534428796275,0.003040963843067279,0.007786080242673837,-0.004693253056651785,-0.005795152609505799,0.00514915800681513,0.0017288896851050835,-0.004624113687053938,0.003313906760441249,-0.001141718840165275,-0.00221495035056402,-0.003276558837395149,0.002158283806899292,0.0023570715734416016,-0.004153446709473156,-0.0036114520021000335,0.0034679973045677248,-0.002993482040318199,0.0007966330981974239,-0.007009390995316527,-0.008868110912177507,0.0020227813216031772,-0.007674437034356421,0.005079441186021337,-0.00015973620111445975,0.0042674807317939645,-0.004530101975090588,-0.003653173798319846,-0.007749842414731662,0.0016805379084743474,0.002725360064181053,0.005872265657506196,-0.002410699300203303,-0.004457309131617289,0.00423962125028547,0.00019484656847374194,0.004678301412282727,-0.005339624047110095,-0.006630558391623216,0.00627647949240116,-0.00010815619947734581,0.00338222539178606,0.0004025276996148859,-0.0005291598603703066,-0.002593279307628438,0.004457543173962966,-0.0041838164574559905,0.00514915789292067,0.008135230914377059,-0.0025111223166225305,-0.0030173029793329957,0.005596273226968,0.00011021078412853964,0.0017754998923274106,-0.0014581333718680927,-1.3532611805031736e-05,-0.0026937617402946422,-0.005081169321685546,0.0032067607781810117,-0.007849916939984809,-0.004464766721038981,-0.0004102736423537234,-0.0040901487525050175,0.003938758522010351,-0.002641580801674738,0.004145927030446393,0.004405277159034487,0.012673882014460297,-0.004836976944830063,0.0033356127778571515,0.004459146692671191,-0.003652184120883095,0.004846684637758949,-0.0043723143177654186,0.0002676621389566436,-0.01411298000529976,-0.004538208106843849,1.471686809,0.994979857,1.233333333
