fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,CIHigh,CILow,MOS
0.0037491514646247528,0.004486824649902686,-0.08487364274758373,-0.02634714489976252,0.08446228716360522,-0.008578810131882086,-0.010230157373564528,0.017976610783547575,-0.020008543326219926,-0.06842863957610996,0.006924882487959186,0.018339154626189822,0.002272211825910604,-0.012720033663346425,0.06737321461631926,-0.00800990277896447,0.004025846305469254,0.00867030723350598,-0.0015956998446991033,0.016841405245334458,0.005009355564001819,0.02054120471145804,0.007148020757831171,0.0071224966543721015,-0.004482020115809748,-0.008746066281186812,-0.0020392037244149324,-0.02989095095569343,-0.012437665897739935,-0.06548079704970174,-0.0018728484334275218,-0.004651535939665033,-0.020740604167925954,-0.014204365412347625,0.012672416678671116,0.014617595845258926,-0.04050640478303447,-0.031573900180863416,0.012359240721048211,-0.004309258405854164,0.008258777106855169,0.010815854658504171,0.06745167157841438,-0.013169477867806466,0.07861899161399244,0.001512832832968146,-0.01608727871449424,0.014407018117798428,-0.01103384055166594,-0.0014452586844192615,-0.0003024198951965786,0.03385071541658686,0.01607622299381488,-0.025261985139163827,-0.010479619192989563,-0.002254221921002265,-0.008265978176377756,0.002995515698158084,3.849214939,3.150785061,3.5
-0.05177539449415068,0.02174107761717858,0.01255277580194733,-0.09518242644716887,0.11796125929928371,0.0176374769892608,-0.006979909033918001,0.023127243348843616,-0.02332277677581672,-0.10370499298747149,0.007722292787965019,-0.008721446509263483,0.01547935435292042,0.01600531039962421,0.0014476030047567245,0.0007475398049365014,-0.009055844099920465,0.025283808920020565,-0.007793739514906131,0.31585483211737037,-0.0020060094331438866,-0.00711697732634932,0.010663465690394343,0.001234336911290705,0.014464734035473098,-0.014407785129956422,0.010750188527872866,0.03813066725155999,0.014547500573358229,0.005616962464802396,0.013753453091940215,-0.00598679354059661,-7.534700565482005e-05,-0.08660168017691272,0.01601210688033366,-0.044216838556028405,-0.028065691031755727,0.011799077675859913,0.023428570898975307,0.011048206244533714,0.05073090048390764,0.014780489620442403,-0.0106889815187961,-0.03890132858752027,0.055132394773047225,-0.020676781939157812,0.0021680506228084254,-0.011650841593070178,0.02332113438738931,0.008366628335638728,0.04308553351307095,0.01994364543800132,0.029340782117439325,-0.003938039450367201,0.010492746085530049,-0.02352012593326248,-0.005931600986607591,0.012352974636562373,3.12457995,2.57542005,2.85
-0.016773082219474517,-0.01092546857440346,0.07717711282083232,0.12424050947198434,0.13215598393562372,-0.006781350145083708,-0.010609607227418284,0.04452037855816342,-0.04955438252381032,0.04542596490887819,0.006324818648113341,0.021672109881844873,-0.09816623050219672,-0.009974785156016129,0.0011505849492099355,-0.025980824747405436,0.008888342457295867,0.014020581668330123,0.01914000896448352,-0.06438157171154774,-0.0037020676461241046,0.014615618812627127,0.038932225459128174,0.01565123178797833,-0.0009074390377487441,-0.0013077168490767223,-0.011421469034596201,0.0312978441469732,0.024530794617414226,-0.06167031154158034,0.023239830827667764,-0.011737476754898748,-0.13055373291419664,0.047015835231898076,0.0325573329232005,-0.06250416683685181,-0.055828544654023544,0.04242158140083989,-0.0012835511520371513,0.0037750650444092343,-0.052000708442656494,0.014232702905799552,0.09867042259895474,-0.053159647066199786,-0.02066952202333411,-0.04203272062284098,0.04305022092942979,-0.043556959762494,-0.014587079774926045,-0.0023259508496497106,-0.01303673029191024,-0.0033935942951491406,0.03431985730626395,-0.005126674382630782,-0.006700845743862352,0.018837365664682432,-0.009557737319961552,0.041546137370817596,3.599130983,2.900869017,3.25
-0.0026063262113457776,-0.026369322646511588,0.20724574135437077,-0.014736470364407504,0.11127359938464339,-0.014106665481087915,-0.00925572715525438,0.025648724707057518,0.0075012307798222174,0.05641563477198021,0.002991711974924438,-0.021606873152682095,-0.018446595471929842,0.01866580379057472,0.012819215328886684,-0.01398955578485942,0.0160396842290353,-0.02068568380891254,-0.0034700081528341907,-0.01615534846432173,0.012827172420750958,0.006853929134498213,-0.018914197225384382,0.0126141972813423,-0.04949783798177192,-0.0028131572927896477,-0.016178381060847024,0.012555727672105268,0.0033269382356733183,-0.004816364296166777,0.032796806166847006,-0.006937753092133825,0.0020739310634403187,0.0074658095142631,-0.0005710171596931018,0.0011164340487454807,0.00121931248197068,0.001735611345498558,-0.002520706694623259,0.010800669390965814,0.011099024087179095,0.008603269674756962,-0.004886270701057962,-0.025405306888619413,-0.06787495361238685,-0.002613172417166103,0.0338910172553583,-0.021917574457104752,0.0017251229748069946,-0.007545912618290649,-0.035046001260270694,0.01951924779942448,0.0059487815915201725,-0.0029356960131115034,-0.004971986983383085,-0.0016157515693753463,-0.010367867103287395,0.004311948506343326,3.421011653,2.986395754,3.203703704
-0.004667531303093321,0.0026032839196803007,0.0039231457787562585,-0.07301547802345916,0.10134442842597427,-0.04501037758377262,-0.005703442598175087,0.004251760622250201,0.019986265370136407,-0.036466827403596705,0.007543883381088796,-0.016052982127791427,-0.002948090147802052,-0.014090898052506034,0.008626231244242357,0.0011913036422472832,0.019933387631578252,0.005478404904655761,-0.041487670355344015,-0.007476921686828373,0.009854064373342684,0.0018420324327245831,-0.024694963437911818,0.011841454545021213,-0.02329425343094956,-0.005100645860671759,-0.020474744969373557,0.02143253869843453,-0.027808040871373233,0.029224435624801544,0.009416524484092881,-0.015562797882585301,0.03733968265124467,0.028235637572932366,0.0005454598736421766,0.060859946744317016,0.021382718063771334,-0.007867644378085546,0.029672299570204407,-0.026872081735363054,0.06679014443867305,0.009344790795029971,-0.09004526502132208,-0.023066156870066218,-0.08480926654759241,-0.007270129677986381,-0.029298551794879918,-0.020243424537872378,-0.003501993977821231,0.0016475226726584827,-0.021310139255992594,-0.02168556833080279,0.0017010636349515645,-0.031050287997769443,-0.010595606228912462,0.018305415146545365,-0.0027472375284186717,-0.0055296515592676435,3.46412956,2.93587044,3.2
-0.035538574095681515,0.028929728173652643,0.05120568837061161,-0.01143941679372066,-0.09625765182154528,0.012590846377100236,-0.0033521989488681067,-0.0028439277267003436,0.025149451514401313,0.04832825335793244,0.009779087807336143,-0.016885721122594646,0.02788197974856292,0.023523192205068592,0.04806198108955551,-0.0025744829137914816,0.009475768391267368,0.0037181338129260444,-0.026410506224302053,-0.03130714498530762,0.01601504868152915,0.0011285500073793735,-0.022246164159362886,0.0029974251225323876,-0.02932661865126166,-0.00627065170012783,-0.008630495345736537,0.0007677803186201756,-0.03895591074708297,0.010569835490126444,0.019144838527877676,-0.0041929882035196125,-0.0029422717472811404,0.019958316735281107,-0.0046619158396907215,0.029555861280843473,0.028752355575824066,0.001847048561367369,0.019635144990311534,-0.02101758928456572,0.029012048002766373,0.00901516538666776,-0.05193276581256524,-0.0033828928922222186,-0.06840467058349678,-0.02031149689797443,0.03149593028990426,-0.02457459351842271,0.0018481844730362815,-0.00835479921543865,-0.0027443240434047345,-0.010095719242523905,-0.0012064295199625081,-0.011343666866265574,-0.006264923753578394,-0.021184764697130994,-0.008463850542385644,-0.0014909116492186456,3.373239619,2.937105209,3.155172414
-0.019444654914501418,0.03536504132680054,-0.14453364487324147,0.007535267678987621,-0.053823819967272715,-0.0036137897815826355,-0.00930315397224077,-0.014435801707920911,0.047596553588414144,0.05189560877034511,0.005896138569802311,-0.01912281284635786,0.012297297766686614,0.006269621165649433,-0.2514069360538025,-0.004406477177353449,-0.007797660897939148,0.025931696476274198,-0.009613264724119264,-0.05995836490626459,0.011573480676816716,0.0017757979861235582,-0.009245119376126444,0.013557497461229938,0.0015345185767946796,-0.011076315194565405,0.007380087846269134,0.003563518971471327,-0.023620646258755155,-0.003003259134189262,-0.009004099982540188,-0.0018263659343680271,-0.017742076836745727,0.00033806662983822746,0.007245556324234791,0.02665103135030326,0.02780858543921719,-0.0013338976948507678,0.006044755898519113,-0.03150821463077978,0.02463271692342936,0.0033414521393002276,-0.03567968697282618,0.014581740657237944,-0.010459542260861971,-0.02488464677368395,0.03876177844505693,-0.026086487588075715,0.01825053811459408,-0.021967986042867566,-0.02759186721058733,-0.03230328764138489,-0.025144269508639298,-0.008511327278570978,-0.008770803711387998,-0.027103304213737456,-0.006742454256422144,0.004725250076068269,4.659037443,4.269533986,4.464285714
-0.019132048376664035,-0.002852186651599006,0.0038253150232868895,-0.00456128192361333,0.06491465666229085,0.008229342705595475,-0.006234366001067838,0.013773617639596041,-0.02726642686726503,0.04279663187049786,0.00412956167065223,-0.009648192359347933,-0.015745735851544707,0.005216101301809287,0.06318521467885788,-0.004961156602620738,0.011806803119592363,0.009274749769139896,-0.005448489407087148,-0.007752136164401719,0.004600830553901764,0.002454702565075474,-0.025217941994906876,0.010983111393275482,0.003943080061388929,-0.003633388737505533,0.0019420715692559795,-0.02007405791361167,0.007768435413505473,0.014479711675621027,0.012364212066626726,-0.008826332748204605,-0.008967200520900427,0.006770480675419831,0.0051343979119410285,0.013429721556750387,-0.0077767791969898335,-0.001674436269395688,-0.002931447323577992,-0.014843156482455053,0.010150873701794776,0.0010597657308609601,-0.020936260709590225,0.022771802687415462,0.34299624652984123,-0.005924236878401344,0.02966550557892712,-0.01985564190528951,-0.00201753557632079,-0.006667092446295961,-0.002056217948972428,0.017731951147640188,0.015389613154125978,0.010589891512655138,-0.008578660747155077,-0.03216860028658372,-0.008620510597098322,0.015795899363279606,4.257197985,3.639353739,3.948275862
-0.08043834338636399,0.022377662744550348,-0.016411947624701335,0.07666096973746586,-0.10824756352310226,0.003974817279398097,-0.011749215455647506,0.035697406470983975,-0.016857369255709003,-0.026997040834911064,0.01262868922508582,7.88234233464731e-05,-0.1311114357133523,-0.03686087259736355,0.03903688496746411,-0.007551881672963418,0.0031772977960517236,0.047816797982610945,0.010158018404909886,0.30718339635589714,-0.0341449567578716,-0.023581088121942272,-0.01806072675262298,0.006674086900426701,-0.022287119220665372,-0.007190784265226263,-0.026441422632695305,0.11947429430704003,0.006744580791198893,0.03775930432893662,-0.04213762089897344,-0.002200620564173981,-0.04675052412590621,0.029212397964525787,0.014818965118733655,0.04156251063475598,-0.03750900959477197,0.005433635751336351,0.022868597736893044,-0.02403724685438301,0.016778316877392337,-0.009219933599977316,-0.17307753785863228,-0.021961411899318255,0.006865803942329598,-0.0406516973275393,0.007086985413973327,-0.039689566457414394,-0.010245997391708863,-0.03425348635207325,-0.0017570124142772402,-0.008136900252632133,-0.009678846740888434,0.011181827839299921,-0.021589166270464397,0.02946903930284122,0.01210242769672746,0.0191172816162607,3.669138913,3.145675902,3.407407407
-0.013963886783469086,0.0030719471804708082,0.0706808152803315,0.028190864194829936,0.11458371841451227,0.014788858130740237,-0.0038835475466109373,0.015191710356777702,-0.015688462225893415,0.08883992642919263,0.008961305939944514,-0.018250632998140934,0.0007642909392539433,0.024744977213813763,0.03714083379016535,-0.007896639418002244,0.01638941793038454,0.004326201360848967,0.004267992603592403,-0.05227005483775482,0.019851780964131614,0.010121785519730815,-0.021165837770785206,0.015590205960198176,-0.04661035083745321,-0.007935007363004112,0.0009348612999263331,-0.01638105694164664,-0.010503851850033871,-0.00987878611807098,0.035287866559594684,-0.008683662705466656,-0.030511770512520624,0.0034935603120687534,-0.004094460215139824,-0.01672155304757898,0.013306490636562916,0.017826579310322777,-0.011733661383918712,-0.025599355878127745,0.006260609066833829,0.009219396343701306,0.010427227975364464,0.009721148409674774,-0.043094050177815514,-0.006854401376180635,0.07758866625461967,-0.01909709143121161,-4.746695044800964e-05,-0.019859744227185543,-0.015009484513563267,0.016042855963737668,-0.006733444986401337,-0.002088196522226881,-0.005657959937406694,-0.039923009837418054,-0.014917355279254902,0.003633784917225037,4.041123384,3.392209949,3.716666667
0.0327894067104492,-0.03584752310582173,0.012269951506595657,-0.09028096802616349,-0.11547471409808513,0.02043988709313591,-0.0058026345814352264,0.04420554215218284,-0.08865885314710616,-0.0021588236785805752,0.009010411196793548,0.0008145426720945722,-0.026959662713289905,0.036299328018741785,0.07846372747666966,-0.009356129201038049,-0.010274734426790335,0.030201102835718523,-0.018461723682312168,0.03661624860562354,-0.008880742730958143,0.01269273740850769,-0.006056037285455519,-0.001421176588440171,0.10113516356409974,-0.007004341223488886,-0.03630677357017883,0.04813390424207487,0.025530378929402874,-0.010008385147960833,-0.025628777446850708,-0.004247591111015618,-0.012512671574108456,0.1273810968490223,0.04168226253734697,0.05448280571386424,0.00799502913590116,-0.0728613312571848,0.00690240568969879,0.1374780843838845,0.004025252903201,0.016494263871247188,-0.030874720734027163,-0.08899915550204532,0.03765995353842928,-0.007557323172183182,-0.01859060305764467,0.020536607569671305,-0.012552398339752165,0.004872823490939506,-0.011658565359522283,0.11697543217124033,0.012079474661300781,-0.021172594413181228,-0.005666047711871883,0.0399003454160558,0.002845651181905624,-0.008422742814305705,3.432505962,2.867494038,3.15
-0.00233444329214351,0.009181464872843428,0.045865115862593724,-0.12319427792008686,0.09893708967757697,-0.013187252757649481,-0.011164578866794877,0.01588499057701431,0.011104408320060774,-0.07041818906912743,0.007536461997843459,0.005321011547197674,-0.001033860955273479,-0.011160396921763412,0.02668853443047757,-0.007009777928001646,-0.010185034756307621,0.01582768471212802,-0.015522399752550622,0.02813657233473155,-0.0012483337109501656,0.016915711729709404,0.017733225372258365,0.00685092731655415,-0.0012471654980756035,-0.018440525700514732,0.009994565067902616,-0.021050339467460173,0.006932235038288066,-0.027661730451986635,-0.007125707148637831,-0.007956346876089662,0.004002940039882762,-0.003986041534400462,0.01233940459836739,0.040607895188274165,-0.02610028168693712,-0.02150553818208884,0.022655221769641392,-0.0006448823549274456,0.029016637818158456,0.01948663352274443,0.007337537195871461,-0.028166643693569964,0.04074533469592364,0.014630862050568565,-0.0052946144547172955,0.01321539228419431,-0.005443611111993783,0.004628758100848905,-0.00328178640772596,0.043821678150756084,0.021850851352253304,-0.015129772313018814,0.004162699013964689,0.019581153904256157,-0.006953603205643679,0.004678049875850136,3.380332715,2.964494871,3.172413793
-0.05185551032441863,-0.08452338674400772,-0.24674586215801184,0.07309987934387821,-0.09182154084838713,-0.11016530443361582,-0.007321491936785514,-0.03091930453930554,-0.004844940148562901,-0.18243711126716072,0.0017427412481704702,-0.03094485100736406,-0.08553063550650454,0.10612568670405591,-0.06532749652193727,-0.011611073171038638,0.017790700040077757,-0.17144894794625326,-0.041524527668393756,-0.015359421402815801,0.03416944299528304,0.019167452906033652,-0.06780890659120745,-0.010225657154655737,0.02640123953810942,-0.008214067767015446,-0.021215868646670334,-0.022174062137123314,0.029622567050908353,-0.02665641535197681,0.1420836516026034,-0.02870706495422965,0.10602812829422949,0.056791289820303605,-0.031976424948361594,-0.006205624574208343,-0.00179775603727629,-0.030360886010923953,-0.03510866897086983,0.04449146437163774,-0.03594043969466225,0.009215937072787677,0.027831924826783223,-0.21829884936916086,-0.11009594322147852,0.03825499392328956,0.06639455146020322,0.0700757867906824,-0.020341116567060565,0.01920675419414826,-0.23162251958585048,0.07351838457387694,0.04625118802025256,0.05110646355799018,0.007931460989148837,-0.044907944786293535,-0.025126024621040764,-0.002088142326784453,2.147725643,1.552274357,1.85
