fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,CIHigh,CILow,MOS
0.023295204459011357,0.07010900179220562,-0.010306052105068552,0.08134004726647495,0.01876671345551698,-0.11194957504685225,-0.06452441216338488,-0.01321364186548676,-0.04741901847212136,-0.02379035463775319,-0.020762494549085096,0.002434986337448152,-0.02536462458937419,-0.013427334785453875,0.022606210646243668,-0.002074187300614136,-0.01859535019387645,-0.01820642987568718,0.0251841845977607,0.004165449943115408,-0.032536345751043,0.011952972865993474,-0.018459680596201827,0.017122511816496988,-0.014906473728928317,0.022789401120556833,0.05454820994018133,0.014625652569948692,-0.0159883271810448,0.004212082654921695,0.017478309763218822,-0.007401316239944894,0.01615402596681313,0.02157793529741304,-0.00433828643655256,-0.0023981422737628377,0.02954497695207285,0.001550443504703171,-0.010362236628568661,-0.016673657557215994,0.00959352851504591,-0.0020407974637608284,-0.004880763815698264,-0.03915129087387825,-0.005578478150100731,-0.09320931561340638,3.460340236,2.987935627,3.224137931
0.01759044215855995,0.07468911329953365,0.0031989297993661792,0.13737959461283908,0.011193976593421834,-0.09341520194928547,-0.04805341905472009,-0.013714124566168587,-0.032213072833156775,-0.00273064443543946,-0.01794817131165506,0.001571072255096721,-0.03137023495174205,-0.0017946178678665318,0.021527709266241285,-0.006973705417514521,-0.018464334740993175,-0.00664789023288501,0.017108720321347,0.01074598723926426,-0.030579155524084814,0.013084071044255343,-0.012524842048046379,0.01998581925177195,-0.01712234498294945,0.01947758315907371,0.04354362119666934,0.00780862522372598,-0.015460983143423685,0.009213137195073351,0.01916076449328262,-0.007369514034686355,0.012334959937869039,0.028910520947627208,-0.015625371328528682,0.00679520955137427,0.03653983351139723,-0.002748304734779809,0.0024021426032384756,-0.02100911521015625,0.014518545237591673,-0.006588709008153699,0.0024405519515032794,-0.03203485905477612,-0.0038741272262738003,-0.042173220263421775,3.923636291,3.335622968,3.62962963
0.04594372043697128,-0.07409616592013628,0.053490541887253266,-0.02963548471438855,-0.0062065928775771285,-0.10492041925689356,-0.04842646099366668,0.001629876801329012,-0.031572325611513956,0.037156164186208915,-0.039361974352561654,-0.004980449722043453,-0.02885666799159904,0.03682417468830844,0.052436258778167495,-0.018320046662936657,-0.008122943226163068,-0.020437095954935963,0.013833839913530672,0.04744483220071929,0.011488347347169777,0.022561174460158998,0.0024576080732442006,0.012853754165924726,0.0038384146086119105,0.01897182074828403,-0.019171436588870487,-0.008760615348262273,-0.011343147103602918,0.025903827641966293,0.00021084617322567677,-0.0013242349487824602,-0.007112628431485235,-0.005534472503520732,-0.05294511802312816,-0.018363448357645553,0.06397483246221071,0.005534593852400524,0.023034357751248312,-0.01935511290832215,0.014481916731139082,-0.0004971405455724544,0.005305659740413009,-0.00383415417137006,-0.007180685248283517,-0.07602461675916691,3.348464581,2.85843197,3.103448276
0.015516791211819697,0.004816530816661899,-0.019662035839496658,0.03533417238662691,0.004748448832156586,-0.017495428103490404,0.01057099447425607,0.009145458692067598,-0.01577667371799805,-0.0469700636705103,-0.006585031690417651,-0.01028276696363799,0.0013536686051553544,0.01908192413137668,-0.00505891319910441,-0.04198891636424914,-0.009778862626397159,0.8777059574736926,-0.0034902186038568896,0.015040996457263462,0.06916652212145198,0.0064744178666560435,0.016253658591664825,0.014728241073248292,0.0021050855107498704,0.01638409401459389,-0.015356637623205313,0.024284853539241827,0.002891125593848092,-0.030515712282660385,0.01173240887891686,-0.010349946758145002,0.050121908727296854,0.013221629723933669,0.00780077409046905,-0.002073063531188062,-0.008714555658464736,0.0035977474262028552,-0.019391152158592453,0.020183064943301375,0.01666124492985592,-0.026250605179687785,-0.004674043161774232,-0.03340821654419486,0.00180241016572733,0.012196012311540452,1.765816215,1.400850451,1.583333333
0.03221345353303174,-0.09580215078741251,-0.0025967317866061675,-0.053664577198538004,-0.00379889325552774,-0.0678156415861735,-0.04885125389356825,1.282851511432901e-05,-0.040340839816948866,-0.013083449045578175,-0.021244656153677866,0.0014404182936550779,-0.0203436757248717,-0.029554048282649042,0.019568276063540002,0.010838507627621312,-0.013533932066578578,0.0022902797560273337,0.028635443566248264,-0.0076629929127628935,-0.011609613229276696,0.005675375383941176,-0.005487287176245883,0.012359840188639143,-0.02903483471381998,0.013087264895026379,0.05112980930741956,-0.0004249296624413714,-0.008814568735660841,0.004818938037085011,-0.0012374262506186443,-0.014898657988245944,-0.010232740844811686,-0.00793026717523779,-0.006854995609857757,-0.02322675238459332,0.025159428859935124,0.006981837588360907,0.00594484715955593,-0.009977856670902549,0.00980905845516141,-0.0035534153590456555,0.010323452207915858,-0.035494771690157544,-0.01693804925801537,-0.0778626449962375,3.430356437,3.002976896,3.216666667
0.02567510403417481,-0.06618557456828544,-0.01674874249935668,-0.21873379339000676,-0.0008541227617588772,-0.021328263367996283,0.041332900636399474,-0.000308963665024678,-0.011881959177019015,0.0597663634185414,-0.00097279391496849,0.013623891578305476,0.025849363491707602,0.04150270429666502,-0.024872893869008015,-0.050168952340984944,-0.03807628499039531,-0.05782294584116048,0.0001623800903163175,-0.017447565831042074,0.04096131665812516,-0.009130867503870198,0.016656284970115773,0.022425411709646514,-0.029778577188877702,0.022089442974743242,0.045142616413708835,0.0266411870981422,-0.009720060725030864,0.047112156877859544,0.021473647147741266,0.044949579171185076,0.044907552199902376,-0.025137569857341845,0.007743140881227373,0.0399628822229776,0.017129266077550293,-0.008006130179418832,-0.002397544838721834,-0.008440093753815294,0.014203593980765946,-0.03606703651461773,0.0018123343152205028,-0.07184928592479277,0.027456262230733944,-0.07058514995785689,2.624756782,2.153020996,2.388888889
0.002802221181240666,0.0033491613899544978,-0.005930838900165968,0.0003075367654483398,-0.008987158542746168,0.0001391395169882384,0.007439657044931768,-0.004821867104649965,-0.0020627157320240765,0.0007105493303729656,-0.002731598617264016,-0.9889774605544498,-0.0037004256709448602,0.0054883363713163925,-0.00366811202495913,0.006534955759881308,0.0009406734930636662,0.007000025393631295,-0.002379034618428977,0.0005575087188579241,-0.005153233790289966,1.243411974731101e-05,-0.0018603264581116216,-0.0024893324103370546,-0.005515746631761553,0.0005378983032901121,0.0031990151919906655,0.0036129490929903978,-0.004273953460091471,0.009488631364858191,-0.0006793738372975851,0.007702520890722579,-0.00741707772570063,0.01053777784403542,-0.002332842663166282,0.005404726673762987,-0.0035780520080203426,-0.009244624177759687,0.009318108449169017,-0.00685454294649017,0.003230169060667349,-0.005301707253440602,0.0028293868714535627,0.003511801341653978,-0.0003758915963940076,-0.00488636054644375,1.26447695,1.068856384,1.166666667
0.02538408150576096,-0.11255591083825756,-0.0013360336151390286,0.08986935213871426,0.004388194237840465,-0.07915664065477356,-0.05019754644702856,-0.00489810942618241,-0.044045808678831976,-0.002492034967620473,-0.009118154318000287,-0.006354620947537094,-0.0008575983278192612,0.0024838256536796302,0.050612517554297756,-0.0012597532139682777,-0.02082483675658153,-0.01319198030722638,0.02350110324278102,0.047900827737387436,-0.0018744783603590308,0.016232959425850874,-0.011588973803702959,0.020615290233697743,0.004787885446440601,0.01817257509832581,0.039687509612259746,0.0013697125620242858,-0.007389569928861197,-0.0026374720061183594,0.006692179285534258,-0.004266611610085471,-0.008134893188123504,0.01098562238760839,-0.02479057205597108,-0.0012033789092763844,0.05377441403097316,0.009922448275395544,0.005938229213566604,0.007219126917250906,0.003375491881012544,-0.0042653084726683825,0.004659149157015594,-0.040295804906345906,-0.010387087687380753,-0.03870646778534723,3.94604759,3.313211669,3.62962963
-0.0010955959706875594,-0.08113753544950955,-0.004000605697318666,0.019835676940375066,-0.050116165338203095,0.04991756222959109,0.03850593170652002,-0.00575660833591882,-0.01593167805948826,0.02796065175244124,0.014523940793524572,0.010169166381086055,-0.0034544229210006264,0.04034397869289709,0.013963224775722644,0.02461242396908281,0.015060616216450329,-0.00017471402649915158,0.004035486181533205,0.04684133860619316,0.04511363535375694,0.021830263715625683,-0.0022397017262289153,0.007311057650401533,0.004970341575762526,-0.0018172615902686108,0.009164619230933455,-0.009122657758499908,-0.0034029225245185875,0.017391636575204796,0.00875497261834359,0.027886205055282994,-0.05731686778017092,0.05155329112820817,-0.014641996377406758,0.02243172933758967,0.02602091751366574,-0.0126294998875799,0.047459348771353285,0.008414690054643582,-0.0028657718287996435,-0.016482549367761674,0.01796668501113435,0.011172018932489869,-0.006717064719143075,0.05828807397466287,4.373132173,3.780713981,4.076923077
0.037529841905490295,-0.0346155725157283,0.030476712953313563,-0.15616478648088752,-0.009866405543741621,-0.07681646058990373,-0.0633562539465571,-0.02272237585488817,-0.0030254586375344176,0.05387670888767965,-0.03886229844733647,0.009471990070466623,-0.06706472333050122,0.07820485119835892,0.020840132139065902,0.015746322294239456,-0.05004699690555616,-0.02093168444186168,0.02259355906550849,-0.041006452743844554,-0.009899880994533584,0.010338554294855544,0.010867742161485996,-0.0017400532703413729,0.039320463282416986,0.009072890895590501,-0.1537109546806849,-0.00015855538193514118,0.019085950882868075,0.05384847328524924,0.04328059678709949,0.04155251615472183,-0.02278188415561029,-0.010377917516993717,-0.05817429729470832,-0.0332321345221797,0.05713052498257648,0.01099115572808044,0.032989643565226906,-0.012266448413790706,0.009883838819062876,-0.00833673354590339,0.03780496827044327,-0.020030920423248857,0.01773344899215322,-0.04875303705988691,3.051922047,2.603250367,2.827586207
-0.0011208224328686676,0.07044371172825,0.009163969721546488,0.16519719009415426,-0.018729090690613386,0.021592729978103575,0.0013088709234713438,-0.006250429809439597,-0.00829636630408293,0.01396524416203068,0.007796942687783304,0.007327211617072157,-0.011047336753587862,0.029646322734766556,0.019506311565995058,0.021714319194564995,-0.009230713542032849,-0.0034326874626267943,0.005698748704690078,0.03160342325793849,-0.0017090750153663295,0.01185432163313359,-0.00852383180392289,0.012915919493179051,-0.006321051773418142,0.0051805975038484225,0.03834211892363159,0.002149561365379464,0.002024700470505693,0.01378909084913573,0.023851736845259607,0.0037329084188450967,-0.028342155122151304,-0.01780333887645776,-0.012735496756804854,0.032123420586047405,0.042542576557539596,-0.006933554361910914,0.013079274964310463,0.007528061902515446,-0.0014368899621309736,-0.021672989911399185,0.02259998663231059,-0.004368382410943651,-0.023579313300250593,-0.048921488270412934,4.592530589,4.157469411,4.375
0.025052913495947397,0.08193936604932708,0.016124591005099276,0.16452698084724504,-0.001638519936015203,0.009140628337921213,-0.02792909986435622,-0.021911879006296955,-0.0024946391304974938,0.027631634178903932,-0.029326123766678928,0.0202320400141379,-0.06677716709385235,0.014936799348607714,0.012101648787621514,0.010806694861865564,-0.028530067163034748,0.037677348273864875,-0.02206420887423476,-0.06459356882332148,-0.014334685643453792,0.0023627811697377417,-0.009604522988158903,0.012750687368179916,-0.044267291707898185,0.012720399258833223,0.03397950128773078,0.021417404124414122,0.017232802314267017,0.04521025998059152,0.038052156381807506,-0.004874245808308995,-0.003509597324941128,-0.012135251630880771,0.0029178257241024826,0.04546277841539719,0.02719077804784485,-0.021647854261044718,0.023572267854730898,0.02973527512216644,-0.000926188373488727,-0.0414639076313859,0.05560474557036545,0.03687915308426776,-0.003673125058745561,-0.035750649919656464,4.386792309,3.909503987,4.148148148
0.012575406745398887,-0.0714072063245753,0.013148554521914598,-0.020510196099829577,-0.011757440197406962,-0.04010905488165742,0.027879370674527417,-0.028171532325400185,0.0027719356590132846,0.04938397505125022,0.034173635370037446,0.026683442751285636,-0.051966721407691215,0.06272189017766622,0.0027157118810380507,-0.030698992233305057,-0.018602983250671914,0.024275086501472747,-0.024315593146351525,-0.026276470141045265,0.0023981786633419785,-0.002780854603781688,0.009310280988048762,0.00035984123729473785,-0.03595595552881328,0.02277173460941808,-0.0015146125922783963,0.017862251848745223,-0.0008592906985335849,-0.22006955745574314,0.008738366932571486,0.017492677138420207,0.022110570650610107,0.04171191608148231,0.017938608066090978,-0.022586667329217776,-0.019585728089981023,-0.015408191371059823,0.05183653335358876,-0.040301684879443946,0.015754553309274468,-0.015251765293301989,0.028637379537307016,0.061364243815419876,-0.007501888854548037,-0.00020648620025605772,3.531309226,3.020414912,3.275862069
-0.004346206425053121,-0.0826746091505394,-0.004198327035727338,0.020045647033893915,-0.03795689675082562,0.05261929364020904,0.028196194176949827,-0.0021604530442513965,-0.013919844351534467,0.017643811143935133,0.010100149040419925,0.005147222688866142,0.008076566173964067,0.03736650381347224,0.03454561705921494,0.030666562025941913,0.005319063713564217,-0.0028926820514155217,-0.0006925097213998299,0.0772154333667601,0.03146191438853634,0.021090717271584708,-0.004773121571311786,0.00043560353256046124,0.018377559652541033,-0.00039241999111053297,-0.004236897037756676,-0.011702638551002184,-0.003296112975282749,0.01836198704245633,0.011687125169338055,0.01385182689758943,-0.05911891878185546,0.05517451413569742,-0.023243090508004167,0.014345769814861506,0.03647864715664301,-0.005119375617794509,0.04187705304057878,0.02380544651095044,-0.0030759146585079508,-0.021017679088227974,0.021353478109012083,0.019656387945495932,-0.03150810098415784,0.058679716301614795,4.225768921,3.636300045,3.931034483
-0.005116318943611363,-0.004780433205634765,-0.0018595858124859593,-0.003132746982660817,0.005407495181394715,0.004076090001559581,-8.097622020998296e-05,-0.000941323399513957,-0.0012287167966590303,-0.002364923991243799,-0.00032466403391806894,-0.0014193412377350324,-0.009681452565144202,0.003829850734148893,0.01239236731938958,0.001313928448141279,-0.013724652528692236,-0.0017141938652434998,0.0054796257576734415,0.006246267119640633,-0.0007314508322413007,-0.9763446423917749,-0.0024129308448131125,0.015259816662500213,-0.014735108354185286,0.0030432780567897994,0.010646906213549532,-0.00021527226570306184,-0.000873821447080218,-0.005382611146422764,0.009173128271637502,-0.004202273528985477,-0.010549508957683154,0.0024180001434349796,-0.0047648337635825145,0.013053730724685327,0.016382745056396038,-0.0019045910557873695,0.005076459226650437,0.012643317897210831,-0.0007019612972690883,-0.006966317386804214,0.007107063923216431,-0.004055941109150671,-0.013069993590045204,0.0009228108369948179,3.210241176,2.419388454,2.814814815
0.0016878467408084268,-0.07610048966546745,0.002446082681839381,0.016071301417195753,-0.02867320087949337,0.0533032497333832,0.015196169213823045,-0.005005686769555491,0.002229637482192681,0.02210713867271582,0.005427651487965884,0.01223456472445397,-0.01466351444593307,0.023142346402625295,0.01010275147362292,0.032606130164059464,-0.011257409192734404,0.011700175770557503,-0.0025872565845007777,0.010007612884844736,0.013618293751542174,0.011964268782278855,-0.011368134318324622,-0.0038756626943746452,-0.0027389398684677887,-0.0019732341118165156,0.0028575333757059574,-0.006769001315411814,-0.004808624969612651,0.023322500790908012,0.014599196355349208,0.01975518360189186,-0.05744957094128812,0.05562793922586763,-0.017998182507038617,0.023815740023984486,0.015475667487183292,-0.013667188855580176,0.03360967180643912,0.005521889766099127,-0.0008481459865949097,-0.020522084841799727,0.022569055430355225,0.02992831555959267,-0.030152192900043596,0.0542539735669747,4.329362543,3.770637457,4.05
-0.010365496262017994,0.10862898368063811,-0.06696263132648864,-0.010879492498530022,-0.04183026906269003,-0.06807995682464478,0.0702958796624418,0.0794486085214032,-0.0695018088670313,0.0644679711565484,-0.015448455649230341,0.025743862156437463,-0.07141841900175801,-0.02763603237552412,0.015318869259094923,0.03002615542474011,0.06460247790796016,0.03802983584613706,0.0303781925964162,0.005985422337578339,-0.008748490733596447,-0.0023008966102459763,-0.01893278877668761,-0.02770256892533485,-0.08583991335357896,0.022231299099937374,0.08437663252054493,0.028009149849169843,-0.012829800995427427,0.032562641267814746,-0.0524536590818266,0.05557416631099262,0.01930972266968469,0.04009022503639688,0.04018792215306404,0.026783188507416338,0.012593180109169447,-0.01474056808876557,0.06467621428216952,-0.00886621682628742,0.00901926957275025,0.05246407742348529,0.005502959487262046,0.016280926929548842,0.03310365931799172,0.022471688073803172,3.653463529,3.070674402,3.362068966
0.053261564136179995,-0.132539225830485,-0.011617820802547064,0.03280228508250441,0.0039349706935140226,-0.08751497286777829,-0.03072329060439532,-0.0036559493681284838,0.3085419402726716,-0.005418561657263222,0.5324933847434041,0.006232625500316143,0.012489523307985065,-0.08891432096579077,0.008100679568363425,0.011273390489973174,-0.0019445570390741163,0.027837773620839737,-0.008500715517472559,-0.05073112102470735,-0.06730216926796698,-0.018500141153933326,0.0054248145339602614,-0.04404298166707686,0.016898678983327534,0.023868608777504793,-0.017884170142927296,-0.0009255899596593291,-0.012994218669101965,0.031247524405966166,0.06168766763782091,0.0617609287253254,0.024863575226460002,0.030236114068952744,0.017511597729515962,-0.027613550793745983,-0.017430838784357347,-0.00615511371555132,0.040311370989431064,-0.0414527442503072,0.022712293562931696,-0.010040271499779216,0.0088516859415405,0.00036142145427031115,-0.006529609694653996,-0.04531275194096448,3.764962853,3.028140595,3.396551724
0.02476905993291104,0.11505041415759261,0.002908175144928257,-0.15175247162855168,-0.00587566427602973,-0.04268928386006393,-0.02400190277306906,-0.013590606859244783,-0.015060634655609003,-0.001088650587691361,-0.021979237694131015,0.005375487669384472,-0.010110180294652094,0.03237634780427639,0.022362795322122504,-0.008268021735587803,0.0017773765087984715,-0.019557181271577507,-0.006071945212494781,0.009954077344422907,0.010223665049042083,0.005868734365388554,-0.003231789481297274,0.011674487432164355,-0.006537878553413904,0.01749554975736812,-0.025926717311291224,0.020210822700195058,-0.0132578634269751,0.03279987055720225,0.014478177038433265,0.01154747810701115,0.019000009146100148,0.024528214580869415,-0.021413959126493853,0.006893417413935171,0.0029392194636005567,-0.007170904749550374,0.02109767834192838,-0.009370544054933944,0.00495762274307949,-0.014720343525539237,0.007845109763151142,-0.014489647139012282,0.005318712397481522,-0.03672932304107265,3.24043084,2.828534677,3.034482759
0.027226100863812688,-0.07454203756333179,-0.009175441878275658,-0.21726762607663955,-0.011400412466462716,-0.013887044743788527,-0.027572730997115196,-0.009169971786957968,-0.024207273577885553,-0.02442678252774041,-0.006036700072724317,0.0032645396885455725,0.012952223087836718,0.009222342030217113,0.025727861003513118,0.010115611449670485,0.000753095541681056,-0.027578055467103943,-0.003194450752964712,0.022082261976812914,0.0164446320181487,0.0035289185946288056,-0.008965348742041582,-0.005788866226975379,0.0070097221547805,0.012203936738670849,-0.001942868631192127,0.011686136934010572,-0.004018397099044247,0.01802317099776849,0.003947549329772632,0.009733010370976049,-0.004447473373965761,-0.006330893721404036,-0.021562819217152918,0.0019271311397445706,0.014962846326410227,0.003609977116043691,0.0065355926688833955,0.004160815528314306,-0.002096525111193719,-0.018421480863485308,0.016273360853861753,-0.022614818679172748,-0.008381555830295427,-0.0409770931903385,3.060916712,2.639083288,2.85
0.022337049820518647,0.06967832921076453,-0.001973422161927255,0.12823371508371284,0.01848277744945966,-0.07875914992747891,-0.05154721223452531,-0.014561896370638351,-0.026557604859542026,-0.017541389727880448,-0.020615314724782785,0.0012850145691851707,-0.013976434509592153,-0.026670153491109058,0.004305912607714782,0.004672793495182164,-0.029150841511872447,0.0024170349094616195,0.030227419086523835,-0.023053856158925665,-0.04238228087168999,0.005757742301899761,-0.019865266302170385,0.020656635233713794,-0.029134894675642193,0.013447326396080683,0.0675419754368013,0.013103620666591775,-0.013477525748952484,-0.006210576974911228,0.016383935836124023,-0.0034346668049460723,0.011341141301036545,0.0320445453748674,-0.002591717221589936,0.0075118959575057225,0.00790012267476934,-0.005123227029662816,-0.0063642700550733,-0.02312761648463215,0.015086598366488688,-0.0011430658829816708,0.0021222768206367397,-0.05068707420026679,-0.00662335889746597,-0.04069993320184749,4.24461591,3.686418572,3.965517241
-0.18821340075610923,-0.049904140520856254,0.06785693224343892,-0.07295722033333973,-0.019901856085117093,0.16006087403152913,0.0306447359779435,0.015796835809114642,0.029350058006896797,0.0026178074559939785,-0.04971942724070139,0.04384992211422621,-0.06555366566006104,0.06658932070570554,-0.02325824562077755,-0.05933399041444353,0.02646967048494982,0.025010599146333017,-0.02798438912204915,-0.05272648861955232,-0.00023719988972767145,-0.014539061234551806,0.027089445989917096,0.017457003647013587,0.08058379880275957,0.018710419404602514,0.10877442116292943,0.003385018839055191,-0.009129602616980474,0.034623197594937066,-0.03104623451341007,0.0033428257150576275,0.006589413835225312,0.10264186147642233,-0.044988221100989025,0.13186131544681817,0.011040624237296893,-0.026225713664704352,0.030435121193862318,0.032380000247980774,0.018142446281890715,-0.030084306627906527,0.00026508709795913544,0.02087088785699449,0.007604790771523463,-0.025600247114981097,2.535804889,2.019750667,2.277777778
0.029438835806682533,-0.09398131628855853,-0.007551443865243844,-0.05736838114757287,0.0064841056876677955,-0.06781909825764842,-0.05661097128452464,-0.0006322859479272808,-0.029134286568236807,-0.016960106583931617,-0.02031699430228066,0.002155799089263262,-0.01703525368986236,-0.03104047411173088,0.0073818372069831065,0.015705600920438184,-0.024536813968298894,-0.006718325882430158,0.027417468263277633,-0.034233947074002784,-0.023176849933432823,0.0014300175900664618,-0.018698017894704096,0.0029012893871258622,-0.023648197281851042,0.01085335968860358,0.0485022824028518,0.003397317711970515,-0.009817424766150966,0.00012800497763358797,-0.00015549713406217452,0.008810583588552377,-0.009294305531804558,-0.002693807407534461,-0.006709965638985052,-0.007947016525352651,0.0021602299496110487,-0.0008230526409215575,-0.0027550073061243757,-0.023028181879541084,0.00880625432579376,0.000948226498765981,0.006510434332098863,-0.026718541853542162,-0.017963994546409748,-0.0801123697305338,3.394160216,2.89155407,3.142857143
0.0030250633022823837,-0.11041836626427279,-0.008014252469614888,0.05333089525160513,-0.0002210784498010308,-0.008695172174150032,-0.009782510011008539,-0.002219430598402507,-0.011104050339462943,-0.012799232811356184,-0.012520705330345033,0.006769699936967863,-0.011649925990369792,-0.0006874858352790146,0.008296409319279663,0.003466812014678025,-0.020510680146833882,0.003673342494380068,0.014104675038687155,0.0007142443458728483,-0.024856705088878515,-0.0011415072251217877,-0.012917116908573216,0.015469687332416283,-0.006703316011154102,0.002204614042647271,0.01475758848807144,-0.0009539577659997351,-0.009589429964122785,0.00038502209402821973,0.008135191608821618,0.0009639276346639324,-0.009410015490141813,-0.12503324034487198,-0.009366585268562494,-0.0013356082284199382,-0.007783578910773706,-0.0028652031506674865,-0.0014587380077873706,-0.01775519054942143,0.00677008640901915,-0.010024939172117935,0.0014114226901114975,-0.0242489070639797,-0.004872265420383063,0.1418897986109571,4.785550297,4.325560814,4.555555556
-0.007900090726390108,0.09148607769487789,-0.03464435006961845,0.006837073759969072,-0.06639179907860836,0.05222849117183974,0.0960095971250896,0.015068056854397447,-0.036543227602301186,-0.01852181126951175,0.0883728416916453,0.005771669486826766,0.029965442160894393,0.027080809446556123,-0.02019720359450067,0.055004845667885174,-0.035120041791879254,-0.057059697870017946,-0.06887658314515246,0.03849866865784998,0.0600564149697095,-0.009709502180798241,0.001097591541215531,-0.0023179051232884145,-0.07094103195301435,-0.04251868113327457,0.13864473099523403,-0.013338454669129746,0.035674198422099096,-0.06669278891134917,0.01876844069835986,-0.016434510116776577,-0.08525525924733167,-0.014894572849970821,-0.028587912699542424,0.11373691242607717,0.011653502091768684,-0.0030739630376016287,0.00198750700684285,0.083680734403823,0.013533934498536326,0.6024101209646208,0.07253376874065148,0.02693534724556428,-0.06248942378355459,-0.0329199282197589,2.646890722,2.056812981,2.351851852
-0.023188934869053268,-0.09527713443580904,-0.0898686514332844,0.11773056580598021,-0.03877287874519223,-0.01965476667423119,0.08138406478506356,-0.01839727894719834,-0.0015245800265877465,-0.179476131114477,0.030023376902406012,0.008544656053488312,-0.05997317288663396,-0.0028266157697751587,-0.012981901108234507,0.010522373573646859,0.03519836102238353,-0.019131440908810603,-0.010919117410373045,0.030069188048066794,-0.09420449552779192,-0.0005355570771499558,-0.04675549401019124,0.004646704835565273,-0.11037117283769457,0.016949763512183705,6.249898166168531e-05,0.029434059801399952,-0.010147730888031002,0.13051995083761692,-0.027741744093875517,-0.003197556183065422,0.03499823862594153,0.0471676802494551,0.027248790259303095,0.012174093077066525,-0.0183632655806289,-0.025497330471093968,-0.061572381155530265,-0.013167454054421993,0.004987667483186761,-0.030471240871561295,0.011167759229137994,0.01937754257149856,-0.011345386066754544,-0.10861231095618241,3.824198457,3.329647696,3.576923077
0.02047011622746202,0.09720431641636058,0.016662743079907415,0.08271716715177621,0.019594879463851776,-0.08191322638813742,-0.06282759363233953,-0.01936866321979438,-0.0031605996338177718,0.00978252162869345,-0.03922870258925678,0.009253458034242008,-0.07205320515099468,0.012708464501727069,0.019642821763724578,-0.010528617896112565,-0.04984881380937957,0.04047228929243447,0.0030815628909707155,-0.038694821038139815,-0.027455726785798534,0.009735830279877634,-0.009795089019479961,0.014063830202510848,-0.02645316978060141,0.004744931597022425,-0.010418856181734956,0.004134897778330191,-0.012592982098376473,0.02043469162521589,0.03030958033210244,0.010882168176729837,-0.014095285932742067,0.041469489362901193,-0.029912680460341443,0.04783032335430444,0.013373456972458824,-0.002738139759049188,0.0013642558709904848,-0.010123261975858819,0.0165944546144312,-0.011233502579518807,0.008089377398156475,-0.04984220327275327,0.03099714820315648,-0.01999749773748358,3.720526178,3.246140488,3.483333333
0.01360997463321216,-0.10595879187564165,0.012321343215652007,0.14535712062681122,-0.01551995115921925,0.021922519788210287,-0.0160441620074116,-0.00548136548329055,-0.010552976382196055,0.020487507100119668,0.006688657166915954,0.009076061825836626,-0.015063894931222555,0.01842969089974708,0.024832074014300883,0.025494046594978757,-0.028246543555613825,0.009884491315974044,0.01003847710883723,0.002891538520513671,0.009762238311066308,0.014783943259838103,-0.003961583449957407,0.015599359583273619,-0.019523559535472683,0.0034015482490125266,0.048517737797418185,0.0003726418452858471,-0.0003644661058806629,0.009223717792541114,0.017507468928867554,-0.007138001007248315,-0.038309601371227624,0.0038211941542197823,-0.018062907742636043,0.022983852590797542,0.049906356729743966,0.0001471401266386145,0.015300454962884357,0.01830623551308343,-0.002992046480906303,-0.02033990982758197,0.024029396225864856,-0.007184500582164646,-0.02137704968749033,-0.02055719311824256,4.672867535,4.18920143,4.431034483
0.007226308352056199,-0.09069875665002694,0.006989926027271133,0.08758694274468139,-0.022084439081068538,0.0315680985080026,0.0009588218564145879,-0.003824559221362914,-0.003966523406444335,0.02866679900373332,0.0052915546891585475,0.007078334726852853,-0.005227608824690396,0.03298307774487728,0.021920702540772583,0.030376059499116297,-0.019381939006561016,0.0027629614903174823,0.009813365475304564,0.021513914862554308,0.015158070981716856,0.012572655313668177,-0.006497392140600325,0.00839767836667316,-0.001990924059036833,-0.003749925114477163,0.011067452950273267,-0.0074657699441926335,-0.004857616835986366,0.011311495580097511,0.013835393094227889,0.016851921342325254,-0.05267578998575285,0.034200389804196256,-0.022323997772997373,0.019906797882891545,0.029468986753141826,-0.006147335685140001,0.031015284524015137,0.01064034867127468,-0.000388981285440541,-0.013403333687735318,0.018440572934455536,0.008612441040052493,-0.028377013348516188,0.01757519792187825,4.549695967,4.021732605,4.285714286
