fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,CIHigh,CILow,MOS
0.013569191029676544,0.012168451498468614,0.012525141982337567,-0.0031776645685744156,0.009411794760653127,0.03353904724887799,-0.021967137466888557,0.03558501302253663,0.007268512060374899,-0.023022329122390515,0.003801640419483549,0.018374962243943638,-0.008953638903814473,0.03986775486418078,-0.014120407633815635,-0.009542447716385495,-0.01471525270834578,0.060594932923765575,0.010417870548571939,0.0224392105885263,-0.05216043687451099,-0.018402139936343768,0.05119346839300242,0.005097278461123057,0.007332127833309634,0.0191836535864036,0.03470729722886995,0.001873606552265707,0.0028271127834328465,-0.015349991034354343,0.03316814963738792,-0.0364423232369432,0.007280612594182919,0.006783956436014236,-0.020241231544437934,0.006419531254714207,0.02576495514475973,0.012343164472332541,-0.032389449733235695,0.004717593055462455,-0.0027776108392683937,-0.01537835777218326,-0.048695347682226754,-0.0022659935369949446,-0.008678617559218357,0.002494155863748026,-0.05546390469069609,-0.06059492471168594,0.012635142196814452,0.01247036991340866,-0.006437637593010813,-0.014169950506505866,0.013558676861448645,0.031432471603116796,-0.019744805801348547,0.05534029126249942,-0.02068786064311855,0.007635972276257552,0.004907425357372922,0.08449886584076315,0.007219256456169174,-0.049642963371930755,0.18584344904803796,-0.024712637055691183,0.017693689192672325,-0.0055079909368159,0.01237143810324971,0.003319170150654155,0.006378361512224137,-0.015086259469382888,0.0020225301001612177,0.012408147364761778,0.009034806806656753,-0.020367888773299148,-0.009077850594250793,3.653463529,3.070674402,3.362068966
0.008067257851821117,-0.00022645818145023151,0.019737215635355576,-0.010481480379692838,0.022523750020557145,0.022796824128518748,-0.009410209708299764,0.03176411588482249,0.014943055983256836,-0.004654797409511779,0.016630303441750784,0.017500806758267394,-0.012017468375444047,0.014018433791836678,-0.004200403016223006,-0.010873159995161868,-0.01678634575729223,0.0033882084046140755,0.004614151369481393,-0.0010208971704171851,-0.01715783908209341,-0.013946365708870388,-0.008115509447762678,0.009790062933612514,0.0037202279854114065,-0.02568720826243584,-0.003656976587890929,0.013037930105649494,-0.006653860073341283,0.012013946409451748,-0.0023198469145765117,0.07629638147873029,0.006497320739398809,0.003893029094158456,0.04435671318125528,-0.0026774871639556877,0.029197042885490024,0.01107136622914545,-0.0523545495558608,-0.060785921605428665,-0.006689215950857918,0.0016372732808474443,-0.021904363126053702,-0.003934832790411548,0.0028477921467667715,0.0003153652116730209,-0.019780478407945994,-0.03127132211937096,0.012685869187866919,0.011063041126016762,0.004590450971562194,-0.009832640773356941,0.01614096229100507,0.023952129385817655,-0.01839538367206263,-0.029776349171608988,-0.0039128249659035365,0.003381987366938397,0.011418562744187217,-0.0668816813178677,-0.003046769676069253,-0.0399620550945333,0.009683866487494166,-0.06355512702419543,-0.0010025667200750552,-0.0183813814981454,0.007044041835785968,0.011548861772361772,0.014811119326849502,-0.049010667793712256,-0.005259942901399686,0.011927966315348771,0.00851922514052712,0.05451441199858247,-0.010765145625896899,3.909399125,3.469911219,3.689655172
0.00599814102297602,0.007912330269322613,0.00643499129266667,-0.004062474189160087,0.0023022553552055876,-0.00017310610099847818,-0.0062176365935619335,0.010737794125314795,-0.0007564079101942759,0.0009045264200671557,0.0028103035694903196,0.014475714368353085,-0.003700794223352046,0.005849435892113921,-0.0017213195963412461,-0.0028341361463648435,0.9793236953343963,0.007513793042917164,0.0034047517267549164,0.00070451878686295,-0.006049389455619447,-0.0014543208957705333,-0.0013358407063144085,0.0028025787997951693,0.005827145790163366,-0.005750099188373975,0.0024242979920778085,0.003105589469963792,-0.004701415589951152,-0.0007758099062570704,0.006921117939711301,0.006116897999672924,0.003616279259222323,-0.003974645645842658,0.00872999142237048,-0.0014381843262373723,0.011384763036737574,0.0013806469430127741,0.006141580402506893,-0.003310796301600806,-0.004732029587182784,-0.005419281191272797,0.0014038127019508704,0.00367055958855601,0.013307539076955024,-0.0008313591087135145,-0.005359774592654114,0.0013193741111501942,0.014998395995353174,-0.00472751481065124,0.010910283815914587,-0.007684173475809639,0.009223285503448609,0.006766546176229385,0.006876088652478027,0.01260939385195195,-0.0022545637430252284,0.003194409399106544,0.004539529097452578,-0.002288559056389025,-0.0015714747188125275,-0.0014586465201098047,0.002720508733670125,-0.009529897915864177,-0.006925839570283042,-0.005928192775451069,0.00243468074429932,0.0036847886920583764,0.005469160111530457,0.0005335976055085387,0.0007157933830034937,0.0036715025430951835,0.0017009177060397119,-0.002240562591462072,-0.0042878046220990226,1.543937516,1.222729151,1.383333333
0.003948040076738188,0.012039137003978434,0.018541458474094715,-0.015528680906237428,0.005181363023282135,-0.04817701684218487,-0.011892894280832617,0.013202369050294739,0.010029825451869038,0.03939967574570122,0.007734141923095331,0.050773810792716145,-0.0016284867371569847,0.010041229023080038,0.04285248761584251,-0.006333996379412459,-0.032465674899054754,-0.050947620979765906,0.006387683142719275,-0.004446228445988616,-0.07623198776085914,0.014367828992345132,-0.015357963441804822,-0.011685432644047988,0.022108586000928285,-0.06333115981644713,-0.002157334771732993,0.005390968523897474,-0.016684995103130203,-0.0020907125138528004,0.01442576043317242,0.013166757197894865,0.007837724892401752,0.016861283610257467,0.03456817322155463,0.008745845035235832,0.026438932530999607,-0.010013026109005804,0.16173812972100787,-0.1394410348792433,-0.0026980419444578166,-0.02511294170171388,0.03420729937326444,0.003434257123227381,-0.004713875114443392,0.0036567082759546288,0.004379598772390797,0.050922391348891004,0.04256276461160769,-0.03639863658277849,0.02200876499646025,-0.01259695729795382,0.00014288387193693152,-0.014729880827970708,-0.00010449845469115603,-0.0004956242146847135,-0.04159223366614649,0.007739792467861792,0.01186179536471143,-0.07576214311553293,0.025243713634991553,-0.033994445625576075,-0.0779151909901632,-0.06012020236030262,-0.02658816542093635,-0.022191391346895663,0.012079664663863761,-0.013221292310772336,-0.0008539564635345746,-0.09685106491192122,-0.023952647237111525,0.009290906678419454,0.007005984332898486,-0.02217113876931681,-0.008706596255046758,4.452997027,3.975574401,4.214285714
0.0011705570138460428,0.0038031312892017337,-0.001664290629579587,-0.004492360946422886,0.002338521132678334,0.0023465541370283707,-0.0026646130703127124,-0.007197832735623788,0.0029009213522136527,0.0034490754276375445,0.001640117103187346,-0.00031208062563164063,-0.004148742994401175,0.006597051211814444,-0.0016227267675235895,-0.003540450920069502,0.001236784566138726,-0.008597672696343244,0.003349823165611269,0.00396571184296584,0.0007831926553943067,0.0004509986661822803,0.0011306233876629867,0.002385057671034827,0.0015854186946421358,-0.004450105862056282,0.0015346292691519386,0.004651799452056807,-0.004349444345336672,-0.009458506397516017,-0.004058219795023334,-0.00238241931816328,0.0036351596189663675,0.004120430031176114,-0.0035667880908574288,-0.9890863858427026,0.0011073225859720406,0.006024584535298001,0.0030616066081978646,-0.005348839679992846,-0.0029830231975338994,-0.002840886897868614,0.006304946889917455,-0.005148291588410178,0.005180075772154073,0.006786566731355584,-0.005490098956177481,0.002773794191832749,-0.013904724182676678,0.008241863759498558,-0.003048344808768808,-0.00046485969939590076,0.005279293571496894,-0.0022359406153838863,-0.0071548410656670225,-0.003080682005827617,0.001817929609302828,0.0036183390877329237,0.0037321655944116917,0.0022238236329066266,0.006588122715669666,-0.004226334161535582,-0.0030100687781242264,-0.003205318768382189,-0.0013163033391212344,-0.0034756078463921295,0.0038481509968512173,0.004991135806621703,0.002063571833348706,0.0005247672269705669,-0.0019336328852208977,0.0033984394037461056,0.003752558221606134,0.0018257170903915262,-0.00398874082851967,1.74043084,1.328534677,1.534482759
0.019102378456522625,-0.010388125683793305,0.017120939874678335,-0.002322831616347401,0.005301087478801484,0.06312553013493927,-0.02463140831543744,0.040770308957176676,0.007474328960829065,-0.14869082544250284,-0.015484657975896168,-0.012627348909463215,-0.005027886676298886,-0.06948955806870132,-0.02390225501185568,-0.0036356520364560605,-0.0344307085907681,0.11538426787367116,0.00429737301504883,0.01864781565823038,0.011393629991384291,-0.01698877280520336,-0.00881716318929362,0.024105261446072286,0.0027835979623981122,0.055025518047757904,0.09895554544547168,-0.00905350717602301,-0.01675280863559973,0.027753154798351817,0.06263357926471594,0.04642749690161654,0.002416218323030339,-0.025668933525266092,0.009906706663824658,-0.014414257525084621,0.045718328388954656,0.005854626523642965,-0.018427196038130055,0.04695434025939423,-0.006959943640009234,0.00296357164351476,0.023093987321281217,0.00202021712982623,-0.0012271991184234874,0.03622705923938266,0.4513477150931866,-0.059504773729985076,0.03066856206153854,-0.005256449220755226,0.03790964817143897,-0.03698485689062871,0.03905189552612463,0.04158978997804485,0.038801046767561076,-0.011457705021648706,-0.06419239807964121,0.008625074836258928,0.0064273980050050476,0.06064325249838612,-0.014316126755990002,0.05473101852229455,-0.03547353593852507,0.04320701057763084,-0.15365553044905103,0.00601956355369734,-0.006045663528367065,0.02694148008105222,0.02998742837732843,-0.15419604321227814,0.05051018184176736,0.007818923138120269,0.0005313366986867253,0.01996846792362821,-0.010045383723078205,4.717505416,4.282494584,4.5
0.008233593412506424,0.015382933701027262,-0.004521941516368797,-0.008161031798137718,0.01830521776510518,0.008025914472911148,0.0014492044709468407,-0.006048554495966031,-0.0030368756470910553,-0.03773329662681242,0.005040346309214829,0.005836583333553896,-0.0030072036164841046,0.04628374433721947,0.05627610868350445,-0.001292332358711932,-0.011829959335126025,0.02941510617477046,0.01032060834620983,0.010227213382182623,-0.01231801304848356,-0.01388572782916956,0.14334775111421555,0.018289346494556203,0.01078435824717286,0.033703044653115945,-0.04867893097587402,0.01130120187230573,-0.010929653283486078,0.002761465360009944,0.02205376358470412,-0.025947978141143715,0.007829767418396583,0.006148358339947188,-0.0073272037324405275,0.0028472164062741867,0.00922427607898762,0.010497941391244135,0.03875213249464465,0.11241678896381566,-0.008642967094810404,-0.0017106881854593975,-0.01842053834759938,-0.022911106978360515,0.05813790815710693,0.008156774062045964,-0.005402258308336192,-0.00853953754726707,0.01193282417307634,0.0431604202879323,0.024791568200337816,0.03298024913106931,-0.0406436539721735,0.03814674258986153,-0.03660587462420731,0.07034317345363325,0.049658131894241404,0.030456915438704803,0.00821167166131564,-0.03264261904586672,0.019595115826031267,-0.03516244107974714,0.14477919400659992,-0.012181006244294659,0.0016792279049305835,-0.010094728843185727,0.007321994323425999,0.006835631355775801,-0.0025671607231351557,-0.009579042514419708,-0.059061974241907546,-0.008556901084476326,0.012863610573454495,0.03760038092042221,-0.011415337985163374,3.228121605,2.771878395,3.0
0.0016068812533998557,0.009907951740844361,0.014590558193601834,-0.0014049574455479914,-0.009452992544698021,-0.0005569541961985421,-0.01704288764650251,0.009931683021231017,0.014191467988018971,-0.0199723994467444,-0.012430185809407697,0.03824015808542544,-0.020123037236922138,0.0015534294639782313,-0.01833295865372897,-0.009619124912296231,-0.023999761719098952,0.03258961444173794,0.010656204915581136,0.014216314713973036,-0.03272304058536402,0.002372974549511764,-0.005910775304524845,-0.012434618837505101,0.010555749669170996,0.023507322181026906,0.09763542289395968,0.003091164688905843,-0.009015834540197843,-0.021328147837452308,0.04563582388252836,-0.055969635575674546,0.008669185813316863,0.010530502683898029,-0.006119828783577967,0.008716538257929892,0.022863548099427908,0.0027531965691350965,0.06549161326753129,-0.013553766397074488,-0.007282344192755098,-0.020550432609545068,0.03927300338376931,-0.009562453860895654,-0.0442361987745051,0.01760907212464272,-0.03662847263037078,0.06420105165170203,0.005945577935779684,0.01619429165374848,0.015490902428224342,-0.017441337985070585,0.018197429234376533,0.010416120027897824,-0.0246976236798468,0.06149001474678248,-0.007361818919672181,0.005048783053799422,0.00851468286326201,0.1795287999957289,-0.0010142713446487485,-0.01983035537904126,0.003167689636027569,-0.061754184803170034,-0.015382426016063664,-0.013062763827547057,0.007680794165687881,0.0008419026212525073,0.004834589601523372,0.06702278804819789,-0.01838791513288528,0.009561023533418108,0.009198553816087866,-0.0018443075516219754,-0.005664264752965263,3.849214939,3.150785061,3.5
0.0014827167702501866,0.012653146577716988,0.10509308722399968,3.764785501512052e-05,0.0033975696823872487,0.04281564534508758,-0.05754368002224114,-0.03343282524805753,0.0059104727004493365,0.006511530549935232,0.021476846940404828,0.057501290296922206,-0.04378362271237436,0.002050645903652509,0.009301260976048697,-0.006657412658262956,-0.004086346030432842,-0.044595262196339004,0.003419387224801424,0.044643063065084136,-0.05174077696472397,-0.037736989863821534,0.033836558909588955,0.01064290414964655,-0.014393108379165924,-0.04867591486806665,0.032592651070372514,0.002824748170216739,0.013778889409769889,-0.08472297184060608,-0.03287595213416322,-0.0370441289755773,-0.004979766719220197,0.02362437055161527,-0.05393867609185703,-0.012361411062873601,-0.025688475740383954,-0.027418133261684328,-0.0010924061343599854,-0.001744762702879059,0.023339166898179418,-0.027311262839159113,-0.11015928912987105,0.024650363835824946,0.040360523619932406,-0.009643794366867608,-0.014917328647275402,-0.03995799587542989,0.038375304589717815,0.0369663390751189,-0.0635441609496468,-0.01108027703687971,0.09212551512924418,-0.02991505910261111,-0.013458604232978127,0.04100518444221461,-0.0060545972263543295,-0.0031563219262431695,0.006814778228907116,0.28716798857485815,-0.020915268497541422,0.23493549021881252,0.06333706334006496,-0.0023907358155306627,0.03205773716214693,-0.013714380998730874,0.016420066669034148,-0.008851586800745105,-0.07901457966360398,0.049017740680819266,0.09411740720655276,0.009844911612433286,0.01075241550852265,-0.11502385284864498,-0.003221858666764785,3.12457995,2.57542005,2.85
-0.0011740786128775385,0.022746795555621858,0.014240552929925043,-0.011134170976420329,-0.03287317834153152,0.11807473980653574,-0.029786857154004722,-0.11976166584237688,0.006825653727739116,-0.034065930180169915,-0.012294394942263826,-0.054056210835334455,-0.03568637612920337,-0.03483161859819011,0.07438855387014773,-0.013924949368443627,0.03496985444020621,-0.09676373358818256,0.014032797930449469,0.043743223752718656,0.015946884954017203,-0.01576708018896793,0.10887065425976611,0.018192932064017744,0.009423315488451824,0.01158365015554833,0.16136751858371487,0.01685614216488923,-0.0039288314480967175,-0.05160324338015197,-0.14676648763291278,-0.023603343497572784,0.015132561377506817,0.03203572955452079,-0.13981793570936765,0.03672566535781842,-0.01836105068855602,-0.014801466111492757,-0.05574831024278539,-0.05596183663355991,0.02437866919549685,-0.008293961641334488,0.009980241219415178,-0.05998367744842728,-0.030090188056226583,0.018865515043491276,-0.022741743821919715,-0.08397173258955933,-0.0897215288197072,0.04062305559088487,0.008779507834783677,0.051991667949437506,-0.039210076988184996,-0.0707432657095787,-0.07806981942467428,-0.13287653355637655,-0.055789488517226475,0.014778300742637902,0.004938907075404415,-0.0581011050543777,0.09195370851529437,-0.006128966534654484,-0.1498189022962888,0.02731817159839818,-0.001632192399456991,-0.0037357004225525973,0.01615246031232034,-0.013691253794592883,0.040751204242448096,0.035276908906909675,-0.038065386417500804,0.001792170404089145,0.012322252840234795,-0.026192867569136365,-0.004492958895127497,3.599130983,2.900869017,3.25
