fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,CIHigh,CILow,MOS
0.01041462915677151,0.015109913836916783,0.01828908563781346,-0.021084003584367832,-0.004786394676017216,0.001273808549386189,0.00622077837628788,0.009156248069609836,-0.004481455693264606,-0.009753807977897912,0.008714878889971625,0.019685794034205402,0.005762058321327884,-0.006007196950985668,-0.015610067079850224,0.044721701065476134,0.027572743657441532,0.03314091044203116,-0.010759540486178592,0.02949705511881695,0.01994097720504133,0.012539311235276242,-0.013586285334613554,0.03342285718438746,0.008490825738100474,0.0012069453256076377,0.05723239971248775,0.003813409310708772,-0.01242036494460741,0.007224905659197202,-0.047726267923505705,-0.0073280099212586795,0.008358770659638881,0.00925908611978377,-0.0034542701194392846,-0.02329521558749416,-0.04254899214917146,0.08354439211944774,0.01858501228675544,-0.00803526447981473,0.01177528695720026,0.01047271792133462,0.15005402205830315,0.005970867540921987,0.042750662192134865,0.01049833887935901,0.0247841467503861,-0.000412710726471578,0.01530283589229477,0.015090523452388328,-0.007022629818249837,0.0211657473614668,0.0011423893179231823,-0.00918342293915418,-0.009197220637387222,0.017117450863418086,-0.05607860214920229,-0.005776141539908199,-0.01155659963872858,0.09336385682350874,-0.017960647411785668,-0.008098933317117635,0.027783629795292353,-0.015348751410472905,0.037316206813074716,-0.01553615698910128,0.012472938986367912,4.225768921,3.636300045,3.931034483
0.0035139735061375027,-0.0034065439864626864,0.003367710787070009,-0.0032525763478329843,-0.003942864175343571,0.004863135970304772,0.004211816736758912,0.0031867317100259113,-0.001735540254503865,0.0063485751045582696,0.0037320673588309037,0.0024584505420953604,0.003326525056525062,-0.0012670587067250708,-0.0039771630886051654,0.004422843502701385,0.0027012603936980854,0.0032307908131598644,0.0039561112743830805,0.0024386295187689986,0.003988703958123096,0.0027560572628027506,0.003279869247568719,0.0016213383529020684,0.0016935502905385642,-0.0036335789079000804,0.003217789904861843,0.00495485191087595,0.0017647731355233695,0.0037409866859997466,-0.0024531688307211207,-0.004236834250559971,-0.002921012121544698,-0.0034617551344747455,-0.0029804052042794356,0.0016309549545231467,-0.007380274365470572,0.0017698376421350344,-0.0009799122527920274,-0.004020245695870306,0.0035025211359450397,-0.9953865809828669,-0.0005132624290228474,0.0018479891563009637,0.005754807903791161,-0.00021041028802428735,0.002967588024166469,-0.0033515749172546108,-0.003468899446300349,0.0032904785936935686,-0.003635141975423535,0.003337881537082798,0.002101674258034878,-0.003311737240859217,-0.0033824875487046533,0.0035778181175813105,-0.006858202269952012,-0.001179094336991635,-0.003274894258372539,0.00419666802401434,0.0035183236866696563,-0.0036214620416035567,0.0036135438081241083,0.0030918519306457103,0.0003963315350367425,-0.00088265472443544,0.004062492522465498,3.210241176,2.419388454,2.814814815
0.008996370793883818,-0.0015582975245782647,0.014237500509369429,-0.023247603412354878,-0.006200751055745603,0.002381135732812108,0.014261244878202397,0.009745579363114617,-0.055861333487396386,0.0014313756832936655,0.016032971181015588,0.005838836498049924,-0.00023832069069652437,-0.03775789732042494,-0.05324466871192663,0.04079562073531493,0.018308659008667415,0.05004936533898898,0.018093796548663235,0.02801890125060614,0.0192357786188367,0.010055707345186488,0.00675948904372268,0.018464030656458626,-0.006799664370818198,0.01212394142235679,0.0790278722664913,0.020585325383234876,-0.02763766401076208,0.007107639815310608,0.013300290002396563,-0.0096812518439947,0.0013838930048193485,0.006067590350429302,-0.0009769274391062891,-0.0563604266616484,-0.026262874078560552,0.1380112211317592,-0.013172188748821286,0.0011927320781532932,0.013511110675082297,0.011681580397980736,0.0507754344382344,0.0053988151984252445,0.04104359969437993,0.003965552186152052,0.017448995325077276,-0.019450651085894676,0.01756572483538583,0.016399799495823777,-0.006094765090045944,0.02214108298822186,0.03552365793183592,-0.011527892959275473,-0.005180485973108623,0.01773642779231575,-0.03999998009746058,0.02039224235295908,-0.007623104050093169,-0.016661525392934223,-0.03270867271191262,-0.019328107906833224,-0.010038261755055143,0.06509343640724416,0.08515586778985924,-0.0399750245879555,0.0030199475543144644,4.329362543,3.770637457,4.05
0.012861011692848482,0.0167566644431884,0.04195052601888605,0.02712784842755277,-0.035377913227565484,-0.0208623009959119,-0.035282363897181354,0.002128893572728065,0.017487508427322492,-0.005653527175261457,0.012581545413056224,-0.16014737070230156,-0.013182791645731152,-0.047492685588819444,-0.0027060926708945277,0.03962847788263821,0.030062309318690476,0.058380002172104775,-0.007419385098216433,0.032705458870913355,0.13702950977914863,0.02971710935575417,-0.046238230046659876,-0.044530824517740354,0.017887955885988745,-0.033766937070208974,0.11084437343488555,0.034380548036318216,-0.11234894028201461,0.013124510392926572,0.012424302749102605,-0.033883458567739326,0.07326195260935082,0.00324507284656124,-0.006640931268543318,0.01905987270165013,0.004473603597789828,0.015897600811668845,-0.006520478442489716,0.004185813401698354,-0.00012790754078829942,0.010897488615856493,0.03431070111306893,-0.025249337850573535,0.014123239752207573,0.03697283768454217,0.06863922495945604,-0.031510835128875724,-0.04173651386167503,0.009061380901610372,-0.003698341625906097,0.024531828773088578,0.04963995022690726,-0.007821503338370683,0.02780203663084308,0.008434280451128906,0.006783988814284215,0.030312827704416866,-0.07291717696945077,0.0242647574625158,0.00859684699119532,0.019039555214489846,0.01206225550959866,-0.016240390544456952,-0.6550385678726078,-0.023752851754225132,-0.03846337851594404,3.653463529,3.070674402,3.362068966
0.00719190299697238,-0.028018259661885547,0.03022282587379107,0.026813635674368223,-0.012599101780027206,-0.011865782194270296,-0.0721818171778667,0.014085615213167169,-0.00122310934730707,0.04923893236918586,0.012753296328497225,-0.0019447247284749265,0.012068626735487224,-0.08195807088860976,0.0037074143056635023,-0.29782392157029375,0.012836014208673587,0.04601598828785748,0.028710166050439467,-0.006859684291856411,-0.5903369551066975,0.002846658694282822,-0.03989162837791968,0.030633880184295588,0.01662997495896088,-0.10480037787058258,0.021597695165636227,0.02670336446457796,0.006918105175537108,0.009726607931855107,0.02359388961033743,0.01501836332476396,0.007839907625687469,-0.012644348843831792,0.0009978089147062543,0.014214904288803147,-0.07457701308632964,0.1258687839569759,-0.025176729687521174,-0.05638927866044503,0.01062922773184667,0.007834785529552628,-0.06885195700918105,0.014513400285822948,-0.006759324277688801,0.19844029046901382,-0.013273314378677244,-0.05002422988597539,-0.12210419132163337,0.0024158726209484393,-0.009696104682793479,0.0043310252283053595,-0.005711833503031519,-0.008820781882901453,-0.0009780894622391282,0.005513716282730579,-0.12804459929957224,-0.07217159877781439,-0.01072228772785961,0.07472084179586755,-0.0032040568154134757,-0.004895743171464569,-0.016412862379404442,-0.01712035386713296,-0.0033318597341970868,-0.018908162454668226,0.044117181270659535,3.764962853,3.028140595,3.396551724
0.005447795559731977,0.004891235291011307,-0.0027384050487972316,-0.0036676665293770816,-0.034376858498630807,0.017890551267437067,0.008513928796756321,0.009481518840701727,-0.015321082059691295,-0.007408780491410143,0.019250204997178763,0.014613741190057957,0.01086660005143441,0.007327756559458899,-0.007437334765088932,-0.01794722070335193,0.012149122921144697,0.02422044870919484,0.005096161492818687,0.00047803577718642646,-0.02211817073884565,-0.008302332212429427,0.0057974484147449885,0.03222309350627935,0.0012056867173435087,-0.0034961368786949145,-0.020051799158589553,0.03572925035890538,-0.006394063553932079,-0.0008164248897194177,-0.026930493670792005,-0.005108992912062111,-0.03675822141726616,-0.010045876264490371,-0.004474974991404114,0.04039385350834581,-0.041099502429765344,-0.29564645865018263,0.0035897842737249324,-0.009455083200663463,0.010438641562852288,0.007799388502116011,-0.03552267756475473,-0.000860188349876637,0.0032445001404111484,0.010179798444330732,-0.05770886848801151,0.029402302175231872,0.008380050467742425,0.0005531665305859075,-0.012251693298982886,0.02023122965095248,0.002856691888739884,-0.004702352461075129,-0.013535926231872952,0.013751473625910933,-0.04465065050162798,-0.04838315452820593,0.006063640254013839,0.02651888966991805,-0.00040706889890823334,-0.006473394126808789,0.010999598055505773,0.08308520374592783,-0.04448591536357689,-0.018816072016835786,-0.0017135608376235066,3.24043084,2.828534677,3.034482759
0.0028210156266663673,0.012928888677002155,0.01237339103596747,-0.0055464466052928246,-0.012974597706735362,-0.007268740274786173,-0.030340880479945726,0.008251293050025268,-0.03189395491472292,-0.03870647753226435,0.012209569531469983,0.042597533569044485,0.020187810653580832,0.08708183413253595,-0.0030474575588145584,-0.009791415033493811,0.018540789117274543,0.029529993559895423,0.006779605672259852,0.016571705691833374,-0.003953555215239858,-0.0005363044313820777,0.005916816446011304,0.04458144530471583,0.009182749258056682,0.0029924581637299596,0.004833378430588719,-0.0066525672451760096,-0.0055476891316677285,0.0017524163355029311,-0.023016652632937944,-0.0015700870403042068,-0.0032624255005053813,-0.010279507897783143,-0.011897711045244027,0.037515646066913454,-0.03134474205274889,-0.1591550288839116,0.022591394023344247,0.00611964433298931,0.005927621140884082,0.002619363426041785,0.05588384262083503,0.018953186114956368,0.00032293165380157683,0.0052571027730314215,0.031466291156103755,-0.0026262343259906506,-0.007854294471121704,0.004341046028741715,-0.011876109239905102,0.016431679445457526,0.017300023597549702,-0.009010936683358896,-0.01198389003099053,0.02166485787572914,-0.020439247300435767,-0.05418983202256377,0.0036095283561475766,0.0065768565119202925,-0.011966025729517911,0.0030155461393255533,0.01613335145911487,0.0007538873259163608,-0.005233042587222904,-0.20808290147429098,0.0234668213408487,3.060916712,2.639083288,2.85
0.008566429827649057,-0.02052767776253239,-0.006400291548853722,-0.025193062580054364,0.0039782172074796915,0.01077691019593482,0.02097746071686032,0.00626932408411695,0.07352536009587148,0.03830530766756804,0.01157658745578975,-0.011528491132366897,0.012265080687771887,0.042617259531217144,0.016905870083774283,-0.014969442861933507,-0.0068167736158987104,-0.015812443555152503,0.018729697466582332,0.009193489928015773,0.018858149862544037,0.008463992197909009,0.02011099266098575,-0.05030517877191824,0.003681743941514408,0.016220830094607928,-0.010927852462837877,0.001400434343408138,0.03448358294012672,0.008274719106899269,-0.02050922125283212,-0.010997597343634476,0.0018389623075489119,-0.01627401897260643,-0.01103110049448044,0.043165820380272855,-0.002516694613484932,-0.0053199965611052825,0.014795562880148324,-0.026870828620367108,0.008454692654553177,0.006575287589565448,-0.12493912532979555,0.023976722675848897,0.0021180554788245948,0.003927963380817769,-0.01320496891141026,-0.014737094014663254,-0.007534368015207807,0.012531705080766859,-0.004532182053676071,-0.004764064069708502,-0.017334692557145436,-0.0017968262061787699,-0.012613058171907297,0.004586230859597194,-0.053363315305382124,0.03109458685100804,-0.01546755016710276,-0.0021165970873856877,0.03366528585366584,-0.004708190641598632,0.0066625493966703045,-0.19117247616081312,-0.05653432133969052,0.1285800407419241,0.03201559015455284,4.24461591,3.686418572,3.965517241
0.011183477880955653,0.027872313345984955,-0.017651658461319594,-0.01335394499340255,-0.016713446430011464,0.02345307147767349,0.11957798255729456,0.015718962761374026,-0.3503385119577253,-0.060640942729624794,-0.004988489484690518,0.03953253660196277,0.020121976247831852,-0.22335988772438348,0.05360620212449782,0.15546933098663276,0.019381946408470768,-0.04206869356366452,-0.026407454254835427,-0.015883347959830426,-0.00897486667274256,0.0007511084809391174,-0.11685829369916367,0.008702005811954714,0.04901658011064142,-0.026370491703910374,-0.011344499847111484,-0.027401338862588064,0.06766291277037076,0.010958128312094542,-0.045555335529431244,0.027491300223024668,0.2075852171881428,0.013105194041483824,0.02659325305178575,-0.0197578404283196,-0.058149022155851306,0.07931673928833281,0.06642677338978105,0.004999075795384933,0.013428133403449583,0.004531527686159895,-0.2063694157875386,0.05207347111548128,0.03426362227912695,-0.018587013702166495,0.0019965013692361234,0.04169947652265264,-0.018582740700794426,0.0013227426017731623,-0.013152007275316716,-0.017573855096861782,-0.003233928200191721,-0.02094746192136357,-0.006751353953642471,0.0016394606065715097,-0.04377995830404454,-0.059382401037410215,0.004513027097823051,0.11164586816655855,0.0508392722706471,-0.08265142261029194,0.01849369351644805,0.041131567642359576,-0.14596358969230355,-0.06402360107005489,0.02442521448569583,2.535804889,2.019750667,2.277777778
0.0026575136229305325,-0.027081722086404095,-0.002446023322651684,-0.020717734889937726,-0.011980526470643965,0.007302013152423839,0.03817926787915351,0.009842771111841358,0.04684233001701683,0.009082634453700748,0.01572507953390372,0.026319733824363385,0.008449942560788825,0.024381228750844787,-0.0295046257604864,-0.02013774353962085,-0.0042880990116245295,-0.0014820860748434197,0.025101406361341626,0.0074776750919092255,-0.022821906302877084,-0.0013191943359109237,0.058584327614312176,0.05834493796471745,0.01013248773711618,0.01347666629686775,-0.018199499089017152,0.012228328957517754,0.01083057358221017,0.005855035187957063,0.02153439972532194,-0.022601214850515788,-0.012388562831301186,-0.03612933127970236,-0.017740001450020127,0.033528614961080096,-0.0017821111413753997,-0.0014484145791530455,0.011705493730376245,-0.009597924473987982,0.001978417875752421,0.009552415306789679,-0.028311288037523318,0.001955398479258347,-0.01000219115743639,-0.018331726656793265,-0.015561144967810296,-0.005000897716943099,-0.01928373897675425,0.012464528619162314,-0.004706304810381431,0.004857397117144367,0.011110020308678723,-0.0016006957210787103,0.0027203224847818282,0.013324013246250719,-0.042494140584273865,-0.0023020824189363873,0.005863119776102328,-0.0405538994696562,0.017082235474154415,-0.006636877288940968,-0.012051823770653836,-0.0716164484566491,0.00702799956312437,-0.1262786753153892,0.03275870678033795,3.394160216,2.89155407,3.142857143
0.007465254575436727,-0.02564732759216209,0.00519986980467363,-0.0038761419931260684,0.010388333300111846,0.008844689365070149,-0.01703399252682424,0.005685376836879631,0.016043563139543107,0.017531485201373938,0.003982099978294713,0.012765978813641873,0.014900940189515417,-0.012851398314833631,-0.0010831538003438946,0.010393752085091698,0.0006864005450571811,-0.0027796477064206443,0.020083784205275054,-0.0037549955632511425,-0.011390902130723534,0.00501029295518119,0.02681556147928652,0.028385449692678068,0.01246766762218254,0.005470404746331698,0.001960449196168254,0.016730107792913368,0.018207245184624892,0.007957273147062257,-0.0026740587667995162,-0.0056280653019863975,-0.02053721852608914,-0.014531055278801771,-0.024660296960480586,0.008478147433715574,-0.02393689712279893,0.07286594951490678,0.01624504244060368,-0.013525262465064091,0.006560325480670056,-0.0005008229108450458,0.029939102845981162,0.014434893650405265,0.001680199815620741,-0.005227403507522646,-0.0044844653692818525,-0.012086838434298313,-0.01965579142437693,0.003756228857754814,-0.005561829429469615,-0.0007214418570324791,-0.0017109465242993965,-0.004917651684644839,-0.007959609309734978,0.006959408710634765,0.09250813356690808,-0.02751629407387664,0.007215850631842735,0.06670635648934518,0.00948596131543248,0.0005503472006569458,0.009956359276816438,-0.09710613386864086,-0.01939732690407719,-0.017318872329105686,-0.17087543979592237,4.785550297,4.325560814,4.555555556
0.002501822637266173,-0.018429452830971506,0.001522525820556646,-0.009866093223801237,0.010580344529250142,0.010117822221430409,0.019425556550699125,0.0033360666334003738,0.0018292369770182887,-0.0014195868726413594,-0.003059141970157758,0.027413186891581138,0.014075960050382355,0.016902042997053925,-0.006892660064548131,-0.005986120815727917,-0.0019557385016589776,-0.0655376114028279,-0.004058353751527326,-0.011196630868805514,-0.0016807637635770955,0.013426058561705196,-0.004153082291361412,-0.00961220972171194,0.023346529355616458,-0.0071531215182230184,-0.03157151156396655,-0.022276324187790315,-0.8868384479253852,0.005602263065845179,-0.019625214447372977,0.01754699806297189,-0.005719957881438226,0.0027760627121428644,-0.002110805550235993,0.0023661459122551846,0.006309962602326421,0.0038336802162895877,0.02667110382828817,-0.01130765473558652,0.006618544715720627,0.0011889243155767412,-0.02956977953822182,0.022746866288036766,-0.004588370798320513,0.013983770162856663,0.012836957443513954,-0.009704144187431462,-0.02750839634324208,0.0033642040209322746,-0.006280078732403178,-0.01789519160597522,-0.004296669299408213,-0.005361867091210428,-0.012775448755180222,0.001205561384353805,0.007034289007978403,-0.01384718760085204,-0.002300671611569756,0.00815621995718843,0.010495084407663438,-0.004711697618917075,0.019362366196953876,0.016309731406121977,-0.028358730832900515,0.016211836242879002,0.027072235479868322,2.646890722,2.056812981,2.351851852
0.013134751696639503,0.008685462357637778,0.029267548329925005,0.001968319200465923,-0.0059025604416972875,0.00570848696277558,-0.07482879602147557,0.0024591552084518267,-0.017256862119394117,-0.007953944533568097,0.013598781759987601,-0.21806635406235506,0.013341391640635972,0.10535051431542787,0.010632654593103665,0.027171535844338804,0.04260955126721519,0.04817405105668468,-0.007545456273775614,-0.009998426321111245,0.03410952965562802,0.024747001163986336,-0.12360597650967894,-0.11606541572770906,0.017952351850098733,-0.05185343368399577,-0.24381344488107223,0.03903849246017858,-0.010635787899640469,-0.0018708192717329275,-0.051595309166285776,0.039242161340065536,0.09733970623832776,0.07347426331394435,0.02374077901358047,0.018665463997875616,-0.031833917367869155,0.10499413385269485,-0.05298927232878473,0.0013185832282327618,0.01174841776241341,0.00918249700563277,0.03820241499927706,-0.008195306969973308,0.033627222321781364,-0.025697364254805403,0.08860000985153736,-0.00834089187769644,-0.13876774833453828,0.009077712316514342,-0.0038087589002153937,-0.0143465536512323,0.036053259521362166,-0.0036719402975342623,-0.002167115351987026,0.007623337164727485,0.05309959955476043,-0.027146252213256634,-0.052223162999445086,-0.3481720490989896,0.04302846455122519,-0.020531746734700883,0.007342986952661701,-0.1258731891469882,0.010509519374556657,-0.026255739507376648,-0.0210041152802226,3.824198457,3.329647696,3.576923077
0.012015962476898246,-0.0347196354035083,0.0009520706413150347,0.015124440008480126,-0.030539655241828636,0.008098913289593482,0.03355210132734661,0.013722906023163868,0.017504977343369782,0.04029157299554501,0.01732454495109712,0.09693483313431758,0.007792040238295848,-0.0963194657472348,-0.024509538568007742,0.06934542003690186,-0.028927307719664102,0.02389349410817059,0.054763863735987295,-0.007224629090341594,-0.05330415215937352,0.009743424937134442,0.02898837192906226,0.035018696741119064,-0.0497195075581178,0.023602169669773906,-0.05374942512465548,0.055586858482906745,-0.031104189295754123,0.0071030044302884355,0.00893686542838386,-0.022328178293399892,-0.02419572362579573,-0.06625417732412395,-0.022094564722978497,-0.0017800610308285874,-0.06231307591642202,-0.02582215442488251,-0.004387838620943705,-0.010249869899820827,0.004833065461157997,0.01074376873790003,-0.1663002650265415,-0.0009967994658803324,0.02316768413120431,-0.06366621160415521,0.08909303341139989,0.008565478450051353,0.021035543132042697,0.0047002756916886745,-0.008942142646906692,0.025842034111617708,0.017741574613945786,-0.0015998541022888963,-0.017001517335930402,-0.0016773680876356852,-0.05973507608633895,0.06843268623603788,0.04281792986695291,-0.0017422581597129668,0.03245169638841036,-0.023944473367423485,-4.514047324987902e-06,0.014278268476457273,0.014328724270823977,0.11402566478237673,-0.013654242704378152,3.720526178,3.246140488,3.483333333
0.010164634455589837,0.006012003296434322,0.0015219232368539376,-0.005084662746230513,-0.01813570934016405,0.012562659229117196,0.0038920011185813613,0.011674609396915244,-0.08401084440896994,0.006433774669996972,-0.0016438817436158985,0.03821058206058931,0.00932110056994415,0.007082593651148338,-0.02910484614868248,0.020566937308335264,0.016163429444803364,0.038181296235989426,0.005626710133048993,0.01828528175333526,0.010895185698443506,-0.005085502232788389,0.022647128649160683,0.04312517419770238,-0.0059348539152193755,0.003220926867264018,0.034589090227560584,0.006691669705526432,-0.023726908321988205,0.006366213619197731,0.002326607063674293,-0.012838280697698521,-0.0017730788901971649,-0.003380650732808423,-0.0005821135847441505,0.007012865125569314,-0.01706776520344525,0.06862464123995551,0.006796845328360514,0.008669637461859454,0.00584634491864324,0.008964408481074448,0.04528275151363492,-0.0025415589664669076,-0.0015547592028856585,0.026794963319089454,0.02051117074737677,-0.02330537789744868,0.02406568161811688,0.002354895608721864,-0.00787348382232313,0.019825691690205986,0.03908516250481822,-0.011764947084721818,-0.008355034404837371,0.00991227530916319,-0.029113443605931915,-0.03297722414220646,0.0015251579746408017,-0.006386048577202949,-0.019874773568754642,0.005573200952615974,0.006325418431955224,-0.1835597171972739,0.03487577758993438,0.0695998374144289,0.024047792247468166,4.672867535,4.18920143,4.431034483
0.013274816217921079,-0.007034387802101519,0.01515701217281891,-0.00595559127776929,-0.013743731889715576,0.010859219081052784,-0.005721556939864816,0.008295888064450526,-0.016546300427319846,-0.02247136674162321,0.00961182860340533,0.009169756874803925,0.01957969691965072,-0.03657474146852462,-0.0475693849430746,0.017671300633390157,0.012783004958998282,0.03420495085059082,0.006055554890388753,0.013195541317070616,-0.000947765208694657,-0.011427294942010238,0.03981302865234125,0.05972530409865342,0.010534713592087913,0.026040869397510824,0.03465737772598454,0.021266221103750864,-0.03199573104366054,0.00638459917360872,0.014375157915526815,-0.015282106947517944,-0.004347970836332338,-0.020978691043455736,-0.00878111461847373,0.0064899564356044725,-0.025652829485475856,0.04992244887795126,0.014871249036793753,-0.005927846545006196,0.004619003463424242,0.0037255862187385346,0.10109399587027193,-0.012904885034283147,0.008588380213650802,0.018452342576536544,-0.029855739635700543,0.002768391084775164,0.03785028508096948,0.010998307408780482,-0.006646907136065544,0.021966138831536957,0.024326614659877028,-0.006633454964455527,-0.008232618900502933,0.006754151703048315,-0.06570637441252873,-0.03226922157589091,0.00022531109634384708,0.07189383608959625,-0.009455010061954549,-0.00961820800801681,-0.013316221545844276,-0.07224351933444073,0.03606564421428558,0.05315189363177686,-0.0013167981795519797,4.549695967,4.021732605,4.285714286
0.013249278880146858,0.006166251046039954,0.010367903812362888,-0.017687978498965272,-0.0027361545502148075,0.006619294279997698,-0.0030986301548336296,0.008260109334421957,-0.028803547679898994,0.01945626059570087,0.007264027694764811,-0.03911582747928812,0.010568098698065846,0.08211895445312316,0.00616873573671265,0.0051428849927058744,0.012196731414309355,0.01116081161404317,-0.0007547444902102857,0.015593372894890245,0.03916818934969842,0.014233901323278056,-0.005453010318294902,-0.07696969323352951,0.008447026282735318,0.0020485731037184003,0.05340219284971383,0.024809336985778467,0.006279450528738074,0.010960395697665026,-0.033879197650752896,-0.014868278974378002,-0.013415969493491968,-0.0006976398938437639,-0.0009164065999039425,0.022190627371953944,-0.023312902928191,-0.045173989337761664,0.00936196253844331,-0.0017750237572142088,0.006290515789583666,0.008514002325010895,-0.15727227944717548,0.02448479761255352,0.03661967137782546,-0.012420326311487317,0.05523693562766021,-0.016704470975646205,-0.03061127912615965,0.004557558153810722,-0.010597650215077335,0.011290772599753305,0.003499863221156176,-0.010750588678208634,-0.006894048871860596,-0.0029909224157427697,-0.03272014585506886,0.00841757069517371,-0.02612726259170384,-0.019668587705981472,0.009660310240823727,0.0006082543462521928,0.02353206150251884,0.07075031359462984,0.04647601768077171,-0.02532377951519689,0.02105392813094043,3.462234023,3.020524597,3.24137931
0.011079056703231479,-0.0029855179491468094,0.003450772169901824,-0.011974407938080613,0.002066871176634898,0.004899750835497742,0.02800056505076961,0.008359931860045824,0.04717803078069072,0.0028021028899337342,0.009893923714753615,0.013620385807841834,0.005303341745545931,0.02704489638285419,-0.04073835037937838,-0.0015462910279092042,0.009201031815010457,0.010673338545072313,0.014421357070897471,0.014299442020702281,0.009866299895670106,0.008882279730714327,0.030301265745783824,0.028359650162697005,0.007538521513789127,-0.007689749526786621,0.018812086422371213,0.0113248386659733,0.006198414025882584,0.012033244733375003,-0.0015733624555154862,-0.015383661910880609,-0.00789514461670879,-0.0110324439842949,-0.016588606857492607,0.019519393668863023,-0.016717646815988148,0.03224176351086232,0.012951803184708474,-0.00976081953249007,0.011079712767525519,0.009732712414139436,0.044932279387258106,0.014512789192755341,0.01312501357340153,-0.005715452140399724,0.002191210972869831,-0.011453455777336698,0.004781748455567026,0.00918729392368006,-0.007156494677753613,0.006112027165746407,-0.0008234065378047569,-0.00711587227507004,-0.011364228755370931,0.008018766048788805,-0.05388156228650615,0.0057261179404965055,-0.0087137905863208,0.027351621052804725,0.0008815376889170803,-0.0102349212064784,0.0018631696188288224,-0.020578075983600633,0.009978681299384269,-0.12857895951962245,0.00048181226455980893,3.846189416,3.296667727,3.571428571
0.006446692710740423,-0.02106930675293546,0.01648334165778389,0.02075716740487198,-0.0015656502052317008,0.008151356483062672,-0.04077575915787991,0.007623492625555889,-0.01672588972082999,0.024276719239507395,0.006331184133562384,-0.04379707259827282,0.015874676117975522,-0.00037906575559969386,0.01870952256002959,-0.009386786705458654,0.010635755405958831,-0.001390068629726308,0.0030352885804385663,-0.025339861411595395,0.019785096829066526,0.009782440782106612,-0.02531055979348037,-0.027066046972925882,0.021252290519864932,-0.06402509630472084,-0.01012237175363637,0.02658183591486489,0.028602244723635328,0.008750159474203925,0.005219098376702956,0.013420917073597542,-0.009814043168284138,0.011136394507464035,-0.0025323405870477946,-0.007880801571464686,-0.0038090525612191487,0.0165192613995556,-0.013645938926775443,-0.019812348245366027,0.007699112504570057,0.008216566795371779,0.003592013319001259,0.00970022110883408,-0.0018330667378765142,-0.012035730812080156,0.028646510143589824,-0.026982538695462525,0.8892994672980704,-0.0023006910337372496,-0.007449558862195657,-0.013551221805985277,0.011921484762371214,-0.006408030049875717,-0.001862817176751229,0.0039889317731947845,0.0016101948567149014,-0.044429232856642964,-0.025259604331460545,0.019477182636603037,0.02300696023317686,-0.009212709508285497,-0.002059507651043403,-0.0036897884421215462,0.015948591515995484,-0.010172592137919852,0.023450512692049945,3.002162168,2.354980689,2.678571429
0.011034457221168813,-0.017302918830220896,0.03034652121672796,-0.020746177187149592,0.005113545230996353,0.01505151354319884,0.0034286337693820194,0.0012737702573279385,0.016341546794263535,-0.01804153611380126,0.007761775204834719,-0.03405447047058453,0.030012409477038232,0.011030817942394995,0.012400506778146667,0.0026114373374038886,-0.015360909435288667,-0.021896596919081322,-0.030049650992165097,-0.006417768882552879,0.053638352885757905,-0.003394284540157936,0.030919764983152204,0.008634835299038631,0.007692137480122031,-0.04080080896230414,0.0582916699216207,0.02726896408767613,0.03872791132575885,0.007506518285961166,0.0170143739830475,-0.029355297077879327,0.029630383216107538,-0.03609666252489351,-0.0011830227234595296,0.11912157230814953,0.00687859373273056,0.021859783676997233,0.018616714924436915,-0.026215120573651687,0.009777430176003262,0.0022399415298645295,0.04154849995211794,0.01933145624465794,0.033365369566023866,0.05416916736496731,0.009392374245388323,-0.03020253503422564,0.02680581815120172,0.027439341168099495,0.0007393247419560491,0.00336206344613123,0.007775917239096736,-0.0033933091545137054,-0.008897413872371177,0.009013783458409877,0.01244708283818945,0.012395141186816654,0.014625423058805983,-0.2802935988958873,0.02282835507528526,0.011378744958026637,0.03177389096851217,0.1432688145707562,-0.04039529227253471,-0.011927270506106495,0.029738909576255995,2.653067263,2.154625045,2.403846154
