fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,CIHigh,CILow,MOS
-0.012466910063995052,0.009093834454493705,-0.048115581812680795,0.027196626417537898,-0.025114569414736974,0.00558359166120538,0.19828669069610116,0.010028594017064242,0.03308870991661421,-0.0016233541020560847,0.0077802981213168036,-0.0035609332373478957,0.013742459437842759,0.009229190754618657,-0.01476803030444901,-0.00433063946205356,-0.011079989408306623,-0.008856209055557325,0.004567369267767422,-0.0035326175949240493,-0.028978098164840153,-0.009596802708129216,0.01255928973416676,0.010878387364391593,0.027206056169155998,0.05325906885538354,-0.021905645101184257,-0.011360486626972055,-0.03639647659538442,0.005159206848979414,-0.031472044525670755,0.014058049415421894,-0.02539744365288133,0.03235596120237479,0.00974415721243456,-0.0011787977685299592,0.016795802503636107,0.013843125647104665,-0.0067223039930261515,0.00965610611912052,-0.00899934864642523,0.06165769016280122,0.006738916827368285,0.017970499714815073,-0.012869138846016141,-0.03331978770150064,0.010185159300549836,-0.03147545938191879,-0.0031089313522308726,-0.008741336014560007,-0.024411114961894492,0.004499608753447072,-0.009820348157329524,0.04312656505141894,-0.003928547655519974,-0.006995557745158146,-0.010204204435711232,-0.006030034562107262,0.002935941120282944,-0.007086486801024321,-0.03089918251431274,-0.01771877483185591,0.020966263820021855,-0.01727591781139463,0.01726312604297856,0.007955972167262987,0.00182368757002267,-0.007548202816315239,0.048610985400646144,0.02757668889010936,0.023386478073997765,-0.008233971092564418,-0.037721953147545555,0.008931182883277496,-0.005429686475506345,-0.022805816351180345,-0.029931141847861355,0.013287447604882286,-0.013312282025565631,0.020230271075924497,-0.024361617279762465,-0.0035178208573000817,3.394160216,2.89155407,3.142857143
-0.005812244657514601,-0.0007528960873414951,0.015857941023836288,0.03831781150500469,-0.022967639182132547,0.004778526824261889,0.02254821086023547,0.002576929253030482,0.04259319832488469,-0.06708449092538422,-0.002982689863716564,-0.009362429398740404,0.004785984521557017,0.005149917510374406,-0.006695576197473028,-0.012855612897754727,-0.010064962216578714,0.0056180117312526895,0.006272563874653958,0.006697704522037311,-0.04946787110087925,-0.0008949544228312921,0.005102833796059123,-0.017529493764005998,0.009406826328056783,-0.009108717669987436,-0.010638516100315078,-0.002086687553632786,-0.01851783804143234,0.008135195297587891,0.024056046258416716,0.0010592061633635903,0.0005388668991917083,0.008297503127432866,-0.047100663965448014,0.064375283386362,-0.0004108033824877229,0.07365410504047078,-0.030471383549672004,-0.07865705568993797,0.0019488420172150587,0.015398558586540035,-0.0029488736505061167,0.022558507229257164,-0.01971403133670252,-0.02214163180428724,0.002904502730558514,-0.01919383680661746,0.015127704211158739,-0.007329354423730904,0.022675268455753343,-0.003451241261030513,-0.011503344972772353,0.010386513527569044,-0.0058857733257861354,0.002398502030340054,-0.05539480814199349,-0.012251094042617091,0.0031273762292665717,-0.004951952942724459,-0.0024859209004778355,-0.010346541594259868,0.009920566435166592,0.008071925935326425,0.0031242754406518823,0.029311879949061984,-0.026003744775319564,0.02068175264131333,-0.17847339283402375,0.005780608682784735,0.10249335362978265,-0.00922964794658236,-0.015752604084377606,0.038255290263348805,-0.009571836993408732,-0.011695328888658648,-0.023427322536117512,0.011879897170311899,0.004650438012194279,-0.00854052288279286,0.02035716001143252,0.006856061843709695,4.785550297,4.325560814,4.555555556
0.018099682023803614,0.01086212922692371,0.0057481770598098005,0.00922227955822217,-0.009418715619063685,0.004102869654064786,-0.006621611596598322,0.0038726368297534075,-0.005607480092056891,0.010171020557176929,0.0015332853266223107,-0.004469333791701974,0.0016067489390606384,-0.006512413200876477,-0.005504289437856724,-0.007736419488119068,-0.008656643352798067,0.02058018814890431,0.004499258369825925,0.005822829899125931,-0.0068487148353349285,-0.002768995080858361,0.0025359728844961704,0.006081602560086705,-0.012601575231544941,-0.018627311056307348,-0.01122276388048114,-0.01207626527743027,-0.0020867962756673363,-0.009768578158221342,-0.009722137290165266,-0.008163526052522595,-0.0019845191345670195,0.011202110971858715,0.021165115321276982,0.0029937065769611686,0.023030483553248226,0.004922310499659531,0.018643957206555928,-0.004865895018228966,-0.028811425138699286,0.003700501518059455,-0.0018817520163751122,-0.0010353769069645427,-0.0008563296087725222,0.013977107398426905,-0.001499708451579765,0.004435063339449476,0.006475401871283743,-0.0037655402188895024,0.007859721706098029,-0.020250316652019856,-0.000701973772407269,0.001388387484713682,-0.005083099117221637,0.02063585986413026,0.0027824448418089795,-0.007348048220256768,-0.0015754266596634272,-0.0030324939807812924,-0.004022526711018443,0.0015610173859146744,-0.9377756480610903,0.005811670816803443,0.0013247940590263901,0.01897449613787265,0.012332602150685015,0.004790101270566929,0.005162492213837849,0.02330901431055725,-0.002479332298344187,-0.007626453089345413,-0.014983012566059264,0.01080316640043784,-0.009486564436741552,-0.0017253520811426452,0.011366226383456848,0.012040067250942744,0.010183559549956088,0.012236465159223464,-0.01490165071123506,0.0074500696282075556,2.646890722,2.056812981,2.351851852
0.016719501940448696,0.02590379166395049,0.0651868835345574,-0.04800157312516768,-0.014061071367864964,0.008253766584362054,-0.025088131888148308,0.019483258604821432,0.07754456636829107,0.06338677127734259,0.005986091482994966,-0.017608428462369628,0.016216321013725592,-0.047750358807576464,-0.021844002398383914,0.0033727533138785248,-0.013015365129320604,-0.00023168435019290165,0.008010568464318009,0.001283452883636029,-0.07530062336084481,-0.010438853452547685,0.013180180160320451,0.12585543312602118,-0.08397012229336574,-0.04266771713187955,-0.006415333823010648,0.02171898938506976,-0.03479945313653753,0.12984875261527098,0.09485906812797368,0.010137828287399623,-0.05580518911303059,0.007009378684995501,0.19376378875432385,-0.03204382810394373,0.05334643899029016,-0.003651350398525386,0.15027299077591352,-0.052649053518558246,0.009222382729823895,-0.06628993736647174,0.07781627708456147,0.007776923079875482,0.011956877448612017,-0.03739058466465925,0.02256809038396013,0.1576526096028335,-0.024969801483932675,-0.00039761954574972426,-0.01912664136851031,0.050386417458529884,-0.013822777205475284,0.022760252373757874,-0.011765321407787695,0.06113839874934689,-0.20209249909427782,0.03687401756535904,-0.013069616173312242,-0.034652790330366785,-0.07805137398333158,0.022418724587531292,0.012328002518190787,-0.02094455628410801,0.01687846733561989,-0.0792936456255357,0.0381884849728994,0.055463539498543275,-0.041984036606573884,-0.020312902499081947,-0.012876761621222626,-0.03353890884595415,-0.09344057285347822,-0.5222608439816374,-0.03077143099528519,0.004267894019491485,-0.03294684329743756,-0.024313119177719607,-0.10374141633199017,0.12763796058649624,-0.034852585865584366,0.009599925209058679,3.824198457,3.329647696,3.576923077
-0.0936055958797397,-0.022255188596843545,0.012125340565607524,-0.05286930319834152,-0.024954272220883773,0.008553835226893207,0.0836533815248943,0.013293567957198939,-0.09190674594546638,0.0018496487119517848,-0.02795060411452629,-0.0188906865054953,0.00982774560118311,-0.03201675865185177,-0.0457042554743481,-0.012009801011247503,0.009128352180554944,0.009391009270037552,0.006578592433257241,-0.014305887260691947,0.07098525730961941,-0.01151741480594009,0.014155436846731711,0.050387033310915014,0.1593887727128561,0.10313802247573824,0.020246890402723403,0.028557122463098855,-0.03258071029526831,0.009384816581236405,-0.008629559677076612,-0.02479814594628724,-0.03676122340899206,0.03136300759879374,-0.0628416080034317,-0.061768194440515706,0.04749808817821525,-0.022433752513154066,0.21512635708479455,0.0399037428037777,0.029182782718425858,0.21166792155107306,0.039725119092162905,0.025296404468960063,-0.0265610962227106,0.03795288307183504,0.01983436460853163,0.06468498465192664,-0.047560337401876394,-0.01692747399860548,-0.0045911145117106976,0.10494293679520492,-0.027273129546953705,0.018347585188199924,-0.010967892441251303,-0.014593362634302675,-0.010832020247938726,-0.02279992827913781,0.011305219313527463,0.00255099511937539,-0.047076509058303934,0.001594713851460413,-0.006769957697891835,-0.018996583955182302,0.005229170974012047,0.09168167649187028,-0.03303833210464438,0.052570099547364864,0.033852961575888116,-0.02142499749998556,-0.11179423062477559,-0.01693665025040944,-0.06886356989882841,0.19536156741313623,-0.019834199484086254,-0.010063195996448223,0.015278227838159136,-0.012749612756475936,0.08041993074024129,0.08295792251364362,0.09435100864128126,0.009256641565118665,3.720526178,3.246140488,3.483333333
-0.005214026197147389,-0.007002964482432209,0.0854162615204672,0.029948999869969857,-0.007332097858730527,0.009568589840173166,-0.04570584912703989,-0.0035108248402810275,-0.009231654157419888,0.0288400198947054,0.020100462316982554,-0.00984014680249115,0.0017352719646982005,-0.022875177936280404,-0.020349318597026055,-0.013074629534556565,-0.003959562182571458,0.04734228234866765,0.01026883532782099,-0.01814746559769232,-0.02001521660513204,-0.009106469268425208,0.011435218971714147,-0.04166658602371472,-0.019910592175377714,-0.009854855077602927,0.005394011716275926,-0.018349066728335216,0.016629255996353634,0.00107664910306302,-0.005949368025715268,-0.011264257644799328,-0.01323149569589837,0.012265476983930046,0.01140088952830216,0.0542483018874062,0.03834055207571023,0.23191798538242042,0.013873845340158326,0.0328364135553553,0.03180646377460093,0.03575969755432888,-0.01159158009697266,0.008428016328647148,-0.010829696256552229,-0.011915268354699396,-0.007203572275072166,0.01366086471738107,-0.01702864715704302,-0.00741900288739418,0.008624577601294958,-0.008051743159091107,0.0008888395778089228,-0.058296526600070835,-0.006098825219152286,-0.015509713165456854,0.007704349211385594,-0.0005338427358622581,0.0160762963745186,-0.0074940490571183075,0.06687678272867506,-0.018058137847634458,-0.008272162447629043,-0.0031885417202312844,0.008805356088484227,-0.012528663305329556,0.04587492731957701,-0.013496520740452617,0.03675465476841425,0.008330907467221567,0.0319835603067087,0.009752839405920137,0.02160757776969326,-0.051847309659479375,-0.011559127722366277,-0.016909909167122174,0.08057385040107932,0.024361976908854565,-0.008301121661348625,0.023821498606640817,0.00537497415959862,0.011677099664975855,4.672867535,4.18920143,4.431034483
0.01428693180851515,0.005477158402566167,0.08804206824795802,-0.006056444557864449,-0.010987960449410535,0.010709019543409354,0.0484555338741526,0.0001028263912376809,0.07350621580740549,-0.011633952658515806,0.010661313014013274,-0.013481173286212653,0.0031967351551089917,-0.0020444422488587106,-0.0013084963510673162,-0.014063829417197606,-0.006074971881827062,0.009930809713967354,0.01080304264885287,-0.009250574137884092,-0.05466998031266341,-0.0031715057184530833,0.012147655706243342,-0.02136624571041173,0.016684824054161062,0.03603732092845246,-0.03648205712399062,0.013240061327482426,0.06081951939228925,0.023639523637914876,0.022700517177297624,0.01275105538199222,-0.03588079924185824,0.0508894067568753,0.0030923589462219666,0.10603756336341122,-0.05131633978910108,0.12204948444890977,0.019246383616317947,0.09273472723861398,0.0038437580125913113,0.013960703474616133,0.009119764276697041,-0.014729592046858227,-0.0021311312962588994,-0.07224240769175433,0.018152165521334657,-0.022457709905092903,0.0020091476599236845,-0.011976163658554497,-0.006790376103443705,0.12248351383822301,0.006052052412311894,-0.026675747303512413,-0.005516139950883457,0.01844054526733208,0.008098110982201744,0.0029387755049560212,0.0028498288325330755,-0.02640041664373256,-0.088928007360284,-0.005603931531771442,0.012645038895518618,-0.01476298322073317,0.008084382071233685,0.09361538597044039,0.06632669962838735,0.05057097338066047,0.006221924784669527,-0.017365676271153405,0.04563820450321548,-0.026295730311923067,0.011209771797825877,0.03714339086603632,-0.01879217433931416,0.0036055540964910872,-0.02012618099857693,0.03278549044299148,0.005131262135044666,-0.08676242348451248,-0.03418387191847404,0.008171392032824647,4.549695967,4.021732605,4.285714286
0.004649984146569317,0.024568846527025442,0.04758686771262987,0.02845769882963455,-0.013848285708053536,0.008601323287707172,0.039004188826271206,0.023277670061546216,-0.06590984794153881,-0.056765536942182115,0.020023303534378332,-0.00983992255584837,0.007883664547310145,-0.02455117262333905,-0.015517489127605852,0.0017297805252137297,-0.008781948564349122,0.02751706536973965,0.010908029437373795,-0.01217010488066793,0.017889039387160074,-0.008074678931475282,0.010693615653203661,-0.06625218022046862,-0.031486688428246826,0.021688191033832183,-0.00466668464862667,-0.008947382290595149,-0.09290946125153182,0.05122810018539638,-0.050969783997841064,-0.009450267397618938,-0.019272090454530145,0.021787531736103777,0.012584588904017572,0.011209835598367829,-0.002331636413524748,-0.14290440716236358,0.0121806889522955,-0.049000311810646256,-0.001970946435243927,-0.030777230972315456,0.0026458911587830887,0.007173828356997837,-0.0006338310614552562,-0.011767308396185604,-0.004645277680758383,-0.03446232109071372,-0.029702967690854423,-0.010790092465691068,0.0214560447022697,-0.028275094200569676,0.010302785000199946,0.050751963657701314,-0.005821438973369201,0.042801140038160185,0.007953008409040008,0.010175316824513104,0.018765586873169912,-0.008093935175589127,-0.004013423443568524,-0.019677947447586924,0.01733254069641056,-0.01564797561313804,0.005068678871338623,0.08179962115318473,0.05537569646008577,0.004477850520334513,0.03439037654394811,0.003846647137194856,-0.09964160149664307,-0.017749535172079015,-0.009708471423860427,-0.08184835698712793,-0.0028816488349633234,-0.015561683181253762,-0.011363811773144612,0.012225487966873354,-0.0127037181083534,-0.0016419425129946146,-0.04383797853113892,0.010373814832367169,3.462234023,3.020524597,3.24137931
-0.022504129157615245,0.00985984828581089,-0.049786205081377176,0.018786288744500754,0.0018217924868458965,0.0076876865616124675,0.12056992462928261,0.002801204355208083,0.0491071745412429,0.007886587640604932,0.013742025581698517,-0.012084804012945143,0.008708714137344677,0.0033295564909239252,-0.014608148278904236,-0.006933007430291358,-0.0071470851180317424,-0.01263304021242662,0.00717768268914078,-0.0068357609053823366,-0.026040186345128506,-0.010024705209497796,0.008757149325627754,-0.030846665220174315,0.008456261622474984,0.013601656929082747,-0.005108834417466092,-0.006726657731588189,0.008498802040472523,0.025989650102799182,-0.015163242684393523,0.0016289357206203203,0.0019571099013098014,0.040766284322543166,0.0003354572613289362,0.05401800757048383,-0.008484575954036823,0.010552076798835427,-0.03253889338977848,0.06869196293751359,0.013453575543733562,-0.031693657446546675,0.012393662911971694,0.01748370837742841,-0.013060809281865253,-0.001522954374292931,0.01504049972779034,0.01362050366487397,-0.010334322003168424,-0.012767301074149246,0.015137747670675975,-0.015453356429242355,0.006505194289689571,0.018672102915039575,-0.010411971906587197,-0.024233439342847697,-0.033344651187865074,-0.010459372838987228,0.007915607783354345,-0.011899192086886367,-0.00880121608845231,-0.015743039361464668,-0.001822471713794834,-0.0018959188524016385,0.006255835763923803,-0.05230398219054437,0.007201350045853217,0.006997852704804266,-0.006347587979412155,0.03168618541241942,0.01891813216504473,-0.00423454412744957,0.0004219814544041026,0.016924173314290258,-0.005854500079006412,-0.012446166272086567,-0.003339970577518922,0.004188408164046235,0.000431345441419245,0.029012602400682097,-0.01369558703397765,0.01086181294046192,3.846189416,3.296667727,3.571428571
-0.00444815463878981,0.013552492121966566,0.012263568597484587,-0.010224244881846272,-0.011808687507656478,0.004569591930181431,-0.006421403145536648,0.010718704261297429,0.008678707737079551,6.441496707361163e-05,-0.0007568768438275257,-0.0028553065590068167,0.006471190743369449,-0.01346049483906378,-0.005820977836346591,-0.0016565906349294717,-0.0019052338385713709,-0.0030509494936013775,0.0034966631420320702,0.0017749935568268295,0.0036469327680383437,-0.00537576767386856,0.0060084145596773835,0.014039538549351341,0.006100516442161532,0.009399307745756924,-0.007753878565211738,0.00031208548375038565,-0.020344925812617657,0.0014949069489576957,-0.0031426232558095,-0.0021630648663244234,-0.011916129907654772,-0.010106509490736548,0.006232291210377736,-0.011940358892424386,0.02489089701350922,0.0002824504960624538,0.022436489553735072,-0.006635880399465066,-0.005119820240452012,-0.0019032267771375737,0.019229722560097046,0.001289276596743499,0.00014986089644749003,-0.00845889749899355,0.00308527213391928,0.002983837474798149,-0.011885392933142544,-0.0035303780782082175,-0.015348753753599,0.0011586080992412636,-0.007045276142850652,-0.004033326473395273,-0.004575844772221711,0.01320762414041235,0.008720910459269437,0.0007168469663727461,-0.00037286573494806476,-0.002297398226446798,-0.005095814096377028,-0.0001722171227414433,0.012633123617014082,-0.008740843672509869,0.007262276239095697,0.0026897728436730754,-0.0003163588507045591,0.012470601500876293,0.006319306505266979,-0.0012747007986065326,-0.019897419971784736,-0.008536514411732133,0.952682939794378,-0.0056535527358806655,-0.00697100806093116,-0.0033272323928301845,0.008236668295644987,-0.003379715208053014,-0.020210435156732473,0.017607669257080013,-0.0015152786448156869,0.002561982181808056,3.002162168,2.354980689,2.678571429
