fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,CIHigh,CILow,MOS
0.00839832557882139,-0.0037512309200871305,0.004560939158367018,-0.0039141069877662435,-0.003504504183474763,-0.00525597128593606,-0.005210701892781233,0.0011586067995595173,-0.0005945084358551398,0.002326305312170778,0.007905712329929933,0.002001292359038087,-0.004008335226270327,-0.001774533172965514,-0.002401467337338877,0.007243469959033182,-0.002925144409877836,-0.006373829158049319,-0.00013350521741892823,-0.004146134377680338,0.0014498059751592704,-0.0009798007566087024,-0.0034944354026341692,-0.0012668640623412566,-0.0026635517654535743,-0.006560496836783297,-0.0037559601587096227,-0.004831971835585578,0.003931083161136465,-0.004436880340863127,-0.0011811330761036462,0.008316815981579925,0.008185540292445465,0.007810448657633411,-0.01363118375523581,0.003550728595971309,-0.0037032181463381155,0.00708505992114745,0.003649457266728618,0.005706487139385694,0.004499284578304241,0.0036842305931332818,-0.0009210086405204727,0.0029348087597502927,-0.0017110785920911693,0.004330310890731129,0.0008900565334254303,-0.9852768183270075,0.003538493362040247,0.00033425061505289844,-0.0032713181792225023,0.00561909111223193,-0.0027744227185499694,-0.0007603004034602523,0.002315491261703941,0.0026804269221257604,0.003153983830617255,-0.0008027511367629329,0.004894578073975964,-0.004069878822865437,0.0042723168072624764,-0.0023395953747473775,0.009219157967812521,-0.002799609494604754,-0.006743692430191063,1.74043084,1.328534677,1.534482759
-0.003629303112989776,-0.016226618133534664,0.014135896679745047,-0.004413894489140675,-0.0062413165101224705,0.028579595379810283,0.00014781313817272964,-0.05702084519370697,-0.02070768287320909,-0.028528122174760414,0.0864597038438326,0.0011517353091671813,0.05589076106653014,-0.007691188900368027,-0.0022727710690321604,0.018723136128968292,-0.010743793766384695,0.0028846100499942094,-0.004497605444819247,0.00707054046516697,-0.003947148563440332,0.0335550758681257,0.00043428404160365645,-0.00019019491884565703,-0.01162792343913701,0.019882191147343756,-0.01584178380942603,0.011692969460035025,-0.006149961568658682,-0.024016982714503962,0.005609950795773985,0.028979098607433296,0.027067614066050967,-0.007519473702023782,0.015588712752545409,0.008924977087774441,0.00012820396977210278,-0.05743756642257406,0.0029400299358939355,0.05583950212397698,-0.0025164725812824693,0.002705573615039645,-0.00214746742611721,-0.016227221574116643,-0.018448857930943873,0.0018011944739436746,0.010415003560492521,-3.9209032351667145e-05,0.004940591753277311,-0.006462212758079816,0.015349762492341356,-0.043602067947730375,-0.02112808728071551,-0.036783567586543345,-0.022685606952471765,0.015402237974627262,-0.11080661158355114,-0.009593432341252223,-0.0003116411195549838,-0.02163909105523862,-0.041758615745051006,0.013638529358139712,0.04804068064665992,-0.0011913710301387135,0.5182250352897847,4.717505416,4.282494584,4.5
0.03187397310952244,-0.011730601132053733,0.012041427117249953,0.031240716341670267,-0.031129533788837933,-0.056714995422436555,-0.0006289936466282349,-0.021887482684255916,-0.010671943480122398,-0.011007237191480179,-0.010678523899784444,0.013783860507541412,-0.03371903784788735,-0.00860337577335378,-0.012688627349978164,0.007307798008840645,-0.006407595453052878,-0.02280627132758441,-0.01298093388713256,-0.011918331203535876,0.004318170909603101,0.008449702063447506,-0.001121838016174797,-0.14216203845251418,-0.016213114779198574,-0.006612222034191292,-0.012838804834032413,-0.009165284964542284,0.028266736532789785,0.06400038242536622,-0.008246710282239582,0.006058358693251673,-0.004334280789078545,0.02595517278962055,0.015861568984324538,-0.008478770877429487,-0.014212355816246197,0.029643427326114587,0.007447542415655762,-0.00033097513694574295,0.00843810638917892,0.003400791294770533,-0.007863630264757435,-0.19153303597735802,0.00016963244840951098,0.006091083303530341,0.019180280859897893,-8.839985003510325e-05,0.008777301614257771,-0.02393875051707774,-0.011934673960703041,0.035875871406963564,-0.008123990887073504,0.10746049467398673,0.011742467166906466,-0.005542518989754362,0.02429844310706955,0.03925129664880658,0.011773478031538578,0.0043801295442203,0.01997421862288585,-0.004668891943274856,0.010222764727886998,-0.011206214389718706,0.007587460509050809,3.228121605,2.771878395,3.0
-0.011930864506887533,-0.08217628150397051,0.007828010973451972,-0.06557713104612153,-0.004040890526828857,-0.02429877263826308,-0.02067752125871538,0.003717045452948066,-0.008836280871443312,-0.010365761401558671,0.0028174519286502816,0.01524739353344854,-0.011517832602996275,0.0008771161900904821,0.0011432179095038173,0.021198661900698614,0.011545292847584697,0.0024050454150100903,0.0034317387906151746,-0.00043420924952192614,0.024337196409939765,0.01875792678441279,0.0015101653932696956,0.032544659726530034,0.05455940255218125,-0.02078418724868954,-0.013735194450288916,-0.015197304843023276,0.003034199599120388,0.01845761768620629,-0.0011760790294296634,0.0005639160576421282,0.1405188228011444,0.015038617788318106,0.0037502795297686214,0.008080338003988132,-0.007887371785500202,0.017833565039874766,0.005134146082887683,0.01751903258377719,0.011276673849331023,0.010795761630052308,-0.014346214072562275,-0.04044180301604942,0.01728737884104733,0.025341532370263868,-0.022071776998173746,0.014279780844771385,0.004377968830664095,0.013239082241498912,-0.0002948339375765441,0.04489414526556235,-0.0022911996629032118,-0.057554122488494695,-0.026188820835095966,-0.029288298370748662,-0.0638646217023348,0.008636168185419629,0.002032658103833833,-0.013200291860376925,-0.004696209242041242,0.011476711948007234,0.02826820073019391,-0.008592231519816914,-0.031160669240556563,3.849214939,3.150785061,3.5
0.030492194645913608,-0.015784679302995205,-0.014552155855237689,-0.03355073302470149,0.007659400305743884,0.08209278124540627,-0.03928770353487101,-0.0089830917944069,0.0899972500754038,0.014611997744038081,-0.05463469558678939,-0.009822565654780187,-0.034456886498478195,0.016130431731401267,0.0002097280451027081,0.041613109123756764,0.01884293607318033,-0.055887088020453876,-0.024713045817199308,-0.00890700548024582,0.013852019062535383,-0.028484399658158608,0.030065301509105084,-0.02887211801291277,0.020417048353378334,-0.034093448651419986,-0.027692771966793893,-0.03683510761864818,-0.029209562086097148,-0.008701618356948333,-0.020981990952196175,-0.010380607589243182,0.19068985475556444,-0.002835349305776946,0.02995267801020333,0.013708787092576603,-0.00805285028335453,0.07515314832023877,-0.004271137004960228,0.010882744732218,0.020204116270464045,0.008285763336742582,-0.022542627132069077,-0.02525989325787752,0.0415299822299787,0.009167886347030594,0.005067789889259747,-0.015222198904783381,0.005810101956680697,0.006695623859475821,0.015568896803123402,-0.02457719059764523,0.013858143710916324,-0.05455769996662935,0.00033720315679489456,-0.0876487183719659,-0.03772094863971552,-0.08384671696450272,-0.010292726197073304,-0.03841105405812732,-0.3035836030172121,-0.017935525655238777,-0.0013530323779614166,-0.004784669476945442,-0.045763532559056734,3.12457995,2.57542005,2.85
-0.03751868202687018,-0.013379255233653116,0.0038955099080233814,0.06182275707488772,-0.012414073222958837,-0.05769213436085131,-0.006345859775781779,0.01671459825493321,-0.012761476700815408,0.015936758993893598,0.010531984980753566,0.019168009261500956,-0.052131367416039825,0.0060889600124961986,-0.006361663720023305,0.026976736726727873,0.03122058756036954,-0.016632184192762026,-0.0010987200934593445,-0.028304819437122288,0.029379846048843167,-0.046536428742075246,-0.05069466979620845,0.19845139289038025,0.007923534695787411,-0.02426980514459303,-0.08141139675717006,-0.061482543558894126,0.07707547019328581,-0.02824107367096417,-0.01775433198395501,-0.011170310074978483,0.0632197054295243,0.0746983512010173,-0.04828787152861299,0.00033124620326321756,-0.01175759913404931,0.02346941493631917,0.01989526452276763,0.08839304595880544,0.011561706480763457,0.010183943337200749,-0.029884294274838442,0.09927305024166583,-0.03685054220107064,0.004839504040074767,-0.011965745957121323,0.014129946037156059,0.005615614192664239,-0.020321301546255704,-0.010758881530243528,-0.12383632193449888,0.003388544547110332,-0.00214099316299733,0.03541022585437372,0.03968557748730061,0.006218125813562038,0.07396748627924439,0.0010030142522884742,0.00476855488323913,0.055248678288635,0.02996318820056115,-0.0048642404138775595,-0.015302452740103183,-0.01871186302419055,3.599130983,2.900869017,3.25
0.005690535458104336,-0.023402152833569653,0.005431807612544503,0.058917113250575116,-0.01573366993867102,0.008901120604961428,-0.009056209623047729,0.007405672920286366,-0.03380120215272459,0.0011843435111970595,-0.02530439347020907,-0.0026186655694121976,-0.007309499155125762,-0.007505111242026233,-0.00391099812201158,0.007574989552180908,-0.02325628180045093,-0.02435207196648886,-0.033979452895120665,-0.0018339053124533534,-0.04225076909092986,0.016807290450353996,-0.0006725944818523189,0.09630831535386206,-0.027939529066170775,0.002042230122485001,0.003615890984499567,0.012302209905939474,-0.0015978474911355113,-0.08200820310523489,-0.010981671283611046,0.0017827736272637558,0.025569891653175723,0.012754835259778384,-0.008986174728212065,0.0025023260310845213,-0.0075486556244436925,0.018171756326483532,0.010268999587318781,-0.0161187697490598,0.0056431464738108,0.009932251965309074,-0.02304525553936396,-0.03344203986902669,-0.01524974133189812,0.004895432028590444,0.007219585456001857,-0.0036528682875500494,0.002327266202601447,-0.021600862845793357,0.002420779540247124,-0.199244631444789,-0.006662449545538371,0.0759446150075988,-0.03378605313495491,-0.03316021327139514,0.050992627191690655,-0.02621855893893859,0.014768043597945023,-0.009543958362496547,-0.0051054703171084835,-0.01954409452559433,-0.011130809857661185,-0.015236388700269958,-0.010648788176993801,3.421011653,2.986395754,3.203703704
0.008814805515479852,-0.026951649523921088,0.00634618905505987,0.03845948904183949,-0.020570674867522815,0.004354889652873645,-0.011086772943728633,-0.0009882528587272226,-0.04124504235078367,-0.009362074339092743,-0.019624851142696537,0.006742907169813527,0.016203785347118974,-0.006089142223296703,-0.021099170613293458,0.01763436536628864,-0.01748921730344877,0.009720352095859905,-0.034318194197487786,-0.002372440307813206,-0.019689069538437458,0.020749538371203816,-0.011493191907443868,-0.022269935275566782,0.00731519796240871,-0.0034508463666254145,-0.00208281945949256,0.012194931473623067,-0.009993763076789232,-0.1840175518410676,-0.01824323098695177,-0.0006970655595599043,-0.026865670213812736,0.02255930746454862,-0.015371394624713304,0.0024986404296526584,-0.007133279191514984,0.02622613044175354,0.003280999868773095,-0.048449659362934876,0.01239930309482755,0.004799679134554222,-0.012600345467907144,-0.049783587471894215,-0.0035889734243897973,0.01890476252900464,-0.0008267232869980097,0.004945656077299214,0.0035002061686267324,-0.033024475065631935,-0.004470991720900184,0.0742053412510603,-0.015134106153854123,0.021471018300552876,-0.044016968262246214,-0.043902826179282636,0.05800899620506958,-0.029613697891727703,0.023172118355007605,-0.01838717756778874,-0.02970712466428713,-0.020466002301282968,-0.01436997586328879,-0.009610679078364765,-0.025068331854887188,3.46412956,2.93587044,3.2
0.019262257984414267,-0.041874492938356,0.007752875440007202,0.08157220582887795,-0.009383723174765993,-0.023711517462466376,-0.012423392804083852,-0.025671311952597666,-0.026730750946170726,-0.03304324594528757,0.010255599879721848,0.005456051249965227,-0.0009759342855304214,-0.012796616822455286,-0.0084703760158196,-0.0018066132252567834,-0.026825169986131082,-0.03217303621560979,-0.019259126076684757,-0.007001310812133406,-0.029651690667598988,0.017377743613631955,-0.004909288562573683,-0.056806484721772875,-0.06028323596523272,0.011062874548158472,0.019367760626382475,0.009485300281086958,0.012743592806008177,0.017287899413415367,-0.02161837843097789,0.005545077998278647,-0.10788729332127621,-0.008310812987525597,0.021924033985654963,0.007965524200748747,-0.01080075609777117,-0.024170205019674904,0.005536731716094861,-0.01391671269187908,0.008703114760975997,0.004667224932258964,0.0010088521512953456,-0.004779328789510066,0.01648491941160295,0.0023188361053849394,0.03341208851098967,-0.0038094968010382703,0.010968553647268743,-0.03455807157316001,-0.011771180389676441,-0.0034661395231990444,-0.02207820715614534,0.018367190089381025,-0.020790827008214243,-0.013112999165924693,0.0682567383131138,-0.00010517277806513065,0.008747332291359142,-0.008899289855647065,0.032002322126877064,-0.01789782077476315,-0.002009601893377846,-0.003193038542724597,-0.008389082406921062,3.373239619,2.937105209,3.155172414
0.022920037069250974,0.25267964647740254,0.007184639231017494,0.007375186901791466,0.008049221147724547,-0.01810102433532071,0.008692038445123224,-0.03676798863664346,-0.0009004506488115029,-0.015596332301030972,-0.008079027033578406,0.012182282912139379,-0.02618323976812039,-0.020527164163449706,-0.006013595449436542,-0.017772972109290755,-0.0011815466550354884,0.003326442209757513,-0.02055800488130853,-0.008100195732883425,-0.03755416544466563,0.00461012094478528,-0.02496220353589647,0.02425564738928021,-0.03773586588562648,-0.011547252247748607,0.026685558779315156,-0.013113846604861626,0.007684478177643383,0.007970647110042327,-0.01881949206233526,0.003044319020713751,-0.049693814779292814,0.005993240366101731,0.00014346142799077875,0.010225384746336797,-0.010042114052535037,-0.03357234682774163,0.008822033716007581,-0.004806231970831426,0.007440543843818689,0.007693696787980641,0.008627997557891174,0.01914556210637488,0.021708379414465413,0.005912063393520066,0.019605061182938182,-0.014844354832098144,0.005317368872887649,-0.004285357513259506,-0.01208590200372518,0.18978149207353728,-0.01574220867652298,0.009256561382060397,-0.007285903465687195,0.002375759110072262,0.008121714487514914,-0.0016975071371488444,-0.003987031060609736,-0.002967408949883102,0.045679431169545204,-0.020742048309714652,0.012082938719728238,-0.009403582420377175,0.00786730679882238,4.659037443,4.269533986,4.464285714
0.004886770305590449,-0.06969256690130177,0.010209709449349088,0.017679302733116957,-0.009089183885766496,0.021815380871505235,0.007882761463517397,-0.019604750537402883,-0.018857392000970613,0.01591749512894214,0.005857506925800247,0.00011035724363131517,-0.0007094232142370961,-0.007761624063926074,-0.010648358019468044,0.018756440669472563,-0.021852593637083324,-0.012809563188293759,-0.02896998353270207,-0.019669755460041786,-0.03846925095748569,0.003572826394877985,-0.010271622608035552,0.0036857264183371014,-0.004797681725953807,-0.009253844048378748,0.003643564931573298,-0.01841160644571383,0.007842693785999447,0.02833283869989888,-0.012956845490725618,0.02581538550264716,0.012104824583479595,-0.018318938615084775,-0.03224484360604208,0.002651067728802548,-0.0068747794768863335,-0.02015470523664979,0.007821529823349133,-0.029917525344254004,0.001737666446647234,0.005021992224535333,-0.022560447787797668,-0.004271681801083503,-0.003633864512051215,-0.009552768959823354,0.008506675112793837,0.003362197604073736,0.003341670437863553,-0.01881228655860111,-0.007328393594370458,0.025501132338421585,-0.004611295424583844,0.021388600936769163,-0.004215490719507903,-0.0040546428393517684,-0.36266413105984013,-0.031053197144888765,0.003706033558721157,0.003295617091434888,0.006804521908299156,-0.012722562224611794,-0.003030652772798256,-0.009075743888456311,-0.01251826021057783,4.257197985,3.639353739,3.948275862
