fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,CIHigh,CILow,MOS
0.00727621960743591,0.0027729144658124746,0.008681121118960704,0.0026854802599234413,-0.017597872040130528,0.06571615675064035,0.005879835771710571,-0.01086043109516275,0.011293444430029257,-6.599808248784429e-05,0.008553342148222483,0.01911589941413375,-0.0005825031456316298,-0.014064886695046887,-0.0027028523318896346,0.18666676388118245,0.009926912093835293,0.00033000842477783055,-0.013744304336623325,0.009693918571673035,-0.02093854760429255,0.011351904170449748,-0.01295726978463202,-0.02511121975463811,0.00048403606535423567,0.002488731699212015,-0.024506946284559697,0.013098196481998944,0.054827394961604575,0.02293456020190793,0.0024623692603816115,-0.010692575879334849,-0.030184582637699162,-0.01983883480096158,-0.012392574882049295,0.0028023212001730777,-0.008970025956589824,-0.003256367931682018,0.0051893410512245585,0.013234549815474773,-0.01866301515850598,0.02728618306566247,-0.006794041952299035,-0.002235776172827132,-0.010681587066156514,-0.007995102532452822,-0.0016556227022364767,-0.06319504620692049,-0.007870848573089933,0.015019820623842954,3.24043084,2.828534677,3.034482759
0.010900262320986455,0.005239585060864902,-0.01141263365537032,0.011568108757503661,-0.04075719194550559,0.02667890811040397,0.013417712381930137,-0.009241051492592649,0.00852392239802282,0.003971680720666207,-0.0030174929793933083,0.024842157638632217,-0.020875540957041173,0.007463033689003154,0.0006216620997762904,0.06512943434714881,0.01707783135480802,0.006662010279601641,0.04710134549857391,0.005662259699493101,-0.023634619196861162,0.012933390760934235,-0.01568683608194363,-0.06338290993771359,-0.0033215029855183575,0.0019044585753772597,0.0387261698971739,0.010758236922653769,0.1974145215059593,0.029698962787822306,0.02501546938081091,-0.015408717206111325,-0.016511924076385305,-0.02008753150799173,-0.012481397793847734,0.0003737471063654538,-0.02881337140657785,0.0006342523027040379,0.041322075895681834,0.011401092243319255,0.004839029504770307,0.02203901203777742,0.0022719940990773304,-0.010567928438048742,-0.008385822454730272,-0.008195733118109847,0.019173581989450898,-0.0449321307503351,-0.0003433428047280698,0.007629247923409486,3.060916712,2.639083288,2.85
0.0031831822106419575,0.03517808793968573,0.01614198935014993,0.014375642460675934,-0.004914262026274364,-0.010586039861926952,-0.029044507296977457,-0.010654917258136947,0.01799573260420531,-0.017448100436494297,0.021421815220976092,-0.01123299542050616,0.02709488014246025,-0.015381472710294244,0.005063798428577304,-0.0034288478340081113,-0.05041122949235809,0.055289475245572504,-0.09497809112979283,-0.033284247825819555,-0.013514131554864613,0.007136750789544307,0.012332035851164477,0.001711292530473452,0.01306076399347956,0.029220651015331948,0.041644101649836666,0.01886398872344642,-0.11298090841337795,0.017549435121709832,-0.04655269445489369,0.06122844317718588,-6.084249115393892e-05,0.00281933468168197,-0.010158646547173286,-0.017244134606051367,0.024483198851281113,-0.004128685901330485,-0.025466626651996515,0.05288028435655713,-0.04195738073098668,-0.00048551958570877164,-0.01808587198041438,-0.00499776783404918,-0.009176035561622383,-0.004200329109205592,-0.009249835785549613,-0.04885178463200746,-0.007410202866893207,0.01277168427380624,4.24461591,3.686418572,3.965517241
-0.00023025020017377416,0.08118220489358532,0.02726158049763406,-0.0772896279583074,0.1253186060907315,0.0027603149255006074,0.015098151917693876,-0.009596385741625768,-0.021219985951132614,0.06446284414820987,-0.03159604638373223,0.035347186364638516,-0.012705985623969112,-0.02343950488320238,-0.010606570858948294,0.012590110237083174,0.03212157243518017,0.012064537368811155,0.25001205922087844,-0.0015829202891675452,-0.05027668608637485,-0.008020396281647092,0.07274196597165217,-0.0607518506926022,0.01945932823980767,-0.042166090332247316,0.05832468223424559,-0.028088006854028104,-0.045918917801207396,-0.022104840660103927,0.017340389731702956,-0.1365924150124318,-0.023009633687443503,0.009287207219853183,-0.002861511040701651,0.009569166287346269,-0.02114370443247146,0.011022667314846468,-0.001642412151789742,0.0025136390496895487,0.03523259984681911,-0.004375338467139888,-0.06355099206097815,0.029236333202625697,-0.02988208478356334,-0.03212437171785089,-0.07078725097171311,0.01969298349786792,-0.012320419801467385,0.10559731875174412,2.535804889,2.019750667,2.277777778
0.011407045363606504,0.016813522968156948,0.0036044164836181885,0.015511937479621572,-0.04213155108622913,-0.012184497523206586,-0.024432084121302877,-0.011201704645518234,0.0008942607560171678,-0.036712396283681434,0.003124976105787637,-0.008904800424488152,-0.013329941889191737,0.0036930310938654565,0.01654701137819452,-0.03140152268483918,-0.01677605261159532,0.03912830503424968,-0.005541600628673366,-0.0614951247809062,-0.019051852569375402,0.005937884323148861,0.03604940877988321,-0.042536988605375844,0.0089270412673633,0.023918779067686906,0.061493325783607805,0.01680974230904711,0.08955501986821512,0.027933088820919178,-0.02367508367453679,-0.004897712924833719,0.00383558814153321,0.007818652678332252,-0.00493300457975086,-0.029736777683376157,-0.012697354241659575,-0.0008901130622206801,0.007621828778887715,0.05981033380490204,0.001956057624097943,0.0069072386906999395,-0.014351029179734758,-0.010912766440873696,-0.01013177178429625,-0.0022051278173896103,0.0028515972826450003,-0.06829780381870189,3.170466976390473e-06,-0.006374887320989045,3.394160216,2.89155407,3.142857143
0.010025123401758786,-0.09836757606808208,0.006202446477344556,0.003121103588515793,-0.0010993688231533182,0.014368137372876547,-0.014419916962958738,-0.00806577263662631,0.006166364755724647,-0.01590470581082823,0.005268187398023193,-0.00027329869506252457,0.006497507554288636,0.020145893609373078,0.0017875258586582021,-0.11993827290156164,-0.02362816375982838,0.02579126788408415,-0.016880107620627124,-0.016936697009567264,-0.013110020484441171,0.001107030052530751,-0.0053717592761776045,-0.02531205833740284,0.009857498264117583,0.03331301573709515,0.009420468703299125,0.0038507687171767968,0.02892745902283558,0.01523783992362096,-0.03244362078890933,0.02363331631254206,0.010528377701835599,-0.005794731472668793,-0.0045107542292935334,-0.010644676211680582,-0.0033528447798808797,0.00786823282352273,0.012300833325769651,0.012515278581152155,-0.017438851507627622,-0.0013222915193538565,-0.019168829109301105,0.0011273413529931783,-0.005080299912223309,-0.007396927162205939,0.008625431165358206,0.15739762461758008,-0.005971322202580996,-0.008973190934077852,4.785550297,4.325560814,4.555555556
0.009003985453225238,0.006608053347757232,-0.000252302654727815,0.02634999239026364,-0.08071058372840774,-0.07287637801948056,0.10305478541201685,0.014454711047754917,-0.005342421106141788,0.29989634678022,0.04778189188815489,-0.5499299769402022,-0.08197865046787568,0.10807844800441208,0.03779576562166106,-0.03760134940267856,0.018479290867143953,-0.015570909269965962,-0.02473731855432416,-0.04074948758567446,-0.02166151240639986,0.05570198341813253,-0.029389909959456742,-0.042586378400749254,0.024698791444074213,-0.041454686030571015,0.04126448634884938,-0.03891699092072474,-0.1165030601007702,0.0005038257674665545,0.10117021502684033,-0.005146999977999173,-0.005568071614302917,-0.034650142514952485,-0.011149919914501982,-0.028088946823620835,-0.06922724410963244,-0.007878056828112498,0.1499510047810959,-0.13612519621218538,0.05297368668461025,-0.05056908815248144,0.0451001603440096,-0.04074838826397859,0.029559306190782526,-0.014480223933256235,0.07572743743281012,-0.07646384552677056,-0.01926499858471779,0.1083089795113123,2.646890722,2.056812981,2.351851852
0.0033512251945810225,0.03915782117798776,0.006570875873043232,0.025896310524930924,0.09681372953216119,-0.06561839447816929,0.011034399417929287,-0.008084229970053095,0.01705859299972388,-0.05779624169057859,-0.02011347743701796,0.008875888237927385,-0.0521279520044896,-0.02312174623321795,0.0482275837904344,-0.05216412023464649,-0.08266446372299566,-0.05059144929911987,-0.06665401617253396,-0.04158182623489464,-0.0024207846732924145,0.01771339049274027,-0.021411413930689696,0.12981597941346792,-0.00913043086986373,-0.011009547537150607,0.2236554072267029,0.05130430296998694,-0.012291298518255151,-0.021641293691943123,-0.07986879650209723,-0.11688300794083198,0.03727309729483632,-0.008184787518097597,-0.01602660855686252,-0.026633828851441246,0.02285134696257475,-0.018623370953799533,0.047617969921220346,-0.0504585990784514,-0.11325955866793447,0.002493435573394923,0.027736323855669782,-0.007982200343216589,-0.011229411491902385,-0.008614075495697322,0.07376637393095326,-0.04779611701826672,-0.020544622759222187,0.011868765077639775,3.824198457,3.329647696,3.576923077
0.014488271777253904,0.0407934904700779,0.013311196832357208,-0.008245302204439626,-0.0018426509895378641,0.05514334126508635,-0.007036449118549073,-0.00899807393875929,0.022186715278709,0.0076365136467358525,0.0344672981033135,0.00640035484051846,0.006900467069242031,-0.01536976738409011,-0.03147471008932863,0.0240370961208745,-0.04150064671041307,0.05115281950255345,-0.08421508145665971,-0.03598703303224202,-0.027922631042432994,0.011611270968880679,0.02721438332587855,0.010990781156742017,0.01955877978932856,0.016457383607859977,-0.055832973229445595,0.005350772138696463,-0.0831525442375509,-0.006126080155685573,-0.07916035372918442,0.01071978713701476,0.012494409339570573,0.010676645616676915,-0.005604045531290317,-0.02850550743675788,0.044453813620222014,-0.007616294176294005,-0.020127337058000724,0.06089089902165886,-0.04234707207633777,0.014532324456242031,-0.044146709081308494,-0.009037915054655706,-0.005129699626095602,-0.008969008959396407,-0.02375368722190086,-0.03819177104836649,-0.005326433042357045,0.047922386954275364,3.720526178,3.246140488,3.483333333
-0.007240267871653986,0.032961854937096975,0.02122280531100937,0.010017158712671056,-0.0278425930457747,0.0005403090373380012,-0.0027394244547534587,-0.007995417803764573,0.00736679023502132,0.034783384354820444,0.02230607407033503,0.02796553173040237,-0.021369352688564817,-0.018907871697959655,0.005217682783855225,-0.20244599440966407,-0.001185150135531436,0.014917950316705808,-0.01075735560277444,0.006870507466548391,-0.01064174384614386,0.017270264240031533,0.0016729669406975246,-0.009126840553235744,0.0038379532215445065,-0.005339624016529492,0.030333578438788717,-0.002698608233134485,-0.050539842688685985,-0.0032351539451591976,-0.0069892594740305035,-0.0034274855091866044,-0.007523562378131365,-0.011518743780461128,-0.010987577999558617,-0.014788002352909583,0.001080629018936042,-0.013263102204106385,-0.01014079732730072,0.011030753781161997,-0.02245254970417367,0.014469757957415664,-0.008895240370104729,-0.011511690852641452,-0.008039980036932078,-0.009941902078426563,-0.010527227045893034,-0.013123060611505236,-0.002522403993679544,0.023291632641314196,4.672867535,4.18920143,4.431034483
0.013523524450138288,0.057559359935564956,0.010872238223865686,0.014446702932798275,-0.01856336790230296,0.03311903384219096,-0.007588364709128708,-0.008581951122314694,0.004987641778199077,0.01342346635517145,0.013154957172737543,0.022114371626427057,-0.027766983920935073,-0.005704320597540761,0.014910036641433918,-0.15626126316555777,0.010228197951324581,-0.002362371769991309,0.02261817926377921,0.016629122729441285,-0.00701674755019975,0.012832482590656117,-0.019429612151237657,-0.0181707700630874,0.008239759798171483,0.0014292558419166349,-0.02450946868663541,8.942231835526713e-05,-0.029882570651506814,-0.0013657062939993188,-0.006123863206787615,-0.010375234857975894,-0.010866357691555967,-0.021220270249504188,-0.004166693891453754,-0.0015877408719871939,-0.021435962801700077,-0.006423502134027975,-0.0010822262463222932,-0.007249790876798523,-0.008718997640469678,0.011568898431048222,-0.008207279594946505,-0.017201435839153022,-0.0026676390435418284,-0.005865385001271827,-0.0011260267291838045,0.021555138029918652,-0.008377391769659853,0.015463557963064069,4.549695967,4.021732605,4.285714286
0.004776747897483787,0.03669641248253738,0.004528846586970738,0.019358567970292676,-0.0110135215614093,0.005690503614829498,-0.009929483530841136,-0.01212553681759984,0.011378948903452623,0.0028243332615645,0.01246193463439456,0.013623658777688643,-0.006324444941101422,-0.0009829642783359004,0.01289743450171131,0.1686408851831886,0.0009871374627742865,0.016681207779814303,-0.01360427683131445,0.0073817123242433565,-0.004420545516006091,0.00295873867189662,0.011592346859545025,-0.01962699134740987,0.009063527793410115,5.172784615398123e-05,0.005680784578052565,0.011327392424676477,-0.014030716565617803,0.013282762765553272,0.00011023106761466301,-0.018947773395728066,-0.018356726223211727,0.002597620222272637,-0.011445552942925348,-0.014205263670390225,-0.00504767650412013,-0.007011281036604413,0.030943536996448,0.016026122707943853,-0.0010184156805161837,0.007821048085714825,-0.0043806942683821066,-0.009693913712907065,-0.00515570894694879,-0.01232096512178242,0.0094425180613327,0.023741623685520498,-0.004922751266351155,0.019422590402323532,3.462234023,3.020524597,3.24137931
0.010398792259994814,0.04796321815134099,0.0010684824562908223,0.011876245546403258,-0.03476785317534912,0.006205640667337255,-0.010367254840074768,-0.01664959790688634,0.008334884088875885,-0.015810005748521403,0.004877295815460958,0.010126967551324641,-0.013617176538449004,0.018435900330497447,0.010251956838246378,-0.02678313421603399,5.478047594734857e-05,0.01636273580346715,0.019319064592121956,-0.03301515653919789,-0.010519191965110046,-5.962116545176024e-05,-0.00471614722542875,-0.04941919458093853,0.013211507173438662,0.015039721542302546,0.014319731571647109,0.005255119254477863,0.08160077942937669,0.023475913454178057,-0.007707644645784915,-0.01758902278228549,-0.009081357358418253,-0.006047307073139145,-0.006139136870804823,-0.0072551970101616,-0.02230851650820375,-0.0023300435850773294,0.031796606110003685,0.013255341525875066,-0.000325996616729374,0.0057598666003776736,-0.013573670086480924,-0.008355188807907882,-0.0073042988049370604,-0.00525106536712402,0.01591869854992426,0.015537582451799863,-0.008763526917201721,-0.0035374060179262107,3.846189416,3.296667727,3.571428571
0.0081320212104542,0.016929495825020985,0.04798350201467056,-0.12085539469546426,0.18423344310623568,0.053436013422805434,0.07015383628607186,0.00905853520493398,-0.05397693226329592,-0.14731529966995272,0.13655870787980784,0.12765899714451664,-0.01626634724698518,0.029873906303690863,0.06899956624519521,0.01337331445964085,0.07897124787855538,0.025501021010795193,-0.10765611807387798,0.228530482055249,-0.0165735736077739,0.03442911579461865,-0.034152938076855315,-0.007692123839964535,0.015031462130079136,-0.09866062490452647,0.03194852607119123,-0.03115115073530609,-0.07681778962523655,-0.11907310367101241,-0.0005991581708475587,0.34601809786245064,-0.04209906360856447,0.09077794030553536,-0.019400610728220267,-0.2573858198871332,-0.1273917065153832,-0.01803778891504397,0.046178528957420265,-0.027229527117983734,0.005883904923698334,-0.05730832341380442,-0.12325055957420002,-0.008694112798533873,0.0033206958953415707,-0.002071411640098483,-0.007993370313911369,-0.008539012848403553,-0.020298207434757652,0.045480720124698365,3.002162168,2.354980689,2.678571429
0.0217236565491356,0.007796054945208217,0.01529045520352855,-0.01748874849154181,-0.02658580809032668,-0.02618974850759371,-0.03331307407154916,-0.017194152478311967,0.007939444954912379,-0.019994403774581337,0.04049733101821494,0.005335214273862313,-0.013623041238885233,-0.02376952105398305,0.05964077796780016,0.08607077962955437,-2.5541079753714766e-05,0.006165473809027276,-0.005480679865057953,-0.12331207535731353,-0.013257524637925315,0.006986018310873397,-0.005657005549166285,0.02110079249629255,-0.0027331682411531446,0.002203633168457517,0.002179325460772197,0.020890092502527626,-0.04691052531157558,0.037657887328617794,-0.03473307775992289,0.007787829974593534,0.019664148723969058,0.04565104420732507,0.0026661217267601595,-0.05257263665783538,0.0036220700033333304,-0.01566682446803208,0.01876623755225083,0.05520541743898129,-0.005627725978260114,0.014055915748582773,-0.01958289835410778,-0.030355729397887332,-0.016722938268792047,0.002134676075797333,0.025162860993785712,-0.06190088397922259,-0.013917343490772421,-0.02792904103736546,2.653067263,2.154625045,2.403846154
-0.003182290339538053,0.004178828568894819,0.0018976364790015093,0.009039616934031634,-0.003797801384529615,-0.001395300569045293,-0.00976137053552758,-0.00299077975466606,0.007604365051278645,-0.0019283943556956012,0.0013091449563751992,0.0022570102423450766,0.0018490420940582763,-0.009517261097477928,0.009118626725051442,-0.0015569396578673789,-0.005000124228197327,0.00406937921720936,0.00032027842710053784,-0.006694742051126984,0.007515096713255158,0.0005969868044238849,-0.0007294323484763654,-0.0027620221171959073,-0.0030767802386574418,0.009469562348616695,0.0020661907687935803,-0.9811967094753969,-0.003205155652490353,0.004090456735148736,-0.004613399825551902,-0.008630669117640603,0.002302276610716727,0.004086898902378872,-0.0070362574005128735,-0.009045519770386265,-0.0008499994428157765,-0.004211609485011057,0.006264734143220792,0.009498113027392917,-0.013317475691847823,0.0020732851985912366,0.0012244968944482356,-0.002310716861632867,-0.006381870184228336,-0.0024532661929658165,0.012657298252297916,-0.008270597875576232,-0.003381184570724154,-0.002502608338096843,1.91045444,1.503338664,1.706896552
0.014942508070518607,0.04635872293613506,0.01224986097320118,0.02257768769804346,-0.029936677223844466,-0.022257396100840106,-0.007437225724972901,-0.009890651250605365,0.004503615303123534,0.020782005566141175,0.024011067229215487,0.02604461062643195,-0.032830343615528224,0.002625983660430695,0.029401073634136153,-0.1282645291103962,0.00044512091591412977,0.0011078011115247123,0.03091925203962567,-0.009776007357418862,-0.007361402920981724,0.015580613613246289,0.03244430384118957,0.0025641448157698705,0.003197111215402792,-0.003232490697586569,0.01924946654242486,0.01030386393653506,-0.038658456817139794,-0.010782410725698846,-0.006180283226204904,-0.04960750097326577,-0.00304919213607288,0.008727192043338083,-0.002792433777353032,-0.034647379684109934,-0.013374883413937095,-0.009646370916385595,0.01056212504494149,0.011581764091669326,0.007016164713887805,-0.0005511195458444158,-0.005437227137678388,-0.02683583970098836,-0.002565848546502494,-0.007955843882788659,-0.0006923881823257735,0.03402931413911874,-0.010416765176841841,0.022042123967778278,4.364099225,3.778757918,4.071428571
-0.07577425666099823,0.02805681764441395,0.004189395060547363,-0.03432991027587258,0.02997071708483231,0.010030668424859245,0.02383002062562834,0.025060199342591474,0.014880351239873682,0.04546726957314912,0.034271047448131746,0.0515951707369635,-0.09466429651987511,-0.04728552866200307,0.005613198612075685,-0.0038425766954605853,-0.0595912863147236,-0.06039699612089815,0.02279274505374504,-0.0003945458155590039,0.06586906279221295,0.055626250465455974,-0.006607565717588137,0.03928422161534377,0.02066455134071927,0.02961194220356009,0.015083620515987672,0.03142882143219932,0.10696601007821398,-0.06331116911574065,-0.008686783071933456,-0.19543139510307078,0.08524127466021786,0.0229554506403499,-0.03975073991220441,-0.011529564989571424,-0.05446139982293538,-0.029335327303096244,0.2010422349564963,-0.09867313817946438,-0.13479812431346846,-0.00554092009476385,0.0027983198531776727,0.055755854147016996,-0.020000230234443916,-0.003702614922175015,0.02608543695243171,-0.06633232858505869,-0.03241617803295946,0.053616788294981885,2.790403103,2.276263564,2.533333333
0.012558901232318067,-0.0012313070059788442,0.027627007170851498,-0.010418637527608342,0.04754699670959284,0.015070704385023264,-0.01736589196487336,-0.009407754201114138,0.008861759828880475,0.012326748424127038,0.02183832813985616,-0.0018529209418495323,0.016257518857038192,-0.027208307425429366,-0.006804528082795958,0.012744399280212496,-0.053202185196893084,0.021239728853822068,-0.02347562045595296,-0.023669438646425664,-0.0256070467481285,-0.001682723295921735,-0.00949281940499622,0.0645852657466054,0.01117619491141108,0.007805865709267745,0.03496370090748285,0.004785344044400943,0.03323674293706641,2.9293452337897203e-05,0.8454446112032222,0.0531540889173429,0.017945525736548056,-0.008039796847919112,0.0034140894109544483,0.02118483899262778,0.047248661045389106,-0.011795422449683783,-0.05497015321080326,0.024720268496366733,-0.03492630255620262,0.020580775212693504,-0.044580871003888536,0.007424745900710165,-0.0031026898382295006,0.004080740195063155,-0.029557576379413465,-0.01899082106440789,-0.0011694499302462315,0.007897824258042226,2.986568337,2.293431663,2.64
0.016639384620383738,0.01701127205171592,0.009780056430039055,0.027493573519119123,-0.032623155463085585,0.01424712412828725,-0.04359131856520493,0.004062268074949825,0.023808570755787732,0.026913060278927335,0.02488115214546365,0.005333409239796137,-0.00894843995116568,0.01027598208958094,0.004776427055417827,0.10714765402384226,-0.0564646110929027,0.027510237706145826,-0.027537981763336706,-0.052150035818889016,-0.004931963929394896,0.011241201247006692,-0.014141783386937185,0.006924663956511025,0.019726077310054276,0.018228296207753007,-0.046906730876148314,0.002562613296871844,0.018862446817814096,0.024629081334124413,-0.02618514995765749,0.010943407621220173,-0.01318567960445473,0.004110147798323652,-0.006199739986736252,-0.013996843957272204,0.002107945324071854,-0.00327213309470419,0.01617122621586445,0.035168984835190376,-0.02218730839196584,-0.015535743268712418,-0.04817903573915844,-0.008245926299390144,-0.007004777069468253,-0.012030758767784963,0.002096404822137661,-0.07166962175736741,-0.009693726370741182,-0.03346008032821019,3.249159055,2.784174278,3.016666667
0.0028314414036363558,0.006649707714217877,-0.008048371549653013,-0.0044473974647325,-0.06870289977643323,-0.010042470976001062,0.0025164817491752983,-0.01789015600702893,0.008080481114337219,-0.010159854816190729,0.015451701136866973,-0.001196217976632425,0.05915862138181384,0.03346299683470698,-0.02732977479440936,0.002690448143509952,0.13618246564646053,0.05831771265103337,0.07188619227696753,-0.05034655468783828,-0.015531515303144837,-0.029775415620729904,-0.01974891774862126,0.8092011531807064,-0.0038550369978326924,0.04122678565684857,0.010500528361622394,0.01510347770556186,-0.03336452151131438,0.008636785636384436,0.0900459641388489,-0.03496377430854869,-0.050405532036475936,0.0032005901624511304,-0.018873076974307117,-0.020122894990634143,-0.09364184360593053,0.028492099556788542,0.03140970661105133,0.04742752937824308,-0.015925104409980795,-0.019213195829651353,0.03281812657562276,-0.0011100678866024524,-0.009082627905600134,-0.010856781926766357,0.009194666805471858,0.01021286072160496,0.015090681596342602,-0.032897469362487525,1.642556938,1.324109728,1.483333333
0.01603756328824717,0.030455728588658987,0.023636990634195325,0.006946078071849507,-0.028637785744238232,-0.017465604206545925,-0.025362907239838334,-0.017265551059630263,0.010997507383049962,0.030813484324911326,0.029202652333363405,-0.002537605333327681,0.011004149895769913,0.03862825305796152,0.020157919061645393,0.07142124455471818,-0.039884848624433096,0.039481970187112234,-0.06024290980748064,-0.06419465528513618,-0.0139661899569528,0.0013335802953004883,0.0017259359375057716,0.040752404785193236,0.0037137641961711844,0.027602804507357567,0.04066567246761834,0.01448826322114546,-0.025535077742647645,0.014799910924034026,-0.009514692612293409,0.01554712157909969,-0.01801905760470246,0.013506718041765536,-0.0026952998798886736,-0.019069189405557043,0.0038453249797741336,-0.009537514880460986,0.012149205235216039,0.04502709003596559,-0.018251638614969957,0.007993302468631626,-0.035429540445099945,-0.012580709549107559,-0.012088488297619595,-0.00305676189634526,0.007563232635693745,-0.09093927746489541,-0.0034282523237452265,-0.0030960194534804812,3.324814232,2.847599561,3.086206897
0.0513815965034656,-0.06774324787133497,-0.01604598246301509,0.02157907680465081,-0.013586445186020462,-0.10701247767607232,-0.04185997610585081,-0.02531762119255515,0.017449495746578305,-0.03763454054380556,0.00116905493342723,-0.01455674804045591,0.02177439325260886,-0.04056449020662487,0.017805087065328577,0.017497241813867116,-0.034518048102102,-0.11464508003305394,0.01957928920683276,0.24830230723791064,-0.02265161543656845,-0.014013990676206468,-0.03878905228998741,0.01637380084911138,0.006467541469712589,0.0759201249444344,-0.01994487508902071,-6.46047161630433e-05,-0.1291222500049117,0.030670528188535086,0.0060437174017769595,-0.08963156072927182,-0.0567663204735254,-0.007804938295558546,0.006632166880193366,-0.03208110518512294,-0.0240151439754096,-0.0058600178031986494,-0.07595287950857701,0.05712596813896789,-0.02886828523893024,0.005344747458152656,-0.040171245719212594,0.003672761727169358,-0.02046891185381037,0.013984964122316479,0.04012206337999913,-0.06164561435773384,0.014184698092950494,-0.10772671161207445,3.09915415,2.442512516,2.770833333
-0.000845023519089569,0.05648502363502596,0.01741731230563312,0.027842046982964396,-0.01456906863931065,0.030966157774319852,-0.026019701503142256,-0.0012079017040972086,0.003379980776360951,0.0698802960969899,-0.023011792927363394,0.03828579486766376,0.014854467264784517,-0.019967462940920177,0.020565665910693857,0.08720789988987256,0.027880542660446227,0.0015536572445104674,0.011438204530412744,0.07974451935102408,0.0026162345874146393,0.01064423185712492,-0.014088926220043183,-0.029773814723804266,0.007557334745072204,-0.039440125470448256,-0.007454342467309909,0.012711260790304888,-0.10858853641210746,0.006195256901294435,0.02816211586921855,-0.07549870920612112,-0.007326686697261175,-0.009279007532296792,-0.008501096800400773,0.0034927635493358375,-0.014972515527306544,-0.007287197927937495,0.03412278390167842,-0.02009769369187803,-0.0008075576922144984,0.011043987700662566,0.008011256920161764,-0.02489887283230836,-0.001626095200213494,-0.015544643896697777,-0.004431672919339105,0.05392943745117496,-0.008241987576060835,0.037734190638687104,3.453428328,2.925882017,3.189655172
-0.004735682008342927,-0.0008760676934464603,0.008318520510808393,-0.011407552571249539,0.0014077825624164485,0.0017215341980615908,-0.012676113070765414,-0.0020237087347463245,0.006765732794894871,-0.0030541617650557754,-0.006013049730754264,0.009483287101698885,-0.004070673609747113,0.9329547749146492,-0.006153071835286711,-0.0014442115442571402,-0.006499328859416427,-0.011666840681688688,-0.0037322960311768232,0.004026886638005983,0.0067995916471382195,0.001789596686742935,-0.00395622560603731,0.02446144535335385,-0.004261335305499632,0.0018338617410559553,0.00630810230684304,0.013138914032513408,-0.004421619871881654,0.0028877522896656937,-0.015454920111972166,-0.007744196649773795,-0.007125469796501646,-0.011691488695996557,-0.0017461961584454224,0.00631200087446173,0.003719034322714898,-0.015874145187511107,-0.03382441644830192,0.009590580114942751,-0.015511275714551813,0.01505113175381134,-0.0005887107985189259,-0.0012544223940553175,-0.013238235410559981,-0.00014418605782865257,-0.010070264443316964,0.00033696664324651076,-0.001984144281949032,0.0030128576191463105,2.156586714,1.73996501,1.948275862
0.024577541570499843,-0.03079320736290594,0.02222607004815995,0.08846030975912073,-0.009252101532970639,0.19106578674019534,-0.12610782369608386,-0.003316803126537627,0.015364276443064257,0.29431396718228997,-0.15540529431900751,0.012568701509957298,0.1006701269237581,0.01749773269206927,0.06500060628730155,-0.051899665254608804,0.15359276660425736,0.02678568836193751,-0.00530591276061501,-0.008990032806527694,0.026451979068867246,-0.032263321796435804,-0.05630155986422978,-0.15410878515989213,-0.007317056448360229,0.013260515772356185,-0.04969465276254064,0.05239620308136935,-0.03485528202492041,-0.4400621355859047,0.011191191133798115,-0.04457845589157351,0.12253163722243583,0.07174448464750259,-0.01970487863168722,-0.015037359705820728,-0.00036958950791460315,0.010988521284229832,0.05452175789098079,0.028854880671147384,-0.042537753575312635,-0.04044947003456777,-0.017342422214877487,0.035782184830555876,-0.00800361981938596,-0.01560726203475381,0.07072225985522565,-0.1110167599178803,-0.02946365634757221,-0.10728119607134974,2.486585659,1.977700056,2.232142857
