fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,CIHigh,CILow,MOS
-0.004560455345151931,0.08233562236857608,-0.032384688154916436,0.05865352753459404,-0.0029127247755188035,0.03180955374726875,-0.005044522196526161,0.063976225901158,0.03816366489602019,0.002208989159615319,0.007183113799601056,-0.17339790457904955,0.07978644471604107,0.04551295635212087,-0.0731477118058191,-0.01626062802748882,0.04340354466280664,0.013196938662362157,0.008335464691432627,0.00913666730136368,0.03827350528667364,-0.015332198720907676,0.020874470255521787,0.0027452803057078103,0.02236485679957884,0.007350540483833775,-0.0011794311652521745,-0.023242362177238157,-0.024410789611193865,-0.009523823905783461,0.013117227164685788,-0.010281362745182442,0.011315382504557896,-0.012469361093000127,-0.07146341713264234,-0.038712242710177314,0.0006645654895614773,-0.03761815800096938,0.022511442547260056,0.0700231390026125,-0.037562180657936615,0.0034447460552394188,0.12510185121085332,-0.004818192736448497,-0.020250879720058203,-0.007444773614816908,-0.01631901810011626,-0.00438737103695903,-0.07152101645277696,-0.0010553179889678695,-0.0036331390325119793,-0.0008856420908334522,-0.0035575753249063495,0.02440343916895824,0.01717169774858669,0.10577562648294477,-0.005963614062513944,-0.10006157803193112,-0.0005474006218623556,-0.023316637535833875,0.002055062130131907,-0.05473831556358088,0.016004715925051465,-0.019426055134312496,-0.025928410826985087,-0.011134477758405618,-0.010802840949446918,0.006649976465335629,0.021368452215248253,0.021711662295811743,-0.05955590519033258,0.030253077035398417,0.0163035219579474,0.014189840597092109,4.373132173,3.780713981,4.076923077
0.04774607262273731,-0.0032817061716163168,-0.031522442883858706,-0.009537359750367326,-0.009661096494046156,-0.03117712798364925,0.0182709156895248,-0.7683969833099166,-0.0074807035687957865,0.0008430436617811033,0.014670513350512478,0.015752080155878125,0.0166836848568386,0.026153955161246974,0.011096340936056106,0.014109243619076705,0.014194229049764442,0.0030447537290308494,0.007326456075975095,0.014179245182159106,-0.004891595168705891,-0.008593313190436982,-0.03636587994830839,0.019026908074718785,0.029133826623689834,0.019720992872918473,-0.011276617183174253,-0.028770051453717554,0.004881187051912039,-0.007467353724055148,0.05034265125647598,-0.0027773985742798706,-0.017185307448268097,0.09151080677297214,0.025961252390823683,-0.016070165199775208,-0.01918099211562139,0.008730649445997829,0.06149914056325871,-0.020470418269159022,-0.01350887903732308,-0.004250751655125129,0.0013234544861367929,-0.0015379135846326532,0.01812701431591092,-0.004679432387703939,-0.005778476771573888,-0.007595112496081416,-0.0023656547207790615,-0.006702290189159417,-0.028429247228761667,-0.01887213910445886,0.007677513411614495,0.013870818535520706,-0.015695288418268522,-0.004329632220286719,0.003427442352126784,-0.08055439616702834,-0.011516639641279724,-0.005474659794683515,0.020479605903089976,0.010888271984865316,0.004859712775760504,0.0019349800266175061,-0.037038308060868504,-0.009612571260427352,-0.015295603432753688,0.010870061981130132,0.012549245917476439,0.006458210309901026,-0.0602029867314651,0.02524599025118212,0.005157581253565671,0.002613712036138034,3.051922047,2.603250367,2.827586207
0.04463234166739842,-0.0321081765820309,0.016511598689302943,0.0097413856330183,0.008936723783621078,0.01873753268564906,0.0034579468088352405,-0.0011092141327104788,0.004086577687899858,0.0048975006894695725,0.009417676559576624,0.1306202791175661,0.14303943877360886,-0.00653923011535368,0.03361221782308739,-0.008672356872059821,-0.010939523341980452,0.0025278651990795833,0.013068484614147238,0.013559183573226087,0.03463002836611066,-0.012720195530495656,0.016819030969842736,0.005507358245906493,0.003289576047968861,0.05829190086085036,-0.014251881205719732,0.012462001389409148,-0.011796612803478216,-0.005644732482562992,0.05316465199777414,-0.010869290809337984,0.003633063405585925,0.001090151302738532,0.016271491734861768,-0.021729929455966735,0.008207847550925629,-0.015812896152049078,0.012937045554227696,0.041134676104632784,0.012239690482933776,0.0004867806507288999,0.050338623129947926,0.0341032940383318,0.014996945656195599,0.03266075149198175,-0.015953554058342544,-0.025411556198258176,0.026000364458237384,0.04377357604733491,0.0030415250757258342,-0.08850794507952767,-0.01888198716190907,-0.03200392898845607,0.03289813982430481,-0.025907221158318245,-0.0034535982830840094,-0.003612414573597709,-0.006070935050100906,-0.003243489933573421,-0.05449236709597484,-0.016196960828978396,0.006813348885241333,-0.003386845099252847,-0.00981193846014951,-0.014746082984504414,-0.006187311459514566,0.008474594572739313,0.004643834216841288,0.016679153875813275,-0.04325421873333434,0.027485354275235015,0.007505483082661265,0.00983082216273775,4.592530589,4.157469411,4.375
0.00995343283823931,-0.09040447635770432,-0.04025612855684456,0.025392701054168645,0.09528012690635083,-0.05119393006245087,0.03581520341780585,0.10139303101731893,-0.07044683913642369,0.0028885294377267268,0.02008978057995495,0.06678105812958535,0.009022801285917316,-0.021071444217341497,0.035378697891697286,0.009439462727485198,0.007099949138616016,0.013833838445950665,0.008688174341527721,-0.03193539288359182,0.06313432331252045,-0.016387576237058447,0.08265326532495691,0.002938718400806613,0.0200421832803251,0.1288203924370463,0.15768524931720657,0.16975227119898698,0.003910914418599788,0.00576694369148362,0.09160116853117968,-0.007147710631610976,-0.007436240451825227,-0.07453511689481557,0.035186746811447366,-0.01305748728903171,-0.02933397849128121,-0.006706435802051347,0.06418245850013293,0.043263605448507894,-0.0009374091318481233,0.0238037419439562,0.024988428859046494,0.03726648113006146,0.02053165980335134,-0.019285802336621992,-0.023508573537963907,-0.062106034528075046,0.008601741527801248,-0.11142145296112774,0.04542032150265636,-0.04859338417715489,0.01779979099224146,-0.008264965806602558,0.10605964443672287,-0.12715552830350313,-0.011231351686257794,-0.18439968611279542,-0.018057748356972485,0.017948113697061778,0.013365255593305925,0.06593554362319577,0.015444710093053288,-0.01917077962423385,-0.05775591720836784,-0.04899289360252103,-0.021080664446129712,0.01055772736615909,-0.015261854073129605,-0.0009417917439958287,0.0013648228679734734,-0.04080952318086251,0.01798433720827489,0.038034671968140636,4.386792309,3.909503987,4.148148148
0.1371486987401513,0.08523609550539685,-0.16303164562610634,0.0016356883076033106,0.014692644580814398,0.11761557316714924,-0.001681174823674187,0.09242448119062621,0.010850511776828303,0.00043505884260362136,0.012884043195604822,0.076036853460049,-0.04459361333902107,-0.0011465574412255978,-0.0009531498696489773,0.0206563859044061,-0.030331697758640454,0.006162903313951015,0.0071154590419183475,0.008557123773123435,0.05185328233713115,-0.00762614917795939,-0.15803903857042925,0.037722618469514434,0.03964450921065949,0.023758973326323898,-0.02595411153428858,0.043679757411629196,0.014637342816988998,-0.0050095121778425305,-0.22288572814329705,-0.0058519426176976514,0.015390512517418261,0.002896868531661949,0.04636105494323828,0.0034183854136374757,-0.02835940210763873,0.03804120347848627,-0.008816221068307586,0.004038673710990499,-0.023944798144642808,0.0030351622595374546,0.037066269237680846,0.009776481254851683,0.04534513954789789,-0.23208450161289593,0.012244204239135447,0.017271981816318165,-0.16499630021621134,0.08676648848061179,-0.047978313042922896,0.04969370596316655,0.015828149748906322,-0.03993388606310649,-0.01616706971333303,0.09658920908092579,0.04328998271837201,-0.3246072550757292,-0.008039688265869255,0.01685063092775412,0.40476021536682827,0.030397409012023268,0.02495657262722671,0.0367546254969871,-0.016957443531024838,-0.02239258576327157,0.0006136910782710549,0.01216747153976597,0.0009833032382674505,0.011242700891317984,-0.1275733060785287,0.010116881830020465,-0.00011774119182901217,0.010992269259307562,3.531309226,3.020414912,3.275862069
0.02789320400591017,0.06359572949468639,0.05066750163884821,0.06093603151772408,-0.006835728599580697,0.019286427994553046,-0.0003327704879597558,-0.014331484181305249,0.014543128915725376,0.0071136257015013485,0.0065779266139071105,-0.034558861871419724,0.04597705531689397,0.002024191038008494,-0.049869101093242676,-0.013284098130722032,-0.0066722727732641315,0.010283756996566017,0.007134514799693834,0.003884496763199866,0.0035103523602896198,-0.011151456920408434,0.0023619327205366414,0.005997695934143898,0.025037084297419063,-0.0007333818026762266,-0.029930079260668353,-0.02358793690597113,-0.012623422571401083,-0.008772494839485992,0.03181860511385921,-0.010338582268340345,0.02349559472433586,-0.028504161236800614,-0.15057996285498965,-0.01604779840186775,0.006769411456140115,-0.025833766971700707,0.020320452451140832,0.061968017934332965,0.0006656524670392455,0.02735167436917572,0.05218533723351625,0.030882135296969707,0.0062884093037952156,-0.0017923309267966288,-0.025253922143995366,-0.0003586051421272084,-0.0756092201542101,0.05096189219194258,0.008010883213506188,0.007792740362055134,-0.012392928716354596,-0.02624045022908273,-0.024327275646889714,0.05569251541760821,-0.00324472351586005,0.022887959966435247,-0.007581011468696365,-0.009007012074715772,0.01832107459455911,-0.04155756626417449,0.006474792561546338,0.005910470902243358,-0.0030852843798922654,-0.019540352763869357,-0.00896483452553667,0.006345671585327827,-0.0019814411800153676,0.0014731822181370702,-0.06555356970670859,0.010807299015901198,0.006021454543053653,0.01486715605534549,4.225768921,3.636300045,3.931034483
0.0016112544768167563,0.005300865925375532,-0.003371391030409684,0.004901284251841397,0.002489797265437756,-0.0020607458903030406,0.0038450322828195425,0.0003966369625013276,-0.003989881066503666,0.0035225739659597304,0.003291077016572203,-0.00015907443054191168,0.0014415942199649976,-0.003006666778265566,0.0008974470081395463,0.0036236060908762693,0.001764147257700243,-0.9956056110728023,0.0033627615850607053,0.002961367476221295,0.0020600613045359843,-0.0032448388758040706,0.00596918631551481,0.003109360581717875,0.003720891849320653,0.0017058452919541684,-0.001822363631723275,0.001957603367859659,-0.0037517543343202173,-0.0034305074760966276,0.00457371251272552,-0.0034833300653498065,0.003485954196713564,-0.002719264853015383,0.0028715870262487056,-0.0027337665143081762,0.0023832810721170117,-0.0046778044349886925,0.0040287036423557795,0.0030589643282112463,0.0032065725399490768,-0.004357657951232492,0.0011307340948682458,-0.003919609574740134,0.003430265323667642,0.00043255630606214477,-0.002807090453050344,-0.0012370142982626147,0.0003355779784165787,0.000628377646961189,0.0041982172480303686,-0.006479457494128321,-0.0033829834933673726,-0.002932096248457089,-0.0016408980472606678,0.0037841316546250153,-0.003387451714733088,-0.001319712074867779,-0.004400351553165885,-0.00387013560330204,-0.0023118592576171094,-0.002498792697750101,0.004339937283549205,-0.0038241292927035375,-0.003990220088946529,-0.003258184870967589,-0.0034437229840016733,0.003508353739314489,0.0022379543633779795,0.005006741365012382,-0.0024088993811305142,0.0004004716997601273,0.003917567235241755,0.003598210640003506,3.210241176,2.419388454,2.814814815
0.04757825388563008,0.05574277137567196,0.07207832863381901,0.04330166018857594,0.010885437067459383,0.03777075630961209,0.010238251126031153,0.02761525983494213,0.005572629697921548,0.008133935889174796,0.0102325563329053,-0.001257021798849617,0.022389022767439506,-0.00416225896778976,0.024496565619460287,0.012576478531373482,0.023286808677208108,0.011911902053258658,0.012103158091786147,-0.0005434098809379641,0.05290931556867715,-0.01309645362513736,-0.00037756375346342384,0.005890779860170004,-0.006104000780085321,0.09994682179545235,-0.09258734989861231,0.015017972492273223,-0.014482587698185933,-0.007208126851446749,0.04977267805216442,-0.01381451051347751,0.026565570730074997,0.03927354258277887,-0.005620077259602194,-0.006468521987336181,0.02547656468502062,-0.04980947155756299,0.06153509556226842,0.06540973667859136,0.02239339273035302,0.01898254264641001,0.0864129815946761,0.02029467220463575,0.013022525920693884,-0.018025432110020917,-0.012655114128067304,0.012299188393193968,-0.2113634905279619,0.026569512562088227,0.015086072878080139,-0.03313583787971471,-0.03513567145677294,-0.0186496221051052,-0.04048362803109758,0.03907276884804479,0.0009048122842188833,-0.012308405436020159,0.0013057043686452332,-0.009214334547169566,-0.03570480219763982,0.006962659191384322,0.014279825652422555,0.013205737711335637,-0.0037633244453338876,-0.014143720645951482,0.002760770320397965,0.008026757713694625,-0.009159863849798196,0.025501272876214384,-0.03765695098988303,-0.0014066909049552272,0.013414188250403185,0.015837666885352864,4.329362543,3.770637457,4.05
-0.03750943167133451,-0.011687466310612758,0.022109149625111166,0.014964122865468426,0.012677778155548781,0.8051462627213606,0.023528907788480623,0.01908048781802733,-0.010245725040933322,0.012079286158326107,0.0028113758440826246,-0.006196671077977698,0.040014965289238875,-0.005962370398037393,0.008903008336729286,0.006962822383872555,-0.043927360187443296,0.010077019427768272,0.004925237666892635,0.0060633313601622316,-0.03308009405705099,0.012492307416424053,0.04307696269965125,-0.008656848452925612,0.008347002081329418,0.05448856738879844,0.011265278872838583,0.0031492264109233255,-0.0030055575323798735,-0.0062240515373627,-0.0030905031933471405,0.0003485165001431331,-0.01830004934980633,-0.000682143412012404,-0.005054303311299636,-0.005939539076455502,-0.010383302217407278,-4.15898959068049e-05,0.012427528261554438,0.04929006614490635,0.009655964173783935,-0.006824546072560622,-0.014651390075746715,-0.013101036494411205,-0.011074335951145577,0.03611613923988012,-0.015628091023168644,0.016477383700413125,0.006973342731843973,-0.042198962481540245,0.017325516804865795,0.005201037983894753,0.00023193379874976338,-0.01746574951127074,-0.010544524931016657,0.05009849218814594,-0.015266065077382275,0.007830777340922546,-0.02147275168595192,-0.007454307746581821,0.0013824892641656295,0.011262656498103213,-0.010393621366753774,-0.02998024830300165,-0.0342531796241086,-0.017446821600551977,-0.012586695090461572,0.006964620894010177,0.006059721349693193,-0.009233665896986628,0.003560589406670257,0.0029952660749076685,0.008491544030777457,0.006815505110558581,3.653463529,3.070674402,3.362068966
-0.014010993515357058,0.2383825526049135,-0.016344461260165245,-0.18326365810309714,0.011590786724377388,-0.038977785815667125,0.0028239612009079793,0.04793148426777767,-0.09565633891340898,0.009966825945149796,0.013191836333869621,-0.044062503504758266,-0.03200417080181918,-0.05559557909700715,-0.39551215561605285,0.00726269915226472,-0.002202248448123218,0.008081865380992119,0.0063604929344762634,-0.011668501111883165,-0.08041350267257945,0.001192268450342709,-0.49811592293760226,0.00821889767296574,-0.008288686314414175,0.09659255856108952,0.0032111516590604934,-0.03518721261512078,0.0008708192702744284,-0.005934355589278067,0.1298311993456915,-0.009016687327872268,-0.01874483624584365,0.061782675056393115,0.04551209811277569,-0.002685952468560014,0.010844450270953572,0.03439075334097209,-0.019312475165603235,-0.034641899583552065,0.031145949932254988,0.020553311635854245,-0.030312520104983233,-0.07600435199775984,-0.0744485832149965,0.19098682271280507,-0.009496236249331243,-0.05623398667564776,-0.004329742552082063,0.13075076662589236,0.03985887871833289,-0.03597266270397261,-0.010491724899286587,-0.034288728542879274,0.07620154689213755,-0.057611926589013984,-0.007766195097957125,-0.011722293329704871,0.00872337030027249,-0.040318874091356045,0.041318627990906145,0.019382188046736058,-0.007037842457342002,0.006728862408292561,-0.018515269348590584,-0.004064386533421178,-0.03156120713295344,0.008664445384639553,0.008481764027109517,0.03956809909643497,-0.02947498288693709,-0.05388586248662109,0.008636827718213972,0.0028785635745790434,3.764962853,3.028140595,3.396551724
0.026438373706004208,0.04854494481947617,0.006322799287219185,0.040173091441440864,0.021524024021805616,0.015172773548057305,0.0005141312780540975,0.003955295152789426,-0.011963914085407725,0.0003773926189429774,0.006117291973105648,-0.0010145910824912038,0.016167735390269878,0.017979331813134224,-0.04110401664223575,-0.004998923012627771,0.022456784465267426,0.007458194444420062,0.0033275180643356525,0.0077713398611152324,0.04227120842963382,-0.011416795370419936,-0.03578799246918423,0.006776520684991019,0.017977235271220273,-0.021294211695704463,-0.005267188171500314,-0.08895213001361454,-0.0029492357971587974,-0.006124956023802397,0.026684906731389506,-0.008736231535188025,-0.001258990144422922,-0.10028363998577988,0.04632608277526803,0.003000464809588473,0.015712230709590786,-0.017268294836663346,-0.0026475928157750745,-0.12143990949263214,0.016665591662717374,-0.003292879379863335,-0.40606223164649924,0.005902826527938603,0.009469438702756136,-0.024209784355302386,-0.0045877397321218835,-0.05964380889024373,0.01971717817144036,0.07795219531991664,0.029203389900057112,-0.02382404036103761,-0.004822407546927317,-0.00508402159435786,0.026557170113263938,0.02544721943410776,-0.0119231793794248,0.06085837073179521,-0.009846939671690084,0.004730926089159215,0.04483531237218657,-0.011904838220396858,0.019710792386562485,0.018412992518507823,-0.022970779452326423,-0.005095027878550544,-0.009987853201752115,0.01061233889117969,0.0011281951727632232,-0.15501827296477222,-0.0370412087751649,-0.009923505433436633,0.01629368254149195,0.007684218465185345,3.24043084,2.828534677,3.034482759
0.008826802504629819,0.020064396996651614,-0.05925226914310141,-0.022342848020817686,0.016396662510352177,-0.007329130020706428,2.9701683736383262e-05,-0.0620650781778022,0.0019001092636393181,0.0010108127450234822,0.00711091598159801,-0.09960203271643428,-0.1707590743455984,-0.006919277571099874,0.02884661270276557,-0.016961658020673745,-0.0010403900668612485,0.0022859049827773457,0.00908363623628267,0.009796258525310077,0.06711611233317297,-0.010395262760646716,-0.008699129808859752,0.021748677428729574,0.013426388307910523,-0.1365445792991425,0.010844562438530797,-0.02990279141433835,-0.003031222117157607,-0.0035257216468631463,-0.014182261800924802,-0.0060046233326245075,0.0037741119130088575,-0.034581981899468435,-0.047114037454547064,-0.02519112526040085,0.015281514906240962,0.04540848667347588,0.004826644610450578,-0.0015366642089075554,0.0022143822633067813,0.012961145103830597,-0.08130368085906156,-0.021959082491301542,-0.0018651474675961046,0.002877976336304126,-0.013757647881953541,-0.05740457091456831,-0.035710160076787935,-0.018801250990341453,-0.005198312835513837,-0.016237890061919637,0.006160640929600331,-0.033679926693456264,-0.023629132229745047,0.052783468197611455,0.0018159052554460526,-0.024027073563272595,0.005018599279950929,0.0027940611557615556,-0.018407941540676268,-0.028964855563222293,-0.007493935121458614,-0.004518102657366453,-0.010997821658390429,-0.01561754012407684,-0.015541279887342423,0.012185417273118277,0.012208704565933542,-0.06078847881485538,-0.03239144613700486,0.020934576868774285,0.01172649876383391,0.02106687348127741,3.060916712,2.639083288,2.85
0.003878064301494771,0.018560318879984862,-0.0323816557271127,-0.006060482191350568,-0.009848709538250676,0.028854015314109853,0.018314248476774923,0.005231778031119004,0.014635449868514838,0.011408140877965184,0.00832825430170388,0.0963459740558284,0.08525668030054817,-0.023305020239082562,-0.11103170904342949,0.03116009982336899,0.03533063334052171,0.00886609310987013,0.003533254481453441,0.01543068102683133,-0.005807104146865963,-0.014636987646028323,0.05866447525077155,0.013772403886644559,0.007235525603554026,-0.04167099387353832,0.023099466564399103,0.0358822614026329,-0.011890431445012863,-0.010016087216736615,-0.02048720087779875,-0.010659417905980843,0.022417511406526296,-0.02525550121971008,0.06956252602611233,0.006156000621584774,0.021386633476239512,-0.006699134891684786,-0.007996347056963317,-0.0025883336460395022,0.024855060512927102,-0.028490517505202203,0.006701535446160214,-0.019514866802794188,0.03430223134992868,0.008703698251333361,-0.007242097270330996,0.016912923430556136,0.20797694741858666,-0.029105144956908004,0.0028925763065628827,-0.054146923873892285,-0.0018895219766022788,0.013505947643828146,-0.044144347886872666,0.0027339616204597374,-0.014329058019943473,0.008583584825966144,-0.014857531466690424,-0.02548404825371647,-0.02055296894341225,-0.012429658161509559,0.010134955638712737,-0.019806141616790868,0.0035701774951311725,0.0020595248699957396,0.0005627154769510656,0.006627939619413857,0.006990374218059267,0.0504648263656927,0.03663426106252677,0.014085608505675314,0.012192466326799375,0.00796982015218007,4.24461591,3.686418572,3.965517241
0.0013668823872927615,0.007603164051760051,0.016999708663374923,0.05666935684458346,0.0019063978284227,0.01711080150750307,0.002482128235924909,0.01006179839775171,0.006367781570491879,0.007058682259821631,0.009147828892998333,-0.03632788475980988,0.014087870950197963,0.0026626018487387305,0.012253062773407057,-0.0030366932065694564,-0.024226459129148836,0.003718086749891628,0.009632579147777109,0.0006312549795690396,-0.006790278341309782,0.0007850931880775792,-0.009172640721458292,0.011387269655997751,0.00556279352602631,0.04506549089713699,0.7673154768718421,-0.02086782797547384,-0.00048384913820921855,-0.009137031122166085,0.02582731872271681,-0.007638154964535039,0.007107026639349499,-0.011386934093195387,-0.02325906888414783,-0.008633929952208647,0.010072692840853005,-0.03602184060565206,-0.03847231013304083,0.034663502052001846,0.012767107046024122,-0.00856249071210212,0.04171961787826504,-0.014196104944657515,-0.022689215797362713,-0.02586302715738131,0.0056826615737461785,-0.015910428829808514,0.019104217307898182,0.055813582538079436,0.002577992476277998,0.02519745388429969,-0.036251581790338334,-0.015670757159647473,-0.017517827017399366,0.01351167750518223,0.002313959013189594,0.03515757207827922,-0.002585112564756465,0.009534315085232923,-0.0024890894384787723,0.000639434470564052,0.0022029383316125323,0.0019018048193632283,-0.004094123389078676,0.0031637441323688694,0.004089692821944041,0.004973773297786145,0.014158097757764547,0.0036257544154463125,-0.05108798950244809,0.015848849754127505,0.0004805939183187357,0.0038082904217878796,2.535804889,2.019750667,2.277777778
-0.014148901986084119,0.02771447391645416,-0.036404393180937626,-0.00951379191199361,0.016886096814386176,-0.05026081723140941,0.020700051640467686,0.02351351656827994,0.003302245390509316,0.0070443588585820255,0.010957439293898164,-0.02480835045591309,-0.1698018672542735,-0.007473391953128715,-0.06002946851670663,0.01959126055963487,0.014211876634942323,0.010115504942278765,0.003613753753838874,0.01263392417753887,0.013065848504063225,0.004388400536385492,0.02106133268116031,0.008829281189952885,-0.011754712969868315,-0.02840231076907601,-0.02152012643290135,0.012109162682369567,-0.011175165782941041,-0.004029697356283492,-0.02894801746433227,-0.0031887777748723497,0.0187579660637223,0.014805670752670056,0.0177133254009477,-0.007489436889454127,0.00034505871563149235,-0.023222636899839364,0.0293382899991117,-0.016041770909953446,0.013065856099814699,-0.020198684566505868,0.006206855065477242,-0.03599490796465007,0.032355113652893064,-0.007558361575001644,-0.007771714792201865,-0.009504135706836971,0.04785843386530642,-0.04630131534138679,0.013289450611928478,-0.036249311940912916,-0.005500660959498993,0.0003592552516417506,-0.013607853434252302,0.025068595165386155,-0.00420587464598371,-0.004416832220662923,-0.017136607504973384,-0.00952610610917628,-0.01648965228156983,0.010156910159594178,0.006986826495774185,-0.009522486795329996,-0.013232550903714195,-0.005094543460309509,-0.004460551847595243,0.006046944810622371,0.02102069684778678,0.009680358690492745,-0.024059816169682845,0.015103027317121659,0.014991915407889024,0.014388107118156919,3.394160216,2.89155407,3.142857143
0.01276413173608699,-0.1048327983451395,-0.0011507780325851521,0.02784669324670076,0.000790913123081498,0.011681334487926878,0.00927264405068338,0.03140823549165394,0.01018002695190205,0.007389130961108029,0.005343346477996785,-0.013153683057063366,-0.003511409639153566,-0.007240390078146264,-0.13110189296452543,0.019681475432682272,0.021497653779068843,-0.0013484721697496994,0.004600041891969588,0.021852671143313154,-0.013799879452728349,-0.00689587067476159,-0.010255776995521718,0.012116275734721144,0.010616089949871713,0.00976194297747311,-0.02666131867258007,-0.009685075251239787,-0.003431880498261077,-0.006460543480855358,-0.0008650028475366835,-0.005785595487631541,0.00600277724351061,0.003121089736951209,-0.022717736734402704,-0.0011323625990593198,0.013007970197609317,0.010837731701982909,0.0014277065193001577,-0.0022551159677382795,0.014651001891075294,-0.007622497574130354,0.024138137688812674,-0.01001631135748641,0.022190862505885835,-0.0075988710802109985,-0.00015187254785890963,-0.024261826289656927,0.019586848560705358,-0.01409266410482643,0.007949027903439525,0.1751819571971189,0.0017353780643903638,0.008250986336700607,0.0038745420681873762,0.031020506045488262,-0.00871908540656563,0.007556396550584352,-0.005928691288243602,-0.008249690224006555,-0.023483673614317743,-0.0064263994579139005,0.008061069318361069,0.007041659154330595,0.009994423155068191,0.002008955293494807,-0.006227029426188978,0.0051019999324045445,0.015393582087684078,0.014330287597637128,-0.04279155052663793,0.01965661495821386,0.0019553797437015085,0.0063908850422354615,4.785550297,4.325560814,4.555555556
0.02532740768005029,0.0013429465578624373,-0.02810769718503315,-0.003365772979911665,0.005679063044656264,0.0253079898087938,-0.002056816632936229,0.003481335656444733,-0.0038067537836699215,0.004602108895119368,0.003904151477462817,-0.004135313037978811,-0.006419104064233666,-0.015441899818713323,-0.008685555533274091,0.013941948848418012,-0.9150557568180808,0.001850470836851988,0.004374646257592444,0.005720974317592724,0.026895734250727797,-0.009353909478383948,0.004643889034530173,0.01235700808687683,0.018124020975016506,-0.028905922906969056,0.016471844915887775,-0.00592735559337551,-0.005866897572166306,-0.003624086595216662,-0.008943520064729402,-0.006419629045596593,0.012599634168573633,0.00337493387932617,0.018704686030109316,-0.0021372359003271183,0.007673074207325711,-0.015879623933736743,0.00995255067334775,-0.019563286339909378,-0.0032149916786001907,-0.0009176351071580149,-0.006245294507319029,-0.02372579943941162,0.006243458036002925,0.0152644879599423,0.0005686142191977913,-0.002269479998482512,0.001210907376711456,-0.0016502542287775354,-0.01869880097360477,-0.01906076119500607,0.00306291850511766,0.04479860105252201,0.0012094876611968718,-0.011880452355387068,-0.012660089261426059,-0.032762771096606025,0.005828155263061962,-0.008360400536961242,-0.0066858979612349646,-0.015420836603986448,0.0054435988160002145,-0.008955381732149433,0.007025054542032588,0.010135893511088144,-0.007376236403888205,0.0048401568649665055,0.018154398744285337,0.016958664488880584,0.0008207336876213224,0.017378192779903934,0.0004371836682196358,0.003702797497075003,2.646890722,2.056812981,2.351851852
-0.04181236391377242,-0.04557122247885873,-0.08787933004008687,0.01428525146302886,0.03374106500424906,0.14816179856670814,-0.029452537961936177,-0.032178744132425066,-0.0498288106095056,-0.0016845683763244293,0.004866797859065084,0.3878680698900582,-0.025872879123316792,-0.014861480949002939,0.10595388961017393,0.016436410009186376,0.014103757417273115,0.010979247882337988,0.005480108040992402,-0.008804135308754296,0.06878383172798229,-0.011534479983171222,-0.03806340582973391,0.023226018109527836,0.021593630700341867,-0.10296159447223521,-0.05107095041070872,-0.11071886518455457,-0.019461913380830812,-0.01684510555428627,0.006997883807470215,-0.0150749445784413,0.0075877384584126465,-0.03295753056644553,-0.000878518846338188,-0.018728163772300875,-0.0011267618223484933,0.014043529639825305,-0.012531572378177692,-0.2530691837195551,0.018451566886660657,-0.046319265240197485,0.2171816556111297,-0.10872127032026274,-0.047599421009281856,-0.024745675736355607,0.00908009826501737,-0.013036262404246775,-0.08034572317054017,0.19939873593010182,0.027482931702311763,0.011573368292066245,-0.02796205355944951,-0.03249043622645683,-0.02587029645561842,-0.031708603542599315,-0.018175213487841547,-0.039281178622695784,0.0268124957435753,0.0011626736947515522,0.004534906426365804,-0.027222403616658584,0.011811062753751524,-0.02447829277907288,-0.0003368653676956205,0.015752373951518735,-0.022596920083014584,0.004856592693466591,0.0014400893315359986,0.07081337989332168,0.032721311220714144,-0.046995440255904956,0.0199040758881052,0.008813236466726918,3.824198457,3.329647696,3.576923077
