fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,CIHigh,CILow,MOS
0.0029253896226739766,-0.04324406107771645,-0.0151620613856212,0.051216204513141565,-0.030233615396004082,-0.04853316600479997,-0.003303783985974425,0.003824011209182909,0.0033887724903163548,0.017522344694503977,0.0025098367501117905,-0.01427861408340501,0.02944120286514586,-0.01952793461916899,-0.07118446372307535,-0.0031092881124797165,0.03749950561043772,-0.05620513071234253,-0.06941003487619894,-0.012885041554712854,-0.013539024231849323,0.00968037140446452,-0.0002488581594139313,-0.006167405183991237,-0.008933612158763038,-0.11414826329706065,0.0007319896067722727,0.022297833525328766,0.014047148463789107,0.0005103903254509899,0.0029977011465266174,-0.009285484320181475,0.030864903176927364,-0.09405813555012761,0.015799612774432363,-0.0029722280827992036,-0.018454022604671026,0.01867390811248169,0.011032367881466672,0.008802022563263163,-0.010789747241432305,0.04846486096635284,-0.04505825561689743,-0.039636373554846754,0.00864112808931591,-0.011954448759053368,-0.006864454171175956,-0.027775847375492515,-0.010534164765359313,-0.0010521543277525907,-0.036708206015397926,0.013958082561700077,3.857237033,3.384142278,3.620689655
-0.007294625314376459,-0.011523761729680147,-0.003546790179450818,-0.004025467626873544,0.002706543115806268,0.0031054173229681545,0.004242133976468559,-0.0015525595721819,-0.012441186468542502,0.0008034685390963773,-0.002136141736970454,-0.0006647804953921276,-0.001181301236451509,0.012532365154704805,0.004381036582873324,-0.002439938792722135,-0.004253773598066334,-0.00037837597981415236,-0.0020989459498635572,-0.003471744345294682,-0.010849826421830428,0.012405842534061661,0.010540304925123943,-0.002785261516245376,-0.007239427325668712,-0.007293213530234347,0.9790799773068855,-0.0017176961835340073,-0.008394635742938979,-0.004463258560224944,0.001463663192343178,-0.004970211600376834,0.011768528070933402,0.0026546810461560502,-0.004499856675231644,-0.007916222264348148,-0.007673956142922046,0.01216090490801605,0.0027894830656644775,0.0011460100627565227,-0.004642085155924578,0.0010876821020356388,-0.00898617813212121,-0.006371749661534861,0.002318405594833707,0.004472839638814654,-0.0008875264689492676,-0.003167920436561016,-0.007988224212165012,0.0019397696113403165,0.010214830923958177,0.007760027451201972,1.377270849,1.056062484,1.216666667
-0.10354074657757767,-0.03786635014897989,-0.02390422842942848,-0.007130371321349766,-0.008604633786769702,-0.1741996231524801,-0.004155995993001032,-0.02697907351276424,-0.03968636645218751,-0.06731403329717178,-0.07749407302782145,0.0015850989269107039,-0.06075133001222933,0.027524502720308,0.041968236506109834,-0.00938562470402205,-0.13081614648363044,0.01648039110647176,-0.007672527468083617,-0.0379789717683486,-0.006847488509965494,0.015503016573899374,0.044823587722131616,-0.00815768508103801,-0.018018226039178582,-0.054284610418334434,-0.03557368497274834,0.074754795363,-0.12741916117287866,-0.05927541374845407,0.006994506304175406,-0.06516518972918142,0.06328466400921341,0.16527867002517618,-0.018105658009130905,-0.08184439240219568,0.04719519361985623,0.20203671207189886,0.009090438969022849,0.02988280186815963,-0.022740711349026024,0.02978607251554048,-0.04308769217612476,-0.0029317675740206032,0.0189714858215225,-0.005594447222557167,0.020632124547756127,-0.1797242347342605,-0.007469854155230528,0.015275990639035467,-0.008182037161156794,0.007638016152668067,2.637035504,2.190550702,2.413793103
0.08044314724106949,-0.02946720256103029,-0.023625421218035358,0.07111276464736065,0.0009984331339258218,-0.024206339902534697,0.019546277071004692,-0.00316043574291298,0.015090214946107242,-0.021495630855057277,0.0543037641158147,-0.006734201094206365,-0.010133128183294452,0.0030698747169359154,-0.11257375925936758,-0.02776003734825871,0.11182710441506878,0.12156669701520689,0.00935467877718133,0.03199921811061827,-0.008938111053691274,-0.008149236838523474,0.029987164714968394,-0.018394426643042017,-0.015163168103884246,-0.008861109697046213,-0.016054931854679915,0.08567996907695608,0.13009126578894725,-0.04451321511202053,0.02567804292978939,-0.021615756411257837,0.03362141729596843,-0.10866748832778715,0.005050728701284278,-0.0030226975759763165,0.010527368026518644,0.020353540247730572,0.005455005483857109,0.0371076287816971,0.01695199955258241,0.03325583302370615,-0.033016650049610186,0.02175036152188682,0.025240955617873716,-0.05602874485296678,-0.0035223530047953037,-0.08513743607932456,-0.021972718229628277,-0.0071858449888723246,-0.013187416542325381,-0.007824801711319667,3.257015236,2.742984764,3.0
0.0006382114727721848,-0.0104313820760608,-0.0041647843962690795,-0.005799157088254646,-0.0022328256425982267,0.001170696633243589,-0.0003865648662905542,-0.002907700792546284,-0.010703968543093214,0.010032388757506611,-0.002011597786121619,0.002690598486730166,-0.000187638611834334,-0.005016798332614934,-0.007005598686799485,-0.0022024350516104668,0.00047349106744377256,-0.00022703303217560264,-0.0023743424671392906,-0.003354280722696666,-0.006146019126911698,0.010312453767088496,0.0073874922677896636,-0.001248002761443294,-0.004846589974106054,-0.005733835448092273,-0.005248399857713555,-0.003205649356137637,-0.0014136965963546467,0.004916350403647867,0.002073995590221549,-0.000523609838891853,-0.005030416516704094,0.0005277544974635133,0.0080939873460731,0.0034886807965082596,0.005708863910353322,0.0020859102855037403,0.004317605107884788,0.004277055344452595,0.9807522642906333,0.007852379515099192,0.00020100668032631516,-0.002310205135607682,0.00017384602115839835,0.0027260648484203017,-0.004220211451407599,-0.004050177044628357,0.003433568662599662,0.0038286475242786683,0.007795638721171154,0.006790323474887639,1.770033908,1.363299425,1.566666667
0.006603479863570829,-0.0071066161501156825,-0.0015559930688001336,-0.0044336785014370975,0.0005830738270142141,0.001664673204940546,0.0029457409229801607,0.00607842445907672,0.004157274699287803,0.00019282777380092946,0.0003441051140389452,-0.0031702915900420447,0.002225314259219992,-0.0068015452118567864,-0.0031088009114027867,-0.005018884683990488,0.005389158566648829,-6.685424202241544e-05,-0.0002980865191643127,-0.0041590779123152335,0.00033789416557987245,0.001490703014212657,0.005371269866518655,0.9919279239576778,-0.00658258930097884,-0.0028240034542912924,-0.0028510386216595543,0.004265766906475433,-0.00505623290572696,0.00011450499909597433,0.005843554619141726,-0.004811124642500278,0.0037532629785853675,0.003159989862044986,-0.002772596476006738,-0.005906581470551947,0.005546596563705234,0.005927488918152179,0.0018626100235178639,0.004701971232197477,-0.0012873404439455382,-0.002318695696481014,-0.005268219742886103,2.5032990361142645e-06,0.0054870354122900636,-0.0032462075607347855,-0.01211587452634443,-0.007647632704880674,0.008924806558696506,0.0017198248854223765,0.001576590628969535,0.0026653668058800616,2.241733096,1.758266904,2.0
-0.0065536015307975275,-0.004328477429178076,0.9856295122826098,0.000662231216639253,-0.010658436518014184,0.006335935934728517,0.0024005020810040677,0.001978217601099346,-0.004232150643199006,-0.0019785338480496685,-0.0035535020822357152,-0.003724545264089361,0.003847519429784582,0.0011524659482453179,-0.005072503791294506,-0.0026598334353534806,0.008279415269262975,0.0038273175197399687,-0.007675328952023431,-0.004174703747231455,-0.003706227678621384,0.004751775712532967,0.0050723416627799795,-0.0014152126905815263,-0.0033747475196244125,-0.004746771958052108,-0.00334052186819875,0.008277354825804622,-0.002407577823448174,0.0008884457181286071,0.0026434272428433395,-0.004339058736602337,0.005327914099817836,-0.0078058831199371015,0.003631134254951567,-0.00742282786812371,0.006899399019476808,0.003006106355576143,0.00393564370834777,0.002373368734352616,-0.00456882410856099,0.00545803250097606,-0.009242067625101536,-0.005454005206133649,0.002750069806366872,0.011587393437261275,-0.000291969332144453,-0.0048578003794686325,0.0015146128887028169,0.006685265668542318,-0.002268952227385038,0.0028680558708927884,1.621677784,1.278322216,1.45
0.008651194830389414,-0.01679417568948724,-0.014079436119840421,0.031813635196090706,-0.021645527677576045,0.002522157488655871,0.005035622630953838,0.002902509401451135,0.008337487878882019,0.01948690853889689,0.0794812767837159,-0.011604418157358428,0.018177499807078282,-0.026814110677830703,-0.05286178254576844,-0.0104325027687229,0.02967464558076444,0.05723089843160948,-0.0314557724008187,-0.011997582303513148,0.004589768707359533,-0.0032542308004094556,0.004487198994896489,-0.0104396469791467,-0.007562724046314112,-0.06599218163416613,0.003691458341824971,0.014349014909582646,0.005056029962323887,0.02161966494304772,-0.00529561123414125,-0.007400974812467738,0.015202592800168042,-0.062439499132325604,0.022561696217708534,-0.07087278082885425,0.010203183035587223,0.02693733678143834,0.012365430082868686,0.004932031073416926,-0.0028559968801321676,0.03084436657442717,-0.024281407094015543,-0.00808467797272298,0.012566753734304914,-0.009595269262215217,-0.01389813766662316,-0.028198568612008135,0.021384324072142562,-8.96689971536519e-05,-0.012183897127952677,0.008589709806526541,3.444807906,3.003467956,3.224137931
0.012764700891900252,-0.05719100235396716,-0.00039034768210628506,-0.00963001680200257,3.6409161460454646e-06,-0.004500050173520132,0.0011276386996470497,0.001509735134433587,-3.4710223052113534e-05,0.04754558117952038,-0.061819824263346826,-0.010985203190975444,0.006933134726670051,-0.030534055420386858,-0.013199342843697866,-0.005774800071592542,0.0010650802239768728,0.08554165958137193,0.0035405848734696636,0.0005094657956736842,-0.006851659470468005,0.012740990258218649,-0.027296221442159242,-0.011848621436060141,-0.019936176842407182,-0.06765451746646849,-0.003459030617962959,-0.01613167497466443,-0.0010701902939687798,0.036325076536662136,0.0020136789434095155,-0.00803409452696382,-0.0018147058624812266,-0.00036338789253887593,0.015755733697850376,0.023464035489472297,-0.006541704369122021,0.04255725011414935,0.012384535417613057,0.00135806810785543,-0.006186351852249061,0.014685868442711643,-0.01592092919447773,0.0034589717942297227,0.014223945889008495,-0.02426755301543806,-0.01991067974165996,-0.02427663967502822,0.04483605373950571,-0.010348866479397518,0.002153991589599494,0.010974263479711522,3.454788469,2.978544864,3.216666667
-0.012630455617863365,-0.017610134335738697,-0.01602716387041778,-0.013460267039565248,-0.014122475267588617,0.02060128755130301,0.007076603069141734,0.04706577793085611,-0.002611331025627119,-0.019532298413153872,-0.0069006070132623136,-0.015425239212129807,0.021916169891112613,-0.010681457375147571,-0.04264931878749148,-0.00664090868949672,0.03189870750755961,0.016816371075601792,-0.05031755532731336,-0.017497703008641032,-0.0063828389861353895,0.016079861562516957,0.052320596804032504,-0.004181038484310457,0.006919386392539469,-0.011120078581762179,-0.006684171430011219,0.051433670797710336,0.011204828492284553,-0.03987131785866454,0.005910793390016361,-0.005935250145599364,0.025051202279234006,-0.1708340427302902,0.00562006231867068,-0.06818385789545477,0.015432108092847424,-0.032356433688617244,0.01059236470170341,-0.002898610662712675,-0.014575443005283033,-0.008232503800011729,-0.027479843228094776,-0.037227660708497576,0.0026544822212935817,0.044651821544004856,-0.016769702979681177,0.02751195720979874,-0.007753525015832973,0.015938242226003343,0.00773298588388445,0.02054383125370487,3.460340236,2.987935627,3.224137931
-0.013415629324716918,-0.027371874241513244,-0.017243756223049852,-0.004142594679946888,-0.02400282256564909,0.030315269589654116,0.004383841476688555,0.04147604689170115,-0.0005959203020469896,-0.02680286592415834,-0.026523734344147096,-0.01383546403654534,0.01652439473215085,0.0030260676839821937,-0.03827878810646556,-0.00633602708214425,0.040577572146862154,-0.050111653776299635,-0.042337814910373854,-0.005450414244573165,-0.011914795713625269,0.01923896101872484,0.047571499377237765,-0.009357927907005379,-0.005594256409793069,-0.014324872435557724,-0.010817447452301494,0.05554489765873257,0.030733328738381808,-0.04440175377262764,0.010107865330855637,-0.007148324849670781,0.013957330992530806,-0.16221455204084273,0.01800291078660929,-0.023691164473647063,0.002844532455735459,-0.02635967502765699,0.013431944962709505,-0.0038102139003406248,-0.007139702835840203,0.0029504066554674143,-0.0394334418439343,-0.03558947986239274,0.010898798975969414,0.026120846956751355,-0.004190366084420747,0.013564715259224447,-0.013998984080237751,0.008575568539424374,0.017903292602018794,0.01856001523647876,3.923636291,3.335622968,3.62962963
0.013483493543953291,-0.024383966647327254,-0.0017429492973312732,0.020173016911997917,-0.033154944884306085,0.024353612047600507,0.0011211854243084276,0.015014828985360136,0.02505134753586481,0.02208684357484438,-0.11567525903891893,-0.01622471700700074,0.034474085845618535,0.036295569051508055,-0.04171519106843452,-0.0011241139508669875,0.06583026230561753,0.10107444568256897,-0.047229025688414084,0.005779266581108939,-0.0315701986717664,-0.002291927310500489,-0.023002030436816864,-0.006830593955514768,0.0010833686371765833,-0.05662751937229354,-0.004077429202194079,0.01111965088564912,0.030986631329111752,0.0063004937978775825,0.007680828253885456,-0.039788980114290655,-0.00902206517865679,-0.034127116966752635,0.02081856157243719,-0.0557453111383836,-0.01921605450283084,0.06400657109893745,0.01287417904113431,-0.00590579833790356,0.0046608487436833835,0.03001374881534703,-0.03741675798141189,-0.030269986820225366,0.019176355692471683,0.0009495598311758922,0.004800325790045035,-0.04307068551995879,0.00025565229788455105,-0.008248779524102995,-0.0026602444518030247,0.019228523006908083,3.348464581,2.85843197,3.103448276
0.018756806514962913,-0.016741065861225767,0.0074370910389483305,-0.01856485444640698,0.014761207486387085,-0.003404268782461957,0.008882840700835604,-0.01095038900729304,-0.014591477307595324,-0.9308787404487137,0.001114804493035898,0.002115256557120957,-0.009293205871073188,-0.017831467295453592,0.007241378799615823,-0.004614968251452418,0.00043049365825800534,-0.011494379419402059,0.0056938263852701,0.02129898238720903,-0.008343540261579893,0.014296125851810018,-0.030760611641832393,-0.003347329315371472,-0.016855156280818535,-0.01880382238860372,-0.005622327443707086,-0.04903996021497995,-0.004086116186926704,0.04609827294315466,0.001438990495481118,0.0013821420055143492,-0.03435069842967805,-0.0034566697939773794,0.021339342013738143,0.014590265417121476,-0.016846150071300595,0.016114155641806266,0.0021871058391212924,-0.006045522612214061,-0.012028739487701046,0.00818040043696203,0.008187573117650927,0.006682659047941369,0.0017436881034133143,-0.028015825858740327,-0.00281999322405533,-0.006652739407659623,0.03435497740762176,-0.002058796151142119,0.014082945857271977,0.00674759068028571,1.765816215,1.400850451,1.583333333
