fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,CIHigh,CILow,MOS
0.003376282853106022,0.007481334455194393,-0.003481534960201905,5.978955587563322e-05,-0.9712903111507712,-0.005145231394051563,-0.005904333708332841,-0.008759654826741002,-0.002501905990536831,0.00739228670247425,0.003209256662420197,-0.0021578746586606375,0.010265912347695673,0.007199562775470386,-0.005348986849003561,-0.0075563820304867906,-0.005923993603410224,0.0025597981802503666,0.0038011349723346645,0.0065608069411440305,-0.0122479994266137,-0.009725689243641896,-0.014827263951316132,-0.007755070967439069,-0.003647945802727772,-0.0015773244156553029,-0.004061975820945805,0.005040729404652329,0.0009677819178623322,0.0035421707573984095,-0.003517138164344644,0.009244137131105012,0.0009615850719298558,-0.002141842017901377,-0.000631672705722953,-0.005948436324269268,0.008879844999996422,0.005795724187866389,-0.0070941617287140265,0.001833807379041398,-7.82917843648666e-05,0.0022792401415673157,-0.008322042541792139,-0.006168442660823207,-0.0003133681995319254,-0.004893418316121799,-0.01609195111045208,-0.008299050435414445,0.0008632137005653573,0.0018772506268958582,0.0022322187234128173,-0.007705659285228842,-0.006539132340636062,0.0031373331348655133,-0.007428820108141747,-0.006313727055462417,1.363997599,1.102669068,1.233333333
-0.018480351423754184,-0.13843253140381095,0.008862652488166759,-0.02119664156697986,-0.05540247977203956,-0.0045822234990425875,-0.01146756238812605,0.11376010295143466,0.03671972650387079,-0.07701596820330565,0.015535767145286887,0.03792880085994609,-0.04402420190924261,-0.020097330814240127,0.005564665372897612,0.018972207021424617,0.05360123786888219,-0.022732912199987965,0.021133567888496504,0.014699630943576252,-0.0029828505720666436,0.07492661579853412,0.202989324566436,0.009918140047457164,-0.050798710022955176,-0.0867966221686075,0.014318304988257553,-0.010837258422448955,-0.026248612814309437,0.012671980666049559,-0.061600655258720216,0.03553976407419413,-0.008664608508679682,-0.0021807325797087063,0.003307560138736822,-0.011454452965746601,-0.05205424559806896,-0.11532159113248289,0.004700358412774708,-0.013255445936342855,0.031310317557714344,0.4765620513290763,-0.0016633378194366737,-0.13157491015969425,-0.007265175583285035,-0.01491944826001001,0.08333268250328539,0.03719384925345901,0.11398777478921872,0.024663203250853517,-0.020762089015980926,0.03939518718497273,-0.051953427574221826,-0.007545464032762596,0.00771536557784326,0.08934281853099033,3.0643401,2.528252492,2.796296296
-0.0014062011424407143,-0.001889101512953315,0.002430441696704083,0.009169920352297948,0.01657323102625925,-0.009293685927912671,0.01849892599086417,0.021502242862343993,-0.011599583787779217,-0.020621698811094723,-0.02850468672691729,-0.07109175635699777,0.020241112731147457,-0.018353850540802484,-0.05226847802329317,0.23440410477416754,0.007041661094277846,-0.04827607646966643,0.018168704419855693,0.013655125692643036,-0.0013010833706461388,-0.006951121139058955,0.014925081222239674,-0.00666498396955162,-0.033023919859621644,-0.014074387572227716,0.018068574445644473,0.002334505463729109,0.005693816152773656,0.003107361537975264,-0.011761244051604261,0.004088586608399519,-0.005734777994288824,-0.00948373043954028,0.010405131183402137,0.016538401437591218,0.008934076433306667,0.03404441526238699,-0.00592384189611591,-0.044092759907260214,-0.005378177907885265,0.055760170450437,-0.022042281960308437,-0.006675995600489673,-0.007495309970557737,0.001563107858521812,-0.033326325236443764,-0.015971703833474907,0.033879640852945765,0.004610089401830662,-0.007140218132283088,-0.001379945754076921,0.010558177642284962,0.0025730292941559246,0.014940726214150888,0.03354403664563715,4.586922149,4.190855629,4.388888889
0.03541705130746234,-0.05631981185772084,-0.010607860255904487,-0.061497937638638034,0.01778516925724595,-0.002989153287593063,-0.1218151753983024,-1.8947775604947326e-05,-0.00395820365216883,0.00215490010752098,-0.03800199679231821,0.05209690777737823,0.009730147100315473,0.039656436077084016,0.026662179619414684,-0.02414141400429939,0.0070047723179463995,-0.06132587920717958,0.02913849826229344,0.05655945511887377,0.012679314255828194,0.02520473186668322,-0.013838415598992753,-0.006745728828228309,0.0014533386939185114,-0.01266012165742338,-0.03195260932271886,0.014207687542665041,-0.02150609209090643,0.014169304594985945,0.0680420495806175,0.048729842015072945,-0.008945702826805367,-0.008848545349938789,0.013802589110535274,-0.013066264545825207,0.016741048613134243,0.040958413952528014,-0.007614205645520308,-0.042875995676262865,-0.007032706673335801,-0.04959777938939457,-0.01128574755695373,0.0013500947720191394,-0.0053214597170306585,-0.011857264458874521,0.06024066982584601,-0.011680606803397693,0.07484517727161687,0.0010591741440019722,-0.04574987651377065,0.007517092102716907,0.0005199190274753793,0.002351048620095488,-0.023688984388225188,0.0022169089780099092,3.857237033,3.384142278,3.620689655
-0.006561422592457558,-0.004294560762920775,-0.0006666434119917083,-0.009474858613212091,0.0027214054769970036,-0.0043615543391868185,-0.008413388706621758,-0.009864794432735633,0.9812274509700777,-0.00348041306099615,-0.0018180968031346458,-0.0006758386182594905,0.002165167192445058,0.010541772378487422,-0.004606207923810209,-0.010399227553386816,0.007776864602538807,-0.006955203537352217,-0.010938938117163581,0.01290564818233247,-0.005775863770609209,0.0023916158684053864,-0.015433409642404956,-0.0027028328596597974,-0.0031851289957352726,0.0013545063588283523,-0.007932995291795999,0.006541547626436124,0.0018040097257428622,0.0024584057792843977,0.005179750588755797,0.0021490748897052448,-0.0036249965415390156,-0.0031257108042336322,0.003198817576070679,-0.007464515554154359,0.0047027553566666176,0.014744013168238921,-0.0025134813008685438,-0.0035791424357397815,-0.005326129261620769,0.00714915069609291,-0.013569076552723512,0.006369650883538383,-0.0030868192752940226,-0.005850199207962627,-0.004057711175414843,-0.01473163968393924,-0.002266308597406109,0.005061869910305323,-0.015449152897577093,-0.011532651850412873,0.0028810840030868414,0.005784928635884284,-0.0009067663452411853,-0.0067376307174503575,1.377270849,1.056062484,1.216666667
0.004080598098912573,-0.009855042993099432,-0.020039164469097787,-0.04373256623864874,-0.0019886564170744736,-0.010579035560085815,-0.035531925389173324,-0.10622398079181802,-0.025108109267726324,0.005212715680566118,0.030068790582138218,-0.1023875453527018,0.018794516593803334,0.007217599016302573,-0.031096698677557506,-0.020356828252604386,0.05788125439901021,-0.04901486953775982,-0.007834854550238047,0.007295823571416536,0.023782214157873877,0.01878895601124915,-0.03603842994785671,-0.026336992200472205,-0.0008076564749941806,0.01390410922673588,-0.01693173261089507,0.007520356474438254,0.0650442737872184,0.002247764468429436,-0.018461605781463702,-0.04551506547404121,-0.003572274904995305,-0.01375859526004178,0.005798997365694336,-0.04011756476004682,0.020986117235452705,-0.02235212517055865,-0.0074575743104618964,-0.134185865700577,0.010446906478623674,0.06866324593104144,-0.012097407055690537,0.011756776680096408,-0.009067156249207191,-0.010842061228485137,-0.051218468851097064,0.45087331713079504,0.032593953406419934,-0.005282378613993947,-0.0023609071163251927,-0.03755881852439898,-0.023132093472541228,-0.019931993598401164,-0.02594578487484435,0.01244915648299365,2.637035504,2.190550702,2.413793103
-0.026972464287856168,-0.07516173041415908,-0.044827249918506284,-0.030337761181471457,-0.06929196106635113,0.018725869339409087,-0.02481221659589035,-0.10932465984546376,-0.05184229555728918,-0.04848998906289829,-0.018944182646181588,0.06417724539013409,-0.012872561677812089,0.04878734190976718,0.001990994463357217,-0.038213998223443825,0.03650205206990864,-0.10705893495593692,-0.011685557432131212,0.04445306596059491,0.0788626332505265,0.10159293208349295,-0.01634554131491809,0.007484373394212969,-0.05187862016360125,-0.020256979549101002,0.042049664209743536,0.005037019927730217,0.03466929654176164,-0.006813630996802563,0.16158499654941688,-0.07587122542365415,-0.023135797056792962,-0.022882163040603275,0.03165662029252124,0.02757158054193941,-0.035249493881913195,0.06727106289235084,0.00045508044142612906,-0.2632978840369643,-0.008735151524810249,-0.012457524606803426,-0.0005366760964650695,0.0333018743548874,-0.02986308324605217,0.0022811727782032806,0.022841660007778784,-0.12977938243515633,-0.06249987197200641,0.02440364201062282,-0.1666758885193864,-0.012845477098257101,0.02106259434169553,0.03489813003444983,-0.0098224941222345,-0.01855862142370389,3.257015236,2.742984764,3.0
-0.004513922310128543,0.0049167991921115145,-0.00501559049259096,0.0027936175713653088,0.007161338409723533,-0.005880057207737506,-0.00490142555491386,-0.01353654403722712,-0.003040289969882175,0.01205700414408402,-0.003374421927969056,-0.003588112498476161,-0.0011039494365307342,0.0108178501265762,-0.00258468790190894,0.0006370764197489129,0.0019880457449704494,0.0011293428065515389,0.006091226203233305,-0.00016925190184865281,-0.004573757382867965,-0.005889442884978202,-0.01419233560335297,0.9826373712460481,-0.0030172869111150472,-0.00469805466388256,-0.0030303608821625233,0.005283109864176774,0.0012232959867892346,-0.001204060199374983,-0.005838354235332026,0.00265761945009067,-0.0036817436100145336,-0.0009164878160460326,0.0018667360627170702,0.0008932670117595001,0.005168963698219499,-0.003958935667114493,-0.003982498359517461,0.005268446755530319,0.009196627325319017,-0.0035316571858760005,-0.01031919194278706,-0.0031983714233583724,-0.0030622582198569343,-0.00642553073286039,-0.00927505334638352,-0.00128135730152128,0.0005276411943995821,0.0001967882234540441,0.0027204906523739963,-0.009410906069407797,-0.010148345288356583,0.0011521401191889873,-0.007989966493556898,0.001421375387851684,1.770033908,1.363299425,1.566666667
-0.001801849663126254,-0.00683272057378559,-0.004709816801137227,-0.005463208361287672,-0.00010850553848306453,-0.001010677963918821,-0.004194642652928018,-0.0008122048756389428,-0.003066618751912575,0.0008052305716174611,-0.00842055172024288,-0.0055362156817763755,0.004271645180134468,0.007435493771655124,-0.0030143609981086003,-0.006149596802089444,0.007835032784211741,-0.008987265254665788,0.005157104831847968,0.007632690663653067,0.0039408737035341885,0.0030311545759275616,0.0005583832934911708,-0.0017345871781174397,0.003350676926189137,-0.002982984241337883,-0.00021160882377455596,0.0028385250655569706,-0.0032966564921764413,0.002663291423340293,0.0010810253228298596,-0.0007446395448372203,-0.004918010302560019,-0.0056999260516829965,-0.9930699929786002,0.0043387308180443855,0.0035848618622344327,0.007225465566631578,-0.0024181771583619027,-0.004485501003105145,0.004137909661288402,-0.0038273105485708034,-0.0013288645421492184,-0.0001299746950690318,-0.004508035999974182,-0.002145244923041163,0.003115244723214412,-0.004342449300761709,0.001753798926632983,0.002555309141786274,-0.00851992712581896,-0.0011425434530203586,0.0025463458592848423,0.0030220034533165866,-0.0015220821979225624,0.008390964272495553,2.241733096,1.758266904,2.0
-0.0020798936134334913,-0.003479375555660815,-0.0006154106400455173,-0.005221807563117952,0.004229197598263507,-0.005357091842647942,-0.0050899439762809974,-0.006742743094444909,-0.005822019414920063,0.0025942422142548813,-0.0019287719087649616,-0.00659370737756048,0.0006087214304965877,0.005094935056660748,-0.0038916386552314,-0.006831678960782796,0.006928701642925413,-0.0009561052151379354,0.0008817873637243396,0.006933546330173942,-0.008608432303435463,0.0015644093164178645,-0.006250166192680754,-0.006523207957194869,0.00024582619964234106,-0.0030741769481816787,-0.005911987604845854,0.005037110916918861,-0.0030061490117683633,0.00316796767018143,-0.0019257307568340376,0.002588554032150064,-0.002505295187078172,-0.0013602220692747978,0.0023033286687359476,-0.003968499061385816,0.0018971622977701007,0.002284152877520321,-0.003561150927878108,0.0032384707127035874,0.0023181741364599745,-0.002941294751154624,-0.00686223283098357,-0.00245732875042108,-0.0021888264714240344,0.9898147411682067,-0.00211343072319439,-0.002987343445150927,0.0018733937798910104,0.0026328625013382337,-0.0060513373667609996,-0.0038854960559098193,-0.004666144845925065,0.0034880126122283197,-0.0030619396625185375,0.0017441951133950913,1.621677784,1.278322216,1.45
0.009196908584161275,-0.03813657847194203,-0.008235662412088864,-0.046721939103561066,0.01189623041428994,0.0007438186313333396,-0.06960003859095967,-0.0349249795910969,-0.00045383692201356776,0.004601448107907144,-0.021585789769546088,0.07107166798053048,-0.012774891062784,0.01959252297865066,0.022116262863863947,-0.05851387549700091,0.007483969550135962,-0.030279406026911367,0.028323089992405924,0.028738977220039714,0.014264757658782446,0.060577569069151196,-0.016230086135263683,-0.0008323174350745793,0.0016860596863096636,-0.02415691477134774,-0.0036355567707378298,0.008039444679084884,-0.008708845159395576,0.010045003404283706,0.011572015774905395,0.009631925434406429,0.0038384389932309697,-0.013240187057820315,0.014531857039304747,-0.005381732382062088,0.013856235663948342,0.012336220281342824,-0.00953133728891071,-0.046051426285470994,0.012479382814868323,-0.039879207535760734,0.005452772223832958,-0.03182506697032565,-0.012739982630853554,-0.010610461121243746,0.03558087123390734,-0.005195516325735946,-0.07156936152098381,0.007084843662177894,-0.0467523075056105,0.004055662017003328,-0.020655699211089718,-0.011918932440441055,-0.02184791476860614,0.02367806058382811,3.444807906,3.003467956,3.224137931
0.003951651559208927,-0.03515922652578294,-0.012097646439656051,-0.048705789577678155,0.008386757272551924,0.007385617522342326,-0.06975677466728292,-0.024331226755409326,-0.003066031589431033,-0.002039774422122998,-0.023493742827863078,-0.1280932236479259,-0.006522103976793668,0.031239523233278322,0.00909900577872888,-0.01942546366230801,0.002418269660836263,-0.027860131529809144,0.02726611754957434,0.029105635795266562,0.015004190735628203,-0.0013299726000137128,0.002558957203587386,9.474932223089819e-06,-0.0045605144605482244,-0.018999004554454975,0.003950963107357366,0.007796645698823128,-0.00398922262826767,0.012883934670838973,0.014475423542457707,0.013160691299497611,-0.005324852624133163,-0.018857777799310967,0.016231963234371947,-0.01217793425338081,0.011219099576601587,0.02381754625107651,-0.012181566716002398,0.05088732463634106,0.014458478405552156,-0.03902926975577324,-0.002823173678322401,-0.021480132337517388,-0.009525435378905165,-0.008342293854060647,0.036152717203040176,-0.016692289842562696,-0.062237696606559194,0.002567752412260763,-0.04196434574242836,-0.0043771965307188455,-0.0046124211593372615,0.0030835309886466772,-0.013143601519085096,0.02908851892870727,3.454788469,2.978544864,3.216666667
-0.017921884754319464,-0.010983072637637044,-0.0019022088958430146,0.009466538495846473,0.015020597038318966,-0.007110261693986034,-0.013638075122674845,-0.052667694834153546,-0.009427691603910097,0.04777815446170636,0.019521397204732324,0.07361726638662922,0.00645065305835535,0.0259100453074078,0.01010925166709613,-0.023286230450398047,0.000651486366408902,0.055797731741900086,-0.00382844175382087,0.010292747949832141,-0.03027201879811614,0.24435097419927373,-0.04865829716751056,-0.01694766806745831,0.01238238684961691,-0.005034021388776578,-0.03778399879244456,0.01836061293093962,-0.0146988166516458,0.01131875299639917,0.001711652975904486,0.02068051877452652,0.0019069065051205338,-0.005355442680734854,0.000203674943673422,-0.02468691571437166,0.012328506732296622,0.011269991993875782,-0.01106631510412071,0.014751875433135175,-0.0009886749876902741,-0.03420313027530623,-0.01201382887755482,0.001895259502401015,-0.009046097233300595,-0.014959782326159342,0.0006123567563370634,-0.025219879247025304,0.03026805948374794,0.005437569051368097,-0.008533387401062825,-0.03319507748658034,-0.03624733731285927,0.009448272769990924,-0.018665490792702306,-0.02181015818481786,3.460340236,2.987935627,3.224137931
