fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,CIHigh,CILow,MOS
-0.016222544896416544,0.007711570012744499,-0.01456278138870197,0.000332789587997983,0.02077310232491959,-0.019963460513113852,0.014380036493964018,0.011463658329645106,0.0005916767188168527,-0.029182817642384538,-0.012425060525147235,0.1305996177719921,-0.0050868252273048534,-0.019065103412094258,0.004068239984193267,0.004441078403338047,0.003199909438337026,0.014133869693473996,-0.019959490661786247,-0.0065681115494718905,0.01736723578188846,0.010748950182279057,0.00475530906870499,-0.0043253752423716395,-0.025216997590599546,-0.025354072982486157,0.06558168186872615,-0.0015165162984125146,-0.002608039628413877,0.031295388867354106,-0.008788237400544987,0.04996104164141391,0.01222392063428989,0.0007183344035051792,-0.05620931677039986,0.007050097482122929,-0.008299121898067767,0.007672780647747092,-0.029103904493045115,0.036663318961800626,-0.0045905239386708555,0.01593561366313705,-0.012114972924819483,-0.03939322573318157,0.008835431300779864,3.430356437,3.002976896,3.216666667
0.047096753900945386,-0.03700318986125716,0.012795888107659558,0.0012451219794425868,-0.04616659893322148,0.04104166778094169,-0.04615060951203125,-0.05180693457324833,0.012498887624823393,-0.011591677557627814,-0.021178562441646818,0.03380520054914543,0.011447843051342617,-0.03483177863125254,0.03621941419336331,0.004528085828033498,-0.06035995375880233,-0.04909399580367651,0.021723567433247208,0.009536067623350089,0.023098781265741566,-0.004019543786541302,-0.022072632196042146,0.009038318645036581,5.050398795827854e-05,-0.01311868124456118,0.21398032464182362,-0.017126113964954306,-0.00024857449367209446,0.09379648912785324,-0.020550935539174517,0.06598552219477748,0.02187103559460577,0.02834559697421743,-0.08124317984349587,-0.009121035768358444,-0.02228758546562867,0.009410495848960775,0.006988768879076614,-0.04965092423687113,0.018970163261516466,-0.02791020585212627,-0.0033944054937219423,-0.027283753805685967,0.01494988366061729,2.624756782,2.153020996,2.388888889
0.0046126361451941725,0.005216617290029392,-0.007454547413357168,0.0028086862947217643,-0.003375245259980433,0.004504722940112978,0.003948090820335639,-0.0021849624794424544,-0.9870359939282226,-0.005565242555481332,-0.0020628483083907382,0.001945437617595278,-0.010188533494053248,0.001124242839839683,0.0058809325132711966,0.007676512301532559,0.005430330229090091,0.005558028657023011,0.004400466078030536,-2.2612840454244733e-05,0.0017618114487238984,-6.71964169585643e-05,-0.006285046609475918,-0.0006318527444710688,0.002386998316954376,-0.0005387590592276679,-0.0011515244255325982,-0.00859758145189266,-0.00896387863769499,-0.002887827844499473,-0.003572219155169636,0.005496581901389505,-0.004116561505293065,0.0017095320523849572,-0.006197803735401038,-0.01081350801518947,-0.00045542322555849847,0.0047480199241042255,-0.0016989834316980786,-0.007173793256939085,-0.0012328100329925928,0.0009367527735796386,-0.0011888013599104317,-0.001700426778828987,0.004096448190930535,1.26447695,1.068856384,1.166666667
0.014123059495747275,0.0005564659623712648,-0.035582062894383724,0.003011994418061241,-0.0002118752614913637,0.0021210693843347296,0.011362931505470063,0.006032961234379524,-0.004331798342226871,-0.03232302400297256,-0.0045852709160447555,0.17417977460841852,-0.008558249072452137,-0.0092225792030384,0.0048495865240160245,-0.008783339002511537,-0.011193569990564046,0.002909719846633518,-0.04672138332045866,-0.0005649283784470426,0.052107814859510715,0.02451563131079783,-0.014589773267897014,-0.014658517108469177,-0.017837141574069567,4.594695435824902e-05,-0.05175969185839377,-0.004484487901094299,-0.001168426720654683,-0.0018435973293383363,-0.015564025666079557,-0.0019425471241711603,0.013626472168698847,0.0005688963192639192,-0.02252176460916875,0.007198431991210289,0.05088605980471302,0.005716780810728156,0.006999281063289095,0.032255719590815406,-0.009465242005758106,0.015593122891594443,-0.006089921242017337,-0.02885738221355517,0.002399686147704862,3.94604759,3.313211669,3.62962963
0.04305012765254151,-0.04730130505812356,-0.06575080982483768,0.007841222520614718,-0.02770731915908804,0.02269349761668203,0.0631319045876028,-0.03439345360432505,0.008887579047702187,-0.00288343535185968,0.0032077194071312466,0.018664703881632185,-0.048570116460669416,0.002873169311834706,0.012103815011174853,-0.00881550341254185,0.004660466738667353,0.026650459607675092,-0.015070098734179667,0.013770787496747806,0.021976559457068924,0.02299533943606786,-0.016147368870344955,-0.021808605829013953,-0.0031382396871584253,0.0065491899933125715,0.01038964699643437,0.002042306673497137,-0.04664698368209483,0.008329146531993884,0.004114009134482265,-0.07260897547727559,0.010023047071039232,-0.007732535985852917,0.012390899132666828,-0.010553264910975916,0.04683165942872252,0.003354952127839743,0.0035156411184827244,-0.029725172067380675,-0.0020289702861837843,0.004014688588040429,-0.019475652811907062,0.07111050988413878,-0.004087560402124733,4.373132173,3.780713981,4.076923077
0.062363791340346655,0.020591946378989454,0.020926427358549556,0.019708710855383556,-0.0421502217191506,-0.03333843258767798,0.016415281978266565,-0.02955882071720337,0.012912171310686891,-0.022969045017599537,-0.02636687328561918,0.001471072158631768,-0.031142216851042594,-0.043599226362806456,0.008919785775473272,0.011886362827542254,-0.014175555398587442,0.016443206476499606,-0.02257256160067081,0.03319599176541648,0.12158791273712377,0.04393259797629589,-0.07301276188125158,-0.013430130300496338,-0.024563430572994878,-0.020781219515217463,0.18162043238752365,0.01967429731883733,-0.01059041346774529,-0.01023064678302188,-0.014382939745073877,0.054572912342088796,-0.008785710197415352,-0.0035383611846016203,0.08628035292233492,0.006230075799057754,-0.045966435481111255,-0.019199522647467795,-0.051310326900846075,0.054481477849249636,0.010276465609624608,0.0022546058692388404,-0.03702981957143698,-0.10500683139859125,0.0108400041543498,3.051922047,2.603250367,2.827586207
0.030382511960845314,0.0008658041054803655,0.02430131848355138,0.006390377270598953,-0.018082061617791457,0.03061736379749544,0.028709139538257576,-0.007847365560404749,0.006963026141339,-0.011534410077893515,-0.010074467227848135,-0.0007335223673825659,-0.012915178391692043,-0.00016751812196739326,0.02114344200469295,-0.005348829448104179,-0.005928801818932937,0.021300656715387514,-0.017251943286642146,0.023045019634413213,0.03872550603968489,0.014731192901921106,-0.010384757997467622,-0.010345248965520411,-0.004878860377521932,0.009460887935292749,-0.18473267673079213,0.010545948564028816,-0.022608089734036507,0.0034967489723056445,-0.004188602055651505,0.044286779879744234,0.01186480803531546,0.002525283840079513,-0.014811548159770496,-0.006469362589656041,0.03354604674713168,-0.002177761154620271,0.0021430159132847307,-0.0015400214885971284,-0.007019324734076679,0.01791811655469999,-0.021918845566683734,0.021597201516711673,-0.001375763091881843,4.592530589,4.157469411,4.375
0.018722421019239485,0.006577581375997196,0.01893608118190116,0.02258193238386472,-0.02506995940225295,0.0433124017772354,0.005504362145655429,-0.000760876010365607,0.017782417454680472,-0.0035775877728910156,-0.02314509024107733,-0.015549843247429616,-0.02242449025982251,-0.03867678876805874,0.040551581508729034,-0.031090385341068387,0.0330229990856489,0.009895394102775016,-0.011858217806250413,0.042102891669001684,0.02586430337425112,0.002705035347353976,-0.023740441529068117,-0.0008409560122496706,0.021391856096617232,-0.03933894960912691,-0.1976878392166576,0.02271968524567579,-0.000649172148511281,0.008161855821075238,-0.010179433051873299,0.029312223424170863,0.017123696702959226,0.02230467044084376,-0.0029953091456832504,-0.018431037812047992,-0.06351468622114803,-0.017919496766671084,-0.061209994858170316,0.0324596907994698,-0.009206038325881634,-0.004548068899346395,-0.05504288378601305,-0.004945143480419736,-0.0015688161073481677,4.386792309,3.909503987,4.148148148
0.05991799922036108,-0.006267654320888819,-0.054721630382017834,0.02931250810309639,-0.06632251593289884,-0.023425748777841447,-0.017713515431433225,-0.02006690979446528,0.0273268049744513,0.018740116489031754,-0.004726360213405375,0.061467267752261814,-0.05935646935768538,-0.030061892027976978,0.010754861331759647,0.047397293304689295,0.032760260800827244,-0.02824681752137822,0.0006023397006083196,0.01916549957919609,-0.021325071085320474,-0.013473516551244952,0.2126358870893642,0.005566168890083728,0.026509492632972666,0.026732428745691473,0.039864820846471846,0.018836486115834994,-0.011914114397451565,-0.06120916663153703,-0.020951066098743747,-0.018643678992677465,0.0009280052363299159,0.018368609828196453,0.039743542517025894,-0.014575309736944687,-0.022929586131485737,0.001308273518649307,-0.03871059612216997,-0.024294240756711258,0.009433112493522345,0.004277363940999877,-0.028368099787785903,-0.024409007701136128,0.014552791300382256,3.531309226,3.020414912,3.275862069
0.03931449076935538,-0.033359877153805756,-0.06913413321228166,0.003938568136138543,-0.01679402199068286,0.014817295080522373,0.0645049636454216,-0.0192001053714373,0.004313143065336816,-0.0030361687743585826,0.00727686911874107,0.015771198329387805,-0.04385622675543769,-0.007543636818962876,0.017344357650525125,-0.023635644173869343,0.0015624322422443592,0.032324984588149745,-0.035061084487533936,0.017603679492176873,0.0307882171257031,0.030790770068103247,-0.02048168538438305,-0.021305814058398355,0.0018141197020230357,0.0051574287948375295,0.012352155359470584,0.0010061269000800604,-0.03444819763478042,-0.0028273588517306594,0.0021993146944513232,-0.07029668193794272,0.0031877717942191772,-0.010333809638549246,0.02152573937610852,-0.0033886348676869537,0.07739273736367899,0.003468129735331726,0.018752655686411653,-0.01900025117976197,-0.0045655290369961635,0.03024846627463857,-0.022714661783579587,0.07542813280590856,-0.0041431359386548,4.225768921,3.636300045,3.931034483
0.005641191012723918,0.0006416414572154203,-0.00415744783406078,0.0006999014654717093,0.007367739269391885,0.012558187572901463,0.009370817127239415,0.0036143911277129064,-0.000813647881984653,-0.0025165635800843173,0.008374564523947102,-0.004481332601516761,-0.0049789976788635806,-0.010134719480074272,0.006596046605989774,-0.011579674610146157,-0.0026941228496101272,0.0008518590043649158,-0.012016195298267652,0.008248433334843768,0.015074493876608861,0.007013584302721595,0.002166134694338385,0.9762844762455789,-0.0049954761125343096,-0.003670881224902244,0.005070903651524223,-0.0027019624490532412,0.004029165512096041,0.013797974048435545,-0.0034395744535587135,-0.003814849605595619,0.012920993994589057,-0.0003834218598290641,-0.006526337050167153,-0.0023996267755629587,0.005739116142258226,0.0011757231296667088,-0.00890153185289542,-0.0004412192808883162,-0.00171832101204379,0.013335189410833767,-0.006420490741710522,0.0030404657445308823,-0.0003116331599611386,3.210241176,2.419388454,2.814814815
0.025967104186037322,-0.018679085865155456,-0.06750067751192843,0.006384183267534977,-0.02143682574631656,0.023454236874679884,0.06223732920101562,-0.024313170785328898,0.011027030483436966,0.012754666624410601,0.002431650435453413,0.009447330010816674,-0.03492091148583427,-0.02920694331610119,0.016911021771080188,-0.0066913951367921455,0.013900558905316196,0.03363896671267701,-0.011415135185317449,0.020463187156254038,0.012543186076188284,0.026177231967024175,-0.017541015592863834,-0.012158600521469717,0.0027854238622877308,-0.004119920948542683,0.007874575256547086,0.008680440954060856,-0.023974049646152615,0.004150829010898349,0.0035649500187572097,-0.06757519947128758,-0.0001522017949517325,-0.005827456540089348,0.013744298572766468,-0.011324282830683789,0.009202307131372494,0.004855397029159067,-0.01241540893461839,-0.004972340011748909,-0.01155287558891894,0.028335051725643448,-0.02345351085113324,0.06837264281003923,-0.0019488583305619178,4.329362543,3.770637457,4.05
-0.01013782894092338,-0.0012629083256312042,-0.04570468667698871,-0.07001983375468836,-0.02051682962823301,0.029996482630988464,-0.0058972814776519075,-0.0818934115035731,0.014981559543190817,-0.04379652533980288,0.016778852668385375,-0.07722907847494193,-0.056620723675602454,0.030899288704589214,-0.0570195655596275,0.00017778893844035305,0.04420126855437278,0.03202365552606108,-0.021674478769723927,-0.03928081483035594,-0.02589580291906792,-0.022051870412067753,0.016000567838712933,0.004888875576326224,-0.031965509290439106,-0.04033223588663933,-0.05425688984422046,-0.0456876339952183,-0.030376835525568944,0.03718243609390776,-0.009077265575700409,-0.00356582278860282,-0.008113868883390425,0.03610721199876051,-0.06023775350160324,-0.0036755072805318193,0.008042351001296891,0.011658594889396157,-0.07057789624918835,-0.06121298386610336,-0.021043554724546266,-0.062465675812340964,-0.009145174598713685,-0.0975964239158985,0.006215171417428341,3.653463529,3.070674402,3.362068966
-0.07322214803591519,0.06300477612505224,-0.057640128991146705,0.0056061763692805446,-0.0003846716747346438,-0.025182460292231538,-0.013782172525628135,-0.06972842689605535,0.004300309173519043,0.3943135945391081,-0.1724237582368291,0.12994814420206338,-0.03694089104822795,-0.019890419344973386,0.005371251586094965,0.03660628705191015,0.036245683935803075,0.019378972435804668,-0.0078052570072008045,0.06037228826347949,-0.046100893880113285,-0.018546835882108523,-0.0455989580858136,0.022546851418562754,0.01244365812945632,0.4500188718985407,0.019621279747635226,-0.0075984947322034575,0.0057937654521936395,0.021834604407049533,-0.01679143017519065,0.009767717777926498,-0.04509424666844148,0.001388320807352204,0.020983676171248994,-0.005281476261423632,-0.04638306382056298,0.010065675386902782,0.014446892746781742,0.023514937619187513,0.004271160317169724,0.014649560508401875,-0.015913604304722682,-0.021988497779055868,0.020611096859185517,3.764962853,3.028140595,3.396551724
0.02677204296181361,-0.0026413544439395226,-0.0021995401449669276,0.013468368746963166,0.01969829114445856,0.00667751000490497,-0.02636002676899911,-0.010018901979505177,0.0048996415875975936,-0.03251275272143287,-0.03157274187577492,-0.11232730836804074,-0.014898682899821039,0.009174442593852585,0.01812779635244327,0.008595280007177733,-0.02205297453006862,-0.011304439210367457,-0.025160228105934202,0.010941390568349366,0.012080559143607285,0.015366629190937191,-0.015619398371794649,-0.007547892146726889,0.002491422049408901,-0.024631138594351093,0.10074847110302025,-0.0006537093592370031,-0.005977359931269603,0.026168335973347497,-0.020134168335853925,0.0782593686340558,0.013814948951436272,0.020040746128458565,-0.017595138746551855,-0.007956286516405158,0.0064061216790542285,0.014119097810083211,-0.012397138799585195,0.020909223285255442,-0.003253177801090636,-0.007525945239475912,-0.0064534840951389165,-0.10090253553343734,0.007093105741879939,3.24043084,2.828534677,3.034482759
0.012436427173797926,-0.01309324084672298,-0.004840334177419862,0.010329447247221553,0.03621344674879956,0.004366491256522713,0.004858717276588819,-0.012267445707453478,0.0026793867124605217,-0.02292964776484604,-0.022738564089512418,0.024069966738441254,-0.004298440563194072,-0.00901953547769448,0.019311523914553385,-0.007697079002653955,-0.02514672231634335,0.011076815341456821,-0.028759767527058642,0.0017687820509844536,0.010168455663836827,0.02345576320773313,-0.005691976217942804,-0.00446993123129948,0.00366835840225922,-0.01527928916995931,0.2238466730473918,-0.009574450633397208,-0.007118543933023345,0.031659266896126255,-0.011370974652525699,0.044903156772437336,-0.003174151237293274,0.013090593614647823,-0.031845563075322096,0.0032912890915941613,0.018073416945726815,0.00459883012779822,0.007064827137560047,0.025170019977266422,-0.00880545738189527,0.008907709004040093,-0.0175489690051933,-0.013689524996098679,-0.001671347080577166,3.060916712,2.639083288,2.85
-0.02002796104448196,0.042357260811244316,-0.024838370034788112,0.010776797285517132,0.015462000292948534,0.007692681710123432,-0.017316738232512868,0.009721793369299523,0.0036304518633683493,-0.033686932327158414,-0.0173248447562896,0.044731709058793506,0.007467622109450656,0.0011081233381853189,0.005690159950112202,0.02316067381205056,-0.005470147218918724,0.0036935383381848665,-0.0004687947871442269,0.004323784782937393,0.008824240416841574,-0.0042059242050206495,0.003738661835503416,-0.0044907403947167645,-0.028418794743914098,-0.01111122402127177,-0.1591681156861043,-0.008998158865170306,0.00810512428728279,0.01088020132871823,-0.014879364007479454,0.03474917774330159,0.012549039112250394,0.010359910510514636,-0.0672169590657606,-0.008581268088312936,-0.02088866251397129,0.012474177750424994,-0.01757503106489149,0.03158930618855025,-0.01755700781342525,0.0062207639591384655,-0.00011773299921529597,-0.08570713450474572,0.016304769787543225,4.24461591,3.686418572,3.965517241
0.07194650678805103,-0.0010792114477436827,-0.09711891243437246,-0.01264795253701729,-0.016970486969535622,0.13447304777125377,-7.599215449978466e-05,-0.009387562397876576,0.04336117731260859,0.009337345521530465,0.165668157972074,-0.07177638680001276,-0.040272926545198096,0.006769263455117795,0.027623288068110267,-0.030647576736542996,0.03305715540522881,-0.06162698398935887,0.019058332498803673,-0.02402845700551098,0.009941092666934936,0.0628784863122454,-0.033739831832321564,0.013897079191500463,0.027033573352930457,-0.002412001589717372,0.06870453311040021,0.07989260672910689,-0.015946141410650375,-0.061043970930518214,-0.017899224547834464,0.045185995915403905,0.026250769422017203,0.0041645729739539375,-0.10645106712429472,-0.02227117725689178,-0.06046924083627152,0.013184351352341039,-0.034496882593136206,-0.007879776453349788,0.02356169864860599,-0.03272042083227496,0.002684751688740337,0.18767674752703734,0.017276550452326622,2.535804889,2.019750667,2.277777778
-0.01846069284042574,0.01933053969364065,-0.01703577013771359,-7.031334687086365e-05,0.020103575598646395,-0.004947314401645786,0.011810611041848095,-0.008868925045608279,0.0021862047053268947,-0.020033294698175642,-0.009581848154938604,0.12643815916908985,0.0031601618134918944,-0.02845758522689334,0.0002731094351456549,0.017932259879535083,-0.006898648650254452,0.01830665991570538,-0.007406072387881903,-0.005457051787952561,-0.004545663549947878,0.009002416749059099,0.005744244907392927,-0.00048097291106026394,-0.0244387094422824,-0.023083895274215553,0.06921614706049807,-0.007765677124093292,0.006904417765927054,0.023461561526231776,-0.007996794242920725,0.053709839693168664,0.0018211204484129852,0.003561166051906144,-0.052442488438170155,-0.0014496106706101328,-0.03511390629532863,0.00879832492680552,-0.030943944210899032,0.04418012727469139,-0.01811689982656919,0.019080585600926413,-0.007685957482314039,-0.040972222202125284,0.008156836080290717,3.394160216,2.89155407,3.142857143
0.00476171473999548,0.021606693747870654,0.10478327075069313,0.0011576394826077932,0.004651940753554045,-0.00011655436040233926,0.0126637361607606,0.0016726421278824475,0.007886917099374948,-0.0016999936994579275,0.00999334555384184,0.09744127934736602,-0.001997795427757571,-0.017172810081825533,0.008995026747258305,0.015774066118793693,0.005345922808537805,0.0059127575602676225,-0.007025234402706219,0.0026389284888994786,0.0007882739002854652,0.009883087459947577,-0.013366739633342577,0.001728799109274988,-0.011022763849998134,-0.009083160629112732,-0.006027264709376394,-0.009195297714149467,-0.0028337282476721118,-0.00993871002658489,-0.0010435639436063777,-0.17630742528426185,0.01089757190653353,-0.0019778174092311483,-0.012582214622222756,-0.004292156820475874,0.0025884102116238918,0.008387573890527893,-0.006353158051314041,0.002540187384108799,-0.012107766481577796,0.010086110989206391,-0.002660710589026755,0.024416724600472697,0.005474943424965668,4.785550297,4.325560814,4.555555556
0.03640948828527886,-0.06689719973808168,0.01568679887441548,-0.010899522032330852,0.04068297579866248,0.11184687828171588,0.08466249792658348,-0.0003793249603067064,0.0021490262630420864,-0.024825151359423946,-0.032204284031378635,-0.07412003294648561,-0.0005297909867030202,-0.05161858879348718,-0.6026409852034457,-0.08103693282840836,-0.0635008458005722,0.050457277651960036,0.021743271331336383,0.03137751460290476,-0.04950857970420303,0.04013569168837433,0.1141955401553981,0.012714839283156025,0.0709798789417626,0.0568909706537895,-0.07223565755329873,-0.02539209439436861,-0.06403083370253519,0.03697398733283091,0.04579689108299891,0.052806172868325896,0.007069540271608305,-0.008355563043270713,-0.11212790093206641,0.0008774209488168724,0.040164532160637874,-0.03365213004896651,0.042887203559201295,-0.0880817158779523,0.004336436685603339,0.0358932117334357,-0.07135379029187945,0.02892086003593314,0.014801691003068334,2.646890722,2.056812981,2.351851852
0.011875659846914877,0.0725680815686872,-0.06299286909707927,0.01832699646880658,0.1714790411859138,0.015911947697666247,-0.02180690451582763,0.0012106957702165276,0.0021576752847395366,0.03150180271591463,0.033422866216532295,0.1171445745363167,0.06284092565581674,0.004698085191267298,0.029872898041206918,-0.007657216839997149,-0.02785538987343063,0.014699212302483491,0.005048330849451124,-0.02534671017261639,-0.03925612267973815,-0.021600626225210258,-0.07805336227507513,-6.781952715193317e-05,0.010044489297948152,0.03382321812929183,-0.09580431866450116,-0.08170108163734527,-0.022678032167871155,0.07298217097106575,-0.008718217557872547,0.05798803322611145,0.014011823492519872,0.030532556338207832,0.05048065443030954,-0.01747044776051698,0.02726151522461366,0.006343183770748096,-0.16236295077601862,-0.07522264998534113,-0.053447786243746874,0.019599996119810486,-0.015838573763794127,0.06875694046056312,0.0003281146887428051,3.824198457,3.329647696,3.576923077
0.00642737462763183,0.031178221111089633,-0.016346831088738283,0.013250980863009267,-0.012036135253641047,0.04585847496323426,0.002340389762391174,0.003973558877670929,0.013515416553481423,-0.027034992316065938,-0.020113798980582777,-0.019051844881612167,-0.0002338510552465958,-0.016620803585111133,0.015798363102391723,0.010998444039507834,0.03262430091357449,-0.013578447050370129,-0.017367401939236356,0.014254019550260792,0.05544929597671404,0.015257189615244854,-0.02504694824111924,-0.01050294029708261,-0.004370095380253796,-0.017630763888144718,-0.11422897954475697,0.004603467328662617,0.009233090015455404,0.005817698277618861,-0.011143700011231026,0.026364218805373634,0.002765582215780256,-0.001559217963556697,-0.02120043907060878,-0.0080979698914713,-0.040079918542769495,0.012098008591933029,-0.07034772837038063,0.044996176722711174,-0.008340642234029446,-0.023552930944893954,-0.004020920437400732,-0.11785300208127464,0.01868875235680705,3.720526178,3.246140488,3.483333333
0.026623208203170042,-0.01678398790484125,-0.02597980570729878,0.005190839646024381,-0.029224201424417316,0.02288525046936545,0.0439546556883658,0.002915066078276496,0.009246950497932834,0.0027579376446769713,-0.004397778376577615,0.12789744301095146,-0.01795650368532601,-0.03290253242857231,0.017333296234433252,-0.01913989547271728,0.009544468561590101,0.02857910812474145,-0.022463909412899427,0.016097070849017563,0.04702841512863867,0.02522531634878229,-0.008981727887917556,-0.012882077975176525,-0.006169310534300977,0.00418441935201057,-0.11044351847268356,0.015475704217053477,-0.016440211132195095,0.015636195936764227,-0.0003566385177177273,-0.024528323729874797,0.012918028789322291,0.0006267031288310292,-0.012125228642714701,0.000464719146076943,0.004530405423473312,-0.0007747398804759747,-0.01027666095543824,0.013817631104941991,-0.0019947233077720877,0.021547511473816287,-0.025177969416272504,0.06784372752135819,-0.004528958587546847,4.672867535,4.18920143,4.431034483
0.03611870277324533,-0.019274030209110254,-0.04927987899451697,0.0035921014502352014,-0.03505363993072178,0.019465694148101946,0.05653882787973616,-0.018700895750187133,0.0074883650362223214,0.005807116532296849,0.0012352191385370673,0.06911228056026844,-0.03297105205884598,-0.025549189424196803,0.010187483469905214,-0.010551821832119092,0.004018976191963257,0.0323727956219393,-0.020733715238709833,0.015125228551452367,0.03179676901020528,0.027613681565402226,-0.015138987570168676,-0.012096425827009273,-0.007899419361619494,0.003005091312363551,-0.05283761606652382,0.009587989570686184,-0.0215177904071384,0.006086391379011643,0.004852210447509992,-0.04626409341868722,0.006926256585744214,-0.0076328826929474075,0.015034697573316769,-0.0058655121156394605,0.0222070051186526,0.004270884106868523,-0.0014692524308451852,0.0017527737704074492,-0.005461259704369486,0.03068127251762716,-0.01920114403721559,0.061667169602057634,-0.0014528015652673979,4.549695967,4.021732605,4.285714286
-0.0007387552070791867,0.010712134022044009,-0.04264481286526877,0.013577841983679355,0.04267885670604916,0.016277551651243945,-0.01667628077724075,-0.005484904098063851,0.012857329325999126,-0.022528221496673745,-0.02074693254822637,-0.12268480625108356,-0.006388124360969318,0.00582896517897484,0.014234128487035657,0.012618017623864837,-0.01651395559250717,0.007055538784677326,0.0003073643568075379,0.009044015564263269,-0.02025267122514501,-0.005896994648734456,0.00645752533705337,-0.0044902781150257835,-0.008620585658272778,-0.020499219773110505,0.04231047970403258,-0.01401485321623155,-0.0010047284906227443,0.02373760267057078,-0.011484444860470247,-0.0010637687915140677,0.0043799153664219066,0.018980299691606504,-0.053682600372960416,-0.00876060593477221,-0.014887863351148313,0.016375102767087462,-0.011799115353576353,0.012169711303814328,-0.0042951508696174685,-0.0027889137591643395,0.002381185934076689,-0.06139320960763012,0.01626762761362158,3.462234023,3.020524597,3.24137931
-0.003534681788108495,0.0007533937302805006,-0.04491447695751436,0.007676253817176204,0.017924576933801516,0.0004647357473144313,0.025020973207612384,-0.010513114050630136,0.004420317422118882,-0.013291623649102118,-0.0006485132200836179,0.056177724086755976,-0.017267851153404935,-0.020046124098064822,0.00807749179528675,0.003749256644818232,-0.004247462658294809,0.019689962598140848,-0.013007496760967123,0.004193587318824464,-0.007329655520116323,0.014256904863647384,-0.0036861654737475216,-0.006351728547340524,-0.012720385692287303,-0.019198267478314133,0.08767408070032837,-0.010193775506016557,-0.0032718439336545677,0.008925450485497283,-0.003101834379515443,-0.025375326780530665,0.003702542149576214,0.00016487295524234818,-0.02980984581151299,-0.006764854453790817,0.0055571657890949875,0.01354440519698467,-0.01794671575776381,0.014591475998119677,-0.009750851465569553,0.017186730128691503,-0.004502259947032388,-0.01037541886531187,0.00904869070668628,3.846189416,3.296667727,3.571428571
0.003175284436929138,-0.07650255307232495,0.03188225831567513,-0.082969487400615,0.07775997379424124,0.02252352002798734,-0.07659993623145958,0.062259658850838055,0.026470417615361088,0.005805472047621,0.029257679296670662,0.0028680553658642256,-0.04123314898849029,-0.169498752897743,0.17130055313114326,-0.07597542294215731,-0.2400288041528207,-0.1667173955751041,0.07516944524110321,0.10638419006189853,-0.003597611168826706,-0.03180258438398704,0.015495179812330033,-0.03723864325375924,0.0759578045314764,-0.02018662925282191,-0.13892541340946288,-0.06231289109648008,0.07536332099657021,0.09075436851479594,-0.04519894115707627,0.006823841652848243,0.010928843091665074,0.008262768015796883,0.007661551480554614,-0.04736933923174007,0.016681984295319707,0.004860755269381067,0.20264459696544143,-0.0686447580484437,0.0512352862160065,0.11620774027106993,-0.0037287584397117705,0.0004894133786587739,0.031313526130908015,3.002162168,2.354980689,2.678571429
-0.023207099425425412,0.011684718135030076,-0.020420119708360725,0.01032288328854201,0.03720844144366956,-0.01646237660298258,0.029322648975964382,-0.023662028561509257,0.004267280149156845,-0.038526904653202174,-0.0023940271771922743,-0.007694225898164941,0.007794268254884138,-0.03026858258916289,0.01671916403028614,0.020207136591547378,0.015759793229429688,-0.01982921322920293,0.0016264975170325344,0.029404546898410728,-0.028926124574073387,-0.0015339571079793961,-0.012390220322014669,-0.00038464501944925766,-0.018527734111624197,-0.02745713476403396,-0.028530356010727887,-0.03178053974424145,0.01565238030473988,-0.006504153836507504,-0.008364429563843987,0.07927339085268921,0.011025509106121609,0.0029203383002346646,-0.03420834523428026,-0.020368636873932332,0.003976700184281827,0.023717574821532833,-0.006282314682699167,0.02229431124749932,-0.025675111995459573,0.02752548985629984,-0.002207398596691451,-0.1158997341978986,-0.0009027288674911374,2.653067263,2.154625045,2.403846154
0.003672137147318566,-0.0016581518271859103,0.0031617348746733904,0.0006616539311397852,0.007804376367272531,0.011541670591378311,0.020008506857317518,0.018073663236864622,0.001458607936053295,-0.0010283127309618741,-0.006976627102740542,-0.0004206750283148491,-0.005643045666633395,-0.008630875422517836,0.010150043764815762,-0.012833455846324589,0.00503375851753963,0.012377512997253867,-0.017568397398623033,-0.00591910111009088,0.011242262372303169,-0.009567063894823187,-0.006196461183464798,-0.002626160124403489,-0.011235772220029932,0.01135803197965346,-0.0008488583628073805,-0.005293404583185742,-0.0025778209271096553,-0.018038637929713625,0.0023721639758751503,0.0179100180088769,0.014174034426687004,-0.0026509428871286382,-0.014835169392614247,0.004009981518471987,-0.003931036660168343,0.003898125311729479,-0.014566944976753423,0.007451909729530294,0.9588493033900946,0.003768463524966148,-0.0017265439514522567,0.011796060352455886,-0.008009898520348014,1.91045444,1.503338664,1.706896552
