fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,fe-92,fe-93,fe-94,fe-95,fe-96,fe-97,fe-98,fe-99,CIHigh,CILow,MOS
-0.005662752682788475,0.025285373051885083,-0.004632928916185055,0.02978710694185196,-0.01048456948948122,0.005705774557080524,0.007515319241565523,0.0019338819170656605,0.8814135066106897,0.02825189271243986,-0.002889626904585606,-0.023168768310209906,-0.006981817746226504,0.00631132412236562,-0.006054868638531371,0.008019399827811463,-0.003286994681567744,-0.02086776040651841,0.006854400690213601,-0.0032489244079069906,0.018179245175750668,0.037894117024436694,-0.007240609350128777,-0.011966504205219297,0.01150969026096179,0.0029036637266032445,0.03825612294985113,-0.0028179134383011966,0.004852455364972892,0.01828880605552982,-0.02822327195350054,-0.026500215890987177,0.002088488308701376,0.03843428100311896,-0.0075825012126956165,-0.00903126880248608,-0.002568171523129385,0.009089481151742285,-0.011959785879759302,-0.041385385065128455,0.003723513697340252,0.006424533806686787,0.009153050329781878,-0.004818569546875656,0.005808368026521864,-0.014525697992341137,-0.026436308041400333,0.05719415026545784,0.010211960847179695,-0.005736611606660511,-0.004572933945204337,-0.03448811234240888,0.022408253865262306,-0.019548560620936413,0.01740896287530919,-0.0057546164416689876,-0.015788258658019486,0.03479908548930045,0.020450305786832507,0.056461220186410484,-0.006615239987172647,-0.029580550976843745,0.034487751570971746,0.04016438297764248,-0.006848980535025562,-0.002812499552745043,-0.02148333811554015,-0.007749269666702627,0.030506945319990996,0.01800332249770971,-0.0004145827156991111,0.03126508536280058,0.008499725657900588,0.000901953603049185,-0.0041316673361982345,0.005756907937700251,0.03162799645674329,0.04496674759428472,-0.005330152742210429,-0.0075946519660128504,0.00798099670603926,-0.026415459475558033,0.0029911760726261476,-0.011968609697695202,-0.003944863862808983,-0.005079713425904645,-0.0004896664384732335,0.006158405596525911,0.003121347180208216,0.007099234865998806,-0.011372239571270516,0.006143910438286783,0.014306522710834912,0.018350967057231257,0.002871951062769782,0.02953865531866537,-0.021102637627972348,-0.025793871800995332,-0.03590929701959238,2.970983131,2.251239091,2.611111111
-0.0037786204730432594,-0.04400018000762745,-0.010534184494064291,0.022022419395012895,-0.005036267645381899,0.004933795179467078,0.0028883208030971706,-0.022775125528805767,0.006941458113359271,-0.0030235311357087514,-0.002441906602775363,-0.023175406632552326,-0.0047896374084306186,0.004130208912944579,0.024332128628061733,0.017545824993937847,-0.0042770971275447696,0.007761352850416941,0.020558754057410932,0.008741448094356216,-0.024216907269341774,-0.0015035519781487617,-0.005863787002238785,-0.007148086240868102,0.01969897940967046,-0.018966452504700627,0.007953810381631114,0.009009809289775763,0.007740577140148266,-0.0019266226097189967,-0.012949138708874187,-0.008007333485646542,0.9136336129973891,-0.04607045825998431,-0.004906111030245235,0.04862438857993276,0.001335524599855082,-0.0034061982176022024,0.015375263480133078,-0.030984323650864284,-0.0198120157711734,0.0022868672054864483,-0.03057468059869107,-0.004140114145157535,0.005036609431114767,0.020055207267289082,-0.01707707649880674,0.0074921685890273005,-0.009045721770076235,-0.0024273559351488064,0.0029779283811681564,-0.018807272264040425,-0.003980159365323701,0.005532417609955605,-0.01723761856785526,-0.01601098009680135,0.038682608836093715,-0.0012782250961625797,0.0033168813074847853,-0.008089021965740692,-0.0042308515804039895,-0.005980923058086,-0.016962073825979394,0.007671877677888199,0.004644972029587122,-0.0047627632417966154,-0.012536813308016115,-0.00375913190784046,-0.01970122534884192,-0.03907787163465597,0.012127287048269762,-0.00410324956513049,0.009174843607540326,0.02839575633734272,-0.010752344683216425,0.007562112029266612,-0.02019314776022495,0.030700467047549588,0.0005545479617769177,0.0013303599623016532,0.000511107491217044,-0.011135324743053593,-0.00343215616702188,-0.005888548709835731,-0.029669336754777644,-0.004146530498610738,1.0066936325470833e-05,-0.015321400197988156,0.0067618131741845975,-0.004785277148138297,-0.016693861486772918,0.006631784037240336,0.03440851014774071,0.004606883299980339,-0.0008214372871336135,0.008344153312425709,0.012140464465743354,0.003403670313178985,0.019697188252826313,2.686788331,2.05395241,2.37037037
0.008748675772014911,-0.01861180218851733,-0.0037962833457080613,0.05106382551050623,-0.006154673628322162,0.0037777945172238563,0.0019978442449764835,-0.015372310424390129,-0.03221364882702882,0.05057858937640466,-0.006437156226894078,-0.010160186588878142,-0.004776120120506631,0.002856842995242438,-0.017807226614168153,0.056034145333983085,0.0012674281117527214,-0.0009246626620483915,-0.007038497443925179,0.0008094764610713657,0.004511237723016976,-0.8534467928684035,-0.014609788412223108,-0.03738361503796471,-0.030111848238827125,-0.020701623531782152,0.0154723394189239,0.008247241530612235,-0.0003260755112497167,0.013149406777061959,-0.001152442082095643,-0.010701062608833006,-0.002176424714879156,0.020589193868133623,-0.0033824053928556185,0.02678366390598766,-0.01256525632329176,0.0022781844037819314,0.01752670777866967,0.008959205120571278,-0.00987770957362101,0.0034240277422505345,-0.03619691107590386,-0.0035676450957583252,0.006135723663519494,-0.009115236594382573,-0.06991493859816633,0.014544622368764078,-0.005190910808515814,-0.03683837315547324,0.006657378080523894,-0.02123867397819242,-0.01899925120057789,0.02345596595125865,0.002141266916688635,-0.018524988015155546,-0.0030970687810836155,0.016230432088395787,-0.000705127126227262,0.03357680313513115,-0.00560226132532578,-0.0073877681509885995,0.05070905137883446,0.0275621990648917,0.0041138691948294295,-0.00784786089955042,0.03382148621900416,-0.007012177509638642,0.0065186939223709816,-0.00725485115739854,-0.0201370897210736,0.015485752954090408,0.01196079922526171,0.010218651864135845,-0.0027510766999643242,0.007167748636433693,0.00015998769282626665,0.014420239460320151,0.005638038851618028,0.006651969159452242,-0.021723326717718688,-0.011662142470502589,-0.02924723576940494,-0.012376560501820814,0.006404891853747821,-0.003447614810871856,0.008381803785739807,-0.014438294746668329,0.00434204097473082,-0.0012619070514217725,-0.010304608203287982,0.0021396106722736084,0.01466836681734141,0.0003214846890207511,-0.0014228335319153372,0.002525611313376167,-0.011956436450233282,-0.02497070783978708,0.03966873920153397,3.044920759,2.339694626,2.692307692
0.002363150083329079,0.0007425812750241241,0.9912755522567229,-0.0008009596081745899,-0.002302620079520597,0.00406466700922897,0.0028365219631922393,0.0035138937478789815,-0.00299737790830501,-0.0009860361222626202,-0.0027354581152371363,-0.0068835529240526905,-0.0038513133118967635,0.0038252938850511027,-0.007161683636875038,0.004660460185351907,-0.0019896654767308113,0.006370690407015451,0.00510609904522196,0.0045539373682079365,-0.0027836995471791754,0.0028775386594646116,-0.002973750860343897,0.0027694270393155565,-0.0012045943626516422,-0.0011967620320522032,0.001593185617165228,0.00439488847848882,0.003979369602890157,0.0020544332646866242,-0.004092263706633695,-0.00444843483417754,-0.0064051572544776844,-0.0029043881998077367,-0.004362248311586168,0.007266067821820649,-0.0026502532503417616,0.0045434157876695636,0.004009461641289204,-0.001530994407041731,-0.005657973941922285,-0.0004585406035625217,-0.010749453978680273,-0.0034323242697257327,0.0036950822680868697,0.0034757506322972095,-0.0006572372067570163,0.004368490120831728,-0.004140447494267735,0.002855705724814502,0.00087188230124136,-0.007546008632412553,-0.0004029664187680338,-0.004792591118366656,0.0003412446369756979,-0.01022810842253224,0.0022494101005502867,0.004563881690710345,0.0022676517624277558,-0.0002938011808229253,-0.0037700180697714755,-0.00247434597885105,0.00036135020147276705,-0.004436903523586438,-0.0012278520053738595,-0.003045202128611682,-0.004127159528983583,-0.0034248416253706963,0.0018588522150193609,0.0009471978220094594,-0.005845430259874064,0.003367589792700884,0.0028540848845954457,-0.0003148766944135354,-0.008138624292808889,0.003450671408429924,-0.0036728433313509413,0.007922274636330615,-0.0038996973598649613,0.004183889178337895,0.0045906722393237774,0.003422993189605071,-0.0024225119564275587,-0.002925355354544693,-0.005910154880385454,-0.003820988583898495,0.004590114723397901,-0.002619683119767679,0.002958215925972559,-0.0021642683655573036,-0.003663561615002099,0.0017422464557795784,0.0013730639614777083,0.005320595262207794,-0.004885002280185975,-0.001607392898231741,0.003994299826740138,-0.0037033937382514987,-0.0008000783792747383,3.95457961,3.30467965,3.62962963
-0.0033438100488948313,0.003604371058911291,-0.011356975648955546,0.016645801407136535,-0.0063116441575129046,0.013051356391088773,-0.0014248416513328364,-0.004748076984401338,-0.039602809124867626,-0.014389128665109002,-0.0002913099517775833,-0.023185054182436063,-0.005691651241284009,0.0034256842394836786,-0.019110229200179563,0.010620229681118873,-0.012807350955417665,0.01876475712144385,0.01428648830741869,-0.00952880179818677,0.021152850807185125,0.020389477384088268,-0.0015850841666115972,-0.007375433549418276,0.043224851036350584,0.007166499244445978,0.02800738767681746,0.005974041076449728,0.0030022861588846783,0.005847282256185492,-0.009044361352503805,-0.021510545167908412,-0.019451565710115484,-0.006424923526207486,-0.009069426355363234,0.03321088167460349,-0.004339272068202032,0.011826860848607148,0.0027858849253445746,-0.00573690711870151,-0.00693918419444315,0.024496913809621424,-0.039655452992334285,-0.0028803413297762634,0.00397572671224652,-0.015147716868416525,-0.013590672343567601,0.015403578164877467,0.0016276548091899196,0.028680030195365337,-0.006604637451958683,0.8996607867011301,0.005848995035094195,-0.008480384701429512,-0.004852069029102291,-0.03165409614502245,0.00941564352649015,0.005063193648563656,0.017842773342976254,0.007476479347568485,-0.005765601395079325,-0.03912757141957706,0.0011512956855861695,0.006942320246812117,-0.002047005431011968,-0.00889849290543707,-0.043176202944927675,-4.993702517541196e-05,0.012359101477479876,0.0143551257921566,-0.029545295188340148,0.007158459537874498,0.007502410916950837,0.013215451989294611,-0.017096568696008844,0.006821842547870571,-0.0014454345426702397,0.04543351802114266,0.0011926712618769253,0.005245304926444588,0.014669370947401427,-0.04114072221256277,-0.0009662149824799781,0.00010134091068331239,0.0005011139986667416,-0.006018365687037674,0.0014106440554990669,-0.02129566155376453,0.0015095943133190454,-0.0010234399297320057,-0.012403139657752683,-0.004848623556858858,0.013302780296697353,0.014698320387608679,0.007652298942380079,0.022699859747892195,-0.007118538734919088,0.007639348951566192,-0.003629458672283601,2.576073139,2.123926861,2.35
0.011457238672377123,0.011671731719959133,-0.0015888190648740634,0.0007310691423298439,-0.007730510045252299,0.0036087807873279713,0.005314814551446782,-0.0056540557947677384,0.028292351975608233,-0.01046832721342069,-0.00751983498786066,-0.0115630798231173,-0.004504006144178699,0.0009968005314831537,0.01950609954791716,0.028832581090973166,0.011705114158205328,-0.012149118487738145,0.018225622186347486,0.009728640104717023,0.008372637371559464,-0.006768847251611356,-0.0027788947949778844,0.0038701105993638263,-0.016010572605744122,-0.01930512829927742,-0.003541769952378627,-0.006569283265099462,-0.0015826022217377994,0.0017830140962594857,0.00021368512097994587,0.006845128302371653,0.005906542836109298,-0.004540976115595053,-0.0022936974678885967,0.006024733221119108,-0.021132202131784086,0.006448844405082825,-0.0025427705287359346,0.015944444017643177,-0.017555184750707154,-0.03260214652182862,0.007283518323846693,-0.003560023887653298,0.004949712794435611,0.0038330276376873835,0.0024504725264460777,0.0019601538694534204,-0.006034925832271159,0.022043717837681633,-0.002085365972039464,0.014227120937348445,-0.012894408199746417,0.0049573942768117545,0.004806810419075806,-0.011004753375216543,0.01828997101228054,-0.022751730473382154,0.008343389162485065,-0.025005544882158368,-0.0035699569926159677,0.019071818328439873,-0.011655125393996036,0.001183424743497291,0.005446751916401538,-0.004310827257257377,-0.0021122890362584522,0.006514760357455265,-0.02199124729786539,0.010332115687738714,0.0071654602040631225,-0.02436380418738887,-0.003831060025715066,0.0014280330068660691,-0.004235403968506971,0.008691028082586797,-0.01842925779780388,-0.027851008368640642,-0.0010162353027177082,0.014092728941820126,0.006863096935397829,0.030544634420520883,-0.0002831851661241694,-0.0038573875641064854,-0.0231798855451274,-0.006081763961228045,-0.0018729893155367782,0.00650370706605852,0.005824995272595417,-0.014325843174281427,-0.03972667955530771,0.008632855054110815,-0.003842314335238925,0.005523876883274538,-0.001972551242479049,0.923715215517688,0.004712614290645723,-0.015349795963587548,0.011767113198004938,2.728516741,2.054091954,2.391304348
0.006906974991284725,-0.031003771438954483,-0.02477958272373976,0.02949340999065723,-0.0021184635389610825,0.009891643034984278,0.005224138316933325,-0.004429113185318639,-0.004111303594688172,0.003775512955264358,-0.0022535096237052714,-0.0008621108599942133,-0.008004010334580744,0.006134292961535196,-0.019090839339479828,0.03935403277936354,-0.013106567936628588,0.06892310904228664,0.02361657162108992,0.007791795997124104,-0.013694224780470282,0.043186717804807595,-0.0007649448451550732,-0.0023334688869916494,-0.0031456530472262234,0.008530691103972006,0.011909204004711387,0.00018070991803718678,0.006250308342622665,-0.014196712241768158,-0.027570134781150595,-0.019130967138871042,-0.03769409204057537,-0.04498229836403091,-0.010944293669813311,0.03999954573190051,-0.0022975074770151824,0.003387633176950027,0.023328036175885608,-0.021588248953075064,-0.027511141718632635,0.014785150372871595,0.8632136908603107,-0.004502855415170784,0.008354925075181962,0.0066500543694550645,-0.0100951586089305,0.033903690349520704,-0.007777572599940832,-0.015012342369689643,0.03690391120869497,-0.04977015407518177,0.008278011132111749,-0.007285818107613796,-0.02353441842157226,-0.047425447106132494,0.008544338396522468,0.021516101521852876,-0.0072918442646842715,0.019330356648811182,-0.006436152329820288,-0.06251547138819764,0.03490555117569579,0.00629621371339395,0.007077194009646783,-0.00043080515204293855,-0.024005482417895078,-0.011197929593813565,-0.017818715863488207,-0.01529807049525841,-0.027575191442317272,-0.005233509515260213,-0.010469773028608388,0.033752573423920774,-0.03994635193528613,0.010018917867993955,-0.05385674261529744,0.038611963332180727,-0.008105841826040206,0.0011642694540487755,0.013098399273525251,0.02431343575779123,-0.014794464049249471,-0.00809230631957167,-0.0009676153838215618,-0.008135115471245015,0.010935109577036462,-0.09137366553479989,0.0005484351727582762,0.020062577887353602,-0.01798722169813524,-0.006184161232351743,0.039734948354395436,-0.004130361516247224,-0.0016698633899856266,0.003292284332215846,0.010806516823153374,0.02189441649909734,0.04142564172905771,4.23399043,3.535240339,3.884615385
0.006533961910181039,0.04994927654379147,0.0065265822287583625,-0.03117905881330029,-0.00541079177662056,0.001356040706504667,0.006948519820147063,0.03122495209301387,-0.05773748247261728,0.017734911620322414,-0.005872350238664115,0.026146774419470702,-0.006280571222358688,0.00854381605551695,0.00191943682908676,0.003435946118648841,-0.0036375449632369424,-0.040624945306748796,-0.014632570081753555,0.003279026373719184,0.016880047570700052,0.0261847992205157,-0.010435031462474197,-0.009628778177933103,-0.020927044062979412,0.021007272472981495,0.0009994549672106667,-0.0057429604662255825,-0.0009491510782138104,0.015033384351939707,-0.0038234852700836626,-0.01136927418526978,0.03020994429208578,-0.8219551094376468,-0.006885240447850107,-0.05950186155407076,-0.004167666746338955,0.01635959266654074,-0.009773112734181888,-0.0041501334003095185,0.02968014776184137,-0.02099275989110087,0.03498947819822797,-0.005956434611989593,0.007440187029768594,0.00816766376519249,0.0051754538593868265,0.04784442023394207,-0.008340150384231915,0.013589899282527509,-0.005406952867078418,0.01693961977500046,-0.0005094119565332535,-0.030760533655536017,0.024139892125303212,0.021580413252545082,-0.040397135229794615,0.032127273447068734,0.02250658467685122,0.04009568186867445,-0.0063805152665931016,0.02628975778704674,0.02470576486990522,0.02630223677842351,-0.0021252639167879937,-0.006371062466166334,0.024743997529113732,-0.005720592198595056,0.04629631135720899,-0.019808947536161067,-0.0031453928157439345,0.0052678554004625495,0.012931374251315788,-0.04244021923400364,0.03245012906607908,-0.0021613427760426075,0.026511063801331777,-0.0041424230294335816,-0.009513761002848366,0.0006090035920871061,0.011398891430469136,0.022092223463430267,0.034189318158269824,-0.009469978854833794,-0.010881484932283426,1.881603203258062e-05,0.004523797397955453,0.025313313120896654,0.002295115641449133,-0.013698101875950674,0.04958587762944247,0.011042076401097767,-0.0109009579773036,0.004726589523809498,-0.002575181550566471,0.015034804701683873,-0.042570247774982986,-0.015466482674099497,0.02123284183974789,2.558665314,1.941334686,2.25
0.010795784167756792,0.02798276650252771,-0.0038598701073812407,0.891525088244628,0.004294954138940881,0.0037452846174855516,0.0016703605338459443,0.047282887297277955,0.021061551115695094,-0.006567786389252778,-0.006010007338806345,0.005965181198342198,-0.002308817536294266,0.005600434672955546,-0.022108877220698903,-0.024255040093402586,-0.01720884082869538,0.011020465163537312,-0.018644332253902697,0.013761759839419841,-0.006115963586572055,-0.040146805292053875,-0.0005902709632965597,0.04867557450166805,-0.009206576271996607,-0.000811765076614732,-0.008253734090733674,0.00916857918243244,0.003876510738753345,-0.004635339439162944,0.001177193295702484,0.010172059808291839,0.017095145539508298,0.028680666699956715,-0.005771272673820919,-0.023071027986400025,-0.0038191964144252584,0.009005994827797247,0.00048319041106892774,0.01926424573796379,-2.077724561474606e-05,0.00862140974696362,0.02553728334734924,-0.006429995183033806,0.005725909435051313,0.02558346928572215,0.057791415732128044,-0.02025163479716323,-0.017096211361374902,0.007148089056260484,-0.0211503035923732,0.01652552133223464,-0.013150828975522425,-0.03730065819175753,0.01551016832915966,-0.0007955451934672866,-0.03904562961758131,0.007207614068803406,0.0034669918030404627,-0.02824803021652122,-0.003433190473151015,0.0135133614607132,-0.01924376096206742,-0.05239012920604878,-0.021132845464735223,-0.012841616623163934,-0.006905725648415743,-0.0029729602896128083,-0.008078413119974853,0.025798857513447133,-0.014682514075674984,0.007731043234217976,0.0013544121817408022,-0.058449383093827544,0.015175130659885438,0.002383205214008796,0.017543650136956298,-0.0033175530328974486,-0.019205856201171125,0.007385106932030929,0.021886677019302535,0.03872777801094527,0.014158802648564143,-0.003195362377376833,-0.012937928440031271,-0.003960969541138447,0.007905969411311982,0.026116179002501006,0.002869046237499866,0.00870442466729892,0.017608238876053332,0.005477224932618951,-0.02963341356595896,0.0076954976209877264,-0.015575183559680857,-6.448868839020798e-05,-0.004272740325082656,0.016112068215575513,0.00662628707710202,2.137035504,1.690550702,1.913793103
0.0030798594267636725,-0.0006191120762255812,-0.002976054851399415,-0.0075611856071316355,-0.003199179043986619,0.003207214405849306,0.0013195954546902594,0.006256212238908635,-0.0012818520806595797,0.0017844428780306844,-0.004061410017861979,-0.003672391084607562,-0.0030992111213756783,0.003297384478143218,-0.001567040350858153,0.0028255914910710798,0.00026576449177208257,-3.162300934316313e-05,0.000480679947801173,0.0017923905516846292,0.0003828381779565819,0.003514346070704407,-0.0036668766279925632,0.006172056378252686,0.000494745128408743,0.0012935970055918237,-0.0036879887554707234,0.00579379735025964,0.00350320175905329,0.0008643477054631232,-0.0007522030881736987,-0.0027289430064271324,-0.0034145545161520046,0.004375526889667452,-0.0037366191268331022,0.008728222378915802,-0.006034692136968754,0.005506351172993416,0.004604551652686037,-0.00012095595982887514,-0.0039020178414040886,-0.0006665219377104327,-0.0009365092928707758,-0.003812933741229068,0.0036782412819943004,0.0016587489960293528,-0.0011628400674847665,-0.003642805705155974,-0.005897162699227778,0.00413031925517158,0.004145496248654478,-0.006257667572532915,-0.008350665462975996,-0.00584534729076067,0.00523603113496133,-0.003921792477078547,-0.00272184093501913,-0.0003620585932794847,0.0033978454828505174,-0.001505758393535407,-0.0033408214139597674,0.005170368426550501,-0.0032304066510658903,-0.007440382117756023,-0.001907710827030036,0.9921080850828498,-0.006419219251733719,-0.001233425219873829,0.0002539432032385295,0.0011104015431254335,-0.0005876789874143131,0.0008899750299162676,0.006295247224189396,-0.006698419107137139,0.00024716189596793285,0.0034446100704717177,-0.0036757847873364383,0.00489048127852335,-0.0058075342842986,0.00479429014868045,0.004109843645601241,0.004185206782193603,0.004604375845220248,-0.006581317136649601,-0.008986525531298356,-0.0035480194053326454,0.002597756825454051,0.005491028008636197,0.0037583669862447404,-0.003530772175291235,-1.5874231091409942e-05,0.0040755173165773675,-0.004503113243574246,0.0034995952907641184,-0.0015984096267266073,-0.003825135757981646,-0.0015540878170509746,-0.0020599894418945447,0.009001234948113373,2.303374142,1.770699932,2.037037037
0.0012289764432335238,-0.0003559472860465047,-0.004478696512792012,0.005857238028551463,-0.004844828876325265,0.003664931733769397,0.0036884269148241304,-0.0006062749912211864,-0.014213425557685642,0.0046249564530232365,-0.003340328328257483,-0.005691770293441368,-0.004428366255833374,0.004541738913502118,-0.005148953709427581,0.002541094131234088,-0.002837709788274747,-0.0017173288597881163,0.004486394642409456,0.0002481342592880614,0.003518576097541802,0.008621519228504773,-0.00408971768737871,-0.0005715923979285186,-2.331533024550164e-05,-0.002314274410592334,0.0015378922051852244,0.0042034071425578615,0.0039533247342570564,0.005965476981840655,-0.00616263749724348,0.9890122297232532,-0.006216604119383026,0.0049366546415874,-0.004206604237768855,0.007960094713366438,-0.002085531639809741,0.004064059501014948,0.0030391610718068537,-0.008581505518394861,-0.0024197657512522956,7.87320802978547e-05,-0.008225388564874736,-0.003319521092043387,0.003503756793897269,0.0001812989056610237,-0.0054517942025592405,0.013156925254426207,-0.0007355713362988212,0.0052444966565109805,0.003539630597593384,-0.013145144620198472,0.0008764602832135295,-0.00623748124552994,0.0032111449204225836,-0.007322267705592989,0.0031674621341862843,0.007742685694308259,0.004630532768232365,0.009925613985249968,-0.004313466509439248,-0.00601932974623433,0.005582227911471617,0.008749893182554407,-0.002564224701244723,-0.002673695691034058,-0.00615053785575115,-0.005283949017046271,0.00632752983960389,-0.0036316658676305894,-0.007127157627097874,0.01008062947185811,0.004013367900763571,6.713915122038757e-05,-0.0063971813451896686,0.003034078112753939,-0.0018944838153157752,0.012090597839300606,-0.0026556151130360554,0.0014059275604008448,0.004797727852220893,-0.006278852100474796,0.0013214220497119653,-0.005010814992153621,-0.00534209268748785,-0.003973663616566916,0.002609240145611963,-0.001890586159731852,0.0034077075653681796,-0.002332063126060803,-0.0017126774372350827,0.002424899731474274,0.005508273976008078,0.004369610369642874,-0.001420388732503723,0.004698224907590987,-0.0012503493596474659,-0.0021018306127180988,0.0019609454252111852,1.471686809,0.994979857,1.233333333
