fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,CIHigh,CILow,MOS
0.006539572351341966,0.025606536452667954,-0.00030270627488882896,0.006051374413609397,0.03243891550146092,0.015041640715343427,-0.021612173783417746,0.029806787207835767,0.009160093639113898,-0.0012477056564724036,-0.008889271397291804,0.029798957581969772,-0.005339698324060763,-0.04758928689611073,-0.04337687624889127,0.01454968242948016,-0.01806380559463644,-0.016947121667273284,0.049250929860566374,0.3363768230448684,-0.0025323131517382145,0.03538938192265904,0.021788126066202042,-0.04562276288645346,-0.007300225352577854,-0.09708876142976101,0.00354714537744107,-0.020285226439741025,-0.015528651979599632,-0.027980199471162436,-0.041359816634973935,0.046586730815232055,0.013792538328472083,0.00047303058431512736,-0.5717226783831109,0.08815620853792594,-0.07788924773014813,-0.018460751853575225,0.028213285195363803,-0.014714780043700254,0.005992082865499542,0.0019802484570281436,0.027737930523372527,-0.0011559381734146266,-0.00296479125063085,-0.014200070648040197,0.007211957525290387,0.04875204964338806,0.04208928935204432,0.010886415068040953,0.01778670223744032,-0.07769594107909278,-0.041599912811078665,0.003095235443834519,0.020110236682374535,0.0353990150651127,-0.007663867947432727,0.0017461673351665023,-0.009036153053336686,-0.005854908849039781,-0.009618408774069895,3.0643401,2.528252492,2.796296296
-0.004520693715969079,0.0085778994747666,-0.00844013747703882,-0.009108305157835207,-0.004963216929053044,0.00012513253918536554,0.009373377658319415,-0.04099847011165129,0.013738346121126496,0.01534243349797621,-0.005858999651011485,0.07147123841435805,0.003027227923233612,-0.003318585133046627,0.0033780633325587507,0.0022446110576835663,-0.004408508772144436,-0.0016802232220421258,-0.008643031525801176,0.02581793969182981,-0.007919697201017992,0.029932110559005295,0.016787602102182896,-0.02095287631430317,0.01581437883860367,0.036101004642047956,-0.008997331940603278,-0.006041590352914174,-0.022651835543794307,0.031393230805426796,-0.01861480087325529,0.02117591739627532,-0.024984926975426373,-0.2529938929110181,-0.00495537634939074,0.0035101232985717662,-0.06638576980126226,0.019956580427041574,-0.006642582282699191,-0.005635363317931296,-0.0061812421542135135,0.007449031180546214,0.011653901663131017,0.00955965536394575,-0.00654935141011177,-0.005258407666121881,0.008367345941947239,0.03903624883480868,-0.016308094580095914,0.02767712503175532,-0.003884361162141367,0.013465541838450177,0.013098368336243189,0.028288663422964728,-0.01592745615363464,6.676555873179027e-05,0.04074218016213917,-0.040732594493440626,-0.009447578785354382,0.016578644155477655,-0.0029631442725770083,4.586922149,4.190855629,4.388888889
0.043051637073315135,-0.007909885656551416,0.006781380609611507,-0.00573169671718581,0.027675634027632234,0.023658444638452153,-0.004412189435281085,-0.03656381867828536,0.006151477701021122,0.043193494398076585,-0.007669579180687663,-0.01518575075698787,-0.00945641073717902,-0.009887038350450841,-0.02599517195492196,0.0004474913304192408,-0.11680240695668627,-0.012216007560254347,-0.07055482507110256,0.012078336227824983,0.015607291594856987,0.037200566134536164,-0.0382690287304968,-0.00960170959742562,0.0560707444699641,-0.021269188653312215,0.013896274480747702,-0.022387530503512793,-0.03167294678506756,-0.06450038630589819,-0.014188807592372557,-0.07999562391681075,0.10295397788484391,0.03606934234321607,0.04044371492979743,0.03727053586209189,-0.03509819327865943,-3.12498402176643e-05,-0.012181990140764454,-0.0352246019665025,-0.009323680653440847,0.011230797940516162,0.036398173195527884,-0.0029953118854420726,-0.0089408709550422,0.0021711278893778827,0.01152050609734997,-0.03469931897125575,-0.01412138192011564,0.06560653217480297,-0.008664915726607474,0.03519781402006914,-0.0006650746494303991,0.008470791013096717,0.03334733098875291,-0.03244260520546202,0.0208374220553073,0.019695935906544875,-0.014976160045585253,0.018147839192689353,-0.011139699014698613,3.857237033,3.384142278,3.620689655
0.013909458156284034,0.010999853036045462,0.005811676542441678,-0.0025572841777710357,-0.0046049713504394945,0.0008614718976806378,-0.9831199224964305,-0.0007799373411668849,0.012752479686673888,0.0013669342646356758,-0.0035051479548136168,0.002755669269504499,-0.00043253512704663114,0.006627199223860717,-0.008307425201096416,0.004456619166454682,0.002184209235889091,-0.003565640901086034,-0.005033283858066953,0.005042698188895957,-0.00042829570519121757,-0.004538619752997449,-0.011403761507790378,0.01029009328770856,-0.005204147249722031,0.0071044195117336666,-0.006753441435001553,0.009295873103822475,-0.0023926780019240933,0.0011395757574093287,0.0029841950172633394,-0.002763575705149068,0.004255545157480389,0.008968765884182092,-0.004707022386500991,0.0037312253520706425,-0.0005468619990682567,0.010853351689963238,-0.004329957708606157,-0.00935476548338534,-0.005753637695208509,0.0028118397106111515,-0.0114976367363916,0.0032097457913747387,-0.0024134341079756756,0.0009261380530420857,0.0035989727009048795,0.008213961611516397,-0.001204102959602452,0.004760205326004864,-0.007571130939371794,0.0005475576806570977,0.005059037576943531,-0.008279038884692037,0.002485274849564749,0.006909309101997126,0.003379795946856646,-0.005085116705952854,-0.0032285372081697237,0.004229968343258901,-0.006352839104844539,1.377270849,1.056062484,1.216666667
0.09429879122323453,0.04471236096123544,0.025497536438752928,-0.008340635790491078,-0.17736025280144607,-0.08202185401587565,0.038389115790922655,-0.04553176612057711,0.047332290944499006,-0.03609511924020825,-0.004851011843637213,0.02789771072280636,-0.013529262815322778,0.0180791286829982,0.3474345545530551,-0.0059297101705463465,0.08080139522694725,-0.004857021952895048,-0.1459501574606497,0.015605836980046525,0.0368693787115148,-0.022132006219112217,-0.02178091801985179,0.1122335249253708,-0.01330410909148718,0.06107853905507873,0.016961553381285185,0.08696092318911582,0.003083829698031642,-0.0988091755307844,0.013974275293385924,0.004317235129156534,0.055523306369381895,-0.004849127924707535,-0.14127578526628282,-0.022930193773727535,0.011912729646232833,-0.019683715708768163,-0.020365711936475718,0.0032991772628428095,-0.01450895665372321,-0.006104189749748355,-0.020173039964458794,0.0167444022066847,-0.04098288462926868,-0.027027588624237597,0.008219263226440891,0.029205443437983963,-0.008978031289536241,0.014219746338831768,0.022950888195124617,-0.006275344771527271,-0.012946049429540451,-0.08524282440493894,0.058988335146021816,0.008588655432479905,0.12598085548729474,-0.03307711155505016,-0.0005400717227288756,0.004053275819900313,-0.014539831368689528,2.637035504,2.190550702,2.413793103
0.0004547527485335343,-0.0379584491042228,-0.02630090667374531,-0.012267817625814737,-0.1506818323356904,-0.016834741539151165,0.03330483537006336,0.020754388277433953,-0.01235912572535772,-0.017923771938853583,-0.029665755109567024,0.0985746508766514,-0.04135506596877804,-0.0038731466427469035,-0.022131969901387757,0.015630555917911956,-0.08165411822243725,-0.008747394036614717,0.09335407142672533,-0.09753689419233946,0.03999436255941728,-0.0022506998702780316,-0.016774188074583425,0.01325244212276105,0.25085108237429987,0.02889932986750061,0.05056785431551756,-0.003786323753337977,-0.011784463921144987,-0.005649470514223661,-0.05275905890770016,-0.010762423650918508,-0.00906402275769387,0.07388813762540039,0.09028128989231253,0.022279275321828725,-0.24838708712365695,-0.017230315213505886,0.05306388828115238,0.018362215603188015,-0.012626804888026104,0.0034005316637524133,0.007034564223874045,-0.01274926550273241,-0.013097929172246047,-0.054806469480101865,0.015937873475020927,-0.004412214992491016,0.051217555799624136,0.24104143343694984,-0.045843556834455214,0.10561524629227141,0.0266362339222603,0.0564401835994025,-0.042994382396059336,0.023271259626214354,0.15479165396108488,0.0177732648657871,-0.020552874938415663,-0.030556483304976,-0.02197593093953086,3.257015236,2.742984764,3.0
0.003611790149781659,-3.879630401828592e-05,-0.0007036545841113688,-0.0035796119636911394,-0.008779924656952525,-0.0004213803716647278,0.0026378942872344233,-0.002857321623611232,0.006870769444365238,0.003329264402101011,-0.003692329836857404,0.006105026423602337,-0.005813894122610071,-0.008351957389616083,0.001028115612349871,0.0014691895035143572,-0.003453335851536636,-0.0027485988994970243,-0.008570278593186917,0.0017708087559075464,0.006679846789302392,0.005609954389350918,-0.010081960810299087,0.012135585540647302,0.005751568326831733,0.012767962360935746,-0.0020870868595831388,0.009248184424022027,0.0018324015626739638,0.001497590834002454,-0.004063692426131007,-0.0060353329878316785,0.008430153065025415,0.004936241774348802,0.006172675072258964,-0.0046420335409764375,-0.002767147167911522,-0.00448536660648489,-0.005672362601115659,-0.002735899533016441,-0.0035524570342859584,0.0011442002078007332,0.006209180957786022,0.004236228561692689,0.9873028991099774,-0.009044225773414419,0.002186206067965187,-0.003847698979540914,-0.005844462493229179,0.0035692073260944843,-0.0015941288649061174,0.013087083482780098,-0.007047949106999277,-0.0007076113591802279,-0.0013823255524047788,0.001597029654145074,-0.0003907587881908189,-0.0004211826470034745,-0.0028261720847334616,-8.356919645132737e-05,-0.004270184891016211,1.770033908,1.363299425,1.566666667
0.003491553452881622,0.003024212287343667,0.001146820218166727,-0.0028650129561095493,-0.0025384356912597937,0.003106909925430158,0.003157348755929823,-0.0007131145141987914,0.002996108059180525,0.005849755432565291,-0.0041456293305531374,0.0046063646828052255,-0.0033008595130048397,-0.0034228966132005467,-0.004412880232338987,0.0032474204082370704,-0.001438063636338262,-0.004024713836808955,0.0024865494095639195,-0.0005964364471588569,0.0025850288415464545,0.008488656693252607,-0.006784434653106756,-0.0008029365729012328,0.0036680518487022355,0.0009267383277772785,0.0016563532674825161,0.0004424440318453595,-0.0038266768053026035,0.0027644895858282823,-0.00614348163299297,-0.0028760876120242644,0.0038897633573592664,0.007666365786618712,0.0043916671690622106,0.004884226302967703,-0.0037367752505412743,0.003301574741457116,-0.00204712193743974,-0.006651785771863135,-0.0032115608973724372,0.0028616683438711923,0.0053104643746047266,0.00270244837134754,-0.0027605132820224757,-0.0015876261881299077,0.00453678415424102,0.000768454842076766,-0.0016815300924760428,0.003593712321394134,-0.0036689491871073785,0.005095179170676643,-0.002584832151217833,0.005349562904802563,0.004348119376847623,0.0019335930397750068,0.0046764322299661775,-0.0038083924169425728,0.9948128105278986,0.0018187170116980129,-0.00350850427823924,2.241733096,1.758266904,2.0
0.004766562584878408,0.004994776197836998,0.002337564002092405,-0.002581926913017136,-0.0010851349163955826,0.0019456035754007632,0.0059398627906452625,-0.0015890367183327317,0.005793052154839295,0.004673440061253458,-0.0029597394563533603,0.002614455267050185,-0.0017193677295715359,-0.0050581680451695235,-0.005592941054843239,0.00411626641311214,-0.0030988289509138304,-0.003646829957712162,0.0012091922146679351,-0.0004009107862765317,0.0006607962158274072,0.004631466440416002,-0.006722526449068321,0.0048492272166961335,0.0019876251039887627,0.005700475987847595,-0.006130279657891214,0.004231790345527776,-0.0002494411120786525,0.0004511473222626379,-0.0019461611424915048,-0.005270958740049143,0.006628907497464091,0.007746562796735026,0.0035285345877689622,0.0031796101211119475,-0.005278950230877749,0.0028743695911290943,-0.003169642092260149,-0.009512194945573137,-0.0034015517267501094,0.003116602470069569,0.0017701528359908793,0.004336361242792769,-0.004113520743347226,-0.0005247039215582506,0.002598297977747913,0.0034569856488747357,-0.0031169328615544166,0.006817631914486035,-0.003265107652480695,0.0023300384133202183,-0.0033542683023614042,-0.00253457873102239,0.006751782070807182,0.0020545237439298343,0.001962582200863798,-0.005496604782291448,-0.0035772127103286862,0.0030210098656443594,0.992571976587213,1.621677784,1.278322216,1.45
0.020929790096792293,-0.04519458107818309,-0.02087550457250146,-0.008068105817866728,-0.022116192931091277,0.0008004948323316938,-0.003685667885346262,0.06278804817057816,0.017796705701701405,0.03042844649359196,-0.014851229272269353,-0.038345336928577556,-0.0030119198553499684,-0.05336620454114122,-0.011839993888616722,0.0069333623715201464,-0.00821513185819159,-0.001210983759047736,-0.0340783871622096,-0.007778529761382712,0.018157974219868516,0.049291956193212326,-0.008012066073810066,0.038210140588684154,0.11200399254520234,0.0014453836791813166,0.011694630587139907,0.015687951892958574,0.023739260283489494,-0.0016248859116268133,-0.03201163433326363,-0.04515375412059241,0.054130956157284055,0.10037228649798392,-0.036437714869657946,-0.023724543930717764,0.005295861069076021,-0.01757857850939186,-0.006150644744732395,-0.007381164896307872,-0.004574378365198152,-0.00011348142678702096,0.04728131804395398,0.0010064679162363106,-0.01700270124323402,-0.024351209398948682,0.01160866593065108,-0.08062790713285575,-0.021236759132825096,0.07705267040067316,0.006874793219856786,0.053820799649358146,-0.024233424055481945,-0.0115811309171342,0.016401911124830755,0.0036888099949323266,-0.00330781926271222,-0.0002322992693252666,-0.009971322362944351,-0.013321825787358799,-0.014453488269320105,3.444807906,3.003467956,3.224137931
0.05225834536989942,-0.028863623003336086,-0.02317137534985083,-0.01094615856193211,-0.007911297793380534,0.0007510283038724862,-0.0026037762256779116,-0.0861091377675018,0.009110687727653341,0.024994362710594388,-0.009224918350342604,0.023054711927556162,-0.006381510352594999,-0.04430138574403119,0.0006089803885915321,0.003822037565297162,0.09191899951336667,-0.007690571709410889,-0.020486304355533017,-0.0047790697660076995,0.007172176301006116,0.06011326082366232,-0.04487735050831687,-0.016008112061688527,0.08064370331176722,-0.008289974620723154,0.013535935314276163,0.0021466718007172093,-0.015800896143195756,0.002391386787690492,-0.031229672994541664,-0.041941626076921056,0.05494923661750076,0.004583972896492123,0.04589733197864649,0.011629098505541308,0.015040075195263486,-0.017530388939150265,-0.0023714463253325917,0.0002557926953701108,-0.004947066938334533,0.007377412669735889,0.03480089419884306,-0.006445893922590868,-0.005749608010511145,-0.008309846119929253,0.017068129673984658,-0.020784030144745242,-0.00810957247265902,0.020960218694973772,-0.0065630541590274176,0.01869963184148184,-0.020230811422538023,0.0033042217890064287,0.03425303141648512,0.002606828304611713,-0.06480530665122453,-0.0019566210838486762,-0.013613862381746202,-0.012250816705452219,-0.008563481634947336,3.454788469,2.978544864,3.216666667
0.01034213489975731,-0.014654352388595944,0.015797909028612347,-0.005886589349975737,-0.004662623776691837,0.00880975545522198,0.008020640711717765,0.015084748024338405,0.014317803904230427,-0.003115819927705576,-0.010786252785826159,-0.28349159889152664,3.873831604534817e-06,-0.009327269112423835,-0.036223231690077046,0.009354437494963671,-0.05304791507569797,-0.0031051082526121956,3.2810814316487694e-05,0.010043436001416921,0.005515013379501927,0.003560896437833999,-0.014652537479339818,0.031238912141102856,0.028077700677116037,0.012584355049703478,-0.02030436863985033,0.027383927387849408,-0.011865691194044094,-0.017463505375621118,-0.002138158056732315,-0.04459187028204553,0.015229663698132348,0.041256658317798844,0.0015491302068375817,-0.0029621823437564836,-0.03192142650911631,0.0013637738715977716,-0.013136927784029251,-0.02332336836311458,-0.011782440012269343,0.006712772395649312,0.0034135368962512663,0.0026098544081771735,-0.01204660540013041,-0.01118370258210589,0.008028203171755,0.04116914688069919,-0.012496639265713632,0.00454057076595272,-0.009339323194689763,0.02583170686474479,-0.009274950549773809,-0.018934527888742163,-0.005959067390216008,0.019024153137230142,-0.010458451694797378,-0.001971958162833118,-0.003073353667548812,0.014442901566143201,-0.0072041408780526535,3.460340236,2.987935627,3.224137931
