fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,CIHigh,CILow,MOS
0.10515042448655203,-0.008705553207604756,-0.026389032075897243,0.018743408678331356,-0.024715129201342473,-0.03750129725027422,-0.035798543408401384,-0.02506733537739433,0.009436084694047947,0.0034213319410013416,0.006693319660528275,-0.061629825129856056,-0.039365446225130704,0.02703711701671489,0.010639677485372562,0.07268113885495281,0.0038786503632038945,-0.0036548449342497075,0.013924364651128614,-0.0059133648124960626,-0.022612088121935717,0.03795935819041375,-0.013948589030580176,-0.014920240685893083,-0.013937828790222416,0.028805289391954845,0.012773750769345303,-0.0027877272774358697,-0.01219886060036404,-0.049530085292582696,-0.007760979619054419,-0.0007936560772251234,0.2934335437011563,-0.019594013335529948,0.03202037996881025,0.014952929094161403,0.025029158694784413,-0.00764994312627517,-0.013170698691105194,-0.010378710034922845,0.005229286956141704,-0.028897652553162602,-0.007524582714059788,-0.008317181055479215,-0.00020770313991154397,-0.025315020466322096,-0.024195066217068663,0.001819278450274482,0.020581738500806787,0.01154375922512319,-0.04402459244640972,0.028893141541407055,0.0278088945678489,-0.015415400736048331,0.008044614485265389,0.0045342347201965385,-0.04566285278361144,0.001202235607497989,0.11668600127549514,-0.024594377232241865,0.009863894961285131,-0.011741658105256717,-0.0059453009949766294,2.653067263,2.154625045,2.403846154
-0.0051269942478588066,0.004283538470178969,-0.001958949978359791,0.007895926311878694,-0.00261772510302363,-0.005719698518384058,0.003842984775524979,7.759171374554626e-05,0.00408228779432419,-0.004058475394634393,0.0014982252691626804,0.001213027624223641,0.00923959415079539,0.002067355869326834,0.006575748635686552,-0.004270892624882581,0.0027909724374459745,-0.002455017983143048,-0.003188118227565206,-0.0047421251815129165,-3.5685073143728417e-06,-0.004605208371148374,-0.005185271077810416,0.0024123224491420675,-0.004638287100709178,-0.00860043014061718,0.0032304011289926815,-0.002799987690346709,-0.0011141079771372774,-0.002821665692985424,-0.004986554175895927,-0.0028990897325536055,-0.005359437705387825,-0.005457549534786377,0.002665273344322889,0.006468465602746625,0.005945817056879286,0.0019722230525381075,0.004381895566747143,0.0004297021647971913,0.003606279264326461,-0.00531136185823621,-0.004752682802858174,-0.003091755272084956,0.003757569293542461,-0.008069922013186482,0.006891724769648694,-0.0037976154810318167,-0.0005411536672922768,-0.0058023466023298656,0.004331248874242195,0.003227536626637746,0.00020004917878992635,-0.004313022795467875,-0.004513309404379073,-0.9919349372307467,-0.0018329861288308514,-0.003702977825136338,0.007001767330475793,-0.0029992533807799903,0.003002832621398728,-0.002851960513384399,0.0014008402407818836,1.91045444,1.503338664,1.706896552
0.03437048311079331,0.07362257290031902,-0.020036803011836215,0.0044869669199947525,-0.00866647427613125,-0.062880680888278,0.013840694635474155,0.14174677688152734,0.004954032707116673,-0.004527406658141199,0.003423761358397509,0.08092513344698189,0.04060168179716984,0.006422198200753686,-0.0007859751042622735,-0.07681578611241359,0.013213156700260242,0.007365605033147502,-0.01674607724417153,-0.0021482080818471375,-0.03684409013181624,0.03782732355955683,0.06130812220921026,0.015672366239818384,-0.01065190130014572,-0.0025190512046541933,-0.025997855892178675,-0.008616416085104835,-0.009114742610694122,-0.051008168181503104,0.04320493807727225,-0.010946746082866748,0.09773260944409673,-0.003137950777164634,0.014981500979904512,0.018425074943539652,0.0114622985272181,0.0077534929944986924,-0.015868881422323382,0.016371471837647537,0.0032864371664194304,-0.01371741693834998,-0.0413953671244026,-0.001555912450724689,0.002278780833469454,-0.00920162910189807,0.036507753908066466,0.028682952624217908,0.047370797511711464,-0.004222218420410506,-0.053931832738709974,0.00800103025457391,-0.0019036023793467288,0.007422029518111815,-0.009726345271458457,0.011657492760350647,0.016114681977789404,-0.008895167783165134,0.016460745164206658,0.009197631311971464,0.02625068716476894,-0.012161506980868559,-0.0363253752250214,4.364099225,3.778757918,4.071428571
0.02059812542888819,-0.03659321207934225,-0.13062337739234028,-0.016672889804602544,0.06268041434825243,-0.005055514721918775,0.051237202056539165,-0.004595077006161752,0.030089705464868808,-0.011047004391099227,0.029387903477902332,-0.022505341340799147,0.026004192813078524,0.03302255786946211,0.05379546988796108,-0.004894738130159947,0.034161496246345485,0.03127202020438929,0.04996393310965154,-0.00858263966937409,-0.06242361206394483,-0.12996786183966244,0.02099580701894695,0.020476022047456795,0.1543677006233753,-0.006137103026942244,-0.04408445187850222,-0.002323794979551044,-0.01042118503067036,-0.03318774839529034,-0.12461230131468605,-0.006888143513060595,-0.1128536124812405,-0.03698922664001949,0.00707087653188404,0.15138369175417918,-0.003766741799461205,0.1680135618526784,-0.5090687219935782,-0.027671024228370866,0.02237492880447252,0.038508083795356446,0.01872528184516804,-0.015365806447624605,0.014192101515758814,-0.006582126023675297,0.01584360373243309,-0.04782580054114407,0.048110548054563586,-0.04024291529322863,0.06972647241535349,-0.08481731123243806,0.09748101178759255,0.0279276389153606,0.07692599701153817,-0.00011539552202242063,-0.08500685678921271,-0.019003894720767068,-0.0591083044093267,-0.021069086157461125,-0.07103953143359323,-0.004716848795249353,-0.02508919538286679,2.790403103,2.276263564,2.533333333
-0.0015949936837539775,-0.0235153316912788,-0.035658386151831915,0.00790885993422112,0.04302924656663961,0.018436705215605326,0.027905286530913377,0.0062779409624442025,0.019086447111672126,-0.005962943815786972,0.009504814113713003,0.017216755933381258,0.037363424983542115,0.008785036709778375,0.006580619002191142,-0.019830004175881842,-0.0033323982540149435,0.009526625124099181,0.008133498330074337,-0.00372212224704092,0.004677304716442044,-0.031837508221884865,-0.0007480303233660804,0.01578459794706661,0.00919663392754878,-0.029042112468819718,0.021955761015910093,-0.0019922704406946695,0.016223391879840544,-0.017675705703703477,-0.040236549022673054,-0.012034757590801826,-0.010328471898471747,-0.02512446923192892,-0.005665238303017794,-0.9038279913556306,0.008658784741454578,-0.0035971051239031726,0.01461281935350219,-0.014107285098455468,0.004644572702597453,0.009833479079756666,0.00673693895566987,-0.006846862219993675,0.009884720464319664,-0.011684073946820613,-0.002980846629212087,-0.03988770892308113,-0.000802603152854772,-0.010876151581652126,0.04219511583821449,0.03433812717604504,0.02884717327829144,-0.00662720667170996,0.011562329503647979,0.00977987936396013,-0.010104907187981554,-0.004296548818833292,-0.011093488766414578,-0.007101784523852582,-0.021963989941404406,-0.0029657754150934773,-0.031426562538727526,2.986568337,2.293431663,2.64
-0.03629218160384005,0.008992684380339015,0.013058518943732078,0.08090779408598826,-0.04326432451208399,-0.015115449271346303,-0.01234122902693898,0.01766801226029423,0.01603863968490735,-0.01072627870597793,0.004863262029269779,-0.112179713044046,-0.005578825809302623,-0.016162802177088403,0.03580507543861739,0.060338222828196494,0.018809748460713743,-0.03067144792587173,-0.03146649098738215,-0.014544283542059324,0.010732658294282256,-0.060287883151404056,-0.031046267114498597,-0.015405258893517858,0.15556410017065547,-0.016840319420378693,-0.050108066216614226,-0.008618074867935185,-0.03257274110005009,-0.019210128577717284,-0.054221849607941824,0.02931520151331721,0.062178909700483787,-0.037534970672485755,0.0076907252556430595,-0.007229820459944121,0.041440690320034085,-0.024459557054826896,0.023730044704987567,-0.0029399927101711114,-0.0031279898640715503,-0.01811092150971413,-0.050592145847378804,-0.004733076048301029,0.00879209819916162,-0.03290187678015146,-0.009024490034603599,-0.025965805818527733,-0.023637478846073923,-0.00301750300869686,-0.006795651077047674,-0.04114099863393343,-0.03973970903226989,0.0022070290882377336,-0.011371033450525193,0.013115643206649399,-0.08732581087566291,-0.007867566992572532,-0.04752987136052541,-0.0020202918426511928,0.062435280880820086,-0.000998042808644508,0.05859964547007884,3.249159055,2.784174278,3.016666667
-0.002304218986680049,-0.0034220722593126932,0.01535615573580205,0.02176731479025149,0.9303318627108557,0.0007338379999877984,-0.027017035701517055,0.0005248482209638224,-0.009300842308620829,-0.005046892238204918,0.001881922485972108,-0.00743778180127731,-0.016307893270620436,-0.0058897161539532145,-0.0015104869992133318,0.03002148086055085,0.007417863525499712,-0.025973066869722932,-0.011825585897789365,-0.006188847171890479,-0.0010339462466449764,0.00503662360331103,-0.01356279155814126,-0.000690016773289918,-0.0021061529783678724,0.007562365183261431,-0.006205227506272319,-0.006521862392568102,-0.03244087359392866,-0.011595918250089253,0.005728085018006455,0.0028234450444358477,-0.0016021564728078111,-0.0006652387404476911,-0.004822331921572976,-0.029043854019737442,-0.004944424110068374,0.00496667543099609,-0.008230770755302123,0.01349495284781112,0.0014418826621699994,-0.009232406781208478,-0.005614697034429665,-0.002961699198388811,-0.004570090484682788,0.007576453421887584,0.012749897788490417,0.018127372253299405,-0.02497142686612673,0.014019162719797399,-0.017397455075848122,-0.013429395119045943,-0.016014363928852023,-0.007029468549414229,-0.01734282966562033,0.0030379014978946946,0.011088415179288448,-0.0028713023605144274,0.010017682799918598,-0.032433380465276995,0.008976859321997795,-0.0038700432092666666,0.021028527974367467,1.642556938,1.324109728,1.483333333
-0.018054164204602517,0.003591185804916195,0.03815822446195939,0.01716272360818355,0.04226825693699622,-0.019857131319582097,0.03488492242988144,0.021417844250328336,0.018352158533109324,1.8919729982170144e-06,0.0060508701525334675,-0.07398695421200781,-0.00200793412543654,-0.0015245714028344068,0.0031304019135614423,0.02700573550937057,0.013182035141507039,-0.020279874217808937,-0.013288705142825008,5.562764839039475e-05,-0.026996280864540853,-0.0024699574206010406,0.03276545635140024,0.0168522057683264,0.03535516695467327,0.017787266221460398,-0.01238382448445545,-0.00448618929405735,-0.003031499524283242,-0.03634534536757733,-0.05310579309262863,-0.006309319333163255,0.20799566139036482,-0.008958339534714716,0.01078793994052356,-0.0033875883821197603,0.018872621490812633,0.0011622219794579195,0.021552055467634227,0.003913849240994907,0.0044255811450812895,-0.011846292656413798,-0.016879420891628066,-0.006728208395529272,0.008562272767555364,-0.000414172421691589,0.008290386038531767,-0.01788665399230751,0.010060497672528326,0.04707989584647859,0.036968691062925454,-0.01119586849817175,0.0379894352681962,-0.01318753194589362,-0.005163542937310154,0.0026516402665919493,-0.01952124585316031,-0.004840033445642379,-0.008550395517273142,-0.029184775820733717,0.0381965229502844,-0.009529654472450154,0.0035845460133162883,3.324814232,2.847599561,3.086206897
0.19615501401000368,0.01714503477334269,-0.00021743592531357048,-0.12016820009792821,0.03513710955819283,-0.006576291687686167,0.04993524720219684,0.13774565619945084,-0.01932614339742511,-0.007793536763815439,0.01712732927905397,-0.016303501123605842,-0.06509551994847146,0.013419971603939828,0.021078895628239013,0.11748687381510775,0.03248422763582817,-0.03681640026692666,-0.024023889074153097,-0.002842008144932709,-0.020512552682913285,-0.024897995286049458,-0.019975733872277513,-0.0486752093961973,-0.2585820417718898,-0.04416415323146788,0.03435139328948872,0.009735136750204388,-0.020219961180499717,0.028337639993598257,-0.0475131769196599,0.003371337732735849,0.07188667825657413,0.010169281028457629,0.0426271474402041,-0.026156785316231848,0.019087807930664037,-0.034113745996411766,0.1691895664485029,0.009832247788963355,0.015568198146175634,0.01448433102152444,-0.12025285493394403,-0.0009561217376148782,0.008406618703949598,-0.005628397330712849,-0.08222517479954994,-0.0759913439717793,-0.03403936591522691,-0.003347686860170746,0.06692234310955497,-0.07039588234243543,0.03804207054005635,-0.02373942035488072,-0.050115136707035046,-0.012654921304828695,-0.009812698878847313,-0.011197734401440005,-0.127099375942793,0.017784702894427427,0.008364276112420469,-0.007463369053532111,-0.0008853841467912333,3.09915415,2.442512516,2.770833333
0.006191950060145828,0.048717821597303146,-0.019007439718634358,-0.00230575160107169,-0.00013448338021701208,0.012932947308313984,-0.0011400317256866795,0.04046613996659276,0.020439061935295256,-0.006111093848903542,0.009831760507212744,-0.11416589439026276,0.05575632634175824,0.007311623594080955,-0.022415879355133426,-0.07084900275524088,-0.030443525828785907,0.022790190202515104,-0.02540696442802364,-0.008901393977476055,0.02640385329751595,0.0029367927897533544,0.05656519856764675,0.02363519513226863,-0.0953677037875239,-0.015682673601568244,0.05196964796807661,-0.014627312455661253,0.00200403783205934,-0.06678830395100306,0.02525260065807272,-0.02434853776140989,-0.07393582876168601,0.02359248570707281,0.008347495488329457,0.015663676283369222,0.030139295171151104,0.036677842886631624,-0.06339178403398735,0.021095094550476017,0.005475309544572222,-0.019543006674168112,-0.03892916483482775,-0.004249835668675786,0.008559818723642313,-0.0023532629906535965,0.057907178618662014,-0.02105495517909276,-0.022091759327929103,-0.039925198916672296,0.013471823450134033,0.024974375220939912,0.012099234510459305,-0.007182325655935977,-0.015494548480020898,0.012343119414471505,0.005557061946527026,-0.011376842056123887,-0.008647009647757263,0.004956998372975208,0.04362361617754925,-0.0066322083670273336,0.02203803709172049,3.453428328,2.925882017,3.189655172
-0.008379751498257216,0.01788461845097972,-0.011580415277949825,-0.00867784616013525,0.01155200072865438,0.0004488699446569224,0.007475858761556597,0.005751368858767825,0.0058713469576405905,-0.004846865361973593,0.002144972070039603,0.003204578888909663,0.01920623308050658,0.006376890003364512,0.006262576173482706,-0.018599678490843857,-0.004031066443985832,0.015147941503948359,0.00043072994632734594,-0.0027165835599509192,-0.009046845208322394,0.000337611271316105,-0.000488595872403747,0.0029099360274764965,-0.003203540995691799,-0.014025429621383824,0.013750451551394004,-0.004377206541454424,0.005466601322028311,-0.002512450909592541,-0.004336757634171497,-0.012975144332713387,-0.0022342341285519654,0.0037695261733393195,0.0031291909328745376,0.009346651110038913,0.010543041389705252,0.02312915432511773,0.00939681593177427,0.001940405348109836,0.006257341856057857,0.0013570527458921125,-0.0012160703037473839,-0.002709286978059748,0.00631765388410947,-0.015919956918509177,-0.0003779676828801006,-0.010328961199256559,0.012064788438325045,0.9566173451577062,-0.00043107635599204413,0.013136572190208778,-0.004678990789772865,0.0044300438173811955,0.0027668910841248525,0.0069188045323971496,0.0017811592476146044,-0.008915231777676277,0.00464864479563127,0.023819820110471006,-0.0016019191508533604,-0.0014003315563708926,0.009367919658282714,2.156586714,1.73996501,1.948275862
-0.009404506698000858,-0.029273186155578224,0.01779291829607563,0.007435167496539907,-0.013278497482315053,0.03935980932481287,-0.01764483986293062,-0.036531823250314684,0.008309559855530306,-0.006521987091734044,0.0018965544571941436,-0.010451525668227843,0.019475014224739958,-0.0047618683215560256,0.013192659247988028,-0.0073059970211507685,9.458894593658023e-05,-0.013702125933010454,0.013227267516466676,-0.01278879926566689,0.024690803419250857,-0.02414531006344934,0.8970137432678433,-0.022491471476752116,0.0020648151307116236,-0.01688548968260534,0.03413609629735942,0.0007330087819622714,-0.006442252363943583,0.03556826296505524,-0.003402030919087882,0.006375271054368882,-0.005451991575576382,0.010317345761363233,-5.209928225035739e-05,-1.1980848274574082e-05,0.014711137460277036,-0.014709193556524891,-0.00013401170041323,-0.013996329227809188,0.01169615792069669,0.0018717393087753261,0.002369527098143681,-0.004725636762115973,0.005093001001675465,-0.013968826278229648,-0.026873786641715088,-0.012245177332402426,-0.04767604799593396,-0.004945634896756672,0.02487010726403942,0.02214358265556564,0.0019674401352240954,-0.02741529952193384,-0.0232336236229641,0.008368867696713286,0.0007208088691019673,-0.0006649135477880952,-0.009236072834503992,-0.009257194474449096,-0.005649007920452618,0.000977949361650973,0.02569739272969028,2.486585659,1.977700056,2.232142857
