fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,CIHigh,CILow,MOS
-0.005360972815947135,-0.05464179531886482,-0.0033378980308292343,0.007637911694208543,-0.0014899781959370562,0.005666795744505923,0.012290901714499773,-0.0757241749932191,-0.005179607668442001,-0.0031251621251698683,-0.011868672065160546,0.00858615693836632,0.10710919671729387,0.0070678796014451905,0.0033079910610549243,-0.0036540762517025603,0.017698947348874953,0.002602307628414878,-0.011129528386791161,-0.020105839549654492,0.004200777886627226,-0.002594836816971416,0.004588895153920981,0.001450218499365609,0.0066721999599915855,0.007243657853425477,-0.009570359914546784,0.00909825439604873,-0.030922256824794474,-0.021910465495696377,-0.03657939941593752,-0.02123599223305513,0.02411264114083534,0.010986561692436789,-0.033643295333133816,-0.011319535328450356,0.003192200341866813,0.009285106928067749,0.010701201764791387,0.010618305047917836,-0.01186823459664436,-0.0195811612537343,-0.007633952190587318,0.012072031871993594,-0.00752163808719793,-0.005626537235192717,-0.02397803507013447,-0.009364225525938663,0.0032151894240651084,-0.016266368673746128,0.004472568471599481,-0.039006520990773556,0.0018263558528091623,0.012199268252406721,-0.09913363944236647,0.0053621473764182085,0.007306534095984946,-0.03229015624244453,0.005086235879257065,0.024666931460119418,-0.010806020218248091,-0.10640240307237256,-0.00474986612144298,0.0028486309646130322,3.462234023,3.020524597,3.24137931
0.013458845015486899,0.025848562879365173,0.011905865573078411,0.014733052397768091,0.002811688251883413,0.013472233737328127,0.012244823939570632,0.03203078238632681,-0.0018510698331658628,0.02067561166223516,-0.014626735953067372,0.006957890085899523,-0.0923065628183263,0.002282255332165684,-0.006119048476893416,-0.008530595808028084,0.002329754372713712,0.012470222523753557,-0.017490850591392434,0.004468601528755149,-0.005104691259882954,0.0029339934801554082,0.00853261377658884,0.0380141140966539,0.01157058366822434,0.007405136785736434,0.010433988242064056,-0.0118909376074796,0.02821371406496142,0.00843793295605067,-0.03369462548433743,0.02703189471668501,-0.007926970984823914,0.007317174678175539,0.041635830576624365,0.029986660030739343,0.029765620138519844,0.012563194701004934,-0.0037064979518821976,0.007791861643830082,0.0012182667192615212,-0.004157822513473842,-0.0034689215206888686,0.02051260663710098,-0.0022219107776277557,-0.001698978369473965,-0.0076375889647012545,-0.008413305403975125,0.011502907852254985,-0.003501307840956785,0.006814072890485784,-0.05092315188801699,-0.009438383452654835,0.015712510095408066,-0.0460038584735497,0.0006039944410616975,0.010673151577724287,-0.028872784660095924,0.0375896610202202,0.029063634202343588,-0.007577516455771636,0.007518578623602221,-0.007314655467335186,0.035655050990762285,3.846189416,3.296667727,3.571428571
-0.04373963357643359,-0.029580794685674105,0.06311538867731763,-0.005677214149288909,0.022924536233079894,0.0063350176912005726,0.003929911137787122,-0.011466139479413771,-0.016161889037076757,0.0010474984068982688,-0.018708037716992296,-0.0009911187055502088,0.012756357640019866,0.014263557366205706,-0.005313282248145733,0.0028939246751877455,0.001638498681952619,-0.0033233744938698973,0.01745747052055691,0.024247270354351428,-0.029359379448392946,0.04352232210983041,0.009041504407763377,-0.0297094139128913,-0.014828240382580203,0.007608434689605195,0.004222947506970562,-0.011564169420625965,-0.0009029905275525688,0.8782451517793837,0.0068063674378552675,0.007571302335038305,0.00375815079106792,0.02149621151909089,0.015128244223918084,0.01677541289011852,-0.0030591796128624517,0.007557693882062108,0.022546716480149855,0.004584678078067514,-0.025247853728319437,-0.02126724646597713,0.01564109448732833,0.006680440232936149,-0.02796668986682692,-0.011941503280457717,-0.017229342452636878,-0.0005109479108900516,0.008142588686951613,-0.0295796858053917,-0.006866989029648697,0.005660997643829971,-0.0017393832919862504,-0.021140161512139665,0.014336091559478431,0.01202354942156386,0.010048281026741499,-0.0060013407877637205,-0.03190432937640868,-0.014018413799552109,-0.009122261416488454,-0.011131118301131506,-0.019604019337672147,-0.04738312406791834,3.002162168,2.354980689,2.678571429
0.0017013223512840428,-0.0027503516321005115,0.05234503980777632,0.02688239793955915,-0.031093104169203925,0.007296039557365982,0.012661945315867604,0.024572258694482384,-0.0116142939871225,0.007279653571385866,-0.01351280374295209,-0.01644669760567398,0.07225002566706214,0.034206599784111225,-0.006785636853356278,-0.025927905062687762,-0.02178891443898451,0.030691932925477342,-0.11691025116583155,0.013578753477351272,-0.015044805712562693,-0.005033256064577399,0.0009591453159404273,-0.006040648688549053,0.016885730379228726,-0.00024694458874174814,-0.03267461893931373,0.009718048761923106,-0.007152038287174182,0.03599132594804739,-0.05518031024041275,0.12195477542478222,0.0358812485598929,0.029325900327223643,-0.27584239532980737,-0.022538764488813715,0.07941786922081778,0.00806098067882278,-0.048731596956684504,0.0034120091798151794,-0.012285926689219517,-0.015525215157069335,-0.0012006199133249764,0.006257696028260022,0.03576780805152005,-0.010194384429957397,0.013634028272294284,0.010620825844559041,0.00937928128590723,-0.010880207045976474,0.012745184639992848,-0.001723316052977365,-0.028146010269380642,-0.007705881960033617,-0.003911860566110586,0.028105887379395414,0.005248270189690904,-0.027892853683404578,0.050674870627147484,0.0254836380387315,0.003040615811029056,0.025504525726307126,-0.02089453022542215,0.012530223427859094,2.653067263,2.154625045,2.403846154
-0.003884280163196541,-0.001073846641235885,0.0017240064719306568,0.005640757289273885,0.008817639396346812,0.004769247710800983,0.002839627181249057,-0.00011709693176432762,-0.0020608615994872946,0.0025549307622062412,-0.0014102936120744978,0.0023405855513934856,0.0004039249147758803,0.002705197250479533,-0.003676373652577108,5.453878374656141e-06,0.0016922628879687542,0.005467654964222559,-0.006483717267022125,0.003969231418819571,-0.00617923302756343,0.0011619123760827203,0.0036524459670264743,0.0037481635672087714,0.0047053127027710945,0.0035404258444476874,0.0033828865259816787,0.002190549099684504,-0.0033415622165069714,-0.004626356783173832,-0.003049950068930892,0.0002268483921748433,0.0030195387827795326,0.00019341257589079806,0.005481013759692479,0.002766827429987112,-0.004382750312109684,0.0014780532272617888,0.009400139368938238,0.0027877737154879565,-0.005757796498560341,-0.007968563856455882,-0.0027124178424379887,0.0030800574870677466,-0.004211186562721752,-0.003874345576760651,-0.003378518151161372,-0.0007533969280835986,0.0031291866972758993,-0.006162779827695675,-0.004994753803067782,-0.006454121397999656,-0.007616563443276171,0.005208080743473568,0.006563064723926951,0.0017130092672755746,-0.9920326301835687,-0.003730450462646593,0.004840587424050489,0.0031974710728336427,-0.00397464661837956,-0.0014896300927222405,-0.005466996847219357,0.0030675336412706094,1.91045444,1.503338664,1.706896552
0.015719171426836875,-0.0031390706403086736,-0.018599643882296624,0.014277685853456188,0.015400585329052318,0.003954413455932586,0.012292047632742827,0.030418347374559316,0.024505284319732215,0.014487527613787233,-0.007343527753744601,0.01565220867472489,-0.08701177258156667,0.014554631722604607,-0.004483713130485199,-0.035405224027144515,-0.047612408513369044,0.012700425385931635,-0.022927534207795183,-0.020581364138731732,-0.0045934467879037355,0.012111488873551379,0.003690550467809099,0.07536636600287015,-0.006411018127459436,0.010934805953484278,0.01869086210452596,0.03651177184227777,0.020007714653940488,0.03416833130000734,-0.03969587799637123,0.04227650915316164,0.005245289354193214,-0.0008700094422864842,-0.09937347130451367,-0.016656462478771252,-0.06691961893567601,0.004023563928451778,0.05093207252690892,0.009221023651677433,0.054845981114242076,-0.0030612066416800315,-0.013277012694884493,-0.011666790351642947,0.04388827077606585,-0.0073154287955906755,-0.013151988529229547,-0.013074408014255105,0.0026603830928055043,-0.023361575403049395,-0.011907632384449,-0.03188315342800741,-0.01739113889004312,0.0075552740016939625,0.1060611437304466,0.009473044548939005,0.013392187092197827,0.012982533666189398,0.06026019354733837,0.005902226322539855,-0.006271019145323622,-0.12360506371210389,-0.004198835674640945,0.02236431626540241,4.364099225,3.778757918,4.071428571
-0.06448626003182058,-0.35553050509639755,0.08742766661981284,-0.011728826722486457,0.02231238708854341,0.012033260012747191,0.004041454749347207,-0.15731533772032183,0.054301996930710146,0.02456995071813035,-0.017109082336179464,0.028306548804921724,-0.0884013766527957,0.002453256937366664,-0.02515591418046203,-0.042692089179973754,-0.01083237549845193,-0.03604848565631441,0.08121391185978259,0.33040654922686097,-0.05499316545564615,0.11191266432089775,0.01532558487903694,-0.09132531740199987,-0.012211630863396324,0.01746096249983596,0.045478521451659176,-0.0859799748267114,-0.010432996504043463,-0.18136181811761695,-0.06910638682605612,0.1223952155128962,-0.04868526032835234,0.11531206277266927,0.09134264972182002,0.04952269278546234,0.005832402057745762,0.030842191729637824,0.024954787506528672,0.003242858243665109,-0.0015886511943639162,-0.011025929932589287,-0.001629404074575847,-0.007499591344760723,-0.14452525853986525,-0.031118062366798874,0.03601382301654753,0.02430192707712154,0.01930114096864692,-0.1911208227894606,-0.020313617639159724,0.03479409273799874,0.010188344871167777,-0.06339653884649306,0.04427403180621272,0.029202466963928548,0.0031451159113006243,-0.05291627366739937,-0.029907609683023282,-0.05666526695829227,-0.01338169049606621,-0.022657149625921462,-0.052415796218611505,-0.0884987648877524,2.790403103,2.276263564,2.533333333
-0.04021373729156948,-0.012752966289938857,0.011773618700104198,0.008182767069400196,0.030202148654597964,0.0040791819796792755,0.00322964653011379,-0.03195958890665347,0.04365792648531875,-0.0032498019628792204,0.015617995378419867,0.016340778157427915,-0.02231902629560195,-0.005420397717612339,-0.005098398269742664,0.004168109275499574,0.0028246341867688334,-0.010047636130020394,0.010498058633037675,0.03554275893262734,-0.006594122922042802,-0.003166955831960449,0.010034146330367992,-0.02888051598709654,0.0072783598029112495,0.004309822973825009,0.02780595600693566,-0.012056214062507004,-0.024192808251025544,-0.03238509569176501,-0.024206825545433252,0.012486801887214344,0.028905280275582954,0.030841098397984407,0.014838506537684513,0.005311503025847246,-0.03239721196403985,0.01004427836389978,0.044362595391340034,0.0021068743655349256,-0.002825074671955551,-0.009226922063798196,-0.011848008269844255,-0.009407861580629735,-0.04544300363255758,-0.019448811185979048,0.00867735463870001,0.01392870400989228,0.007359452677636778,0.9025565699453114,-0.009722005232080165,0.00858070489703601,-0.009842264383435289,-0.011631760618852426,0.0018898466243924177,0.008692834804219686,0.009632859708427442,-0.008483798010011175,-0.022265771511048693,-0.04368972614557616,-0.006076375708478781,-0.00753659690363809,-0.026069288968808443,-0.023130226702768864,2.986568337,2.293431663,2.64
-0.02181611284800707,0.026129746083648184,0.09353232968269364,0.043530155507487185,0.008481335955670627,0.013946296493574156,0.0011804477186495457,0.016342250240698523,-0.026985108716991883,0.02191228225556721,-0.029975655865751478,-0.016136536635126517,0.12754763400286465,0.008729409485095218,0.0037809711753447987,0.008865919105090068,0.011250088483993293,0.017959995890764684,0.05227777907412419,0.027979493321965643,-0.03944021306703062,-0.005946539181126459,0.009124481280208669,0.017361991146318666,-0.006785066987382574,0.008383218229408133,-0.007382772085836873,-0.1621169801580144,0.06953812561784668,-0.060799655506047864,-0.00625257142120182,0.02440846496418291,-0.046271654590176584,-0.04196224291197125,-0.03458007322103003,0.06365333682615948,0.033297255100029725,0.004720625064849081,-0.004401103771040773,0.008177494824110777,-0.020781073769394646,-0.07661907706883399,0.02951461291126312,0.024588602329882185,0.017812568608144338,-0.0169036231972458,-0.030789867437680706,0.005150432144358111,0.003898349639216783,0.00895880541134173,-0.006613124638940969,-0.0171353638701026,-0.03998130305246024,0.005884824414767885,-0.00322432429638199,-0.014934388979195362,0.013715430034208616,0.0027758050415885483,0.029470981302219323,0.03878912545955085,-0.010355462162225854,-0.026676695081643463,-0.03707782286964252,0.06493407406197473,3.249159055,2.784174278,3.016666667
0.017941463448341716,0.00715934550239888,-0.011383259390463585,-0.002590777618519396,-0.007965541427787463,0.0056601226600255196,0.0038746593251562382,0.002863980779879304,-0.026680548621278367,0.008802168164130438,-0.030381020122153407,-0.0008141965185763407,-0.0025559369564005095,-0.004959195885755186,-0.0009623561391601228,-0.0024490952487062506,0.017779625266466852,0.00794075586315465,-0.012634582331130998,-0.00044833444919970905,-0.0012485170258744315,0.014293304824875798,-0.003933178683800343,0.0027528909381162293,0.004077658056793789,0.004042562778090947,-0.023545261935269773,-0.0005945144437260763,0.007494393578464095,0.004415189218562155,-0.010862011987981722,-0.00467442241451076,-0.01518341915004855,-0.017213040912422768,0.003221179763356866,0.003496052426951091,0.03108079032438616,0.0018987645382330814,-0.016175785987311952,0.006521612774735192,-0.008385271296400749,-0.018733643624807977,0.0014827275511908474,0.02111221552677276,0.020297219430673922,0.008261231659949483,-0.010898425196677318,-0.0115105225606618,0.0025008627029769154,0.025873925242165047,0.006621893935972968,-0.017294228418839062,0.0020875053944987725,0.012627136036915437,0.0027941955611729087,-0.0036368279243307942,0.003594784966272496,-0.027285211414179868,0.0010226710007913463,-0.9338248402227246,-0.005387543306680173,3.6300713415495057e-05,0.00014357464705500757,0.0076445310538694146,1.642556938,1.324109728,1.483333333
-0.012576466781236986,0.0783034662606174,0.025137461454187774,0.026917962867230763,-0.014866968750629438,-0.000514299446996115,0.010538400515707797,0.04040635538221203,0.02392069624793274,0.02058916116843346,0.00325923643204179,0.015526041686721323,0.1041253595916646,0.012805107356759379,-0.003706114572945048,-0.032875435525496384,-0.03349930326200003,0.010926179094920753,0.0016392201154425154,0.023577502859767317,-0.011212716641905741,0.034317457047933646,0.01043956017104718,0.026242375281770106,0.005121027939439262,0.007622768901576239,0.04667320424124996,-0.02810929350845331,0.03761670018136274,0.0020642829743921054,-0.020682463913677847,0.04662243848231108,-0.02339935389247127,0.03450901839033739,-0.17199986268285633,0.06461806809922288,0.0072836031779584184,0.006603592925288721,0.0036312261714452265,0.004605244529478364,0.047797811372267525,-0.006953575863274907,-0.009098276960205785,0.005082608626338442,-0.019815716877214402,-0.021565333285103985,-0.008756498445185343,0.0014906567945970916,0.005906524252615053,0.0042171416918803635,0.032494886402418315,-0.05053184150766035,-0.018119111005042526,-0.006019151335635673,-0.025757594743573538,0.0038409177800404217,0.004112532715153952,-0.01287157502236874,0.04622889329248666,-0.05252284156118974,-0.00039774718231514773,-0.017419811360023366,-0.0068788973666298655,0.042850750398724206,3.324814232,2.847599561,3.086206897
-0.06986385971610143,0.14787582478373335,0.010966844894154833,0.022455729603201493,0.03064273120879097,0.0024648784047449734,0.008233188379245172,0.14604159278884785,-0.05141153165353278,0.038322060581885586,-0.01839428890023518,-0.05495720731365076,0.12803340281594575,0.046457082818657534,-0.014610861906038143,-0.03494195657103636,0.01446101258798417,-0.01494736261106084,0.11553630957890187,-0.02853344908619698,-0.02245464663910195,-0.007890698166122421,0.008148298694987578,0.04951481686496408,0.015399977119853695,0.012663380020338948,0.05145459170840316,0.21936193920507802,-0.011877482690480176,-0.0031624597337717533,0.0761446411636872,0.0347918922649529,-0.09831983911813946,0.029744715137024733,-0.06356526323268233,-0.20858192665326972,0.12733751414405545,0.016348280118571566,-0.0799166416591167,-0.009719021415003092,-0.010688813407321633,0.14216087759136314,0.0002760016155963435,0.027442229583311474,-0.02960908152381754,0.019329103870195926,-0.014970913238024899,-0.00911433889147674,-0.0003391706605653185,0.054267431397259105,-0.013690241037931905,0.028959365367943947,-0.013066735211567272,0.04351314589294017,0.0472941740430233,0.016897997989005525,-0.013927348743374155,0.034234289470394134,0.031988943424058086,-0.03617793992831361,-0.007267559101283539,-0.09051396016301358,0.01923117538103458,0.016257110942654075,3.09915415,2.442512516,2.770833333
