fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,CIHigh,CILow,MOS
0.005594184850547172,-0.010806075576680622,0.010304181823835738,0.04137107021789034,0.028396124695990742,-0.004237929313428365,0.01556057367008446,-0.005305458952489735,-0.008554725861102466,0.008768186581019221,0.011537061066976021,-0.006170889625851973,-0.033201263106658524,-0.047384871280875464,-0.014690160006673555,0.007547327529531665,-4.920853630542895e-05,-0.010643375570512837,0.016057626716708448,-0.007541592345331029,0.0031884631532840624,0.00791112166506381,0.011561176638600663,0.011063055872326715,-0.037462250928619455,-0.0074692445472004775,-0.015403394847133114,-0.0332541925624026,-0.011761039896826565,0.01657837618082864,-0.03952198711716829,-0.0026088510282358556,0.0025300729738615057,0.011055037832901288,0.006981474273892828,-0.007851203101700933,0.032716847368974185,-0.010686774953449607,-0.005282979072028279,-0.014264876472384882,0.004367536468471395,-0.0014572490056062907,0.012890746171939147,-0.007637476632440762,0.0022735960705444324,-0.007907768037369527,0.03525682435516381,-0.000622565642174874,0.011828114130256315,-0.011116751723264076,0.007950075276502969,-0.0034033037537051563,0.005180377746524453,0.018606195062979697,0.007247349753030899,0.02793309235855321,-0.04070290272811215,-0.0019546231835507652,-0.13122570584410842,-0.018744677672183983,-0.024386475214845164,-0.03839041816687671,-0.011092400230603929,-0.012472094515433092,-0.012630377760942266,0.0074897207684091445,-0.016311933901735153,-0.005061678754302176,0.01195729289279089,-0.009680684064067942,3.846189416,3.296667727,3.571428571
0.01177317770618629,-0.005652173258114501,0.0021810105603041682,-0.0003361071779556845,-0.01570561155341098,-0.015009355165696915,0.0148525383878491,-0.013413143360386513,-0.018213040600721864,0.008910797091274427,0.006037465326677934,-0.010349671961060163,0.01204186284029304,0.017450009576610706,-0.005400058660828127,-0.011521257776442922,-0.0020378983976440395,-0.02490323768014379,0.003429475158615047,0.015692390631974345,0.018372688592975743,-0.014156567262584843,0.0006578565284814288,0.007125827094906809,0.02538402859442241,-0.026059843531640873,0.013760727026792563,0.012179747725212187,0.000598814399569905,-0.01316402638303172,-0.000967439827454845,-0.010362344361635849,-0.014517811007253602,-0.0059853270244218035,0.0041868623174533435,-0.00669329447964649,-0.029717373697169258,-0.007000529001789569,0.0195393339085786,0.014232659129822472,-0.04262470286142005,0.001639250846319428,0.005839200508916419,-0.002096217664683754,0.052801284063148435,-0.0032983782598454323,-0.0283055382000091,0.016968154837952398,-0.008840630506680386,0.02155404044015067,0.01436206039003885,0.0002462585260292897,-0.006838289333598371,0.010153289125670793,0.00459388675553347,-0.03483392925075482,-0.010707089157401723,-0.017601126486089157,0.011960319189877042,-0.024933927203456736,0.0045229297547864445,-0.004881543204109785,-0.02511999351349831,-0.016811970168809927,-0.9035283041547829,0.004008098154519883,0.0020284931639450495,-0.02491779703462558,-0.018857094590965226,-0.008266301176400929,3.002162168,2.354980689,2.678571429
0.031869257887590124,-0.009830648445749407,0.01521149476073939,-0.017247814465323603,0.005656390822631371,-0.006382956787836555,-0.04327918724670223,-0.06654294006608807,0.02894627889218065,0.005673294470530634,0.011472865600913523,0.011446653444358171,-0.062115597824926004,-0.001618377453250222,0.003965400754187953,0.0049347186889396166,8.532809328369467e-05,0.06394187001019715,-0.029800262897976094,-0.0047276898259983775,-0.026910819203439903,-0.028405562140285313,-0.004881022313193927,-0.015098608030202293,-0.05660745403779285,0.01791219865328205,0.010542925494784949,-0.09711813990619302,-0.010160975142427192,0.0026925895524357655,-0.012590359329856391,-0.0332629732430093,-0.0016555715264680447,0.028730618200928405,0.003696138536610285,-0.0011043976296754739,-0.06851698825634561,-0.0038673990593773425,0.01690657974291914,-0.01723529920550546,-0.045354091891711544,-0.09788766309108006,0.009264337956724985,-0.02186677963084575,0.043680227518537944,-0.009202037811016675,-0.0037149218290051895,0.01233234100042204,0.07179623028005926,-0.0011722381697603587,0.030555660888852965,-0.03227960929484487,-0.009259778978740682,-0.2958797091308936,0.0010778721103907893,-0.0052033152772781146,-0.004037378055848061,-0.03002557492170516,-0.03622484541994372,-0.04216238996427521,-0.008519329856563377,-0.00280435078368796,-0.03047704168703836,0.06409481319077162,-0.022268909979984604,0.021312330891646376,-0.022559258868169212,0.026295758220180425,0.008056928516553112,0.010155178354194024,2.653067263,2.154625045,2.403846154
0.0034017596627061502,-0.0032858936373686026,0.004137505329553051,0.0009154216924559542,0.00357217676171528,-0.0018702417783182338,-0.0009340342677466859,-0.004829847176521844,-0.0010966953707675592,-0.9934652448519741,0.003351276052346218,-0.002989108626105158,-0.0020738719429071934,-0.0054122093495772095,-0.002270095957242505,0.002815372014151025,-0.004647800212855447,-0.0043915448188188,0.0037031931981680497,-0.0013458905499638455,0.0006346430744191633,-0.008314426243520606,0.004511274786894712,0.0057774184896525575,-0.0012729221992040104,-0.004612896115482329,-0.003062158478741471,-0.003992670440396912,-0.004087283563907322,0.0006542999379209086,0.005239399719414398,-0.0012841479277860967,-0.001654750496840135,0.004687633273628833,0.0032671719362028936,-0.0035330276153142264,-0.004203974733586358,-0.003993567586331785,0.007704360938141462,-0.0033144271080783913,-0.001595264647136067,-0.0006605155536416399,0.0021909765092656495,-0.004855918415503012,0.0043537654993709264,-0.003346544885593446,0.002961096125758287,0.004605792228358206,0.0045662871758876174,0.002795797748356526,0.005669885028047369,-0.002368890802636252,0.0018267286880038764,0.003792589435822358,0.003910123934171043,-0.0030758166846795503,-0.005668866190531404,-0.003093444392850665,0.0013663609326305603,-0.006760415053627811,-0.00850250190613638,-0.00614797254563664,-0.0015433857783591037,-0.00011463216326994392,0.0056078822693125824,0.0044343794434246785,-0.0033116714169744263,-0.003283679905450788,-0.0017347525633993244,-0.003142169768925341,1.91045444,1.503338664,1.706896552
0.010192966179498173,-0.004498310783436806,-0.009053502252958624,0.01138513962934562,0.04035781942221582,-0.009566120961741224,-0.06683432206041162,0.04799635066789023,-0.08117487441422422,0.01178930432682852,0.012024184894753369,0.01390463310442259,-0.0313193343972419,-0.07574437442407735,-0.011844492612516076,0.013295039968044384,-0.013668260880908861,-0.03408872143560944,0.020063009796656622,-0.002113145916477476,0.10895826444762435,0.017239655740417185,0.01879203514212784,0.054235847538597365,0.029300205671853506,-0.009125425120181177,-0.0008326004646133298,-0.11057066437267221,-0.008049403711799527,0.02613814255839707,0.0013367430272951156,0.0440587227956115,-0.026954616166093657,0.01718899468107156,0.010289189993159673,-0.010711763132396121,0.02403354149195515,-0.006070852724981843,-0.0022522348292269866,0.01021757592712255,-0.023760889797980432,-0.113847645828039,0.007444688848099633,-0.007943797253936657,-0.007911973456982259,-0.006085122900261595,0.007118837587441405,0.00964969762912129,-0.008864366204706995,0.03826829711563694,0.007745599633845096,0.03877269535667508,-0.03937420019637403,-0.06785534370663332,0.009258692057227803,0.04691830819825544,-0.02854686401469797,-0.01308988049643287,0.040079401340740874,-0.03355981812491534,-0.01756814481968614,-0.01938894469282265,0.0008001937262269792,0.037275947920869114,-0.011354721265415276,0.01353541256658035,-0.008177733458536954,0.020213663927244316,0.03294481447886891,-0.013063660284954093,4.364099225,3.778757918,4.071428571
0.025661925622788222,-0.015531610788854388,0.041292981702182874,-0.025273841121781566,0.01829785417772123,-0.011207972177324667,-0.04053138415804098,0.04833826742051052,-0.06267820271487252,0.0016096006467683918,0.0034076846219663432,0.0054642938864889615,0.05015033732322046,0.08683006519293247,-0.0312127752927459,0.0012346795758847856,-0.015131833274634599,-0.04005551339884992,0.04728032508711676,0.05595021813186351,-0.024139966527160973,-0.18243493899871133,0.017513562653024325,0.014915050359194276,0.045670546596075834,0.031253938112586935,0.05477567520456446,0.2494055975845294,-0.003307752654909758,0.030797041852153276,-0.43554589446825637,-0.003994234025467225,-0.06308577180629821,-0.006620888219824432,0.00015504181865749948,-0.01595130035922758,-0.01863001111766653,-0.011345210248422317,0.00015004165530515,0.01668065291925846,-0.16581315442124495,0.01990225366310312,0.026491709595851162,0.02846398005121012,0.09159102633977363,-0.024303492518004594,-0.07203562530415299,0.04608249998928772,-0.06024611383161765,0.08020121639446817,0.04018831561122493,0.0155882832333065,-0.03507905684513379,0.0811514139611636,0.004980110645267965,-0.1751074265809952,-0.13466652976948582,-0.013030691436738458,0.013653693210878802,-0.1570942937360844,0.013271689127725925,0.03875591307685086,-0.12209014002896491,-0.08239233955177262,0.14074944650453988,0.01700724545858963,0.002233430349034625,-0.08719783041720734,0.02310945990351604,0.02586390179086328,2.790403103,2.276263564,2.533333333
0.005294212036274368,-0.007106741811854926,0.020580414869493288,-0.013671920302234285,-0.0023656096352883565,0.007677947684864985,-0.011381683628160806,-0.006544731433421085,-0.015110773671094604,0.009769757318115968,0.004307468934101635,-0.004386046877071783,-0.009946711215102006,0.021016878901589958,-0.004699979111772462,0.009867231360136241,-0.001980839463923055,-0.02515872077882611,0.0215813587780535,0.024157467482214437,-0.014089424895980814,-0.0372716243239002,0.00980463469690061,0.023465908151347862,0.01953625707989893,0.0031557854665859855,0.010549955352464913,-0.014001061948573361,-0.00231486799181108,-0.0014600419307917371,0.00027106227983238575,0.01643247516420009,-0.008859610039500126,0.007515575963719253,0.0028180722847750356,-0.003448061787316907,-0.017405513895851744,-0.007457257025831132,0.013730810488392262,-0.0035574831793170965,-0.038844485779144976,-0.0062558110588701735,0.008664850194580175,0.0025746412206406276,0.017187755421736096,-0.002814626365014068,-0.01704681188627204,0.008777447622898775,0.004768543732933698,0.0013631711218335832,0.020853705617164247,0.00978236944025599,-0.004708559778493923,0.022932431687938314,0.0036022626591462755,-0.024841527674304323,-0.03665489725295106,0.0021957140291949096,0.0052891001455964495,0.9221527360700156,-0.016345859349627293,-0.0004584175495832065,-0.024967981118255038,-0.029596448187626564,0.02654780462162606,0.009705274680040944,-0.008155570496794697,-0.03067295618689358,-0.0013693650798780631,0.009785230293555568,2.986568337,2.293431663,2.64
-0.005223767777764149,-0.005082029687070552,0.004181811453688213,0.055614040328830244,-0.0033297321356405758,-0.0341995056601207,-0.07936392438639177,0.03693596641611154,-0.05171142589474039,0.00836591499147108,0.003676064464071457,-0.02206389589510074,0.02655074760600412,-0.022010913093419744,-0.011558115374069235,-0.031074042668546045,-0.008046083256139659,-0.01293205666841722,-0.01298142256044804,-0.03522510917441201,-0.07941762350261602,-0.08309847807884065,0.008543270043794408,-0.017431218646447016,-0.17902839887665686,-0.04088689991839531,0.004048614604562288,0.06154282495346445,-0.008583441450744208,0.017824188261767966,0.0647818019663128,-0.0322376103477905,0.0062330861262267796,0.02415485497082479,0.013104438220930227,-0.00970134591030518,-0.04320473115743332,-0.010052366244816483,0.095955494412819,0.015329668726547058,0.0072793671683935805,-0.03384730478926332,0.0068993351703532,-0.01705561383638707,0.10752681242442572,0.006543997202907529,0.07648780458373648,0.023275753214320013,-0.04071968048902568,-0.0033321581428722097,0.03880991328226437,-0.003902355178082591,0.012836249679579623,-0.02333641768014193,0.010657190453140515,-0.038383809832908296,-0.04816305128416495,-0.01056990438671536,-0.007270430387174627,0.005418436706409983,-0.039965894412180875,-0.0011970172444465946,0.03348188766997276,-0.07879680812693302,0.058810779765413455,0.02282124513988049,-0.030578929152294588,0.05243264445250132,-0.14640547377184446,-0.005613249510815049,3.249159055,2.784174278,3.016666667
0.00241677371083878,-0.002431621411088666,0.010096079296581267,0.011843327620746845,-0.008596306504237528,-0.0182567482090497,0.003781268030125604,-0.0019083943735728735,-0.0002672297745935374,0.0010815093853060167,0.003522056719493653,-0.009202692773032655,-0.009573152695612859,-0.0035104851602401257,-0.005944228047626806,0.0027281012794151288,0.0004946677582543537,0.009788618842525415,-0.013631434864290791,0.9582277309215836,-0.004103124650935847,0.0008553900745326447,0.0018334876547640563,-0.006355714919950556,-0.010319302996459855,-0.009247964948716452,-0.013596204658324836,0.007230558553528848,-0.0039544773100039345,0.0041048857744251195,0.00013446762601533916,-0.014810378593453235,0.004677601277199835,-0.0009406974716937249,0.004980949663745754,-0.004284006963550471,0.013681881523323109,0.0009371359810593641,0.00854006204122253,-0.009348892956953741,0.011242716143025851,0.0015746860031929804,0.002646988246025574,-0.004242823550372577,-0.015686670860995292,-0.0020243856018285844,0.007618084643366015,-0.005875780285515354,0.009357724891923744,-0.0005105021018734511,-8.534580468163092e-06,-0.012151194499605167,0.024761875263576958,-0.004822671261601335,0.0042719758513067065,0.0028800473395721718,-0.01178857643956288,0.0037189737850905295,-0.0065641268688701945,0.01505272903368355,0.00014173012884441538,-0.00876945056292318,0.010586507417436658,0.010035213436271643,-0.007493513155645903,-0.003019195901775585,-0.001074417446483511,0.010584851906527802,-0.004307638991603887,-0.012596276831257028,1.642556938,1.324109728,1.483333333
-0.0009233405665712855,-0.006019345361433893,0.01387358893622687,-0.06496713671990856,0.018647477473093133,0.004962584295353392,-0.039463461965857226,0.01903329243766822,0.012236737078359077,0.008154842836732613,0.008217470514799416,0.0003080858448579059,0.035376409685250756,-0.016349624690009428,-0.014419033459779743,0.008936359080637396,0.025083901534464673,-0.036957692163080834,0.04520258605725637,0.051467758752205425,-0.07700719011149247,-0.0283202781001421,0.015760300916437084,0.03992084450941439,-0.05156133702874779,0.001428107809126688,0.004807991247765416,-0.038675020660869204,-0.004544425219892341,0.031170155992214496,0.054062065404197265,0.041409562128585216,-0.015787056554019505,0.025383609124399555,0.0036587140079626943,-0.007966793042991329,-0.04385921066011908,-0.010514302096041811,0.012825422128187063,-0.007952651774071071,0.03053967203191217,-0.048193628760135394,0.005591010866931413,-0.006023960956550834,0.01365259688596218,-0.004676824915912463,0.0297478895494317,0.01764587846775367,-0.005318359884334073,0.038588535728674045,0.011930141224962882,0.0189339215657052,-0.023701578614937963,-0.20260876644261067,0.003932079641668906,0.050430642713927505,0.026266488125756167,-0.006057808062384998,-0.014205793233215976,-0.011425300633738375,-0.013541025566319411,-0.0445765389815327,-0.02848318669248487,-0.010468103350858468,0.009665311635103094,0.02665431420056943,-0.027747684301255612,-0.024591507918095216,0.0027103081117923564,0.009816377437239801,3.324814232,2.847599561,3.086206897
0.0052438923951259485,0.0011244122839815763,0.0010361407835157716,-0.011491760594783578,0.03481475660065344,-0.04034562262736087,0.11703211444845374,0.08231560062814576,-0.04626969143931816,-0.006900235950308777,0.003072609082518999,-0.041135885231154565,0.21625366976429217,-0.02388352583012703,-0.03596645838802159,-0.012323920419737724,0.0031168466747925395,0.13610804664050202,0.032597583834250494,-0.029013430340394848,-0.06399891892965365,0.012681885769600207,-0.04444254414356763,-0.07630580737337583,-0.025651915088811407,-0.015526652624305663,-0.039151482378374576,0.11999602481983383,-0.006890045922694937,0.04743544537660701,0.11606383996869223,-0.1107477109163713,-0.015358173213173584,0.027301123172074324,-0.007135401343571087,-0.013259223290047483,-0.06172145103576643,0.00036837939974718973,-0.0783786107056806,-0.00495292338661943,0.06953343669885449,-0.23731334652781685,0.010775397920919055,0.009997797558218259,0.0006783924755276346,-0.01353984737427356,0.006795162550164242,0.04606403695506163,-0.039379457587492485,0.019883066596262013,-0.0082712071696822,-0.027193636517603655,-0.005199603249722576,-0.012742431585691586,0.012491444380838426,0.22781769238784094,0.15305443529972,-0.03566922877212367,0.17670257756532218,0.09723933532075538,-0.005332605076945489,-0.0006595245359336652,-0.011064094139846126,0.21170038164452862,0.016827379169463277,-0.026389952335812216,-0.013475671700055973,-0.01339476952659718,0.017716246422241694,0.009718871792380507,3.09915415,2.442512516,2.770833333
