fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,CIHigh,CILow,MOS
-190899.24390901675,-610.2798563105058,-1825.222990436522,-1789.74351549757,-1099.5449269984917,938.6065054823945,-11692.763481913977,-374.4202959387549,13.665976930810238,20.577049558301137,3.5485002886066503,-5.221298931071723,-2.250807897629414,-8.796475375800652,10.5886665554553,-9.526729680513375,-10.432983982850995,4.432458139021975,6.258056170190559,4.426202415176696,-1.1904628975932183,-14.891151106637047,-3.233720259138135,-2.8620119082410884,-1.9922863638143746,2.3918547395983314,-1.689207553368076,-0.08909561460278276,0.6726209386582641,-4.593137182878711,-2.9570520341912037,0.648014742932551,-1.2260182707852465,-4.615032837251163,2.1997695689286414,-2.331396044878661,1.2718231238907225,1.850118438018272,1.645325429503591,0.7790576660593351,0.7113385188480964,2.771165147747998,-3.3535180660893027,-2.745827117165927,2.142225263843718,-0.9669284901360936,-0.29892452842423556,-4.39162473230747,2.7887229885558518,1.9130169207677952,1.4786417094844198,5.901472443405303,-0.4736059721171218,3.257015236,2.742984764,3.0
104026.95410753023,45195.95266947894,-29712.556585773116,-445.472360547888,-53158.88612357929,18008.00613654047,20423.068888394868,126.2633027433079,120.00166041999486,-29.72473419071522,-32.39962790556363,-3.2081365972937705,-15.500475309904258,9.420981924598957,-31.69337963140985,-11.69549576326624,4.269072294322997,-14.071106482747066,-6.2607861742719075,1.4279530149625004,-14.841169154911475,3.923078645764795,-24.04076523330786,-1.7734255365122658,14.70650002099815,1.5983462108753048,-13.78589691611561,13.220977363547448,21.35789123719435,-5.403631464782287,-0.9448040249832071,-4.122442725135798,-3.043503105925547,0.7627542704247968,-0.782080314641857,-2.64999012547672,4.536571221213107,3.9468993160577894,-4.004791603738356,0.9671925989251995,-8.625356636006922,7.480079066685295,-6.010196292768277,-9.520089559723973,-4.585001210441447,-0.18039322513270153,12.565812214874242,-4.87695810795873,-7.27318763607202,0.5648386578375978,-1.9992652838819396,-6.30741097227386,2.5216911504646156,3.576319397,2.84034727,3.208333333
-208889.81068729365,10423.58269003476,-18617.653682087777,-5631.350897984871,-811.4602819871806,-517.5143993555608,-16578.644108299664,-303.233122872406,126.75817805670239,17.649713914381536,2.2127738736506255,-8.28590876521225,-5.659339819309498,-7.532160347334453,5.82089804436354,-8.289000424734612,-3.074261304226944,-0.020160300187479125,2.8823611619262333,2.2456399436120305,0.1147034705594399,-8.50082357041821,-2.781287060488091,-4.198408300162944,0.6212705016811477,0.5331030412659833,-2.844714427326035,0.2650396941685628,1.2936271794700573,-0.17151416964715077,0.2531827239631767,-1.436330820104259,-3.442060333829793,-1.4414271492510446,-0.43950609318898026,-2.467138151236803,0.4562519255370249,0.2522239500636127,0.8708895624690682,-1.1171858835532487,-2.6065330969563067,1.1317604879356553,-1.3917641019600204,0.18383314465447645,-1.2801932815580523,-0.091999932024522,2.1773063053958475,0.8834325186459634,0.984124154967526,-0.8745435235132636,-0.31995987102261475,0.286551568292636,-0.42651356311669614,3.24043084,2.828534677,3.034482759
-161907.1768225564,-21920.515098350726,32060.321462254273,5929.498555177316,-1602.2108530741361,4067.5121882091557,-1090.9575456870384,-543.5168021585177,200.02599864924784,-16.436118130728733,0.6175634234059357,-6.239379474649444,8.187626458417608,-11.821647124950243,14.095436758523617,-1.1192978653228247,-7.51626815419964,0.34570147375646126,-2.2594655025541037,1.1127424736223126,-3.56646316092271,-9.460838140731044,-2.5559321627361684,-1.6411315184305666,3.862716677316558,5.026882406639066,0.38868918776884487,-0.024699028122680232,0.7608595095716264,-2.0747345915524695,-2.260778109913368,1.0623084729911263,2.0011709876592194,-0.2976110575129061,2.3468854898458917,-0.3318428829931497,-1.2499306232958676,-1.2026132295034122,0.4907543269960182,-2.6877279136503076,-0.5392838649899081,-1.2012071106604005,-1.3729817991921156,-1.8269397077099958,0.42759154481839257,0.05423519463155019,2.711639135431139,-1.0182363233098375,-1.388235636994081,0.29306431334447847,0.04367637151389089,0.8623995813767127,-2.2024627559966903,3.460340236,2.987935627,3.224137931
11216.352421594485,23418.28607615334,19904.383547335903,3326.889959274274,-159.75319865718055,1621.3306183993689,10462.34361671146,295.4767198465757,51.220272355333044,36.96047647917294,-7.379817007689305,-0.8976397225995858,5.912138542189666,9.829333555292147,0.09614645934294061,3.0574869086465655,1.5617284716946407,-0.45343182098807494,-1.0159355292049113,-6.597491332295688,1.1269428914364423,4.763418475141731,0.8183732707156129,-0.1567681181462261,-0.9528585892779804,-2.4555576458073105,0.923828829947289,-0.11335534403556585,-0.2187701637991274,-0.4534861268354153,-0.20529002944076308,2.719278195563002,1.1611698218649353,-1.4910193002902203,0.6574654325748717,0.27066691020685657,-0.3437316274211794,-2.105749488259358,0.06416578541729323,-0.3984830011122939,1.3766220711593153,0.3191031179124116,2.220613717748993,-0.22811480277935672,0.5952482292865285,0.05964277395033197,-2.1741945216539693,0.5506399509590874,-1.9562536923678935,0.8059888719302172,-1.101273404316989,0.39141274680172816,-2.3154540069095746,4.364099225,3.778757918,4.071428571
-192550.92346794248,-23579.674079202654,-40949.44837221027,-6588.300698339236,487.98546442783055,-6038.490379119934,-4384.146681623343,-394.05102022231574,-262.87891684716215,-277.6810013926899,1.2181817948069316,53.70525873847092,59.05895305766022,43.15880074025302,21.54826074777479,12.934627370301888,-6.400591366269822,5.212158914835224,15.047924256267075,-3.3851661629648246,-11.632076191149542,9.658631872382783,-3.0702031872908098,2.1894530262692724,-16.874708256538366,-17.38042537787605,-16.70170790974578,13.03061793531393,-4.44929009011996,-1.9973073094693943,-26.029410476419176,0.32431971969265383,12.98413951284007,-2.909495682674465,10.300505154129906,-30.509074062838,-16.935583595808552,3.0970715118301015,-5.663724203777574,12.269257513340097,-12.774942797623156,-9.6501082531398,-10.542662769587622,-4.1027604822827985,-10.12643186302622,5.328389909405434,-14.163037922437749,-2.4393206588835312,1.0842253210257762,2.2530605632638396,-0.673460485724657,-1.2373940416355176,1.1460670724481827,1.770033908,1.363299425,1.566666667
-26717.79814592113,36667.71102989087,3831.7859878524164,-438.99882701376964,340.07491335967876,763.3845797258348,7908.284908053039,324.3964695026035,13.540115094159637,42.25975710595696,28.036769444171142,-9.880701485919301,-1.5299630128638293,13.197332685952247,-0.19113373811441006,3.431178579459673,3.495060464479793,-2.224583421780041,1.3421833470340028,-0.408026068263736,1.2551526170790892,5.5135688251592025,0.7685457698076584,-1.4854574648717178,-2.1815295282563896,-7.167027918421688,-0.4956160761610586,-0.40294835197614887,-4.913744244262063,1.0286278057132843,3.0562924590554266,-1.0422762717965908,-1.7926631830871416,-1.777884171832296,-2.188307662690837,-1.316362015878535,0.8363783016706429,0.8054248579127781,-0.1636347693700102,-0.21341081929014843,2.188631440071212,-0.06194829677529795,1.5981325582666672,0.08475835848693905,0.601630856842712,0.45807878455368145,-2.7005397444629553,1.1172388081533169,2.6465593352437753,-0.0936114821939115,0.006529388255326154,0.42505532757909875,1.9860026831848565,4.373132173,3.780713981,4.076923077
10855.216251975808,32573.670933483398,2311.6733309189253,-617.2641883125846,-58.22127817427551,-387.5326440788392,3436.9545351888896,-586.9416354045476,14.764742345418703,50.143136446194646,33.38702430920267,-2.000446416310073,-0.5503623634391402,7.051865759499647,-4.3651194621374465,-1.22240720928646,-1.788794089980331,-0.2172350217112958,4.653331259515587,1.136625705502473,4.770983944423717,2.0884460242483702,4.151395995685489,1.9446360441518367,0.5115140656126174,-4.532669054529833,-1.1291989489233052,-0.3523340435432035,-2.8684660230383767,1.406717392174608,-0.4694381139701212,-0.31584662101307664,-1.9197133646523545,0.16556272726000237,-1.357414583552896,-1.6326715155943337,0.6868626625551931,1.0187578300181397,-0.5036552665133927,-2.6176499726587434,0.6317171073328407,1.945357060185451,0.20846717593590255,0.48239330583045215,0.7247193634072322,0.056439761541247524,-1.3292839585676801,0.024187215813134412,1.7094290798263718,0.32916273804083473,-0.995333828677973,-0.680397555759406,1.2923988425572406,4.371789143,3.869590168,4.120689655
97204.74851089453,4979.3476501165815,33942.184207793696,6844.768339546275,-1163.1774161852195,995.1747963934747,7270.813269589352,-612.1652701780257,-232.9593785466476,76.46632914262712,-15.306174981714545,-14.88481877681487,-1.8249119047485372,16.458221756994842,6.650814570550709,-4.9459446561976765,-14.248059775812496,-13.045579731404795,3.6761649066143374,-2.2738886473869506,-4.297477453287995,1.8229083233030245,18.05017312933532,1.4354609782817394,10.385199381328453,8.84655650473395,13.739958965446288,-0.11571161934960739,-3.629529846924377,2.697095220557228,9.609960510816563,5.258209604675346,4.739271741092646,1.0845293044267468,7.630417609957125,0.45431934632733995,7.0743367765425775,13.234020598338573,-1.2654870108857028,4.673530648055614,-15.691285640987319,-8.757462848756562,-5.476902768524697,7.78370549984449,-5.8816898964133335,-16.899109874678885,1.2259817118996528,0.6191988699529506,1.8732270476013655,-2.5684963182989224,-6.562726283898142,-1.1179978099806005,-2.9965638451394914,3.002162168,2.354980689,2.678571429
-77373.0694526421,51259.12032247859,-11640.217338242559,-4125.327942557423,974.0574356794283,303.7065781381574,6896.116761209536,321.6948942713546,32.271032736923125,41.919852279205756,13.835733353131934,-13.627663988196364,-7.200706839129819,19.15877604858837,-4.9562672014834055,-0.8138987058337498,5.982680442953906,-1.2537260900856064,0.10064795523279954,-4.619365038472892,-0.6222540532836773,1.1217970371525168,0.3210617147046928,2.8830398671219437,0.1456791956556,-6.217461165981773,2.0367303677834694,-4.798643417129108,-0.04723486951712315,-0.15848201462229178,3.625911800136871,-2.4596491121656876,-0.9856519563955903,1.2648011092853488,-0.4379398462876573,3.9134831137456385,0.03815760679882108,-0.767713608026528,0.08935962264519182,-1.4964005740069835,1.6303903237665271,4.277357217873942,1.8982024594535336,3.446630389506345,0.5221867254428543,0.4827547015914774,-4.39717734369404,0.11330587538139383,-3.7073262635266935,-0.2552899508150216,0.03971987845202244,-2.3690569656907106,2.8687927541529543,2.728559181,2.057155105,2.392857143
634664.4833016017,-8022.255790935802,22450.535901180614,6087.790261845598,-3929.7544717277265,-11695.9642441093,-24425.38975491055,82.45090960059805,-240.03245792809753,0.5927045882348958,-16.806208040007228,3.8843649977644943,5.855259308665203,-8.4811689683893,17.043743357763965,3.436237837331392,1.911068841640509,2.1879435153849824,6.110648626248654,3.0453918485998743,1.283953277789423,-0.35634461953382796,9.209164639789343,5.7795336886425055,-2.9625042855283668,-1.165129257812292,-0.8417551512607485,-4.181535797435962,-0.3769151140129771,6.028958986591614,1.4665648734482029,-8.053345610893755,3.6649721443286762,0.2831438546297101,-4.198952105425018,1.7231462464383773,4.905251511927218,-4.180881603946686,6.41649273621435,0.5837540320085544,-4.536004193367842,3.9436571242066027,0.23374619041046338,2.4087922689505734,1.0610219263784066,6.151329386128614,-2.453523519676364,1.0536037981668924,-4.0997041626434765,-1.3615385018132953,4.353759109380464,0.12241508760535086,0.5515826668480173,2.694792401,1.945207599,2.32
-77647.13002551925,-8549.655974165575,33757.3984232661,6355.234525823649,-1261.7264214191136,3685.265017306053,4948.850848653811,-625.6334579177598,95.57881021445253,-14.085178355959961,10.025177591790564,-1.3096925602533052,8.266546527700017,-7.851410537037093,11.005467818928187,-1.1692753632052264,-8.48248226270687,-0.17340486944928676,-1.0109422376317956,0.1884907297711536,-3.2666038131515864,-7.240605713053735,-2.4931187340196375,-1.9611747508572521,4.681617147695911,3.6525542967806692,0.40210362178301085,-0.22325779184012517,-0.8863156155120342,-2.2569897691429395,-1.9163068590086074,1.0304581302765012,2.4310745863107113,-1.3905329823671224,1.660828676929452,-0.6718987806753962,-2.1944067128709395,-0.7840429288893846,-0.5937038462915103,-3.6390789494869136,-0.5298028689254166,-0.15579803610531567,-1.6201609830367512,-2.3085658192600964,0.5822410003153902,-0.2049118736643231,2.0211346438706563,-0.9462899125067135,-0.4459113791727173,1.2099706892399222,0.2871387579972077,1.0342913700115346,-2.664196453267949,3.923636291,3.335622968,3.62962963
-190387.4595414204,-665.1960614797362,-1843.7495985845178,-1792.1233377802798,-1105.1113494012113,923.7206345793487,-11754.647097312223,-376.9484135977851,162.77129206197253,6.987017152819761,-9.247606013838606,-6.751634170345562,-2.786446342042257,-8.480479052135795,11.374730135706828,-6.354924921062323,-2.637872548215477,1.9301324590872302,0.20741610453240458,2.880269114388525,-0.4009225743612241,-9.643660688164918,-1.252951727880132,0.2644707660583258,2.0307525032222045,1.7812277556058225,-1.0866063789371803,-0.24978844871252787,0.44474812902618577,-1.303131709169961,-0.3970477840751577,-1.0390022886583836,2.3645345768170305,-0.24124961569331688,2.8476924776727475,-0.6446088237982097,-0.4677381962302867,-1.8629753171001178,-0.3123592637577111,-2.3932381402806495,0.9503343383218417,3.1158514633208862,-1.9664397319240396,0.7246565083610197,0.8473905318883548,-0.7297568980366408,-0.4587401543612256,-2.0013385319006693,-0.81167436408623,0.41201573555318294,-1.4816592583239052,-1.9715349214705225,0.838198811993246,3.249159055,2.784174278,3.016666667
-26583.5577948774,36651.06543421825,3830.566155433918,-438.7254040794578,338.62511018582796,759.8184225003997,7893.891358899561,324.42463003269955,25.10801630850455,41.94673974056692,11.026587623434235,-6.257788725481961,-0.5154028315745832,12.512626010615797,-3.088861527121658,1.5278918520486582,2.6866408443539016,-2.007835609173588,1.1477760219632667,-4.207317959099484,1.7746609039930974,4.259642024289035,0.8305324117784815,-0.7015966518348569,-2.1188667359186515,-4.830284419549613,0.03801310737249199,0.1675520617517744,-2.1486659253635856,0.10193397890493415,1.1913433095201857,1.5585083436740907,-0.5306844555591582,-2.2571715307771245,-0.7093133151437893,-0.13656105587982392,-0.5343557311336626,-1.1792377427662475,0.1534996252868177,-0.4814718884627098,1.0519579775165293,1.1754160606703774,1.8785173118139145,0.8984182363412092,0.4808927201709047,0.15340733083282007,-2.2239682763874216,0.6820758070554518,-0.33633405537856975,0.924719407162181,-1.834120788309304,1.0056342254644497,-0.6767113918070122,4.329362543,3.770637457,4.05
-163371.8021396242,-21798.278434606404,32194.503462540288,5952.8680976310325,-1586.6057813299851,4125.138040600293,-871.0962610537647,451.0334297430375,224.60216985846475,-16.98033165465794,-22.735868116478166,-7.320282865192896,9.838497446714056,-8.302838212956607,15.385084397229821,3.628361123934126,-3.513620564258613,-0.8087701778926076,-5.1540721028501215,-3.7225953450620177,-5.90140018858603,-5.200579844541094,-4.423669490889788,-4.0023510713327415,0.5963246203650003,5.131484973921654,1.3666769846831648,0.048321078511313974,1.726072742174058,-2.969260351160958,-0.2647990966271538,2.998086307293626,2.7766440017570435,-1.8584225497993447,1.8750474542429847,1.0673205996368715,-0.5716238203252766,-3.973625560054794,0.9274285970416617,0.1941342740221646,-0.13617363407789995,-2.3333692072217054,0.1024144819063865,-1.459040506502589,1.1051905612445247,0.0036892625204624496,0.9745137016810032,0.18439667656015632,-1.2893921850085106,1.7316139759220297,-0.7151923600200081,1.281343570949619,-1.060993243477293,3.421011653,2.986395754,3.203703704
-196930.49038238896,-7262.109974575311,-4406.180802818731,2973.777114700289,-1557.880119525455,-15573.846834169002,-11654.291105016277,703.4718964310871,172.1755026770706,40.779197726439136,9.78261357172732,10.421676837362794,-4.272231544326455,15.936266253089386,-21.88403419839514,23.81017198654116,15.307173932003133,13.546227655442653,-4.190914730836072,15.736517945737143,-9.188674136024988,0.38832273498211295,-13.557446771115377,-1.9802312375511892,2.011678934206239,0.6840311542193751,10.596911002491238,11.492717735256281,-3.3149078298672885,-1.821245204939507,2.4458417823472227,-4.076768250367051,11.454140654450535,7.18542824246528,6.446826070186039,8.950508752337912,-6.1485309148472425,-2.788246696408505,-5.27145739891889,9.149718517763118,-4.435824219266534,2.7591211072391997,1.5076976244202318,-0.48319615645265424,4.554048112000494,1.8179729365757178,2.424425296269646,-0.7653145740602642,-2.570621264163147,5.139285834574244,0.2744961018600142,0.6162868903787466,1.5076978816902418,3.107115012,2.596588692,2.851851852
-196314.9490813162,-9595.50877627866,-3161.765385310513,-17493.76074966723,4146.381794016224,833.4866999158044,-10676.259158492727,607.6863165547295,228.03863891688354,-23.85626309154233,-23.092905943941513,14.759624440287338,1.5224821569641167,-8.520771368313119,-9.268633425206843,-18.45704034832389,20.851065642469713,-8.267816866676661,16.42157548450211,-5.151106690524094,-21.377881727933637,22.145602425536378,13.101649374279688,13.355761309824024,-13.352937088266307,0.25162832234960997,-8.516323481119711,-2.1656442310536907,2.0255930453899067,-0.4074851863530076,3.6339650608854033,-4.500540719260287,-9.568547964415783,-2.6868782483753813,-1.675594016526832,4.2927508388443325,2.770477677658214,1.6752842261778929,-3.0490091351775095,-0.16770598646128615,6.633838144255788,-0.844396308003437,0.6302611286094274,0.32878311371754554,-1.7223582070208492,-3.0012477012974292,-4.443477669423282,2.452944146089622,-4.415454011450868,-1.0410892695046565,-0.7661493069897912,-0.42423089766630245,0.324130542290386,3.319639376,2.7838089,3.051724138
194960.65869782024,-76837.82761683453,-38291.31280587728,67.05957369875449,1055.8447228232737,-15781.142624203485,15690.021481197948,498.63495965215344,111.4058966662199,52.8103601715811,3.332138256108433,5.508299310597658,-44.398533635338744,-11.719498233728439,45.96635280137617,-44.474325275613495,-23.45867343722455,24.551020839274873,-18.54542660916386,22.22975385566561,-0.6463469429214787,8.568575766299539,-12.388372394545005,6.029599029461196,23.384980654790787,-17.005556542462315,-23.961245939439603,-18.645231297163125,10.788124360982744,-27.30311243510387,4.890560435796128,-52.814037281534084,7.456796600953292,9.447771115855348,-8.17514945587737,-1.5720898428032373,-3.668618602277521,-0.8503590518283002,-3.102213975282827,-3.8684401423191863,-3.7001616355701286,-0.8511489517771652,7.43265411825921,-6.7743891348330125,-3.5662659722013648,-6.142475135988945,-3.0111848213567427,1.7116575556181184,4.820045306636846,5.136369589214293,-0.39355197297082706,-1.8621725386494574,-6.753810170253474,1.543937516,1.222729151,1.383333333
-14347.637429979091,-13297.012857945734,-2132.1441083389714,37660.141532212336,24478.089149886287,-20627.028754354364,7234.001214949851,487.6037142102901,467.11401962242024,45.140314273936305,-27.385203649065105,53.186059959684655,-7.813554256121414,0.06378178411317673,-23.22410395881444,19.565701750060747,-7.560146594367329,5.01882366723695,-5.606599979311655,-4.331322889100623,11.191225427048845,14.418310579370743,12.94182251043467,16.807117485025483,-10.461416597617117,-4.92643580387371,-3.722176667882545,-0.054436543732573166,-2.2397597996303418,-4.113674131623774,1.8154515873376011,3.9915128766548333,0.6645861810008478,5.32122832466516,-2.608383414237878,-9.531679709266344,2.1701218966899796,-5.875639194532487,-0.1933626973752518,5.238706954477104,3.4018812222231993,-1.3926249295298352,1.042433832639912,-0.4517702262956703,1.1239701105669118,-2.8770307248002367,1.7661610038153794,-1.3647541457172123,1.2374681763119044,-1.1421889902293216,-4.135969221896042,3.2612638682922293,-2.5373361201789835,3.907056989,3.437770597,3.672413793
-78041.96969912775,-8500.943727850483,33760.37683868014,6354.4320480041015,-1257.388495706026,3695.594322229978,4991.557092448908,-624.4744194297892,16.428704124512016,-5.118838277750971,-20.28579099470719,8.672722239683399,8.689323901279591,-9.846802911841557,11.432395055268067,-5.7144007359005675,-9.814085393995647,1.5003681114464626,-2.679119198071175,-4.919734903538596,-3.8314913373903967,-9.21267297077092,-4.936488849322381,-4.066871527723244,6.977794794967296,4.806780399701091,-0.8179755761708623,0.8218821584699741,1.272669819997357,-4.087315162474798,-3.2027825404749137,2.7437545678780406,2.8827033146801204,-1.749806919879141,2.349800416061441,-1.3697517173790084,-2.1223378615497466,-2.7840276361971696,-0.6214623522878653,-3.063646638176031,0.28064902319958934,0.866308474446567,-1.8917832394034877,-2.1779594176921977,-0.48218635265462584,-1.7032923099588215,0.5550208812338874,-0.14977381110157253,0.05189726526131333,-1.2510151239446694,0.3276497347591955,-0.33672765182975645,1.0978510452310577,3.991799552,3.401057591,3.696428571
26676.551301628864,-71718.91671086679,-4229.979698130437,4431.085218515051,-81.8741552188746,-7518.307150781864,12531.620564008603,-560.8426227412449,2.5689546825853853,-151.09372210981115,-30.297581297875222,-4.958244208360958,-55.40921495904801,-0.44910473826870234,2.4432926212634762,-17.09347683809139,9.668512875935853,-15.235747762723546,-15.943703913756817,3.5233464438069375,8.50021227282728,6.0638260949203575,-9.18283798868062,9.832421831410995,50.75499336708797,-36.30045550172296,-20.708389201794983,14.424650401744275,-1.6184429044013917,22.648462904337812,4.788452308978212,-0.18688612466395693,-21.53171840379737,-4.1469076528418976,35.69611924381376,1.4812539952980208,26.502784350059223,-12.072862994286217,-0.8791980800336017,0.9722273025459498,6.685995219449603,-1.6155136808668638,2.9824826187376843,5.120532552135646,-2.0043792689814466,4.237400385655898,-4.670208662922153,1.8325770553140985,3.9484258042383646,2.016419676259358,-3.7927468080384723,3.4121459409188515,6.102565486231262,1.56564417,1.167689163,1.366666667
-199001.3953729737,-7083.478348273242,-4253.352899395664,3001.645729908622,-1536.1411062193988,-15509.460153442364,-11386.997057472105,-282.00643815196077,-592.7121661488967,111.66428576436479,10.000387538082789,38.06743036474672,-0.8772830167539578,1.5371016853778032,-20.04919847409924,8.547785222762576,-7.2192958239705005,22.891076541360384,2.121307404199835,15.068828925769683,-10.59384753749457,-19.73841361745556,-21.7016556766589,-22.67858513134343,13.950971033485754,9.397433394023018,-5.256170561727294,13.564849423664404,1.194067636671487,-2.8572748030219017,8.08776336034371,-11.49644913097928,11.428671089062473,-8.945123363252419,-6.855774643225845,6.491211418672717,-14.97833144051375,-4.850055129106101,-9.56455957798411,-2.034616801214983,0.943162025717027,9.394222647979703,3.3298276341112643,7.072611262108394,3.8519225714163863,1.076641837788001,-9.408342252603422,0.17897538930400034,5.887659467545561,-5.656877386544013,-1.3061116659920136,-0.43531433837170336,7.0207646055680355,1.362669765,1.137330235,1.25
-213707.6466873954,2212.97498111361,-25044.84985482214,3553.0286881065376,9634.634542500866,6831.152886313851,-17898.34063133076,-303.1946675236215,99.33587148500652,6.245377766078334,15.15413279511578,8.535534701901046,-6.667799492633662,-6.899456872645002,-5.04716605066344,10.446113536508419,-18.010490446254643,-20.33445858506461,-13.13761200127867,5.107925243629911,21.974321084472077,8.753907039210103,-12.061353608141506,21.987240687129194,-11.696236957135916,-19.38520025030997,-4.7566234940140095,-7.062851645109671,16.148496012471394,6.536557092210478,8.092867972396443,4.067074073253268,2.7181055126707347,-9.079048805113425,-10.048125744064437,-12.56541892031322,0.8197716161341849,0.34428413161362265,6.702851921361338,2.4847434131527937,-3.0768122014818595,6.313365585353726,3.935007668436998,1.254598082605831,6.220879868109186,-2.65108064460307,-1.8864594492224764,-1.1516553131964562,0.029832882751714807,-7.706296931727314,1.6324510894924846,-2.5362546309197413,-0.31746326689172283,2.576073139,2.123926861,2.35
-51096.59293513658,48395.261882625105,-12707.192109726971,-4250.245137720114,695.5568690291965,-503.46972672589203,3765.1165634505473,-611.522065715314,-149.40763348222652,65.57867679369497,-5.66175927233764,1.4376699313420254,-4.827522592267755,1.9263013790156536,-8.167762564520723,-6.536312624644422,-1.982985548578963,2.0739821915946814,4.47508294955139,-7.089577371968338,4.943130544908035,-0.2770078248599745,-4.201864394844272,-2.326083689412098,2.7847514953416197,-0.7935541779204696,-2.1267978306696325,3.7413486783932037,3.085211022895888,-0.6667441612514271,2.9493985330734467,3.6207944500597247,-5.139620048771633,-0.8831551349131598,0.1985594421996638,-6.78480408824853,-5.264228090651372,-1.497865879127541,-1.5899586399269376,-7.395212128962088,4.50464879674405,1.437543222737053,0.696750406971592,2.9377741032098497,-1.837561921818281,-2.9598075291731694,-1.4840125024206716,4.778182320752107,0.742964701640148,1.3527696301757066,3.063164844541372,-2.6193289108410585,1.4549252972325106,2.501572021,1.9811866,2.24137931
517257.1429616262,13840.12274000761,9681.205460205949,2719.0481330731486,-2589.1847523654037,-10118.118649799591,-17523.0825470321,-76.95967723445152,-178.03205662741303,-25.68680755707983,0.4908120931055349,9.813216698641423,2.5076325900967964,-10.580934212666136,8.410819406991061,-0.018136996123169317,-3.4122136012743884,0.10488595299393448,3.4769885560197964,2.651037133886011,2.968666822034176,1.0490664109900762,6.042947789701782,3.592816624716541,-1.6892536254921255,-0.4344961089374515,-1.3319896944896235,-3.1596272747543486,-3.852394969504753,1.5481115866484791,1.8156394213655613,-1.6302629399433088,1.0543918086625306,2.055317415351637,-0.3660741096109721,-0.2754878080131423,3.1761197656348856,0.028617532681230094,-0.4775539234869143,-2.026399209375637,-1.9556694859442716,-0.013365107977414803,-0.9993455065037954,-1.544124418245064,1.3164239531139066,1.5618465403068658,-0.9506973164633302,-0.5772820997680485,0.8035693330633352,-0.5421666076647941,-0.6054270888480383,-0.31578693776330996,2.0809858325521304,4.659037443,4.269533986,4.464285714
11221.217982545977,23418.30674647216,19902.251126885847,3326.530800993997,-159.7708371924605,1620.8336501851027,10461.462036047247,296.3371252789584,17.2066694278294,38.491284305219175,20.87801632736174,-4.087917052511143,6.214268871418436,10.190099787306698,0.4468560133471716,5.241321281639846,-0.3169239872184875,-1.5952833219082265,0.8674560519334235,-3.0923685706225243,0.20954629043354273,4.86522298176028,1.250053726225418,-1.4054302344865603,-1.8978390836189254,-3.3917368964318286,0.3884563345721565,-0.3896169415309529,-2.5096737137777523,-0.30778016062113606,1.4363649173587105,1.4938451808396955,0.8124451390946105,-2.829358460716705,-0.11307906932358558,-0.5267950030049392,0.0970988309065873,-1.6630175012294333,0.5899982202148698,-0.9970423247556337,1.4158246786229778,-0.31973552075391704,0.576195798719153,0.1413261315423273,1.2477695229917403,-0.474317487292394,-2.762793116164406,-0.08867852827187825,1.3700916450983036,0.8348405843710741,-0.5970412075807392,-0.8787770635688152,-0.0005333996995198903,4.549695967,4.021732605,4.285714286
176344.48446837606,1831.163162581231,-41623.89831047304,-27684.468121692404,58461.086547879575,21728.640333682393,2952.3000312618783,-605.654550270802,345.6119544894301,35.080505579584845,29.12150691552327,71.15008264474945,17.158577531702075,5.732864059543704,-20.475553527891073,9.15681669092783,2.1060368703866295,5.919420218152224,-3.7174695084980693,-4.38466963249636,11.301653760986563,-10.310297226948354,-12.182440280976603,-4.812198578895077,12.793961655983745,14.760775372847721,19.71693097202244,5.661753502104116,-10.83515284545944,-25.74697883421289,-4.946421817380455,-5.413793296689051,-5.25615229089222,8.002529919405923,-6.410235403477484,-7.920093548372079,-0.754615914207583,0.8688989460484782,-0.05148565618778212,-13.39151455181368,-0.39250228578705787,-16.357657530665396,7.4186449373175645,3.417253379868777,2.777618018117517,-3.052584159160363,2.6991561873703254,-0.3186186157684503,1.98915133968007,-0.40159132635907036,4.038613443071336,3.540211382368025,7.697933418062543,1.965763382,1.498522332,1.732142857
