pca-1,pca-2,pca-3,pca-4,pca-5,pca-6,pca-7,pca-8,pca-9,pca-10,pca-11,pca-12,pca-13,pca-14,pca-15,pca-16,pca-17,pca-18,pca-19,pca-20,pca-21,pca-22,pca-23,pca-24,pca-25,pca-26,pca-27,pca-28,pca-29,pca-30,pca-31,pca-32,pca-33,pca-34,pca-35,pca-36,pca-37,pca-38,pca-39,pca-40,pca-41,pca-42,pca-43,pca-44,pca-45,pca-46,pca-47,pca-48,pca-49,pca-50,pca-51,pca-52,pca-53,pca-54,pca-55,pca-56,pca-57,pca-58,pca-59,pca-60,pca-61,pca-62,pca-63,pca-64,pca-65,pca-66,pca-67,pca-68,pca-69,pca-70,pca-71,pca-72,pca-73,pca-74,pca-75,pca-76,pca-77,pca-78,pca-79,pca-80,pca-81,pca-82,pca-83,pca-84,pca-85,pca-86,pca-87,CIHigh,CILow,MOS
103837.30728488127,-4252.593833247961,-33681.60574339121,-6814.793960919462,1238.5424890811826,-796.3321981619277,-6483.766524191358,-602.6593314206965,-22.010230175930946,-47.45911166825618,-23.316688529183903,-7.688635113278346,12.92293192664097,0.726365108024389,2.7075587761475104,3.944918660415443,5.406185978856594,-1.9603476970550853,1.7900485657234693,0.1930988768815828,2.581239205097811,3.1245521153443128,-4.955289813686455,2.1202230463290395,1.3755753662207695,-1.1159816278150616,0.010391893091677564,-1.4915176035429323,0.8306005424595471,0.7556066744257722,-1.4443061492734341,-0.43051453209434554,0.1397196048866085,-0.5396049285386931,0.3240792284748574,2.324822674448375,0.673256424092873,1.5361321292501429,-0.30320486830594096,-3.125837902103033,0.6836783437737862,-0.5526830706292696,0.24696608556726002,-1.369302386949903,-1.5672736686650373,-0.13673232097991853,-0.14151504312351026,0.23444457118038156,-0.4811978407075576,1.2206362946664135,-0.5490304892554639,-1.0354704552925675,1.0487898510009726,-1.0751487410027252,0.4038973519695152,0.5496000374597562,0.024086891340307743,-0.5981324338822361,-0.7070671342743258,-0.7216534585196773,-0.05267230302595913,-0.9621608401030227,-0.6093811143142146,0.9830335833452025,-0.24321728051271463,-0.16389277995205234,0.17952872459000976,0.5351968338767396,-0.0718969596549083,0.2744153927316315,-0.3563718158543072,0.7215937571879254,0.30160225998039586,0.453061028282821,0.33257124350191475,0.25255410420275154,0.34782635559022956,0.3754454474760069,-0.5732765365121167,-0.14402281962576013,0.18190303411787945,0.30826130069875474,-0.05476807430081768,-0.3861118699727359,-0.07820418902798319,0.057029262771342626,0.05883210236282111,4.592530589,4.157469411,4.375
-178650.87197956795,11062.867833753984,-15292.766710480057,-2099.096699344685,1327.040045268601,-2585.581610962458,6075.260097747339,533.94723998398,-119.90762395149476,1.02661314550956,-29.55154219232164,14.103338372674742,5.8733588585816365,-5.903912153994856,14.218897762368384,4.62697408467167,6.140794659546762,2.70807255089687,0.2933216513908169,-2.07891416718231,-6.212099380861432,-4.1123073788967766,3.667351293603205,-7.615738200679886,-2.068196476478699,1.934989035189176,0.09464038288938416,1.1701719015422092,3.1504329566722222,-1.3298923516058863,3.1156701164560405,0.3074537257064547,0.46517529757160725,-5.559134337424412,-1.252611034779144,0.6751510827848624,0.01318801231366529,2.47618610758029,1.5281750497265494,-2.951270681199747,1.8398294771398254,1.277866264767545,3.5088032867674586,-0.7196987549194791,-1.276754336505897,-0.8220225362588143,0.9697085126415336,-0.8310850244822053,-1.9433786083404618,1.977989622939878,-0.24754113022514396,1.1002790909677127,0.7839512035348167,-2.4674161273518527,0.34070091676387615,1.0732926349944227,2.3484013336997624,0.6399553226464081,1.6842227918908663,-1.0678662246085897,0.22993542950556764,-0.35357858741115655,-1.2893895817820313,-0.22175825877919278,0.796845838748656,-1.5977598579008956,1.2149850433258782,-2.319046763970217,-0.87020581784768,0.9107818390313565,0.9407585053330617,-1.5219573101418982,1.4256113106092443,-1.8234408665549269,0.4203688079736611,-1.6337549178436934,1.6532773791541144,-0.46393080437604267,0.6850937642822912,0.42525918854637007,1.9518146378469685,1.2829844668474237,-0.1239692159859094,0.006143553366626485,1.0033409274823786,0.43141954899697865,1.077340290423712,3.348464581,2.85843197,3.103448276
417683.28306202876,16487.85137133219,-6916.163849700356,-40782.241724607535,-36560.347419330516,-21398.048467172506,5700.180107221422,606.5724114644942,-136.21461301769475,43.04375284078551,-13.20191709842586,-3.376415444268533,-3.734956022597764,-5.707655845257383,4.979619094530781,6.428611269112152,-11.408644666106316,-15.66104852361386,12.126558798885284,-5.0654154545387655,-13.125298368496392,-6.2366058386208545,-8.94681713085592,10.954955153023358,6.1575765434766945,-1.4143343721185,-4.822062669981796,0.3688657862497952,7.4479747970723595,1.208532498141999,2.0857644684063463,0.4145034657048619,-1.2279282186720093,8.954214922869697,2.362264718060114,0.7173441670664524,-6.8127542890836175,1.6425699517489323,-6.270291860645381,-4.664375910411704,1.0277962387632418,-6.082324656916456,-0.8007076346744988,4.505455977817733,7.518552514583599,5.257653193145057,-3.5168974289109425,-2.7833614986558586,-5.116304592711416,-1.8914418459730582,-2.4574678096717992,-1.96134926949773,-0.23386081033298659,5.5431596972963355,-3.923407185376846,3.9315748648264193,3.03473862210429,0.44416926342197577,4.306955552165601,-0.2621871564202443,2.696653127806742,-0.371377051274732,0.07782581587118989,-1.6016688844410225,-3.0816250449855587,0.838997422280318,0.007092974670643127,-1.337840961635623,-0.17815420051924666,-0.6985261425778694,-1.8922018771718798,-0.08903277547624015,-1.3761302106374393,1.6569366535589882,-0.5434677237589256,0.7367941755048574,-0.251602036917602,0.330807997049485,0.359408611010596,-0.6923289867884258,0.4069263820089827,1.233396075011308,-0.6890167166258204,0.40286925696834497,-0.7081109736959139,0.19719539755196402,0.7284938725574106,3.0643401,2.528252492,2.796296296
246964.02876949636,-52399.61725118412,-3015.34199011966,-58.39018601428507,-370.9278399502162,3879.716124958634,-7490.172924953073,407.1442614159945,158.70030974665997,81.57322252491265,17.729628160795574,7.782365010216771,-10.773473379000194,5.42940282526836,5.346117703656058,-6.8534601601082805,-2.405631687909843,6.417690642407787,-1.030012784315268,5.5666726881826945,-2.9885566273711124,-3.3053604910706906,3.8260698235252453,-0.24188714647724224,1.9583093122093744,-1.3360255767631235,2.4035696053841837,0.6727979623526874,3.308321682379548,-1.9606126381380404,1.098317680517617,-1.1977930682776883,3.852084534854345,-0.5880215415546284,1.5685220938968911,-3.694066597105765,-3.433634763680819,-1.6153616806401527,-0.2420431806172521,0.9704038261414794,-2.167421370254916,1.4222672727502046,-1.3003961588608428,-0.5981883691870218,0.09772890338963514,0.5181062228283825,1.2010699561895393,-2.162659052598421,0.07799613698339383,-1.665727335654702,0.4998954020466597,1.263592162496886,-0.15552083262150282,1.3399334669653928,-1.3155252111963216,1.2538108227416385,-1.2143228803411217,-0.36726710556692693,-0.6202028043365637,1.010216504388294,-0.7102881951172036,0.7448133140758554,0.44292464869999204,-0.2822774879532775,1.0492250808836667,-0.4027734101344338,0.3466460110355372,-1.2794856690472813,0.2666224769036647,-0.18946153748203062,0.5054926140442736,-0.31541944484058915,-0.17373651507040175,-0.4676643412364718,0.02911942094114654,0.044117754267654366,0.49608723090665846,0.5367121568383552,0.28552225151645094,0.5783800620978283,0.8852752767896228,-0.21475940205294985,0.3973723914197186,0.170161714061762,-0.4037520240864202,1.0486032870620026,-1.0144267967738367,4.586922149,4.190855629,4.388888889
-210255.53414176792,-10573.705386213815,18563.33285136986,5625.318761931677,796.4318106760599,471.7391580300672,16400.225243338133,693.1914384118982,-104.46751716506068,-22.79051086913545,25.91453194044567,13.129013702720567,-5.6075401791196,-2.9921819361996396,10.23281404363404,-4.833626847669743,0.37566775069702224,-0.31673663958631965,-0.8764629095465761,-2.7345774139331955,-6.325625440927334,-2.9606310053179916,2.088790933264886,-6.171437591469828,4.656028758155207,-0.2930359294625291,-0.6458296677952268,-0.42066264213363436,-3.548888357034438,1.4026227260054835,4.421113837606307,-1.0110939672304224,0.2319820760718344,-2.755545122447008,-2.086141492117012,7.825435521055602,8.73319220332847,-2.3918102705239996,-1.170808539991929,3.306230887780622,3.689647491275363,-3.981910777718807,0.2137658728158948,-1.4923928143718037,0.8953328457564124,-1.232487482140922,-3.9300031526295487,2.240643593822024,2.9639256665529987,-1.8324473183653824,-0.24226603819601164,3.1948450343720856,-0.9371473314035329,0.33214639585640804,2.1955179878500806,-1.7495596108366118,-0.9118263264085724,-1.1423097178437458,-0.9680632488489214,1.0433423159539938,-1.1235222879325912,0.6109968147751754,-2.176819240755793,0.26017009208724096,-0.6084272086699978,-1.8390399704800229,2.7129402269441214,0.36429789112033323,-0.6258222000429406,-1.219932515028701,-2.829372936972697,2.0594431922665883,-2.2215375693869417,-0.4127895361903842,2.365573783545503,1.1455781459037684,1.8148792081769782,-0.029889887149419165,-0.46928370274752634,-0.06914132423866305,-0.7771755953866184,0.8952247309157072,0.3590275769766998,0.06106492575607512,0.6608951308441688,-1.0982286126741083,-0.5537605058640483,2.624756782,2.153020996,2.388888889
176344.4844683758,-1831.1631625814673,41623.89831047299,27684.468121692847,-58461.08654787944,-21728.6403336823,-2952.300031261841,-605.6545502708008,-345.611954489425,-35.080505579583466,-29.121506915519383,-71.15008264476437,17.158577531713416,5.732864059569433,-20.475553527885708,9.156816690924638,-2.1060368703863124,-5.919420218151889,-3.717469508485089,4.3846696325314785,11.30165376098438,-10.310297226947647,12.18244028098148,-4.812198578888939,12.793961655985154,14.760775372853066,19.71693097199733,5.661753501999233,10.835152845559056,-25.746978834212833,-4.946421817376043,5.413793296685037,-5.256152290911262,8.00252991940563,-6.41023540347933,7.9200935483837025,-0.7546159141055268,-0.8688989456641267,-0.05148565618281847,-13.391514551792136,0.3925022857953724,-16.357657530655434,-7.418644937333934,3.4172533798664957,-2.777618018117391,3.0525841591719862,-2.69915618737086,-0.3186186157679399,-1.989151339672693,-0.4015913263750667,4.0386134430778,3.5402113823826284,-7.697933418059854,-3.44060454274387,2.3624054538813346,0.5573708516986952,-1.4642031352957374,-0.7598147499880369,3.02499266364563,2.1292379930199106,0.6174569180713987,-2.929408713860095,0.15235171016251978,0.47835788038686367,0.6708717669101971,0.9440839965850488,0.33713584881288344,0.2690140528854773,0.5521640482387794,-1.6857198621641316,1.3407196203924898,-0.39554656109218045,-0.4636259159984513,-0.9244841497989088,0.05365333181473414,0.6920813102362828,-0.20042482142896287,0.2858278599416594,-0.1715390346055948,1.4329207757122269,0.20800541375965098,-0.7014411560295751,-0.5819941123844331,0.08165702411543943,0.28819334892206877,0.37292423248172396,-0.32293548083972556,1.965763382,1.498522332,1.732142857
26676.5513016287,71718.91671086678,4229.97969813035,-4431.0852185150925,81.87415521884283,7518.307150781796,-12531.620564008595,-560.8426227412465,-2.5689546825908094,151.09372210981365,30.297581297871716,4.95824420834524,-55.409214959057714,-0.44910473829117376,2.4432926212549853,-17.093476838085543,-9.668512875936337,15.2357477627213,-15.943703913785402,-3.523346443716743,8.50021227282348,6.063826094926375,9.182837988686158,9.83242183142349,50.75499336708304,-36.30045550172033,-20.708389201796816,14.424650401724296,1.6184429045519226,22.64846290435381,4.78845230898267,0.18688612465298013,-21.531718403788,-4.146907652866982,35.696119243804894,-1.481253995273392,26.502784350125058,12.072862994522904,-0.8791980800244171,0.9722273025541954,-6.685995219449207,-1.6155136808652844,-2.9824826187386733,5.120532552138904,2.004379268971463,-4.237400385664834,4.670208662860608,1.8325770552938419,-3.9484258042425853,2.016419676245287,-3.79274680807767,3.412145940816503,-6.102565486228352,-1.9546312850203817,0.5885265971681543,2.0858169909897475,-0.6893279023353751,-0.7200684576598749,1.0347108237964262,-0.002717604315746878,0.498900614066144,-1.108473047271213,0.06386869981741554,0.5991867741186795,0.2315002348205642,-0.39690272497032725,0.7311630265156047,-0.1684302502253077,0.050191669834412846,0.3092899394768377,0.3159141046699056,-0.11941444049372388,0.034830463976718844,0.13212450287497907,-0.024705529289619357,0.037035280320008745,0.10498695636477617,-0.2451718048959192,0.15924382234513518,-0.05951499737579537,-0.1253815587499483,-0.3279665931942889,-0.05514608860587002,-0.041468130608400745,0.02809337990430026,-0.10286337472323961,0.06552159941260338,1.56564417,1.167689163,1.366666667
-209627.37297721836,-10505.760635605415,18585.645417005988,5628.075747261077,803.2589349862811,490.058256885097,16475.683550323178,690.6710429020397,-263.92823673248625,-6.156374868628717,3.224191117948953,20.98010077010675,-5.622994514992061,-1.0761140516123255,6.4319727527414985,-0.03896181916401162,-4.44433625967386,2.0718406063466235,0.5348501520377951,-1.4943835598525368,-1.0932308706167215,-2.7400970537083715,2.0661178091395724,-2.677482522403869,-5.031021765996933,-0.8664876409579308,-0.6819320997385209,-0.767554064158864,-1.4672817574244508,0.6447414730431271,2.3891213045375457,0.6642939781749038,-2.7017175960496314,-0.8936662578026281,-0.289580936865096,-0.2360627292033853,1.507693813506454,0.20634417224454873,1.595112366066659,2.4201735436226866,2.2230306379476863,-1.541094205186784,-0.25484646763416424,0.9796728662326337,-0.3531279703889951,-0.6134524219639177,-1.0009469448002244,0.5618913414328645,-0.6193554947281356,1.0864836340666226,-0.2819631092861858,0.423747537639031,-0.07673072789469763,-0.2299944840999424,2.017301126992142,-0.6138422680366684,-0.7837286333046,-1.1731831547004288,1.2865822983716277,-0.19588459248517676,-0.6292436353073098,0.4769671722007676,-1.15944468485692,-1.45211862241797,-0.1601652147686886,0.4101813183801234,-0.09339063764483645,-0.009770267885992032,-0.12953103210986677,-0.19219458524258118,-0.08396546875589993,-0.46588918478005686,-0.19139676227653263,-0.48345639548028907,-0.6593638621384152,0.7611944216094003,-0.2679927354080872,-0.03607866946536497,-0.7208949016617899,-0.8930783542503302,0.4273474198596908,-1.104045472136266,0.203425510876324,-0.4640279068290157,0.3169492058324004,-0.24498689859508146,0.07418884381591981,3.060916712,2.639083288,2.85
-209904.49442154268,-10536.717689977932,18576.197263964612,5627.119760526344,800.2962380498484,481.82187302014586,16443.37187430486,690.3004933981088,-252.6990801548753,-9.160485219165057,29.13532689937171,16.85258802786076,-7.455327222774172,-3.8356664651939356,9.039537889070324,-0.2221763593414323,-8.1217456927467,2.003320406707463,-0.8585300489975195,3.7381983972022383,-1.2866028411798156,-4.62266107140016,1.858509126294928,-1.6482579069863295,-4.761992922396887,0.5801920842156014,-1.3011108414213197,0.5278246207368714,-4.721336484522385,-0.06638630554027741,-1.1765632660734748,-2.8370842472404223,-1.7002335662470391,-1.0151651448706367,0.7887698287984671,-2.182041555073497,1.9933877499063193,-0.767418487741496,1.3059314650405545,3.365843584581582,2.902863171240239,-1.006748615484755,-3.2870535666243192,1.4615012130458027,0.011515403450868395,-0.5729224636439206,-1.3084064755341551,0.4812966334280085,2.5946544101880478,1.4134060349609574,0.7647559972230997,1.5358210297965247,0.7790902473059953,1.2117228293803255,4.006339846640742,2.058264779228618,-0.3441982822860461,-1.1410474125476036,1.3055802101891778,-0.5979098735829552,-0.7721911907197844,1.517376039551439,-0.19383909237826336,0.1461286326866061,-1.0876490622808834,-0.2702839909166045,-1.2638791947924635,1.0608532104891426,-1.1084373758803483,-0.28993673585482854,0.035310586388399574,0.3851074021037667,-0.26788044302845915,0.11173245883865601,0.4425314427085167,-0.920432344791952,-1.7633747383193075,0.3503703677207194,-0.6019471357158374,0.6070888940343374,0.1603859643481966,-1.3721686636021182,-0.021630455821270718,-0.5966910312804252,-0.37357384355155465,-0.4520813864736344,1.0149994399029583,3.16710629,2.73289371,2.95
389387.7181766788,-36882.76969918157,2743.7034035295637,617.6026820572224,1137.4002894430096,8230.064661039216,9411.703603527187,-260.1661174985545,129.5778006154029,50.387878272425205,-11.283432210376995,1.7831590855325912,-8.229960988148317,-2.8307865997558492,4.612609007285777,-4.315444433778425,0.6213586472761807,2.8228711645835523,4.633077308116571,-3.077059741515843,2.4315340981515736,-1.26559725801897,-3.555001547910067,4.481777882917801,0.5284627079320527,-1.8563788681181839,0.6507086712182104,-1.670358998545769,4.057752109996465,2.288427154415436,0.8488744017222959,2.1854392621453704,0.5257163133271291,1.770643659127302,-1.1974901898988615,-0.8060978834686131,-0.15878822594539296,-3.246141994245939,-0.27776509659478843,-1.7336995141092348,0.6809855280281909,1.0929659700020204,-0.06441021609971273,-0.460428950564825,-0.7562542112333326,-1.0269576500560131,-0.3678766061298862,-1.690856809101763,-0.481229058173125,-0.6903179143490722,0.0799334721242393,1.0440287451452364,0.37867488942397,-1.0815207153382649,-0.9323648448098046,0.3275742857164375,-0.27818917005310945,0.8305146679669608,0.28333760340595043,0.044529046559098444,-0.6435597654169479,-1.3785668557950863,0.8410255775538444,-0.38298392051270597,0.6185084583843155,-0.14606709154290337,0.08985172533104784,-0.0922371659552365,-0.012778913947551696,0.17377740229586183,-0.1444782420262759,0.21187264378728526,0.3419572764407567,0.12031772990745242,0.6720069957888217,0.344566455115078,0.40424467403362624,-0.3698487537364578,-0.1464764209201056,-0.4259477076564836,-0.043135265249528876,0.07554478720629533,0.012408856603014959,-0.0863190876678376,0.4605527076321191,0.2545552511156511,-0.3096740990594887,4.766305092,4.305123479,4.535714286
232965.87574050625,-62995.37501995453,13937.367352880106,3801.292839920897,-616.297990942828,5462.143193898257,-2116.375569294024,-508.7871308149699,150.85921173559842,74.66621720153306,-2.8944369052093744,10.625348314836025,-16.550771618562006,3.0002178903200143,-0.5251480404884238,-13.677414074224583,-3.0437312268488186,6.803447279219691,3.839561132551819,-0.9024518981684413,0.6083445109484374,-6.525253874448427,2.327486619756095,2.90289155156705,7.980816922198256,-3.135702805941194,-0.39842413075809235,0.12039775647202446,-0.9376358615022673,-0.3927567166485359,-0.7113687219915416,2.053397877228416,0.3842621677515566,2.8319094641617,1.6350615466104446,0.5301904769326573,-0.31838952493401435,-4.713298111154188,-0.22055231019088006,-0.22845498931358013,1.8487940417629751,0.6771182369907592,1.8930199474325757,-2.9350820343226345,-0.3477240042851472,-1.1972827640974752,-5.380584510791399,-1.9493525281244866,2.9152524859112945,-1.3699630051611953,1.3464663250275026,-0.42135612127267036,-0.0506749001497101,-0.3998695459557441,-1.3624629610788501,-0.19322243043553342,-1.2241523222674564,-0.5428715007170166,0.4102950288488841,-0.21916809444572677,-0.9048563414501475,-1.0724134253476625,0.28282194259616256,0.22193068133715588,-0.8894192471417621,-0.40869593655564873,-0.25140461109107765,-0.9980627506275166,0.5821849320323336,0.2748625601243771,0.2133946546769937,-0.13682140197284753,0.6148483293642729,-0.09220605573773347,0.17537871734288052,0.2595352603668505,0.17511845221466557,0.3148823457662012,-0.1978415474550174,-0.34733443471487174,-0.38533090902819245,0.18970981365668774,-0.22091221401191194,-0.03565590391607277,-0.8339512478532952,-0.3044572023328179,0.6988042874769044,4.400800178,3.806096374,4.103448276
