fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,CIHigh,CILow,MOS
11221.217982545992,-23418.30674647216,-19902.25112688587,-3326.530800993988,159.77083719240628,-1620.8336501850997,-10461.462036047255,296.33712527896006,-17.20666942782844,-38.4912843052185,-20.87801632736225,4.087917052510653,6.214268871415964,10.190099787311905,0.4468560133515151,5.241321281631892,0.31692398721750126,1.5952833219091176,0.8674560519413609,3.092368570619805,0.20954629043437406,4.865222981760189,-1.2500537262283193,-1.4054302344846006,-1.897839083618993,-3.3917368964315804,0.3884563345704824,-0.38961694155367077,2.509673713775411,-0.30778016062068986,1.4363649173587747,-1.4938451808422033,0.8124451390952563,-2.8293584607149382,-0.11307906932225302,0.5267950030041947,0.09709883088466711,1.663017501135604,0.589998220216528,-0.9970423247532303,-1.41582467862208,-0.31973552075349854,-0.5761957987212574,0.1413261315431997,-1.2477695229931831,0.47431748729336665,2.76279311615915,-0.08867852826987795,-1.3700916450964107,0.8348405843680202,-0.5970412075839315,-0.8787770635784119,0.0005333997018442447,1.3586084037830015,0.8380807277866026,-0.9433734178918228,-0.34733121373343445,0.5670444779393803,-0.6903452014108211,-0.33015663988775346,0.26858760857038594,-0.5131738581177414,-0.37025044425414416,-0.8729228769637838,0.33246760858041424,-0.48604250228874774,-0.41906038629804065,0.9273188531905463,0.6579986252102412,-0.758695477217566,0.9085196763649724,-0.9257579871128223,0.18944423570005406,0.6463341457209902,0.5496139918014064,4.549695967,4.021732605,4.285714286
-155985.79360999214,-27251.663447120613,15728.837560404774,5074.2021095155715,138.7197171769932,-48.819936614955274,6853.808260112943,-461.36743042035323,-156.27617830155677,-1.6974391359758112,19.25778038662665,8.573076546503463,-8.890034990053357,-1.8454907420435802,0.7011052956628484,-10.293317460172089,-1.0176649055377287,0.3312347711957057,0.10173524437897151,1.3818762119517263,2.176788703537752,-6.883967664024147,2.088641258092944,0.6703744310781073,2.5999053335724414,-0.788603801602317,-1.111573820842477,1.0278027475477527,-2.201963059338598,-0.2783425474442765,-2.416477363337653,-0.41079192524457897,-1.506226838003588,2.142129355887426,0.6911415923402456,-1.043878445999576,-0.32768264289851756,-1.5116724107940005,-0.548760382648717,0.07449802186198946,0.6296467540178505,0.75830109015607,-0.23563861778466363,-0.6123366023226706,2.360977277301566,0.12763886300274427,-1.6623833752586012,0.6082724271365881,1.8068538107405827,-1.0611893450304846,0.21553719198185642,0.13459627031519278,1.7078340514025934,-0.7135681409414348,0.1267673552697458,1.27654859485765,0.2035842230280235,-1.5340935729478946,-0.40827978390846403,-1.4816042643085203,0.9276328457939789,-0.6741082773467549,0.08376252743982494,0.7640095391362449,-0.5745166341163443,0.9139423737770302,-0.029941409639173255,0.3350494815219516,-0.5997072467202039,0.2617938171423514,0.39607980874523313,0.0362838243356089,0.20792406814558276,0.4302006622777448,-0.3217659340436228,3.653463529,3.070674402,3.362068966
99683.43760109127,-42300.42372682107,14245.53303139766,60981.895871615474,-21091.36779595716,2400.064229557701,-19193.18641899128,181.4331989384846,86.29455626979995,102.26950366159029,51.31003970178443,114.28897737843549,50.37330775630537,-62.58948245624083,-42.74308541007757,85.96701984356437,64.59479332525726,-66.17292687593014,-27.123303123837612,-53.96873081722414,-15.770121185545934,-11.7153767783638,-17.37500008791645,17.898641941586764,-8.617722034412237,15.796846325849254,-29.644203605172827,10.061294560705177,1.4249563124475566,2.4798556590948646,0.47174763441735146,1.678664587278496,-14.721059267001886,4.19142955598796,5.012141034449829,-1.8227647084649667,2.834453451824061,6.897101488615518,2.1932442310776317,0.06608681484257531,1.4878232439775883,-1.5089383032907748,2.9211191314482305,0.3889149731147856,-2.0534556198568383,2.6704405816751593,1.395704392122818,3.0208703559809695,1.4447955022500683,-2.0991688345158566,1.6050816473169842,-0.9968035558107224,1.0793002521143058,0.1784681567562457,0.4526075010799429,0.4709653825317193,-0.6732325540996689,0.7705227288798976,-0.4441882457321123,-0.2892190078667122,0.18707909086429056,0.08951824486822597,0.5840473342317705,-0.11565070529289843,0.10072482758938149,-0.04394608013092998,-0.09576816195060939,-0.09928414227641523,-0.003373436261569488,0.03159582531654315,-0.019895242705269437,0.02990993002805924,-0.02924418678179742,0.08115142661814649,0.13145012040717347,2.241733096,1.758266904,2.0
246964.02876949642,-52399.61725118404,-3015.341990119673,-58.39018601429657,-370.92783995019187,3879.7161249586356,-7490.172924953085,407.1442614159951,158.70030974665679,81.57322252491699,17.72962816079528,7.782365010210852,-10.773473379002365,5.429402825268381,5.346117703657898,-6.853460160111719,-2.4056316879112134,6.417690642406903,-1.0300127843379907,5.566672688182622,-2.988556627369428,-3.3053604910712147,3.8260698235252057,-0.24188714647913584,1.9583093122079394,-1.3360255767642721,2.4035696053825255,0.6727979623587541,3.308321682379476,-1.9606126381393738,1.098317680516309,-1.197793068279142,3.8520845348552375,-0.5880215415581641,1.5685220938958433,-3.694066597103571,-3.433634763683004,-1.6153616806371875,-0.24204318061738472,0.9704038261410974,-2.1674213702539618,1.422267272752253,-1.3003961588577873,-0.5981883691865533,0.09772890338977276,0.5181062228284834,1.201069956182027,-2.162659052602942,0.07799613697846779,-1.665727335647658,0.4998954020455862,1.263592162503096,-0.15552083261913674,1.3399334669690166,-1.3155252111925975,1.2538108227408304,-1.214322880339937,-0.3672671055719495,-0.6202028043339203,1.0102165043853815,-0.7102881951220169,0.7448133140710362,0.4429246486998328,-0.282277487958206,1.0492250808842836,-0.40277341013699713,0.3466460110310292,-1.2794856690468714,0.2666224769166168,-0.189461537482857,0.5054926140521903,-0.31541944484043577,-0.17373651506319054,-0.46766434123019307,0.02911942094852371,4.586922149,4.190855629,4.388888889
-210255.534141768,-10573.70538621381,18563.332851369854,5625.318761931687,796.4318106760702,471.7391580300528,16400.225243338155,693.1914384118986,-104.46751716506178,-22.790510869133225,25.914531940442995,13.129013702718977,-5.607540179125907,-2.992181936198864,10.232814043635319,-4.833626847668292,0.37566775069929,-0.3167366395846261,-0.8764629095394478,-2.7345774139346832,-6.325625440925396,-2.960631005320742,2.0887909332656633,-6.171437591476087,4.656028758151586,-0.29303592946425494,-0.6458296677931143,-0.42066264214176796,-3.548888357036648,1.402622726004493,4.421113837604589,-1.0110939672337227,0.23198207606971596,-2.75554512244278,-2.0861414921144945,7.82543552105406,8.733192203326068,-2.3918102705294446,-1.1708085399978352,3.3062308877791127,3.6896474912742176,-3.9819107777195377,0.21376587281198897,-1.4923928143711993,0.8953328457580726,-1.2324874821438379,-3.930003152623626,2.2406435938261504,2.9639256665498883,-1.832447318357301,-0.24226603819616638,3.1948450343763732,-0.9371473314093798,0.33214639584849004,2.1955179878536546,-1.7495596108421898,-0.9118263264171023,-1.1423097178603072,-0.9680632488367888,1.0433423159500548,-1.1235222879376163,0.6109968147667066,-2.176819240743703,0.26017009209157693,-0.6084272086628013,-1.8390399704836382,2.7129402269444225,0.36429789109048727,-0.6258222000359541,-1.2199325150295617,-2.829372936975417,2.059443192254858,-2.2215375694181616,-0.4127895362186536,2.3655737835356603,2.624756782,2.153020996,2.388888889
634664.4833016028,8022.255790935352,-22450.5359011807,-6087.790261845709,3929.754471727599,11695.964244109227,24425.389754910484,82.45090960059632,240.03245792811356,-0.5927045882248001,16.806208040000968,-3.884364997789484,5.855259308670587,-8.481168968377018,17.043743357762086,3.436237837293768,-1.9110688416405677,-2.187943515384571,6.110648626217,-3.0453918485906377,1.2839532777851972,-0.35634461954559254,-9.209164639778871,5.779533688663635,-2.962504285521644,-1.1651292578138759,-0.841755151292221,-4.18153579744493,0.37691511400294403,6.028958986581206,1.4665648734439074,8.053345610904344,3.664972144336744,0.2831438546199412,-4.198952105427739,-1.7231462464258431,4.905251512014367,4.180881604246411,6.416492736238244,0.5837540320269317,4.536004193380688,3.9436571242167195,-0.23374619040951233,2.4087922689524044,-1.0610219263802547,-6.151329386124155,2.4535235196318617,1.0536037981524198,4.099704162642153,-1.3615385018196677,4.353759109380569,0.12241508762780466,-0.551582666852414,-3.0913819937564124,1.419255719114679,-0.3252934604600788,-0.5258324988330317,-0.8998433739142002,0.586206055507018,1.5739070902490382,-1.1771268068625833,-0.5278299337912625,-0.564173483898869,1.6769196182662587,0.12275660116550415,0.19289851072379854,-1.113479661057971,-0.732854776389575,0.6811579109279615,-0.9881855940088501,-0.205321041816508,-0.5972946109709115,0.25867255751780427,0.8429321564983252,-0.8039614050088714,2.694792401,1.945207599,2.32
-110981.10054968385,32011.896479448173,-28211.923480805443,11028.350826457106,-6547.44993648812,22466.145051317802,-8402.593631115431,469.48759898112513,607.974165064331,-116.60766652300309,-39.75473000825971,-12.206289800309204,3.0402974188629606,13.198352180039459,-31.411963682796088,-10.057228875321465,-4.963639576295331,-18.262193081380303,23.70313258319408,-13.053988537576465,-29.02929942113405,11.574172700347345,1.8570752914936053,0.6496454886284581,17.160002567999108,-6.1816239851338155,-7.421076424641255,3.7011986212773063,-36.19628409615922,-15.756786057921577,17.57123061847521,-26.44975579164024,9.95402044182954,-4.6026592713992045,2.220687753601747,31.47799251055847,10.217589658859787,0.8247794092963554,-4.491084306965758,-1.0630941849800446,-7.063642890876713,0.4277299188979607,1.0187918499055764,0.05652875998736647,-2.5967734767964683,-7.743420855947327,-8.255303782527593,-4.969189787910742,-3.106742578745562,-5.149152112144472,5.47410100670904,-1.7331267579044052,2.1541028388978356,-1.6571076117104655,0.08415628600443238,-0.7278373148995942,-2.781564195016249,-1.2949176072861597,1.480854514487791,0.7792175567309028,3.4068358747224448,0.695424238692728,2.923569793759018,-1.7607677838848113,0.5397846575365574,1.5481302237388999,-0.6443373179145053,-0.8818514168524481,-0.7154907571538771,-0.05366475381141711,0.013947009727150995,-0.16686092805617012,0.18642310555607644,-0.44732190106034103,0.5663860697695109,1.513780279,1.186219721,1.35
-78041.96969912777,8500.943727850521,-33760.37683868016,-6354.432048004112,1257.3884957059463,-3695.5943222299757,-4991.557092448909,-624.4744194297898,-16.42870412450089,5.1188382777543895,20.28579099470432,-8.672722239682638,8.689323901279563,-9.846802911849588,11.43239505526299,-5.714400735896233,9.8140853939979,-1.5003681114425655,-2.6791191980618936,4.919734903541914,-3.831491337388677,-9.212672970770054,4.93648884932279,-4.066871527730002,6.977794794964848,4.806780399699235,-0.8179755761652207,0.8218821584818587,-1.2726698199945545,-4.087315162475913,-3.202782540476057,-2.7437545678755235,2.882703314675393,-1.7498069198827977,2.349800416062885,1.3697517173743294,-2.1223378615928548,2.7840276360190255,-0.6214623522912023,-3.0636466381828966,-0.2806490232028022,0.8663084744433676,1.891783239403455,-2.177959417690568,0.4821863526518453,1.7032923099548276,-0.5550208812323988,-0.14977381110263513,-0.05189726526301046,-1.2510151239494836,0.3276497347493094,-0.3367276518465704,-1.0978510452315695,4.0465547547587635,-0.39518724918325215,-0.4831597411677373,-1.4387314027800946,-1.501655371932866,-0.7353023461693504,0.4598971694707238,0.972119847240068,1.7433095337767446,-0.03193660391250936,1.7566251991379989,-1.369883339688369,-0.4209325680631456,0.6525251880488724,-0.1605126560242192,-1.4035060814946068,-0.8440003661788846,0.0480348940749966,-0.5313974120745412,0.18930998271854074,-0.9810158797528662,0.708052097745593,3.991799552,3.401057591,3.696428571
356237.27653919545,-8646.435842461908,22395.15536606326,-2283.474900413677,55927.04339150617,-12311.9891936962,2476.966342429264,-397.7494867603609,-6.62559937538077,-27.83709919492085,-1.7133482082779818,-7.817766803281954,5.973713814076973,16.23377054632561,-8.630082788207535,7.732638856020553,-4.010717721346306,8.519049584974567,16.887984813450192,-19.549331784538538,-15.578883926678397,7.615439827913137,25.60845044891362,10.002634999874239,-22.570777406833948,-2.2503036083374806,12.005557430425176,2.4274278564906226,2.620472604307808,-14.950182227378894,-20.969338713224538,-7.817253419731473,-4.355263202896996,-0.7560786388939899,-5.98195291236723,3.785075975710479,19.56958520712937,18.273858263282065,6.641458057561139,-10.772527644794762,1.275792829189807,-2.523756737979027,2.173282163809125,4.333290105628587,1.635795902972162,3.3413948236240807,3.6195444778190278,-2.7019018702191997,-0.7241240997556996,4.576997996846898,6.910412862101512,8.705521039784964,2.546963537341342,3.210056061489444,2.263375855753975,7.354526856479464,2.1503791392315317,1.7338774684623355,-2.2170737150670337,2.0336643225672195,-0.09824068666919517,1.4530671945231028,1.075188464048487,-1.0086415467593108,-2.04655603005022,-1.5597126885083108,-2.452157400216231,0.1946086622680423,0.14614892989566355,-0.060422762998125046,-0.13441534371378475,-0.14613470560226455,0.10538123092500434,-0.3380439898506483,-0.6200950179448528,2.486585659,1.977700056,2.232142857
-199394.11838568622,8425.603062348082,8112.180355939698,-7412.285751959134,-9386.859531617505,-8400.138837908986,12551.896704026,636.2256468190811,835.5649202116643,-94.29618785335465,-35.37932748677506,7.770578387829396,-38.823344496645326,27.549411705452766,23.114093251227327,-3.3969406622906106,103.02704481768068,85.8420084056738,-28.25423530485715,-16.842277595064967,-16.91626601305791,54.534547156101304,-25.881207331378906,1.5241162141454152,16.73430660717295,31.295696995643567,6.946155876081185,27.597485173285367,-9.292500271816712,-1.6717579898983739,-24.332263854118818,-1.2165547633876475,-4.787103325532818,21.229504701795054,1.3345838894987947,-3.9463087547181,-4.741359460603101,-0.6699843825163189,-0.1325400787076107,-0.4463970289350073,-3.4010850247625606,-0.9312090666743265,-1.0776873911074023,-0.11780061429640797,-1.1927824749642166,-2.9747342532601717,0.21213173786806908,2.738168831414858,0.2604088093311445,-0.9124679091994589,0.24976879456538453,0.39188442966322307,-0.26208462347229594,0.644802653741433,-2.065550463455254,0.3778131178864315,0.8637209005399321,-0.7512262681659734,0.3117155203579098,-0.8386060894290497,-0.2813694282290756,-0.24510009327235768,-0.08900094067062775,-0.12589246297915482,-0.35042517146189067,0.009372878937213888,-0.4497114937700879,-0.17178456034679393,0.16276358143650826,0.0691669462983948,-0.028471366186146735,-0.19467051344206757,-0.18137091584963932,-0.10659891997731837,0.08746107074790602,1.621677784,1.278322216,1.45
10855.21625197583,-32573.67093348337,-2311.673330918923,617.2641883125889,58.22127817428077,387.5326440788406,-3436.9545351888873,-586.9416354045474,-14.764742345428445,-50.14313644619561,-33.38702430920347,2.000446416312836,-0.5503623634389759,7.051865759502042,-4.365119462135611,-1.2224072092908544,1.788794089978705,0.21723502171010553,4.653331259512685,-1.1366257055139461,4.770983944423731,2.088446024247415,-4.151395995684836,1.9446360441540484,0.5115140656135154,-4.5326690545289905,-1.1291989489247878,-0.3523340435688564,2.8684660230365324,1.4067173921764016,-0.46943811396813045,0.3158466210108503,-1.919713364652443,0.16556272726072258,-1.357414583554356,1.632671515595952,0.686862662576067,-1.0187578299363218,-0.5036552665112448,-2.6176499726585294,-0.6317171073334601,1.9453570601850043,-0.20846717593731984,0.4823933058293534,-0.7247193634068733,-0.056439761539786276,1.3292839585693113,0.024187215816468054,-1.709429079824923,0.32916273804148083,-0.9953338286769329,-0.6803975557600798,-1.2923988425552502,1.6429014970761366,-0.1870827694867787,-0.7064694753856129,0.2620491552660084,1.1689952951016889,-0.44151798082673427,-0.7687685744174827,-0.6686719873530234,-0.4414311875896651,0.1699200305927957,-0.32343623011873895,0.09551820488766978,-0.26169198928262977,0.3565400309258639,1.2375046037614328,-0.4595022030737846,-0.2579370235135471,-0.4721893299329868,0.7548843177321468,0.6116137853555412,0.9276522763682273,0.5135129109891001,4.371789143,3.869590168,4.120689655
-163367.9424092974,21797.33218809838,-32191.98993111579,-5952.286664872537,1586.6491469470957,-4124.777660066159,872.6567483242318,450.7675716099965,-236.08846230607253,18.799236483392278,8.170552756327545,11.035399638940477,9.664499857814318,-7.603536138807339,15.341410936651897,5.153890374135242,3.525803306542324,1.6802742090503966,-4.176605777092168,1.6215931749396775,-5.947923098159542,-4.8314441030318385,3.772113921638488,-3.6345038128675373,-0.15725667623478898,4.3755838050704945,1.3682731328764952,-0.2617518263419674,-0.7688037305430488,-2.6777620245691245,0.44315198291077995,-2.358225003762928,2.679078477879111,-1.6937960605730666,1.7935324512426982,-1.1370740661092245,-0.19352595376939072,3.344101270980791,0.7960523571892566,0.753485658323826,-0.2167384282809926,-3.1264695920861887,0.7624588851207674,-1.27536477029177,-1.2525576162410854,0.4467969838527377,-0.28286239706509,-0.5110853718526491,-1.065717395378185,1.3657509081396388,0.0658652938894704,-0.004810483997299803,-1.9825581732444795,1.125315421127856,-0.27847570687883977,-1.612412296327825,-1.6713286384023855,0.0625571772402267,-0.05132736681580245,0.3239262024729805,-0.3556974364234144,1.6472441309269812,-0.9844157791271236,0.9986590299142699,-0.38392198706809405,0.1685173817303521,-0.26560073461625794,-0.08366701684603044,0.12670503838466157,-0.027406067393404586,-0.022750434547742004,-1.005087680103805,-0.10299475338018645,-0.12156809881733531,-0.29616448268720447,3.369995498,2.880004502,3.125
