fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,fe-92,fe-93,fe-94,fe-95,fe-96,fe-97,fe-98,fe-99,fe-100,fe-101,fe-102,fe-103,fe-104,fe-105,fe-106,fe-107,fe-108,fe-109,CIHigh,CILow,MOS
50030.00805463146,-10113.997947689426,-35856.49758970932,-7070.23505856874,-668.2179192098855,2441.9449831014335,12881.309331455408,-274.72895611957864,139.77415770727728,-50.99456045163831,18.223683294819615,-0.6449472809949884,13.212484467916823,-7.152106611255822,-4.6225963677387645,3.3436557897943224,4.010889705869219,-0.9177599277545305,0.5021269834141262,4.386049267773579,3.7249542448743433,-1.186471363014867,-0.13967683087573513,-5.986586588669961,1.3726891626621738,-2.1314616144456893,-3.2525566868381612,3.0405878581657646,-2.491082669853111,1.375966031243252,-0.00153456699584,-2.5276855900859787,3.447746515289048,8.023850543270793,0.09615424777988464,1.9428984368754976,5.093133041022262,4.184754359828761,-4.116637352544344,-3.0076656955494574,-0.8296490157083095,2.2905942396074583,-1.96716963484098,0.6514987014382283,4.902938685855232,-0.18331397760021678,1.2195683126997159,-2.7540344147645994,-0.730540581514772,-3.298288698308356,-1.4447128674159386,-0.22203452993396547,-2.1387670306375632,1.563257472010985,0.8024407199883693,-1.1401844245376065,1.8077335374780978,-1.0145438444990467,-0.4146987468082241,-0.3315194200721497,-1.1813462885419785,-1.3804395658225632,0.8243107105402764,0.1002759306278682,-0.6223173723951175,1.332600004522791,0.8338043871304608,1.1893404840174526,0.7607513431419146,-1.2368123161210502,0.2573321625915541,1.9692042808475896,1.1218700926072593,-0.5502255385378204,-0.8350913027556834,0.17780354783306754,0.8378669635133045,-0.8403280388392859,-1.6946631972594783,-0.7568810076289952,-0.3732837075687465,-1.5890211670777805,-1.9544873427273297,-0.2773095953095116,-1.1560039047169404,-0.4419215162580863,-0.21492095456136787,0.6268813603871425,-0.703303852956413,-0.7221409654323736,0.06950079239129577,0.9766525509416796,0.8221079644100668,0.12837541766652746,0.30260598431011104,-0.55500386427478,0.11187022213102783,-0.4002383699810626,-0.2894965322632138,-0.28399953912877285,-0.2870175468894258,0.24836690375245457,-0.38661680277705035,0.026526542686343198,-0.18965893014630714,0.11983583379075943,-0.28927970127989605,-0.08697010981381482,-0.0374921683336305,3.599130983,2.900869017,3.25
-125345.11971585717,-14842.065660352831,-550.0972767851969,1293.4060038201671,-560.814323725398,1119.0146444204331,-3469.9147711157575,505.6260928158539,-147.9919562619666,3.5927483176672914,-8.184548872517171,6.667883712415402,-3.827324209215597,3.363393239509388,-4.182653725777585,-6.369863834823779,1.4030069271245047,-0.43980538678846126,0.004608831871610642,0.987175049117144,-0.9144742520889945,6.7394914570734965,1.7003570309161733,0.6570473628962619,-3.0380327761918062,0.754835558088025,0.041673717874034,-0.7121113722193154,0.390914761930361,-0.6664519889075727,1.94393611832944,-1.1296768830338786,0.28071071238855805,-1.7256635584400994,0.9617908362312416,-0.74726100227893,0.8374212370896685,-0.8842802323509786,1.38220454743924,-0.6568078540001974,-1.1628081486095696,-1.5860819847263037,-0.03968574604503364,0.3432870979965895,-1.0247146169201482,-0.18418778599220742,-0.30371713647276327,1.2668725414077404,-0.22050218045067466,1.191444875035807,-0.9790745341189326,0.264553821801629,1.0367325139622554,-1.3929760741564172,0.8535933797740225,0.7234956862983789,0.25993484379884974,1.692699655051629,-1.1456443324832002,0.1510502990975879,0.030422940747838904,1.095748424715617,-0.1971271143017457,0.17652401971154655,-0.1828724014490385,-0.39543229172698996,-0.8678282886089723,0.07154922408812892,-0.2982789904423426,0.3830585439277023,0.11025400431432435,-0.14830568891938714,-0.09600389802598433,0.5830932085650855,-0.9291346231606848,0.44450456306616537,0.05882673791895919,-0.027361497474579718,-0.32463760863425956,-0.37538105985477976,-0.20418376525167944,0.17274431962435313,-0.06335421703371842,0.6860983253064353,0.29327632169353995,0.31328468932512693,-0.25978443017397534,-1.066088490883689,0.16599820811802546,0.03398209011361325,-0.14779199393929096,0.4276377698318713,-0.2831972324883202,-0.07557367417114813,-0.22028068824031938,-0.2310400692276232,-0.5353480302669339,-0.10886399660251792,-0.19483052253076494,0.13623882009383323,-0.3966427922188726,-0.09962637932460347,0.030686078264698633,-0.19742162718138848,0.1740568660185517,0.08308349083468218,-0.22130147732829042,-0.1521014332696213,0.05727839859823607,3.954853907,3.366574665,3.660714286
-49001.25318178599,-48167.38971145771,12787.790589645349,4259.8333151926945,673.1571690430221,-566.3248469977639,3515.661438728222,611.4324764426974,-44.63990682783034,-46.94162187065991,9.787047677781906,6.176204638717266,-6.933410822623553,-11.012630519946306,8.031942178215367,-6.734829225451462,-3.3424083120463512,-1.153944866218557,-5.149721000425266,-0.7903692222979884,-5.794290946664878,0.6074057154963344,-1.2292181308132895,5.609900926739072,1.1992160892792276,-5.076926764095769,3.0794540789497478,-0.820064162544319,-0.3703457773772709,-0.6375756892189899,4.474410488754255,0.49720504930895354,-3.265251975401275,-1.1808718616854463,-0.9122438968083357,0.843935196381649,-1.7751872342561559,1.1133818184217403,-1.2238315894558804,-1.885339954152397,-0.572742860461759,-0.7966164466560132,0.11099544718012794,2.052460688520333,-1.9130676632460348,0.22510708448524794,-0.5875344151892148,-3.1221391214253753,0.17889270529784249,0.3422308484093247,0.38424552535693185,0.4541662117188456,-0.3735497369232605,-0.9274059339625451,-0.6922086580268367,-0.11579952929121373,0.6197941857728486,-1.2196533094356035,-1.3812316333453178,-0.09200473439780832,-1.4241145654589706,0.2808185977541625,0.19058721028696105,-0.8920197965623238,0.010965167058813785,-1.6204452429900378,1.0153830387593639,0.8998341125443777,-0.4649977576438604,-0.4064380083456216,-0.057661390712514866,-0.243358736625531,1.424620534829843,-0.2759741582086611,-0.2384181599806666,0.7796242833531893,-0.07669132448920322,0.4439848386612664,0.016110067106527976,0.18881665719928525,-0.36700912600588553,0.4462884205352667,0.02600801935344631,-0.5392419069223013,0.9711060692381513,0.09754117640120911,0.6250837023517447,0.6058608599780686,-0.56522912324885,0.5422612768766035,-0.28620607291432076,0.6758167834130178,-0.5174096148634282,-0.15574605864126834,0.18903617628746433,0.10552495895626321,-0.581243350365644,-0.04552822355038443,0.14715351799192206,-0.3687404229118838,-0.06570061080244359,0.08932561969776148,0.42794458378531025,0.17578177209540363,0.14481845746116342,0.23657367681596983,-0.050317251927906925,-0.1359602486981152,0.23128665711173238,3.453428328,2.925882017,3.189655172
347922.23145223456,-32285.958984764617,-16536.086150066276,-3524.266423915783,-796.0985257861485,-4945.4073465635065,2571.058216945071,-525.2452499704709,117.82768750308824,73.28616826501006,-6.671406988868829,5.796977984853485,-3.1326573043227874,-1.887383405721715,-8.871732216324183,-0.04093926962506865,-1.2227543230158624,-5.0737516092107215,0.19236307917176854,2.7103564942914202,2.6805308283217957,-0.049599849097792775,0.6440132755943485,1.2754525370999346,0.4596947326192902,-0.3222733431612637,2.796973678847479,1.222136136804751,-3.2693591405715616,-0.3298868804883812,-1.8628770773235666,-0.19757793625606135,4.053488211053523,0.525231486571348,1.113966180955779,-2.862834275468134,1.614935613635939,-0.9413032193277595,-0.13848667863013175,0.7107827427522836,-0.9532902762401511,0.518224825169015,0.7814005151703874,1.20404496813976,1.3401237718655286,-0.09388466231762856,1.1142805961980946,1.9719394427268846,-0.7072218752019384,0.2987015247484335,0.7690904274890552,0.6778952829814033,0.5337213986644836,-0.6338196345659419,0.6308016726700809,0.3930546088997849,1.2105855888570118,0.22556278276515332,-0.3090509027705511,0.6166539030873681,0.4444513127014775,0.2921736944560943,-0.09254160485194986,0.20630960457154676,-0.22554776852181072,0.0344077775778038,0.3543662309876708,-0.05474117154236841,0.3012775206060304,0.06847311031250781,-0.39315055417435374,0.3830719344070302,-0.2617551038144422,-0.09173315930065838,-0.0827038501041044,-0.259374601062378,-0.21503343518589826,-0.7393714918600566,-0.25314830795940074,0.336725688158828,-0.03873233448505287,0.19657811835585864,0.31715005954069064,-0.07637934553285516,-0.0362441468506038,-0.04257301874878193,0.23388859250067445,0.2414523873096038,0.004539664810702818,-0.09823060010732747,0.08771228799974147,-0.15691509234391296,0.0688446480769281,-0.05075771021537716,0.2799367454357749,0.12115142036783409,0.2607220750735671,0.11015729192162722,-0.07388387869737259,0.1830369729022447,0.08530566734401923,0.14511525417199206,-0.025795907738605444,0.055405630957355144,0.07777982425902834,0.05939550731501514,0.06435854880945835,0.009749274681634662,0.06796856053817313,4.785550297,4.325560814,4.555555556
-177783.0697999967,11158.491260562689,-15258.612051584234,-2095.377775984558,-1336.7929990089353,2555.1103224811172,-6194.898005426889,464.2606796569473,-163.394749273442,2.9243435859801763,-9.998929105184432,11.028159130699354,3.419217264248213,5.095445805952511,-10.767324667672217,-4.829675314791797,3.149261679979681,-2.272408072860916,1.8045231544448046,-0.8940790516534591,2.3516151975053687,10.253833108521302,1.145700741530329,-2.453242654807358,-4.958888154649657,6.223567025391069,1.0136159811051264,2.149941982087883,-0.9301112118607522,-0.937246565982494,1.4395794524793843,-2.362627082795444,1.241114033128881,0.6698462326616775,-0.28281864690939773,-0.8499296672031882,-0.5757170895857511,0.48234582297650674,-0.4765117354517552,-0.5710488180806604,-0.07300287623578205,-2.4567417686233877,1.092929694864585,-2.0458419697774586,-0.40114068297615635,1.332107989744702,0.9787070592702173,0.9404219288479714,4.073719473190157,2.319809709267951,0.9769212541508037,0.3570539451310699,-4.439035755551363,5.053361704620481,-0.7935010661823413,-0.0509778678527546,-1.4364231024186878,1.1135406585568366,0.9502977308412631,-1.2906918348626062,1.1144449726972787,-0.8641342624594668,0.7809890463088586,-0.11315234447756657,-0.6294679652351975,-0.5172816423777665,-0.17270946228731038,-0.0898095623015759,-0.7033006080905924,0.8974354981834263,-0.5135877564408785,0.602058187354119,-0.4150098237634156,0.7154416449232007,1.972759365433214,-0.6470619722267978,-0.11088516608923352,0.1520076479119302,-1.7702606465520943,1.2987068040621272,1.669798117026787,-1.580888423786524,0.6045882648727188,0.8531154068448047,0.36218131464486103,-0.07798220837252617,-0.1654316349223125,-0.11934254713772553,-0.9812710277301838,-0.553550852661606,-1.0225779721737904,-0.8634513334105176,0.5083530061140762,0.5171745537528494,0.2376906113804471,0.5171551388574529,-0.10162062935416524,-0.0805664731165293,-0.5234256456729919,0.7426898377471904,-0.5721794172293746,0.16183641067302265,0.16360795098102368,-0.07354169663991517,-0.01850131109638593,-0.1455575039996307,-0.012482173010023915,0.055409169106938855,0.06694551065975989,2.653067263,2.154625045,2.403846154
246964.0374885816,-52400.008870657904,-3015.7410641501087,-58.34523461592323,370.88246000014516,-3879.523277206747,7489.697329852719,-405.9954000339675,112.79501353261284,85.64313387541503,-19.134351566299042,10.821908376842487,-11.27735354009114,-6.254652150810778,-4.959967458745267,-6.3414008884753965,-3.9347672280649033,-6.637151767052878,1.0899421411071253,5.3076050398317145,2.3019512839183918,2.889022751330384,3.1478362138138904,1.3421529094602178,-1.4261556776832929,-1.5886110653090584,3.0460032851900234,-0.45120583571091627,-2.7065266293098236,-1.358154978176239,-0.7798377870398719,-0.985542539835625,4.16373486603456,-0.580529786611642,1.8752929102929359,-4.343371751143136,3.541045264519577,-2.301751896376518,0.5080474274298439,1.5649354674355518,-2.2417851669501228,-0.8283705769542058,1.7045105582049014,1.05561379313845,-0.27171704073125746,-0.38437995306918993,1.3068406341078218,2.2293089197500904,0.5121070290467846,1.5396380420346856,0.47301631264102934,1.3872181895403333,0.18442594947040386,-0.8645437445814447,1.007958614404003,-0.48595098382086066,1.161949780011461,0.16763635485114842,-0.8247518884258983,0.5345482455664369,0.28067184564765585,0.5166548783432788,-0.2135088967451596,0.7102254301815223,-0.19015316698392376,0.23646576603101221,-0.19846061923237399,-0.45553590942577826,0.13627974577092106,0.22470519008922687,-0.6846472940970395,0.18172068182756637,-0.2235447218926702,0.43473855645704274,-0.38970403267648807,-0.4911504614138337,0.14130494258518117,-0.3263312460941,-0.27872061143061394,-0.017419792703660227,0.11195444947590258,-0.2505251379838155,-0.01367446895061807,0.33438378760221515,-0.12260769550187951,0.054639435791278064,-0.017520775587103143,-0.21173088830606485,0.40671602567290943,0.12167053585608285,-0.1635600885472121,0.10649755631696965,0.23701841202131682,0.16765880532697264,-0.08025918673598349,0.24536312090781504,0.37835645078430497,0.20866442452477418,-0.19722978933335014,-0.16800776861422215,-0.10063553734427111,0.2975446085383463,-0.06807263226603273,-0.21156607927478982,0.06710791428965977,0.07281030334319284,-0.17586309608580977,0.027437083238455437,-0.07236687498032002,4.518530885,4.014802449,4.266666667
-196930.4903823888,7262.109974575492,4406.18080281903,-2973.777114700255,-1557.8801195259039,-15573.846834168444,-11654.291105016482,-703.4718964186877,-172.17550261961665,-40.7791977146382,9.782613756363471,-10.421676733052411,-4.272230495320621,-15.936266281924008,21.88403570474783,23.810170649284412,-15.307173609527805,13.546230094530689,4.190918410636284,-15.736517664648453,9.188675519179215,-0.38832322602016545,13.55744627005423,-1.9802299203762461,-2.011680595558195,0.6840306093888402,10.596911570178582,-11.4927163805912,-3.314909273709648,-1.8212470508430454,-2.445844889738328,4.076770334102163,11.454139482485402,-7.18543051616914,6.446830283681417,-8.950507878062934,6.148529325819291,2.7882424946511892,5.271453870125758,9.149721731173015,4.435820551528408,-2.759115524423012,1.5076932262674205,0.4831991414433146,4.554052256239826,1.8179773672227308,-2.424421434815438,0.7653123261373836,2.570629511015042,-5.1392845361552215,0.27448339378624326,0.6162705912571022,1.507702050768765,0.07421141841915543,-0.44033249104445144,-1.9217048136916803,3.4517954329874154,2.265091146096882,0.32527049499743504,1.362935485798191,-2.301532395075229,-3.6730599830528523,-1.8428276804042738,-1.2874668284041935,0.4214318028237258,2.651500164784603,1.3290046443293766,-0.002213007623002575,3.2491517554124463,-0.8061689982853519,2.5831833139697724,-0.7184841855754934,-0.5266746137482285,0.44528641763741456,0.6586894461629675,0.5536383762816977,-1.7791032348669062,-0.15968322072208102,-1.7393696307278599,0.6199296080606393,-1.5262582789776997,-0.005965958860832868,-0.22453785615956873,0.030843877769423912,0.6509920672394404,1.1226361647003447,-0.5661731971265811,-0.5104324424435448,0.3782318641356878,0.37929698828860786,0.4992180470529141,-0.13344753143089405,0.08981886582701659,0.10173930272910017,0.14169289131619037,0.0479521156153063,0.21838956724283323,-0.20795473738506495,0.17487130983633367,0.2905728099033999,-0.10669799837259303,-0.06718267769942712,0.27802269423674364,0.15420549553578042,-0.02876491997005274,0.14822084250411732,0.1011870388136052,-0.0038776983823023336,-0.06646576346075486,3.107115012,2.596588692,2.851851852
-120360.21443036057,10134.50442207423,-15464.959965841372,22522.003356326506,7584.076690910337,2545.447962683968,3576.810506088035,-394.2799169929744,16.63405879268266,22.819317154672802,-12.076920551446246,-19.452364013734027,8.178206394332697,5.849690656576343,6.169608038511151,-18.2009889628663,-9.840050883874113,-7.877683903571664,-5.5160220758879195,9.12977704650233,18.45174643608546,-9.151057890797977,-0.5923489283784421,3.1000572605833208,7.151740378138883,-0.2077784853366958,-3.439315960767343,2.653723038715372,-4.275641644714865,-3.4782220910539983,-1.8835244734070242,0.17014852373991418,-6.5277623119229435,8.0242585005574,0.7991573675491647,0.7553838325372947,-1.008819326375035,-1.8074913503323355,2.2578108588886323,-0.2938672397547755,-3.434921135053374,-1.0982458169822895,-0.5834973946954389,-0.2538265772711866,-3.3079077159248,-0.05627747011290605,2.4499739460181384,-1.9587886641627585,0.9127006828886866,1.6693061531115487,-3.5100218073178553,-3.496913026870922,-4.150311482169022,-3.1814687924415,0.43971587566852965,-1.8441225983269556,-1.5893548983835235,0.2562215769038311,4.577448267821552,1.3518781926198429,5.682175482165987,0.07171093231618728,-2.348299743205427,1.3557257300263326,1.9871279943287656,-3.95466275114052,0.09849437936298946,-0.5161210884961223,3.231821318081774,-0.14181412856428544,-0.6668874351783722,-0.9302725246171363,0.5815677754962798,0.159713002830038,0.7829563713882306,1.279854780629669,1.5808144317216388,-1.7868553172265593,-1.1198573051288734,-0.5697388328661115,-0.256922654489251,-0.3805497235476223,0.4182658866374814,-1.6564568843592504,0.5824318155798077,-0.5711913507249101,-0.7153404880494463,-0.0968032342819851,-0.1436832778658857,0.18568437480580963,-0.18711927128205996,-0.2417402541045238,-0.10788013668629388,-0.4829341868471602,0.12798810040396078,0.16973357839094455,0.3268857516723237,-0.4911654634193868,-0.22915482012767696,-0.243514701128344,-0.07328346033124972,-0.07930300282768642,0.03900313882166372,0.308524335313796,-0.015212536313231459,-0.0011985981909598867,0.18071689102252406,0.03860256196012509,0.027430789485079758,3.531309226,3.020414912,3.275862069
26676.55130162889,71718.91671086625,4229.979698131639,-4431.0852185144395,-81.87415521820485,-7518.307150782082,12531.62056401118,560.8426227626849,-2.5689546658611717,151.09372187515598,-30.29758106592562,4.958243695442127,-55.40921475412836,0.44910377549183395,-2.4432926835275834,-17.093476502592818,-9.66851328007564,-15.235747010507293,15.943706552647091,-3.5233429089866277,-8.5002115072782,-6.063827390955003,9.182842083471474,9.83242073635989,-50.7549894573246,-36.300455441391975,-20.708393875132604,-14.424651167901207,-1.6184425985878004,22.64846731101643,-4.788447598447441,0.18688156381508703,-21.531719938385688,4.146916923900448,35.69610888585476,-1.4812438935762868,-26.502778546787876,12.072882252891288,0.8791990824584972,0.9722343238820298,-6.685992698313537,1.6155139040954694,2.982477839300875,-5.120529001771847,-2.0043752866393034,4.237399613806129,4.670214199303139,-1.8325845179693503,-3.9484302499826343,-2.016410698164769,-3.7927493544788695,3.4121317805871643,6.102570128846633,1.9546366181956607,-0.5885273878813688,-2.0858228190379857,0.6893350096281506,-0.7200707578275041,1.0347132886654646,-0.002716498154837978,-0.498893432528922,-1.1084815273654138,-0.06386043064881185,-0.5991787152567931,-0.23151273323092636,0.39691235850434536,0.7311712974675867,-0.1684307016972398,0.05021009792279427,-0.3092552368869266,-0.3159370095433587,0.11937702271300664,-0.0348439937182565,-0.13211267265392926,0.024718688032317533,-0.03700789172395418,0.10500742872321114,-0.24517763009175333,-0.1592867240951178,0.059510968490694045,0.1253825882528658,-0.32793366948428976,0.055162192313074336,-0.04143101975683603,0.02805473543902331,-0.1028547590008962,0.06549004809393907,0.015916528715036373,-0.05411130650925633,-0.04361969316350168,0.021242513493685455,-0.022297422978269074,-0.1188325569791478,-0.1144293466445128,-0.12528363198138195,0.031128687598633943,-0.0002279578782359822,-0.006781433410647744,-0.023702841552600756,0.03764982161302951,-0.04465395873073249,0.007730390509914134,0.0008773065686118201,-0.01890039423460441,-0.028247552470180314,0.03047261836511763,-0.0010047821636486123,0.010145123697295444,-0.00012537941370982097,1.56564417,1.167689163,1.366666667
-109808.7150554111,44567.06006826467,-10893.211824471697,-29969.39000356993,-8989.838358063005,-2091.0220715747114,6185.9381343446,542.1687726170121,536.9082293700816,76.9298268968464,19.20358063931887,12.874358027451823,-48.38353291929674,0.20162757808177115,-1.2189779762437098,13.17375024183023,0.4631997886444007,35.681100185100476,32.88253633245377,-14.880440503244213,-24.701374335695636,-25.128636427377177,18.75643249694555,-23.893569056637258,3.3315446681245104,-5.942936493473647,1.6742806931411598,-0.5160058207477911,-6.565078219989568,12.55931440023243,-4.874670924349208,10.411584709988176,-9.609605235300908,7.753036111998983,-2.8700354778287975,16.5845275171634,15.110661219075185,-18.108844245581423,-7.111708664025295,-5.425974282599901,-7.205772151935436,-2.991176693850952,-4.148987358930854,-2.8085537983041142,6.481843116126446,-5.025428510793139,-0.17671205823576583,-4.1040338330348245,16.388330660194224,-2.094592676744693,-0.7755232615696513,7.472470724751067,0.6190152353215727,-3.505209557092341,-1.3601327393702447,1.4394323605730024,-1.3396189371655691,-1.781978259231061,1.60749228856968,3.1533395525291605,-1.7072604366320547,-0.35086460757435295,-0.6138466264080971,1.0056014276986565,0.3638778351926671,-1.866088131411919,-0.7933668981808678,-0.9406133323578848,-0.6678044884435917,0.8746910102043516,0.8204905079991366,0.43155525321901606,-0.6365841041324881,-0.17175056036000408,0.18587615153350295,-0.021931138270691895,-0.03425960861780903,-0.3733194144632899,-0.2319735583985027,0.5086118805789869,-0.4150382539237084,0.07921138284452071,-0.06491390368513196,-0.11714432829134647,0.23054344998418613,-0.265662850272239,-0.34492615640110547,0.019971221127204272,-0.018499208854175185,0.23774838202470852,0.15490920288203922,0.05306171409679265,0.09555201605257571,-0.010262913249357939,-0.1456804597561667,0.10897526865123205,-0.2638430020245185,0.11115443323056437,-0.033491050211419425,-0.0626200118220924,-0.006118502890382832,0.0640358949869243,0.03251528426547403,-0.08498656918068344,-0.003444685375894135,0.014887348522327605,-0.046775045988526,-0.05468396700776179,-0.06020363862011913,1.642556938,1.324109728,1.483333333
127680.37018159014,-74465.5778586493,9678.065296166202,3301.261535867333,1731.4262025125272,-2244.7970753184213,14615.80868743102,-244.56715351797558,155.14329295836515,99.38114302569959,-11.832497338275196,17.67496049147746,-18.844199093985807,-10.442648577275953,-1.5867681406306544,-12.663394390208534,-4.803686251812971,-9.324071100184899,1.2293069794180977,5.918807149854919,3.893627625889009,6.71410080210576,6.401626267484736,-0.6383921092480771,-3.5615388387172633,-3.460847833785712,2.798194255825696,-1.5439791325335768,-2.7191592874152684,-3.2794105133810296,-0.5569413085637681,0.04099342127714412,3.294783988942712,0.14818967983069298,2.231640063362215,-4.608503634783707,6.353671943927886,-2.9091832981377346,0.7538190296321312,2.615233244082812,-1.6071805247105675,-0.8873779638195655,1.0432785731937824,1.7400171821554602,-0.8279953961662863,-1.762740203596019,-0.7417058015026403,2.483702156030628,0.1456518218794844,2.2958379236912587,1.310222904142739,1.2728945949388268,-1.077145660355282,0.28949152995116006,1.0041838160279306,-1.3475702824598559,1.0296913000564762,-1.0576855305192001,0.9287423510069797,0.8795828802721016,0.7299982349127951,1.0828785553445222,-0.9079622671094015,0.40858617080108106,-0.055671347322408186,1.092139293175982,0.2294342131726521,-0.9594243749158713,0.3766755430468785,-0.7206737165718324,0.13175504321513615,0.4573799764375171,0.46794275232334664,0.15202598802390765,0.16165439489390734,-0.08701761934314992,0.1360473118572186,0.5587398201168521,-0.8902911037389927,0.3881430828068848,0.1922542010822099,-0.4512015876846865,0.06510146163798272,-0.17152493828703244,-0.6352995317721066,-0.6353464949386279,0.414175624609412,0.5554797679300478,0.606970891168042,0.5750687213283125,-0.21940103160905583,0.4496224117411339,0.2697533651397206,-0.2032854955483046,-0.321710824702402,-0.2845451779004768,-0.4695721757277892,-0.5122824126090938,0.05126179101332484,0.17463590524583056,0.44137982474478477,0.1201817439685713,-0.16222317044341425,-0.22664029879577335,0.03897721289337442,-0.2878002814306034,-0.400923753917584,-0.015476085044140643,0.012486966284632929,4.257197985,3.639353739,3.948275862
