fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,CIHigh,CILow,MOS
11216.352421594614,-23418.286076153214,-19904.383547334688,-3326.8899592736857,-159.75319865798474,1621.3306183993675,10462.343616715658,-295.4767198690115,-51.2202723009874,-36.96047660832848,-7.379816766825301,0.8976387552574988,5.912139649174132,-9.829333292915656,-0.09614552406724816,3.057487058032701,-1.561728545285777,-0.4534326226822495,1.015932987817647,6.5974917374306,-1.126942885000105,-4.7634186016119395,-0.818373119554294,-0.15676811097846252,0.9528582578870849,-2.455557993832079,0.9238290613315859,0.11335440850884822,-0.21877150785869345,-0.4534884038905096,0.205289354627469,-2.719273439528648,1.1611730333296988,1.491016718110004,0.65746513636331,-0.27067022295393783,0.34373064269029824,2.105748948801189,-0.06416484519873197,-0.398481197695804,-1.3766195387193187,-0.319106255669293,2.2206106144585336,0.22811825420234422,0.5952537706677713,0.059643483551526856,2.1741954866869087,-0.5506397728597806,1.9562508090184552,-0.8059683175199142,-1.1012791731249634,0.3914036532637019,-2.315446787941672,1.64732848151807,-1.151176386393321,-2.0906791255888098,-0.8761445891102929,-0.38413024874100943,-1.784020993115763,-1.4588607340534585,-0.7155616715402551,-1.1077966018428316,-0.3891039637715709,0.755830568405979,-0.24323374500438152,-0.1293702504431411,0.15476941799210642,0.5791076778239733,-0.40524325786625226,0.5190876500271436,-0.25733790371794674,-1.0776484986193122,-0.13958518393858724,-0.07414836753023239,0.2063653801407501,-0.20741699145283726,0.16692331753768727,-0.06814513577724977,0.1376983732486911,-0.576094877238166,0.36401549496283353,0.0035027179848714763,0.31960108577487034,-0.4356932125984568,-0.1780714157942249,0.7941321942037793,-0.2644084421778444,0.6310027167164879,0.0725261511764375,0.1884176359834389,0.1347138984430768,4.364099225,3.778757918,4.071428571
9555.796908238919,-23600.72480268771,-19966.81886802438,-3333.919635185208,-142.07985766099964,1671.2436655699457,10658.285895666982,-293.3106317934492,17.40438467398479,-43.295021041521075,-8.062355113098636,2.5863365018965148,6.58474571392126,-9.359132381818005,0.4008577737513815,1.9055228426911521,-2.733999293604057,-1.7899023607698252,-0.5873728369154885,5.165550921559357,-1.8378123727245397,-2.970097434111189,0.2768675247174838,-2.5535014473744218,-3.132134591284052,-3.8392794624243765,-0.6566937955392911,-0.7522886000192858,3.2437961651223772,-0.19449090697033147,1.0054915502108068,-3.37828037758515,0.15243687809457507,5.1033172226767975,1.2153751840087765,0.08423882636573284,-1.0868002188018333,2.969945147316035,1.4028161325147837,-0.6890539222661827,-1.4881744913220405,-1.4441786506580359,-0.44742677467218606,-0.9479810612124203,1.1763064864633648,0.12781771087549032,3.0241491295573146,-2.924734215308652,0.5197912180423603,0.8313077908167742,0.24159518291620377,-1.3386202821265913,1.2074717411138904,0.48202467625713913,-1.388483370501391,1.1125531092889283,0.5368626324688768,-1.3068914139433514,-1.7106890811443511,0.3172805598798599,-0.03629128155951703,1.7571317120701087,-0.5512422955893855,2.630985003082392,0.31592133994235827,-0.030360176148087854,-1.3786390089096343,1.4880047478071141,-0.3420009941328077,-1.0270543031223276,0.9121476813299986,0.6888220250340861,-1.128236019956241,-0.5557259258848309,1.1169758324722505,0.43050715724735783,-0.6898311368876917,0.5581071989397267,0.3513927634528901,0.18986852015528866,2.0871981371772104,0.5006480422624802,0.7207026363719712,-0.963859298193956,-0.004784237618726999,2.2288700048569887,0.12574831539608342,-0.057042127853252196,-0.7661426204268712,-0.9490322616103581,1.3810020018908211,3.431346944,2.747224484,3.089285714
435792.43342672405,85548.54065771642,20471.538438490716,14374.157935839032,280.20583106674354,39364.3730703419,-3719.2909475076403,390.6348110842659,302.81721336122325,-257.7042172177388,53.874557706971906,81.07757806810206,-19.762356668788403,-76.43050230661937,25.520209940643387,-3.7040867762304455,-17.726676022885794,-12.063135707581324,-20.313545436039288,-22.43935804686788,0.3576231743884704,45.1024780463778,-12.082497807819573,13.474736085163794,18.02667797682307,1.4692878346816654,-15.251760624081536,-11.05366122908755,2.137408305128332,4.042132899170285,-7.09044920098194,9.868498225376262,26.449815362675434,11.410660551415353,20.38234631488721,-1.5084497216276658,4.00388221183572,6.025934915966101,-7.604384746791476,9.474905263141775,-1.225989876501192,6.930640250839668,4.771720027677861,5.877726031472815,-2.6905712826505748,-1.809740583277074,-0.030390308915347903,-8.677584166522623,4.622396728861948,4.383035741601157,-0.4302740805411053,3.6222527509149867,-0.6972156204837108,-1.9005521507380023,3.8251887747241153,1.0184366574056627,-0.8434742445396857,-0.6495236491456401,0.035990782436899356,0.39414187718205235,1.0190050625313898,-0.3549438592659872,0.718289996055321,-0.44574716019100485,-0.8638441498940497,-0.14989702346610317,-0.3348557065505925,0.07511972487496084,0.24408047484815362,0.5263040459385955,-0.6169743896542702,-0.0690204070127327,-0.22410971339516828,0.424289301628426,-0.1614650074576641,-0.06738608219094384,0.1411576367975725,-0.20785899992833876,0.01930150562693995,0.17175130916580317,-0.14779181807907885,-0.07419514264528668,0.1585931455407566,0.10903044551342309,0.1893977335214553,0.21771226930209464,-0.03217045548354925,0.05554311503890667,-0.08696783918469268,0.12412479289598607,0.09646550159373495,1.363997599,1.102669068,1.233333333
-102559.46708534397,-3239.487211698209,-17240.127911682805,-2545.701576043963,-900.2663419025065,2439.4977114888243,882.9946881068987,568.3023886423166,-115.81654088689095,11.456193682867697,53.2841065074146,15.250997982197683,1.853181088477647,1.8224296556235124,-7.047653034200854,1.416284337192431,5.861717418844048,-2.874550553486799,-2.121486621728805,-6.442823399063202,2.838748321385392,7.183371390239916,0.17553703755518077,-0.7841315964636739,-1.5501949320266348,1.5461036410951288,0.7189582799603328,0.7399179351114544,-4.67408551849313,-0.3276181220960536,-1.700497081004214,2.1657113579110154,0.21274684697316193,0.9150484318664004,-0.2693259880817804,0.3007674522591664,0.4276745256769749,-2.3756593041007603,0.20928189105186887,-2.931639727431402,-0.5237492833743767,-0.9359949246199498,-1.747137999531537,-0.4554713640377559,2.1947589813083876,1.2846968163632941,0.6427065783916712,3.680490770244377,-2.213526280477816,-0.00559927160902737,0.23088786324738395,-0.034455569322193166,1.6635477852501674,-0.04828971488459624,0.7138942693916219,1.661710310308252,-1.20378359524078,0.06309720817113826,-0.5470987680009465,0.2794662253075535,1.1241703383349788,-0.774021742073326,0.30666480539333285,0.8435056439243213,-0.8959411189472267,0.5181039530326086,-0.9342013105909613,0.19516601842673562,0.9622110310332574,0.8699319381145729,0.2022466045673439,-1.0085116326452515,-0.2390094010262573,-0.07076980398960181,0.8620686709586644,1.0651880387555643,-0.6685182994131715,-0.7470631832780845,0.6050467713555752,0.3736243932587712,-0.4730318543686505,0.1526566434996912,-0.17048944863741733,0.25169407901690166,0.21473717176763862,-1.0636644841873997,1.1779280701475583,-0.9543121670234008,-0.6852985265799524,0.20441339709966236,0.9383511148472591,3.857237033,3.384142278,3.620689655
216089.48208071644,-23656.94236143991,20048.95287220697,-33869.24849749327,38890.54361874651,23529.523560840058,4136.746243540181,-372.5111937500655,26.863075150415398,57.65785931898026,38.77096859894281,7.745288520688579,8.539323075702512,-5.786162848676521,9.033472151169981,-9.763316921014717,-32.280307084085926,-1.416646500112276,-9.458896389005282,-21.81299002354762,5.02665053131674,13.915989151974637,-0.6563706766662945,-1.093077836061437,-30.219925284313668,10.972982057260145,-14.392570371893012,4.250040694846218,14.579294330548246,-5.065591300880391,4.281960584117579,-1.8672638553563903,1.556295768000842,-6.15045942108988,-17.455856850235307,10.079851301915014,-3.317191282827592,-2.1961245907373637,0.07665528316100492,7.782503825514024,-1.5886521339835105,-0.487737637304509,-18.02745950099338,-11.528974920483138,2.7070965015962374,1.7441326646376487,-6.53828255691315,-13.11698359483372,3.3464420371120784,-10.857020933603089,-1.717996183143461,-0.2656044788967854,2.6595118016396775,1.0247157425931255,2.086117055637987,-1.6050468041998793,-0.19564991336477894,1.874288565777243,-2.143410895388668,0.07260967725367044,3.656262264464164,0.9791911242715015,0.37875336378046814,-0.4494644135663781,1.1003059434892895,0.5914835249482928,0.22465223570084317,0.7118030392466876,0.6168225060787415,-1.1527781418925713,-1.4916472671444447,0.01694338341635784,0.04748952336565724,0.09207586021220825,-0.7222206451720941,0.3531638529850091,-0.6378778705211957,-0.22044570663177585,-0.03776751558036478,-0.18010467183644133,0.38235677304201654,-0.12335196627809611,0.07922913785635702,-0.1302767837606023,-0.2988943652553506,0.1753435127555677,0.1728412155196018,-0.3733022100757588,0.25549471336382207,-0.05124250178680395,-0.5631730992155949,2.986568337,2.293431663,2.64
-196314.94908131604,9595.508776277962,3161.7653853085367,17493.760749666966,4146.381794015054,833.4866999164782,-10676.259158493312,-607.6863165593971,-228.03863889198016,23.856263352539155,-23.092906164935815,-14.75962436947957,1.522482919515946,8.520770862050119,9.268632311966343,-18.457039422038875,-20.851066431323158,-8.267817312924477,-16.421576718207728,5.151100826875794,21.377880353969086,-22.145603931391342,-13.10165052125886,13.355762243286367,13.352936842193277,0.251628283446218,-8.516322332281714,2.1656447776764267,2.025591962350908,-0.40748385912311974,-3.6339666381139946,4.5005403395374906,-9.56854515463633,2.686879407400044,-1.6755949937118078,-4.292754153301328,-2.770479290881556,-1.675281919440108,3.0490099112199163,-0.16770439689165106,-6.633841311992698,0.8443910645165438,0.6302597662433042,-0.3287843889202913,-1.722355172238039,-3.001251992513614,4.44347501532981,-2.452947952692723,4.415451716280187,1.0411038180903793,-0.7661509723071201,-0.4242308333271391,0.3241422153333204,1.8009395862241446,-0.601125553047224,1.5874389038560293,-1.3094491116244467,0.8965673021981933,-1.8763097362704628,4.950698138151161,-0.9458269824825019,0.7938745609856704,-0.3769405892469607,-0.4015358261043702,0.03966789430558038,0.8753443106423255,0.9985328418543692,1.025915700242366,-0.12100499286683453,1.6084968311561,-0.041592868515802045,0.44011862679467595,-0.7874623704785121,0.9295882841332114,-0.1676401110656267,-0.6191418458744853,0.37119898146913605,0.3632411334289771,-0.3942857759489279,-0.5212562590008873,0.038447516875950154,1.1075946627918822,-1.3502121337365711,-0.28934101012400226,-0.7227158088850291,0.8249535724007504,1.1253311409616078,0.07064335114809765,-0.7023823509708181,-0.14344065245821788,0.041902570338259,3.319639376,2.7838089,3.051724138
99227.65415197525,-4755.525827243202,-33862.49421533323,-6835.916160388105,-1189.5456986259153,935.8738712843448,7030.301689272297,609.4672944985113,138.3503238231404,-64.34715883551414,-7.553299529009345,-12.15782525831931,11.222043524118588,-0.7509047816300347,-4.788981607996133,-4.024539169948135,6.100150138707437,3.5143101222114517,0.046386544805354334,6.29615509663358,-0.8298551360033298,2.880780800065427,-2.255561092420675,-0.08153394065696251,-3.1719990495603185,-1.5510147344236902,-3.3547848348776155,3.372385670657311,0.2862503243088223,-0.8660650336807545,1.581302498593627,-1.8682859553531608,0.6565967830745937,2.3839765552598924,4.469909147328257,2.9931097973825347,2.6820633528202213,6.044017866933978,0.7987575571891029,-2.8755697315922806,3.0123884281062496,-2.2608786117104516,1.1658065564070108,2.736362117874701,-0.4323877014527208,0.7810281539936381,1.472446920942724,-2.9520577274993083,4.2776088234537495,1.1335826068720314,-0.5235204144491449,-0.8337167779695387,-3.119154935766092,0.9232408342641665,-1.3031732355671986,-0.3914289237682108,-0.9903760323855756,-0.3984786536301659,0.3834172739198766,-0.42909359876471553,-0.38058713509199327,-2.1702390997933696,-0.5090626087154313,0.5896290110946993,2.497884232037852,-0.36815084645107626,2.170096825901232,-0.19824206910564585,-1.0555640503764028,-0.1422026266069029,-0.7227877994399006,1.7260690442907096,1.1038314282631545,-0.33973813650081813,0.35773056649552004,-2.0473329789477406,-1.2901469632166502,0.4020902413126656,0.7683751582142709,0.01940755960090031,-1.1128288934134514,0.5230773149038888,-0.27306617709858516,-0.9420088715306829,0.06740612375072524,-0.8694657448417712,-0.32179571863839407,-0.6452060708209278,0.588368626014354,-0.755901222501969,-0.01065501261137321,4.386792309,3.909503987,4.148148148
344064.31788046734,22136.996948818723,46198.865962768,-36004.34865211566,-17609.995609035974,39153.5628351793,-8098.219923997431,394.5488648260454,-434.3976439296404,-80.65005288468282,42.200171029491216,-51.13545345931091,-7.420633564185204,10.302442356393666,37.271416223903735,7.884802260254331,8.228667630423747,17.867407375246415,-17.83628262224619,-22.58747181819752,30.003457408762582,1.7423212833138837,-5.549338091507243,0.8229952512331625,-5.716540383743534,-8.1727780074103,-11.187653014921276,8.640477759232533,-5.6282057647926225,12.386587877468873,-7.869296925216914,-20.719877955250354,-25.993329220719765,-14.880641442312994,0.7372528543689993,-9.767635053600738,20.646851828204863,-8.941585732505722,-15.084629475910416,4.123154926344853,-8.06074958146208,-3.564470571244162,-3.0651989023333566,10.758492953229233,2.881229187503555,8.619381715452755,3.5268712888896245,3.5894379070390228,-7.702175065674383,-3.2749161225003873,-3.972375828184711,1.1783992224380595,-4.331824368971512,2.9534169328951454,-4.116980262470892,1.4608306395387334,1.7203104630971984,-2.3268136205104226,-0.8520733771402162,1.2900071436146703,-0.8200069404914437,0.8519875730885575,-0.9734287713198372,-0.5763071964890922,0.944969309633442,0.12054876867456234,-0.5474929850833413,-0.78943778922815,0.5910692961733376,0.6529717323351222,-0.48672962682825904,0.13299724125967152,0.34199762217274593,0.6459841999136962,-0.24582372410371037,-0.3308663927054536,0.21655654959260084,0.2803813384260396,-0.1367344405990287,-0.16158492723380274,0.16836443406058058,-0.032254509352499364,0.2199953870457989,0.1758674757915218,-0.087203048070911,0.018846866938713548,-0.12255894445035406,0.04785089461617187,0.15479130084650866,-0.21791170609843385,0.014705016989143838,3.075559963,2.385978499,2.730769231
-48589.140470190316,-48122.91316287448,12805.27800486875,4261.9731455254705,668.7992030794247,-578.999894027114,3466.478848530594,610.419437218927,-43.99335346029023,-46.764780308402294,13.365235261117101,4.8526273865909415,-7.184716791940029,-9.390005820918415,7.838120085759174,-6.6742077395394,-2.1179090388725434,-0.5824085119061194,-3.47055919216329,1.2816075158793354,-5.891993679451862,-0.6914631671299439,-2.747207373088968,3.1283698901563675,-1.227622218866599,-5.863688903181717,-1.4659525374507993,-0.506391732216088,-0.309415566732774,1.169022069977795,1.8318468884057606,0.21499237349927253,-2.830787181663142,-1.790954518522226,-0.550248557475835,0.49379261782901673,-0.1212672843234798,-1.4554988601012737,0.6221050281635366,-0.32412773695725794,0.2628274391320296,-1.2035077962683989,0.30278556894800895,0.030340375684162164,-1.3114512771796791,-0.3290172242859421,-0.14914815637629586,-1.3449229692952298,-0.05032752335495895,1.0023511087571246,-0.08766198188160852,-1.3997348958142621,-0.038657227659872506,-0.7040561786811829,-0.1529012267892821,0.3861797321059935,0.8257522412473698,-1.4596728280709321,-0.2766753931680736,-1.067549782389042,-0.5845079333493608,0.13793122397848173,0.6134212142640681,-0.6811179805855941,0.9828459109795288,-0.6519026282785966,0.04461329815267882,0.7318453449261534,-0.09481819195426466,-0.4309420218862576,-0.05657917704789843,-0.28770959614948544,0.04739626214077683,-0.0945610412079888,0.2956086242513098,0.618099269285266,0.28454116968738624,0.09951473625731964,0.34880056777666624,0.5672394758802642,-0.053263124040779576,-0.09061170355105032,-0.18691169841180308,-0.02277417900636385,0.3093248060715979,-0.05960230047126084,0.3579903726892629,0.1903958377712728,-0.5289554495994901,0.16066988495014262,-0.18473491993741495,3.799760206,3.165757036,3.482758621
-166880.55042359015,30994.275163914674,-30775.682622413322,9759.988005768646,3638.324367451984,3951.8807625749478,-112.2610429658412,554.166717801681,-183.44116162733746,39.91476290932156,-13.680846015753655,-22.04339645446882,11.934382744483312,16.674211335957104,5.21726162572006,-21.661481172801913,-14.838501897100706,-6.320481043175636,-15.442719426016978,2.430849119643066,21.284713253503945,-14.174534137129035,-13.387027762274602,15.144311146942432,7.016996313766445,3.08662820765017,-7.616939623642655,3.3108530548781356,3.050082716049216,-1.1333926323120118,-0.404410456425622,2.2961075747619333,-6.767472066403253,1.72437189647184,-1.1144751122223897,-3.4653944465609,-1.174506175237337,-3.089171592195782,2.7903012443367268,-1.5930483643497004,-4.835752414900233,1.5163025409277826,-2.495545618431464,0.911076888680693,-1.4157541038778092,-4.903988941375331,2.0410741129411876,-3.0786500119013036,3.357039893951932,3.189159005339028,1.0101896617378625,-1.1328242331058396,0.5064437090188983,-0.8941152594806246,2.640519850623662,1.8255306181619853,-1.4813201762038968,-1.7722877254388036,0.5298929872082788,1.5882201782534193,0.49932909055084157,-0.7755778176541046,1.185008261126208,-0.1329344528199653,0.8446166550105093,2.269846641825275,-1.1255794614488501,0.3962818321464325,1.05979133719488,0.19821750495474455,1.6156157967171783,-0.3027208351833603,0.9729380556844075,1.4219959382946135,0.31080205784088244,1.0000978577623498,-0.3900383559085295,1.4047873920032772,-0.3831203134267831,0.9835320175390009,0.5051207324404063,-0.49381311532173594,-1.722156856309534,-0.09446216668629105,-0.2422773344268875,0.7251347012829539,-0.015148273593405466,0.06701715216906837,-0.4150415813371691,0.0260184504401058,-0.02336528557881892,3.523768328,2.976231672,3.25
