fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,CIHigh,CILow,MOS
-132848.52508760942,-15660.234905786845,-854.9481043551058,1257.8418659100905,-480.87771531422385,1352.4826710629995,-2563.5627251398914,-475.2885060766913,-172.00899597780207,6.870479253813553,-4.32411193453129,15.588587114729723,-3.03437584873512,-2.4392372925576087,-5.711771853874433,0.30652383968930064,-2.523787455766576,-2.908390217243492,0.9959513229205464,1.9023267718342634,1.8373094363746936,2.4085819553446486,2.952043726353789,-1.7897026874834685,1.7076637192580866,-0.5735468292250466,0.7337485998655386,-0.2655323748574355,-0.6931160916794246,-0.7280420667777497,-1.2276583266044747,-1.5197420068627712,1.0493105968586112,0.7506723635448554,0.4992743156280942,-1.6090076011566075,0.23323387716788987,0.21900784752187255,-0.17412463633634434,0.8964758769750425,-1.0255689833967199,-0.04536152048468302,0.9515434783510359,-0.4205879827964777,-0.359677288384685,0.36412642026426634,1.3947573942332434,0.586406112847668,-0.4573474019663919,-0.630216700997111,-1.2634318987082904,1.070456365773377,0.6775729355885806,0.25784501513567054,-0.38921670344225523,0.6651552145003464,0.16595288531564248,0.9167860567555581,-0.4035555157298128,-0.0013269672578761244,-0.234034883735447,0.4495707093560842,-0.08479191777985237,3.846189416,3.296667727,3.571428571
36943.09035456156,3017.010044150298,-15034.833737703302,35594.79390084412,12361.328100781147,153.87096373499793,8241.562767211193,641.197635893722,-76.31618228387457,-39.304173594720595,15.472178499304633,-22.178243486979525,4.590098482698342,-10.837231688486352,14.159491519767583,-8.507084508247555,-5.873684828118687,-16.915137752558184,-2.370026487285055,3.893367052217256,-3.355892868195202,7.852374650589639,-2.8114526884319084,-23.139494677498252,25.401755855416337,2.075735498088975,-5.292683434440523,1.6050747677625983,15.686713080946717,40.27517143572754,3.2467650763691247,9.589815351668799,8.81284738672016,-18.723611190864723,-19.08103974862354,-6.140338919784565,-8.151385672205874,12.174881072104716,1.2800231505598945,-2.375502568150365,-8.001274521639107,7.9543607693714415,-1.3895438991570377,0.5434079512634026,-2.8929726314443363,1.3797808346029306,1.4062784965343695,3.6791684933015296,4.753728980043838,-7.296088924973882,-4.341904578921763,-7.831376745465103,0.549623590039435,-1.0425621304473878,-1.8327033192559365,-4.030699884287853,1.5422044437354485,-2.418980984339311,-1.0055890628526623,1.8412223697451666,-0.15042437921664292,-0.025073027453336286,-0.7126940644655914,2.646890722,2.056812981,2.351851852
-210408.38766419818,-10589.186562058358,18558.332244465655,5624.459426950692,-794.6837346567623,-467.65680175568065,-16380.694206654456,-696.244374969033,31.585326501490236,-34.355697236009846,-7.171494187622616,6.251107014337172,-1.847054425788704,6.672239515288886,-11.544953032477034,-5.6746453258867176,3.1561984037542476,1.6127462475830152,-0.5242793912751001,0.4926910086186822,5.711287945330875,8.34802035232754,7.618375066112669,-5.383155396642157,1.636488336675117,1.6419807291084707,-3.788946621874955,1.050141377564622,-3.5585195300436623,-0.3341035053939485,-3.729873407188488,3.616682258406894,0.32571993602236876,7.928711751577187,1.8073774611761084,4.804849254803907,1.9471502630443724,4.907989048736361,-3.7407240779667146,-6.120321629818815,2.313594764822761,-2.2474088502317904,-3.0597671975398804,-2.3748657588645643,3.2494813041359905,-2.0894597856370756,-0.2709385785796527,-1.183811005259182,-2.4785309717582336,-3.9239242497401863,-0.7071245528137168,-5.32173512359547,0.826682555003771,-1.7675797574341445,2.16653015630203,0.19432401209482403,3.6581805899038513,-4.720441273608991,3.1766290881418113,-0.9035615330962512,1.2437640625101463,-1.691880572176583,-0.8037748549345584,3.051922047,2.603250367,2.827586207
-125529.47621402454,-14861.666654886041,-558.129420375973,1292.3678462967252,-558.8546736010363,1124.6558805516245,-3447.633221231706,505.83289613521,-135.49574936879716,2.0092734294041397,3.784963293402015,19.00810686939703,-7.190987109248305,-0.26653986587492645,-3.776416184885808,-7.092042445809234,-0.9915414271572632,-1.3638964337762356,-0.5810144961074865,-1.0616899125547083,-1.0972267191614797,7.031221645316156,1.6801210618177196,2.1042201074739455,-1.3703015199604578,-1.8159012654872695,0.14291480648033228,0.05425514227568223,-0.19086247019802452,0.3312240543394379,1.9553628931185374,-1.5758163902468396,-2.104202179749476,-3.747853332296098,1.1939062261857922,-0.6205916264514355,0.7269393524336278,-3.7654604479105425,1.0645373040024955,0.18442972297980784,0.08135417672144182,-2.6193804857732856,-1.4114370624939996,-0.26767057951154616,-3.922640563436684,-0.7388556535386137,-0.7444979909976124,1.7741329139520987,-2.5839107714124676,1.9626335031097688,-2.5270806117614186,-2.8638603494335526,0.04199731910118927,-2.2617688771449256,1.285780421899559,-0.7601070978622918,-0.8801601161469377,1.4992279860338271,0.6496397756136758,-0.14709843646715678,0.5786092549758749,0.6013594721829583,-1.4489708794038947,3.772468808,3.193048433,3.482758621
-161907.17682255636,21920.51509834966,-32060.321462253756,-5929.498555177968,-1602.2108530751416,4067.512188209591,-1090.9575456890902,543.5168021492084,-200.02599856359862,16.436118403232925,0.617562994011065,6.239379549498287,8.187626378763166,11.821647750108266,-14.095435532609883,-1.1192971194759305,7.5162680010591085,0.345701705196949,2.2594656820550725,-1.1127426602294679,3.5664645600916476,9.460838349247725,2.5559317630289704,-1.6411309023476583,-3.862719076657796,5.026882042359327,0.38868971043209877,0.024698368668828578,0.7608589068584023,-2.074736320462473,2.260776069299783,-1.062307201937658,2.001172506727731,0.2976090433622779,2.346885020451005,0.33184292467508136,1.24993200660301,1.2026103564108368,-0.4907516517160018,-2.6877278826466644,0.5392829032767735,1.2011984181110955,-1.372980446123199,1.826942169411118,0.42759355252342607,0.05424293033107519,-2.7116348263346732,1.0182386252135005,1.3882276408955394,-0.29304876212956454,0.04367855544914619,0.8623910750979091,-2.20245654959557,3.4694336297070714,0.4448012973445216,-1.5213502489527413,-1.416974440835825,-0.4392634004024423,0.6214478807561793,-1.009045508904749,0.49622831623190283,-1.3168532719177464,0.6344257673929036,3.460340236,2.987935627,3.224137931
-154254.64509202214,25077.72318146687,20528.219157763207,10455.160721404045,808.8603531026214,21532.980623119856,-995.978794143891,562.7196659964472,650.9751102113797,139.82773579512377,34.89044589086471,-27.064046639374943,16.754103496599612,18.51771769086035,-3.782926042492971,-5.362983313319961,0.8365018916408544,-28.306114046768432,8.589788369244292,-2.587684865691368,-17.564502712091315,-0.9640694318236686,-23.16870148369048,1.9201368922013293,-0.5755655696372514,-14.489602897514054,-34.437191068854965,25.02045619358186,-32.01517031585066,-20.881367515051043,16.07568539475431,-20.278221200456535,5.43838207247017,10.035708005620691,-11.105495844173378,-8.204653699235518,1.5794324923185774,20.940830813901254,10.579221723924954,15.733692634810367,-1.850692226027151,-8.538970543237006,11.234116894161524,3.9573331651625403,5.496145128592366,-4.630772081223352,-11.687608716951093,-1.594177283280046,0.43107811269335805,-3.8417818612603902,1.0366365742024117,-0.18016307586955663,2.1117879964591673,0.5026764422176779,-3.7796202464947695,2.6566776729114396,-2.064223030590106,-1.2475901101193325,0.3624948782795745,1.1280130220728761,-1.1523541793418695,-0.1886531704764497,-1.554055712864287,1.765816215,1.400850451,1.583333333
-111800.1137708097,-4246.227563053486,-17617.129714996463,-2589.8765208456757,-801.9620125553357,2726.2872687397717,1995.7596943533563,-408.0176108818552,-161.8957561699769,15.662825416722882,31.377437584146442,20.44570256298191,2.430080352926895,-2.2680458886795267,-9.516184352313942,5.444575135861442,0.6112593714866592,-4.398728245285392,0.03309231062506523,-2.5599279046277403,4.120586479990689,2.217033140291207,2.089890919314922,-2.261515016387342,2.5844275157344736,0.09936171339157866,1.4424671737893555,0.3900802827096034,-3.1923373992484545,-0.46428882942436583,-2.3490114722796798,0.043632239612380906,1.5455807445264782,2.4095604742521672,0.9511863418740668,-0.7154494114361318,1.0131779454460004,-0.22495838987867775,-0.929343523361616,-0.3724204255903195,-0.2764217207679309,1.2330310295667253,-0.15422089153800442,-0.09540589410942425,1.3713539702795596,0.9062241980459678,0.5945187658416738,1.8148265401176755,-1.3999247671605002,-1.7583075895202422,-0.5804659971827466,0.7417401148226384,-0.8252702078270125,3.6405615709708106,-0.016311343355428703,0.008106869362613527,-1.5148518188780014,0.664526034407967,1.3451581578943312,-0.21852527226451068,0.6174936045363767,-0.8032176640889239,0.5563330583039944,3.91045444,3.503338664,3.706896552
292511.23376993765,96535.42824215422,24718.94182964507,-3529.7606907587196,-74.62619586319921,-16752.657640065285,11140.146262756221,-608.2121212896574,-170.6762530447641,-60.78776596121219,1.6378455668673082,30.795580841285425,-17.777872387539396,-3.217929282843057,12.360465956927552,-15.383946373689158,-1.2204982370144672,-29.262851525698284,16.519152535798593,11.061787450071817,7.348134096139475,43.04188826193812,0.03330471415631713,-4.794589683815468,43.462542831299366,5.2759490560104485,-6.094361887863688,8.877334348300895,-30.65048031707023,-28.962557763926124,17.899776587457275,2.6036155403517607,-3.0314570615687657,-23.34914304661204,17.358291637784788,9.01999439894425,-12.87521257835855,-15.69172031950376,-0.12244747433523355,-3.2499190077663895,-7.277026779189706,-13.162893776770778,-8.87352584192733,-7.58716891871586,6.856968369780313,1.0386975034076904,2.353767548287425,5.004458733820784,1.8761839367133717,1.788877050004223,0.21846528760362222,-5.766579054686989,1.4551626533521778,0.0617837791176252,-2.7999169097220036,-0.21292894120152756,0.6055631206123804,-1.4103321061687946,-0.9606497195919804,-0.07652815040199762,-0.9981236457627379,-0.30174255382445486,1.0259045930715371,1.471686809,0.994979857,1.233333333
-226955.41816205514,13200.058313845953,27993.982409482756,15770.414877283467,-10973.793713671024,-11614.647494110515,-13680.870493588802,-748.7169464495568,542.8368189629197,113.30128388740724,31.77498740315807,-46.4121623378003,-25.799488193210088,0.6031019118852592,32.58882743468012,-7.442249810790815,-13.317254467431441,16.367465864553782,-32.39338569998768,-10.571170049824806,3.8433972892229744,-9.090434513066759,-17.326755652408004,-15.867468186970056,-19.808169581287327,-3.4234583279514466,5.917753804153759,-10.035751941502864,-20.216004931463324,5.705097000926152,-12.202159011318994,-1.3162629159608286,2.2092772239330194,1.8286295380794133,20.254760047859374,-2.8329249501762708,9.957713804144637,6.2756689110717705,-3.588460326754281,-7.401220077139914,0.4776409214514636,7.5141860166610375,-0.9259744589521213,-10.489094032301539,8.664844923987319,-5.9661610106448535,-7.617581445643554,2.684388357698601,-3.2070097299870572,-1.293705198104032,2.6191882624882785,-5.393847878024725,-8.02815623076183,-3.707467310965421,-1.3256088188573112,-0.05313158852195059,-1.154685366953435,0.4900220575805152,-3.8318163195768635,0.6770816314210873,4.443030346040865,-0.8079817673860398,3.0198572198501656,1.945329132,1.488004202,1.716666667
127653.84283879562,-74467.57207966772,9674.147833917219,3300.6304375857435,1731.6418719080805,-2243.5334195609817,14619.475286371991,-243.3512505352068,110.45001826331185,104.59666443776078,9.541839443134192,25.23549840774444,-19.513939279937404,-12.139052274840338,-1.3216581078158272,-9.86913712881947,-5.797628151101944,-10.668209594126903,-0.05023029099250952,2.3944992229111115,3.6098087201093407,5.7847265197412545,4.994665762946097,0.8234874758458435,-1.9030384220884105,-4.534091930928482,3.3581572864997904,-0.9763110747389799,-4.169375115721909,-2.0046535538141335,-1.3087773070931843,1.1595794820658816,3.0541754319077308,-0.3694983160359817,2.169172176991708,-4.8730640496680815,6.070350692143791,-4.59654062597608,0.14708119421978932,2.405534444282388,-1.1533742372270703,0.04733559216913406,0.7470087545076545,1.482253401988189,-0.5146175083487986,-0.9417742658741947,-0.7498453672857662,2.977120048776001,-0.05184700607416572,1.3652528776830828,1.6943997805607318,1.560177814053626,-1.193211220640312,2.2164039757932743,1.3074628385359053,-0.9551717979441713,0.6678846328027694,-0.9392398656572872,1.8403424571168057,0.322774535990507,1.154902602448886,-0.08635578148020934,0.28544422287440874,4.095679394,3.504320606,3.8
-141838.94618100807,-2659.549255890765,9373.372055568623,-13444.599378969926,16246.947087980487,13151.170178825818,-4536.232884230752,-472.7332716294562,-126.40015471080268,4.393715154666366,3.3233998592724294,-1.2252770351868005,-8.157477985172335,-1.0521264057033946,-1.5833787178139782,19.528924839502523,8.027353461255352,-12.25576230856074,7.564429913646822,-8.584049480616363,-12.232692746795891,-8.599303042249977,6.693281928606723,18.56367850712048,9.221993403457992,-18.833686772727646,-6.440826242866494,4.185534132773237,5.468557559058373,5.373537457206733,-7.862539616473641,3.335175634694029,7.150505363943367,9.024675303026136,-6.4743158121038995,7.6784374680222305,-0.05625729630680399,2.035634202313369,-1.597980257238798,0.8376848877227263,-1.0284762555279892,-9.030042603502352,3.9707535505665774,-2.7277458493490903,7.692660707220919,-2.560437075500473,3.6641202772026387,2.2432563309678777,0.43080525607204156,1.470020999856926,-3.5347303531845813,-2.706584300461444,1.0195630914193745,2.032737444444328,3.114238022720056,-3.3700663140305713,1.7209819524551817,1.3857882125857106,1.9052768949265535,-0.144552522737192,-0.32110286154248263,-2.055024111142761,-0.07358201801859923,2.637035504,2.190550702,2.413793103
-131948.61699090266,36620.907271165284,3822.0895889542066,6616.675520624316,474.70585917935983,22873.594363134318,3411.761659004256,632.2004239789219,470.3662180204973,159.02514118406629,39.984652219498294,43.21741325014032,-9.556868886733469,43.24709699455266,17.18725968890781,-27.508289280803652,2.676339576906259,4.198525698858652,7.726722738083415,24.02520907978705,-31.59669883143515,-32.861166587938946,6.121080158114852,-11.742027702667006,39.38847857581108,-16.61465899431787,5.5189773019510415,2.8801613035518048,18.806631261821334,-30.348204887121025,-40.644928634018854,-14.325570314734694,12.023700553912148,-28.77756067378921,8.220105322456789,-15.016112785839306,4.3517525885277735,6.391501010059587,2.8170280469498716,-8.373136348611913,10.359825017110262,0.8263845306173597,-6.952803089897175,0.16180160726085865,0.09231830894204794,8.03775823308901,2.054119193184387,-7.973890428082341,-1.37088182994938,1.0770376972201798,-3.288923729418123,2.8932474512159736,1.0263215596738227,-1.354217145361729,0.07705466085057436,-1.7697214338059906,0.828481471884036,0.9399489721706279,-0.14063119470307597,-0.3131196034688866,0.6384266165442882,-0.05376706695830993,0.17304802062615954,1.74043084,1.328534677,1.534482759
-191644.6179848328,527.3264533813398,1790.4020473034673,1786.1402923810476,-1091.3588782487648,966.8832707174062,-11589.16983336789,-617.1341954779687,-243.11419258614626,0.07323464498211942,-6.401951614385397,19.061997404830834,-1.640931246949416,1.3175671121538588,-8.990295625675918,1.665055044848074,-1.7979688174458224,-4.738142240165905,0.13163220548499663,-1.825034702977656,2.9496068969544282,2.767656498608389,1.1608225890061397,-3.0336642130227354,-0.08581265142586854,3.106769810079324,1.0387034931484584,-0.049932713494791864,1.393905192580166,0.3146369906509109,-3.3783340285383265,-1.662978098616726,1.122387803607542,1.1945454846346488,1.557946766927039,1.2355996514452103,-4.153007449413843,-0.5165590077761881,-0.8862938146660652,1.1540278329447635,2.448898937379604,1.7905174295550779,-0.6178978531319346,-0.3684765466309749,0.11063480320666379,0.7926156036709944,-1.4290863128880629,0.08382087832253458,1.9285507269903903,-1.0969098991652808,-2.2494644290718537,1.130343076422967,1.2701043328722332,2.2862423514283607,-1.3256257933853435,2.03586047030739,-0.15729116505778323,3.2952178085400803,-0.7207394736274193,-0.8416325995891077,0.06306574689766765,0.3328495882022166,-1.313991487857461,3.094947531,2.491259366,2.793103448
-199394.1183856862,8425.603062346127,8112.180355939116,-7412.285751959876,9386.859531616923,8400.138837911438,-12551.896704025423,-636.2256468233502,835.5649203565952,-94.29618766782485,35.379327081111754,7.770578611799485,-38.82334498742087,-27.549413916383326,-23.114089612876096,-3.3969400207497693,103.02703910195872,-85.84201226650235,28.254241528054184,-16.84227361905836,16.91626546362306,-54.534547443039926,-25.881206427236844,1.52411636761331,-16.734308999997314,31.2956960044977,6.9461589041469685,-27.59748731915599,9.292500306590691,-1.6717664092265372,24.332260452171386,-1.2165487043922572,-4.78710558400984,-21.22950669918384,1.3345866445800765,-3.946311600727396,4.74135708798671,-0.6699876513740751,0.13254136505178532,-0.4463939054753925,-3.4010840459703746,0.9312063551334998,1.0776866107386402,0.11780281829661188,1.1927840438710602,2.974736145982674,0.21213335138264283,-2.738170354582001,0.2604038581527664,0.9124771846083188,0.24977076409453366,0.3918784428055926,0.2620916015882263,-0.6447923146639178,2.0655520655544914,-0.3778166435930574,-0.8637144627011281,-0.7512301366777795,0.3117118164222733,-0.8386116047905536,0.28136798999449175,-0.2451047223040594,0.08900443823285203,1.621677784,1.278322216,1.45
