fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,CIHigh,CILow,MOS
-166880.5504235901,30994.27516391461,-30775.682622413224,9759.988005768679,3638.324367452003,3951.8807625749632,-112.26104296584214,554.1667178101993,-183.4411616287653,39.914762907998984,-13.680846014537895,-22.04339645152567,11.934382742065392,16.674211331762105,5.217261605580836,-21.661481166044275,-14.83850189173809,-6.320481040575438,-15.442719418713942,2.430849118534393,21.284713241794492,-14.174534014070925,-13.387027753366965,15.144311135749241,7.016996602699533,3.0866282049874814,-7.616939616162684,3.3108529972113416,3.0500827620836084,-1.133392630676962,-0.4044104558142606,2.2961075709620618,-6.767472053785515,1.7243718930438183,-1.1144750751827712,-3.465394437779536,-1.1745061274039639,-3.089171458263345,2.790301233871948,-1.5930482625979414,-4.835752069172732,1.5163026402674737,-2.4955453930973497,0.9110768820450074,-1.4157540931911945,-4.903988899444864,2.041074342285124,-3.078650372912812,3.357039854703759,3.189158959771947,1.0101898659770687,-1.1328239308476264,0.506443550703191,-0.8941152357547437,2.6405197786785095,1.8255305611508166,-1.4813201217796634,-1.7722876537826928,0.5298929657056803,1.588220098947153,0.4993290614466029,-0.775577769002865,1.1850081805663706,-0.13293444088979503,0.8446165803596466,3.523768328,2.976231672,3.25
-184052.13990181385,19156.951573615857,-9777.272752282497,-2871.8654300375156,-16308.6534750355,8076.325763280176,-4610.203023846898,-505.38231839280905,-143.5997727329128,-10.097378559959683,-8.248002394719071,14.303306978743255,-0.9701795634780904,-6.599778388696865,4.583223223488707,6.370959908217724,-3.7233524831189433,20.56011453934607,-2.9539292799732197,15.013100411445222,-38.54954134270042,2.5401047025352628,-28.948147215425614,-5.961973632551692,-4.472025749251916,3.6681418307753204,5.436425058304026,1.9461694350360066,-7.2552442015754615,7.014681756627264,9.48231730193811,0.5807502566965052,-3.5494507630202063,-11.184716097042855,8.480608996070726,6.788047512317549,1.5374596237492997,-0.4118901454370699,-5.351957549770402,-5.645771900551241,5.03034332163131,3.0062232207680344,4.71212449302938,0.36583548878090866,-6.9324245647513845,4.138854705073073,-6.831049509069065,-1.9734140267478655,-0.47521239152708045,2.2093556402059757,0.6856761419144168,-2.6501498410876176,1.984372624223298,1.605819177239756,1.2399295700623765,-0.7738143822632905,-1.432041371864662,-3.0699896831246583,-2.606390390782269,3.097658824063383,1.3004251710648977,3.730085969881583,-5.068035338983294,2.257909478873308,-1.0778993202262848,3.28166657,2.785000097,3.033333333
-170157.87200199737,-15009.352833638799,24267.12235516179,3818.473246656484,-23867.42996874449,8942.576401372506,-3805.393922528493,-479.7599776297279,-147.18345801906813,16.795026816037748,-1.7739013235272725,0.806435902435594,-12.859875259572926,-1.6589039775861145,9.03707427195226,-1.404921830025657,-1.1440856052517616,12.920733921557934,-1.876169308212424,11.74704091541585,-23.20561738494617,1.6977707551255938,-13.288346876510564,-7.873150012927643,-7.03837867823021,-3.263149601266313,6.561469336602707,2.416941826560224,-4.094688677089558,7.110674000987844,3.8657619860476324,3.3872471356712914,-1.7597535390004406,-6.152728096500252,3.0770333532166463,3.3881429923707063,1.6554655029609397,4.8483748124220405,-0.5408063278479435,-6.665589167755548,9.702518055530742,0.23535848040802224,4.321648027113685,-2.2957939869435213,0.1585645069900575,3.6490923623921354,5.173003274138127,-1.714845718145697,1.3393387135147647,-4.373292944440706,6.650153128642587,-4.41670554312621,-1.5447482232773708,-2.8711876865801966,4.128850606253891,3.6880387477518064,-2.5975286239807267,0.7855591201991879,0.8278448058716931,1.488158566029119,-6.333275219067289,-0.6029919849092599,0.5593072978690442,-1.8283133688232036,0.14210530208913877,2.790403103,2.276263564,2.533333333
-182389.01502354722,45316.29406605397,-22849.537328774768,4182.857420048195,-11739.308752691053,-6948.161866914614,2120.7380121334286,-502.0435801009119,478.6365805678531,139.21542062075363,-21.077030852821878,29.93155354058052,13.50905746121048,-25.618146829019615,41.32191238562585,-30.814297361250485,-67.61307571875498,14.725430428740438,-11.119663785735383,-28.26944399797611,-14.234824783006532,6.399470806751783,-1.538723234402912,10.588574116340359,-32.226994194090345,24.83125140653495,-3.6239878346718517,-3.1882405742748596,20.58632395780801,-8.07479462407781,25.071509988568252,-6.122116009737286,-0.9054177478116677,-17.092513168272287,-17.62207505538134,-5.247517601324659,-9.858266913323991,-1.4427183310566873,-18.073715236214845,-4.264819898801733,10.790813735517006,-1.1757910840583983,5.633722421140854,8.021505807840722,11.416954784514285,-1.9188358835344854,9.718958543723069,3.196300583330767,-1.4798535737252827,4.011558683854097,-4.722459775643893,0.23422394976560296,0.24904675205553473,-2.4185568574300857,-0.42473907497351654,2.526991881920075,-2.3524436901386445,-1.0570051620633607,2.3666823148977825,-1.1212067513251998,0.7730810757278053,-1.2806895382547439,0.7078293306858349,0.3466447257661924,-0.5484012513135493,1.868626477,1.476201109,1.672413793
-102740.1310454273,-3260.896836916467,-17240.38838310677,-2545.4157845414884,-898.1551503660892,2443.7711388594416,903.6443111187398,564.9472035117633,32.15753841766889,-5.411818637442454,-3.9200909004158717,-4.206651283022479,3.738215359307222,6.285509063125631,-10.8947069220091,-7.559052216130275,9.189933631621663,2.4896004719847773,0.9871596535340348,2.0047694101374995,2.932454639802183,9.36989216820119,4.265114827860396,-2.5843991278741356,-7.3995620511657005,3.946721305793401,-3.3462754571381086,0.3709814237767926,0.2886354709164923,-3.356363305437975,0.7637671372816923,-1.47919586964108,2.0745779799338364,4.237760110268556,0.701110735831502,-0.10453926218521446,3.171471196966241,4.2950557300070615,1.080078283969491,-5.0895866531199925,1.4468537919716207,-1.3401120076082016,0.2077904663951647,3.0118476487845722,0.31011047461826624,-3.0120241086367447,0.6015479423329008,1.1051651005983054,-0.5532398464667135,0.585782295232425,-1.6577794811125428,-1.1104211689204406,0.7093689638407733,-2.8321473987117374,0.15144409311621967,-0.9946016906568876,-1.140120762602634,-1.2720477279921631,-0.7821119169597971,-0.5295416387556787,-0.035959225698024955,-0.17535724606412922,-2.4129260632507883,0.7847281887560132,0.2775910486593037,3.720526178,3.246140488,3.483333333
-191915.6902024239,27885.889161593517,-8528.711275313535,12819.668571446959,-11036.567994416568,8036.713640643431,-3312.8013466269576,-511.2055008746158,784.4122641095007,-74.77838225729992,26.13262471628208,-33.04750151907076,4.929514365394837,3.917340112064491,6.278201022971948,-35.18515109371012,9.35557575998869,30.58835909044284,-45.7845275965432,20.773050140594336,-30.79464602899545,-12.98338003800986,-32.146537669895146,-1.6827061284934655,3.098066085883318,17.247945910884884,-13.982407764833557,-0.004470655228880536,-4.910313728229509,-8.01160142194255,-0.0421007809668502,19.533478086398866,-18.399039037541367,16.826449766356316,2.074583415622718,-6.934634517362742,4.268759438282278,-0.6726531222687081,-10.504500682858875,2.4416234121963893,-4.327345129426113,-0.6287806140355182,-8.796774084781383,4.524467335202982,-3.9105330569637267,-2.929923837751942,-0.9132117383950416,8.80901019086052,4.762372964427981,-0.6938173157015133,1.5911631581940142,1.4823688934759702,6.260764165404266,-0.26994719248566784,-2.7379551924915306,-4.6175145470059595,4.789647061402435,4.3871046781974155,1.4581947374454787,-6.043412603483863,-1.0678589910486973,1.1154647546666505,0.0930871027529438,0.3902672465128073,-0.24181851435107943,2.518109498,1.948557169,2.233333333
-77647.13002551906,8549.655974164742,-33757.39842326618,-6355.234525824346,-1261.7264214198021,3685.265017306288,4948.850848655368,625.6334578746108,-95.57881019091442,14.085178755856514,10.025177234775727,1.3096927581573108,8.26654668842055,7.85141041023404,-11.005467138268214,-1.1692747961923373,8.4824810967744,-0.17340500766964115,1.0109416735165986,-0.18849218122132042,3.2666047092831865,7.240605548812803,2.4931164497763265,-1.9611730621548555,-4.6816170655416425,3.6525540243670243,0.40210370660077266,0.22325734043619283,-0.8863171521924682,-2.2569903345050752,1.9163083654852504,-1.030456322995208,2.4310758137946267,1.3905281210691423,1.6608274889560208,0.6718959669707062,2.194408052062169,0.7840406688518411,0.5937053930803079,-3.6390781886413675,0.5298000051431824,0.15579464477440064,-1.620161110383303,2.30856502396899,0.5822422942185527,-0.20490251995598446,-2.0211352762681924,0.9462908917164254,0.44591181269691177,-1.2099626209398222,0.28713872555127806,1.0342867694184827,-2.664187798974825,3.252655288665722,-0.16898069702886312,-2.5009397129809727,-0.7797289323227522,-0.22023483077681758,0.48099428350208273,-1.2892885667049767,0.35162339610676907,-1.5160654965643392,0.27574159569520823,-1.565024026752786,-0.26242804381210827,3.923636291,3.335622968,3.62962963
356237.2765391953,-8646.435842463306,22395.15536606311,-2283.4749004123737,-55927.043391509644,12311.989193696094,-2476.9663424299965,397.7494867284601,-6.625599319742421,-27.837099075752658,1.7133471199699104,-7.817766423341417,5.973714285414613,-16.23376998298091,8.63008402420541,7.732639761319404,-4.010720597722287,-8.519049697084643,-16.88798113750698,-19.549338209935136,15.578882679439632,-7.615440120446471,25.608446191396013,10.002635771401383,22.57077569645823,-2.250303489391486,12.005559073780658,-2.4274266612554203,-2.6204750720686927,-14.950185663042062,20.969339282746652,-7.81725055269604,-4.355263556525123,0.756073886678701,-5.981955310711445,3.785078275508816,-19.56956388415905,18.273874146102806,-6.641453840050978,-10.772531114570505,1.2757901786219346,2.5237522933805434,-2.1732840424437283,-4.333289105792264,-1.6357898320508732,-3.3413933888051406,3.619545078382566,2.7019007344655606,-0.7241189163108198,-4.577011294356875,6.910404445031685,8.70551950838747,-2.5469347566339895,-3.210063911039485,-2.2633842243284965,-7.354517209531172,-2.150376140670251,1.733864031459316,-2.217096936344589,2.033655659227714,0.09824159634566791,1.4530586101227734,-1.0751884825142572,1.0086233931763324,2.046551219690851,2.486585659,1.977700056,2.232142857
-156359.6115113123,-27291.713320727667,15718.158086640586,5072.757504565764,-134.52922290833362,58.97966703949592,-6808.125064964014,456.5535438291847,70.86037921413032,-20.99965192634707,3.4467053751868715,-2.3617067556859097,-6.660883614501744,4.926130213260604,-2.5279290498305427,-11.648668575642704,6.77428021496273,0.18936985432760323,-1.9109600881213715,0.7677255626678096,1.2696745602393473,9.249557276700486,4.830064598940281,-6.885712046453084,-3.926309070057415,-0.5500926716535568,-4.345571435661859,-1.235626907401469,-1.2535079163094685,-2.5187277487708757,0.24214421385335322,-0.06568734097459356,-2.609441206582828,4.37202269627244,-0.9611466300811938,2.3610644788450297,0.886894212807686,1.1386778773981885,-0.3965358721446284,-3.5301318321093613,1.2669830741224746,-2.277027703983692,-3.5535343679881692,-0.2501775668827966,-2.234267679728588,-1.8058058372001151,-1.9093024335635536,-0.8312218818707443,-1.7424111139332967,0.9989759768486143,-0.6215303330732541,0.031266373625418085,-1.2876259154990528,-3.173652380025751,-1.0721223375972504,-0.8538622836941574,0.8233573230276213,-0.5406489048398105,2.693200469697368,-0.21703554285119883,-2.4752752014985697,-2.052759287706577,1.1900063165404378,-3.243577379212641,-4.880216984580381,3.636244181,3.018928233,3.327586207
-155979.93954931002,-27251.67786510055,15730.910987404173,5074.575049129335,-138.7514608945361,48.355100174819114,-6854.922636002879,460.7731197303234,-133.4715815517706,-3.4777620277794874,-14.278669625573134,7.903232965220989,-8.590029419547992,2.12659873420153,-0.8924150495170188,-10.172246095309111,-0.14691863683923356,-0.4351488456989488,-0.3937245276529569,0.9405724897643575,-1.785340638570499,7.072429317314561,2.264544803134868,-0.07556458866816475,-2.669654778610912,-0.8003830248370014,-1.3506259265400138,-1.065450024796217,1.6847979362452044,-0.5325157725215169,2.0444033002028776,-0.1246742187647151,-1.7907588310750953,-1.4269567595240362,0.4155157607394681,-0.6282542644424682,0.326019460139968,-1.2422668497804445,0.4058785378904695,-0.03161656411267556,0.607313987060245,-0.8121350071779568,-0.21034010187862923,0.3796929296560254,-2.1774487473589192,-0.4142123249675992,-1.6161681049042025,-0.5779377586388939,0.9595932786061424,1.0853801129176892,0.1335664966892803,-0.34562384599059237,-1.0052254332383477,-0.5495545613789571,-0.03824037435850106,-0.7168926105548596,0.10441949326779298,-1.5949487454496822,-0.5033339720554457,-1.0677127360556316,-0.4425712995129582,0.009812901088174435,0.16205880636805475,-0.8456912013306263,0.8105933637502846,3.462234023,3.020524597,3.24137931
-13707.497043380532,58250.55172447227,20111.22617482244,-697.5644623939711,443.36535287923436,-8291.01219942267,10305.111796286592,537.8525021916832,54.36201876379503,149.38401382145892,3.464659046105508,-20.04424227171135,-40.72775894355949,-34.03074766433245,42.10104171737491,-0.43900878658049597,15.440276557113627,-29.78866399559602,27.238280853244746,16.464684285843358,17.766442215805373,30.114711435494332,-23.6295803547805,-3.9788626550710995,-12.856127519932173,53.73736634195218,22.457597661496347,8.389546518077927,-24.93308769946302,3.302029665918154,-44.84407498594463,-1.9804273200113927,-15.007402421433671,13.833359486908796,-16.03188170786362,10.153059593826429,-9.16656008981848,2.131107478434299,2.486319576072297,7.2334110900408035,11.674685777167019,-2.930044142381588,1.1100997684645044,5.733223157491359,-2.3188030407000624,2.9986420655114547,6.740456596195893,-1.0496080593370984,-0.03943962793018751,-2.734115581895963,2.2355858024713435,-0.8146335204877808,-1.237145922674011,-0.3614812872467034,2.638078267031739,-2.6756166146444804,1.264266489202097,-0.7055292908271413,-1.5131623332256834,-0.27388173103771346,-0.7901351434797488,0.608024226593406,0.2071712202274901,1.2800009241247794,-0.02020379313664792,1.467294188,1.153395467,1.310344828
-111511.3913982159,-4217.331928559446,-17600.55424979309,-2587.4097101641682,-804.9756272806201,2716.9501721213887,1959.5593662445945,-408.7576507838604,-162.29966479002618,13.016135941517035,-18.678826934901554,9.324976635467625,3.0063081323549676,0.01823668164705994,-9.24923594909379,0.9251122349183811,-0.2682640056345599,-1.833847991020237,3.1983905885790462,4.595490894215891,3.3149603761606445,2.976269855527745,3.889605590264498,-2.232429969442408,0.0718819216895143,2.14650111570189,1.6137694281480823,-0.5371208783190757,0.6373070812411228,-1.747375265141607,0.05281925834828411,-2.7008435457494935,2.4762707311214154,1.0593667770299058,1.7929668829767123,-1.5762499921388151,1.2166209793843392,1.628976693932164,0.12620481992541524,0.5940305524409516,-1.0943913888909538,0.24476482372235459,1.034919137371342,0.5292144351652408,0.3067963486822299,0.4516190994662683,0.48965927969169276,0.7025295914949538,1.2506650635952834,-0.5122252374676066,-1.2428467052702827,1.0687966635999766,-1.6783689329768527,2.2289882560793126,-0.18814731643667962,-1.3760148813736472,-0.9430839014695221,0.06587022392051561,-0.8513846794620509,-0.5875542662544183,-0.2812437054849934,-0.25801468876301614,-0.17777992515178645,0.4979802875708036,-0.49538161302762546,3.884859971,3.329425744,3.607142857
-5312.97724512822,36831.28296211203,65310.31231060616,6853.4634065510445,3371.630618059027,-13688.685519196564,25364.60577804269,-257.5472807695436,-351.01046555972613,17.594109354939185,19.142944155200457,-46.73439244912735,65.97182146443485,-62.923356515267486,-111.09226522136956,-21.62021250445964,15.100759571698497,23.846585152671416,-39.317770312171966,-29.58238445283862,-40.575787271044646,-18.235231479221998,30.2576403624056,24.73259941969086,6.896482793008149,42.50929102519028,-19.203104533543947,-11.642995708495429,-14.20718014027767,18.296612235668352,-17.304524768287788,-18.888104973794906,4.972206996135504,-1.9451295160050226,0.5862592488141911,-12.548730035823711,-6.520537025875911,-5.90220421760502,2.7548177027923693,-6.281929875913484,0.5167515301632192,-6.323573458047931,0.017494008608204437,-0.8416268068611259,2.364394733903446,2.7737079091617916,-3.6809692186461165,-2.338188665408608,0.9416783819806348,2.1518435670698577,0.3897660545864153,-0.26714647660762436,-0.6985859596293813,-0.09508980833143894,-0.0024690376034756556,0.08794264608692764,-0.14261889133803654,-0.2874595192768708,0.1431717817015187,1.147705063743627,-0.631936607147778,0.2551420119556236,0.19535406724907095,-0.10600122488417316,0.3434470210492211,1.442300703,1.057699297,1.25
-213707.64668739517,-2212.9749811147512,25044.849854822223,-3553.0286881068396,9634.634542500607,6831.1528863138465,-17898.3406313305,303.19466752253726,-99.33587147946837,-6.245377721957841,15.15413312774168,-8.535535048568397,-6.6677989343977035,6.8994572741766005,5.0471679769280335,10.446113096395388,18.010490119442156,-20.334459466275714,13.137615746691244,-5.1079237645884525,-21.974320582151734,-8.753907350989607,12.061353267684602,21.98723941987272,11.696237632152314,-19.38519941403564,-4.756621819773502,7.062851996294386,16.148495476113474,6.53655727043863,-8.092865227901704,-4.067069126234891,2.7181139013236018,9.079041589820848,-10.048130840948975,12.565416586649578,-0.8197725212390095,-0.3442855296817439,-6.70285152879647,2.4847444647394052,3.0768130492529036,-6.313361573338699,3.935004078961737,-1.254594068166891,6.220885886785343,-2.6510789864561537,1.8864536501276161,1.1516570744825056,-0.029841528724864043,7.70630940244842,1.632455212441154,-2.5362495643732093,-0.31746337889655013,0.8518014203832035,-2.251333088254445,-3.031495612496331,1.9801056216727988,-0.6221408062689906,-2.387887131275137,1.1443135693582047,0.9846817418054082,-2.0712289570636564,3.8248634674613635,1.2927169829722915,0.25908055936743835,2.576073139,2.123926861,2.35
