fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,CIHigh,CILow,MOS
309437.32018537505,89263.16899558532,43007.21173214912,496.28682142553464,-156.34319356128827,-19288.127176016427,2063.133315179764,239.1309133139141,-297.39340158992104,-72.4841235848001,-25.29054888316738,150.35766240403825,-19.57949041777074,-37.17824610941119,5.553228401327884,-47.05231176461815,-15.332264757133673,30.500426849057728,51.283471093847645,48.95987346456516,8.526328634510639,-23.593143244374044,-13.816376209578124,28.830799490685077,0.7260505205542548,-1.9758412272781698,-3.5621216200686354,-6.481884934990629,0.6152101474788393,8.42096681759388,12.49250059770289,-14.0553626313439,-4.62723416085333,20.606802170416323,-19.469041401436165,-6.4982245778717855,18.768009699212225,6.008935021860081,10.230105555880497,-6.536547019751145,2.2779756033932324,9.911416591116566,-6.165966510555018,-4.453280136354868,4.354336157824149,5.253480335133008,-3.8945821638273745,7.290927238873863,-3.0939013349104076,0.5034998962782923,-0.3213091335674882,0.046865599403481964,1.0138243361644,0.421318660753523,-1.365446209012292,-0.4332447108188443,-0.5232875248829195,0.15859601411576343,-0.6656004731867321,0.5267470280175179,0.40028684602167247,-0.5600792988621641,0.02050349585026915,-0.3328323082536845,0.6928499847163939,0.2763286651729965,0.18318765576183732,-0.060932504654201844,-0.043223762667705945,-0.7237963605274574,-0.20466457241234762,0.13158746925491566,0.1706834916158014,0.008494388322974746,-0.13614827683313904,0.14451387136735458,0.05714083299448217,0.0379917782567468,0.07958665502873677,1.377270849,1.056062484,1.216666667
-180571.34847091231,45568.32806151451,-21891.49810098227,-4222.671994412104,13673.694870388616,-5131.27887255356,-839.6712968923135,468.7272357429376,404.9567115596447,155.12196853249367,-17.288082473907764,15.045685646942227,-7.062483851968053,-4.8326543711493155,33.50509696298322,3.574728528953163,-14.518811480030381,-26.504123466174477,-3.8252426284479366,-11.876419227068826,28.99425675790629,-5.819757473463262,45.263960660099876,63.43174182929437,22.440499317849696,1.4953544745271659,27.58253726521329,-1.6548627113488146,-10.03579433478532,14.36973924022609,9.632850725019969,8.80666964810129,4.133202830113378,4.549581295972427,2.4813444596797107,0.017253179209696195,10.366511586783211,-3.3651856863336467,-13.91543163909294,-9.637452941032402,0.4004279525134272,-4.686094874609466,5.176619763488273,-1.8670713472601588,-3.6891274594093275,-0.36206150467783665,-8.904908383474282,-8.186835678239852,-4.097475589555806,-4.577335871920177,1.4131690436605018,-3.447604194406773,0.7107741665100565,1.853568578813774,-1.5762786293025297,1.737944832675466,3.237222834363641,2.009977161733219,0.03356146068135503,-2.6976575808071463,-1.1145570610431774,2.761214942432456,-1.583412960442217,-0.3889318260203958,-2.26837932668534,-1.2832944145593035,-0.11197249616367022,0.6078285501385885,-0.692557557892332,0.26759473287339197,0.3976537159944327,-0.6896927322597619,0.3406152307150487,-0.3681175204004951,0.02833497958043536,-0.5638177128123135,-0.027811707339443117,0.10731888368207987,-0.30818778600416974,1.592996662,1.240336671,1.416666667
240152.04350781906,-53137.786292838144,-3295.738328844506,-92.14336902732272,443.10355435460053,-3671.634099581884,8301.207190005782,-393.6819412551182,262.75358472407663,74.35042579700735,18.123303731217852,17.52100632867477,-13.747821438616802,-7.214919839860666,-7.972312468567932,-4.662381955487269,-2.8254659275126395,-9.223951622408105,-4.223206782908216,-0.1160279347716363,6.242315472893375,7.262454759827329,3.78664338144203,-0.5364323440650693,0.46666572286905816,-3.7241200728649155,3.8658562373177245,-0.057837816341033584,-5.969124585350662,-1.8613296456280433,-0.17452927066179408,-2.102552463148821,3.0216209590560066,4.783383839012166,2.1462024873420056,-3.279385675555256,4.427396897870878,-1.938195743434986,-6.3893103172875145,-0.5670267061771483,-2.9917887164616417,-0.8629450556624855,1.3743472893410726,2.474139048215149,0.4134452472367604,1.4411190365911954,1.1947444063893053,1.8899950363420055,0.9316509496609343,1.1052416081080598,0.10165052558135301,2.5789106968670956,-1.607333787875822,1.0901538297575588,-2.6648311622896057,-3.5363094546832814,-1.8797903668871054,-0.18568364017986674,3.518851507198154,0.8848899829967092,-0.8675560338591516,1.6744126485929383,-0.34082083972821664,1.3085881656081053,-1.8229460911404995,1.8160170177551018,0.22992665116321143,0.7509094440123169,-1.437966270258813,-1.0180569346713533,1.1262421082535923,-0.3515808935484728,0.9239925309216158,1.6468431592964086,-2.3430367733662636,1.432058370112107,-1.8647627078681956,0.30041338590581185,0.6280671752567768,3.469450144,2.923406999,3.196428571
444428.55588343326,-12702.360080300836,-30147.797834652898,-6991.559326821947,-1915.4145911830694,-5885.682971936149,-1854.8103191976459,-635.5127643936821,157.4028805445919,57.12168776657409,-19.386770848962783,-1.6424034683177613,4.30357328312879,-0.16659480868914026,-12.30020769586958,3.241869791963024,0.6979947995747071,-2.0635176615027517,1.0500300255539285,6.65145470697625,3.0059446483197396,0.27726931212479244,-1.770238331715091,1.8850345173868084,0.08678451401838726,2.6378621736149324,1.2967425513857542,2.9437584110236665,-1.9278449763730194,-1.1152015849847345,-3.1468298679047093,-0.3274859383997072,4.2999197879361155,3.1118925204190235,0.525966020001862,-2.890105039367777,0.5618269899077025,1.8108815619345036,0.17419476499497571,1.9949228093782678,-0.7251998873255079,1.9132028483237469,0.6647459535460235,2.5228295146649664,1.36928006616283,-0.5859303606036655,0.07772770572732203,-0.2549909716212211,0.19400494177723582,-0.10815052400867689,0.22790703020735206,0.6557743304169765,2.7971446470756707,-1.356496785113191,0.09561893794031345,-5.160995459186298e-06,1.9325343688405159,-0.3161012555392238,-2.293326204078421,0.8487278854537968,-1.1493096478867393,-0.2594443357939045,1.1750350090896078,-0.32875519501185346,0.9065385882153143,-0.7373909872909137,-0.731021047192238,-0.40831523623842747,0.48802623841092935,0.43416604590276336,-1.1571977103978839,0.09673106856098099,-0.13429544435570306,-0.5670013565676776,0.7852713290960023,0.42394513880775414,-0.43039987280756187,0.7667083588489997,0.5869595967183779,4.119839898,3.472752695,3.796296296
52139.93679653558,-9887.38512378742,-35769.55001414464,-7059.316898388003,-690.7202763212032,2377.9619874096024,12627.966801173163,-275.20756702102733,-42.89203817899336,-34.00780151884277,11.943581223435391,0.4605684605642328,12.280957989266625,-7.314585172230618,-3.5806487517025403,7.387276986702159,1.4535933504044547,-0.7231807496978009,0.8042541691305324,4.153242299652709,0.7726441897778497,-5.217079525491015,-1.7680971095951201,-0.3998155999092659,1.1905715818416518,-2.096353050059345,1.0357070640974961,0.8735218949473895,-1.0054636764555054,-0.9337196171158091,-0.6148949741900426,-2.167875689752951,1.9052634140111575,2.352926797152949,0.7408365279912049,0.3523369331513612,0.12187679213282064,2.7158377790183863,-0.510660060855638,-0.5338098285898285,-0.4141706050956758,1.9163181139406011,0.6808212974801523,0.9416571735416726,1.7350261357357064,-0.42172997540038626,1.9450248191053472,-0.8214178243986544,-0.8981997282854702,-1.8210326955585883,-0.2648086492997593,-1.1550426711774266,0.9975844835535755,-1.3392705785137342,-0.8680549446051663,0.7424546566590908,1.3579591661863888,-0.501569827981759,-1.1576391009645859,0.05998235730652351,0.05089584558165849,0.6895411347826382,0.9472493274506931,-0.689654555623404,0.6425905552076924,-0.12821147344259157,-0.17757271020099402,0.3950894161859565,0.03934759684150958,-0.10529046167766463,0.1960567448994723,-0.09763168710856608,-0.4058656901209774,-0.12367691303241997,0.19259650610984122,-0.3515856003189978,-0.07869467408702012,0.17738434820081725,0.38452726862755854,4.655644914,4.137458535,4.396551724
330019.08740889956,-2390.3210830354515,3730.5014304141478,-6352.709710334952,-55747.33795461309,15132.12761567254,7696.058785712265,-419.2541508028912,-204.73227141393733,8.418966776313205,-23.13841712609192,-28.976058584564814,-0.46009779009872037,4.137727753412086,21.56082384524377,5.018564544412339,7.132313776122809,-5.02299262813978,10.359531136380225,1.7304468618001616,12.434966231436633,-8.528684779241582,14.97603131771378,-2.9119917006863134,4.973036968719835,4.295703228770719,-10.168193306591096,-4.788205101074056,2.51539700882108,0.695550051698415,-5.25783128310117,-0.9029037493153852,0.7147857476063053,3.379357647592918,-1.7077679506027186,-3.9797302191023314,2.6291692865152494,-3.139295032907294,9.498553358121269,1.786666436332755,0.012394395244609769,-2.1879584377402863,-0.4377359325794204,-3.644739496070917,-3.4440362224009666,-6.35832943084815,0.766301478487565,-0.10171523224423118,-1.3224652603600011,3.1142552226267406,0.7248577662352769,0.5373258203210801,1.784816780517713,0.2679029452433511,1.2962433286166082,-0.020591544022232195,-1.2185170755358794,-1.7426531768321023,3.268761700205482,-1.0679979846581389,1.4961391607667431,-1.1819816206316067,0.41496769148307217,0.6933286946136776,-1.714780544997719,-0.12221587669246313,0.8450237259945554,1.428084135426305,-0.5273890819254389,-0.4348692289839541,-0.49223624910420444,-1.1025507467911626,-0.3482184317277071,0.2369532473265846,-0.39831632406324224,-1.656119389544401,-0.7004729762436042,-0.7746685133749482,0.092800717851416,4.717505416,4.282494584,4.5
11216.35242159461,-23418.2860761532,-19904.383547334757,-3326.8899592737075,-159.75319865798474,1621.3306183993807,10462.343616715783,-295.4767198729621,-51.22027230133908,-36.96047659087948,-7.379816778443203,0.8976387589421632,5.912139626452013,-9.829333371695553,-0.0961455235428275,3.057487088636607,-1.561728563474409,-0.45343261909498445,1.0159329784419826,6.597491839878669,-1.1269428970724846,-4.763418543917918,-0.8183731303713522,-0.15676810873839933,0.9528582728641316,-2.455558035641445,0.9238290553729063,0.11335441126918999,-0.21877151680282678,-0.4534883909174696,0.20528934846931224,-2.7192733505146993,1.1611729904909278,1.4910166593014007,0.6574651668488395,-0.27067024560606223,0.34373066224080917,2.105748821407513,-0.06416484039430434,-0.3984811622412994,-1.3766193098352442,-0.3191062668669753,2.22061014828819,0.22811822121970837,0.595253681520105,0.0596434801809511,2.1741958832467603,-0.5506396680650174,1.9562512624579398,-0.8059682410865414,-1.1012795336547867,0.3914036044497654,-2.3154477978985355,1.6473276272827237,-1.151176174413897,-2.090677836561644,-0.876143949973064,-0.3841299376094679,-1.7840234431181774,-1.4588592826402789,-0.7155609089167333,-1.1077952166513214,-0.3891034375197669,0.7558293106195064,-0.2432333184917693,-0.12937067120061815,0.15476995950341832,0.5791100549507457,-0.4052421849907129,0.519090187443702,-0.25733712981532936,-1.0776545981247687,-0.13958468700812376,-0.07414885051467257,0.20636454216228842,-0.20741609252037602,0.16692251070087516,-0.06814574370906815,0.13769760606080844,4.364099225,3.778757918,4.071428571
9555.796908238915,-23600.72480268769,-19966.81886802445,-3333.9196351852293,-142.07985766099927,1671.2436655699607,10658.285895667106,-293.3106317973738,17.404384674107156,-43.2950210210882,-8.062355125789258,2.5863365125057833,6.584745688613668,-9.359132456827785,0.4008577715940848,1.9055228617376603,-2.7339993254506414,-1.7899023466532586,-0.587372831497222,5.165551001772889,-1.8378123923478045,-2.970097398143306,0.27686752843432855,-2.553501410320508,-3.1321346405276436,-3.839279527852946,-0.6566937912969422,-0.7522886182719074,3.243796297546949,-0.19449090140757314,1.005491519798699,-3.3782802670004943,0.15243687246656723,5.1033170215419075,1.215375240098037,0.08423883345512821,-1.0868002805749406,2.9699449677014043,1.4028160280816384,-0.6890538607490352,-1.4881742439370285,-1.444178701846458,-0.44742668058994756,-0.9479809239552679,1.1763063104818476,0.12781770355318206,3.0241496815625393,-2.9247336588338175,0.5197913384807784,0.8313077119260109,0.2415952621734768,-1.3386201157701372,1.2074722675610048,0.48202442776073023,-1.3884831182541497,1.1125524232884536,0.5368622412667913,-1.3068903582384785,-1.710691431200863,0.3172802427796997,-0.036291243843968986,1.757129514945582,-0.5512415500636009,2.630980626295748,0.31592078264477474,-0.030360276511559325,-1.3786438371176528,1.4880108563078611,-0.34200008924746256,-1.0270593241832155,0.9121449446350026,0.6888259251223058,-1.1282320276990945,-0.5557295475160412,1.1169712990314293,0.43050528916458364,-0.6898277969982475,0.5581121830962303,0.3513908059523478,3.431346944,2.747224484,3.089285714
435792.4334267239,85548.54065771638,20471.538438490785,14374.157935839128,280.20583106673945,39364.373070342306,-3719.290947507689,390.63481108949486,302.8172133633043,-257.7042170960866,53.87455779177762,81.07757840078528,-19.762356592835324,-76.43050291919035,25.520209803423114,-3.7040868133229896,-17.72667622937639,-12.06313561226243,-20.31354524864837,-22.439358395238425,0.3576231782274863,45.102477500268584,-12.08249796705096,13.474735889696696,18.026678260363678,1.4692878596770398,-15.25176052545868,-11.05366149730178,2.1374083924044767,4.04213278357372,-7.090448987075231,9.868497902338293,26.449814386679673,11.410660101634702,20.38234725778557,-1.5084498482634086,4.003882439086972,6.02593455148832,-7.604384180716843,9.474904418505895,-1.2259896726856374,6.9306404959834245,4.771719025292316,5.877725180413017,-2.690570880166167,-1.8097404804681065,-0.030390314714305377,-8.67758251524176,4.622397799279583,4.383035325469249,-0.43027422199977794,3.622252300704469,-0.6972159234767594,-1.90055116892546,3.8251880783663346,1.0184360287063243,-0.8434736304602265,-0.6495231256717631,0.03599083209270094,0.39414148639616176,1.0190039775319726,-0.35494341563865306,0.7182890246076548,-0.44574641924891006,-0.863842632136898,-0.1498975113565833,-0.3348568782452645,0.0751200334326825,0.24407982900989808,0.5263066196328989,-0.6169725390332791,-0.06902079857040416,-0.22410891978403572,0.4242920655285709,-0.16146434960658962,-0.067385790707604,0.14115695369753722,-0.20786085585868194,0.019301396705932738,1.363997599,1.102669068,1.233333333
-102559.46708534393,-3239.487211698207,-17240.127911682866,-2545.70157604398,-900.266341902518,2439.497711488845,882.9946881069088,568.3023886499188,-115.81654088768934,11.456193677466628,53.284106591289564,15.250998044781406,1.8531810813553515,1.8224296702282559,-7.047652996303718,1.4162843513921934,5.861717487123922,-2.8745505307284587,-2.1214866021589924,-6.4428234990848985,2.8387483516095045,7.183371303266082,0.17553703980020902,-0.7841315851125764,-1.5501949564290398,1.5461036674673818,0.7189582753295236,0.7399179530642878,-4.674085709295124,-0.32761811272130886,-1.7004970296048436,2.165711287019261,0.2127468391252863,0.9150483957183745,-0.26932600044087496,0.30076747757323147,0.427674550047286,-2.3756591604426536,0.20928187549392444,-2.9316394661997216,-0.5237491962847247,-0.9359949576101535,-1.7471376324635397,-0.455471298040217,2.194758652914748,1.284696743385676,0.6427066955174371,3.680490069849106,-2.213526792992859,-0.005599271155563758,0.23088793914435402,-0.03445556504135945,1.6635485099058336,-0.04828968933244763,0.7138941399648139,1.661709284207345,-1.20378271935438,0.0630971553332472,-0.547099518224837,0.2794659490165387,1.12416914345631,-0.7740207742361997,0.30666439062592044,0.8435042377534562,-0.8959395458852814,0.5181056352580375,-0.9342045836139256,0.19516681929241556,0.9622084873641163,0.8699361898911756,0.20224600039471657,-1.0085173460610737,-0.2390085527569512,-0.07077026798088248,0.8620651594829429,1.0651834200085712,-0.6685150663414898,-0.7470698554085932,0.6050434052426334,3.857237033,3.384142278,3.620689655
216089.48208071638,-23656.942361439895,20048.95287220704,-33869.24849749348,38890.543618747084,23529.52356084032,4136.746243540229,-372.51119375504874,26.863075150599865,57.65785929176217,38.77096865997257,7.745288552470573,8.539323042883339,-5.786162895051128,9.033472102600834,-9.76331701874234,-32.28030746009694,-1.4166464889052985,-9.458896301748144,-21.812990362164328,5.026650584789203,13.915988983486761,-0.6563706853419419,-1.0930778202262554,-30.21992575961909,10.972982244127401,-14.392570278804797,4.25004079799896,14.579294925591164,-5.065591156027395,4.281960454932708,-1.8672637942321997,1.5562957105823618,-6.150459178654663,-17.455857657860836,10.07985214928233,-3.317191471128817,-2.196124457905856,0.07665527745389258,7.782503131803583,-1.5886518699146925,-0.4877376546740248,-18.02745571429612,-11.528973251129562,2.7070960967229607,1.7441325661900189,-6.538283750865429,-13.116981098523073,3.3464428125044052,-10.857019902742676,-1.7179967463591277,-0.26560444590369947,2.65951296052393,1.0247152089771197,2.0861166788017163,-1.6050458144756703,-0.19564977000530218,1.8742870526610922,-2.143413837097694,0.07260960939615978,3.6562583740073933,0.9791898993792388,0.378752851487046,-0.4494636635816856,1.1003040116744782,0.5914854494452368,0.2246530224375815,0.7118059613674083,0.6168208744899996,-1.1527837785996546,-1.491642792925749,0.016943481640518277,0.047489355663178745,0.09207646243270956,-0.7222177069747562,0.3531623203105979,-0.6378747857831326,-0.22044767534881038,-0.03776730517032489,2.986568337,2.293431663,2.64
