fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,CIHigh,CILow,MOS
-163813.62765336703,21749.166463268488,-32209.156319098023,-5954.380185909458,-1581.8663141073291,4138.081483599729,-819.2645207429078,-450.8896051564237,-176.29643726676738,9.546024157107963,-8.846636921907516,33.5307666598026,-4.964080169222319,1.4454868971301436,-38.30842368034147,7.187196052721693,-14.08959573102269,3.5552563427438506,12.361714672473319,-12.72558882072412,6.3155427218866995,-3.0278467232320567,6.113908416366026,-5.3922384650821975,-0.9734394261436111,-13.007889682827901,-0.5886457093329183,3.7427681696807737,-11.63699550958881,5.287517636073392,-8.726997178655397,9.230286772521412,-7.386217668160769,-6.192317628037049,-9.483601593665123,4.922818683337004,-4.890066055698508,-17.56057336665953,2.36731518516289,4.979102821110929,-9.156751019605512,7.62497286542844,0.8465438117750942,12.982078288229946,-0.8531304936718538,4.267747968943845,-4.161566574806801,-6.833525904601894,-7.41464633590955,3.0175880064144622,10.317561249644267,-0.9535922875697881,2.824586106187629,-6.933842471429559,-3.873105600086548,-2.6882466619172014,-4.169444239948406,0.35724835120819176,-3.3860962443626947,-2.3586149397199923,2.274263414781094,-4.314199556493833,-1.0893716523255137,0.09344854806451963,-1.3822703398338596,-0.3063913273396617,-0.5092447005601579,-0.5710341630124636,-0.6914210804392681,-0.45565965502413236,-0.5903586116738331,-0.37374553330914373,-0.9425517663105017,3.551922047,3.103250367,3.327586207
446900.3969938461,-12433.825912072214,-30047.306096160442,-6979.597634437383,-1941.6121556189075,-5961.0567838162,-2148.577037451726,-640.4610525249191,121.89868659133508,59.846989983000235,-22.599379445319645,-4.813773572242482,5.194334222630914,3.9055204124774443,-12.661079641849106,3.324493239135692,0.7668104067762256,-2.3126049082192583,1.2733389847803591,4.107499251375206,2.8478446220870643,-2.2177719573006454,-0.8697537559474701,1.526195581264037,0.7316061289941335,1.3343725103685646,2.361590232871947,2.1656498452215613,-1.1886271189001143,-0.4197470661274932,-1.5166122489073628,-0.9539751775971207,4.639913701338195,0.7583229915593451,1.0039204054682855,-2.047410217945202,0.04832486279715727,1.3214609350073108,-0.6298949482647994,0.6208199587773066,0.4860844352780678,2.2409509822514995,0.5165907897085724,2.0276444004197094,1.6480711594620812,0.11862519753560168,0.5995005908546646,-0.04381698854385154,-0.49666853711314585,-0.5854223071318078,0.6226530286287488,-0.11650821877569242,1.17383654265268,-1.3602278231172293,0.39096449064534244,0.7649114170398482,2.3041618910038335,-0.5538055195582158,-0.8253967474677707,1.054340398965324,0.16241587663743282,0.9229724137528895,0.17425383045856127,-1.2769296685100704,0.31555013096526413,-0.7454589262541476,0.3646773740665013,0.14450267872827255,0.11399969850809018,-0.22317473407743502,-0.5321044020614065,0.8916837373356273,-0.29572125243831393,4.751477668,4.284236618,4.517857143
-162126.59825933375,-27921.84120033829,15479.956809281084,5045.304908306494,-73.20762136681445,240.60131909974393,-6109.35365085773,-522.7156068745328,-180.750071954263,1.9207609942860862,-4.035116486721292,19.612854275163137,-7.874316476398751,-4.631629201765546,-2.587747210969861,-2.453231829352707,-4.795232211767185,-3.484279607419087,-0.01999027361679931,0.9880215622964682,0.7296903676076715,2.3063039350213437,2.957102161369242,-1.6097462139398349,2.627668422853072,-2.7707209469932326,-0.46855701114092874,-0.46907013060043073,0.3292496836575964,-0.2087423618633927,-1.4081536178191731,-0.26751007426048473,-0.5385699735570936,0.5997183222784239,-0.009246049189773687,-1.7135220771232027,-0.06553563011981317,-1.0899040908906228,-0.9556169682868789,1.494071705511242,0.748477143487634,1.237659525777851,0.5959145509211085,-0.21283628259994455,-1.8189016369333852,0.6605136369082462,0.5241389883377063,-1.1111592336584009,0.4727221616915355,-1.1228705520731894,-0.23009534692258554,0.5862681831136525,-0.747127172333571,1.8294770464511516,-0.5610223486771012,-0.32951724411700556,-0.3945049923554243,-1.1776134135524703,0.6323577707112973,-0.8143612278550966,-0.8946625288872129,-0.4465090433759515,-0.27457676178851126,-0.5750410848620117,0.6780786153973306,-1.5695984509539724,0.08824183033030705,-0.08248905905757095,-0.3419831282161656,-0.16825690661572415,-0.4727121601425662,0.30634091561720084,-0.2054998366705496,3.380332715,2.964494871,3.172413793
-26717.798145921075,-36667.71102989085,-3831.785987852262,438.99882701361093,340.0749133588262,763.3845797237057,7908.284908054534,-324.39646949862976,-13.54011503961669,-42.25975694655023,28.03676968611131,9.880700989264707,-1.5299620192736,-13.197331800043422,0.19113501979377426,3.431179663752849,-3.49505968775487,-2.224583674538139,-1.3421829439699093,0.40802517486715806,-1.2551527642810456,-5.513569679375765,-0.768546759625055,-1.4854591182468844,2.1815297373373537,-7.1670273349189175,-0.49561556531322404,0.4029519253701443,-4.913744668924656,1.0286278045253034,-3.0562934171221245,1.0422806742832937,-1.7926594184567644,1.7778788834607462,-2.1883085241639195,1.3163605777757788,-0.836380760894384,-0.8054229218308693,0.16363498925446843,-0.21340923304629622,-2.1886304447086355,0.061942302806246574,1.5981292792929032,-0.08475895664156637,0.6016388796757793,0.4580788842256332,2.7005411196580926,-1.1172432794054712,-2.646574170117301,0.09362664510957278,0.006520490306538717,0.4250410899914473,1.986009102583223,-1.2566566970921407,-1.0517694338417785,1.7794353796249218,0.9782571724093488,1.8810966592894995,-0.9149770118641827,-0.7117981647980608,-0.05127507272875514,0.2474995219815366,-0.4458577118499845,0.4502291389702852,1.2714321604341499,-1.0323202118210335,1.229770397256309,0.6094560659970713,1.0054019843410087,0.7096947965477587,-0.007208436356604734,-0.7469086368199582,0.6103029240985951,4.373132173,3.780713981,4.076923077
-133309.22184593455,-391.21379098535226,1612.3835811245178,26405.457462715625,7818.673712393033,922.008341447146,-1956.085829316731,521.6705930204374,-117.73281946307564,28.93544214026509,2.9622017578416155,-31.221822020258976,4.7083450814926655,9.466240491078926,9.635472682470482,-20.90794363550921,-10.65537043784253,-9.694986849245229,-8.862309547523699,0.7663586556861666,11.37257323867065,-8.389068607628117,-6.092088767314909,4.874578965427574,2.737689586934521,0.1548882270309491,-4.339732257184729,4.199556905999577,-0.23156313537018477,-3.2652181761136663,2.504937266813335,2.403015014241467,-7.205831012373926,4.7619745456312295,-2.2294217638944884,-2.4115046187771476,0.07976939138574164,-6.133584540096252,1.880185699835557,-1.6623888569497365,-3.661873038261499,-1.7456119804334862,-0.9473792485177065,-0.9964608307181707,1.7620428720630203,-2.4669896683216157,2.7307254565910886,-2.0484999363894456,0.7314018916439048,2.406763468275448,-0.8025915886342063,2.6352856143242396,-1.9075160172456402,1.9569145167582322,5.908346609904931,1.859250232329545,-0.6999133368307157,2.670013582221261,-2.375872851950862,0.6230690937503222,1.5304599819678637,0.1352444254175807,-2.149636703465534,-0.623750316315182,-0.36547258627210966,1.4587868861342719,1.5335169016235917,-1.300058900735176,-3.060609168982382,0.6013676954573156,-1.1867125161066368,0.8161920028587636,2.5604657580405132,3.669138913,3.145675902,3.407407407
-224695.9003351929,12602.154994221604,33152.34357549838,-9109.307895661575,-5791.2884939518535,-4210.665215129046,-16215.87840034551,238.85161407469548,467.46689273726753,125.22359652437682,9.303360395499032,-25.586121413691586,62.29555174225782,-131.18148670447536,-2.0958789622385927,83.86518817133677,21.625826837996097,26.296759556661087,24.74772174347647,65.84489647764896,23.378848559682943,13.495450194202876,-12.10614206622174,-1.124738372606591,-10.449580401385044,-14.521964900672929,-3.094877375151862,29.812249389677717,25.43903982120833,-4.077918330806296,-2.500491512037706,8.37406343097505,-0.789012317496596,-6.465872639149792,3.0449625303138093,-15.687689797572347,-11.267649512948696,-5.797784411016671,-1.413092384834929,-8.876603715331905,-9.729097413412958,-3.1917454467194655,-2.2861714701845997,1.32444015092088,0.4528658787755973,-4.169811018015815,-3.4856532192198793,-1.5863692644228238,-1.179901254485863,-0.12448515493172524,0.0415387085025122,1.147890421202221,-1.2209808008888354,-0.053143428960333874,0.4517435838365943,0.4775999404379434,-0.3808105553765071,0.7988728547972513,1.0339668376209061,-0.06476918985102575,0.3054998392128324,0.3790315230163044,0.402820743240007,-0.2970022381539756,0.1049302256310165,0.024129815014501007,0.1554133905762024,0.001529069967691686,0.04294916219869543,0.041729902529644675,0.1662221439129625,0.03250676642440647,-0.03520909039339906,1.659640274,1.271394209,1.465517241
-112286.88048184243,-10143.051270092563,28099.825686459604,40923.786225854274,-22708.151623864374,13738.45520847385,13930.237848378378,-223.13532452697888,703.6857017816372,-142.7900216422283,67.54557590452426,-69.34944797315453,-33.058791877764584,48.62354430971425,-93.82880472828411,41.75303335559678,-77.38609182233688,8.74782544748639,44.987035989731886,7.195595450594644,20.48837149996258,12.335031070055335,-12.38308061647847,38.65951980076867,-0.43929010046011363,14.54456937218028,27.85162444926625,16.946888193073978,11.900026481135786,13.417839906486455,1.2199453012459418,4.182849189128572,-11.141666001550929,-16.104236127590436,9.42505860361628,9.165390729022844,8.716043986693984,13.280085064465377,6.19630273467001,5.7435007662481095,3.226138839378896,-1.9449420937478137,-6.788991609807979,0.06251914039909248,3.457719763360228,-0.6457565195276618,-0.5087135344029967,1.6074117813946835,-0.19874536248745941,3.2641786008757214,-1.2443566718096783,2.306987522266204,0.6087687718797827,0.10535452571512796,0.10459720566884677,0.08143717447263818,-0.4851138447396473,0.018194977038789365,0.25342026250418315,-0.36380728127244893,0.18102091739976076,0.3284612981593198,0.5248402554639029,-0.028270805053272303,-0.33933177753630184,-0.24264495165299915,0.07706313585470201,0.10892319050869831,-0.07517937013819938,-0.10216941414576253,-0.17363934470767747,-0.072155415298433,-0.12132936963033217,1.786571514,1.313428486,1.55
-132848.5250876094,-15660.234905786843,-854.9481043551004,1257.8418659100885,-480.8777153142202,1352.482671062984,-2563.562725139913,-475.28850607448726,-172.0089959756713,6.870479255722269,-4.32411192029286,15.58858716252901,-3.034375855446426,-2.439237268013535,-5.711771851082685,0.3065238407435449,-2.523787430620832,-2.9083901845369367,0.995951322077988,1.9023267465576001,1.8373094085032493,2.408581972088988,2.9520436708756987,-1.7897027023677183,1.707663663013612,-0.5735468348751797,0.7337485985283178,-0.2655323613721007,-0.6931161014073245,-0.7280420787459883,-1.2276583478716576,-1.5197420354067441,1.0493106190720662,0.750672400282087,0.49927426719764767,-1.6090076477945838,0.2332338847569615,0.21900785512854215,-0.17412464378207845,0.8964758696031093,-1.025569042095924,-0.04536152657748746,0.9515436268547586,-0.4205880177537115,-0.35967731922357615,0.36412629033902233,1.3947575405210575,0.5864060282254375,-0.45734753367029857,-0.6302168037418667,-1.2634310303856167,1.0704565944267663,0.6775725140765032,0.25784509123860816,-0.38921682523928997,0.6651554496229912,0.16595295443672145,0.9167864815497515,-0.40355570470047114,-0.0013269678552025944,-0.23403502678349203,0.4495710316005655,-0.08479198356832987,0.6487441555104169,0.009438093141686142,-0.6625970293144753,-0.5941014520206513,-0.4191253480579493,-0.2768748661859698,0.4164133867845536,0.15943917412593547,-0.1053626072772986,0.031813150649608116,3.846189416,3.296667727,3.571428571
36943.09035456156,3017.0100441503014,-15034.833737703198,35594.79390084406,12361.328100781062,153.8709637349917,8241.562767211257,641.1976358907492,-76.31618228292851,-39.304173605661084,15.472178448359633,-22.178243554989887,4.590098492850983,-10.837231579441395,14.159491512836935,-8.5070845376757,-5.873684769595692,-16.91513756227792,-2.370026485280556,3.8933670004751084,-3.355892817155648,7.852374705151031,-2.8114526354604847,-23.139494870081958,25.40175501893243,2.0757355184047253,-5.292683425001103,1.6050746862779932,15.68671330169419,40.27517209646518,3.2467651323120306,9.58981553178107,8.812847573282351,-18.723612106114626,-19.081037900277195,-6.14033909767625,-8.151385938128575,12.174881494492944,1.2800232052316505,-2.3755025484987713,-8.001274979619453,7.954361818578702,-1.3895441163052222,0.5434079963918198,-2.8929728796768925,1.379780342992469,1.406278643948795,3.679167962073989,4.753730346767997,-7.296090115130053,-4.341901595789489,-7.831378418496332,0.5496232482085213,-1.0425624412603693,-1.8327038874148365,-4.030701311205825,1.5422050875133881,-2.418982101248637,-1.0055895438197315,1.8412234209204599,-0.15042447023747815,-0.02507304496986473,-0.7126946172482892,2.0258586314377487,-3.0397238749817856,-1.527638866724268,0.7979619933771757,-1.8009752859082817,-0.7361039981901143,-0.8241106586661342,0.30662512826714317,0.4695344258310531,-0.02742195289430877,2.646890722,2.056812981,2.351851852
-210408.38766419818,-10589.18656205835,18558.33224446552,5624.459426950682,-794.6837346567578,-467.65680175567286,-16380.69420665459,-696.2443749658038,31.58532650109581,-34.355697245560805,-7.171494164009926,6.251107033511206,-1.8470544298744642,6.672239448151254,-11.544953026823645,-5.6746453454936185,3.156198372310921,1.6127462295002364,-0.5242793908342104,0.49269100212707495,5.711287858440414,8.34802041038869,7.618374922759142,-5.383155441511954,1.6364882827600384,1.6419807452412867,-3.788946615052795,1.0501413242017226,-3.5585195801614042,-0.33410351084649714,-3.7298734716698863,3.6166823263380796,0.3257199429307559,7.928712139041484,1.807377286293411,4.804849394132637,1.9471503266012955,4.907989219024121,-3.7407242376507637,-6.12032157943519,2.3135948972602036,-2.247409146446387,-3.0597676753326533,-2.37486595603354,3.249481582885254,-2.0894590410106773,-0.2709386073423337,-1.1838108342552922,-2.4785316841119904,-3.923924890058668,-0.7071240663772738,-5.321736260537851,0.826682040348366,-1.7675802786085806,2.1665308351879418,0.1943240777934428,3.658182119296318,-4.720443463825539,3.1766305820784866,-0.9035620490215986,1.2437648233440561,-1.6918817847688472,-0.8037754783774804,-0.7628124350053856,1.8286539069365377,2.8505754285194524,-1.4022999989868392,-1.5469303286510419,-3.1711678091787103,0.4507150839500405,-1.2204480124751163,-3.4724928633062704,-1.3421906435758648,3.051922047,2.603250367,2.827586207
-125529.47621402454,-14861.666654886038,-558.1294203759701,1292.3678462967225,-558.8546736010325,1124.6558805516113,-3447.6332212317343,505.8328961328633,-135.49574936711826,2.0092734299604804,3.7849632809392704,19.00810692768242,-7.190987125153241,-0.26653986319270084,-3.776416183039658,-7.092042470340407,-0.9915414172781903,-1.3638964184369955,-0.5810144956170488,-1.0616898984529535,-1.097226702479267,7.031221694196356,1.6801210302446754,2.1042201249971364,-1.370301474845737,-1.8159012832964971,0.14291480620342387,0.0542551395194143,-0.19086247286300484,0.33122405976598723,1.9553629269775037,-1.575816419844582,-2.104202224300058,-3.747853515488018,1.1939061105058575,-0.6205916444443146,0.7269393761563056,-3.765460578554746,1.0645373494511814,0.1844297214764063,0.08135418138776335,-2.619380831366056,-1.4114372832553486,-0.26767060170100493,-3.9226409000976123,-0.7388553904368176,-0.7444980689613637,1.774132657708503,-2.5839115148267986,1.9626338234775158,-2.527078874685525,-2.8638609612675774,0.04199729299195728,-2.2617695485711033,1.2857808262164876,-0.7601073674617742,-0.8801604837755524,1.4992286784221929,0.6496400860584932,-0.14709852049650254,0.5786096077625147,0.6013599033074236,-1.4489720033356637,0.22520729931734126,-0.5939155401286287,0.12308692852292509,-1.67610510179313,-0.060637595345546524,0.1458793914550718,0.7406363899772966,0.8298286883868697,-0.1524196633789371,-0.2598153009311665,3.772468808,3.193048433,3.482758621
-161907.17682255627,21920.515098349646,-32060.32146225353,-5929.498555177959,-1602.2108530751304,4067.5121882095464,-1090.9575456890939,543.5168021466912,-200.02599856112425,16.43611840781278,0.6175629919780168,6.239379568632727,8.187626396872636,11.82164763115844,-14.095435525717027,-1.1192971233406164,7.5162679261694745,0.34570170134206263,2.2594656801474318,-1.1127426454221363,3.566464505819999,9.460838415013674,2.5559317149168286,-1.641130916042339,-3.8627189494072818,5.0268820916626495,0.388689709807477,0.02469836741698138,0.760858917499197,-2.0747363544392505,2.2607761084161146,-1.062307221890356,2.0011725490955463,0.29760905781359986,2.346884793188815,0.3318429342237021,1.2499320473542608,1.2026103981735843,-0.4907516726787151,-2.6877278604192703,0.5392829341228823,1.2011985767843918,-1.3729806602408032,1.8269423211477092,0.4275935892231957,0.05424291155700696,-2.7116351106495378,1.0182384780196658,1.3882280402385745,-0.2930488099424108,0.04367852476072971,0.8623912592519497,-2.202455180124068,3.469434663743059,0.4448014308194044,-1.5213507841807046,-1.4169750329007678,-0.43926360363962247,0.6214481729583543,-1.0090460853485612,0.49622861948573876,-1.3168542159277243,0.6344262595328624,-0.5512459443534309,-0.02433279507995062,0.16609549182500907,0.13274085857658421,-0.18301708994909216,-0.6498263953783968,0.14388731774564079,-0.14977984772013717,-0.4206815660070171,-0.4125704409627253,3.460340236,2.987935627,3.224137931
