fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,fe-92,fe-93,fe-94,fe-95,fe-96,fe-97,fe-98,fe-99,CIHigh,CILow,MOS
50030.00805463147,-10113.997947689448,-35856.49758970929,-7070.235058568767,-668.2179192098794,2441.9449831014517,12881.30933145546,-274.7289561210631,139.77415770960215,-50.99456045019077,18.22368329309789,-0.6449472808988658,13.212484464887497,-7.152106609201396,-4.622596349704193,3.3436557885990443,4.010889704195841,-0.9177599273052273,0.5021269800494824,4.386049265349469,3.7249542689805977,-1.1864713525815296,-0.13967683204389533,-5.986586583522156,1.3726892189957094,-2.1314616122895074,-3.252556725003186,3.040587853763809,-2.491082666225803,1.3759660288884072,-0.0015345669472822466,-2.5276855851544777,3.4477465924529542,8.023850313609842,0.09615424465786129,1.9428984311323854,5.093133023837668,4.184754344715444,-4.116637334271889,-3.0076656795487393,-0.829649065936703,2.2905940627011816,-1.9671697850822643,0.6514986958408345,4.902938642094195,-0.1833139757926887,1.219568299144604,-2.754034034387245,-0.730540571117085,-3.2982886424627607,-1.4447125227047364,-0.2220345801132147,-2.1387675967767907,1.5632568806190925,0.8024409856531428,-1.1401839181216649,1.807733458937803,-1.014543796136604,-0.41469872732134955,-0.3315193992987028,-1.1813462129938277,-1.3804394630266656,0.824310644082118,0.10027592066665386,-0.6223173073619659,1.3325998464627715,0.8338042835030217,1.1893403089002348,0.7607512244609862,-1.2368121019649037,0.25733211874652595,1.969203883339937,1.1218698498041724,-0.5502254091109011,-0.8350911035027545,0.1778035135332833,0.8378667205884159,-0.8403277760275873,-1.6946626292757976,-0.7568807543179049,-0.37328356594205553,-1.5890205100084012,-1.954486481552582,-0.27730946677971874,-1.1560033145024546,-0.44192129091543,-0.2149208095958303,0.6268809038887736,-0.7033032913321754,-0.7221403237475541,0.06950072933812804,0.9766515566651913,0.8221070379599007,0.12837524822709323,0.30260554171425175,-0.5550030066687319,0.11187004717609444,-0.40023761336700436,-0.2894959031404176,3.599130983,2.900869017,3.25
-125345.11971585719,-14842.065660352862,-550.0972767851971,1293.4060038201715,-560.8143237253954,1119.0146444204397,-3469.9147711157716,505.6260928185846,-147.99195626443046,3.5927483175669526,-8.184548871744285,6.667883711434159,-3.827324208338159,3.363393238542676,-4.182653709458362,-6.369863832537153,1.403006926539327,-0.4398053865890986,0.004608831841569293,0.9871750485647285,-0.914474258000967,6.73949139785176,1.7003570445765717,0.6570473623308075,-3.0380329008637585,0.7548355573306474,0.041673718325739455,-0.7121113711881742,0.3909147613561499,-0.666451987768181,1.9439361148460559,-1.129676880829662,0.28071071867157327,-1.7256635090374721,0.961790803857806,-0.7472610000619376,0.8374212342283209,-0.8842802291797203,1.3822045413134416,-0.6568078505524467,-1.1628082189887534,-1.5860818621873065,-0.03968574917813373,0.34328709504053284,-1.0247146077786335,-0.1841877840625595,-0.3037171330951548,1.266872366446785,-0.22050217748862175,1.1914448548472534,-0.979074300538452,0.2645538815561776,1.03673278835279,-1.392975548943999,0.8535936603201937,0.7234953633926355,0.2599348327158674,1.69269957528086,-1.1456442742219763,0.15105029028263375,0.030422938294465195,1.0957483430114598,-0.19712709840555634,0.17652400248144054,-0.1828723822307362,-0.3954322444888643,-0.8678281800163696,0.07154921367612077,-0.29827894363593094,0.38305847747961264,0.11025398397280037,-0.14830565743112856,-0.09600387672469486,0.5830930749528432,-0.9291343933369953,0.4445044573601318,0.05882672150550625,-0.027361490350966026,-0.32463749747857207,-0.375380931720541,-0.20418368942555504,0.17274424817680883,-0.06335418852700458,0.6860980084323185,0.2932761657485916,0.31328452317470745,-0.2597842569122893,-1.0660877031662284,0.16599807708729147,0.0339820580374954,-0.14779185555150007,0.4276373329313594,-0.28319691610741693,-0.0755735701544028,-0.2202803566593445,-0.23103972413479607,-0.5353471547093681,-0.10886378913909119,-0.19483010029998407,3.954853907,3.366574665,3.660714286
-49001.253181785985,-48167.38971145781,12787.79058964533,4259.83331519271,673.1571690430089,-566.3248469977697,3515.6614387282343,611.4324764459936,-44.63990682857353,-46.9416218693276,9.787047676857249,6.176204637807527,-6.933410821034045,-11.012630516781837,8.031942146883468,-6.734829223032825,-3.3424083106509386,-1.1539448656653022,-5.149720965954485,-0.7903692218534186,-5.794290984179682,0.6074057101651142,-1.2292181406526566,5.609900921885521,1.1992161384806792,-5.076926758921113,3.0794541151460306,-0.8200641613583238,-0.37034577683306114,-0.6375756881370149,4.47441048070537,0.49720504833934726,-3.265252048482437,-1.1808718278889665,-0.9122438661308055,0.8439351938411218,-1.7751872282353387,1.1133818144120782,-1.2238315840284877,-1.8853399441507828,-0.5727428951215102,-0.7966163851173144,0.11099545570497224,2.0524606708182436,-1.913067646188866,0.22510708227072873,-0.587534408842482,-3.1221386902088217,0.17889270284701203,0.3422308426034491,0.3842454337553143,0.4541663143152061,-0.37354983590775886,-0.9274055835234399,-0.6922088874630797,-0.11579947551529078,0.619794158742766,-1.2196532494579948,-1.3812315667001562,-0.09200472821313412,-1.4241144745899863,0.28081857684197475,0.19058719489824216,-0.8920197102381541,0.010965166212309304,-1.6204450542148063,1.0153829102029097,0.8998339803804268,-0.4649976853494783,-0.40643793618575147,-0.05766138223536034,-0.24335868080719283,1.4246202354969646,-0.27597409241784654,-0.23841809460477065,0.7796240840558726,-0.07669130185794935,0.44398469647127603,0.016110061765589535,0.1888165930389071,-0.3670089886025551,0.44628823605639745,0.026008007044257906,-0.5392416547863977,0.9711055776199695,0.09754113775326306,0.6250832841075825,0.605860407616211,-0.5652286811380635,0.5422607834030256,-0.28620580569815834,0.6758160956682531,-0.5174090351933728,-0.15574584710012526,0.1890359004076677,0.1055247938059899,-0.5812424017781993,-0.04552813560091064,0.14715320003295923,3.453428328,2.925882017,3.189655172
347922.23145223456,-32285.958984764686,-16536.086150066265,-3524.266423915797,-796.098525786143,-4945.4073465635365,2571.0582169450813,-525.2452499733071,117.82768750504972,73.28616826293215,-6.6714069882389415,5.796977983999776,-3.132657303604741,-1.8873834051796339,-8.871732181715533,-0.04093926960824285,-1.2227543225054818,-5.073751606798216,0.19236307788197926,2.710356492795484,2.68053084562498,-0.0495998486554664,0.6440132806860438,1.275452535982829,0.45969475146731575,-0.3222733428207039,2.796973711753573,1.2221361350309052,-3.2693591358009066,-0.32988687991613824,-1.862877073963954,-0.1975779358703716,4.053488301780379,0.5252314715100318,1.1139661435251231,-2.862834266809615,1.6149356082084674,-0.9413032159431811,-0.13848667800953304,0.710782738968974,-0.9532903339177939,0.5182247851430257,0.7814005750772982,1.2040449577532366,1.3401237599089224,-0.09388466139756499,1.1142805839947156,1.971939170367258,-0.7072218652344799,0.29870151963008007,0.7690902442160075,0.677895436095349,0.5337215397754437,-0.6338193953204561,0.6308018803955573,0.3930544335626642,1.2105855366713973,0.22556277202764238,-0.3090508871430674,0.6166538665542671,0.44445128485599156,0.292173672752702,-0.09254159739652225,0.206309583882162,-0.22554774471028002,0.034407772266082805,0.3543661864930025,-0.05474116352301454,0.30127747320000287,0.06847309799784927,-0.39315048298061056,0.38307185600630145,-0.2617550502628736,-0.09173313800450353,-0.08270383290292103,-0.2593745337497285,-0.21503337341898132,-0.7393712561127411,-0.25314822326402453,0.3367255724256316,-0.03873231919646113,0.19657803704660423,0.3171499195384463,-0.0763793109633364,-0.03624412730915526,-0.04257299463077724,0.23388843642191084,0.2414522096227737,0.004539662133492265,-0.0982305131825989,0.0877122060010697,-0.15691493233963277,0.06884457140729976,-0.05075764144497208,0.2799363307794483,0.12115124067375876,0.26072164853379265,0.11015708289309632,-0.07388371908333381,4.785550297,4.325560814,4.555555556
-177783.0697999967,11158.49126056271,-15258.61205158422,-2095.3777759845675,-1336.7929990089235,2555.110322481134,-6194.898005426913,464.26067965943355,-163.39474927616627,2.924343585901361,-9.99892910424086,11.028159129076636,3.419217263463692,5.095445804487079,-10.767324625667698,-4.829675313045254,3.1492616786667704,-2.272408071702531,1.804523142358509,-0.8940790511063325,2.351615212585403,10.253833018453625,1.1457007505053995,-2.4532426527459865,-4.958888358194465,6.223567019096417,1.0136159931558597,2.149941978991131,-0.9301112105284342,-0.9372465643698079,1.439579449969653,-2.362627078184238,1.2411140609189713,0.6698462133325384,-0.28281863719041633,-0.8499296644311317,-0.5757170874320395,0.48234582121077274,-0.47651173329272517,-0.5710488151644624,-0.07300288054656093,-2.456741578921888,1.0929297793868937,-2.045841952070847,-0.40114067949628535,1.3321079762803618,0.9787070480082601,0.9404217990379089,4.073719417555615,2.3198096698042243,0.9769210217126082,0.3570540256695963,-4.439036931353536,5.053359801756881,-0.7935013211309272,-0.050977851376034944,-1.4364230394197652,1.1135406032158035,0.9502976863335637,-1.290691757325064,1.1144449033490398,-0.8641341977874932,0.7809889833125304,-0.11315233611578272,-0.6294678985654327,-0.5172815861316767,-0.17270944258246007,-0.08980954990689795,-0.7033004956642535,0.8974353381775431,-0.5135876601652278,0.6020580592229207,-0.41500974091826104,0.7154414725329497,1.9727588775801104,-0.6470618219548775,-0.11088513709991521,0.15200759552365334,-1.7702600684320633,1.2987063534808176,1.6697974973919023,-1.5808877702889235,0.6045879984424289,0.8531150085518848,0.36218113137888996,-0.07798215463325076,-0.1654315245880071,-0.11934245402036012,-0.9812702477867898,-0.5535503788944266,-1.0225770131199663,-0.8634504523492971,0.5083524413304567,0.5171738561864725,0.23769024934363803,0.5171543525567457,-0.10162046196588305,-0.08056632127670174,-0.523424512649695,2.653067263,2.154625045,2.403846154
246964.0374885816,-52400.00887065801,-3015.741064150111,-58.34523461592453,370.8824600001389,-3879.5232772067716,7489.697329852748,-405.9954000361602,112.79501353449068,85.64313387298441,-19.134351564491396,10.821908375247135,-11.277353537505743,-6.2546521490134435,-4.959967439397879,-6.3414008862028926,-3.9347672264238227,-6.637151763916218,1.08994213380931,5.307605036882588,2.3019512988156117,2.889022725941496,3.1478362389838757,1.342152908286942,-1.4261557362212567,-1.5886110636915782,3.0460033210205903,-0.4512058350617472,-2.706526625351543,-1.3581549758640603,-0.7798377856427587,-0.9855425379130044,4.163734959227803,-0.5805297700227402,1.8752928472312456,-4.343371738044942,3.5410452525477685,-2.301751888087654,0.5080474251813516,1.564935459118679,-2.241785302600355,-0.8283705130295905,1.7045106886490757,1.0556137840248239,-0.271717038297256,-0.3843799492525127,1.3068406199039584,2.229308611827498,0.5121070219747192,1.5396380159408825,0.4730161996753528,1.3872185029747102,0.1844259984688554,-0.8645434206107162,1.0079589451031217,-0.48595076564151346,1.1619497296181907,0.1676363476439032,-0.824751847658712,0.534548213965319,0.28067182779565175,0.5166548398262776,-0.21350887953377798,0.7102253598675291,-0.19015314677097714,0.23646573723701234,-0.19846059399923846,-0.4555358425412786,0.13627972434841562,0.22470515063498228,-0.6846471709084347,0.18172064471429136,-0.22354467590855015,0.4347384553555103,-0.3897039423687676,-0.49115033150350274,0.1413049014735968,-0.32633114244629674,-0.27872051903553835,-0.01741978763306514,0.11195440800947455,-0.2505250344395161,-0.013674462621106052,0.3343836318600913,-0.12260763450903973,0.05463940519586647,-0.017520763942533712,-0.21173073149926575,0.4067157039799523,0.1216704228200687,-0.16355993534992375,0.10649745032645613,0.23701814547532205,0.1676585749692446,-0.0802590763337542,0.24536274965503582,0.37835582982996985,0.20866402891531985,-0.19722936090631635,4.518530885,4.014802449,4.266666667
-196930.4903823888,7262.109974575506,4406.180802819029,-2973.7771147002672,-1557.8801195258884,-15573.84683416854,-11654.29110501653,-703.4718964224887,-172.1755026224834,-40.77919771348258,9.782613755439606,-10.421676731518518,-4.272230494341107,-15.936266277343973,21.884035619373055,23.810170640744374,-15.30717360313759,13.546230088160872,4.19091838258607,-15.736517655898192,9.1886755786104,-0.3883232226283454,13.557446378488232,-1.9802299186911305,-2.011680678152266,0.6840306087233045,10.596911694769341,-11.492716363948228,-3.3149092688407182,-1.8212470477238483,-2.4458448853455335,4.076770326149467,11.454139738858897,-7.185430310611532,6.446830066888765,-8.950507851096894,6.14852930506804,2.7882424845768075,5.271453846754135,9.149721682529403,4.43582082007485,-2.7591153114847855,1.5076933418465626,0.4831991372389239,4.554052215642916,1.817977348758822,-2.424421408438989,0.765312220467936,2.5706294754842967,-5.139284448997186,0.27448332801670455,0.6162707305439776,1.5077024502457772,0.0742113885268208,-0.44033263808117573,-1.9217039532540647,3.4517952836965025,2.2650910356162584,0.325270481570009,1.3629354054897638,-2.3015322488352323,-3.673059709693644,-1.8428275318812388,-1.2874666979790972,0.42143175725980836,2.651499855476209,1.3290044806308476,-0.00221300654513332,3.249151242872113,-0.8061688581729505,2.5831828519896303,-0.7184840475073536,-0.5266744998605798,0.4452863118877709,0.6586892847844462,0.5536382326562965,-1.7791027227786498,-0.1596831750166565,-1.739369054488243,0.6199293923951641,-1.5262577049655859,-0.005965956489793399,-0.22453775820911795,0.030843864960394984,0.6509917224504852,1.1226355782066988,-0.566172819877062,-0.510432067211548,0.3782315633012868,0.37929663961098603,0.499217578835313,-0.13344739296020713,0.08981876736795805,0.10173916464001631,0.141692678560466,0.04795204931059134,0.21838920935981204,-0.20795434361342083,0.17487092948607283,3.107115012,2.596588692,2.851851852
-120360.21443036059,10134.50442207425,-15464.959965841357,22522.003356326593,7584.076690910279,2545.447962683985,3576.8105060880484,-394.27991699509727,16.634058792960516,22.819317154024322,-12.076920550305225,-19.45236401086864,8.178206392457897,5.849690654895831,6.169608014442887,-18.200988956341895,-9.840050879768778,-7.877683899876284,-5.516022038964754,9.129777041409609,18.451746555495497,-9.151057810398616,-0.5923489331547697,3.100057257922853,7.151740671639147,-0.20777848515822417,-3.4393160011715183,2.6537230348577876,-4.275641638463209,-3.4782220851316494,-1.8835244700672846,0.17014852340687395,-6.527762458032501,8.024258270967893,0.7991573406681148,0.755383830230586,-1.008819322996986,-1.8074913438013498,2.2578108488618196,-0.29386723817004434,-3.4349213429522236,-1.0982457322296788,-0.5834974394204879,-0.25382657509512163,-3.3079076864063888,-0.056277469621173026,2.4499739193900494,-1.9587883936791812,0.9127006701997689,1.6693061248433847,-3.5100209704576018,-3.4969138168676954,-4.150312580621819,-3.1814675963260646,0.43971601514007785,-1.8441217699583548,-1.5893548288577939,0.2562215589050698,4.577448043261783,1.3518781100487376,5.682175123553525,0.07171092782602825,-2.3482995539570837,1.355725591515743,1.9871277880397393,-3.9546622877271456,0.09849436455535839,-0.5161210112029047,3.231820810156393,-0.14181410048908177,-0.6668873179415427,-0.9302723366592627,0.5815676567962732,0.15971296464356435,0.782956190287084,1.2798544466848008,1.580813975959189,-1.7868547501591996,-1.1198569243022432,-0.569738640686078,-0.2569225573758885,-0.38054956609243307,0.41826570052074175,-1.6564561157593267,0.5824315335242362,-0.5711910344828062,-0.7153400111567267,-0.09680316312437497,-0.14368316547993543,0.18568420008641257,-0.18711909625841233,-0.24174000625522302,-0.10788001492914036,-0.482933539405952,0.12798791111594063,0.16973332143807748,0.32688521370788726,-0.4911645336364306,-0.22915432202782077,3.531309226,3.020414912,3.275862069
26676.551301628886,71718.9167108664,4229.979698131639,-4431.085218514457,-81.87415521819615,-7518.307150782127,12531.620564011231,560.8426227657073,-2.5689546659025426,151.09372187086504,-30.29758106306273,4.958243694708109,-55.40921474142505,0.44910377536377033,-2.4432926740018006,-17.09347649647496,-9.668513276044706,-15.235747003351237,15.943706445924645,-3.5233429070455173,-8.500211562189715,-6.0638273377062495,9.182842157025705,9.832420727850527,-50.7549915402098,-36.30045540454246,-20.708394118360776,-14.424651147015442,-1.6184425961661362,22.648467272419285,-4.788447589828886,0.18688156344991122,-21.531720420303007,4.1469168051588285,35.69610768546668,-1.4812438895050377,-26.502778457041792,12.072882209503366,0.8791990785235697,0.9722343188325295,-6.685993102972222,1.6155137792128575,2.9824780671516247,-5.120528957659037,-2.0043752686775416,4.237399570484565,4.670214148814816,-1.832584264992999,-3.948430195422549,-2.0164106640018145,-3.79274845043066,3.4121325515520478,6.102571745088683,1.9546358785788558,-0.5885275825013889,-2.0858218855858115,0.6893349795707322,-0.7200707249707313,1.0347132368962857,-0.002716498000548172,-0.49889340040385005,-1.1084814447583777,-0.06386042551133002,-0.5991786557069633,-0.23151270931459303,0.3969123116812991,0.7311712059651189,-0.1684306770382865,0.05021008996650448,-0.3092551829032102,-0.3159369528796089,0.11937699847931338,-0.034843987008554095,-0.13211264198048767,0.02471868123065865,-0.03700788238873503,0.10500739826226409,-0.24517755213698122,-0.159286670921116,0.05951094758201172,0.12538254178925723,-0.3279335338948149,0.0551621679049235,-0.04143100089715777,0.028054722953642308,-0.10285470274367005,0.0654900043399716,0.015916517558918587,-0.05411126325859382,-0.04361965673494973,0.021242493724689775,-0.022297400259653728,-0.11883242390942192,-0.11442919423148874,-0.12528344740412162,0.031128638253082496,-0.00022795876759035087,-0.006781420376177672,-0.023702790262282423,1.56564417,1.167689163,1.366666667
-109808.71505541111,44567.060068264764,-10893.211824471688,-29969.390003570046,-8989.83835806293,-2091.0220715747214,6185.938134344628,542.168772619937,536.9082293790196,76.9298268946744,19.203580637502963,12.874358025561987,-48.38353290820515,0.2016275780217883,-1.218977971477289,13.173750237130282,0.46319978845893084,35.681100168319595,32.882536112346436,-14.880440494938346,-24.701374495550795,-25.128636206595505,18.756432647086495,-23.893569036040496,3.331544804816045,-5.9429364873653405,1.6742807128417225,-0.5160058199990849,-6.565078210435704,12.559314378882808,-4.874670915415853,10.411584689678913,-9.609605450375632,7.753035890040653,-2.870035381029251,16.5845274674258,15.110661167842684,-18.10884418047167,-7.11170863240705,-5.425974253976937,-7.205772588031033,-2.9911764626511474,-4.148987675567366,-2.8085537739391793,6.4818430581332205,-5.02542845935893,-0.17671205752300653,-4.1040332660193,16.388330434182446,-2.094592641196848,-0.7755230757471787,7.472472412833571,0.619015398410971,-3.505208230566992,-1.3601331900986748,1.4394317216804664,-1.339618877975218,-1.781978176095849,1.6074922089391877,3.1533393662327556,-1.7072603264947697,-0.3508645813346383,-0.613846576960398,1.005601325357356,0.3638777983353616,-1.866087914565232,-0.7933668006464447,-0.9406131942994382,-0.6678043820077892,0.8746908562395646,0.8204903624798456,0.4315551631638569,-0.6365839708995962,-0.17175052062284712,0.1858761065932948,-0.021931134403775542,-0.03425959872647878,-0.37331929554252996,-0.2319734831099533,0.5086117066373657,-0.4150380985935766,0.07921135003953597,-0.06491387503347812,-0.11714427467458748,0.23054333856688772,-0.2656627057782403,-0.3449259265474222,0.01997120507653515,-0.018499195997204378,0.23774816605005297,0.15490905745614358,0.05306166146570213,0.0955519092667073,-0.010262900808225173,-0.14568024561648923,0.10897509735395292,-0.26384257173835324,0.11115422338536096,-0.03349097736266731,1.642556938,1.324109728,1.483333333
127680.37018159014,-74465.57785864944,9678.065296166187,3301.261535867346,1731.4262025125058,-2244.7970753184377,14615.808687431074,-244.56715351929458,155.14329296094962,99.38114302287183,-11.83249733715591,17.674960488867796,-18.844199089665143,-10.442648574273976,-1.586768134448009,-12.663394385685482,-4.80368624981328,-9.324071095834897,1.2293069711904434,5.918807146531236,3.893627651219772,6.714100743078045,6.401626318809201,-0.638392108684168,-3.561538984858055,-3.460847830306918,2.7981942887071662,-1.5439791303123513,-2.719159283410935,-3.279410507829402,-0.5569413076418299,0.04099342119540455,3.2947840626793043,0.14818967562779856,2.2316399882215645,-4.608503620970543,6.3536719223331035,-2.9091832876306993,0.7538190262641604,2.6152332302861305,-1.6071806219834788,-0.8873778954732293,1.043278652755874,1.74001716710218,-0.82799538872818,-1.7627401859004863,-0.7417057930897496,2.483701812941462,0.14565181939164554,2.295837884897141,1.3102225909306842,1.2728948826710027,-1.0771459447733929,0.28949141639568066,1.0041841456373741,-1.3475696803712034,1.0296912546782442,-1.057685480492141,0.928742303412775,0.8795828270501428,0.7299981877621027,1.0828784745699436,-0.9079621939013653,0.40858613229408863,-0.05567134195314401,1.0921391665447004,0.2294341861691127,-0.9594242338382141,0.3766754836980192,-0.7206735904498404,0.1317550191323243,0.45737988523315337,0.46794265255520556,0.15202595240983743,0.16165435732920982,-0.08701759897486594,0.13604727212462295,0.558739639740692,-0.8902908165532126,0.3881429483905437,0.19225412888617685,-0.4512014013347876,0.06510143397085537,-0.17152486456894275,-0.6352991928490418,-0.6353461671272805,0.4141753473104018,0.5554793538165678,0.6069704064449926,0.5750682068937076,-0.2194008269935766,0.44962195652628395,0.2697530632053231,-0.20328522254946485,-0.32171034545396426,-0.28454475006317415,-0.4695714046943575,-0.5122814423861917,0.05126167919687797,4.257197985,3.639353739,3.948275862
-78041.96969912764,8500.9437278502,-33760.37683867959,-6354.432048003905,-1257.3884957062915,3695.594322229527,4991.557092448439,624.474419405466,-16.428704108678126,5.118838385276597,-20.285790873712504,-8.672722214086491,8.68932401658515,9.846803079615784,-11.432395452819726,-5.714401012913349,9.81408507625922,1.5003673547717902,2.679118536697716,4.919735909132739,3.8314924944948294,9.212672801225938,4.936488335725856,-4.066871543772543,-6.977794012335855,4.806780984127798,-0.8179749033298784,-0.8218819056296436,1.2726688607140062,-4.0873179994495095,3.2027829044958867,-2.743751860550769,2.8827052894538876,1.7498051570435402,2.349799428119677,1.3697511594185194,2.122339439956846,2.7840262969617564,0.621464442612145,-3.0636458660882346,-0.2806500396212584,-0.8663133480058584,-1.8917845601541468,2.1779613169137066,-0.4821873660145379,-1.7032870064441439,-0.555026167888515,0.14977781640079182,-0.05190252749340095,1.251019932689451,0.32765334790504447,-0.33673706681616516,1.0978577151558264,-4.046552363292743,0.3951915863559341,0.48315597690504475,1.438728267912414,-1.5016541657670732,-0.7352907641761147,0.4598983413448558,-0.9721167874462957,1.7433058524490626,0.03191547173398423,-1.7566309925310393,1.3699014356434136,0.4209280468805773,0.6525454242574733,-0.1604640575760961,-1.403488363126153,0.8440261759982757,-0.04796380129299886,0.5314168608811469,-0.18931133719050577,0.9809744068960945,-0.7081282787070601,-0.34094974995004795,0.4245648242783712,-0.47439076181490164,-0.8847132840185397,-1.6626564632028995,-0.10993906363307619,-0.6670872090067003,0.10487169843548053,-0.02111289629616115,-0.8090530712903682,0.6904730425166885,-0.16705634750565268,-0.6838238366418732,-1.0821349849968018,0.9531369066314727,-0.5494774838743688,-1.041574425335581,0.5055686079525223,0.1059612542748844,-0.35868585197948244,-0.7028019055884513,-0.32117986988748315,-0.031559924681525006,0.461864464753132,3.991799552,3.401057591,3.696428571
389387.71817667887,-36882.76969918212,2743.7034035294582,617.6026820572147,-1137.4002894425541,-8230.064661035842,-9411.703603528536,260.1661174536985,129.5778006297168,50.387878145141194,11.28343263388773,1.783158855032047,-8.229959265520597,2.8307868579379885,-4.6126094041386745,-4.315443664872284,0.6213579164412242,-2.8228708398768103,-4.633075071811747,-3.07706107244792,-2.4315323545656344,1.265596060187038,-3.5550015649827,4.481780072738302,-0.5284629560992308,-1.8563783022726497,0.6507091937198457,1.6703563192684463,-4.057753565935033,2.2884243360226497,-0.8488767576064403,2.185443028753338,0.5257175664789526,-1.7706444953340976,-1.197493510259976,-0.8061000909485502,0.15878473526693457,-3.246139683912364,0.2777669797619481,-1.7336953664075376,0.6809846561961214,-1.0929658201566883,0.06440624189844626,0.46043062594058604,0.7562526803273274,1.0269590519115859,-0.3678746186737253,1.6908614966240034,-0.4812410912721903,0.6903202881805938,0.07993178191537322,1.0440225139245203,-0.3786745000693459,1.081529205837289,0.9323509352460569,-0.32758755897626535,0.2781840471792778,0.8305164307331084,0.28332188034962463,0.04450518641579523,0.6435595774692331,-1.3785700034902781,-0.8409991810656727,0.3830051508980294,-0.6185251595348616,0.14606392166621193,0.08985689006481909,-0.09222878088996136,-0.012765464362197821,-0.17377046451319703,0.14447312727096384,-0.21190959302871468,-0.34192318098589813,-0.1203525978576347,-0.6719908761215848,-0.34458109228874745,0.4042618333342153,-0.3698648137311535,0.14646346580851413,0.425997871373066,0.043127921326613514,0.07558526913289645,-0.01238637173632879,-0.0863725074898808,0.46063219662988314,0.25446295723699625,-0.30965876120656155,-0.06214953260921199,-0.13386724477261563,0.5526578878826268,0.1907150367634792,0.08464310172333496,0.12797371418451747,-0.13073541017995763,0.5013615923661331,0.17110472692179135,0.2081135029836948,0.5041041236251864,-0.07204878879293575,4.766305092,4.305123479,4.535714286
