fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,CIHigh,CILow,MOS
50030.00805463146,-10113.997947689437,-35856.49758970926,-7070.235058568767,-668.2179192098786,2441.9449831014517,12881.309331455324,-274.72895612254365,139.77415770248422,-50.99456047387835,18.22368332173932,-0.6449472824788902,13.212484515485263,-7.152106666497613,-4.622596324822248,3.343655808677078,4.010889750901841,-0.9177599199813905,0.5021269754052464,4.386049306198986,3.7249543085060832,-1.1864713477502757,-0.13967683399941308,-5.986586670183227,1.372689197324566,-2.1314616000987723,-3.2525566619282107,3.040587927517231,-2.4910826865085105,1.375965963343313,-0.00153456696719057,-2.5276854472504544,3.447746549923425,8.02384999703674,0.0961542491862747,1.942898529159478,5.093133312881351,4.184754597305039,-4.116637640087461,-3.0076657686361927,-0.8296490382218937,2.2905938190339796,-1.967169701873174,0.6514985387393742,4.9029393742257215,-0.18331394438599824,1.2195682245647887,-2.7540345573330782,-0.7305405142722191,-3.298288328894578,-1.4447129959998977,-0.22203449748395857,-2.1387679070953847,1.5632576923913897,0.8024414241042765,-1.1401836806855932,1.8077312663052225,-1.0145446159004199,-0.4146990682328182,-0.33151884840478096,-1.1813474659252565,-1.3804411856548084,0.8243117567614744,0.10027608493387134,-0.6223183977566195,1.3326024432590062,0.8338060349655195,1.1893432357578013,0.7607532351061745,-1.2368157286129455,0.2573328873804748,1.9692105594395555,1.121873821056415,-0.5502275594926056,-0.8350944933428067,0.17780428346406693,3.599130983,2.900869017,3.25
-125345.11971585717,-14842.065660352851,-550.097276785197,1293.4060038201717,-560.8143237253962,1119.014644420439,-3469.914771115735,505.6260928213077,-147.99195625689532,3.5927483192336847,-8.184548884608013,6.667883727818754,-3.8273242229950446,3.363393265487013,-4.182653686954787,-6.369863870751683,1.403006942874244,-0.43980538311084505,0.004608831799050801,0.9871750577401026,-0.9144742677589915,6.739491370551448,1.700357066939485,0.6570473718628014,-3.038032852974473,0.7548355530150295,0.04167371752354612,-0.7121113884604335,0.3909147645398393,-0.6664519559898879,1.9439361733344678,-1.1296768191987194,0.28071071520775764,-1.7256634409467397,0.9617908483027744,-0.7472610377564914,0.8374212817119283,-0.884280282544848,1.3822046439797113,-0.6568078699279903,-1.1628081802053396,-1.5860816934268738,-0.03968574759454333,0.3432870121584934,-1.0247147607891438,-0.1841877527313705,-0.3037171145238719,1.2668726070097274,-0.220502160465934,1.191444741587659,-0.9790746219683567,0.26455378302986576,1.036732938818716,-1.392976272897254,0.8535941214163919,0.7234952131145391,0.25993451799880085,1.6927009396166344,-1.14564521731148,0.1510500405756619,0.03042296927040766,1.0957497103604816,-0.19712736448729484,0.17652429633373767,-0.1828727031688493,-0.39543301410925136,-0.8678300021712894,0.07154938989136651,-0.29827973171613925,0.38305960049856225,0.11025431463061454,-0.14830615966029834,-0.09600421650815137,0.5830953520316573,-0.9291381663250117,0.4445063768833669,3.954853907,3.366574665,3.660714286
-49001.25318178599,-48167.38971145777,12787.79058964532,4259.83331519271,673.1571690430155,-566.3248469977681,3515.661438728199,611.4324764492899,-44.639906826302045,-46.94162189113626,9.78704769223944,6.176204652987182,-6.933410847586243,-11.012630605003206,8.031942103666111,-6.7348292634285025,-3.3424083495672035,-1.1539448565393486,-5.14972091841739,-0.7903692292271153,-5.794291045847613,0.6074057076937736,-1.2292181568855252,5.6099010030718715,1.1992161195715263,-5.076926729939352,3.0794540554749568,-0.8200641812333717,-0.37034577987236367,-0.6375756576973185,4.4744106154926255,0.4972050212143762,-3.2652520081955134,-1.1808717813337561,-0.9122439082856678,0.8439352364114948,-1.7751873289303213,1.11338188160734,-1.2238316749363911,-1.885339999966777,-0.5727428760035517,-0.7966163002714353,0.11099545110011379,2.0524601755316576,-1.913067931924939,0.2251070438986544,-0.5875343728992807,-3.1221392832280954,0.1788926891034646,0.342230810025768,0.38424555999911497,0.4541661450538256,-0.37354989013659157,-0.9274060632373177,-0.692209263597575,-0.11579945340520736,0.6197934067463722,-1.2196542326331796,-1.3812327034047518,-0.09200457337953831,-1.424115986928307,0.28081892725377233,0.19058745213403971,-0.8920211914719193,0.010965185743007184,-1.6204482161693323,1.015385039214698,0.8998361949164795,-0.4649989115239563,-0.4064391285992857,-0.05766155454447736,-0.243359513824922,1.4246252680066185,-0.2759751702628393,-0.238419065533956,0.779627457715393,3.453428328,2.925882017,3.189655172
347922.23145223456,-32285.95898476466,-16536.08615006625,-3524.2664239157957,-796.0985257861437,-4945.407346563532,2571.0582169450545,-525.2452499761359,117.82768749905073,73.28616829698373,-6.671406998724547,5.796977998246552,-3.13265731560161,-1.8873834202994906,-8.871732133974964,-0.040939269851946805,-1.2227543367414744,-5.07375156667967,0.19236307610124978,2.710356518031952,2.68053087419624,-0.04959984844996609,0.6440132892529852,1.275452554416174,0.4596947442411087,-0.32227334098835214,2.7969736575202035,1.2221361646717257,-3.2693591623887537,-0.3298868642249055,-1.8628771300319529,-0.1975779250913612,4.053488251769156,0.5252314507948563,1.1139661950312343,-2.862834411122088,1.6149356998399351,-0.9413032727683559,-0.13848668828910338,0.7107827599788467,-0.9532903021314283,0.5182247299966933,0.7814005421521931,1.2040446672271714,1.34012396002329,-0.09388464533672052,1.114280515852374,1.9719395449825565,-0.7072218105233127,0.2987014912607084,0.7690904963875275,0.6778951835328507,0.5337216172807226,-0.6338197250830779,0.6308022216085588,0.39305435164474856,1.2105840683574767,0.22556295358420284,-0.309051141404841,0.6166528431008413,0.44445175718573743,0.2921740373886988,-0.09254172230941211,0.20630992625401348,-0.22554814024304348,0.034407839515481715,0.3543669308826657,-0.05474129822219731,0.30127826830925675,0.06847329972506326,-0.39315166033288007,0.38307315683826054,-0.26175597321693755,-0.09173349665243276,-0.08270416724683134,-0.2593756553228447,4.785550297,4.325560814,4.555555556
-177783.0697999967,11158.491260562705,-15258.61205158421,-2095.3777759845666,-1336.7929990089285,2555.1103224811322,-6194.8980054268495,464.2606796619452,-163.3947492678493,2.92434358725654,-9.998929119955436,11.02815915617715,3.4192172765579776,5.095445845306199,-10.76732456772788,-4.829675342027631,3.149261715333239,-2.272408053801206,1.8045231257020302,-0.8940790594224307,2.3516152377910426,10.2538329769155,1.1457007657473346,-2.4532426882627236,-4.95888827997723,6.223566983545912,1.0136159734472423,2.1499420311264177,-0.9301112180813589,-0.9372465197396072,1.4395794933706305,-2.362626949288512,1.2411140455960896,0.6698461869709063,-0.2828186503753471,-0.8499297073668035,-0.5757171201780666,0.4823458503577894,-0.4765117686917881,-0.5710488320080537,-0.07300287816095993,-2.456741317481107,1.0929297328628689,-2.0458414583916134,-0.4011407393298052,1.3321077491070328,0.9787069885236311,0.9404219776835273,4.073719101266845,2.319809449290875,0.9769213419729298,0.3570538926838489,-4.439037574248474,5.053362421132743,-0.7935017469414856,-0.05097783505276387,-1.4364212975291324,1.1135415019123567,0.9502984674611645,-1.2906896173156062,1.114446084202876,-0.8641352764260342,0.7809900375798495,-0.11315252257993458,-0.6294690025251996,-0.5172825914754535,-0.17270980361862565,-0.0898097704585781,-0.7033023539969975,0.8974379711735797,-0.5135891981265325,0.6020601057951489,-0.415011203144505,0.7154442661067897,1.9727668918562467,-0.6470646090151466,2.653067263,2.154625045,2.403846154
246964.0374885816,-52400.00887065797,-3015.741064150108,-58.34523461592354,370.8824600001442,-3879.523277206768,7489.697329852671,-405.99540003834693,112.79501352874773,85.64313391277837,-19.134351594565835,10.821908401843407,-11.277353580693449,-6.254652199119225,-4.959967412705067,-6.3414009242371305,-3.9347672722360754,-6.637151711422791,1.0899421237393636,5.307605086296193,2.3019513233172844,2.8890227142564657,3.1478362805122013,1.3421529276736224,-1.4261557137191605,-1.588611054629492,3.0460032619649544,-0.45120584600019364,-2.706526647368708,-1.3581549111597682,-0.779837809073849,-0.9855424841451468,4.1637349078569885,-0.580529747123896,1.8752929339486983,-4.343371956980659,3.5410454534687332,-2.3017520270406413,0.5080474629318078,1.5649355053988372,-2.24178522783873,-0.8283704248458869,1.704510616827183,1.0556135292925046,-0.2717170788997791,-0.3843798836613202,1.3068405399744543,2.229309035332612,0.5121069822155455,1.5396378695468447,0.4730163548315825,1.3872179860809708,0.1844260252249512,-0.8645438692986129,1.007959491452344,-0.48595066606610976,1.1619483202281993,0.16763648249892146,-0.82475252664616,0.534547326794787,0.2806721258085837,0.5166554845404375,-0.21350916772605028,0.7102265392784781,-0.19015348059319412,0.23646619960249013,-0.19846100969463873,-0.4555369636230628,0.1362800834626326,0.2247058109269955,-0.6846492208349877,0.18172126281081827,-0.2235454642910576,0.4347401526454974,-0.3897055217896895,-0.49115245718071937,4.518530885,4.014802449,4.266666667
-196930.4903823888,7262.109974575501,4406.1808028190235,-2973.7771147002663,-1557.880119525898,-15573.846834168535,-11654.291105016408,-703.4718964262752,-172.17550261372483,-40.77919773241443,9.782613770811674,-10.421676757117158,-4.27223051070323,-15.936266405011656,21.88403550163627,23.81017078361636,-15.307173781356083,13.546229981142142,4.19091834391026,-15.73651780222751,9.188675676159201,-0.388323220941912,13.55744655700214,-1.9802299475292795,-2.011680646447216,0.6840306048693109,10.59691148941998,-11.492716642626988,-3.3149092958805397,-1.8212469609318904,-2.4458449587926667,4.076770103738381,11.454139597553981,-7.1854300273396925,6.446830365188999,-8.95050830205065,6.1485296541184775,2.788242652789678,5.271454238489829,9.149721952972637,4.435820672155563,-2.7591150174019323,1.5076932789240145,0.48319902082811683,4.554052895548391,1.8179770392047871,-2.4244212611437774,0.7653123658186965,2.570629276986242,-5.13928396055393,0.27448341967797946,0.6162705006387328,1.507702667441168,0.07421143326631062,-0.4403328732659044,-1.921703561380169,3.4517910993421186,2.265092855346397,0.3252707526333117,1.362933148074374,-2.301534689021699,-3.6730642933587734,-1.8428300195883023,-1.287468839597845,0.421432497763121,2.6515050231011394,1.329007273196765,-0.00221301263940118,3.2491598233415857,-0.8061712237305203,2.583190583910194,-0.7184864850624003,-0.5266763658253935,0.4452880527877599,0.6586919532636962,0.5536406383778651,3.107115012,2.596588692,2.851851852
-120360.21443036059,10134.504422074242,-15464.959965841346,22522.003356326597,7584.076690910307,2545.447962683983,3576.8105060880107,-394.2799169972182,16.63405879211425,22.81931716461773,-12.076920569288049,-19.45236405867491,8.178206423777398,5.8496907017567805,6.169607981245144,-18.200989065512175,-9.8400509943353,-7.877683837507775,-5.51602198805997,9.129777126351177,18.451746751884365,-9.151057773351267,-0.5923489408621918,3.1000573028236027,7.151740558915849,-0.20777848402047366,-3.4393159345364923,2.653723099213995,-4.275641673216155,-3.4782219194301964,-1.8835245270056595,0.17014851412385254,-6.5277623775009115,8.024257954466899,0.7991573775260331,0.7553838682518469,-1.0088193803198866,-1.8074914528996078,2.257811016561586,-0.2938672467646094,-3.4349212283741895,-1.0982456153540894,-0.5834974151853684,-0.2538265139320975,-3.307908180441449,-0.05627746009139817,2.4499737699499,-1.9587887656804601,0.9127005991603099,1.669305966181102,-3.510022121964495,-3.4969125137868606,-4.1503131814314935,-3.181469246030788,0.4397162521699824,-1.8441213902384797,-1.5893529020120354,0.2562217663266543,4.577451810195311,1.3518758560179844,5.682181161350453,0.07171101774100724,-2.3483027236779734,1.3557278505270969,1.9871312704673016,-3.954669999888006,0.09849456549030246,-0.5161222817367368,3.231829341980734,-0.14181450902590814,-0.6668893175259444,-0.9302754972869367,0.5815697059037658,0.15971359112191175,0.7829593631326073,1.279859992109198,3.531309226,3.020414912,3.275862069
26676.551301628886,71718.91671086637,4229.979698131637,-4431.085218514457,-81.8741552182009,-7518.307150782124,12531.620564011102,560.8426227687299,-2.5689546657734263,151.09372194107164,-30.297581110683236,4.9582437068953364,-55.409214953619475,0.44910377896078474,-2.443292660850279,-17.093476599005633,-9.66851338861726,-15.235746882879775,15.94370629875775,-3.523342939803143,-8.500211652612132,-6.063827313122734,9.182842278169574,9.832420870136078,-50.75499074008039,-36.300455197393404,-20.708393717015014,-14.424651496829878,-1.6184426093540716,22.648466193135572,-4.788447734101,0.18688155325535533,-21.531720154654987,4.146916641543662,35.696109336057816,-1.4812439641167825,-26.502779960713003,12.072882938273196,0.8791991439134458,0.9722343474598855,-6.685992879961431,1.6155136073513703,2.982477941697236,-5.120527721995456,-2.004375568048888,4.237398848490893,4.670213863186102,-1.832584612747416,-3.948429889145825,-2.0164104722828884,-3.7927496938067558,3.41213128001439,6.102572628412026,1.9546368962814014,-0.5885278985083265,-2.0858214560812915,0.689334143438909,-0.7200713063278571,1.0347140890301665,-0.002716493401425273,-0.4988939291370807,-1.1084828280424215,-0.0638605117475245,-0.599179651825182,-0.2315131146546261,0.39691308437515804,0.7311727413183439,-0.1684310916219239,0.05021022276215111,-0.30925608927051623,-0.31593789935101985,0.11937740359812393,-0.03484410941883737,-0.13211315812491164,0.024718781985495177,-0.037008042205271055,1.56564417,1.167689163,1.366666667
-109808.71505541111,44567.06006826474,-10893.211824471677,-29969.390003570046,-8989.838358062965,-2091.02207157472,6185.938134344563,542.1687726228604,536.9082293516879,76.92982693040952,19.203580667686893,12.874358057195618,-48.3835330934931,0.2016275796390604,-1.2189779649302996,13.173750316126851,0.4631997938420327,35.681099886080716,32.882535808849674,-14.880440633471824,-24.701374758592284,-25.128636104749784,18.75643289390152,-23.893569381832226,3.3315447522858777,-5.942936453507703,1.6742806803648211,-0.5160058325198105,-6.565078263797493,12.55931378034731,-4.874671062544601,10.411584121656322,-9.609605331820399,7.753035584251307,-2.8700355138096474,16.584528303384232,15.110662025103654,-18.108845273625143,-7.111709160864564,-5.425974414387817,-7.205772347669925,-2.991176144367627,-4.148987501098813,-2.808553096192646,6.481844026248275,-5.025427603051897,-0.17671204570204002,-4.10403404559815,16.388329163322133,-2.094592442087543,-0.7755233305404732,7.472469628535305,0.6190154885065206,-3.505210048426762,-1.360133932453924,1.4394314200825589,-1.3396172532127681,-1.7819796124733505,1.6074935338935064,3.1533341342632006,-1.7072621367093015,-0.35086501947967236,-0.6138474055300497,1.005602998116866,0.3638784350626635,-1.8660915512640301,-0.793368467985209,-0.9406155091797961,-0.6678061457389253,0.8746934199369357,0.8204928201549042,0.43155662980141446,-0.6365862190505164,-0.17175119089971894,0.1858768611644621,-0.021931227172933523,1.642556938,1.324109728,1.483333333
127680.37018159014,-74465.5778586494,9678.065296166182,3301.261535867345,1731.4262025125176,-2244.797075318434,14615.808687430925,-244.56715352061272,155.1432929530495,99.38114306905213,-11.832497355755185,17.674960532308873,-18.84419916183097,-10.442648657930425,-1.5867681259010542,-12.663394461625291,-4.8036863057379575,-9.324071022028711,1.2293069598310253,5.918807201653139,3.8936276925287197,6.714100715925027,6.40162640307317,-0.6383921179699308,-3.561538928718922,-3.4608478105468494,2.798194234489299,-1.5439791677429466,-2.71915930554889,-3.2794103515515154,-0.5569413243618001,0.040993418960218964,3.294784022034246,0.1481896697314894,2.231640091476198,-4.608503853204068,6.353672282885736,-2.9091834632797298,0.7538190822793659,2.615233307593388,-1.6071805683598595,-0.8873778009138397,1.0432786089944568,1.7400167472314145,-0.8279955124663695,-1.7627398853021468,-0.7417057481324916,2.483702284676539,0.14565180839027145,2.2958376665105606,1.3102230210848123,1.2728944083002705,-1.0771461011217733,0.2894915674286413,1.004184692330381,-1.347569400990551,1.0296900055683227,-1.057686334548913,0.9287430682837864,0.879581364984341,0.7299989661436128,1.082879826303576,-0.9079634195054491,0.40858681049341666,-0.05567143915958442,1.092141295146233,0.2294346685388704,-0.959426595428494,0.3766764793965936,-0.720675702999245,0.13175541215687486,0.4573814348064318,0.46794430726048497,0.15202654610686486,0.1616550137241075,-0.08701797181206161,4.257197985,3.639353739,3.948275862
-78041.96969912764,8500.943727850196,-33760.376838679564,-6354.432048003903,-1257.3884957062937,3695.5943222295246,4991.557092448385,624.47441940884,-16.42870410784704,5.118838387664111,-20.285790905597853,-8.672722235392508,8.689324049860799,9.846803158494868,-11.432395391287699,-5.714401047172123,9.814085190533925,1.500367342923388,2.679118511954485,4.919735954978973,3.8314925352381146,9.212672763961661,4.936488400768129,-4.066871602728508,-6.977793902329572,4.806780956727108,-0.8179748874768485,-0.8218819255440587,1.2726688710221494,-4.087317804655243,3.2027830012031124,-2.7437517108592044,2.8827052538883686,1.7498050879709834,2.3497995368240154,1.3697512285345483,2.1223395604378195,2.784026464984292,0.6214644888528517,-3.0636459568504053,-0.2806500302528551,-0.8663132556263782,-1.8917844803890025,2.177960791457016,-0.48218743805681824,-1.7032867159969955,-0.5550261340211767,0.14977784493310947,-0.051902523536922755,1.2510198137496784,0.32765345570708426,-0.33673694133923754,1.0978578743849798,-4.046554461603348,0.3951917966148604,0.4831558701574199,1.4387265226017603,-1.5016553757709057,-0.7352913684471866,0.4598975812575984,-0.9721178194263838,1.7433080281198878,0.03191551475030717,-1.7566339106859714,1.3699038382125452,0.4209288667008655,0.6525467949349708,-0.16046445245006655,-1.4034920676815132,0.8440286485687095,-0.047963942342773194,0.5314186632721078,-0.18931200265251058,0.9809782355082685,-0.7081311549138629,-0.34095122034970027,3.991799552,3.401057591,3.696428571
389387.71817667887,-36882.76969918209,2743.7034035294564,617.6026820572159,-1137.4002894425596,-8230.064661035836,-9411.70360352844,260.16611745510374,129.577800623119,50.38787816855258,11.28343265162206,1.7831588594149386,-8.229959297037913,2.8307868806148013,-4.612609379316747,-4.315443690757489,0.621357923676831,-2.8228708175620927,-4.6330750290406995,-3.0770611011018763,-2.431532380379434,1.2655960550359622,-3.555001611807485,4.481780137620635,-0.5284629477675984,-1.8563782916839247,0.6507091811062682,1.6703563597859814,-4.0577535989446,2.288424226966478,-0.8488767832040086,2.185442909523382,0.5257175599930909,-1.770644425512371,-1.1974935656134906,-0.8061001315560948,0.1587847442995729,-3.246139879894313,0.27776700041358876,-1.733695417728375,0.6809846334963591,-1.0929657037502387,0.06440623922711483,0.46043051486511516,0.7562527932223685,1.0269588769164433,-0.36787459643549175,1.6908618177584318,-0.48124105389817984,0.6903202225285381,0.0799318083126547,1.0440221248894401,-0.3786745549747646,1.0815297661916192,0.9323514427348144,-0.3275874898322649,0.2781837100891419,0.8305170993036204,0.28332211371781224,0.04450511170866113,0.6435602615016675,-1.3785717238514734,-0.8410003163061134,0.38300578668233215,-0.6185262439675184,0.1460642069893269,0.08985707916447813,-0.09222900792035334,-0.012765497575548183,-0.1737709739884834,0.14447355918730814,-0.21191031093944648,-0.34192439005767505,-0.12035306690190724,-0.6719936012344663,-0.34458258556523796,4.766305092,4.305123479,4.535714286
417683.28306202835,16487.851371331013,-6916.1638497002,-40782.24172460915,36560.347419327685,21398.04846717256,-5700.180107221115,-606.5724114800133,-136.21461304021125,43.04375300894979,13.201917313843289,-3.376415437054248,-3.7349557183526367,5.707655406864291,-4.979619293369542,6.428610824294167,-11.408643764612911,15.661048898352247,-12.126556530746859,-5.065418256747882,13.125298999061132,6.236604807031318,-8.946816530437557,10.954957511388027,-6.157576209036509,-1.4143354911659003,-4.822063018699582,-0.3688665289878572,-7.447976372271412,1.2085322340238553,-2.0857665376131287,0.4145009395090495,-1.2279313776882153,-8.954214452222466,2.362265277684463,0.7173436750018017,6.812758034934653,1.6425622058278027,6.2702987507200945,-4.664375559385364,1.0277997679057043,6.082316795532271,0.8007059890162452,-4.505460101716553,-7.518549191315022,-5.257641657449216,-3.5169027297034767,2.7833683158511064,-5.116307216927664,1.8914424549536644,-2.457468016107819,-1.9613508055358626,0.2338651039495008,-5.543148950002504,3.9234145211132847,-3.931583642548845,-3.03473443603089,0.44420853832596435,4.306948873401224,-0.2621845415885732,-2.696641780482877,-0.37139068426365235,-0.07782852601006694,1.6017150692987767,3.081586269384729,-0.839028997605301,0.007129743674816866,-1.337824467856613,-0.17816691969454557,0.6983330403101006,1.8922669469360813,0.08911293505914683,1.3761154318379323,-1.6568883373925587,0.5435918419798953,-0.7367951565339632,3.0643401,2.528252492,2.796296296
-208656.1098366185,-10399.087565069502,18626.088821366473,5632.565155430399,-814.0445660093457,-524.158629629052,-16607.519646497294,305.5108486888914,-240.42475406158562,-7.818744424106783,-9.840421448827469,12.025059115633665,-6.193976387642671,6.581828466401305,-4.925534831548215,-7.393495806222153,-0.4773295076878392,0.013568981098346896,-1.8263028772059529,-1.7667518598537446,-1.8166823871761362,7.054496847011026,1.3901250376211387,-0.6835913207187265,-0.12457583927356347,0.7149642707572789,-1.2770041711284459,0.034282943829019405,2.7683738085749683,0.8881621793660897,0.7250513587944317,0.8935097856056723,-3.0960452387909263,-1.6340626691439437,0.24836307600381932,0.6504534321145901,-0.819421823241966,-1.2722342069363048,0.0013327074168960902,0.7290455720353334,1.9665143049420741,-0.22281515235317714,0.14765481273275585,0.05717520456686907,-0.7752178920749772,0.20895136680183404,-2.572987260611403,-0.27537719005183947,0.21639754126456565,0.5659414313165164,-0.185901848486526,-0.057146011252818804,0.12046243589336764,-1.5703103479340124,-1.1462305041120844,0.03245542906631945,1.4562041597366808,-1.6161932326592223,0.503507110935213,-0.32353325410354766,0.44314062107071817,-0.1302926560675847,0.5909519426269639,1.111890308414499,-0.12142797803365259,-0.1448858087425683,0.1178011950286958,0.3978276286771104,-0.1531585403539517,-0.0673503573133505,0.19368921703698858,0.6483730662769213,-0.07273389173622101,-0.101299375299087,0.05274569536384223,-0.2864714662810239,3.109396031,2.640603969,2.875
246964.0287694964,-52399.61725118456,-3015.3419901188504,-58.39018601238446,370.9278399498619,-3879.716124956476,7490.172924951598,-407.1442614354946,158.70030976986112,81.57322263816094,-17.729628028255345,7.782365323165293,-10.773471924502115,-5.429403328992202,-5.346116453411074,-6.853459541412025,-2.4056319045026635,-6.417690582493298,1.0300119861775787,5.566672548614591,2.9885575003026426,3.3053588838422225,3.8260699364047754,-0.24188630682604195,-1.9583102343586416,-1.3360235310458926,2.4035722788869296,-0.6727986859083965,-3.308322642168992,-1.960616448637132,-1.098319769361426,-1.1977898232402706,3.852086624595807,0.5880207058384557,1.568516694542632,-3.694068594726473,3.4336309629047412,-1.6153606604152597,0.2420404133495102,0.9704088907129319,-2.167419513965192,-1.4222673872271747,1.3003943546936485,0.5981905731513788,-0.09772722085545928,-0.5181019513120101,1.2010691690256479,2.162661241023475,0.07798561646149958,1.6657373660437613,0.4998992660525348,1.2635749563669854,0.15552680290708304,-1.3399252128190757,1.3155105041087047,-1.2538018560133712,1.214313113275822,-0.36727497344742693,-0.6202259689192805,1.0101916475503894,0.7102855468372389,0.744830348644169,-0.4429153999458462,0.28225367841491805,-1.0492591142696934,0.4027989437446482,0.3466474800737796,-1.279467022691192,0.26664025290061966,0.1895198927602363,-0.505479236023918,0.3154116995419418,0.17369908186266705,0.46767913832075314,-0.029119515778758025,-0.04410614860120994,4.586922149,4.190855629,4.388888889
102995.09709901219,-4346.5997856539425,-33710.42896957721,-6817.721536319869,-1229.5585895470554,821.3302906853332,6582.007430683439,603.7399894084116,12.769232326012473,-51.51186759533367,9.856188643997278,-8.825302559777331,12.207246267513556,-0.20590690080032814,-2.665077351243538,2.7802922756743005,5.550647569346539,3.363533975926274,-1.9882013661391598,1.0274999848541455,-3.0274396941401034,-1.819189115205218,-3.949843533458622,1.5754368024479528,-2.406073239610258,-0.5195065773748478,-1.2804745205879937,0.41186939210816786,1.4742532879861614,-0.20785492914629028,1.8393649160883405,-0.6917316789381164,-0.49385509596225396,1.487435441461055,0.3834006386174596,1.5551948721645157,-0.2560640032322852,1.9594600817090406,0.9796524299194315,-4.396756541554774,0.8503069315154094,1.0841316927104478,1.0355664542998473,2.113735944450783,2.048017658852727,-1.0454665479048253,1.7538214147474147,-0.34263878347614424,-0.6686156537471385,0.5046242376540654,-1.8189293849343913,-2.3652870532810644,0.29300888937533254,-0.12454442907831342,-1.0061701426240415,1.2678798313758457,0.36612326926417876,-0.8265730168041542,-0.26385235210542435,-0.6232658648303714,-0.2072268185667521,0.4446537771107038,1.6018590300882165,-1.1183795688040932,0.3293302447329546,0.3449283280491336,-0.2676361165642141,0.4702266823105939,1.1390408240060805,0.21330964843147526,0.6698346310163332,-0.5141980255653357,0.3317003702255441,0.064624404727852,0.1308522520148132,0.4132212958005333,3.658971212,3.055314503,3.357142857
-126571.56289184796,21905.74177552865,1497.0751847929628,-18507.148546626297,-7891.283239724369,23158.037151553468,2067.569076695755,-362.58430559276127,-287.5522119799358,58.065569150958396,18.715083698211604,-13.325620181926228,-8.601402288790485,-3.1977224589226663,13.096922821981773,23.811514311719154,13.073192179623046,1.6531879342511444,6.809505540969853,4.890192623886106,-36.67326160185563,-9.974926388028884,-9.670578761341062,15.690151121722245,2.6706940642977193,-12.001883331292781,3.724662000077544,6.715007168035449,0.0487225531834957,11.516688442078271,1.3081479376846419,-2.5561369054458076,1.2099540588515025,-5.622058734269522,0.3277827040929645,10.966058708540908,1.0696631410707993,-0.40273744567782804,-4.995208562786977,-1.6093622492547321,2.858132538537801,1.321988173744075,8.955296505526158,-1.4006370202866643,1.7698199923531186,-4.030556048239672,-0.9266562263420881,6.981407258233611,3.947960659196804,4.627104150480228,-1.962073380701479,-3.7847799615397912,2.1786503677498095,0.912086146528988,1.532748992866957,-1.2552519006709648,1.0526745234698127,2.433532407634535,-4.526857642901603,-0.3211609804589707,1.2512203007504263,0.06155152257682616,-0.42505316194658344,-0.9384378362704169,0.8702804701212593,-0.8177650260408388,0.2632339246167846,-0.2205536642796339,0.26599091640318334,-1.1026360533626611,0.6732070634311407,-0.7852457514961472,0.2888274970378254,1.3651544055171054,0.7233406866342604,-0.1526479372373641,3.665622055,3.092998635,3.379310345
-190387.45954142022,665.1960614792376,1843.7495985844002,1792.1233377805224,-1105.1113494021488,923.720634579696,-11754.647097311075,376.9484135620422,-162.7712920243408,-6.987017056596833,-9.247605924371618,6.751634233801445,-2.7864461049828804,8.480478799658144,-11.374730014603106,-6.354924778743641,2.6378731334919996,1.9301323923085374,-0.20741535350375137,-2.8802683624280223,0.400923542761887,9.64365986328038,1.2529514056993574,0.2644717857151269,-2.030753063966961,1.7812280500985949,-1.0866054763732376,0.24978881952444912,0.4447462438349109,-1.3031333564381178,0.3970468454632719,1.0390031822580195,2.364536010366361,0.24124739683274501,2.8476915757897907,0.6446068200561815,0.4677385979477384,1.8629767897487652,0.31236083506752016,-2.393239819107037,-0.9503319976080682,-3.1158541539073785,-1.966441440360035,-0.7246546764967313,0.8473926012462439,-0.7297537122367747,0.45874128848015394,2.0013406745229667,0.8116703714423159,-0.41200804630875754,-1.4816560208762646,-1.9715437863707603,0.8381965852925122,1.0978786044346285,3.4489175219583776,-1.5555165537800761,0.8163203280262376,1.2695006024288933,1.0502744197333922,-0.5624292660937903,-0.47479010345099937,-0.2566154545946276,-2.1153919829592067,0.31689620454478895,0.7550411895216631,-0.5274184275670682,-1.0781894766685158,0.892349593244289,1.9379677094623808,0.5692541467733006,0.8893118945512298,0.49825139713059735,-0.636303345544512,1.358637293672983,-1.7247444734863495,0.33662828435592523,3.249159055,2.784174278,3.016666667
