fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,CIHigh,CILow,MOS
446900.3969938461,-12433.825912072194,-30047.306096160664,-6979.597634437425,-1941.6121556189037,-5961.05678381616,-2148.577037451728,-640.461052528661,121.89868658845758,59.846989938984926,-22.599379484427605,-4.8137735773418635,5.194334231194265,3.9055204330786353,-12.661079580384659,3.3244932610320093,0.7668104126533054,-2.312604928232861,1.2733389741650036,4.107499242283052,2.8478446148914816,-2.217771933052548,-0.8697537532085373,1.5261955465265757,0.7316061492971699,1.3343725201251544,2.361590191535528,2.1656499028514102,-1.1886271508005768,-0.4197470472959238,-1.516612177073137,-0.9539751285809439,4.63991377474983,0.7583229446419693,1.0039204254073995,-2.047410331182964,0.048324865799613946,1.3214608627946587,-0.6298949996161801,0.6208199456645789,0.4860844883750991,2.240950607948264,0.5165908175205329,2.0276439395749017,1.6480709366446231,0.11862523302477378,0.5995006379480685,-0.043817003247748496,-0.49666850989004824,-0.5854222675369707,0.6226532525130415,-0.11650815061505246,1.1738371040715538,-1.3602267141780249,0.3909641547549091,0.7649109913795694,2.304159258367318,-0.5538048194885515,-0.825397492099325,1.0543387510864186,0.1624156059166169,0.9229706021266241,0.17425346051934107,-1.2769263339302854,0.3155492611594091,-0.7454605205299912,0.36467821345683804,0.14450306872533542,0.1139992260225988,-0.22317545302811415,-0.5321061486034654,0.8916870549014567,-0.2957224012487111,-0.1603039084783629,0.015053611308541178,-0.16743760476112127,-0.28852551701141144,0.0048512376711296505,4.751477668,4.284236618,4.517857143
-162126.59825933375,-27921.841200338265,15479.956809281197,5045.304908306525,-73.20762136681233,240.6013190997415,-6109.35365085773,-522.7156068775885,-180.7500719499959,1.9207609928773959,-4.035116493704823,19.612854295938764,-7.874316489380813,-4.631629226197021,-2.5877471984049816,-2.4532318455030957,-4.795232248519666,-3.4842796375540326,-0.019990273453597187,0.9880215601146682,0.7296903657366949,2.306303909810839,2.9571021520668097,-1.6097461773154063,2.6276684957423426,-2.770720967248991,-0.4685570029278138,-0.4690701430786779,0.3292496924889437,-0.20874235248962203,-1.4081535510757384,-0.267510060514767,-0.538569982076619,0.5997182851493923,-0.00924604932889695,-1.7135221718482876,-0.06553563417338802,-1.0899040313478716,-0.9556170461571039,1.4940716738413315,0.7484772252692561,1.237659319124075,0.5959145832509318,-0.21283623418858474,-1.818901391052975,0.6605138351160605,0.5241390294154998,-1.1111596060181756,0.4727221358914589,-1.1228704763159796,-0.23009542909229205,0.5862678402539466,-0.7471275300640191,1.8294755549491637,-0.5610218665630553,-0.329517061024209,-0.3945045419780918,-1.1776119214714231,0.6323583437454016,-0.8143599543445214,-0.8946610339904377,-0.44650816688065625,-0.2745761788639343,-0.575039583816217,0.6780767461475251,-1.5696018083244243,0.08824203307677508,-0.08248928195576082,-0.341981707731363,-0.16825744839929604,-0.47271371225559683,0.3063420541236733,-0.2055006340399713,-0.6852614950933946,0.6539957272745744,0.6702724520810356,-0.28540181809991244,-0.28742389525550793,3.380332715,2.964494871,3.172413793
-26717.798145921075,-36667.711029890794,-3831.7859878522904,438.99882701361423,340.0749133588263,763.3845797237021,7908.284908054536,-324.3964695005218,-13.540115039297163,-42.259756915474064,28.03676973462927,9.88070099973214,-1.5299620217948848,-13.19733186965766,0.19113501887084555,3.4311796863537984,-3.495059714543239,-2.2245836937848784,-1.3421829327854093,0.4080251740140999,-1.255152761176307,-5.513569619091359,-0.7685467572497382,-1.4854590844719975,2.1815297978829418,-7.167027387345162,-0.49561555662907786,0.4029519361075144,-4.913744800871275,1.0286277583809922,-3.0562932723242073,1.042280620728081,-1.792659446819557,1.7778787733580577,-2.1883085676591625,1.3163606505403393,-0.8363808129864428,-0.8054228777497444,0.16363500257848498,-0.213409228534513,-2.188630683816043,0.06194229249712787,1.5981293656499092,-0.08475893741467891,0.6016387983634672,0.45807902151113067,2.7005413307993202,-1.117243653822599,-2.6465740244452407,0.09362663881305539,0.006520492105163234,0.4250408414439874,1.986010051897534,-1.2566556668900553,-1.0517685384818645,1.7794343889674953,0.9782560554762252,1.8810942760025071,-0.9149778410483831,-0.7117970528964873,-0.05127498808042619,0.24749903642676366,-0.4458567653179158,0.4502279639244621,1.2714286550930927,-1.0323224202616463,1.2297732302004467,0.6094577117970745,1.0053978102264183,0.7096970810377584,-0.0072084623129964045,-0.746911417273006,0.6103052925655792,0.9637246528937717,0.22407997850878944,-0.786049513198369,-0.6340624800777989,0.17375474691266143,4.373132173,3.780713981,4.076923077
-133309.22184593455,-391.21379098535135,1612.3835811245272,26405.45746271579,7818.673712393019,922.0083414471434,-1956.0858293167285,521.6705930234898,-117.73281946029687,28.935442118982397,2.9622017629690442,-31.22182205332865,4.708345089256016,9.466240541010905,9.63547263569571,-20.907943773244714,-10.655370519511228,-9.69498693311753,-8.862309473679023,0.7663586540508434,11.372573209829579,-8.389068515943327,-6.092088748219642,4.874578854420129,2.7376896629355296,0.15488822817945053,-4.339732181203152,4.199557017752415,-0.23156314159644253,-3.2652180295496946,2.504937148113592,2.4030148907690654,-7.205831126387161,4.761974250789261,-2.22942180809079,-2.4115047522202055,0.07976939625100697,-6.133584204770278,1.880185853056218,-1.6623888216520788,-3.6618734383138243,-1.7456116889205404,-0.9473792996447857,-0.996460604320692,1.7620426338940893,-2.466990408532322,2.730725669975812,-2.0485006229528384,0.7314018511798137,2.4067633057316673,-0.8025918783467553,2.6352840735838736,-1.9075169290911098,1.956912912309878,5.9083415716106,1.8592491927066097,-0.6999125357671991,2.67001019723177,-2.375875001357317,0.6230681195791691,1.5304574255097378,0.1352441599818165,-2.1496321397030105,-0.623748688688728,-0.3654715788712396,1.4587900044644566,1.5335204316844444,-1.3000624110534529,-3.0605964642360037,0.601369626677111,-1.1867164134280563,0.8161950620723817,2.560475674814684,-2.9041700946982347,-1.1337461345414868,0.6596103806476775,-1.1087199960513485,-0.8251496136092837,3.669138913,3.145675902,3.407407407
-224695.9003351929,12602.15499422158,33152.34357549862,-9109.307895661632,-5791.288493951841,-4210.665215129022,-16215.878400345513,238.8516140760915,467.4668927262298,125.22359643228272,9.30336041159801,-25.58612144079062,62.29555184495776,-131.18148739643522,-2.095878952064627,83.86518872375908,21.625827003756303,26.296759784313686,24.747721537171362,65.84489633192172,23.378848500629392,13.495450046576634,-12.106142028288817,-1.1247383469440289,-10.449580691327855,-14.521965006906473,-3.0948773209881817,29.812250182910496,25.439040504285547,-4.077918147783063,-2.5004913935352597,8.374063000704156,-0.7890123299717402,-6.4658722390389896,3.044962590906301,-15.687690665137687,-11.267650214445752,-5.797784093969639,-1.4130925000341796,-8.87660352749101,-9.729098476307966,-3.1917449136196416,-2.286171593666842,1.3244398498751553,0.45286581752625615,-4.169812268891347,-3.485653492827015,-1.5863697960437344,-1.1799011895215805,-0.12448514650893033,0.041538723311998545,1.147889750077521,-1.22098138439102,-0.05314338627885488,0.451743198510827,0.47759967406607057,-0.38081012013643584,0.7988718441848385,1.033967770402471,-0.06476908874208855,0.3054993288024997,0.3790307790342944,0.4028198880402453,-0.2970014623607868,0.10492993633432045,0.024129866758842426,0.1554137485097841,0.001529074098207511,0.04294898394599463,0.04173003688307169,0.1662226899059244,0.03250688693744402,-0.035209226829506605,-0.0010818217340099572,-0.0016152744975980343,-0.08566727153963069,0.0004177333858360352,0.01317455999207465,1.659640274,1.271394209,1.465517241
-112286.88048184243,-10143.051270092554,28099.825686459808,40923.78622585453,-22708.15162386432,13738.45520847376,13930.237848378378,-223.1353245282813,703.6857017650223,-142.7900215372136,67.54557602141159,-69.34944804660907,-33.05879193226465,48.623544566195434,-93.8288042727767,41.75303363061136,-77.38609241547691,8.747825523192581,44.987035614901515,7.19559543472737,20.488371448151494,12.335030935076531,-12.38308057759238,38.659518920724466,-0.43929011260431006,14.544569478609649,27.851623961856387,16.94688864400677,11.900026800661403,13.417839304350444,1.2199452435358888,4.1828489742101125,-11.141666177818719,-16.104235130978616,9.42505879085565,9.16539123603096,8.716044529484204,13.280084338478858,6.19630323975944,5.743500644650784,3.2261391918437394,-1.9449417688629898,-6.788991976635794,0.06251912610664745,3.4577192959048277,-0.6457567131458711,-0.5087135746621994,1.6074123201124544,-0.19874535146523745,3.2641783803690143,-1.2443571198637382,2.306986173445385,0.608769062871033,0.1053544404807086,0.10459711625917295,0.08143712925280137,-0.4851132905502137,0.018194954758927868,0.25342049122781557,-0.36380671271419623,0.18102061486191823,0.3284606534941002,0.5248391412025847,-0.028270731272084283,-0.3393308419241023,-0.2426454709106672,0.07706331330286373,0.10892348461003418,-0.07517905808565263,-0.10216974279805278,-0.17363991506864582,-0.07215568392233448,-0.1213298399078436,-0.029940635423348138,0.0512256645405154,0.10846239583718059,0.11474959389966613,0.015513170173278561,1.786571514,1.313428486,1.55
-132848.5250876094,-15660.234905786825,-854.9481043551071,1257.841865910096,-480.8777153142187,1352.482671062974,-2563.5627251399137,-475.288506077264,-172.0089959716107,6.870479250671478,-4.324111927775963,15.588587179042163,-3.0343758604488804,-2.4392372808806453,-5.711771823351165,0.30652384276571565,-2.523787449963248,-2.9083902096841094,0.9959513137769836,1.9023267423734789,1.8373094038195157,2.4085819457435154,2.9520436615897996,-1.7897026616606,1.7076637103911378,-0.5735468390549197,0.7337485857057827,-0.2655323684311284,-0.6931161200304975,-0.7280420460589977,-1.2276582896845551,-1.5197419573201445,1.0493106356765793,0.7506723537745279,0.49927427717438344,-1.6090077367513556,0.2332338993031024,0.219007843159493,-0.17412465796644047,0.8964758506133674,-1.0255691541291896,-0.04536151896004741,0.9515436784039748,-0.4205879221433601,-0.35967727061027455,0.3641263996004945,1.394757649640637,0.5864062247745123,-0.4573475083111432,-0.6302167612613526,-1.263431484886911,1.0704559685211312,0.6775728376482398,0.25784488296932573,-0.38921649260787117,0.6651550786042258,0.16595276529530456,0.9167853197138186,-0.40355607032512636,-0.0013269656772305777,-0.23403463572411046,0.4495701492948774,-0.08479180356549611,0.6487424605903884,0.009438067174998344,-0.6625984472181511,-0.5941028204650177,-0.4191264797256384,-0.2768737169424565,0.41641472597754436,0.1594396975817943,-0.10536299752633133,0.03181327365571623,0.19724503297704865,-0.2754961317663768,0.05107327667046994,0.03385392107939978,-0.3915231443780952,3.846189416,3.296667727,3.571428571
36943.09035456156,3017.0100441502977,-15034.83373770331,35594.79390084427,12361.328100781036,153.87096373499656,8241.562767211266,641.1976358944946,-76.31618228112771,-39.304173576751545,15.472178475133466,-22.178243578478934,4.590098500417852,-10.837231636606749,14.159491444101404,-8.507084593699231,-5.873684814613268,-16.91513770862271,-2.370026465541252,3.8933669919002396,-3.3558928087296995,7.852374619302869,-2.8114526268064237,-23.13949434337737,25.40175572363528,2.075735533603517,-5.292683332358152,1.605074728954948,15.686713722830461,40.27517028903742,3.246764978585959,9.589815039046178,8.81284771273761,-18.723610947341555,-19.081038279278264,-6.140339437278236,-8.151386445452967,12.174880829225053,1.2800233095350544,-2.3755024981844146,-8.001275853765726,7.954360490064283,-1.3895441915297662,0.5434078728373981,-2.8929724885222807,1.3797807568289295,1.40627875443301,3.679169195063364,4.753730085113695,-7.296089622541171,-4.341903157851451,-7.831373839653798,0.5496235113707644,-1.0425615899344705,-1.8327023267753721,-4.030699063664139,1.5422033248831566,-2.4189790391105706,-1.0055904485695806,1.8412205435573763,-0.15042421762457778,-0.025072995774298595,-0.7126931041699309,2.0258533390170372,-3.0397154939122255,-1.5276421355736463,0.7979638309016156,-1.8009801486027959,-0.7361009420405014,-0.824113309271102,0.30662613638006636,0.4695361738358478,-0.027422060339611667,0.9339431354727555,-0.8497318045568258,-1.0818211903944703,0.12648947297781,-0.14439767389791466,2.646890722,2.056812981,2.351851852
-210408.38766419812,-10589.186562058341,18558.332244465655,5624.459426950716,-794.683734656754,-467.65680175567184,-16380.694206654594,-696.2443749698707,31.58532650035377,-34.3556972203057,-7.171494176418615,6.251107040125954,-1.8470544329188368,6.672239483348327,-11.544952970784806,-5.674645382888027,3.156198396495156,1.6127462433695239,-0.5242793864626255,0.4926910009666945,5.7112878441326576,8.348020319044704,7.618374898973544,-5.383155318943415,1.6364883281982292,1.641980757187693,-3.7889465488132914,1.0501413521350123,-3.5585196756575184,-0.334103495900489,-3.7298732951067715,3.6166821405044973,0.32571994806830623,7.9287116484811815,1.8073773219766973,4.804849659750318,1.9471504477463062,4.907988950792747,-3.740724542607564,-6.120321449840201,2.313595149981143,-2.24740877123521,-3.0597678411668623,-2.374865416375529,3.2494811436895783,-2.089459668311813,-0.27093862855236744,-1.1838112310695097,-2.4785315482039962,-3.923924624880741,-0.707124321898748,-5.321733148868702,0.8266824370200619,-1.767578843015655,2.1665289824072627,0.19432397316109484,3.658177936992392,-4.7204374798467565,3.1766334568033896,-0.9035606375136983,1.2437627445204398,-1.6918784643291633,-0.8037737718918554,-0.762810439408245,1.8286488647823191,2.850581528681111,-1.402303226685936,-1.5469345055246129,-3.1711546419346544,0.4507165375973971,-1.2204520260775567,-3.472505801741581,-1.3421958330431907,0.5891344304508697,1.2873863605817797,-1.1231094110298514,-0.36272696755706535,-0.8867476752097697,3.051922047,2.603250367,2.827586207
-125529.47621402453,-14861.666654886016,-558.1294203759745,1292.3678462967305,-558.8546736010303,1124.6558805516024,-3447.6332212317357,505.8328961358193,-135.495749363919,2.009273428481469,3.784963287489553,19.008106947814795,-7.190987137008062,-0.2665398645984502,-3.776416164707705,-7.092042517061546,-0.9915414248786404,-1.3638964302459327,-0.5810144907726231,-1.061689896102264,-1.0972266996680486,7.0312216172863575,1.6801210250044054,2.1042200770980615,-1.3703015128534162,-1.8159012965820984,0.1429148037036638,0.054255140963062,-0.19086247798683934,0.3312240449031258,1.9553628343362954,-1.575816338876802,-2.104202257590722,-3.7478532835441953,1.1939061342179602,-0.6205916787910906,0.7269394213511515,-3.7654603727533615,1.0645374362164517,0.18442971760286675,0.0813541902737516,-2.619380393919424,-1.411437359564616,-0.2676705409205527,-3.922640369745505,-0.7388556120401444,-0.7444981273677593,1.7741332522916937,-2.5839113725648484,1.9626336909049382,-2.5270797848387505,-2.8638592867190855,0.04199731396507267,-2.2617677062502413,1.2857797246166833,-0.760106943834721,-0.8801594776881764,1.4992267803428097,0.6496406707510468,-0.14709829076074524,0.5786086410905831,0.6013587229616315,-1.448968927108313,0.22520671086637511,-0.5939139027239545,0.12308719166833323,-1.676108962045014,-0.0606377590850683,0.14587878535851442,0.7406387719866927,0.8298314139697923,-0.152420229273992,-0.25981630808545547,0.3195195473115497,-0.7386561132337919,-0.27969410271098044,0.6363189543282401,-0.37914458413356456,3.772468808,3.193048433,3.482758621
-161907.17682255633,21920.515098349624,-32060.321462253763,-5929.498555177996,-1602.2108530751302,4067.512188209517,-1090.957545689098,543.5168021498623,-200.02599855640202,16.43611839573104,0.6175629930451544,6.239379575242139,8.187626410369319,11.821647693515795,-14.095435457289073,-1.1192971306992812,7.516267983779589,0.34570170432961483,2.2594656613193003,-1.1127426430102745,3.5664644968291292,9.46083831156718,2.5559317068893432,-1.6411308786596255,-3.862719056615263,5.026882128441658,0.3886897029990558,0.024698368075448264,0.7608589379400024,-2.0747362613468603,2.2607760013538036,-1.0623071673050304,2.0011725807583236,0.2976090394761516,2.3468848398203965,0.33184295266687613,1.2499321252443696,1.2026103323331396,-0.4907517126349742,-2.6877278036662733,0.5392829930539059,1.2011983762467306,-1.372980734283601,1.8269419060114023,0.42759353132143224,0.05424292801865103,-2.711635322900368,1.018238819325882,1.3882279642227313,-0.2930487902704421,0.043678541804138604,0.8623907549233316,-2.2024562336963394,3.469431830986107,0.4448010580348685,-1.521349938159668,-1.4169734140278534,-0.4392630478056029,0.6214487352967784,-1.0090445082478092,0.49622779031936987,-1.3168516314300094,0.6344249126473228,-0.5512445042116546,-0.024332727959997965,0.16609584832672367,0.13274116458283905,-0.18301758421704625,-0.6498236966476152,0.1438877813550797,-0.14978034047832098,-0.42068313618886327,-0.41257203771211837,0.2414278947675653,0.1998129926210345,-0.4655432534305101,0.1947131451224312,0.8661688404482348,3.460340236,2.987935627,3.224137931
-154254.64509202214,25077.723181466823,20528.21915776322,10455.160721404087,808.8603531026147,21532.980623119453,-995.9787941438967,562.7196659971238,650.9751101879474,139.8277357312046,34.890445836355724,-27.06404675102517,16.75410356127672,18.517717602211388,-3.7829260222687493,-5.362983367174121,0.8365018897226684,-28.306113973177936,8.589788290410679,-2.587684825478025,-17.56450240097237,-0.9640694279327117,-23.168700975523617,1.9201368645036736,-0.5755655666981453,-14.489603145302734,-34.43719040463217,25.020455588039447,-32.0151716259865,-20.881366920425997,16.075684911709686,-20.278220539395914,5.4383822736502365,10.035707875091319,-11.10549498886564,-8.204654390527127,1.5794326423468346,20.94083039601077,10.579223038031687,15.733692171880522,-1.8506925340249876,-8.538970243489779,11.234119257591072,3.957332594634387,5.496144856945341,-4.630771819115067,-11.687610858198271,-1.5941775878162712,0.4310782131040248,-3.8417822286504455,1.036636234893914,-0.1801630089932642,2.1117876918902345,0.5026761834687238,-3.7796181997404634,2.65667713165351,-2.064221533549823,-1.2475891069418092,0.36249537712844754,1.1280119041239716,-1.1523529568084596,-0.18865293556896867,-1.5540536190120284,0.6327614478534541,-0.4328797566552317,-0.8413970660331026,-0.39528457004459877,-0.623060986229728,-0.3530011442581857,-0.008674211435380224,0.5490915716044432,-0.3796153790064114,-0.4042414415047707,-0.19593557478135548,-0.25752343123994476,0.06125228853474502,0.2209640813963011,-0.17226927414080648,1.765816215,1.400850451,1.583333333
