fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,fe-92,fe-93,fe-94,fe-95,fe-96,fe-97,fe-98,fe-99,fe-100,fe-101,fe-102,fe-103,CIHigh,CILow,MOS
50030.00805463147,-10113.99794768944,-35856.497589709244,-7070.235058568704,-668.2179192098863,2441.944983101419,12881.309331455255,-274.7289561178534,139.77415770734208,-50.994560436239844,18.22368335300133,-0.6449472799703464,13.212484435311326,-7.152106680910734,-4.622596351772366,3.3436558304696886,4.0108897439375,-0.91775992304639,0.5021269804339613,4.3860493505388884,3.7249542986980013,-1.1864713441978283,-0.13967683351833696,-5.986586532944443,1.3726891919713236,-2.131461663743222,-3.252556730235554,3.040588007595634,-2.4910826713251657,1.3759660059699406,-0.0015345668784308025,-2.5276854818121555,3.447746433557107,8.023850339933993,0.09615425396824707,1.9428983739619086,5.093133626670984,4.184754197185306,-4.1166371556319366,-3.0076655233717173,-0.8296490176622107,2.290594083070139,-1.9671696403713437,0.6514986409391722,4.902938214494297,-0.183313957475319,1.2195681694760192,-2.7540340780076065,-0.7305406979720127,-3.2982893456858253,-1.4447135111260936,-0.22203447680495556,-2.138768296302603,1.5632574909611698,0.8024407323774069,-1.1401835062409091,1.8077326925828678,-1.014543319040979,-0.4146994411924162,-0.3315192068375166,-1.1813454790330158,-1.380438456839397,0.8243099942817753,0.10027582100276555,-0.6223166699730637,1.3326052640957924,0.8338032634862464,1.189338599905239,0.7607500518532188,-1.236809983636448,0.2573316671691914,1.9691999747154818,1.1218675374061644,-0.5502241610072001,-0.8350891353099223,0.17780305780032452,0.8378643569083039,-0.8403251508471545,-1.6946571174690517,-0.7568898243192652,-0.37328844235264214,-1.589014083046797,-1.9544780541128368,-0.27730820359532055,-1.1559975585056168,-0.44191898787315054,-0.21491940624014394,0.6268763678258726,-0.7032978567799961,-0.7221339661870205,0.06950299593000028,0.9766418269233077,0.8221392469392903,0.12837356175557227,0.30262111243655465,-0.5550327416260223,0.11186825740473444,-0.40026409857584555,-0.2895178468833939,-0.28402257491170496,-0.28704235848691406,0.24835828502338567,-0.3866020471549313,3.599130983,2.900869017,3.25
-125345.11971585719,-14842.06566035285,-550.0972767851957,1293.4060038201608,-560.8143237253981,1119.0146444204236,-3469.914771115716,505.62609281267396,-147.99195626203868,3.592748316586626,-8.184548898648632,6.667883701852676,-3.827324199771034,3.3633932722646183,-4.182653711330549,-6.369863912284288,1.4030069404413854,-0.43980538454979057,0.004608831843761936,0.9871750677418362,-0.9144742653641054,6.739491350305754,1.7003570613982426,0.6570473567755032,-3.0380328411050463,0.7548355755773263,0.0416737184153989,-0.71211140721266,0.39091476213515264,-0.6664519766306134,1.9439360806403225,-1.1296768346442854,0.2807107057404691,-1.7256635147203199,0.9617908966792041,-0.7472609779677393,0.8374213333424456,-0.8842801980011065,1.382204481340941,-0.656807816418892,-1.1628081513498225,-1.586081876240478,-0.039685746147252024,0.3432870660584832,-1.0247145184370456,-0.18418776572253223,-0.3037171010140838,1.2668723865395226,-0.22050221572912462,1.1914451088135773,-0.9790749700891929,0.26455375842475365,1.0367331271923697,-1.3929760919187633,0.8535933894327049,0.7234951026412669,0.25993472237574916,1.6926987806191873,-1.1456462387899378,0.1510502032677377,0.030422919569631557,1.0957475444838332,-0.19712694302158418,0.17652383124718443,-0.1828721951701563,-0.3954338518960297,-0.8678271176134182,0.07154911036730598,-0.2982784827766508,0.38305782054866594,0.11025379291065412,-0.1483053669999744,-0.0960036799418785,0.5830917407702568,-0.9291322013670748,0.44450332130957537,0.05882655519130259,-0.027361404856722723,-0.3246364356604688,-0.3753854178684275,-0.20418635594942583,0.17274354960679433,-0.06335391746751542,0.6860948874441067,0.2932747116781753,0.3132828910080233,-0.2597825603483386,-1.066079990742276,0.1659967913431495,0.0339817637658693,-0.1477966914996532,0.42763307232819353,-0.28320800749038116,-0.07557257041831218,-0.2202916726276597,-0.23105212280749773,-0.535338583509817,-0.108870988227448,-0.19484486733507733,0.1362498766286265,-0.39667707702255967,-0.09962292337152676,0.030684905194932777,3.954853907,3.366574665,3.660714286
-49001.253181785985,-48167.38971145776,12787.790589645316,4259.833315192672,673.157169043018,-566.3248469977607,3515.661438728179,611.4324764388508,-44.63990682785301,-46.941621856486925,9.787047709028547,6.176204628931706,-6.933410805513778,-11.012630627197206,8.031942150484138,-6.734829307356216,-3.3424083437669028,-1.1539448603514562,-5.149720969912621,-0.7903692372059671,-5.79429103051414,0.6074057058850515,-1.22921815281265,5.609900874461538,1.199216114881491,-5.076926881513496,3.0794541201264676,-0.8200642028407295,-0.3703457776036179,-0.6375756774738827,4.4744104020276625,0.49720502801128624,-3.26525189799546,-1.1808718317731781,-0.9122439541224732,0.8439351689944763,-1.7751874383288273,1.1133817751412396,-1.2238315309135044,-1.8853398462232833,-0.5727428618082453,-0.7966163921519945,0.11099544762735614,2.0524604976165275,-1.9130674793585136,0.22510705988377153,-0.5875343462933756,-3.12213873972191,0.17889273402799438,0.34223091554821977,0.3842456968023262,0.4541661030030233,-0.37354995838359706,-0.9274059444656962,-0.6922086680917379,-0.11579943508557451,0.6197938954929907,-1.2196526737061195,-1.381233940373113,-0.0920046743956829,-1.4241135908706666,0.2808183722112045,0.19058704465100806,-0.8920188455892435,0.010965155526511868,-1.6204516477438304,1.0153816617262852,0.8998326868490767,-0.4649969676252292,-0.4064372413561163,-0.05766128014849557,-0.2433582031847363,1.4246172950555245,-0.2759734651588854,-0.23841753813775413,0.7796221079695085,-0.07669108513071522,0.44398330983876827,0.01611000249667813,0.18881884980546765,-0.3670137844514464,0.4462864308057122,0.026007897842477125,-0.539239209960426,0.9711007364851847,0.09754062798107943,0.6250792020177366,0.6058560272289447,-0.5652243107652056,0.5422560156341951,-0.28621516544419606,0.6758093634712466,-0.517429303841798,-0.155743799294036,0.18904561716490245,0.10553044805987796,-0.5812330964018828,-0.045531144281742104,0.14716435241336212,-0.36877033262664916,-0.06570629290248908,0.08932251828620778,0.4279282578351746,3.453428328,2.925882017,3.189655172
347922.23145223456,-32285.958984764657,-16536.086150066236,-3524.2664239157652,-796.0985257861482,-4945.407346563464,2571.0582169450404,-525.2452499671676,117.82768750314472,73.28616824288727,-6.67140701016871,5.796977975667604,-3.1326572965921917,-1.887383424103245,-8.871732185689444,-0.040939270124353624,-1.222754334620098,-5.073751583432027,0.19236307803038102,2.710356545426973,2.680530867086918,-0.049599848308740695,0.6440132870515745,1.2754525251867588,0.4596947424365966,-0.32227335060979245,2.796973716259257,1.2221361968559843,-3.269359142476061,-0.32988687443887105,-1.8628770411424682,-0.19757792779169003,4.053488114966171,0.525231473212226,1.1139662510159618,-2.8628341825417247,1.6149357993949014,-0.9413031827656152,-0.13848667198939069,0.7107827019990608,-0.9532902784902505,0.5182247897867198,0.7814005177064184,1.2040448561695356,1.3401236430267578,-0.09388465197553646,1.1142804653977227,1.971939201674776,-0.7072219881581226,0.2987015833646541,0.7690907703643,0.6778951207302484,0.5337217144391978,-0.6338196432433414,0.630801680127801,0.39305429182919793,1.2105850229063506,0.2255626663520991,-0.3090514174431353,0.6166535088221651,0.44445100904106083,0.29217345980644877,-0.0925415244451306,0.20630938354996886,-0.22554751404235215,0.03440791215374182,0.3543657528461433,-0.054741084568529386,0.3012770081977821,0.06847298136667375,-0.39314979651193127,0.3830710965496503,-0.2617545091137061,-0.09173292930804743,-0.08270363415453301,-0.25937387812018753,-0.21503276694233414,-0.7393689445952124,-0.2531474091501719,0.33672958804302766,-0.038732825443102206,0.19657724207161067,0.317148552280948,-0.07637896036696752,-0.036243949295587184,-0.04257277306901956,0.2338869088779749,0.2414504626256798,0.004539627172100173,-0.09822964999519497,0.0877150753735007,-0.15691336874062675,0.06884726707645282,-0.05075697752863581,0.2799507175264291,0.12115774556813756,0.2607174760399245,0.11016436837694883,-0.07388931851248519,0.1830518186387982,0.08531304271451613,0.14511021891573705,-0.025794923946252057,4.785550297,4.325560814,4.555555556
-177783.0697999967,11158.491260562701,-15258.612051584198,-2095.377775984547,-1336.7929990089347,2555.110322481097,-6194.898005426815,464.26067965402245,-163.39474927352603,2.924343585089857,-9.998929137106469,11.028159113217319,3.4192172558109566,5.095445855576248,-10.767324630499308,-4.8296753735561815,3.1492617098640387,-2.272408061317935,1.8045231437525713,-0.8940790685184868,2.3516152316515146,10.25383294606344,1.145700761957355,-2.453242631983123,-4.95888826055545,6.2235671693184145,1.0136159947114782,2.149942087753158,-0.9301112123763045,-0.9372465488104831,1.439579424657306,-2.362626981592763,1.241114003701076,0.6698462156194974,-0.28281866465206096,-0.8499296396957418,-0.5757171556408319,0.482345804240702,-0.4765117126461066,-0.5710487853841477,-0.07300287640062349,-2.4567416008345906,1.0929296984108894,-2.0458417794205412,-0.40114064440456326,1.332107843762875,0.9787069445598857,0.9404218139042078,4.073720125118465,2.3198101646988905,0.9769216884897136,0.3570538599259626,-4.439038381659389,5.053361768273274,-0.7935010702331877,-0.05097782882466899,-1.4364224303144861,1.1135400792036672,0.9502993191135227,-1.2906910087923673,1.1144442103789765,-0.8641335683235429,0.7809883677232207,-0.11315222512858204,-0.629467254908749,-0.517283686555527,-0.1727092288769148,-0.08980942002136637,-0.7032994148059942,0.8974338040932388,-0.5135867665501104,0.6020568723128836,-0.4150088803601751,0.7154398494942845,1.972754207255098,-0.6470601529625296,-0.11088482378701998,0.15200711960389376,-1.7702543543378664,1.2987218174966957,1.6698193090104934,-1.5808813758202407,0.6045853888234962,0.8531111456292021,0.3621793220754254,-0.07798175033661446,-0.16543044427643433,-0.11934158862823699,-0.9812626695016616,-0.5535454894844427,-1.0226104791103632,-0.8634418511679349,0.5083723510751466,0.5171670484005506,0.237702459959464,0.517182089403322,-0.10161883245695857,-0.0805716566827532,-0.523464183889322,0.7427500852203304,-0.5722288702642867,0.1618307965589199,0.16360170856117243,2.653067263,2.154625045,2.403846154
246964.0374885816,-52400.00887065796,-3015.7410641501037,-58.345234615924426,370.88246000014396,-3879.5232772067143,7489.697329852629,-405.99540003141453,112.79501353266626,85.64313384956242,-19.134351627389332,10.821908359694307,-11.277353512261516,-6.254652211724776,-4.959967441616419,-6.341400965600719,-3.9347672654075962,-6.637151733331754,1.0899421346470555,5.307605139956028,2.3019513172092667,2.8890227055602526,3.1478362700854428,1.3421528969082812,-1.4261557081561667,-1.5886111020439475,3.0460033259476575,-0.4512058578860786,-2.7065266308833187,-1.3581549532325277,-0.7798377718179887,-0.9855424976185508,4.163734767336145,-0.5805297719870438,1.875293028222807,-4.343371610138549,3.5410456717485634,-2.3017518069538467,0.5080474031567342,1.5649353777392028,-2.241785172240786,-0.8283705202717994,1.7045105635922448,1.0556136949780803,-0.27171701464009157,-0.38437991089118106,1.3068404806739693,2.2293086472476604,0.512107111213067,1.5396383442099002,0.47301652347060796,1.387217857583784,0.18442605860545597,-0.8645437572579947,1.0079586260340332,-0.4859505913518492,1.1619492365871138,0.1676362698780281,-0.8247532636968044,0.53454790390561,0.28067165373943853,0.5166544632926017,-0.2135087112250557,0.7102246707256799,-0.19015295270028476,0.23646669972659773,-0.19846034962962042,-0.45553518765000584,0.13627951408344804,0.22470476595564795,-0.6846459739505025,0.18172028263364942,-0.2235442140976353,0.4347374624230077,-0.3897030166863497,-0.4911490927800486,0.14130450275976486,-0.32633012297781233,-0.2787196131895816,-0.017420002344335085,0.11195587118509201,-0.2505240210152877,-0.013674405074782422,0.3343821155943312,-0.12260702364954731,0.054639121258820755,-0.017520649542748536,-0.2117292006001684,0.40671256074201123,0.12166935231904562,-0.16356528612138366,0.10649638939887934,0.23702742921072836,0.16765636698298156,-0.08026320901825848,0.2453759066154389,0.3783497707400253,0.20867783336941675,-0.19724431065958786,-0.1680213967551304,-0.10064423743469071,0.29753428298871754,-0.06807003629971536,4.518530885,4.014802449,4.266666667
-196930.4903823888,7262.109974575499,4406.180802819025,-2973.7771147002422,-1557.8801195258998,-15573.84683416832,-11654.291105016344,-703.4718964142647,-172.17550261970433,-40.779197702323465,9.7826137875956,-10.421676716536478,-4.272230484777997,-15.936266437126132,21.884035629184766,23.81017093887707,-15.307173754797036,13.546230025808754,4.1909183858029895,-15.736517961420127,9.188675652102646,-0.3883232198892706,13.557446512578862,-1.9802299020483012,-2.0116806385479027,0.684030625250431,10.596911711878494,-11.492716945383604,-3.31490927559392,-1.821247017391106,-2.44584484211959,4.076770159478613,11.454139210977873,-7.185430334311806,6.446830688906472,-8.95050758747764,6.14853003287137,2.7882423862663073,5.271453618058435,9.149721207069655,4.435820562069496,-2.759115335764908,1.507693231206977,0.48319909654236504,4.554051818464296,1.8179771681420143,-2.424421150456587,0.7653122326185451,2.570629922650421,-5.139285544872622,0.2744835165233377,0.6162704437110521,1.5077029430300346,0.07421141954468446,-0.44033249681642217,-1.9217032641808103,3.4517938203619063,2.2650899683227235,0.3252710440022778,1.3629346156598914,-2.3015308200621085,-3.6730570327629137,-1.8428260792705975,-1.2874654520603934,0.4214313271323964,2.651510637122854,1.3290028564946537,-0.00221300269748032,3.249146234830298,-0.8061674776863068,2.583178335809204,-0.7184826154092148,-0.5266734147527196,0.44528530003817446,0.6586877189881264,0.5536368404891844,-1.77909770513493,-0.15968267501501832,-1.7393634272612837,0.6199367608440729,-1.5262776444975283,-0.005965932018841845,-0.22453678926794024,0.03084372868825243,0.6509884777117356,1.122629731610368,-0.5661691220863772,-0.5104283738839523,0.3782286389962313,0.3792932986740868,0.49923391887865814,-0.1334460643444709,0.0898222835509514,0.10173782437976787,0.14169996182893485,0.047954630943095405,0.21838571547271385,-0.20796810862828516,0.17488418487126142,0.2905963792768664,-0.10670721900939353,-0.06718034620401411,0.2780120882325883,3.107115012,2.596588692,2.851851852
-120360.21443036059,10134.50442207424,-15464.959965841337,22522.003356326393,7584.076690910337,2545.4479626839443,3576.8105060879916,-394.27991699049375,16.63405879269034,22.819317147789924,-12.076920590005287,-19.45236398290508,8.178206374150378,5.8496907135445415,6.1696080172163255,-18.200989184211473,-9.84005097725847,-7.8776838635349815,-5.516022043211186,9.12977721875374,18.451746702910928,-9.15105774581579,-0.5923489391042869,3.100057231666616,7.151740530916603,-0.20777849015005917,-3.4393160067004778,2.6537231691140226,-4.275641647223686,-3.47822202716742,-1.883524436851962,0.1701485164521777,-6.527762157186791,8.024258297272594,0.7991574178249742,0.755383808071697,-1.0088194422983074,-1.807491280127622,2.2578107509364096,-0.29386722300414714,-3.4349211431676894,-1.0982457418220408,-0.5834973961858112,-0.2538265535960183,-3.307907398018752,-0.05627746363213522,2.4499736581288487,-1.9587884246094651,0.9127008292825829,1.6693064806439724,-3.510023371128815,-3.496912190219229,-4.150313939667022,-3.1814688315010424,0.4397158775564183,-1.844121110276547,-1.5893541537947016,0.25622143135230047,4.5774559045128,1.3518773238931212,5.682171598396155,0.07171087565391068,-2.348297702840865,1.355724281101992,1.9871257528050297,-3.954678373519607,0.09849423524163803,-0.5161202703769152,3.2318158293831227,-0.14181385688509557,-0.6668861497822328,-0.9302704907200882,0.5815664542599007,0.15971260340365134,0.7829543198045242,1.2798512195056195,1.5808095174785892,-1.7868491642201432,-1.1198532866716149,-0.5697454594640409,-0.2569259167458688,-0.38054802746435507,0.4182639035966405,-1.656448591495543,0.5824286201659984,-0.571188061687796,-0.7153353391231964,-0.096802461128757,-0.14368205558438243,0.1856825665395407,-0.18712521689485742,-0.24173759695303287,-0.10788424398331024,-0.48292719417490815,0.12799447908163689,0.1697424258496151,0.3268799736745419,-0.49119703298266004,-0.22917169191353085,-0.24353445491465742,-0.07328979699397588,-0.07930024994503065,0.03900165232687012,3.531309226,3.020414912,3.275862069
26676.551301628886,71718.91671086635,4229.979698131625,-4431.085218514419,-81.87415521820047,-7518.307150782019,12531.620564011031,560.8426227591568,-2.568954665861547,151.09372182953734,-30.29758116265516,4.958243687580515,-55.40921461739184,0.4491037798667684,-2.4432926750974238,-17.093476710508813,-9.668513371841359,-15.235746933217694,15.943706458185527,-3.523342975497955,-8.500211630032785,-6.063827294946253,9.182842247992927,9.83242064477187,-50.75499054155364,-36.3004562811498,-20.708394151827815,-14.424651876796169,-1.6184425993959475,22.648466894968106,-4.788447505703416,0.18688155581004648,-21.53171942798378,4.146916818810182,35.69611112841634,-1.4812438456764432,-26.50278159387171,12.072881783726315,0.87919904043321,0.9722342681798495,-6.685992714147941,1.615513793675326,2.982477848179166,-5.120528525513032,-2.004375093958656,4.237399150192858,4.670213650966385,-1.832584293916486,-3.9484308815832154,-2.0164110939256354,-3.792751044684156,3.4121309640835933,6.102573741938911,1.9546366400899513,-0.5885273943746544,-2.0858211362547,0.6893346876519401,-0.7200703881743596,1.0347150126121556,-0.002716496583007983,-0.49889309052136005,-1.1084806368614784,-0.06386037518453962,-0.5991780754953708,-0.23151247175672326,0.3969139245389439,0.7311703103514935,-0.16843043475717914,0.05021001253348329,-0.30925465333079444,-0.31593640078434176,0.11937676140947845,-0.034843914729045994,-0.13211234082066883,0.02471862303854268,-0.03700778795723017,0.10500710213391935,-0.24517678574810575,-0.15928615599575252,0.059511654888929684,0.12538417938636506,-0.3279322075651656,0.05516193025223079,-0.04143081149295322,0.028054581860240867,-0.10285416753267704,0.0654895765914105,0.015916402444782363,-0.054110845566329176,-0.04361927221785491,0.021243188519871815,-0.022297177996665224,-0.11883707910943363,-0.11442768874253702,-0.125289889433393,0.031130302397816688,-0.00022795615386121302,-0.00678186872197228,-0.02370458672744555,0.03765287616258695,-0.044657818274182096,0.007730122109001512,0.0008772734230113623,1.56564417,1.167689163,1.366666667
-109808.71505541111,44567.060068264735,-10893.21182447167,-29969.390003569777,-8989.838358063002,-2091.022071574687,6185.9381343445275,542.1687726136017,536.9082293703439,76.92982687363026,19.20358070062852,12.874358007056095,-48.38353279989875,0.20162758004449738,-1.2189779720298022,13.173750402067487,0.46319979304459696,35.681100003961554,32.88253613762696,-14.880440783935505,-24.701374693046418,-25.128636029294263,18.75643283264385,-23.89356883410905,3.3315447392464166,-5.942936630889309,1.674280715534447,-0.5160058461357069,-6.565078223835904,12.559314169575323,-4.874670829827636,10.411584264013188,-9.609605007501415,7.7530359155252295,-2.8700356579725406,16.58452697934389,15.110662956252172,-18.108843541933897,-7.111708323879302,-5.425973972026237,-7.205772168955159,-2.991176489194678,-4.148987370703673,-2.8085535368382226,6.481842492841065,-5.02542796024886,-0.17671203826449922,-4.104033331010765,16.388333283289427,-2.094593088040485,-0.7755236060805847,7.472468936552352,0.6190156002985291,-3.505209596938871,-1.3601327602691946,1.4394312003319236,-1.3396183102319879,-1.781977340093649,1.6074949674449668,3.153337535363902,-1.7072592686636456,-0.35086432592099015,-0.6138460930387785,1.0056003527035207,0.36387742450308325,-1.8660955014797673,-0.7933658303548237,-0.9406118425473833,-0.6678033538997555,0.8746893596695267,0.8204889264208584,0.43155431150187085,-0.6365826564715301,-0.17175012792380245,0.18587566876007827,-0.021931077889118036,-0.03425950185368222,-0.37331812771207706,-0.23197274170612311,0.5086177757604466,-0.4150435207990057,0.07921102968930971,-0.0649135944847202,-0.11714374267880318,0.23054218798796583,-0.2656613232259843,-0.3449236738198314,0.0199710610369841,-0.01849905281085662,0.2377460731407787,0.1549141289183704,0.05306113193433983,0.09555565244827027,-0.010262764536363685,-0.14568773586408737,0.10898093149049588,-0.2638383484501127,0.11116158077049086,-0.033493516023731254,-0.06262509021099585,-0.006119032227600374,0.06403367193282078,0.03251404349868816,1.642556938,1.324109728,1.483333333
127680.37018159014,-74465.57785864938,9678.065296166178,3301.2615358673156,1731.4262025125227,-2244.797075318404,14615.808687430845,-244.56715351643768,155.14329295844215,99.38114299569106,-11.832497376051432,17.674960463465165,-18.84419904748269,-10.442648678974589,-1.586768135156497,-12.66339454423757,-4.803686297406767,-9.324071052883093,1.2293069721350596,5.918807261470216,3.893627682339915,6.714100695702114,6.401626382139677,-0.6383921033132315,-3.561538914780464,-3.4608479138761292,2.7981942932299773,-1.5439792084287562,-2.7191592889698155,-3.279410453180216,-0.5569412977872938,0.04099341952031677,3.2947839108358647,0.14818967607774527,2.2316402035813168,-4.608503485214821,6.353672674365773,-2.9091831850408427,0.7538189935485513,2.615233094405211,-1.6071805285261198,-0.88737790330625,1.043278576182819,1.7400170202488194,-0.8279953165279411,-1.7627400108693034,-0.7417057141049481,2.4837018523240593,0.1456518447939851,2.295838374384463,1.3102234873898553,1.2728942905020058,-1.0771462973818609,0.28949153096064406,1.0041838284429279,-1.3475691946449802,1.029690818343534,-1.057684984718803,0.9287438963348936,0.8795823157560295,0.7299977349486264,1.0828776854619349,-0.9079614781842991,0.40858573610231724,-0.05567128492509614,1.0921436084145442,0.22943390710849984,-0.9594228546857629,0.37667490271630727,-0.7206723557089724,0.13175478759389855,0.45737898029570995,0.46794168798962626,0.15202560635251372,0.16165397474503854,-0.08701737649241731,0.13604688865536885,0.5587378931573477,-0.8902879372310463,0.3881475637130805,0.1922566399608276,-0.4511995762935103,0.06510115322858764,-0.17152407850337537,-0.6352960325809492,-0.6353428581055365,0.41417264224567085,0.5554753336399271,0.6069657186547275,0.5750631484291588,-0.2194080008971027,0.44961747508141664,0.2697636319635185,-0.20328254305810692,-0.32172687547060014,-0.2845600150507944,-0.4695638890002402,-0.5123153357913635,0.0512655653456305,0.17465006762511429,0.4414179791874541,0.12017757428322816,-0.16221698213756208,4.257197985,3.639353739,3.948275862
-78041.96969912764,8500.943727850188,-33760.37683867954,-6354.432048003846,-1257.3884957063028,3695.5943222294754,4991.557092448359,624.4744193981811,-16.428704108419424,5.118838383885389,-20.2857909403964,-8.672722201616823,8.689323997133945,9.846803178339073,-11.432395457928658,-5.7144010844559725,9.81408517350186,1.5003673479088906,2.6791185387548455,4.919736004703576,3.8314925251148217,9.212672736241458,4.936488384440517,-4.066871509491572,-6.977793875039526,4.806781100245888,-0.8179749046206098,-0.8218819471718605,1.2726688632978338,-4.087317931317991,3.202782848479605,-2.7437517483723304,2.882705156597436,1.749805162681861,2.349799654855818,1.3697511191186693,2.122339691328195,2.784026198728028,0.621464415744468,-3.063645707149247,-0.28065002330017336,-0.866313355408716,-1.8917844208189987,2.177961133344655,-0.48218732402889075,-1.7032868371652299,-0.5550261085315349,0.14977781889906236,-0.05190253589896591,1.2510201994084107,0.3276535729411063,-0.33673691036481523,1.0978580735163717,-4.046553940464655,0.39519146108173886,0.48315579714338114,1.4387276569106162,-1.5016534586140027,-0.7352920278570233,0.45989807586425735,-0.9721161834907688,1.7433045820786597,0.03191544654604143,-1.7566292901179223,1.3699000344101353,0.42092975683099026,0.652544625045993,-0.16046382663425832,-1.4034861993715522,0.8440247294846298,-0.04796371706480015,0.5314158005590777,-0.1893109453960815,0.9809721649638043,-0.7081266114720084,-0.34094888717768607,0.42456362565828387,-0.47438928272442393,-0.8847103790134583,-1.6626763361065997,-0.10994049928028807,-0.6670845106912363,0.1048712453757197,-0.02111278973708209,-0.8090490449328134,0.6904694512622274,-0.1670552559430588,-0.6838188841367117,-1.0821266237469056,0.9531285334388218,-0.5494954540089977,-1.0415640555302377,0.505588410382566,0.10595987451997699,-0.3587042632069247,-0.7028395793430217,-0.3211747174588066,-0.0315620194716996,0.46189947273436766,0.1404199510065131,0.36913341387707294,-0.041982386096294046,-0.1890549422366069,3.991799552,3.401057591,3.696428571
