fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,CIHigh,CILow,MOS
36943.090354561566,3017.010044150295,-15034.833737703264,35594.79390084418,12361.328100781138,153.8709637349976,8241.562767211213,641.1976358893311,-76.31618228143559,-39.30417359413421,15.472178499010672,-22.178243486485403,4.590098482572615,-10.83723165338294,14.159491519300472,-8.507084507941737,-5.873684855274785,-16.91513775184028,-2.3700264871738597,3.8933670520280437,-3.355892844203053,7.852374586798099,-2.81145266355283,-23.139494899489826,25.401755587056574,2.0757355215319024,-5.292683365686602,1.6050747676375112,15.686713079307852,40.275171430971916,3.2467650758762585,9.58981535038707,8.81284738541109,-18.723611679683515,-19.081039745036815,-6.140338918631693,-8.151385670483494,12.174881069195267,1.280023150187714,-2.3755025672300123,-8.0012750505069,7.954361329917745,-1.3895438983662707,0.5434079509438071,-2.892972918169109,1.3797808337182988,1.4062783243925538,3.6791680242840403,4.753729710693905,-7.2960889173410735,-4.341904573411103,-7.831376734578003,0.549623748894467,-1.0425621260238125,-1.8327033148770835,-4.030699875200861,1.5422044394456957,2.646890722,2.056812981,2.351851852
-210408.38766419824,-10589.186562058345,18558.332244465615,5624.459426950704,-794.6837346567604,-467.6568017556787,-16380.694206654507,-696.2443749642644,31.58532650047918,-34.35569723549367,-7.1714941874863225,6.251107014200671,-1.8470544257381838,6.672239493676413,-11.544953032094677,-5.674645325677583,3.1561984183496787,1.6127462475178418,-0.5242793912512235,0.49269100858747616,5.71128790441943,8.348020284552671,7.618374998646882,-5.38315544828195,1.6364883193945479,1.6419807476370794,-3.788946572644489,1.0501413774393404,-3.558519529685449,-0.3341035053676025,-3.7298734067363113,3.6166822579208806,0.3257199359710356,7.928711958567986,1.807377460750592,4.804849253795649,1.9471502625929489,4.907989047552331,-3.740724076858124,-6.120321627847508,2.3135949177296284,-2.247409008463075,-3.059767196004137,-2.3748657575671595,3.2494816262834925,-2.089459784340554,-0.27093854577298043,-1.1838108543729866,-2.4785313524968413,-3.923924245512691,-0.7071245527876603,-5.321735116104128,0.8266827949160289,-1.7675797551004528,2.1665301513230237,0.194324012704062,3.658180578834901,3.051922047,2.603250367,2.827586207
-125529.47621402459,-14861.666654886018,-558.1294203759704,1292.3678462967282,-558.8546736010366,1124.6558805516167,-3447.6332212317166,505.8328961317457,-135.49574936446726,2.0092734293773593,3.784963293330281,19.00810686897646,-7.19098710905148,-0.26653986501178073,-3.7764161847583404,-7.092042445558612,-0.9915414317377956,-1.3638964337063817,-0.5810144960809555,-1.0616899124964716,-1.0972267113228977,7.031221588219755,1.6801210469326902,2.104220127653339,-1.3703015054955092,-1.8159012859957253,0.14291480464000852,0.05425514227301939,-0.1908624701758971,0.3312240543022225,1.9553628929126894,-1.5758163900357025,-2.10420217943273,-3.7478534301506463,1.193906225971769,-0.6205916263191145,0.7269393522851859,-3.76546044703148,1.0645373037092372,0.18442972284605164,0.08135418214235388,-2.619380670428492,-1.41143706189887,-0.26767057940934996,-3.9226409521922645,-0.7388556530457063,-0.744497900063239,1.77413268776888,-2.5839111684079143,1.9626335010254323,-2.5270806090926183,-2.8638603453383706,0.041997331655948496,-2.2617688726487413,1.2857804182876653,-0.7601070971264589,-0.8801601136772272,3.772468808,3.193048433,3.482758621
-161907.17682255633,21920.51509834963,-32060.321462253687,-5929.49855517798,-1602.2108530751423,4067.5121882095655,-1090.957545689091,543.5168021454859,-200.02599855720425,16.436118402986022,0.6175629939978484,6.239379549356738,8.187626378538168,11.82164771181536,-14.09543553214496,-1.1192971194200776,7.516268035804722,0.3457017051973505,2.259465681946801,-1.112742660156428,3.5664645344478583,9.460838272387463,2.5559317403147737,-1.6411309181035125,-3.8627190358341186,5.026882099163205,0.3886897053738573,0.024698368671247237,0.7608589067443551,-2.074736320176757,2.260776068989553,-1.062307201792483,2.001172506428367,0.29760905113858444,2.346885020112299,0.331842924703107,1.249932006412683,1.202610356128232,-0.49075165157021894,-2.6877278816936236,0.5392829388651209,1.201198503148932,-1.3729804450944005,1.826942168485854,0.4275935947865443,0.05424293075092491,-2.711634494100255,1.0182384954169759,1.3882278543216855,-0.2930487619077363,0.043678556074602734,0.8623910737742709,-2.2024571871865914,3.469433622587948,0.444801298902576,-1.5213502435390591,-1.4169744365907717,3.460340236,2.987935627,3.224137931
-154254.64509202217,25077.723181466827,20528.21915776316,10455.160721404063,808.8603531026191,21532.980623119718,-995.9787941438922,562.7196659925931,650.9751101905707,139.82773579304714,34.89044589020203,-27.06404663876912,16.754103496141678,18.517717630877915,-3.7829260423647932,-5.362983313128224,0.8365018955104989,-28.306114045561735,8.589788368839102,-2.5876848655754885,-17.564502586351008,-0.9640694240258071,-23.16870127855369,1.920136910602691,-0.5755655635693577,-14.489603061038302,-34.43719062152724,25.02045619094159,-32.01517031263408,-20.881367512490456,16.0756853928766,-20.278221197735586,5.438382071659919,10.035708267541354,-11.105495842059728,-8.204653697630535,1.5794324919083802,20.940830808897324,10.579221720916538,15.73369262918147,-1.8506923481409299,-8.538971145250876,11.234116889193396,3.9573331632270703,5.496145673055946,-4.630772077086212,-11.687607286485154,-1.5941770800679702,0.43107817892039696,-3.841781857183652,1.036636573124468,-0.1801630756804262,2.1117886070208285,0.5026764426686616,-3.779620239150583,2.6566776657099527,-2.0642230255078937,1.765816215,1.400850451,1.583333333
-111800.11377080974,-4246.227563053477,-17617.12971499642,-2589.87652084568,-801.9620125553371,2726.287268739754,1995.7596943533638,-408.0176108790612,-161.89575616480195,15.662825416489133,31.377437583550076,20.445702562525714,2.4300803528598767,-2.2680458813331854,-9.516184352000426,5.444575135677184,0.6112593743102513,-4.398728245091703,0.033092310622658834,-2.559927904495848,4.120586450448789,2.2170331222862045,2.0898909007760613,-2.2615150380889237,2.5844274884314764,0.0993617145357946,1.442467155051941,0.3900802826602312,-3.1923373989327426,-0.4642888293612455,-2.349011472004162,0.04363223960723067,1.5455807442952167,2.4095605371539124,0.9511863417361122,-0.71544941125876,1.013177945254628,-0.2249583898259867,-0.9293435230937834,-0.372420425442817,-0.27642173906318057,1.2330311166227264,-0.1542208912882211,-0.0954058940221005,1.3713541061665528,0.9062241975339348,0.5945186931779586,1.8148263087735645,-1.3999249820860729,-1.7583075877186973,-0.5804659960279375,0.7417401137102567,-0.8252704470186505,3.640561563789946,-0.01631134127424338,0.008106870709541844,-1.5148518144378766,3.91045444,3.503338664,3.706896552
292511.23376993777,96535.42824215404,24718.941829645013,-3529.7606907587287,-74.6261958631948,-16752.657640065176,11140.146262756256,-608.2121212854931,-170.6762530393102,-60.78776596030162,1.6378455668353746,30.79558084060413,-17.777872387053694,-3.217929272420846,12.360465956526443,-15.383946373134341,-1.2204982426527853,-29.262851524410006,16.519152535012644,11.061787449597206,7.348134043396756,43.04188791235761,0.03330471382943822,-4.79458972980387,43.462542372083256,5.275949115530212,-6.094361808665615,8.877334347327091,-30.650480313954795,-28.962557760402827,17.899776585380984,2.603615540006831,-3.03145706110811,-23.349143656154947,17.358291634714607,9.019994397401081,-12.875212575275688,-15.691720315847075,-0.1224474742551287,-3.2499190068511905,-7.2770272599704615,-13.162894704275251,-8.873525837772759,-7.587168914586276,6.856969049568872,1.0386975023265905,2.3537672596920927,5.004458095833003,1.8761842250177145,1.7888770481086438,0.21846528725209918,-5.766579046701591,1.4551630739635668,0.06178378068716114,-2.7999169041299874,-0.21292894143444738,0.6055631187306719,1.471686809,0.994979857,1.233333333
-226955.41816205514,13200.058313845926,27993.982409482698,15770.414877283498,-10973.793713671019,-11614.64749411044,-13680.870493588844,-748.7169464444285,542.8368189455701,113.30128388571522,31.77498740255546,-46.4121623367715,-25.799488192504977,0.60310190993248,32.58882743359868,-7.442249810532047,-13.317254529005039,16.36746586382252,-32.39338569845448,-10.57117004935918,3.8433972617975987,-9.090434439258818,-17.326755498920118,-15.867468339190488,-19.808169371956783,-3.4234583665423357,5.9177537272348495,-10.035751940545088,-20.21600492933035,5.705097000210316,-12.20215900994407,-1.3162629157867254,2.209277223595833,1.8286295859052775,20.254760044086442,-2.832924949582977,9.957713801911783,6.275668909641988,-3.588460325740227,-7.401220074474332,0.47764095288634856,7.5141865465198325,-0.9259744580388862,-10.489094026408512,8.664845782754016,-5.966161006224252,-7.617580513235523,2.6843880153841613,-3.207010223117808,-1.293705196583293,2.6191882584958295,-5.393847870437929,-8.028158551663255,-3.7074673049691538,-1.325608817692225,-0.05313158860613317,-1.15468536416653,1.945329132,1.488004202,1.716666667
127653.84283879562,-74467.57207966759,9674.147833917204,3300.63043758575,1731.641871908081,-2243.533419560968,14619.475286372031,-243.3512505335402,110.45001825978143,104.59666443620368,9.541839442952266,25.235498407181527,-19.513939279404788,-12.139052235520182,-1.3216581077729304,-9.869137128458311,-5.7976281779079555,-10.66820959366887,-0.050230290991541686,2.3944992228015565,3.6098086941974374,5.78472647275948,4.994665718662778,0.8234874837383613,-1.9030384019823676,-4.534091982072751,3.3581572428864335,-0.976311074653461,-4.169375115310414,-2.004653553561681,-1.3087773069617663,1.1595794819114165,3.0541754314505702,-0.36949832566640745,2.169172176626525,-4.873064048688272,6.070350690813018,-4.596540624876752,0.1470811941673413,2.4055344434754633,-1.1533743134673238,0.04733559567426297,0.7470087543452929,1.4822534012083226,-0.5146175594077337,-0.9417742650513472,-0.7498452753904367,2.977119669227619,-0.051847013916227376,1.3652528762157543,1.6943997786534515,1.5601778117977414,-1.1932115658907203,2.216403970678058,1.3074628376565178,-0.9551717937568273,0.6678846310264329,4.095679394,3.504320606,3.8
-141838.94618100807,-2659.5492558907627,9373.372055568601,-13444.599378969951,16246.94708798048,13151.170178825732,-4536.232884230768,-472.7332716262194,-126.40015470676316,4.393715154603331,3.3233998592087435,-1.2252770351580036,-8.157477984949587,-1.0521264022958319,-1.5833787177601033,19.52892483881747,8.027353498367006,-12.255762308031438,7.564429913290032,-8.584049480203305,-12.232692659259975,-8.59930297240846,6.693281869273031,18.56367868519996,9.221993305971498,-18.833686985334523,-6.440826159173845,4.185534132361864,5.468557558484731,5.373537456548112,-7.862539615445199,3.335175634246372,7.150505362878143,9.024675538560265,-6.474315810906043,7.678437466514517,-0.05625729622421532,2.035634201796952,-1.5979802567375259,0.8376848872573869,-1.028476323385807,-9.03004323987514,3.9707535487442955,-2.7277458477673044,7.6926614696474545,-2.560437074131117,3.6641198281009157,2.243256045040224,0.4308053225661465,1.470020998178953,-3.534730348534423,-2.706584296717237,1.0195633858127573,2.0327374407137944,3.114238018282917,-3.370066305209028,1.720981948671254,2.637035504,2.190550702,2.413793103
-131948.6169909027,36620.90727116522,3822.089588954195,6616.675520624325,474.7058591793564,22873.594363134172,3411.761659004268,632.2004239745927,470.36621800546254,159.0251411816994,39.98465221873974,43.21741324917868,-9.556868886471905,43.247096854468374,17.187259688340404,-27.508289279840504,2.6763395892812625,4.198525698651017,7.7267227377215715,24.025209078593903,-31.59669860519232,-32.86116632109005,6.121080103888425,-11.742027815312722,39.38847815963429,-16.614659181896464,5.51897723028323,2.8801613032993676,18.80663125989128,-30.348204883662778,-40.644928628765015,-14.325570312823363,12.02370055213169,-28.777561425096827,8.220105321032275,-15.016112782809524,4.351752587518916,6.391501008528631,2.8170280461728807,-8.373136345822358,10.359825701740615,0.8263845890124292,-6.95280308671726,0.16180160708426308,0.09231831821834525,8.037758227660863,2.054118942108956,-7.973889411492364,-1.3708820404474038,1.0770376960268662,-3.2889237254698958,2.8932474472885983,1.0263218566864671,-1.3542171416156654,0.07705466023555763,-1.7697214305253262,0.8284814697674574,1.74043084,1.328534677,1.534482759
-191644.61798483282,527.3264533813383,1790.4020473034645,1786.140292381052,-1091.358878248764,966.8832707174,-11589.169833367923,-617.134195473743,-243.11419257837548,0.07323464498094806,-6.401951614263923,19.06199740440705,-1.6409312469043857,1.317567107885898,-8.990295625377763,1.6650550447849477,-1.7979688257573856,-4.738142239953077,0.13163220547779386,-1.8250347028722267,2.949606875842889,2.767656476141419,1.1608225787363369,-3.033664242134017,-0.08581265052433146,3.106769845132143,1.0387034796532555,-0.049932713482405314,1.3939051924496866,0.31463699059694883,-3.378334028086219,-1.6629780983946734,1.122387803441539,1.1945455157977451,1.557946766663501,1.2355996512444705,-4.1530074484650985,-0.516559007664508,-0.8862938144056732,1.1540278325425466,2.4488990992271282,1.7905175556966795,-0.6178978527884443,-0.36847654640855493,0.11063481414238441,0.792615603279007,-1.4290861379930915,0.08382086765923354,1.928551023322585,-1.0969098980659466,-2.249464425924243,1.1303430748524117,1.2701046997535592,2.286242347168374,-1.3256257905177085,2.035860465336975,-0.15729116416399924,3.094947531,2.491259366,2.793103448
-199394.11838568622,8425.60306234611,8112.1803559391,-7412.285751959888,9386.859531616918,8400.138837911383,-12551.896704025463,-636.2256468189927,835.564920329888,-94.29618766642162,35.37932708044071,7.770578611625914,-38.82334498635935,-27.549413827145543,-23.11408961211548,-3.396940020636058,103.02703957827838,-85.84201226289562,28.254241526722314,-16.842273618269903,16.916265342820243,-54.53454700002122,-25.881206197877656,1.524116382245674,-16.734308823162312,31.295696357771565,6.946158813930188,-27.59748731628069,9.292500305673117,-1.671766408949035,24.332260449174516,-1.216548704224842,-4.787105583291813,-21.22950725335919,1.3345866443746892,-3.946311599945759,4.741357086913439,-0.6699876511887418,0.1325413649982002,-0.44639390526480294,-3.4010842707594158,0.9312064207033872,1.0776866101655225,0.11780281822607096,1.1927841621113582,2.974736144038538,0.21213332570044496,-2.7381700055078855,0.26040389814400156,0.9124771836544798,0.24977076364680212,0.39187844228224944,0.2620916775756885,-0.6447923142049595,2.0655520611793556,-0.3778166424995904,-0.8637144605253645,1.621677784,1.278322216,1.45
7075.798715895098,-32986.1221086901,-2460.141568730243,599.9524138600394,-18.062285350256186,-273.05398007751876,3884.9330358196576,592.9240671406864,101.23571945068616,-64.14808590563095,9.225712572428318,7.604297418433083,-5.246767320172833,-5.3278075961427485,-2.003586012187376,-14.395323973775318,11.92905692797736,8.108612394272296,-13.699224070843279,7.923599514596866,-12.029033571791816,-5.075386157105048,5.664069868881769,7.228266426578901,0.9412571803413093,-1.9223447413492623,1.0826874174639693,2.134360393580304,5.644854558503194,0.17400270345491695,0.7159543726484221,10.471596687241219,-1.612397909355157,-5.345852474131088,0.09131882160361064,-13.985194193335557,-6.644916205605074,-0.38097311230254327,-0.5025151049443332,16.923340235321692,-0.7059007045101998,11.052092682791763,-6.604134961838452,-9.913542509848881,5.848524595890963,3.3223744258436088,0.44933901784286434,7.50522550187871,0.29072198781694786,-2.8258857442131657,4.413990518016596,0.5709483623948459,-1.903852560604311,-0.7526611695006851,1.8704938482322542,1.8488464824619806,1.5326435896211434,4.23399043,3.535240339,3.884615385
11221.21798254611,-23418.306746472594,-19902.251126885818,-3326.5308009935825,-159.7708371934513,1620.833650184535,10461.462036050203,-296.33712532281345,-17.206669366642537,-38.49128414664389,20.878016210159707,4.087917468131698,6.214268863265445,-10.19009975445245,-0.446854798214547,5.241322221109214,0.3169234115580277,-1.5952831773212417,-0.8674570458501827,3.0923674363697375,-0.20954684009073052,-4.865223048834414,-1.250053442912704,-1.4054298225171116,1.8978382389663115,-3.3917379021170415,0.3884558211956674,0.3896164050308276,-2.509675556979882,-0.30777987172142546,-1.4363660213320364,-1.4938442388259798,0.8124475382674115,2.8293568119389514,-0.11308176248915915,0.5267926390005926,-0.09709600712904969,1.663018324088809,-0.5899955325662299,-0.9970397864052791,-1.4158236226435652,0.31972660152832677,0.5762002575107371,-0.14132611365857042,1.24777588570332,-0.47431737949866076,2.762790659999605,0.08867657675170725,-1.3700991614417946,-0.8348186428528184,-0.5970457499501265,-0.8787849212023221,-0.0005262580959887833,-1.3586005439431261,-0.8380789860842676,0.9433782125303679,0.34734287472277575,4.549695967,4.021732605,4.285714286
