fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,CIHigh,CILow,MOS
-163367.94240929687,21797.332188096985,-32191.989931114957,-5952.286664873469,-1586.6491469485102,4124.777660066771,-872.656748326055,-450.7675716472312,-236.08846218742423,18.799236885754695,-8.170553040711775,11.035399447317644,9.664500160115649,7.603536531706951,-15.34140946214925,5.153891278960221,3.5258030891515806,-1.6802740121488473,4.176604963072844,1.6215923144094286,5.947923672350461,4.831444511432389,3.7721134754873793,-3.6345033736948444,0.1572550406475575,4.37558353704072,1.3682735702655453,0.2617530116712732,0.7688021025521332,-2.6777640727422987,-0.44315500197491536,-2.358223359101014,2.6790816216247397,1.6937958987626156,1.7935308954755826,-1.1370731027588288,0.19352927985750762,3.344101251597123,-0.7960501044720857,0.7534886571128606,-0.21673986197007764,3.1264649222100664,-0.7624550281709807,1.2753669848321432,1.2525617413850554,-0.44679209508863665,-0.28286263505244325,0.5110805833151058,-1.0657247854850036,-1.3657325849958237,0.06586115111336488,-0.004826021257879245,1.9825740984813305,-1.125298680020001,0.27848012787578336,1.6124166699005669,1.671329792355865,0.06254695454756122,-0.0513223465809645,0.3239191951454845,0.35569582775629943,1.647248265905856,0.9843987625517844,-0.9986660228814677,0.3838996402419955,-0.16852928071213252,-0.2655764436873017,3.369995498,2.880004502,3.125
305227.3157785169,30128.480711947355,8409.690202032969,51344.89811167708,-36427.102783898445,14881.995171311659,11829.070419245378,-360.1087531305664,-493.4732467278199,-25.665657978489087,-20.605968348550647,-76.21881720398387,16.780714028203644,-3.8207409490775777,29.727042911643267,11.494815324410542,11.76061808298562,-13.518178472026252,33.4699635303613,10.448166647761521,-5.379359653633031,-11.78630953760834,33.09997602844768,-18.962190459583386,-5.635358044392205,4.877521307491863,-0.23862029587011208,-2.2657905701665118,2.01984643816375,-6.724672870472567,8.516301319279018,-2.5298281607510904,0.7227745078417966,13.335115682581979,3.1228739049476433,1.5113919432582765,3.5139716441699975,-7.283042832711161,1.9944864251850887,2.7605596451055163,0.43365450432005825,6.899387517676959,4.9428173553160395,-5.104758865600148,7.647305436450101,1.7847851633615026,-2.164784072762659,-1.204555645750029,-0.31811093260748036,-1.1864585233293323,-4.815409785669025,2.2487725874766227,-2.478512007154045,-3.5484827515191064,3.000918665757573,1.3711724232033795,1.4726349619883696,0.727287733561236,-1.2058972043442968,-2.285247869158796,-0.23597793424223795,1.9940722875136263,-0.13015077566849972,0.5254845596794627,-1.2751686198208556,0.07037946199078986,1.6584819527399062,3.764962853,3.028140595,3.396551724
-102390.91582858269,-3222.1749644431843,-17231.886545486246,-2544.5165666641124,-902.0519087980379,2434.2931948976598,862.1220952364656,568.4231990250271,-138.60156634208735,11.345061439431031,13.34722149933257,7.6577456766776235,2.2911070868575623,4.514147812559563,-7.752910452971373,-2.4041920469107407,4.690565519934591,-1.0716358934387298,-0.05223013939694325,-1.756691233188022,0.9712202677097168,6.493662668209932,1.2526036348156084,-0.12657052016904471,-2.8902324504014527,2.1864252821968004,0.6680024306347344,-0.24996729549721938,-1.1368718591571538,-0.7270839310816396,1.283332644140897,-0.5124157641634196,1.045195205252169,-0.385012757822145,1.2652968210363749,-0.37060616299829663,1.0997211163617913,-0.9609109198413288,0.8777276422412188,-2.1401540715257417,-0.6692075283925519,-0.48772028380978305,-0.8897552626753941,0.9769524651112192,0.5042505413843402,0.13816107809106545,-0.8840390664370033,2.34383267786099,-0.5265403547982217,0.11822055229980653,-0.05545961271609162,0.11935065017990201,-0.469549643749444,0.3973959825186383,0.8455443019278449,-0.26919346104527536,-0.8097054999618258,0.6684385481416845,-0.14924874208088246,-0.39203040999424826,0.39975834719187203,-0.15766993409953103,0.4098033618997461,0.4483936577373431,-0.3183633150568958,0.4437041129400529,-0.11935240184407787,3.909399125,3.469911219,3.689655172
35595.50249867748,11943.183511004056,-32611.76894847515,31661.354451912262,12278.410294391862,2204.9338803387045,15436.47801836686,-239.401826245688,-44.67217045497725,-30.13150212244078,-9.432685756901867,-18.21115052169185,18.318936475006264,-7.19432903535923,2.85805977140392,19.70894453106983,-2.0814728024807785,-6.498814935091898,1.662816757427826,-0.6985952568128443,8.165262930105765,-18.46745817753395,-9.00266835746692,-6.688875941139468,-0.4974191645331533,-1.0161142328335948,-4.776726019547323,4.798402926517131,-0.35817063033491486,-6.355766747082654,-3.5543854249363838,20.28970559355555,0.43260289028823223,6.876717425664148,-6.995087030382004,-3.469152968849716,4.325273897064223,2.384339403920973,-22.90545796256607,1.5527541225151016,9.04683389620648,-14.452958876955,1.4069415111955517,-11.96285780374445,-17.579311708140754,12.35835558212451,-9.301907599277115,5.85268854114235,-5.306851703853905,0.512717805562817,-2.66497135429387,4.060111215120299,2.0022129948806544,-1.5484211735786009,0.635151163658106,1.0586115371624925,-2.4692439293831083,-2.2378068566051876,-1.6361371261719482,2.772818191770986,-0.5738199505534789,-2.7730739096819246,2.67328221772891,0.6100075070146133,1.2631225385664908,-0.8867903618720394,0.7523308780278919,2.405101776,1.828231558,2.116666667
-111409.41792087,7566.273027123513,-13194.476860767507,-10196.169546693862,-1645.6606475440242,-24020.30615678973,853.0334106825535,435.302074569479,-165.14931167932411,-65.6344558805089,-20.500773167637806,-33.43104412610198,-0.7390698996262983,-6.485801315001079,20.635731538354882,10.591642393502255,-2.6776351095583855,14.432922820684944,6.5607660226362885,-2.9160745491505877,0.581529206389142,-1.7701782748877086,1.8794540396741237,-0.9959465733898535,-5.2781568105565215,2.150281942191748,4.621868788474939,-7.164603668859646,-2.09621873673921,-1.986888194309684,1.038741957960533,-0.3287162123146824,6.013769004214669,-6.571584697084689,2.0931756386784177,-0.04098505931258231,1.7487390762358963,0.35495251309974646,6.187187242907483,6.162844468679295,0.9772888110052605,-2.9385079995815557,2.066928143829689,2.0524356403691053,-0.676858057171393,4.730265719202336,-2.901626296171229,-1.5745143712965302,2.767105510655182,-0.46777692503325924,0.5445228257735055,2.162639853015685,-1.1365418656079274,-2.3865921342292307,-2.654356140525369,-0.45775270317276845,0.8417912099465713,1.1768104484245647,0.37995561652537607,-2.8625690179045677,1.3551949852554253,1.4760566051951385,-1.012029323097453,1.302299263166542,1.5952061893308787,-0.7390962624378898,0.9644656604879578,3.388944946,2.921399882,3.155172414
-14347.637429978902,13297.012857944605,2132.1441083392597,-37660.14153221219,24478.089149886157,-20627.028754353574,7234.001214950846,-487.60371427589996,-467.11401954280575,-45.140314088327315,-27.385203706102573,-53.18606002612468,-7.813553515636601,-0.06378218284371076,23.224106413124748,19.565700566951453,7.560146116072041,5.018823881394562,5.606599403522924,4.3313222299034475,-11.19122599851859,-14.41831059816368,-12.941822777314346,16.807117822773446,10.46141510878223,-4.926436579424272,-3.7221770874208486,0.054436609020884714,-2.2397610352000816,-4.113675923248206,-1.8154538010360184,-3.991511178868083,0.6645852426841153,-5.321230417038431,-2.6083873997278775,9.531678234206188,-2.1701147469936957,5.875640648653627,0.193359424254467,5.2387075477682545,-3.4018807324559264,1.3926180892431974,1.042434150813755,0.4517662342168839,1.1239704070840983,-2.8770208263428754,-1.766165935385264,1.3647549758386275,-1.2374724274957947,1.1421960819260726,-4.135971238455233,3.26125834936893,-2.5373193988022003,-5.212147070958182,0.21486677705091106,-0.927966392264605,0.7713570536196594,0.24466068455276604,-0.08358056429762939,0.08994202292245453,0.24343219180764217,0.8022451749261226,1.3899582721755428,-1.8681030592456527,-3.886385338537149,1.2830580054526752,-1.2738432305703464,3.907056989,3.437770597,3.672413793
-177014.21774425698,11238.411006793833,-15221.578181771076,-2090.2249609785194,-1344.9592285211763,2531.14951126707,-6289.241279491998,463.7377486143917,-220.65316181281398,9.400494266522296,-0.4376443721403474,7.484072179163815,4.0311386057117025,9.469291496146266,-11.40419893439984,-2.3828613438186586,5.394472662168985,0.023839673684871797,0.5113590231380836,-1.574563055190119,1.2415423530985026,7.815777482977118,2.0583161353783876,-1.2294095125346325,-2.4722744169443756,4.578425685260698,0.025613477544708965,-0.35189923018682867,0.7139308004452322,-0.7285499001472556,1.5952540900431977,-0.9459911375416139,0.7139184425858826,-0.6176536755932969,1.9497893040811742,-0.059449277154772495,-8.534338143950788e-05,-0.2994377581451474,0.7017149526285592,-1.4384530232634332,-0.5436390001153139,-0.15137255232246183,-1.1081156806634729,1.0689940577005808,0.06333847821272612,0.39510886113135385,-0.79549396927794,1.7649287474180992,-0.5344477198315916,0.42137284490080873,-0.08719688194894264,-0.0508157197966874,0.9475915255016673,-1.207234689399299,0.936244341423705,0.013798633576995083,-0.2830759102129276,0.6139234288313034,-0.21737525166145655,0.10927242393037452,0.32483887994560073,0.63072677095194,0.1668107500688177,0.8944486601960743,-0.4587472534403697,0.37475976677301986,-0.34176358497869236,3.373239619,2.937105209,3.155172414
209985.0685617314,-33395.45212893968,37321.94436706748,-29971.373670674922,39052.22744962771,21706.65302698164,-2175.6080496092054,529.4924801039541,-143.10553795223,62.904531954388105,27.84198566703631,11.012868780230027,-34.26123698937512,12.237594205079494,13.447864128185802,-25.133130013024616,-18.181026513159594,54.4428958693734,24.35404464542516,-1.0491435559784097,18.954875521497428,-56.44652791311533,5.0680103216697265,-40.45138352925675,26.81208430147752,52.29128146551002,9.922074577976726,25.32451422238079,14.448701106502407,11.3059416006745,19.708349477618498,4.9810745413305915,14.974407273069207,16.32351195460613,24.20406456045269,1.3275128974187098,-15.322253308388834,1.9146623481644904,-1.5328308825996713,6.55782197880801,-1.430013753021031,-6.145066400147046,4.787454813382255,3.5036444789875403,0.33762971619357646,-0.8816627877100774,0.12296993292274058,0.5315793776991597,-5.478954008309589,0.5055412875070202,1.4699452493429153,-2.278447674052464,0.25649611475467887,0.9482045844532437,-0.871786265286364,0.2921527841706327,-0.967823399251848,-0.016421047480521832,-0.39364852635731595,-0.517042790163057,0.1932241224538985,-0.23782848658932823,0.1775153062159662,-0.18201095369681197,-0.08288203190485964,0.20253853342353054,0.01729236036241496,3.210241176,2.419388454,2.814814815
-208652.22729858168,-10399.32402376158,18628.07884687378,5632.927004532943,-814.0482311187435,-524.547294177991,-16608.402152867737,304.9127904832339,-217.84388201807488,-10.838015164566608,-27.62849914898407,6.789036468930455,-5.862166080439845,7.697749015743573,-5.011583025744493,-9.374380897540778,-0.12442433853292514,1.016910691260281,-0.7169609782500671,1.0263807168515042,-1.7736735992251653,7.578422043040035,2.3830391603665575,-1.4093267471860624,-1.349797780919004,1.5362110904332347,-1.5339045612845306,-0.4746464459147143,3.9554732625920526,0.17175232329294104,1.4520214094504131,-0.18317997774174533,-2.8296300918242094,-1.5892007756722788,0.43057174847605706,0.6579108831716708,-0.7664912292005072,-0.3316462709849074,0.19809093755106494,0.8322488574965862,1.6821396198142677,-0.7835745624302143,0.4669624942053578,0.07861128433030509,-1.1402839908620734,0.015294718423639766,-2.6837917784624117,-0.8776198117575452,1.0353636577041145,1.2087974556027568,-0.3996186040884328,0.06343223027950771,-0.30849070266430784,-2.347479481836689,-1.0057686234486605,-0.7668546860959994,1.6403146965796471,-2.0586207428048655,-0.1779867019100554,-0.11670591178136538,0.1536048737440265,0.23573262184830865,0.25935847933586087,0.8695827084580872,-0.6548416088830602,-0.25519391491514914,0.2896424395471753,3.228121605,2.771878395,3.0
-76506.3821219218,-51165.011452664156,11674.953404729997,4129.4784980683535,964.8481689365165,277.41755306416843,6792.9921398381875,-322.8593398447826,-67.49557346121973,-38.725055733203604,9.027123308500274,13.320662528351095,-6.47583651214872,-15.775362576123536,6.564038452924036,-1.7152942512633433,-6.10953189114952,-3.2303383407212576,-1.392013367071598,3.566603920812259,-2.8531809833093558,-4.13410028169736,-0.7596651017558868,0.5474228517620721,2.593382973747074,-7.008677699522174,-0.34027746626413174,-0.4673539166155192,-0.5658031819682071,0.3687511063968253,-0.6937139832474479,-0.5264944340371229,-1.6491037787428202,0.42491800618692704,-0.22902570681272238,-0.7758345837127186,0.3250488431775499,-0.5665432522606119,-0.39429310590299926,1.5017724798557868,-0.20928803474728466,0.3607418543539243,1.43999679718884,-0.4407222019710547,-0.9616864978525483,0.03962113786667733,1.8101221873881288,-1.6226235897841292,0.06971135702625735,-0.40045861623686285,-0.2083252280108648,-0.4765537853846188,0.2089261551623967,-0.21641582554305797,-0.6130160826109937,-0.015358989787199693,0.056700866116383135,-1.1139904099687283,-0.164302405008783,-1.0487044349070151,-0.5154831567692203,-0.02741935218187092,0.049704418675146106,-0.2723238378202968,0.7654231448326033,-0.975744809059063,0.08126836197240218,3.849214939,3.150785061,3.5
-92459.22606301119,-34947.04835289195,17766.175586440208,-7561.171859070567,-139.3799452060167,-40030.93432125838,7124.025155729067,-517.2724884828867,-198.0666519521664,-64.50504936479652,-6.026780523548495,-13.440171928342732,-16.687509851129587,-10.043764937507106,17.179703034666836,-0.6391433049991925,-1.8585335742376812,-2.4691496421919896,-1.9617914667037546,1.6563589867808874,-7.90267556857767,-5.448193267709978,-15.386000229980343,-6.603665054990896,15.7854403786548,-8.192021317403054,-0.6614758587872214,-3.0848501142386264,-5.320830413003037,0.6584454224703753,-0.5397189582859458,-4.397488756137668,-0.11274308375839617,-2.5271350348286843,1.332644838550875,4.591573628007398,3.529984121286584,1.6995014038018963,-7.794157817785269,5.7087001053062725,0.625794203537083,-0.5214711790907955,-7.497441524118751,7.062966330387503,4.530300339334499,-6.136781090667047,-4.529622602224272,-4.478027055935461,-5.401609532716469,0.07225670832613247,-3.128419523127559,-1.9514501984148824,1.9759623340873744,1.7723020850048021,5.418369598599839,-4.945602550022662,-5.766480959951753,2.6800282905813235,1.6486405276536862,2.223232662664715,-3.7786091743924533,0.27465389334711565,-0.7759741045203186,-2.0946979862216875,-0.6753760148987535,-0.04988706641253691,0.8986899701643671,2.728516741,2.054091954,2.391304348
-88033.83864729258,7413.18650228529,-34170.771814328895,-6402.681416194498,-1151.214410168399,4005.8103909024244,6193.797922581608,-348.6238265397948,-119.6922444458504,16.888824786481706,-6.77672063074373,6.070825826084429,8.840694541450647,3.2868421282324327,-12.38287239141314,3.5710654057913405,3.7908076157943866,-2.122142269320494,3.8274879201857472,3.831157274496256,5.89142648889245,3.5167020430449165,4.283200318416504,-3.9257960214161396,-1.2314808060731561,3.233775728663655,1.427891064296745,-0.1609214758883975,-0.15442709016569633,-3.070092075096211,-0.10145870929130921,-2.796510633243162,3.606761082639633,2.615471906651113,2.0275542884896347,-0.8747921791725133,1.2240549506854506,3.163583219636164,-0.33433406380493064,0.09467416777203122,-0.5415733001465752,1.7397538447442928,-0.34388657188063365,1.7494604523722204,0.9091313680485803,-0.662529584398076,0.35510988781554126,0.35123667833243183,-0.9924334138047877,-1.1622223757861174,-0.19891322220773153,0.4769531164342134,0.5274378277433405,-0.2829663642201294,-0.04343927034805149,0.3297029646244013,0.9498037230469907,-1.2553028902778893,-0.5697886136564163,-0.027050579776806156,-0.46688879864028393,0.6691043217094278,1.0354797492317007,-1.49641706317095,1.477073867368358,-0.21477616368430674,0.08398374798233851,4.041123384,3.392209949,3.716666667
-181960.25102534852,-4327.7074058748585,29675.37096695772,-17322.89758345619,15928.722161634507,-14362.218187427266,-7875.086381472041,-666.2145851377186,526.3631777300802,-150.00112808070455,23.526562027924438,-7.4738491532224005,95.06169583149304,42.24650209969943,64.35989301707569,-0.1374284118558356,-27.63602367995372,-48.46621061262236,57.06787698340879,-38.98831706035592,-42.58300557397559,-7.802436299915721,16.77411921815015,12.614351172603323,-20.81463247169912,1.6936339011301689,-3.860933636932102,28.674175008900797,-11.027169574385724,9.747069283588518,-5.045253565765404,-2.9918004501787983,14.153887947906602,8.319287769457363,10.162239237454,-10.793011801134767,-3.7264836563396657,-7.691422186123776,5.542361095812367,-9.926881793601098,-1.8411060322705672,6.30590429185373,-10.620103445105178,6.9465771472447955,-10.657660443127348,0.9590001068740013,2.761103121499462,7.612060744376247,1.6424431048114583,-1.3920416120979775,2.776393423681427,1.0112247713996156,-1.4849054486736886,0.29506061438015113,0.9860982841656231,0.12482193600946981,-1.0410289568063213,-0.840999247512288,-0.18599510251171017,0.5145893898688818,0.08068234559712092,0.7439304725365778,0.3392311369451429,-0.1615715041222905,0.38860114681799757,-0.09232768114132828,-0.33494450636093376,1.91045444,1.503338664,1.706896552
-87866.50211970828,21410.747657304037,-23566.794347725547,-21060.93184709918,15479.219672351961,15519.970187952567,3117.6138646079735,630.2993162592333,-14.71653723264969,5.587674957851756,12.704241231040964,1.0256974953081857,-3.0620026018910265,7.19339558760406,-7.739312591905443,12.732315055026262,24.097786518515566,-7.549761889826436,-0.6933281481128414,3.578997364757456,-14.943383076493532,-6.3882425329959345,15.73216720778101,22.56974263864014,6.234467969776637,-13.155520005082215,-0.7742375004275878,2.4203243720446856,9.171275650822526,1.2882647548714676,-11.145453295889421,11.82536297819615,-2.4792860457779358,1.3083071159677844,-5.026343288438685,-4.960072768861156,-9.613003464045642,-5.800598536784467,-8.498383578989028,20.21457212240116,9.05027536404715,4.085134842330238,-3.8073943462413533,-8.146850648481982,8.144417530607667,-0.4114493670790212,1.3362125198170012,8.748907568552868,-1.0317778560313886,0.33683948442634254,7.882547087044432,-2.358991301454069,-1.9245755598858538,-0.9147110592825474,0.6633397205112651,0.7738861580594104,-4.785479587861612,-1.6850605285108493,3.5028656899961286,0.4865321712209325,0.12353807932931321,4.835578957198041,-1.3584041663210276,-1.8376874820720455,-0.29649912000630024,-0.4187873693576136,2.3416339777377178,3.165961789,2.619752497,2.892857143
517257.1429616263,-13840.122740010096,-9681.20546020726,-2719.048133072609,-2589.1847523657266,-10118.118649799457,-17523.082547033195,76.95967718268673,178.0320567114532,25.686808145986934,0.49081198275636373,-9.81321577036864,2.507631282087739,10.580934031582569,-8.410819169845405,-0.01813580629888289,3.412211729897981,0.10488585090726356,-3.4769888184408497,-2.6510396577907747,-2.968666205556732,-1.049066031639634,-6.042949368426709,3.592818144060359,1.689252054471158,-0.43449584126225693,-1.3319922146709346,3.1596273602666116,-3.8523962666508216,1.548109799623932,-1.815642483382393,1.630263258003863,1.054392679246526,-2.0553207943247096,-0.36607449942409703,0.2754853912384519,-3.176117784255593,-0.028612499994950944,0.47755574172693166,-2.0263974405511744,1.9556698369800962,0.013353672152084899,-0.99934312044948,1.5441226257859249,1.316424804038755,1.5618482398383133,0.9506979076189248,0.5772783015699736,-0.8035778757410744,0.5421785659212336,-0.6054270437930254,-0.31580377678256155,2.08099318551158,-2.5066379679052644,0.22841318516690542,1.9920651123868722,1.153374778444436,0.5707190458767897,0.03199575509963603,1.008565905964504,-0.029669675581026123,0.05163113620826512,-0.902918542637419,0.3887815674345062,-0.050245169994838294,-0.38718375012876877,0.7050969332936629,4.659037443,4.269533986,4.464285714
477412.6598567941,17033.314928323984,-5594.913974667623,54905.21795046699,16895.965544374387,-9911.098489353632,-11542.630826374372,170.9305485960998,-45.54395813825414,48.27641686477609,-2.8755769389935835,-29.27427163783712,6.049134903366387,1.2036372892007734,-8.696874891705379,4.51206402453774,2.8969218055469423,-12.59977407852254,11.982792930609433,-3.9919221582473066,-20.79523779528832,9.70094018853249,12.527630097155111,-21.032790935789986,-7.883452201567374,-4.946528851019,11.284410663541342,9.524088495872094,1.024438538927336,-1.9064798249292745,5.6607154328834435,3.3806331831860397,-0.8899525082016323,6.337456434604454,1.1231418916371918,-1.459536726249751,1.4540088059973364,-9.055012298992024,-6.432329014258202,8.575707478615193,-3.7281233849621036,9.377072587630556,0.7750739097652208,2.3952298312941793,5.00511953883766,11.162414644642254,-4.430870087272972,-3.9463162219627956,1.204736022744494,5.317863504122796,-6.777747340834511,-3.164788838604591,-0.9241335104202887,-0.5457769448231479,-2.0464920127795345,-2.5589807997790572,-1.8538924112794817,1.9988574449394039,2.187307678151989,-0.3630358170157167,-2.422151087667256,2.9152048951905565,0.9424988211112308,-0.32450546961934185,2.559407947241441,1.628275240529084,-2.947267757006551,2.686788331,2.05395241,2.37037037
-77623.8041564548,8546.810450908111,-33746.9279029705,-6352.889327075173,-1261.946029950172,3683.5859688255923,4941.795449210201,626.3483862958768,-129.8530167704429,16.036686103355965,-10.65538958531264,-0.4777344773543226,8.084660206622566,8.07976213719585,-10.607114591279043,-2.6670625005297546,6.907495692058259,0.435530961032755,2.166796742367415,2.5091491394852876,2.42605580309652,7.213750361577025,2.7153156976609885,-0.6759528221000223,-5.444356785746631,4.159036597874778,0.8419805662792608,-0.21046330900302798,1.0729472034405487,-2.536454911886565,2.9161778333548223,-2.270894228384254,3.1827075435748124,-0.6239004797662729,2.4070862704098808,-0.412064313680019,1.6709134668069467,1.0365668475456205,1.2805730556123487,-1.4456762979196802,-0.6087543581508061,0.4601256539754108,-1.224507969600482,2.528775080345956,0.4002403004349609,-1.125011555176703,-1.1870547683874242,0.896412029768772,-0.4020624089541912,0.32006650395920344,0.7466972674568332,-0.7712486015298008,1.4493161451318242,-2.6783647452437322,0.7342685676804445,0.6860861508331547,1.451070617256731,-0.2638713471388254,-1.1251346911503188,0.47004790403973307,0.27600641128162373,1.3665557489531832,0.7809037089061847,-1.3978102538460329,0.7109344206773383,0.026720674869568386,-0.41695207960429836,4.24461591,3.686418572,3.965517241
-154773.6320769026,11063.61052081721,9864.415822992834,25113.803782767875,-15831.143868567757,10034.546625324796,1975.7628768211798,-422.87561401924694,731.2311604483178,-28.110835447919165,52.56112332129186,31.83344534159744,35.30869101670876,51.51308145085565,28.137518421482504,-37.960096005406996,35.2291536528019,43.69579540198157,-23.305265295279035,34.946868075912164,10.638514889866599,4.1905054885104995,-10.369806163973402,18.102395770240893,0.27100345195897385,-14.385155710670235,20.49525066765242,-5.9245297091659515,-19.02235390489097,26.079765447509438,5.918692005113857,4.513833381950139,20.079290259540237,-9.569398742343026,-11.326296583205206,10.583542221991058,-19.16992991708356,-19.73205805149747,13.37398306930843,3.254950010565676,-1.2212411349227654,-7.117558926968196,7.439746419284931,1.0335962163703325,0.912435121762907,1.6183681924406796,-1.8255387107283074,-0.07775448471279034,-3.901776322385776,-5.026027199920486,-5.75238793569263,6.548612395293768,-0.7334685946472548,-0.02763777754430182,1.219950312914486,-0.9487960282637322,-0.9649159668283748,-1.4542487803764186,0.9611079732301265,-0.27371237476934196,0.03148496699230487,0.6526032683142627,1.6783969205051235,-1.6619127900724202,1.3787616344011335,0.80776836846086,-0.6538618887195076,2.303374142,1.770699932,2.037037037
10851.304938334428,-32573.86198143505,-2312.847091989852,617.0863973908438,-58.21477679617573,-387.2397742240832,3437.5103084144407,587.5409548923876,-37.54386660759374,-46.809828720803914,56.85039691675117,8.35154714519969,-0.9042225438013748,-8.367664416615424,4.412912783632828,1.3267771976540759,1.6531965499333878,-1.5393022747609293,-6.070141114970806,-4.729400150077333,-4.692169810316229,-2.782523791027494,-5.281162948020168,2.609625643274003,0.8969129522172806,-5.658627285927059,-0.9218593500943377,0.9129139382247565,-4.536066092987591,2.2359413436657074,-0.5136361285938125,1.5977126707394724,-2.3660328142760365,-0.13737390496823568,-1.691989459152905,1.734453107337005,-0.7850671224695462,-2.162321302212864,0.38675341362286525,-2.609609537778858,-0.476680284803119,-1.0899163375450795,-0.4370136815486965,-0.7936330674458718,1.0352467064271456,0.16582398528597037,1.5153146856603925,0.9186879790180501,-3.211214978577356,-0.6406214877204245,-0.2329135143670862,-1.120922247242412,2.463295928724559,-1.8207665265721489,0.1023172677724772,2.1803531794975473,0.25651409175866813,1.5444765980928568,0.17835763100758417,-0.1526202689985818,0.8407732735878902,-0.44644889095121887,0.2854180545300397,0.38684098566424163,0.1873403544656196,0.3141712516423683,-0.6520824990355848,4.452997027,3.975574401,4.214285714
-168440.55533593713,30823.264128235864,-30836.418217060807,9753.126734752246,3655.4836198285902,4003.1542676493705,89.68643995792284,-443.74161937284106,-82.65426104471977,29.735720018946225,-16.53527377718941,-22.308146831613453,11.91019353158726,14.207707172121541,0.9182225928446098,-15.649556763054349,-13.625739434237197,-6.4589595132234745,-12.380054380406042,5.038550042029825,27.4914509259061,-21.38179208341096,-10.84689481034552,7.655302561077824,10.61855516122295,2.7063093525563504,-9.138572699996281,2.6250856554684594,0.951612311167631,-3.1647207696592847,-3.6474052312260454,4.615962190587798,-7.792276343642077,6.338870563521278,-2.979631023209298,-2.657858405813564,-0.35596291067095787,0.6218932288571313,0.502507946458043,-2.916058690810179,-4.707039473135053,2.3969103605190822,-2.729049424495449,1.267134158100524,-1.862518544024656,-2.4872732068255354,1.4902656327897228,-2.567640947423126,2.9244665919188724,1.8890572201987386,0.34181585333922543,0.5426010756617882,0.9934557031816377,-0.8495237851410872,0.2099121613530833,0.8663238744899523,-0.9363323120805723,-1.9707925822439598,0.9717381332520433,2.4735370547341886,-2.5154944689091105,0.9419117293808467,0.9059787756749458,-1.2605147354706985,-1.082834685470169,0.44241111573530306,-1.1531884294128343,3.231543121,2.732742593,2.982142857
-191340.03181441023,559.1394542221544,1805.0459619359629,1788.1432387872035,-1094.5804266490093,957.3651051229737,-11626.385005417373,-617.5807102867282,-255.20831337102257,1.1243252396509398,-12.74580184626193,15.793789153076569,-1.1357304392519618,3.3598801009598187,-9.17041384681998,1.5707700945728276,-2.140035977821204,-1.3031632007844618,1.1446229393002045,1.0177579619760972,1.9512204639551816,3.4591514616918593,3.0586872861703855,-2.694496481861254,3.0318657123368533,1.4778360975436151,0.03642176850722395,0.2409720639665624,0.5417554137674829,-0.38587851448028027,-1.6012789696681224,-1.3882146407369,0.06324976859030805,1.1734465989485836,0.5312103993624021,-0.9696572383999268,-1.4528371213097429,1.3473850756593664,-0.7236381129202271,1.5682712395194034,-0.31620575914414817,0.3248590496465049,0.9164531073609832,-0.8679017737868495,-0.25846247539467565,0.2709944603668101,0.8178840159452827,0.0873864740250032,-0.34960445623050485,-0.3631994355022275,-1.5395596003958985,0.6641823378956172,1.1675215425803263,0.5009965527026579,-0.20871710221806633,0.9715988706700679,0.22720816002152808,2.2075577330523664,-0.6380004712489992,0.45100815932227384,-0.4155491358845996,0.9457114855650106,-0.9808130602593824,0.37991110826464025,-0.5049724831955552,-1.1587908176340205,0.16633820762229298,3.46412956,2.93587044,3.2
