fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,CIHigh,CILow,MOS
593669.3936262794,38771.48423230011,-18411.513963217705,51530.72433377806,15567.617637467876,-11453.930146870522,-18307.428344635966,13.285176311162548,67.04207559195741,15.922490977709248,9.820093962311084,34.65133402720476,-0.21289099171178333,-12.955533247330166,-13.766890381206222,-4.368874128264835,-8.42327429955387,6.210570582602188,17.07117656993003,3.5538407491804582,-40.06170496505416,-2.0009128293425844,11.946596665587887,-2.120916266680538,1.6934315597346792,7.768914514067222,10.657674112348397,-14.038264140458386,21.984847623049276,-8.236824633997296,-14.546541252885175,-25.536682521578395,-9.354642735378897,-10.660363461418587,0.9445117232929003,12.340648060875052,7.871596929402657,-1.8796414404312667,-4.4841714304513545,9.483877969366205,-15.182428216866981,-8.65574537052963,7.9326495297270005,0.4012340730130531,-12.990932908548709,-12.827305971385035,3.2146246674663423,6.937747534815339,-1.5252727138273183,-10.281162470286061,2.0908974634591506,-1.1554315250772569,-0.5036500983022528,0.3247605471718565,0.0962628371744782,1.7753102770772125,-2.705811408552854,0.7935835547759413,-0.46981371479741496,-0.9714233252371103,1.7372656353599651,-0.23923123938352148,0.8317796755960948,-1.9084013799964523,0.23449626936012008,0.7100819017634541,-0.24403222824314527,0.3762877308963753,0.1672794488838118,-0.2115411414961248,0.5961235642321129,0.3465797017945235,0.2855382096179918,-0.26304200319689125,0.14198696031610594,-0.3449044536783571,-0.008110847707828318,0.16747113393176905,-0.3244205792764087,-0.5423896461419712,0.25548199628800966,0.07987965861089191,-0.2153701312981787,-0.5354307853080386,-0.002859378375544057,-0.009992944915594373,2.156586714,1.73996501,1.948275862
-163371.8021396241,21798.27843460562,-32194.503462539913,-5952.868097631333,-1586.6057813308737,4125.138040600607,-871.0962610529439,-451.03342976030575,-224.60216983284624,16.980331782463836,-22.73586840275127,7.320283693789841,9.83849720031233,8.302838343492432,-15.385083664298406,3.628362311782117,3.5136203286035954,-0.8087703558804964,5.154071055296016,3.7225952604335113,5.9014008587838065,5.200579112547928,4.423668304756984,-4.002350627464108,-0.5963245543097325,5.131484543791594,1.3666771602760275,-0.048321354913085486,1.7260704165195342,-2.9692612686614037,0.2647990076886881,-2.9980839536690396,2.7766456706423237,1.8584193304516072,1.875048558294373,-1.0673217253663347,0.571628434702988,3.9736254805322733,-0.9274278698552444,0.1941357408549522,0.13616893941884675,2.333367516817418,0.1024148562717214,1.4590409067467232,1.1051926348839063,0.003691490484763237,-0.9745114599852214,-0.18439503117496206,1.2893936175913023,-1.7316061436035377,-0.7151935960898076,1.2813376879142253,-1.0609914386822081,2.3316242159288554,0.030800687425401218,-1.2794597193562711,-0.01592415081918912,-0.49826102698582514,-0.04012669446151187,-1.1036938088932327,-0.028249491227659657,0.19573400656919257,0.2218770820143364,-0.830896873054005,-0.19303372814191205,-0.4655675300495486,0.4173795013790392,0.530377059509609,-0.45472468906675706,0.3413423341971943,-0.6004031688585848,0.11222216278357401,0.5653904952033839,-0.6541216047941463,0.20806205106338624,-0.450135227959507,1.138839656312991,0.8509662526438422,-0.1146402924359984,0.20711849384779818,-0.17248141703470343,-0.1542664723281041,0.19599444872840194,-0.0513073763617827,0.03855200628202309,-0.04219046469008076,3.421011653,2.986395754,3.203703704
386217.68630594556,-37229.05160606611,2618.19941835482,603.0517451830989,-1103.792426418379,-8133.750324520067,-9036.468176120901,266.7389531215527,164.07228524359772,48.07683599377211,14.827340728443177,6.001363109356403,-7.306803324339975,4.872008820052417,-3.7346277426120054,-0.8335883233411123,0.09023057692676419,-4.298371723348791,-8.091120927895508,-7.7763860842290615,-4.570118075469301,2.61144629186355,-3.9199572752825245,1.5343347761346835,-1.071097914864066,-2.1610674356189374,1.150224304044939,3.1490657470503765,-0.5793800578391695,1.869582554880375,0.004684131448786538,2.5575524248865213,-1.9053892375911947,2.254113185210051,-2.39748461207355,-2.5097560457658243,2.096553223493369,-4.794794407527748,5.111494652713842,-3.3262591545092866,-1.0402818922504735,-0.6794107297231982,-0.8279687427657685,-2.7255889920242398,2.0857363559068154,0.9228458650523681,2.9246047563071085,-1.1787286955676586,-2.042358943898759,2.223153930233274,-0.6226700472695783,-1.6499308968642812,2.0041263312058466,2.2585351123148025,0.46349828153855743,2.558317606300414,0.40817048221293917,0.14837697996527133,1.4086919075631275,0.14266410763860307,0.10424102345667365,0.3783116853599094,0.9282541244136588,1.3383234207216497,-0.3445644247034845,-0.17437160649788597,-0.0645581793104569,-0.01602453582808179,0.03548198982464181,0.4261536616494141,0.22578558133461715,-0.020112168459292135,-0.12021168087235534,0.5139105709048597,0.2652557934468144,0.1177467027197699,0.21485320250193674,-0.5969566373130721,0.40615273885239567,0.9355294098177244,-0.3198878609713056,-0.30753230458969255,0.16145090318070365,-0.22126662936417152,-0.3397874740207588,0.7169936604621644,2.692561138,1.950296004,2.321428571
-88041.57726270008,7414.188617750516,-34175.46558775617,-6403.6003223742655,-1151.1998484861138,4006.630758978495,6196.011654332545,-347.72285416538233,-152.87340004220997,21.798758183747786,28.43327934329962,15.62738989136293,8.303504554221986,1.3247318054439747,-12.330249822603841,7.385013245828459,3.4874738208684724,-4.011552908477581,1.653301207537676,-1.5633641690979836,5.989898090375422,2.4523258825117056,2.4898631762269066,-2.9754493001930453,0.813938340475607,1.6579323130852117,1.8366916218205394,0.8039134109774612,-2.589215235179276,-1.891836072897749,-1.6942624307881489,-0.7263007696641165,3.0075315401952523,2.700074353062908,1.4370614840877112,-0.8104852625821759,0.9944314870006192,1.4372369020749152,-0.9481049965052146,-0.2858257361257153,-0.10432272676183152,2.7230264783123403,-0.9962819848202031,1.3976693987807651,1.9014111922694021,-0.2670172180936495,0.1472912943071658,1.2638755760295097,-2.6259065977231515,-2.191012949757954,0.42526661191117765,0.023198466749864814,1.208781173539336,1.1330816820088614,0.2962918769999514,1.464932957309589,0.7601370002825596,-0.3238604664973684,1.1517089503136768,0.33035637122851924,0.6377527951976223,0.38684016155643003,1.4199660188045218,-1.2311123885965929,0.394485665590998,-0.17687442425232322,-0.1110370631388023,-0.4093969287890702,0.20482946663333773,-0.3545768004351199,0.3234391867768642,0.5957147703587351,-0.2717755257610377,-0.41692789597081076,0.09035709328495935,-0.32898646600419407,-0.06088331503055145,-0.5418560441638209,0.6990241738132674,0.8008531798195312,-0.47033991983835727,0.22154629958268748,-0.05150555048621735,0.0007728431304071333,0.13074967973367443,-0.5759338049201104,3.94604759,3.313211669,3.62962963
309437.32018537505,89263.16899558537,43007.21173214892,496.28682142552964,-156.34319356128833,-19288.127176016143,2063.1333151797753,239.13091331381904,-297.3934015831903,-72.48412357843897,-25.290548902218557,150.35766233381403,-19.57949040351419,-37.178246075455185,5.5532283956605,-47.052311710948686,-15.33226473678109,30.500426803290438,51.283471004134185,48.95987337791056,8.526328556416495,-23.593143380407138,-13.816376053447943,28.83079941131808,0.7260505259907816,-1.9758412433485364,-3.562121561027508,-6.481884905094004,0.6152101446245279,8.42096677182383,12.492500526069781,-14.055362543981165,-4.627234583410568,20.606802016248988,-19.469041229902803,-6.498224296942846,18.768009496723494,6.008935194859539,10.230105411257396,-6.536546909204614,2.2779760145184094,9.911415688368418,-6.1659679162204535,-4.453280013917549,4.3543360341026975,5.253480165057072,-3.894582502723785,7.290927899725379,-3.093900720422631,0.5034997736690622,-0.32130918389787955,0.04686558447983891,1.0138242520827547,0.4213187662897565,-1.365445573211346,-0.43324483781926687,-0.5232874525175112,0.15859598999128038,-0.6656003686783543,0.5267469283398407,0.40028676571266897,-0.5600791657707638,0.020503490578082338,-0.33283220380465395,0.6928497533588531,0.2763285622752814,0.18318758258382242,-0.06093247617519607,-0.043223740673778495,-0.7237959567161236,-0.20466609209338396,0.13158738361022293,0.1706849870440678,0.008494381209449965,-0.13614817032632007,0.14451542411911636,0.05714078060950459,0.03799173944885603,0.0795865693908506,-0.2092228530722374,0.18230699427538755,-0.0803524148343657,-0.049988642951771634,0.08455460733081176,0.23192570349486383,0.13553148809444532,1.377270849,1.056062484,1.216666667
-180571.34847091231,45568.32806151452,-21891.498100982146,-4222.671994412095,13673.694870388505,-5131.278872553485,-839.6712968923201,468.72723574275864,404.95671155047864,155.12196851887626,-17.288082486932222,15.045685639916586,-7.062483846824874,-4.832654366736291,33.50509692883759,3.574728524899077,-14.518811460744637,-26.504123426404345,-3.8252426217731816,-11.876419206008395,28.994256493489083,-5.819757507171901,45.26396014836297,63.43174165470923,22.44049948605476,1.4953544866453814,27.582536807804654,-1.654862703686485,-10.035794288090042,14.369739162177934,9.632850669847587,8.806669593361896,4.133203207550632,4.549581261840672,2.4813444380648484,0.01725317850415252,10.366511474907874,-3.365185783349534,-13.915431442373874,-9.637452777829884,0.4004280247568707,-4.6860944477377355,5.176620943829233,-1.8670712958544995,-3.6891273546395364,-0.3620614927440753,-8.904909158916814,-8.18683642000275,-4.097474775591692,-4.577334757239496,1.4131692652712808,-3.447603095130597,0.7107741073679917,1.8535690407088736,-1.5762778928271053,1.7379453404916072,3.237222388679816,2.009976853624067,0.033561455671688493,-2.697657068546429,-1.1145568397133883,2.7612142864354494,-1.5834125537383599,-0.38893170203572036,-2.2683785697001113,-1.2832939392177434,-0.1119724529473755,0.6078282651272959,-0.6925572095541987,0.26759458220832166,0.39765666991553567,-0.6896922895435497,0.3406182135794837,-0.3681172475308611,0.028334951399250005,-0.5638237635195783,-0.02781168236267923,0.10731877459457342,-0.30818746093245686,-0.17984136926894348,-0.03179971846877882,0.040876447196184204,0.02573607650507812,-0.49534465296030744,-0.1703096695770582,-0.10800562558334252,1.592996662,1.240336671,1.416666667
240152.04350781906,-53137.78629283814,-3295.738328844493,-92.14336902732167,443.10355435459985,-3671.634099581828,8301.207190005833,-393.681941254978,262.7535847181282,74.35042579049805,18.123303744868814,17.521006320503854,-13.747821428609868,-7.214919833274942,-7.972312460433342,-4.662381950145857,-2.825465923749961,-9.22395160844973,-4.223206775522473,-0.11602793445271424,6.24231541562397,7.262454801748988,3.786643338580192,-0.5364323426366144,0.46666572635126263,-3.724120103070437,3.865856173305393,-0.05783781604251692,-5.969124557581168,-1.861329635444748,-0.17452926947271408,-2.102552450076916,3.0216212349791083,4.783383803100528,2.14620246845398,-3.279385533548855,4.427396850146612,-1.9381957994154246,-6.3893102268569235,-0.5670266967451474,-2.9917892563368396,-0.8629449769881422,1.3743476034023796,2.474138980244249,0.4134452354322495,1.4411189904232662,1.1947445100629548,1.8899952077377076,0.9316507654323481,1.105241338808202,0.1016505418125298,2.5789098744022843,-1.607333654540576,1.0901541053584887,-2.6648299201493972,-3.536310494354981,-1.8797901090865539,-0.185683615713978,3.518850957230976,0.8848898152130705,-0.8675558529649651,1.6744122515195021,-0.3408207521432462,1.3085877509246293,-1.8229454820715354,1.8160163399809788,0.22992655801216272,0.7509090910343207,-1.4379655435614762,-1.0180563704116692,1.1262504744711055,-0.3515806768669557,0.9240006220879442,1.6468419208269838,-2.3430349521750213,1.432073776292559,-1.8647609906465141,0.30041307956664315,0.6280665057108549,-1.0966595208105316,0.817750988587204,-0.0656605750999559,-0.20093798822676187,-0.4764793556176921,1.6721973247920578,-0.4015902885202271,3.469450144,2.923406999,3.196428571
444428.55588343326,-12702.36008030084,-30147.79783465274,-6991.559326821923,-1915.4145911830576,-5885.682971936058,-1854.8103191976577,-635.5127643934259,157.40288054102913,57.12168776155934,-19.386770863567506,-1.642403467550647,4.303573279995493,-0.1665948085368456,-12.300207683327605,3.24186978827048,0.6979947986484933,-2.0635176584101647,1.050030023721087,6.6514546952127676,3.0059446208623486,0.2772693137245573,-1.7702383117589078,1.885034512193134,0.08678451465333638,2.6378621950523793,1.2967425298922854,2.9437583974487582,-1.9278449674023637,-1.1152015789167913,-3.146829849869931,-0.3274859363630156,4.2999201805933955,3.11189249709283,0.525966015489997,-2.8901049144028392,0.5618269839036774,1.81088161412182,0.17419476252609453,1.9949227756121959,-0.7252000181733892,1.9132026741295087,0.664746105146764,2.5228294453021576,1.369280027239458,-0.5859303416451395,0.07772771245164828,-0.25499099472637576,0.19400490327081935,-0.10815049768958906,0.22790706607870914,0.6557741213124065,2.7971444145788467,-1.356497120775365,0.09561889197678895,-5.162064140463185e-06,1.9325341024960936,-0.3161012068133106,-2.293325844501978,0.8487277266381229,-1.1493094159731951,-0.2594442744015144,1.1750347072266123,-0.3287550909476917,0.9065382855464433,-0.7373907117547643,-0.7310207553499568,-0.4083150446814495,0.4880259923300511,0.4341658053749919,-1.157206302999588,0.09673100947621101,-0.13429661940940738,-0.5670009293355431,0.7852707295357703,0.4239496774605135,-0.43039947771137854,0.7667075770131145,0.586958979781886,0.001628462870128915,-0.3276655883474513,0.5935598813535296,-0.10307042377583482,0.6460110329750699,0.5711678854595126,-0.19182382748453347,4.119839898,3.472752695,3.796296296
52139.93679653558,-9887.385123787424,-35769.55001414446,-7059.316898387977,-690.7202763212016,2377.961987409567,12627.966801173241,-275.20756702091853,-42.89203817802359,-34.00780151585446,11.943581232432297,0.4605684603508461,12.280957980324066,-7.314585165550558,-3.58064874804968,7.387276978279517,1.4535933484760495,-0.7231807485951762,0.8042541677255823,4.153242292322549,0.7726441826519661,-5.21707955556459,-1.7680970896571413,-0.39981559881663337,1.190571590765151,-2.096353067082088,1.0357070469413672,0.8735218909236057,-1.0054636717812093,-0.9337196120303062,-0.6148949706395818,-2.167875676276812,1.9052635879948734,2.3529267795071123,0.7408365215209771,0.35233691795335187,0.12187679087614595,2.7158378572450075,-0.5106600536243147,-0.5338098195844649,-0.4141706798188928,1.916317939442401,0.6808214528916807,0.9416571476697371,1.7350260864054425,-0.42172996166895316,1.9450249882556117,-0.8214178988389255,-0.8981995498188701,-1.8210322520971043,-0.26480869040073574,-1.155042302942407,0.9975844003169162,-1.3392709083204306,-0.8680545419570437,0.7424548741025957,1.3579589793313316,-0.5015697506636725,-1.157638919741378,0.05998234611991726,0.050895835014073625,0.6895409710328526,0.9472490841212978,-0.6896543381879928,0.6425903403481622,-0.12821142561832788,-0.1775726399425317,0.3950892310640093,0.039347577436914,-0.10529040293112389,0.1960582006369287,-0.09763162260148413,-0.4058692462571328,-0.12367682032827491,0.1925963545271819,-0.35158937427327874,-0.07869460199950208,0.17738416719854808,0.38452686320422774,-0.07451837912048467,-0.3242247288016632,-0.12685673798197672,-0.09874662884175667,-0.277061749793336,-0.027916760832065995,-0.5887969802117831,4.655644914,4.137458535,4.396551724
330019.08740889956,-2390.3210830354396,3730.5014304141205,-6352.709710334915,-55747.33795461266,15132.127615672314,7696.058785712327,-419.254150802729,-204.73227140930416,8.418966775577378,-23.138417143522823,-28.976058571029434,-0.46009778976432325,4.137727749631956,21.560823823265505,5.018564538690597,7.132313766655029,-5.0229926205704185,10.359531118246418,1.7304468587656956,12.434966117909521,-8.528684828467306,14.976031148443303,-2.911991692664595,4.973037006022019,4.295703263683426,-10.168193137988569,-4.788205078983376,2.51539699709289,0.6955500479328688,-5.257831252960454,-0.9029037437032557,0.7147858128778228,3.379357622298382,-1.707767935543905,-3.9797300470235086,2.6291692581003026,-3.1392951233649904,9.498553223848255,1.7866664060375097,0.012394397473671616,-2.1879582384601877,-0.4377360323110016,-3.644739395808659,-3.4440361245800526,-6.358329225074376,0.766301545165314,-0.10171524149800558,-1.3224649978840413,3.114254464201687,0.7248578793066228,0.5373256491019994,1.7848166329694348,0.2679030091090313,1.2962427253843363,-0.02059154898336147,-1.2185169081806841,-1.7426529104104131,3.2687611871464344,-1.0679977852618607,1.4961388598034553,-1.181981339580652,0.4149675848997657,0.6933284752602635,-1.7147799723192643,-0.12221583404691348,0.8450233871202605,1.428083466124512,-0.527388815389324,-0.4348689885070604,-0.4922399007239713,-1.1025500402741106,-0.34822148586988777,0.23695306589714166,-0.39831603830607004,-1.6561371519125885,-0.7004723334193208,-0.7746677239677282,0.09280060934455278,-0.9404363834652957,-0.5398976981910514,-0.11174554256234202,0.4270839877821412,0.3439393313428269,-0.5082318515941858,-0.010509140534846112,4.717505416,4.282494584,4.5
11216.35242159461,-23418.28607615321,-19904.38354733466,-3326.8899592736952,-159.75319865798517,1621.3306183993575,10462.343616715849,-295.4767198728478,-51.22027230017902,-36.96047658763482,-7.379816784002239,0.8976387585229579,5.912139622146887,-9.82933336271847,-0.09614552344758538,3.0574870851426423,-1.5617285614010796,-0.45343261841949073,1.015932976671941,6.597491828193342,-1.1269428868200906,-4.763418571384374,-0.8183731210693284,-0.15676810830384885,0.9528582800339074,-2.455558055597117,0.9238290400459853,0.11335441074383314,-0.21877151577475012,-0.4534883884603274,0.20528934729714235,-2.7192733336132626,1.1611730965215297,1.4910166481545706,0.6574651610032961,-0.27067023389271405,0.3437306585003454,2.1057488820544323,-0.06416483949131599,-0.39848115547988483,-1.3766195582737837,-0.3191062379168837,2.2206106544323014,0.2281182149075117,0.5952536646378899,0.05964347823945655,2.174196072585139,-0.5506397180290283,1.9562508738794402,-0.8059680447497106,-1.1012797063626811,0.39140347965781563,-2.315447605398119,1.647328035932385,-1.151175636903065,-2.0906784499129745,-0.8761438310125795,-0.3841298786111144,-1.7840231639058552,-1.4588590058408444,-0.7155607652154482,-1.1077949536142133,-0.38910333759224214,0.755829071653269,-0.2432332367278171,-0.12937062372315156,0.15476989767782365,0.5791097836626206,-0.40524198145907636,0.5190898970424143,-0.25733903923068757,-1.0776539023540785,-0.13958591157858383,-0.07414879424565324,0.20636438366629847,-0.20741831960859045,0.16692235682476542,-0.06814567443577903,0.13769745452837304,-0.5760997507528968,0.36401886378596304,0.00350275375651991,0.31959827228914955,-0.4356891753502892,-0.17806958756121244,0.7941237567560112,4.364099225,3.778757918,4.071428571
