fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,CIHigh,CILow,MOS
-48589.140470190294,-48122.913162874436,12805.27800486872,4261.973145525469,668.7992030794294,-578.9998940271156,3466.4788485306135,610.4194372234655,-43.99335345994294,-46.76478029043092,13.365235300202352,4.85262737687682,-7.184716787942427,-9.390005874627722,7.83812002353991,-6.674207787220785,-2.1179090663560998,-0.5824085081683495,-3.4705591448969724,1.2816075300645984,-5.891993712245007,-0.6914631659118833,-2.747207392017871,3.1283698533971838,-1.2276222547237374,-5.863689088668904,-1.4659525333559174,-0.5063917468388561,-0.30941556059152664,1.169022042903945,1.8318468436192703,0.21499236779809677,-2.830787166626407,-1.7909545083613507,-0.5502485707965841,0.4937926640648514,-0.12126729251254673,-1.4554988474319175,0.6221049906436174,-0.32412771354731884,0.2628274004143023,-1.203507777840589,0.3027855125470595,0.030340372118299735,-1.3114511182264732,-0.3290172161687764,-0.14914815265458142,-1.344922932480287,-0.05032753721148725,1.0023510677557532,-0.087662035534847,-1.3997344734887154,-0.03865723642832133,-0.7040561254467866,-0.1529012162252644,0.38617938099211824,0.8257517544282053,-1.4596718739994943,-0.27667581509606787,-1.0675489219570238,-0.5845074282440313,0.13793108444192087,0.6134205422550574,-0.6811170617683668,0.982844513178776,-0.6519049907976888,0.04461322186890613,0.7318486918873373,-0.09481798829868471,-0.43094437038267097,-0.05657903841433731,-0.28771140962457714,0.04739612740158923,-0.09456074148073626,0.2956076573894064,3.799760206,3.165757036,3.482758621
-166880.5504235901,30994.275163914645,-30775.682622413256,9759.988005768646,3638.3243674520177,3951.880762574976,-112.2610429658416,554.166717805802,-183.44116162588622,39.914762893981674,-13.680846055762048,-22.043396410347544,11.934382737843276,16.674211431331337,5.21726158430607,-21.661481327555553,-14.838502089648513,-6.3204810026412455,-15.442719215715833,2.4308491466453814,21.284713371954478,-14.17453411244385,-13.38702785455993,15.144310968980731,7.016996518762423,3.0866283052900725,-7.616939602390988,3.3108531504812,3.050082655469084,-1.1333926060599666,-0.40441044656243474,2.296107513873027,-6.767472030455408,1.7243718866816573,-1.1144751391536079,-3.465394771230963,-1.1745062546036296,-3.0891715652967457,2.790301076052261,-1.5930482492908125,-4.835751702615755,1.5163025177255163,-2.495545154228754,0.9110767817691308,-1.4157539322252561,-4.903988821189045,2.041074058822217,-3.0786499280035877,3.357040819317414,3.1891588749177116,1.0101902770628939,-1.1328238913345754,0.5064438248803586,-0.8941151967138848,2.6405196431445392,1.825528955057007,-1.4813193033410212,-1.7722865667239047,0.5298937989900028,1.5882188975501528,0.4993286575579042,-0.7755770323281311,1.1850069629307032,-0.13293427262205265,0.8446154536573681,2.2698548675939287,-1.1255775424865422,0.3962836450092615,1.059789065425415,0.19821858649343788,1.6156118705000904,-0.30272273091559354,0.9729352681595164,1.4219914323217628,0.3108010459286742,3.523768328,2.976231672,3.25
-184052.13990181385,19156.951573615872,-9777.272752282506,-2871.865430037513,-16308.653475035582,8076.325763280203,-4610.203023846875,-505.38231838881126,-143.59977273065812,-10.097378556417874,-8.248002419572458,14.303306952046047,-0.9701795631371268,-6.599778428106122,4.583223204807077,6.370959955740223,-3.7233525327769006,20.560114415885625,-2.9539292411353224,15.013100585025557,-38.549541578483854,2.5401047201644524,-28.948147434665962,-5.96197356687782,-4.4720256957502915,3.6681419500196397,5.436425048394098,1.946169525196749,-7.255243947846838,7.014681604259877,9.482317084656877,0.5807502422592822,-3.549450750779743,-11.184716055740834,8.480609482851909,6.788048165469746,1.5374597903431346,-0.41189015950554125,-5.351957246992152,-5.645771853950766,5.030342940360356,3.00622297741645,4.712124041969595,0.36583544884766606,-6.932423776729855,4.138854638650556,-6.831048561051663,-1.9734137408660732,-0.47521252748509996,2.2093555810386083,0.6856764212481788,-2.6501497486512218,1.9843736961936984,1.6058190950065716,1.2399295127045533,-0.7738137057276725,-1.432040577901501,-3.06998780206669,-2.6063944849204668,3.097656481408928,1.3004241198656146,3.7300824254986136,-5.068030131578651,2.2579066259741674,-1.0778978816108185,3.6167757466030888,0.5669734897528541,-0.09959813553799018,0.6702323584114415,0.07845115900368442,-1.4829074968954774,0.5358221959551845,-0.6090872972027878,-1.3742080116592446,1.2888507855269455,3.28166657,2.785000097,3.033333333
-170157.87200199737,-15009.352833638817,24267.122355161817,3818.473246656455,-23867.429968744615,8942.576401372533,-3805.3939225284744,-479.759977625918,-147.18345801675235,16.795026810132626,-1.7739013288698229,0.8064359009363766,-12.85987525502354,-1.6589039874909057,9.03707423509183,-1.404921840498773,-1.1440856205145589,12.92073384389444,-1.8761692835397636,11.7470410511762,-23.205617526740237,1.6977707669132087,-13.288346977071129,-7.8731499261717905,-7.038378594021404,-3.2631497073398803,6.561469324661541,2.4169419384694346,-4.094688533871451,7.11067384652175,3.865761897398507,3.3872470514512822,-1.7597535329519747,-6.15272807371465,3.0770335297096874,3.388143318314801,1.6554656821536757,4.848374980484926,-0.5408062972372635,-6.665589112251828,9.70251732003503,0.2353584611011305,4.321647613335732,-2.295793734341247,0.1585644890011957,3.6490923038330454,5.173002556075403,-1.7148454703789993,1.3393390978029134,-4.373292828179495,6.650155835750766,-4.416705388862661,-1.5447490584981094,-2.8711875559648523,4.128850393063362,3.6880355029222467,-2.5975271881115694,0.785558639765779,0.8278461061140641,1.488157439551917,-6.33327009947298,-0.6029914114804307,0.55930672321717,-1.8283110566814043,0.142105113391321,-0.7098845349680795,-0.7661747464071199,-0.5427346283673001,0.6784662393352779,-1.016084833523446,-1.226931286981817,-0.7379274684923814,1.6634782742394638,0.02235586184648575,-1.9159248103280768,2.790403103,2.276263564,2.533333333
-182389.01502354722,45316.29406605402,-22849.537328774793,4182.8574200481735,-11739.308752691115,-6948.161866914633,2120.7380121334168,-502.04358009692635,478.6365805603389,139.21542057186986,-21.07703091633329,29.931553484661997,13.509057456431119,-25.618146981998002,41.321912217132706,-30.814297590985472,-67.61307662054125,14.725430340487458,-11.119663639584326,-28.269444324760286,-14.234824869996526,6.399470851154798,-1.5387232460554443,10.588573999725071,-32.22699380857043,24.83125221355335,-3.6239878281499616,-3.188240721998753,20.58632323815113,-8.07479444871971,25.07150941388892,-6.122115857520006,-0.9054177446841636,-17.092513105308633,-17.62207606683318,-5.247518106188151,-9.858267980954071,-1.4427183811861897,-18.07371421415605,-4.26481986312337,10.790812917569477,-1.1757909890147493,5.633721881616046,8.021504925517556,11.416953486713119,-1.9188358527729241,9.718957194389025,3.196300120743372,-1.479853998778694,4.0115585771735205,-4.722461697961664,0.2342239414258508,0.24904688711452194,-2.418556735959941,-0.42473905824602887,2.5269896608845945,-2.352442391140715,-1.0570045129768717,2.3666860341806175,-1.1212059031321524,0.7730804508336989,-1.2806883215215723,0.7078286033936451,0.3466442863987368,-0.5484005199318102,-0.26578537053639395,0.942886504293226,-0.003057182416125204,-0.05132031015780545,0.3046977111357698,0.2718570592865531,-0.6054454869793056,-0.6502924466119465,-0.4584423548874883,0.003680848183100387,1.868626477,1.476201109,1.672413793
-102740.1310454273,-3260.896836916474,-17240.388383106787,-2545.4157845414784,-898.155150366091,2443.7711388594494,903.6443111187342,564.9472035072785,32.15753841716127,-5.411818635543686,-3.920090912229199,-4.206651275176285,3.7382153579855752,6.285509100659552,-10.894706877581223,-7.559052272507898,9.189933754194316,2.489600457140303,0.9871596405624093,2.0047694332868637,2.932454657778959,9.369892233175149,4.265114860187006,-2.5843990994069936,-7.399561962624005,3.9467214340389347,-3.3462754510845336,0.3709814409493991,0.2886354608188119,-3.3563632325463484,0.7637671196885897,-1.4791958328639556,2.074577972789185,4.237760094662898,0.7011107760239614,-0.10453927235692251,3.1714715403233398,4.29505587882388,1.0800782227897638,-5.089586610539794,1.4468536822964708,-1.3401118993543115,0.20779044607543734,3.011847317434271,0.3101104394169198,-3.0120240605296766,0.6015478590539636,1.105164940634704,-0.5532400054600609,0.585782279912552,-1.657780156703419,-1.1104211302370668,0.7093693483952408,-2.8321472607736187,0.151444078085993,-0.9946008141692019,-1.1401201333158926,-1.2720469487001798,-0.7821131461272397,-0.5295412389796141,-0.035959196243235056,-0.175357079335897,-2.4129235838882446,0.7847271960331331,0.2775906773503065,0.000441128788202694,1.6328163166241887,-0.3899288872172054,0.06443130516558683,1.3682902399608272,1.3253866367346625,1.19153908347236,1.814758790618422,1.2610149207514352,1.3908950713002384,3.720526178,3.246140488,3.483333333
-191915.6902024239,27885.88916159356,-8528.711275313546,12819.668571446904,-11036.567994416635,8036.713640643455,-3312.801346626941,-511.20550087055875,784.4122640971893,-74.77838223104318,26.13262479502716,-33.047501457335116,4.929514363651005,3.9173401354569295,6.278200997371455,-35.18515135604542,9.35557588477301,30.588358906924995,-45.78452699468135,20.773050380705225,-30.794646217173373,-12.983380128109797,-32.1465379131064,-1.68270610990825,3.0980660488435925,17.247946471413915,-13.982407739636166,-0.004470655416167227,-4.910313556542325,-8.011601247993251,-0.04210078006040104,19.53347760073076,-18.399038974126054,16.826449704392783,2.0745835346853676,-6.934635184643148,4.268759900584994,-0.6726531455506678,-10.504500088819736,2.4416233919249555,-4.327344801426106,-0.6287805632142286,-8.796773242644731,4.524466837359309,-3.9105326123848747,-2.929923791131795,-0.9132116109791034,8.809008917268553,4.762374332752548,-0.6938172973031399,1.591163805973037,1.4823688418112955,6.260767550920131,-0.26994717616531927,-2.737955056766693,-4.617510483501528,4.789644413988772,4.387101988471657,1.458197027277269,-6.0434080318642005,-1.067858126652196,1.1154636953774502,0.0930870071278745,0.39026675254847937,-0.24181819198827126,0.31346552540536177,0.8426815551328856,0.2609176929791943,0.04546432968946933,-0.21459512902781228,-1.0550755450349776,-0.6306012317374409,0.13507524176828006,-0.06920987301054758,-0.18832636942844314,2.518109498,1.948557169,2.233333333
-77647.13002551906,8549.65597416475,-33757.39842326622,-6355.234525824322,-1261.7264214198015,3685.265017306299,4948.850848655341,625.6334578696421,-95.57881018941232,14.085178750908362,10.025177264984979,1.3096927557241445,8.26654668549469,7.851410457118644,-11.005467093390527,-1.1692748048981687,8.482481209908732,-0.173405006712667,1.0109416602243328,-0.18849218336705065,3.2666047291957745,7.240605599059786,2.4931164685751632,-1.9611730405553307,-4.681617009538186,3.652554143080771,0.40210370583501054,0.2232573507785746,-0.8863171211658685,-2.256990285516161,1.9163083215818026,-1.0304562973745075,2.431075805408012,1.3905281159972676,1.6608275842761862,0.6718960316267757,2.194408289739003,0.7840406960961575,0.5937053595631067,-3.6390781585049092,0.5297999649805551,0.15579463203227267,-1.6201609551190055,2.3085647700891165,0.5822422280421313,-0.2049025168746625,-2.021134995726515,0.946290755109575,0.44591194097249776,-1.2099625889661114,0.28713884271891105,1.0342867334303465,-2.6641892404705776,3.252655128698244,-0.1689806805169059,-2.500937517226593,-0.7797284986524927,-0.22023469559825215,0.4809950402064424,-1.2892875905381977,0.35162311204798846,-1.5160640565623942,0.2757413123095492,-1.5650220473769354,-0.2624276920583089,-0.14500755979725635,0.26779685785776136,-0.4890210424687702,-0.7343468828428035,0.0666200340472538,0.3777811108906424,-0.33517557492035477,-0.0030455461279519343,-0.8801373994097287,0.07396949569853367,3.923636291,3.335622968,3.62962963
356237.2765391953,-8646.435842463326,22395.15536606314,-2283.4749004123987,-55927.04339150991,12311.98919369614,-2476.9663424299856,397.7494867253045,-6.625599319637408,-27.83709906598324,1.7133471251334593,-7.81776640874381,5.973714283301803,-16.23377007991873,8.630083989008874,7.732639818954776,-4.010720651219174,-8.519049645979313,-16.887980915523904,-19.5493384359175,15.578882774741468,-7.6154401732915264,25.608446385275382,10.002635661259255,22.570775426469,-2.2503035625569505,12.005559052089062,-2.4274267736449575,-2.6204749804610863,-14.950185338423088,20.96933880192486,-7.817250358335532,-4.355263541519219,0.756073883987231,-5.981955654204418,3.7850786395616134,-19.569566003855098,18.273874779001808,-6.641453464599407,-10.772531024561912,1.275790081904797,2.5237520892386365,-2.1732838347053196,-4.333288629246686,-1.6357896460182262,-3.341393335666849,3.6195445764446563,2.7019003434997613,-0.7241191249669099,-4.5770111722628934,6.910407257117902,8.705519205320348,-2.546936133067972,-3.2100637540713537,-2.263384118230531,-7.354510741047277,-2.1503749500486005,1.733862967156623,-2.2171004214115286,2.033654120478439,0.09824151681064361,1.453057229669651,-1.0751873777317427,1.0086221190562217,2.0465484882995595,1.5596666678746451,-2.4521631066404783,0.19459481831429515,0.14619069775918594,0.06043382646833988,0.1344250743758543,0.14608667658998917,-0.10542896775509537,0.3380898888661789,0.6201117948364452,2.486585659,1.977700056,2.232142857
-156359.6115113123,-27291.7133207277,15718.1580866406,5072.757504565745,-134.52922290833777,58.97966703949568,-6808.125064963976,456.55354382556186,70.86037921301576,-20.999651918971324,3.4467053855717507,-2.3617067512828784,-6.660883612144462,4.926130242676416,-2.5279290395196403,-11.648668662502272,6.7742803053167435,0.18936985327056738,-1.9109600629992454,0.7677255715287793,1.2696745680221524,9.24955734085957,4.830064635505931,-6.885711970628872,-3.9263090230801483,-0.5500926895401084,-4.345571427786651,-1.2356269646017852,-1.2535078725211932,-2.51872769406202,0.2421442082662682,-0.06568733934153732,-2.6094411975826133,4.3720226801393105,-0.9611466852494511,2.3610647059944054,0.8868943088198668,1.138677916828625,-0.39653584978219597,-3.530131802564928,1.2669829780828687,-2.2770275198892778,-3.5535340278384,-0.2501775394464047,-2.2342674257516153,-1.8058058082372195,-1.9093021684586942,-0.8312217617114795,-1.7424116146132917,0.998975950484077,-0.621530586563961,0.03126637253708734,-1.2876266110054022,-3.1736522229836734,-1.072122290885233,-0.8538615301995485,0.8233568667143777,-0.5406485724075273,2.693204701981602,-0.21703537872663506,-2.475273198902521,-2.052757336851981,1.1900050937799498,-3.243573283738256,-4.8802104709969605,-0.24792117226078628,-1.746678280649946,-0.20798278831154157,1.9080570067102098,-1.6343300455540832,-0.518408204298792,1.5608101001693533,1.1124101738139498,-0.22286858229144418,1.5654686356000762,3.636244181,3.018928233,3.327586207
-155979.93954931002,-27251.67786510058,15730.910987404188,5074.575049129315,-138.75146089453895,48.35510017481869,-6854.922636002842,460.7731197266677,-133.47158154967457,-3.477762026559536,-14.278669668598074,7.903232950457797,-8.590029416508932,2.1265987469005836,-0.892415045879795,-10.17224617115229,-0.14691863879982625,-0.4351488431129568,-0.39372452247642364,0.9405725006316347,-1.785340649470318,7.072429366385048,2.264544820266292,-0.07556458782828637,-2.669654746672138,-0.8003830508570712,-1.3506259241121275,-1.065450074137623,1.684797877352205,-0.5325157609651663,2.0444032533326024,-0.12467421566522637,-1.790758824904996,-1.4269567542510135,0.4155157845723976,-0.628254324897005,0.32601949544835923,-1.2422668927998692,0.4058785149441129,-0.031616563845274684,0.607313941012512,-0.8121349415664334,-0.2103400817446105,0.37969288788077005,-2.1774484998267245,-0.41421231844423856,-1.6161678805153703,-0.5779376749927903,0.9595935542757048,1.0853800839839673,0.13356655100205034,-0.34562383389409185,-1.0052259767041967,-0.5495545351901916,-0.038240373617945085,-0.7168919801350007,0.10441943596142589,-1.5949477676397574,-0.5033347618717061,-1.0677119282175862,-0.4425709417067108,0.009812891869928566,0.16205863986014662,-0.8456901316499322,0.8105922823137446,-1.459006205981975,0.10503711379940223,0.4352340193021494,-0.07298704360006604,-0.7686369559029275,-0.39895544700139934,0.2574034840055714,-0.30197356958415106,-0.35484980982149766,-0.20256580183215583,3.462234023,3.020524597,3.24137931
-13707.497043380532,58250.55172447234,20111.226174822463,-697.5644623939695,443.365352879234,-8291.012199422694,10305.111796286537,537.8525021874154,54.36201876294298,149.38401376899475,3.464659056546464,-20.04424223426999,-40.727758929149644,-34.030747867543354,42.101041545690556,-0.43900878987826647,15.440276763038726,-29.78866381696183,27.23828049520779,16.46468447612553,17.76644232450218,30.114711644376705,-23.62958053354003,-3.9788626112384713,-12.856127366136992,53.73736808844016,22.4575976208417,8.389546906635866,-24.933086827785875,3.3020295941944418,-44.84407395803537,-1.9804272707734043,-15.007402369703536,13.833359435951351,-16.031882628112424,10.153060570716644,-9.166561082650942,2.1311075521826264,2.4863194354262794,7.2334110298909176,11.67468489219462,-2.930043905644346,1.1100996618500614,5.73322252681971,-2.318802777078411,2.9986420175968846,6.7404556606200146,-1.0496079079763234,-0.039439639721120454,-2.734115508953076,2.235586711805,-0.8146334918974565,-1.2371465908597405,-0.36148127778463846,2.6380781311415284,-2.6756142621880836,1.2642657913162854,-0.7055288587898675,-1.5131647104759918,-0.27388152398797777,-0.7901345048137858,0.6080236489747521,0.20717100736669217,1.279999305918745,-0.0202037669864263,0.07411427817243141,-0.5871286587678537,1.070791905657624,-0.0747796207017703,0.5512454318272594,0.6242472433497356,-0.02692182472588592,0.05463842262589309,0.02013076319480272,0.3464549430933781,1.467294188,1.153395467,1.310344828
