fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,fe-92,fe-93,fe-94,fe-95,fe-96,fe-97,fe-98,fe-99,fe-100,fe-101,fe-102,fe-103,fe-104,fe-105,fe-106,fe-107,fe-108,fe-109,fe-110,fe-111,CIHigh,CILow,MOS
50030.00805463147,-10113.997947689448,-35856.497589709325,-7070.235058568754,-668.2179192098816,2441.944983101454,12881.309331455439,-274.7289561208081,139.77415770388492,-50.994560414967935,18.223683327424055,-0.6449472828006166,13.212484525421296,-7.152106673229294,-4.622596329695695,3.3436557991680425,4.010889756373259,-0.9177599166874935,0.5021269794057146,4.386049286860766,3.7249542635317834,-1.1864713505953541,-0.13967683168301734,-5.986586455669591,1.3726891871804168,-2.131461631486711,-3.2525566323143513,3.0405879418930533,-2.4910827390434065,1.3759659709532985,-0.0015345671151215483,-2.5276855184829516,3.4477466594292525,8.023850058783907,0.09615424996056315,1.9428984827876195,5.093133369101211,4.184754140801076,-4.116637699820653,-3.0076652847555576,-0.8296491095250436,2.2905938662046577,-1.9671699159789238,0.6514986197608906,4.902939028434954,-0.18331397153199785,1.2195682686641833,-2.754034310356239,-0.7305405480698174,-3.2982885112634666,-1.444713089289448,-0.222034458421789,-2.1387674663144143,1.563258390198083,0.8024412156846475,-1.1401838158481075,1.8077315209876441,-1.01454477360903,-0.41469913563556804,-0.3315189130759759,-1.1813477143633617,-1.380436922805473,0.8243090030577678,0.10027567773223256,-0.6223186112484411,1.332602952967993,0.833806380207187,1.1893438070985285,0.7607482599130183,-1.2368164311166125,0.25733303343845115,1.9692118745893152,1.1218745930602716,-0.5502279718554282,-0.8350951340687569,0.17780442081937833,0.8378607556661478,-0.8403331424523901,-1.6946487542304158,-0.7568859441717507,-0.37328636337153565,-1.5890336611278577,-1.9544651936910233,-0.2773062986842989,-1.1559887645970153,-0.44191547800231146,-0.2149172644704615,0.62689018514593,-0.703314412651056,-0.722124268928825,0.06950202468470242,0.9766714619491534,0.8221254946526114,0.1283787044397452,0.302614447925249,-0.555020047964309,0.11187373609805745,-0.40025278719323604,-0.28950847440503374,-0.2840124466167776,-0.287031450454096,0.24834635603372068,-0.3865816280005149,0.026523956864559318,-0.18963894067548737,0.11984793349590123,-0.289239546420056,-0.08698109569188918,-0.03749747845363534,-0.11404685368084945,0.1289304370662887,3.599130983,2.900869017,3.25
-125345.11971585719,-14842.065660352855,-550.0972767851973,1293.4060038201696,-560.8143237253986,1119.0146444204424,-3469.914771115766,505.62609281811905,-147.99195625837325,3.59274831508155,-8.184548887159483,6.667883731047335,-3.8273242258728515,3.3633932686544226,-4.182653691347832,-6.369863852716093,1.4030069447902707,-0.4398053814754749,0.004608831837357388,0.987175053399799,-0.9144742566380104,6.739491386451383,1.7003570414362132,0.6570473483179632,-3.0380328304084756,0.7548355641147494,0.04167371713861418,-0.7121113918342912,0.39091477281089515,-0.6664519597181825,1.9439361847677437,-1.1296768510344024,0.28071072412582915,-1.725663454200962,0.9617908569149097,-0.7472610200376543,0.8374212909422888,-0.8842801860728313,1.3822046640023429,-0.6568077643111462,-1.1628082801044364,-1.5860817263543552,-0.03968575193698185,0.34328705495555517,-1.024714688480603,-0.1841877797934459,-0.3037171253557848,1.2668724933339683,-0.220502170391483,1.1914448075492803,-0.9790746846421016,0.2645537365635085,1.0367327254480818,-1.3929768950645458,0.8535939039388676,0.7234952998636228,0.25993455511970165,1.692701204754844,-1.1456454022126188,0.1510500688875732,0.030422975521062913,1.0957463260982239,-0.19712670593983136,0.17652357105625663,-0.18287276557410787,-0.3954331636120574,-0.8678303572621119,0.07154942451822578,-0.2982777835410566,0.3830598199544587,0.11025437772585031,-0.14830625501951536,-0.09600428165599344,0.5830958000079661,-0.9291388983671213,0.44450675675408546,0.05882630382229056,-0.027361664688973282,-0.3246348380692934,-0.3753835021558137,-0.20418521595694752,0.17274567801002633,-0.06335350172337767,0.6860901363810448,0.2932724697764065,0.3132804016445953,-0.2597799729623444,-1.0661034885871215,0.1660006989880573,0.03398130551699749,-0.14779462587440534,0.42764605052347715,-0.28320326934358914,-0.07557559805521716,-0.2202868344774164,-0.23104683515575017,-0.5353646954975512,-0.10886791375046807,-0.1948385607455856,0.13624501552924012,-0.3966620022495919,-0.09961813714587481,0.0306832852507409,-0.19740234264653106,0.17403853394688634,0.0830918569535789,-0.2212707561851473,-0.15212065362315477,0.057286519518645655,0.00011440456496976783,0.24417058690155977,3.954853907,3.366574665,3.660714286
-49001.253181785985,-48167.389711457785,12787.790589645343,4259.8333151927045,673.1571690430178,-566.3248469977675,3515.661438728232,611.4324764454365,-44.63990682674934,-46.94162183689109,9.787047695290154,6.176204655981474,-6.933410852800026,-11.012630615373855,8.031942112105838,-6.734829244350171,-3.3424083541322847,-1.1539448522226665,-5.149720959325017,-0.7903692257243359,-5.794290975612888,0.607405709151239,-1.229218138468652,5.609900802092478,1.199216110651252,-5.076926804497281,3.0794540273655753,-0.8200641851133902,-0.37034578769377746,-0.637575661275323,4.474410641836957,0.49720503522484333,-3.2652521119143936,-1.1808717904238644,-0.9122439164709608,0.8439352163476699,-1.7751873485380947,1.1133817601157858,-1.2238316926572668,-1.8853396968336298,-0.5727429251985569,-0.7966163167274978,0.11099546330374827,2.0524604313870554,-1.91306779694305,0.22510707697392185,-0.5875343940094058,-3.1221390030058553,0.17889269731950178,0.3422308289327147,0.38424558472324466,0.4541660652660294,-0.37354981337139803,-0.927406477970541,-0.6922090851221826,-0.11579946806401843,0.6197934947979189,-1.2196544253534614,-1.381232924073802,-0.09200459048025883,-1.424116281779871,0.2808180598415686,0.1905868154406259,-0.8920175262219278,0.01096518920730551,-1.620448832558369,1.0153854541252092,0.8998366268888153,-0.46499587387629343,-0.4064393610677293,-0.05766158714403916,-0.24335967253275445,1.4246262498926148,-0.27597537978818204,-0.2384192554752466,0.7796281185091246,-0.07669075513577514,0.44398753586126505,0.01610993128905715,0.18881788389695622,-0.36701173374013013,0.44629192977328913,0.026007723649397067,-0.5392354580428715,0.971093361544308,0.0975398549061531,0.6250729749189544,0.6058693816116156,-0.5652376165107009,0.5422487339937918,-0.2862111654591853,0.6758298724765335,-0.5174206458610159,-0.15575002920916536,0.18904147984569833,0.10552801411382884,-0.5812614488996161,-0.045529859226870986,0.1471595898392461,-0.3687571796200828,-0.06570379474191057,0.08931822051907541,0.4279056647324462,0.175764592732387,0.1448032193627503,0.23659721451729787,-0.05031014598980485,-0.13597742475736616,0.23131944680176994,-0.01685571197109505,-0.12332193947752022,3.453428328,2.925882017,3.189655172
347922.23145223456,-32285.958984764675,-16536.086150066276,-3524.2664239157903,-796.0985257861462,-4945.407346563542,2571.0582169450763,-525.2452499728247,117.82768750022785,73.28616821230072,-6.671407000804554,5.796978001055551,-3.1326573179571953,-1.8873834220768948,-8.871732143293773,-0.04093926973508862,-1.2227543384116102,-5.073751547793988,0.192363077633053,2.7103565061130204,2.680530841663323,-0.04959984856859419,0.6440132795354128,1.2754525087528954,0.4596947408159294,-0.3222733457328564,2.7969736319899634,1.2221361704763138,-3.269359231408673,-0.32988686604616957,-1.8628771410045284,-0.19757793065813287,4.053488380528767,0.5252314548317081,1.1139662050604278,-2.8628343429254786,1.6149357177293353,-0.941303170064283,-0.13848669029327473,0.7107826456859979,-0.9532903839941407,0.5182247407944459,0.781400626947894,1.204044817283273,1.3401238654734235,-0.0938846590667381,1.1142805555255992,1.971939367997141,-0.7072218424342278,0.29870150779002635,0.7690905456436544,0.6778950644666599,0.5337215074062057,-0.6338200078678249,0.630802060539749,0.3930543986128319,1.2105842398913074,0.22556298904775984,-0.30905119135851683,0.6166529621988148,0.44445184940393323,0.2921731350408627,-0.09254141316173785,0.20630907850395327,-0.22554821713462267,0.03440785219467884,0.3543670759275428,-0.0547413246473726,0.3012763002501068,0.06847333852758816,-0.3931518904248739,0.38307340986010696,-0.2617561541485834,-0.09173356588202011,-0.08270423158058064,-0.25937587548441515,-0.2150318418596952,-0.7393759844053452,-0.2531461551735275,0.33672787349558997,-0.038732609532914956,0.19657966407553662,0.317146466079927,-0.07637843129284938,-0.03624366923595679,-0.042572434231294365,0.23388457892098338,0.24145578506640225,0.004539734204024702,-0.09822833061540442,0.08771384948532258,-0.15691813062151796,0.06884611516788859,-0.05075900877915237,0.27994457096506653,0.12115496838414146,0.2607301926804753,0.11016125771931047,-0.07388692729266377,0.18304529158257468,0.0853098003856996,0.14510324725824267,-0.025793556947601343,0.05540021608030576,0.07777163581936247,0.05940137870170296,0.06434966036225899,0.009750508020055046,0.06797819651999583,0.12734130838430208,-0.1508214570608942,4.785550297,4.325560814,4.555555556
-177783.0697999967,11158.491260562707,-15258.612051584236,-2095.377775984564,-1336.7929990089333,2555.1103224811377,-6194.898005426902,464.2606796590277,-163.39474926948577,2.9243435838795064,-9.998929123073026,11.028159161524371,3.4192172791287367,5.095445850103658,-10.76732457903983,-4.82967532834826,3.149261719639645,-2.2724080453487474,1.8045231400344344,-0.8940790555067186,2.351615209237646,10.253833001120103,1.145700748524159,-2.4532426003450176,-4.958888243175452,6.223567074933353,1.01361596419892,2.1499420413050787,-0.9301112377525693,-0.9372465249646879,1.4395795018016588,-2.3626270158642604,1.241114085018476,0.669846192124668,-0.28281865279599394,-0.849929686950764,-0.5757171264475187,0.4823457977572278,-0.4765117755876796,-0.5710487401225242,-0.07300288442602001,-2.456741368056617,1.0929298517570625,-2.0458417133481106,-0.4011407110849188,1.3321079446561521,0.9787070234220916,0.9404218932888282,4.073719285251666,2.319809577673566,0.9769214049427823,0.3570538298441275,-4.439036660960998,5.0533646809538855,-0.7935015480997377,-0.05097784176527513,-1.4364215005902956,1.1135416773628912,0.9502986197850263,-1.2906898674564586,1.1144463142080905,-0.8641326074989598,0.7809874284960906,-0.11315205768962738,-0.6294692172773175,-0.5172827903350454,-0.17270987523546946,-0.08980981387188039,-0.703297756620306,0.8974384833066067,-0.513589497493786,0.6020604959449214,-0.41501149178501207,0.7154448021378921,1.9727684612298928,-0.6470651753169604,-0.11088434842762555,0.15200857759211908,-1.7702455672505832,1.2987152175779828,1.669809992492289,-1.5809008531055655,0.6045814107604692,0.8531052392329601,0.3621765860150766,-0.07798113297666845,-0.16542879530863866,-0.1193442167751602,-0.9812857708205058,-0.5535380504043835,-1.0225961880721972,-0.8634680579947926,0.5083638488691234,0.5171877716576898,0.23769724532758985,0.5171702251333675,-0.10162378794169014,-0.08056937682276802,-0.5234472417956172,0.7427235970608657,-0.5722071254196788,0.1618230180120066,0.1635930736125841,-0.07353451177568043,-0.018499370320173045,-0.14557194705608148,-0.012480525977828364,0.0554161769077776,0.06695500549032116,-0.10857540830145593,-0.05633262554999209,2.653067263,2.154625045,2.403846154
246964.0374885816,-52400.008870657985,-3015.741064150109,-58.3452346159223,370.88246000014504,-3879.523277206774,7489.697329852738,-405.99540003578585,112.79501352987457,85.64313381381572,-19.13435160053098,10.821908407086202,-11.277353589173291,-6.254652205008783,-4.959967417917256,-6.341400906283589,-3.9347672776123632,-6.637151686732012,1.0899421324045466,5.307605062955339,2.3019512954018753,2.889022721066444,3.1478362332108207,1.3421528796410769,-1.4261557031456578,-1.5886110779834954,3.04600323415298,-0.451205848122933,-2.7065267045162575,-1.35815491871967,-0.7798378137096325,-0.9855425119168147,4.163735040117082,-0.5805297515603598,1.875292950823227,-4.343371853531277,3.5410454926674237,-2.301751775893059,0.5080474702915936,1.5649352537922876,-2.2417854203816288,-0.8283704418945066,1.7045108018017092,1.0556136608633282,-0.27171705971029275,-0.38437994000909215,1.306840586561863,2.229308835240818,0.5121070053159117,1.5396379547823853,0.47301638515228533,1.3872177424055008,0.18442598720758088,-0.8645442547349385,1.0079592339501022,-0.4859507246770839,1.1619484848145236,0.16763650859488002,-0.8247526593268427,0.5345474299962317,0.2806721839574171,0.5166538888661023,-0.21350845447147923,0.7102236208652054,-0.19015354502125922,0.23646628908485856,-0.19846109067016865,-0.45553718232171064,0.13627919339401948,0.22470593897077756,-0.6846496214774433,0.1817213830324977,-0.2235456184860469,0.4347404854566375,-0.3897058272372607,-0.49115287245842265,0.14130389487927508,-0.32633322861067926,-0.2787182354062407,-0.017419909671164784,0.11195524588747521,-0.2505271076737363,-0.013674314745934422,0.33437979617840824,-0.1226060916167554,0.05463868661684963,-0.017520475149262388,-0.2117338673186699,0.406722134647413,0.12166771953430944,-0.16356300030840054,0.1064996206671148,0.2370234640411947,0.16766308078461264,-0.08026144742271511,0.2453702971022643,0.37836822097947664,0.20867193787146052,-0.19723792542051904,-0.16801540478205354,-0.10064041263885892,0.2975199892038893,-0.06806643422226594,-0.21154541011467698,0.06710084835191657,0.07281764457430748,-0.17583868201092306,0.027440549729429258,-0.07237713443387393,-0.02675906317235746,-0.044011786242912646,4.518530885,4.014802449,4.266666667
-196930.4903823888,7262.109974575504,4406.180802819033,-2973.777114700261,-1557.8801195259007,-15573.846834168562,-11654.291105016513,-703.4718964218423,-172.1755026154451,-40.779197685293276,9.782613773862353,-10.421676762166149,-4.272230513915699,-15.936266420017567,21.884035524619627,23.810170716185212,-15.307173802273946,13.546229930693485,4.190918377180205,-15.73651773308547,9.188675564775334,-0.3883232218960198,13.557446353435145,-1.980229876492563,-2.0116806315260423,0.6840306148896681,10.59691139266179,-11.492716697011298,-3.314909365933007,-1.821246971057589,-2.445844973164657,4.076770218621815,11.45413996139484,-7.185430082460057,6.446830423230822,-8.950508088956235,6.148529722205514,2.7882423485649164,5.271454314883638,9.14972048173308,4.435821053124444,-2.7591150744711097,1.5076934424947626,0.4831990809986564,4.554052574281962,1.8179773057801876,-2.4244213472019522,0.7653122972184762,2.5706293929809068,-5.139284245072034,0.27448343710750556,0.6162703923805664,1.5077023569231838,0.07421146675681724,-0.4403327604428128,-1.9217037929406402,3.4517915880612127,2.265093211884304,0.32527080319115925,1.362933413090213,-2.3015351664056047,-3.6730529493375097,-1.8428238632323948,-1.2874635472596905,0.42143264057221286,2.65150602957618,1.3290078172320856,-0.002213014997853745,3.2491385957886476,-0.8061716850736134,2.5831920950612286,-0.7184869570115422,-0.5266767264251826,0.4452883880953093,0.6586924797053374,0.5536410936526939,-1.7790900491732609,-0.15968418845177604,-1.7393548141679709,0.6199336161702764,-1.526269127829743,-0.005966005055816257,-0.22453531433761134,0.030843524778192046,0.6509835421793034,1.1226208148671786,-0.5661634811682603,-0.5104396228600117,0.3782375423722066,0.3792882048750101,0.4992269419383714,-0.1334501131935094,0.08982077964070391,0.10174189594811883,0.1416968429870281,0.04795352884374216,0.21839637091942465,-0.20796222790918192,0.1748785231088266,0.29058601979479726,-0.10670316385519786,-0.06717712460449607,0.2779974090979912,0.15419042879820055,-0.028761882065837425,0.14823552578062404,0.10117309343334345,-0.0038781897848849294,-0.06647518540110826,-0.0006413380752702905,0.0368337844664288,3.107115012,2.596588692,2.851851852
-120360.21443036059,10134.504422074244,-15464.959965841374,22522.003356326553,7584.07669091033,2545.4479626839866,3576.8105060880434,-394.27991699474103,16.634058792281362,22.81931713825797,-12.076920573052078,-19.45236406809783,8.17820642992658,5.849690707265349,6.169607987726058,-18.200989013979026,-9.84005100778384,-7.877683808229069,-5.516022031866143,9.129777086284223,18.45174652802198,-9.15105779492857,-0.5923489319837288,3.1000571917475375,7.151740505812315,-0.2077784870471807,-3.4393159031242426,2.6537231118012583,-4.275641763476641,-3.4782219387644506,-1.883524537881036,0.17014851891896132,-6.527762584854032,8.024258016062726,0.7991573848121236,0.7553838502748149,-1.0088193914484695,-1.8074912556810827,2.25781104930297,-0.293867199553822,-3.4349215234264863,-1.0982456381298198,-0.5834974782668972,-0.2538265454943179,-3.307907946987965,-0.05627746827708177,2.449973857089704,-1.9587885899117172,0.9127006403580783,1.6693060586236563,-3.5100223462717106,-3.496911899733354,-4.150312327424044,-3.1814706674854194,0.4397161417504655,-1.8441216123566935,-1.5893531273469754,0.2562218101043868,4.5774525444360465,1.351876118893534,5.6821823403058564,0.07171079713749935,-2.348294878847525,1.355722269336333,1.9871319508472753,-3.954671504879667,0.09849460247567109,-0.5161225300864334,3.23180822578641,-0.14181459940089586,-0.666889703507928,-0.9302761079988062,0.5815701091640261,0.15971370855620812,0.7829599890897982,1.2798610588652708,1.580802718777753,-1.7868661752356392,-1.119847762069168,-0.5697425453637522,-0.25692448198021534,-0.3805527158835624,0.4182611508724353,-1.6564371036475392,0.5824242167998191,-0.5711835248741289,-0.7153282111500467,-0.09680459230017777,-0.14368543804843303,0.18568007124819066,-0.1871226016425317,-0.24174493117628407,-0.10788244157523308,-0.48294654102606266,0.1279916787489828,0.1697385469464976,0.3268959144045708,-0.4911831525924565,-0.22916427301205103,-0.24352576942322435,-0.07328701135761935,-0.0792964417004382,0.03899959148342518,0.30849419208579865,-0.015210929790449097,-0.001198819821951639,0.1806918431001062,0.03860743887546281,0.027434677144843374,-0.023734099577992572,0.06872276885104883,3.531309226,3.020414912,3.275862069
26676.551301628886,71718.91671086638,4229.979698131638,-4431.085218514449,-81.87415521820164,-7518.307150782142,12531.620564011211,560.8426227651977,-2.5689546658011255,151.09372176648554,-30.297581120129827,4.958243709301413,-55.40921499528435,0.4491037793824332,-2.443292663410883,-17.09347655058586,-9.668513401822848,-15.235746826112077,15.943706425391643,-3.523342924321183,-8.500211549639523,-6.063827327407079,9.182842139988317,9.832420517894562,-50.75499036336623,-36.30045573048176,-20.708393527919057,-14.424651565088686,-1.6184426436466808,22.648466319290122,-4.788447762092285,0.18688155852476412,-21.53172083861288,4.146916673278929,35.69610965801633,-1.4812439293458044,-26.5027802539996,12.072881621073243,0.8791991566497853,0.9722341911348147,-6.685993454174675,1.6155136409954913,2.9824782654238287,-5.120528360140882,-2.0043754266942653,4.237399470073422,4.670214029168555,-1.832584448414154,-3.948430067560445,-2.016410583812956,-3.792749936264138,3.412130680522587,6.102571372326578,1.954637770138632,-0.588527748679004,-2.085821706230635,0.6893342406177686,-0.7200714189419085,1.0347142555459856,-0.0027164933160639423,-0.49889403253511333,-1.108479404551915,-0.06386029838847157,-0.5991771885338368,-0.23151319426572375,0.3969132352215127,0.7311730407777599,-0.16843117251466827,0.050209894717665106,-0.3092562660542082,-0.31593808357406516,0.11937748217514023,-0.03484413370331362,-0.13211325863630655,0.02471880206077855,-0.037008074250468065,0.10500665032240084,-0.24517911972468695,-0.15928536700426318,0.05951135308320349,0.12538347996684412,-0.3279362478844983,0.05516156721970915,-0.04143052361733596,0.02805437088829237,-0.10285335008977621,0.06548892434909329,0.0159167540910639,-0.05411211914454309,-0.04361868799927276,0.021242891736349002,-0.02229785374953815,-0.11883509193527406,-0.1144322752825188,-0.12528713618510784,0.031129595302650734,-0.00022797004154438916,-0.006781677241693126,-0.023703819536554566,0.037651533269410016,-0.04465612121543526,0.0077297505349399175,0.0008772274176314328,-0.018898547012912055,-0.028244575940949923,0.030475651520682167,-0.0010046269940595818,0.010146405767731468,-0.0001253969232733725,0.027015930805470594,-0.005833246828785528,1.56564417,1.167689163,1.366666667
-109808.71505541111,44567.06006826475,-10893.211824471697,-29969.390003569995,-8989.838358062994,-2091.0220715747255,6185.938134344616,542.1687726194427,536.908229357055,76.92982684151416,19.203580673674978,12.874358063429193,-48.383533129874415,0.20162757982979349,-1.2189779662133533,13.173750278813387,0.4631997944721559,35.68109975324897,32.882536070017004,-14.88044056810192,-24.701374458751726,-25.128636164116685,18.75643261253528,-23.893568525938864,3.3315447275734074,-5.942936540768889,1.6742806650714135,-0.516005834926489,-6.565078402375342,12.559313850312446,-4.874671091016044,10.411584415052388,-9.609605637072404,7.75303564377287,-2.8700355395199493,16.584527908391102,15.110662192115957,-18.108843297792163,-7.111709263950272,-5.425973541760973,-7.2057729666625345,-2.9911762065899468,-4.148987951643498,-2.808553446377818,6.481843568950131,-5.025428340240172,-0.17671205156276704,-4.104033677416822,16.388329902812437,-2.0945925580276437,-0.7755233811569017,7.472468316191124,0.6190153614003452,-3.5052116177797927,-1.3601335812967543,1.4394315929316042,-1.3396174430030037,-1.7819798902522976,1.6074937920481673,3.153334746874682,-1.7072624884366931,-0.3508639356760283,-0.6138453548933995,1.005598863515014,0.3638785604456996,-1.8660922607277186,-0.793368793320647,-0.9406159601374676,-0.6678017836118494,0.8746939207998254,0.8204932978115554,0.4315569152501454,-0.6365866580049623,-0.17175132259538722,0.18587700854450462,-0.021931249073762357,-0.03425935444183332,-0.37332168221136364,-0.23197158939031018,0.5086151838450268,-0.4150412048525746,0.07921200573457321,-0.06491316804637143,-0.11714292781933497,0.2305404396431419,-0.26565921387210323,-0.3449202370337874,0.019971501476708578,-0.018499488754946575,0.23774288207581473,0.15491196386197206,0.05306274162253892,0.0955540541986448,-0.010263175059320997,-0.14568453015934482,0.10897843462062784,-0.26385122137989925,0.11115843783121385,-0.03349243168352136,-0.06262285812642666,-0.006118799650914249,0.06403059669528065,0.03251232604463365,-0.08497826593275731,-0.0034443240707041794,0.014888850902489023,-0.04676855459230323,-0.05469087825450745,-0.06021217328170663,0.015844365888483255,0.025083189886672474,1.642556938,1.324109728,1.483333333
127680.37018159014,-74465.57785864943,9678.065296166202,3301.2615358673424,1731.4262025125224,-2244.7970753184377,14615.808687431056,-244.56715351906956,155.14329295460294,99.38114295420674,-11.832497359441515,17.674960540864383,-18.844199176000007,-10.442648667761338,-1.58676812758099,-12.663394425798034,-4.803686312308436,-9.324070987417043,1.2293069696080503,5.918807175589821,3.893627645462706,6.7141007317299914,6.401626307071689,-0.6383920950185732,-3.5615389022574226,-3.460847861435735,2.7981942088851732,-1.5439791750565506,-2.719159362931051,-3.279410369842775,-0.5569413277615379,0.04099342011341579,3.2947841266836053,0.1481896709868705,2.231640111437445,-4.608503743574202,6.353672353089927,-2.9091831458022086,0.7538190931539701,2.615232887234902,-1.6071807064453105,-0.8873778194141586,1.0432787218031023,1.7400169640281797,-0.8279954539005991,-1.762740144085892,-0.7417057739373526,2.4837020617421897,0.145651814538979,2.2958377937112107,1.3102231042098966,1.2728941848558788,-1.0771458790622097,0.2894916964058036,1.0041844336355845,-1.347569561377596,1.0296901501628206,-1.0576864985546854,0.9287432167025989,0.879581535392342,0.7299991157507704,1.082876481591956,-0.9079603862601507,0.4085851323366819,-0.05567145862900729,1.0921417119219448,0.22943476430046933,-0.9594270554870539,0.37667401539645634,-0.7206761139593352,0.13175548828136657,0.45738174257972075,0.4679446298486325,0.15202666211527666,0.16165515187099874,-0.08701805607468403,0.13604630430341996,0.5587432194191422,-0.8902835290547424,0.38814559623195877,0.19225556519142734,-0.451205135568406,0.06510072712203122,-0.17152289869578782,-0.6352911948469602,-0.6353378121210307,0.41416851602097154,0.5554875761833309,0.6069800065824824,0.5750554269138225,-0.21940493457704874,0.44963111949809265,0.269759117825074,-0.20329069254498636,-0.32171981174424996,-0.28455350320447587,-0.4695867849915544,-0.5123008616293704,0.051263905373454814,0.17464383835086633,0.4414012034028511,0.12017180481726562,-0.16220841684603274,-0.22661815569297877,0.03897309219523136,-0.28782866238242616,-0.4008683438552165,-0.015478036777110035,0.012488740416594327,0.050396125747407754,0.12753201795741603,4.257197985,3.639353739,3.948275862
