fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,CIHigh,CILow,MOS
-133309.22184593455,-391.2137909853544,1612.3835811245265,26405.45746271569,7818.673712393069,922.0083414471596,-1956.085829316723,521.6705930260923,-117.73281946485262,28.935442129891623,2.962201766741746,-31.221821910288476,4.708345067716265,9.466240577828623,9.635472643027954,-20.90794387483239,-10.65537057975352,-9.694986994975393,-8.862309539704706,0.7663586644776508,11.372573307773779,-8.38906853037977,-6.092088866759369,4.8745789586916946,2.737689640302196,0.1548882303680186,-4.339732305146592,4.199557100229133,-0.23156313104027065,-3.2652181049926865,2.5049372090818776,2.403014954329966,-7.205830809869407,4.761974402526969,-2.2294219604607575,-2.4115045262420853,0.07976939964264637,-6.133584257372691,1.8801856864438562,-1.6623888426474598,-3.6618727600190413,-1.7456118391633004,-0.947379157433932,-0.9964607208400501,1.7620426712769839,-2.466990187978752,2.7307250767423663,-2.0484998995676724,0.7314017619480948,2.4067638592396867,-0.8025919158786357,2.6352848671664733,-1.9075170465812805,1.95691373117165,5.908344165342476,1.8592493612780214,-0.6999129480567693,2.6700119421245176,-2.375876580954121,0.6230686215761738,1.5304587420007842,0.13524429673337368,-2.1496344892546015,-0.6237495276536347,-0.36547209783529455,1.458792308749036,1.5335144385878372,-1.3000564603358848,-3.060603010231747,0.6013663448280518,-1.1867097990105038,3.669138913,3.145675902,3.407407407
-224695.9003351929,12602.1549942216,33152.34357549862,-9109.3078956616,-5791.288493951877,-4210.665215129101,-16215.878400345444,238.8516140772837,467.46689274432055,125.22359647946814,9.303360423444605,-25.586121323571778,62.295551559965105,-131.18148790664256,-2.095878953673934,83.8651891311361,21.625827126008723,26.296759951967637,24.7477217217273,65.84489723714927,23.378848702204934,13.495450069730333,-12.106142263915183,-1.1247383710537306,-10.44958060497916,-14.521965207086613,-3.094877409338412,29.812250768381897,25.439039346155955,-4.077918241973739,-2.5004914545056183,8.374063222206033,-0.7890122953103054,-6.465872445087992,3.0449627990847548,-15.687689193917631,-11.267650732287123,-5.797784143681194,-1.413092374822709,-8.876603639812785,-9.729096674052759,-3.1917451881408514,-2.286171250712745,1.3244400048563232,0.4528658271933839,-4.16981189685369,-3.485652734075569,-1.5863692354333185,-1.1799010460352939,-0.12448517512126077,0.04153872540847892,1.1478900956010276,-1.2209814600552216,-0.05314340894222251,0.4517433966194881,0.47759971599435663,-0.380810344001343,0.7988723636495553,1.0339684609987025,-0.06476914066317309,0.30549959174372054,0.3790311620877086,0.4028203283116214,-0.2970018615703107,0.1049300853282434,0.02412990535486553,0.15541314176733043,0.0015290671018009824,0.04294907587164792,0.04172980887488409,0.16622176422956664,1.659640274,1.271394209,1.465517241
-112286.88048184243,-10143.051270092554,28099.825686459815,40923.78622585436,-22708.151623864505,13738.455208474037,13930.237848378323,-223.13532452939526,703.685701792254,-142.79002159102112,67.54557610741591,-69.34944772888632,-33.058791781025356,48.62354475530996,-93.82880434412968,41.753033833424276,-77.38609285296297,8.747825579030449,44.987035950104705,7.195595533519567,20.48837162465019,12.335030956251162,-12.383080818777636,38.65951974718676,-0.43929010904260124,14.544569679123672,27.851624757164327,16.94688897680604,11.900026258913648,13.417839614319067,1.2199452732773468,4.1828490848491136,-11.141665688423604,-16.10423564399576,9.425059434491745,9.165390376555745,8.716044930120416,13.280084452454485,6.196302690665374,5.743500717360702,3.2261385942082623,-1.9449419362101241,-6.788990957943902,0.06251913352573245,3.4577193693198573,-0.6457566555287051,-0.5087134634545256,1.6074117521852027,-0.19874532729236988,3.264179130849452,-1.2443571776444011,2.306986867997961,0.6087691004549906,0.10535448399034567,0.10459716219424081,0.08143713559019751,-0.48511357588374215,0.01819496614415507,0.2534206604228486,-0.3638070053337968,0.18102077080950565,0.328460985412914,0.5248397148579795,-0.028270769991749645,-0.3393313235770013,-0.2426458541491422,0.07706301244971632,0.10892298595673577,-0.0751792192471927,-0.10216918549763977,-0.17363894811317107,1.786571514,1.313428486,1.55
-132848.5250876094,-15660.23490578684,-854.9481043551074,1257.8418659100903,-480.87771531422345,1352.4826710630018,-2563.5627251399033,-475.2885060796362,-172.0089959782667,6.870479253260284,-4.324111933281272,15.588587107621722,-3.034375846566868,-2.43923729036726,-5.711771827695273,0.3065238442462322,-2.5237874642328673,-2.908390228255165,0.9959513212032949,1.9023267684916743,1.8373094196588653,2.4085819498663033,2.9520437190711193,-1.789702699890318,1.707663696284955,-0.5735468469495448,0.73374860665014,-0.26553237364507454,-0.6931160884715667,-0.7280420628764229,-1.227658319659319,-1.5197419975190842,1.0493105895849317,0.7506723777022564,0.49927431125310034,-1.6090075859083828,0.2332339099473851,0.21900784505792797,-0.1741246425385832,0.8964758619792579,-1.0255689641670858,-0.04536152290767827,0.9515435355969497,-0.4205879713590342,-0.35967727825220513,0.36412636716019603,1.3947573464030745,0.5864060174735521,-0.4573474528902883,-0.630216906058572,-1.2634315439814094,1.0704562909043167,0.6775728798249894,0.2578449895652959,-0.3892166643109297,0.6651551363417448,0.1659528625976875,0.916785918394326,-0.4035563379851264,-0.0013269668616186997,-0.23403483707434608,0.4495706035209732,-0.08479189621740213,0.6487433315221751,0.009438080553442823,-0.6625994952364296,-0.5941005000510252,-0.419124560973863,-0.276874309425732,0.41641245406151006,0.15943881102539972,3.846189416,3.296667727,3.571428571
36943.09035456156,3017.010044150298,-15034.833737703311,35594.793900844146,12361.32810078112,153.8709637349948,8241.562767211226,641.1976358976949,-76.3161822840818,-39.304173591560534,15.472178494833052,-22.178243476867156,4.590098479418588,-10.837231678756876,14.159491454869404,-8.507084635021005,-5.873684847820623,-16.915137816588178,-2.370026483191583,3.893367045425257,-3.355892837655863,7.85237463278114,-2.8114526814635754,-23.13949483810246,25.40175551382146,2.075735562246789,-5.29268348345399,1.6050747605133948,15.686713008691731,40.27517121950466,3.2467650580019076,9.58981529270736,8.812847325637765,-18.723611543956636,-19.081039582398454,-6.140338861404306,-8.151386819945783,12.174880933770797,1.280023196127825,-2.3755025282664697,-8.001274371614958,7.954361174039367,-1.3895439828321885,0.5434079364886576,-2.8929725500273062,1.379780633818036,1.4062784483508182,3.6791678952015245,4.753729507245566,-7.296091299990912,-4.341903360262731,-7.831376196972195,0.5496235442154606,-1.0425620220718588,-1.83270312814942,-4.030699418952956,1.542204232239417,-2.4189806152542754,-1.0055911229734333,1.8412220247196944,-0.15042434836686605,-0.02507302122902904,-0.7126938831442485,2.0258560623959667,-3.0397198087862494,-1.52764454794458,0.7979607160625906,-1.8009719043978278,-0.7361025121001794,-0.8241088165832581,0.3066244268361529,2.646890722,2.056812981,2.351851852
-210408.38766419818,-10589.186562058348,18558.332244465655,5624.459426950693,-794.6837346567601,-467.6568017556791,-16380.694206654527,-696.2443749733466,31.585326501575686,-34.35569723324846,-7.171494185549823,6.251107011486443,-1.8470544244689318,6.672239509298864,-11.54495297956153,-5.674645410459211,3.156198414338298,1.6127462536794928,-0.5242793903669908,0.492691007708028,5.711287893334111,8.348020333364364,7.618375047267849,-5.383155433981676,1.636488314663869,1.6419807798504042,-3.7889466570046126,1.0501413727583873,-3.558519513663319,-0.33410350360316216,-3.7298733861012807,3.6166822361685207,0.3257199337612773,7.928711901097681,1.8073774453699047,4.804849209141055,1.9471505372085152,4.907988992932231,-3.7407242111233896,-6.120321527273814,2.31359472142157,-2.2474089644864663,-3.059767381994498,-2.374865694192907,3.2494812126613395,-2.089459481650768,-0.27093856918746023,-1.1838108128806821,-2.478531246822207,-3.9239255269378024,-0.7071243547138577,-5.321734750691495,0.8266824875791843,-1.7675795851736633,2.1665299344798368,0.19432398828494712,3.658180089603175,-4.720440563483739,3.176635567617061,-0.9035613646398817,1.243763814105416,-1.6918801738352205,-0.8037746504551696,-0.7628114632492605,1.8286514604944286,2.850586026666406,-1.402297756126829,-1.5469274246203288,-3.1711614240251893,0.4507140813131817,-1.2204452291417414,3.051922047,2.603250367,2.827586207
-125529.47621402454,-14861.666654886034,-558.129420375975,1292.3678462967246,-558.8546736010359,1124.655880551626,-3447.633221231721,505.83289613834336,-135.49574936916335,2.0092734292428576,3.7849632923083774,19.008106860731377,-7.19098710411047,-0.26653986563581233,-3.776416167573716,-7.092042551507583,-0.9915414304829434,-1.3638964389221684,-0.5810144951055816,-1.0616899107027105,-1.0972267091795374,7.031221629358675,1.6801210576610301,2.104220122079636,-1.370301501546102,-1.8159013215862003,0.1429148077959043,0.0542551420351796,-0.19086246930683978,0.3312240525605506,1.9553628820475835,-1.575816380557802,-2.1042021651602814,-3.747853402975504,1.193906215787199,-0.6205916205688395,0.7269394547512918,-3.765460405098781,1.0645373419029824,0.18442971986677376,0.08135417521979109,-2.6193806191015647,-1.4114371475962715,-0.26767057215942874,-3.9226404531043535,-0.7388555460938587,-0.7444979653503299,1.7741326255512295,-2.5839110582052207,1.9626341421376898,-2.5270799021735937,-2.8638601486813458,0.04199731556834897,-2.2617686546444924,1.2857802905014373,-0.7601070129168676,-0.880159995412854,1.4992277571942878,0.6496411062988794,-0.14709840890068612,0.5786091389375696,0.6013593306762246,-1.4489705108401354,0.2252070125244616,-0.5939147456077185,0.12308738234331716,-1.6761024174425703,-0.0606374812999019,0.14587909668110483,0.7406347307880686,0.8298267941548733,3.772468808,3.193048433,3.482758621
-161907.17682255627,21920.515098349642,-32060.321462253763,-5929.498555177974,-1602.2108530751377,4067.512188209598,-1090.9575456890918,543.5168021525775,-200.02599856414156,16.436118401914616,0.6175629938313076,6.23937954665657,8.187626372912412,11.821647739494647,-14.095435468013411,-1.119297136127721,7.516268026270692,0.3457017064821621,2.2594656781521114,-1.1127426582474542,3.5664645276270748,9.460838327814201,2.555931756625317,-1.6411309137857033,-3.8627190246921885,5.026882197667136,0.38868971409125475,0.02469836854441347,0.7608589032987515,-2.074736309297666,2.2607760565384316,-1.0623071954038816,2.0011724928534935,0.29760904896905005,2.346885000121979,0.33184292160810774,1.2499321828109766,1.2026103426350072,-0.4907516691727095,-2.6877278376956544,0.539282893183982,1.201198479608114,-1.3729805285042045,1.8269421196898716,0.42759354048646003,0.054242922830304956,-2.7116347334196855,1.0182384598400274,1.388227795495602,-0.2930488577504682,0.04367854351455317,0.8623910143404618,-2.2024563694598704,3.4694332917583703,0.4448012547160758,-1.5213500648734326,-1.4169742468107593,-0.4392633351637443,0.6214491484402516,-1.009045320084984,0.49622821741226003,-1.3168529619526976,0.6344256060201373,-0.5512452433746674,-0.024332762218515398,0.16609611164479432,0.13274064714279218,-0.18301674683527233,-0.6498250844548148,0.14388699770005434,-0.14977950648277577,3.460340236,2.987935627,3.224137931
-154254.64509202214,25077.723181466856,20528.21915776322,10455.160721404047,808.8603531026167,21532.980623119885,-995.9787941438935,562.7196659999331,650.9751102131407,139.82773578388958,34.89044588078228,-27.064046627036515,16.754103484629823,18.51771767423477,-3.782926025152827,-5.362983393252114,0.836501894443027,-28.306114153885645,8.58978835440529,-2.5876848611552075,-17.564502552248936,-0.9640694296156175,-23.168701426354904,1.920136905503159,-0.5755655618643245,-14.489603345091997,-34.43719138804355,25.020456079292018,-32.0151701685622,-20.881367402914545,16.075685303656872,-20.27822107577288,5.438382034765089,10.035708194845979,-11.105495747438967,-8.204653621308069,1.579432714750949,20.940830575852043,10.57922210055007,15.733692371049838,-1.850692191246704,-8.538970977943928,11.234117571239075,3.957333057299704,5.496144974031922,-4.630771407144454,-11.68760831521234,-1.5941770239672621,0.4310781603631729,-3.84178311182846,1.036636282309563,-0.18016306316909436,2.1117878236843857,0.5026763906035799,-3.779619862568633,2.656677361544663,-2.0642227478187425,-1.2475899215072193,0.3624956176811492,1.128012811315866,-1.15235394836794,-0.18865312625574907,-1.5540553175718324,0.6327622974002995,-0.4328803710559294,-0.8413983961422993,-0.39528302561476386,-0.6230581339949831,-0.3530018982764378,-0.008674165592017898,0.5490885129416166,1.765816215,1.400850451,1.583333333
-111800.11377080968,-4246.227563053488,-17617.129714996467,-2589.876520845677,-801.9620125553357,2726.2872687397758,1995.7596943533672,-408.01761088438224,-161.89575617041552,15.66282541546467,31.377437575078805,20.445702553661263,2.430080351190301,-2.268045886642774,-9.516184308704212,5.444575217010077,0.6112593735363597,-4.398728261957683,0.033092310566448124,-2.55992790015445,4.1205864424810335,2.2170331352665698,2.0898909141246453,-2.2615150320902395,2.5844274809852297,0.09936171647219084,1.4424671871767318,0.39008028090783115,-3.192337384576532,-0.4642888269252503,-2.3490114589550712,0.04363223934468121,1.5455807338107586,2.4095605196888092,0.9511863336216093,-0.7154494046259535,1.0131780881684533,-0.22495838736282814,-0.9293435564408712,-0.37242041937837694,-0.2764217155829657,1.2330310924528713,-0.1542209006941478,-0.09540589152628154,1.3713539316993062,0.9062240663102702,0.5945187453062507,1.8148262451457386,-1.3999249221419796,-1.7583081619609722,-0.5804658339295623,0.7417400627151968,-0.8252701406988475,3.6405612148996562,-0.016311340400173093,0.008106874190110015,-1.5148516112823003,0.6645259308335645,1.3451609067915191,-0.21852523167525073,0.6174934811305209,-0.8032174749610642,0.5563329168102173,0.6691725834012665,-0.7668006685769949,-0.33956881958766216,0.34111635749961705,-0.14460149216214305,-0.11200152034638862,0.4258935133062209,0.1605869705108706,3.91045444,3.503338664,3.706896552
292511.2337699376,96535.42824215416,24718.941829645082,-3529.7606907587165,-74.62619586319948,-16752.65764006531,11140.14626275627,-608.2121212934259,-170.67625304522505,-60.78776595632954,1.6378455663946048,30.795580827244127,-17.7778723748376,-3.217929279953449,12.360465900273677,-15.383946602975554,-1.2204982411159389,-29.26285163649901,16.51915250728667,11.061787430681258,7.3481340293083335,43.041888164245655,0.03330471414412875,-4.794589717022997,43.46254224675723,5.275949219011322,-6.094361944354976,8.877334307677543,-30.650480176009115,-28.962557608382127,17.89977648608038,2.6036155243452024,-3.031457040544482,-23.349143486901657,17.358291486740985,9.019994313447851,-12.875214391135197,-15.691720141089828,-0.12244747868049034,-3.2499189534446264,-7.277026642573786,-13.16289444648683,-8.87352637703267,-7.5871687121118505,6.856968176706044,1.038697351854519,2.353767467503254,5.004457920230461,1.876184144652422,1.7888776323615598,0.2184652262572055,-5.766578650708117,1.45516253378127,0.061783774586699106,-2.7999166233607102,-0.2129289195125973,0.6055630374934912,-1.410331890178037,-0.9606516846890167,-0.07652813578653418,-0.9981234460404635,-0.3017424830158492,1.0259043321054988,-0.1332702334550795,0.5279571944367215,-0.6270913739938563,1.932619928992787,-0.45398055661414527,-0.2526092079421506,-0.6150028738775856,0.2557086485313531,1.471686809,0.994979857,1.233333333
-226955.41816205505,13200.058313845951,27993.982409482767,15770.414877283474,-10973.79371367101,-11614.64749411053,-13680.870493588865,-748.7169464541942,542.8368189643882,113.30128387830074,31.774987393975938,-46.41216231664223,-25.799488174778094,0.6031019113436884,32.58882728530963,-7.44224992168652,-13.317254512094461,16.367465926477802,-32.39338564406096,-10.571170031331377,3.8433972542990267,-9.090434492440062,-17.326755609498655,-15.867468297142441,-19.808169314789822,-3.423458433752463,5.917753858992628,-10.035751895833773,-20.216004838362977,5.705096970267555,-12.202158942224212,-1.3162629078687869,2.209277208610757,1.828629572635661,20.25475987146388,-2.832924923365202,9.957715206387665,6.275668839612948,-3.5884604545350167,-7.401219953007043,0.47764091243387496,7.514186399179359,-0.9259745147986571,-10.4890937468138,8.664844680078755,-5.966160142150586,-7.617581183972031,2.6843879214912616,-3.2070100854086983,-1.2937056193422234,2.619187526777141,-5.39384750044641,-8.028155570251474,-3.707466951250609,-1.3256086844999444,-0.05313158408341367,-1.1546852098284888,0.49002199117314976,-3.831824146837427,0.6770815037092061,4.4430294572131945,-0.8079815768267439,3.0198564516970703,-0.0847350193334633,-0.5725420593738139,-0.9508340677895882,0.4070925343513405,1.3867951470123399,-0.9455982802659807,-0.13966386078188078,0.558800183262992,1.945329132,1.488004202,1.716666667
127653.84283879558,-74467.57207966768,9674.147833917219,3300.6304375857467,1731.6418719080752,-2243.5334195609894,14619.475286372055,-243.35125053671325,110.45001826360964,104.59666442935735,9.541839440376348,25.235498396240367,-19.513939265996363,-12.139052263941295,-1.3216581017655538,-9.869137275883807,-5.797628170548382,-10.668209634540446,-0.05023029090360932,2.394499218731774,3.609808687256785,5.784726506627956,4.9946657505494825,0.8234874815497915,-1.9030383964846698,-4.534092070973244,3.358157317646738,-0.9763110703143251,-4.1693750965564575,-2.004653543039503,-1.3087772996664977,1.1595794749369654,3.0541754107338592,-0.36949832298631874,2.1691721581198404,-4.873064003438692,6.070351546913609,-4.596540573812268,0.1470811994612082,2.4055344038956457,-1.1533742155764695,0.04733559480468976,0.7470087998209434,1.482253361643873,-0.5146174938631286,-0.9417741285217924,-0.7498453416584505,2.977119564902376,-0.05184701132389369,1.3652533219231626,1.6943993050743669,1.5601777045252232,-1.193211122898226,2.2164037592406447,1.3074627066926863,-0.9551716809992673,0.6678845414873662,-0.9392397266448974,1.8403462134677409,0.32277447468863085,1.1549023714720728,-0.08635576075203322,0.2854441503121669,0.38205899792471365,-0.4094112414131788,0.8588888529744694,0.5517202407409648,-1.0056006056142264,0.5714199425298254,0.3865559301440593,-0.592618296138468,4.095679394,3.504320606,3.8
