fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,fe-92,fe-93,fe-94,fe-95,fe-96,fe-97,fe-98,CIHigh,CILow,MOS
11216.352421594614,-23418.286076153247,-19904.38354733474,-3326.8899592737166,-159.75319865798636,1621.330618399362,10462.343616715762,-295.476719867715,-51.22027230026639,-36.96047659926819,-7.3798167917807245,0.8976387540962765,5.912139637295099,-9.829333394290458,-0.09614552379704563,3.0574870484069887,-1.5617285686896911,-0.4534326184293013,1.0159329829215267,6.597491869219922,-1.1269429028829572,-4.763418571425893,-0.8183731355334523,-0.1567681113328287,0.9528582800527161,-2.4555579998337316,0.9238290639108367,0.11335441258800512,-0.21877150506059537,-0.45348838847052514,0.20528935145291569,-2.719273392954078,1.1611730109168599,1.4910166872979458,0.6574651813174626,-0.270670215669394,0.3437306715924825,2.105748882112323,-0.0641648458994363,-0.39848117914410097,-1.3766193753257183,-0.3191062604351982,2.2206102813793676,0.2281182369185411,0.5952537240240335,0.0596434781026858,2.1741955435835276,-0.5506397878905005,1.9562505718180985,-0.8059681975537878,-1.1012797068656894,0.39140347980370405,-2.3154482792954734,1.6473280333433045,-1.1511764759810172,-2.090678450418326,-0.8761442554253538,-0.38413008149633937,-1.7840241462753432,-1.4588599734169008,-0.7155612731407693,-1.1077958769788125,-0.3891036884119842,0.7558299096073919,-0.24323352151878447,-0.12937011947454444,0.15476924650543578,0.5791069301683274,-0.4052426953973078,0.5190868489437797,-0.25733749863014493,-1.077646583508436,-0.1395849219877964,-0.07414821367659465,0.20636493741022302,-0.20741652191907392,0.16692289509830388,-0.0681449447081235,0.13769797143824195,-0.5761019512329757,0.3640203860773911,0.003502704965903112,0.3195998504738608,-0.43569143801515353,-0.17807060485729648,0.7941284852892972,-0.2644147873777966,0.6309986190303539,0.07252565073889708,0.1884161449967807,0.1347127905515745,0.01685310801252848,-0.020632586346893307,0.0035907978155364415,-0.1894533085044873,0.04779305008248176,0.05568061663350328,0.4148755953736646,4.364099225,3.778757918,4.071428571
9555.796908238919,-23600.72480268773,-19966.818868024424,-3333.9196351852393,-142.07985766100091,1671.2436655699416,10658.285895667084,-293.310631792158,17.404384673743618,-43.29502103092367,-8.062355140359855,2.586336498548202,6.5847457006918475,-9.359132478340404,0.4008577726117177,1.905522836650214,-2.733999334585635,-1.7899023440532997,-0.5873728340705248,5.165551024685186,-1.8378124015813695,-2.970097415324706,0.27686753025561783,-2.5535014526212696,-3.132134664009854,-3.8392794718811376,-0.6566937974184681,-0.7522886270053254,3.243796123557492,-0.19449090040623654,1.005491534190053,-3.3782803197270788,0.15243687514649712,5.103317117515286,1.215375266894378,0.08423882406178503,-1.0868003100979449,2.9699450533976166,1.4028161473568268,-0.689053889898252,-1.4881743147545972,-1.4441786729049113,-0.4474267082111118,-0.9479809894969802,1.1763063944908512,0.12781769897619816,3.0241492090765756,-2.924734295063031,0.5197911543458308,0.831307667242759,0.24159529918520664,-1.338619688979949,1.207472519436311,0.482024542260585,-1.388483479644357,1.1125527523662582,0.5368624267149911,-1.3068908555365968,-1.7106921079475552,0.31728039322741014,-0.03629126384973082,1.7571305619071795,-0.5512419054243346,2.6309827153240257,0.31592104825868444,-0.030360141531446793,-1.3786374895603597,1.4880028282401627,-0.3420005231561343,-1.027052718811087,0.9121462507755816,0.6888208028529571,-1.1282339312296656,-0.5557247877520213,1.1169734699375062,0.43050616032364863,-0.6898293891987614,0.5581056335048251,0.3513917302086762,0.1898708569511887,2.0872261798149054,0.5006462237572259,0.7206998513114109,-0.963855375978504,-0.004784177413545745,2.2288595873030963,0.12575133257956098,-0.05704175489559311,-0.7661373052199807,-0.9490247568896675,1.380990642674737,-0.5894413907926895,0.8332654982367889,-0.5065297076684647,0.4642932490521545,0.018894812415801418,-0.10144330705184748,-0.39383504907898653,3.431346944,2.747224484,3.089285714
435792.43342672405,85548.54065771654,20471.538438490767,14374.157935839174,280.2058310667423,39364.37307034179,-3719.2909475076726,390.6348110825501,302.817213356952,-257.7042171545633,53.87455788915474,81.07757796351692,-19.762356629081197,-76.43050309489001,25.52020986888621,-3.7040867645839555,-17.726676288567113,-12.063135594206218,-20.31354533804108,-22.439358495058926,0.3576231801847327,45.102477760683556,-12.08249804321682,13.47473611307314,18.026678395772386,1.4692878382908179,-15.25176066630331,-11.053661625380508,2.137408277695296,4.042132761741603,-7.090449088995547,9.86849805635665,26.449814852018523,11.41066031598695,20.38234770805548,-1.5084496814426835,4.00388254766986,6.025934725222096,-7.604384827727773,9.474904821202268,-1.2259897310177712,6.930640356270719,4.771719311970045,5.877725586112739,-2.6905710720760756,-1.80974042199384,-0.030390309765165834,-8.677584402574023,4.62239616771145,4.383035089241636,-0.4302742893650748,3.622251146273653,-0.6972160691256015,-1.9005516338782171,3.8251890720238837,1.0184363290269982,-0.8434739234633155,-0.6495233747931688,0.035990844292276745,0.3941416710801221,1.0190044953819841,-0.3549436270804326,0.718289487725106,-0.44574677183202754,-0.863843355863873,-0.14989686945560163,-0.3348553382755556,0.07511962807491836,0.24408013748123017,0.5263032348544441,-0.6169734229837384,-0.06902028496254116,-0.22410929780980263,0.42428843356105456,-0.16146466357574005,-0.06738592794547009,0.14115727950694018,-0.2078584164492567,0.019301447104334218,0.17175341909334288,-0.14779380440679446,-0.07419487331901924,0.15859253199866138,0.10902999850871763,0.18939689163299966,0.21771124850814627,-0.03217122746834464,0.0555427545875757,-0.0869672355025209,0.12412381174491563,0.09646470826245862,0.03147728881181642,0.0021784130574240405,-0.12440143451786712,0.051794291474157386,-0.018797324257039113,-0.022061474522216983,0.04953445224126866,1.363997599,1.102669068,1.233333333
-102559.46708534397,-3239.487211698209,-17240.12791168285,-2545.7015760439886,-900.266341902519,2439.497711488816,882.9946881069077,568.3023886398217,-115.81654088525593,11.45619368006179,53.284106687599795,15.25099796253095,1.8531810847541532,1.8224296744180664,-7.047653014380819,1.416284332746239,5.861717506695478,-2.874550526450273,-2.1214866115001807,-6.442823527746475,2.8387483662036432,7.183371344728911,0.17553704100709322,-0.7841315980676515,-1.5501949680836287,1.5461036448904386,0.7189582819373712,0.7399179616271913,-4.674085458527008,-0.327618110942389,-1.7004970542057778,2.1657113208177563,0.21274684286257228,0.9150484130420901,-0.2693260064750739,0.3007674441834527,0.4276745614767113,-2.3756592288746785,0.2092818933183665,-2.9316395906757067,-0.5237492212267972,-0.9359949389271988,-1.7471377373284098,-0.4554713295070171,2.1947588095250588,1.2846967017800959,0.6427065951740863,3.6804908703130645,-2.213526012008403,-0.005599270805246886,0.23088797534742353,-0.03445555403844812,1.6635488565706704,-0.04828970138187585,0.7138943248104994,1.6617097739087119,-1.203783137327855,0.06309718309133762,-0.547099733081166,0.27946607919822564,1.1241697113115516,-0.7740212356987046,0.30666458838893185,0.84350490877409,-0.8959402959380216,0.5181034240025055,-0.9342002810094273,0.19516576668639038,0.9622096997473062,0.8699306000847526,0.2022462866140534,-1.0085098401351393,-0.2390089552060887,-0.07076965783373877,0.8620668518652846,1.0651856111021467,-0.6685166073592478,-0.7470610885940421,0.6050450104015724,0.3736289835234789,-0.47303820884563674,0.15265608937937677,-0.17048878993190855,0.25169305484718796,0.21473619169876373,-1.0636595141444745,1.1779563368775232,-0.9543059676601735,-0.6852937758310957,0.20441178524030607,0.9383433974784877,0.051982471138789905,0.2344520083930959,0.20984302302228586,0.6372077314284025,0.105971856743325,0.19624706880430734,0.1756519847242423,3.857237033,3.384142278,3.620689655
216089.48208071644,-23656.942361439942,20048.952872207017,-33869.24849749359,38890.543618747026,23529.523560840014,4136.746243540222,-372.511193748427,26.863075150038853,57.657859304839306,38.77096873005186,7.7452885106945555,8.539323058545305,-5.786162908351438,9.033472125767574,-9.763316890307964,-32.280307567892336,-1.4166464868032682,-9.458896343384069,-21.812990459215374,5.02665061057942,13.915989063812958,-0.6563706894235136,-1.0930778383542972,-30.219925986632873,10.972982083933177,-14.392570411789215,4.250040847192573,14.579294143554414,-5.065591128671726,4.281960516321786,-1.8672638233781953,1.5562957379406068,-6.150459294047365,-17.455858043677264,10.07985103513209,-3.317191561157299,-2.196124521155617,0.07665528393640034,7.782503462690412,-1.588651945518398,-0.48773764513958007,-18.027456797816296,-11.528974046952053,2.7070962898650897,1.7441325096747344,-6.53828272840586,-13.116983951404885,3.3464416307528353,-10.857019317439072,-1.7179970162378184,-0.26560436119414016,2.6595135143307003,1.0247154640309708,2.0861172172931606,-1.6050462845947147,-0.1956498397612352,1.8742877813613839,-2.1434146775778395,0.07260963715007475,3.6562602278214063,0.9791904834888323,0.37875309570770577,-0.4494640210084655,1.1003049325913912,0.5914829201686422,0.2246519887841366,0.7118021208643602,0.6168216537688417,-1.1527763751654179,-1.49164492126569,0.016943355415665745,0.04748943581497865,0.09207567348640383,-0.7222191016172318,0.35316306159796784,-0.6378762562229118,-0.2204450883618448,-0.03776740667100782,-0.18010688347850884,0.38236191145691717,-0.12335151846019049,0.07922883145514373,-0.13027625135193097,-0.2988930229129591,0.1753427003219634,0.17284536295871306,-0.37329978572852024,0.2554929398875493,-0.05124209230274701,-0.5631684673118771,-0.410548963612303,-0.08056983603899395,0.15270878213337036,0.15974194359098512,-0.16150730697304233,0.14137237237722125,0.16124475749857226,2.986568337,2.293431663,2.64
-196314.94908131604,9595.508776277975,3161.765385308547,17493.760749667137,4146.3817940151075,833.4866999164784,-10676.259158493414,-607.6863165567289,-228.0386388887647,23.856263346698,-23.092906243027915,-14.75962435043433,1.5224829164566243,8.520770949927549,9.268632285909286,-18.45703936393558,-20.851066743829705,-8.26781723512688,-16.42157663897602,5.151100929859179,21.377880690426235,-22.14560379115886,-13.10165077644715,13.355762270998767,13.3529371524736,0.2516282841356127,-8.516322355866128,2.1656448553066068,2.0255919363513737,-0.4074838452397059,-3.6339665807254247,4.500540262455501,-9.568544969901112,2.686879351963523,-1.6755951080988811,-4.292754039998346,-2.770479523273081,-1.6752818663771443,3.0490099436915203,-0.1677043890944603,-6.633840524723266,0.8443910773521357,0.6302596716894867,-0.3287843640657983,-1.7223550373128744,-3.0012517252452873,4.443475130975437,-2.452948019688962,4.415451180202588,1.0411036630834696,-0.7661513436072575,-0.42423064537444116,0.32414242365444523,1.8009390968516492,-0.601125600324922,1.5874383916392298,-1.3094486135456225,0.8965669277339106,-1.8763130465480695,4.95069555994886,-0.9458264529197056,0.7938740416806165,-0.376940322497626,-0.40153547721185856,0.039667857923419106,0.8753434146245075,0.9985317443100231,1.0259143764581884,-0.12100482773406321,1.6084943584391151,-0.04159281149184856,0.44011783514424924,-0.7874609140834002,0.9295863779578326,-0.16763976395209373,-0.6191404416226676,0.37119804219737296,0.36324011500017056,-0.39428462172467793,-0.5212626639219583,0.03844803356193935,1.107590641475325,-1.3502069079010313,-0.2893398267034449,-0.722712566829472,0.8249497269494166,1.125358145008633,0.07064289441631039,-0.7023774774929241,-0.1434395200287495,0.04190222548494444,0.16336343310037965,0.23043757854474914,-0.5332272065560277,0.26791173215292163,0.12575532143542456,-0.33744093951695514,-0.0454175094198914,3.319639376,2.7838089,3.051724138
99227.65415197525,-4755.525827243206,-33862.49421533331,-6835.916160388171,-1189.5456986259312,935.8738712843392,7030.301689272366,609.4672944958343,138.35032382118914,-64.3471588197324,-7.553299554552839,-12.15782524262779,11.222043501570763,-0.750904789376725,-4.788981594527579,-4.024539157261765,6.100150230131714,3.514310089215795,0.046386544586183666,6.296155222373152,-0.8298551489690588,2.8807807818135,-2.2555611363669765,-0.08153394082304023,-3.1719991233119087,-1.5510147381611405,-3.354784844167873,3.372385791550218,0.28625032062656075,-0.8660650042120728,1.5813024736113208,-1.868285923354811,0.6565967703958826,2.383976506088875,4.469909452874444,2.9931097182559068,2.682063577823128,6.044017675629847,0.7987575657458749,-2.875569597524669,3.0123880706093704,-2.260878646034176,1.1658063818960085,2.736361910566863,-0.4323876675961558,0.7810280843201998,1.4724469591000744,-2.9520578078916064,4.277608304232007,1.1335824380713453,-0.5235206678282073,-0.83371640866482,-3.1191569447182643,0.9232405839020635,-1.3031733366030387,-0.3914287982676323,-0.9903756549700506,-0.3984784869266092,0.38341795109029586,-0.4290933746226432,-0.3805869234663156,-2.1702376797583796,-0.5090622484406706,0.5896284963752563,2.4978819363457236,-0.36815047375196736,2.1700944373013806,-0.19824181378775302,-1.0555625912830189,-0.14220241019211524,-0.7227866696805583,1.7260659641862919,1.103829374948686,-0.33973745195175076,0.35772977548353446,-2.04732834626695,-1.290143694619778,0.40208911205521125,0.768372926935049,0.019407799089742425,-1.1128438474243556,0.523075415738806,-0.27306512005401806,-0.9420050246288185,0.06740578959419903,-0.8694616896886294,-0.32180344026940944,-0.6452018836605065,0.5883645404783051,-0.7558952513946631,-0.010654925556292978,0.5688274457929511,-0.302398767345668,0.0227037475371199,0.4995825073927538,0.1887383841037026,0.054553921467728736,-0.34437049107717765,4.386792309,3.909503987,4.148148148
344064.31788046734,22136.996948818745,46198.86596276812,-36004.34865211601,-17609.9956090362,39153.56283517918,-8098.2199239975025,394.5488648243111,-434.3976439235145,-80.65005286490673,42.200171172194864,-51.13545339334525,-7.420633549276002,10.30244246264653,37.2714161191199,7.884802235469154,8.228667753761698,17.867407207437186,-17.836282536216434,-22.587472269169925,30.00345788093618,1.7423212722402122,-5.549338199570611,0.8229952529443889,-5.716540516604534,-8.172778027324664,-11.187653045902954,8.640478069007663,-5.62820569259458,12.386587456285932,-7.869296800927323,-20.719877600379036,-25.99332871887823,-14.880641135341186,0.7372529048703867,-9.767634795527373,20.64685355973522,-8.941585449598696,-15.08462963644262,4.123154734017501,-8.060748624844273,-3.564470625491507,-3.0651984425712286,10.758492138182527,2.881228961857519,8.619380946842355,3.5268713814251407,3.5894380046469148,-7.702174130810709,-3.274915635063628,-3.9723777537100977,1.1783987004142036,-4.331827158797771,2.953416128513065,-4.116980583220467,1.4608301684612088,1.7203098078181611,-2.3268126354450107,-0.85207488888222,1.2900064718479674,-0.8200064829501525,0.8519870156300281,-0.9734280824477735,-0.5763066936801144,0.944968441279885,0.12054864671232254,-0.5474923823777151,-0.7894367703082208,0.591068478560037,0.6529707276133001,-0.48672886528882364,0.1329970060251507,0.3419969884168966,0.6459828768300278,-0.24582320540844535,-0.33086563945127334,0.21655600141098674,0.28038055190474576,-0.13673404093431632,-0.16158691252179067,0.16836669630522938,-0.03225439219146692,0.21999453490213627,0.1758667597877833,-0.087202656506633,0.018846780516998764,-0.12256188553279292,0.04785058336661493,0.15479022696930506,-0.21790998362310157,0.014704895858181792,-0.10988208434687874,0.0964493085982525,-0.07998927812718888,-0.015543217335227878,0.025603073254557546,0.024221640885155635,-0.052009393962415565,3.075559963,2.385978499,2.730769231
-48589.140470190316,-48122.91316287453,12805.27800486878,4261.973145525513,668.7992030794354,-578.9998940271089,3466.478848530627,610.4194372162458,-43.993353459669095,-46.76478029693924,13.365235306313473,4.852627380331011,-7.184716777504047,-9.390005917762537,7.838120063716963,-6.674207718545294,-2.117909070617844,-0.5824085064552229,-3.4705591754125864,1.2816075414399044,-5.8919937721256135,-0.6914631627517568,-2.7472074265924014,3.12836989664448,-1.2276222473861225,-5.86368891748544,-1.465952541520392,-0.5063917503769333,-0.3094155627580719,1.169022030217912,1.8318468594579365,0.21499236981679565,-2.830787127012028,-1.7909544815603589,-0.5502485951085474,0.4937926047403894,-0.12126729451606692,-1.4554988140261642,0.6221050347820689,-0.3241277218290744,0.26282740793647846,-1.2035078145823437,0.3027855235431362,0.030340373366428038,-1.3114511744898079,-0.3290171949560119,-0.14914816033220485,-1.3449230058886843,-0.05032751735503736,1.0023509595665632,-0.0876620245002881,-1.3997342756843683,-0.038657252417602345,-0.7040559874006151,-0.15290123862329058,0.3861796073787159,0.8257519266966196,-1.4596722108459497,-0.27667588587407504,-1.067549225812978,-0.5845076083865829,0.13793113379919852,0.6134207801633933,-0.681117387480011,0.9828450079106709,-0.6519019617692324,0.044613248117285696,0.7318444005911938,-0.09481806059193812,-0.43094135991612337,-0.056579086317378124,-0.2877090826030928,0.04739617560798424,-0.09456084638811074,0.2956080051858231,0.6180978629855726,0.2845404490471799,0.09951445637347263,0.3487995490084745,0.5672464444876872,-0.05326383998829735,-0.0906113746235669,-0.18691097416387734,-0.022774089395277846,0.3093234218397568,-0.059602027403398594,0.35799896327950087,0.190394602019759,-0.5289517797910098,0.16066861576913324,-0.1847334004347156,0.24923621076728936,0.2403627897182679,0.06535488786983547,0.374688913822244,0.1456283097371855,-0.3533135314022973,-0.09516255196386611,3.799760206,3.165757036,3.482758621
-166880.55042359015,30994.27516391471,-30775.6826224134,9759.988005768742,3638.324367452029,3951.8807625749364,-112.26104296584157,554.1667177992465,-183.4411616247497,39.91476289953338,-13.680846062016448,-22.043396426036576,11.934382720504425,16.674211507928128,5.217261611048462,-21.661481104645787,-14.838502119493748,-6.320480983736135,-15.442719351508597,2.430849168289532,21.28471358847821,-14.174534047389253,-13.387028022982696,15.144311178356755,7.016996476832535,3.0866282151793096,-7.616939644762406,3.310853173565268,3.050082676937733,-1.1333925937838742,-0.40441045010225274,2.2961075354350684,-6.767471935748264,1.724371860942773,-1.1144751884005257,-3.465394355083239,-1.1745062738516547,-3.089171494372522,2.790301273990082,-1.5930482899318048,-4.835751841038176,1.5163025638060241,-2.4955452446156836,0.9110768195817941,-1.4157539929554446,-4.9039885044356035,2.0410741660725646,-3.0786500958293757,3.3570394861711015,3.1891585306848746,1.0101901511276876,-1.1328237312067897,0.5064440354913228,-0.8941150167870887,2.6405200554924897,1.8255300294658496,-1.4813196122431842,-1.7722869780379196,0.5298939184610528,1.588219349758673,0.4993288125427611,-0.7755773104751397,1.1850074225426754,-0.1329343344735143,0.8446158783936392,2.2698443247798292,-1.1255782185815537,0.3962813215931899,1.0597898678297377,0.19821720810837942,1.6156132595296706,-0.3027202832633406,0.9729362565242796,1.4219930296138412,0.31080141293284835,1.000095584297558,-0.3900373690858449,1.4047834502095118,-0.38311919814875606,0.9835440953130767,0.5051275196484775,-0.49381132205830025,-1.722150189975663,-0.0944617835708948,-0.24227623731725692,0.7251313187391326,-0.015148636876804594,0.06701671962862647,-0.4150387001374766,0.0260182375515278,-0.023365093184706618,0.6398306679012722,-0.41523208950971835,0.9362977710951981,-0.8933389277873032,0.024352643752332363,0.5744781933694917,0.21421816605274543,3.523768328,2.976231672,3.25
