fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,CIHigh,CILow,MOS
435792.4334267239,85548.5406577163,20471.53843849081,14374.157935839125,280.2058310667357,39364.37307034193,-3719.2909475076895,390.6348110908976,302.81721336519814,-257.70421711401156,53.874557860758365,81.07757842963973,-19.762356603763738,-76.43050297213831,25.52020973177669,-3.704086816509653,-17.72667624720116,-12.063135625920728,-20.313545150787157,-22.439358285859264,0.3576231789086061,45.102477578658466,-12.082497989929786,13.474735917796284,18.026678490278325,1.4692878633146003,-15.251760567827063,-11.053661356889812,2.1374082602346554,4.042132800166671,-7.090449160254085,9.868497948676833,26.449814526676303,11.410660166000905,20.38234739332335,-1.508449859163066,4.003882471609614,6.025934603782605,-7.604384639039573,9.474904539664855,-1.2259897717201038,6.93064011043764,4.771719111893922,5.87772530248735,-2.6905709378817777,-1.8097403190882002,-0.030390308189908215,-8.677583852083966,4.622397953428502,4.383035504128258,-0.43027433565902196,3.6222515951931453,-0.6972159684772641,-1.9005513042475486,3.825188379110655,1.0184361188934492,-0.8434737185927964,-0.6495232004346949,0.03599083638188469,0.3941415416110376,1.0190041334924835,-0.35494347910341684,0.7182891639325866,-0.4457465246998698,-0.8638428498988442,-0.14989755261463464,-0.33485510263402546,0.0751200601006877,0.24407992210220997,0.5263068426030315,-0.6169728036664668,-0.06902083157382413,-0.22410903366030938,0.4242923026392692,-0.16146444526777434,-0.0673858329880794,0.14115705186659783,-0.2078580448032771,0.019301414043840413,0.17175309057113278,-0.147793495114343,-0.0741960735766128,0.15859214068770766,0.1090297161093895,0.1893963513917465,0.21771060033059378,-0.032171107300499165,0.055542524045666286,-0.08696992335639978,1.363997599,1.102669068,1.233333333
-102559.46708534393,-3239.4872116982037,-17240.127911682885,-2545.7015760439804,-900.2663419025154,2439.497711488824,882.9946881069114,568.3023886519632,-115.81654088841088,11.45619367825886,53.28410665951569,15.250998050203961,1.8531810823802897,1.8224296714922374,-7.047652976523189,1.4162843525919895,5.861717493018102,-2.8745505340189768,-2.121486591940933,-6.442823467708847,2.8387483560384337,7.183371315715503,0.1755370401999832,-0.7841315867211084,-1.550194976181871,1.546103671215849,0.7189582772988946,0.7399179436640678,-4.674085420320003,-0.32761811407750513,-1.7004970712369305,2.1657112971865753,0.2127468402435313,0.9150484009277046,-0.26932600231185855,0.3007674796787903,0.4276745535071626,-2.375659181016094,0.20928188808846934,-2.9316395036171183,-0.5237492386162611,-0.9359949056710362,-1.7471376642981522,-0.45547130754839843,2.1947587000548854,1.2846966288004842,0.642706556130911,3.6804906368338237,-2.213526866945911,-0.005599271284557035,0.23088800024167,-0.034455558228614014,1.6635486143613476,-0.04828969379388738,0.713894195617794,1.6617094328572515,-1.2037828452483446,0.0630971642139413,-0.5470995842689579,0.27946598713438836,1.1241693130599804,-0.7740209132454773,0.30666445015653776,0.8435044410670651,-0.895939771947785,0.5181057838157989,-0.934199626941733,0.1951668893127688,0.9622088498689879,0.8699365585013916,0.202246085893058,-1.0085178311202898,-0.23900867417146957,-0.07077030115426196,0.8620656686234028,1.0651840834434427,-0.6685155280233033,-0.7470597490355249,0.6050438933700442,0.37362826838066326,-0.4730372203996942,0.1526585589699207,-0.17048836926350117,0.2516923996568242,0.21473558233212198,-1.0636563493202669,1.177951936447789,-0.9543020178289501,-0.6853149576660631,3.857237033,3.384142278,3.620689655
216089.48208071638,-23656.94236143987,20048.952872207065,-33869.24849749346,38890.5436187469,23529.52356084008,4136.74624354024,-372.511193756389,26.863075150767603,57.65785929577171,38.77096870961548,7.745288555226709,8.53932304760512,-5.7861628990597795,9.033472077239509,-9.763317027177312,-32.280307492560745,-1.4166464904929685,-9.458896256198786,-21.812990255844124,5.0266505925883544,13.915989007651417,-0.6563706865845973,-1.0930778225037288,-30.219926145081068,10.972982270974091,-14.392570318807307,4.250040743977283,14.579294024349348,-5.065591176822569,4.281960559502926,-1.867263803000784,1.556295718814894,-6.150459213275314,-17.455857773925025,10.079852222281227,-3.3171914982017037,-2.1961244769657173,0.07665528207283574,7.78250323117037,-1.5886519981669736,-0.4877376271921921,-18.027456040459974,-11.52897349050332,2.7070961546963805,1.744132410685829,-6.5382823301299355,-13.116983119388962,3.346442923386012,-10.85702034550777,-1.717997204159411,-0.26560439406869607,2.6595131274738533,1.024715286100979,2.0861168395436773,-1.605045957115251,-0.19564979105299726,1.8742872692702914,-2.143414091988578,0.07260961731663475,3.6562589316719025,0.9791900754258595,0.3787529250283523,-0.449463770187631,1.1003042886474028,0.5914856149995685,0.22465183141522307,0.711806213378511,0.6168211087794958,-1.1527842620709894,-1.491643435942092,0.016943486019053395,0.04748937892778537,0.0920765093026514,-0.7222181308438533,0.3531625386746948,-0.6378752268427855,-0.22044469441425185,-0.037767329489958465,-0.1801065393149988,0.3823611108934397,-0.12335351397116527,0.07922863613158053,-0.1302759154327091,-0.2988921717285923,0.17534217760203508,0.1728447170764844,-0.3732982429696872,0.25550083798552314,2.986568337,2.293431663,2.64
-196314.94908131598,9595.508776277942,3161.7653853085526,17493.76074966708,4146.38179401509,833.4866999164811,-10676.259158493463,-607.6863165697134,-228.03863889497242,23.856263342942242,-23.092906230855395,-14.759624435294917,1.5224829145067422,8.520770936244576,9.268632236106775,-18.457039622745658,-20.85106669517215,-8.267817256931126,-16.421576487573567,5.151100881754529,21.377880614320677,-22.14560370182677,-13.101650718812268,13.355762077381105,13.352937222520293,0.25162828837907625,-8.516322300890028,2.165644802707459,2.0255919198176313,-0.4074838491477957,-3.6339666172320246,4.500540213346636,-9.568544852218706,2.686879316569589,-1.6755950823004075,-4.292754545500608,-2.7704794705441356,-1.6752818326524213,3.049009867989288,-0.1677043841719794,-6.633840745031662,0.8443910473260285,0.630259644985743,-0.32878434819031693,-1.7223549514139744,-3.001251554786054,4.4434748603834695,-2.4529478640756843,4.415452885563116,1.0411037617102092,-0.766151427632226,-0.4242306978217456,0.3241423769600095,1.800938784753243,-0.6011254904511778,1.58743806511277,-1.3094482955908846,0.896566681533197,-1.876312534982244,4.9506939153639475,-0.9458261217118842,0.7938737107951835,-0.37694015258843816,-0.401535254853157,0.0396678346727328,0.8753474031119577,0.9985310421250843,1.0259202742713849,-0.12100472197430429,1.6085053740706798,-0.0415927579168115,0.4401213307190642,-0.7874599837700555,0.9295948578301616,-0.16763953304005544,-0.6191395438715919,0.3711974425800426,0.36323946345103625,-0.3942839038982913,-0.5212616655364468,0.03844795316363713,1.1076085594636238,-1.3502035773222272,-0.2893390770162192,-0.7227105069542884,0.8249472713696445,1.125353942043658,0.07064260301066716,-0.702399188944903,3.319639376,2.7838089,3.051724138
99227.65415197522,-4755.525827243192,-33862.49421533339,-6835.916160388149,-1189.545698625924,935.8738712843423,7030.301689272397,609.4672945088583,138.35032382495942,-64.3471588096099,-7.5532995505701885,-12.157825312536614,11.222043487195183,-0.7509047881675625,-4.788981568809472,-4.024539213736248,6.1001502158985454,3.5143100984009736,0.04638654417248431,6.296155163620831,-0.8298551460152057,2.880780770139285,-2.2555611263930144,-0.0815339396354146,-3.1719991398979337,-1.5510147646440922,-3.3547848225396844,3.3723857096380865,0.2862503183183361,-0.8660650124733164,1.5813024894717125,-1.8682859029719217,0.6565967623090414,2.3839764746713983,4.469909383807703,2.9931100706552733,2.6820635269805337,6.04401755380812,0.7987575458457533,-2.8755695120965505,3.012388170628083,-2.260878566084354,1.165806332237529,2.7363617784587597,-0.4323876459728144,0.7810280398057886,1.472446869752669,-2.952057620688965,4.277609956031876,1.1335825455442532,-0.5235207257706571,-0.8337165117881068,-3.119156490198585,0.9232404218580259,-1.3031731009888041,-0.39142871601922874,-0.9903754154022884,-0.3984783775412411,0.38341784504646925,-0.4290932337244262,-0.38058678904081994,-2.1702367756170737,-0.5090620189707133,0.5896281712003195,2.4978804730070014,-0.36815214549879843,2.170092916050744,-0.1982429535363094,-1.055561664108347,-0.14220337943412048,-0.7227859430616393,1.726079660925958,1.103828078132063,-0.3397405405846653,0.35772932637179594,-2.0473253754204817,-1.2901416146052174,0.40208839827538284,0.7683714795836304,0.01940776156590198,-1.1128415193245997,0.5230838776960873,-0.27306444560163295,-0.9420025749080215,0.06740560644632865,-0.8694591002406834,-0.32180223852090245,-0.6451992047264024,0.5883827229859054,4.386792309,3.909503987,4.148148148
344064.3178804672,22136.99694881869,46198.86596276822,-36004.34865211589,-17609.995609036137,39153.56283517932,-8098.219923997539,394.5488648327423,-434.3976439353437,-80.65005285221315,42.20017114995121,-51.13545368732664,-7.420633539769437,10.302442446100601,37.271415918872414,7.884802346020688,8.228667734557897,17.86740725439461,-17.836282371798514,-22.587472058642796,30.00345777412581,1.7423212651791178,-5.549338175282847,0.8229952409678426,-5.71654054659012,-8.172778166563425,-11.187652973617547,8.640477859150755,-5.628205646619994,12.386587574159991,-7.869296879836212,-20.719877374293162,-25.993328399133972,-14.880640939956727,0.7372528936694837,-9.767635945278245,20.646853168729923,-8.941585269171952,-15.084629262107503,4.123154611481436,-8.060748892525066,-3.5644704989990883,-3.0651983139367696,10.758491618950599,2.881228818187785,8.619380457296588,3.5268711666406976,3.5894377769497416,-7.702177105798694,-3.274915945116414,-3.9723781884532117,1.1783988467553645,-4.331826527896488,2.953415619271047,-4.116979836038618,1.4608298677876312,1.7203093908592788,-2.3268120116920987,-0.8520746477123097,1.2900060429700115,-0.8200061937614045,0.8519866606090386,-0.9734276436301534,-0.5763063740200712,0.9449678883828545,0.12054919469873293,-0.5474919981780735,-0.7894413086096521,0.5910679579495283,0.652975201531748,-0.4867283751361146,0.13299805958379032,0.3419965848111261,0.6459887682595669,-0.245822870566126,-0.3308651631977629,0.21655565176339706,0.28038004970632724,-0.1367337903245569,-0.16158660344310086,0.16836634456309427,-0.03225491398565857,0.2199939924153261,0.1758663032084696,-0.08720240903229591,0.01884672490734815,-0.12256142764217472,0.047850386297838395,0.1547950109885463,3.075559963,2.385978499,2.730769231
-48589.140470190294,-48122.91316287439,12805.278004868811,4261.973145525498,668.7992030794295,-578.9998940271141,3466.478848530642,610.4194372292889,-43.9933534608679,-46.76478028957785,13.36523529926857,4.852627408229814,-7.184716768299878,-9.39000590268205,7.838120021608312,-6.674207812114504,-2.1179090656730435,-0.5824085079636298,-3.470559143419512,1.2816075295199783,-5.891993751213319,-0.6914631599440328,-2.7472074145008043,3.128369851299896,-1.227622253829962,-5.863689017397359,-1.4659525320412994,-0.5063917380698739,-0.3094155602388934,1.1690220413560481,1.8318468778922556,0.21499236747162592,-2.83078709218989,-1.7909544580464376,-0.5502485865893406,0.4937926629147102,-0.12126729218232694,-1.455498784692884,0.6221050193478483,-0.3241277122204786,0.26282741666928294,-1.2035077718778975,0.3027855108147723,0.03034037191877544,-1.3114511090958603,-0.32901717623529353,-0.1491481513018398,-1.3449229205664515,-0.0503275366906796,1.0023510544581833,-0.08766203400649483,-1.3997344492387505,-0.03865724710377871,-0.7040558652914329,-0.15290121091682868,0.3861795283207133,0.8257517265160438,-1.4596718188862734,-0.2766758056539765,-1.0675488721358117,-0.5845073998725437,0.1379310763208665,0.6134205036151824,-0.6811170093506824,0.9828444326892409,-0.6519049308242739,0.04461321833361658,0.7318486080025036,-0.094817977392516,-0.4309443104549111,-0.056579032794434034,-0.2877113640359014,0.04739611913606676,-0.0945617088147052,0.29560759526887004,0.6180969729696589,0.2845399907311691,0.09951428049860336,0.34879890503354904,0.5672453590046826,-0.053263728499686885,-0.09061284045707221,-0.18691051369005263,-0.02277402886778916,0.30932253996354503,-0.059601849437044496,0.35799762637956434,0.1903938145810296,-0.5289681286930773,3.799760206,3.165757036,3.482758621
-166880.5504235901,30994.27516391461,-30775.682622413467,9759.988005768708,3638.3243674520163,3951.88076257495,-112.26104296584259,554.166717811088,-183.44116162974595,39.914762893255414,-13.680846054806153,-22.043396552762974,11.934382705215073,16.674211481147626,5.217261583022576,-21.661481408346393,-14.838502084866521,-6.320481000369382,-15.442719209139675,2.430849145591965,21.284713512685617,-14.174533990186747,-13.387027964124588,15.144310958816316,7.01699651362385,3.0866282677900574,-7.616939595550391,3.310853093155341,3.0500826519910884,-1.1333926045559855,-0.40441045409949644,2.2961075103823534,-6.767471852508155,1.724371838226427,-1.1144751711493077,-3.465394763063985,-1.1745062514221711,-3.089171432147262,2.790301204791455,-1.593048242688111,-4.835752001606556,1.5163025102141963,-2.4955451394683204,0.911076775660544,-1.4157539223917162,-4.903988225774503,2.0410740415316013,-3.078649900482651,3.357040783116758,3.1891588325836873,1.0101902620616303,-1.1328238717906711,0.5064439612369296,-0.8941148608416748,2.64051957774193,1.8255296533070913,-1.481319252651133,-1.7722865002630812,0.5298937777218917,1.5882188237545116,0.4993286340519901,-0.7755769870777849,1.1850068883359164,-0.1329342616065713,0.8446153844174257,2.2698546602111733,-1.1255774337520208,0.3962835996950718,1.0597889361797896,0.1982185552275063,1.6156116446097268,-0.30272269264752166,0.9729351066268093,1.4220059979816018,0.3108009673104877,1.000094146063029,-0.39003673989350746,1.4047809365260229,-0.3831184922815312,0.9835422166410175,0.5051264630784292,-0.4938193110861394,-1.7221459426875834,-0.09446154034952213,-0.2422755469424665,0.7251291583375334,-0.01514858050360426,0.06701644015814863,-0.41505153005662243,3.523768328,2.976231672,3.25
-184052.13990181385,19156.951573615857,-9777.272752282575,-2871.865430037532,-16308.653475035579,8076.325763280152,-4610.203023846913,-505.3823183936387,-143.59977273368426,-10.097378556244522,-8.248002418995581,14.30330704444491,-0.9701795604839688,-6.599778447823053,4.583223203672487,6.37095997949398,-3.7233525315862686,20.560114408489973,-2.953929239876371,15.013100578584496,-38.54954183327878,2.5401046982529643,-28.94814767149296,-5.9619735627485895,-4.4720256924166755,3.668141905395058,5.436425043544657,1.9461694914768912,-7.255243939611604,7.014681594955905,9.482317261888559,0.5807502413790313,-3.54945065741955,-11.184715741364256,8.480609726219571,6.78804814933484,1.5374597858356998,-0.411890141688937,-5.351957493996168,-5.645771830199003,5.030343251351216,3.0062229626062766,4.712124013493803,0.3658354462767734,-6.932423728324342,4.138854136154306,-6.831048502074237,-1.9734137242708352,-0.4752125223852389,2.2093555521957735,0.6856764085322791,-2.6501497026110994,1.984374234176944,1.6058185027302272,1.2399294760251725,-0.7738139980647316,-1.4320405327712356,-3.06998768426028,-2.6063943887421654,3.097656335361472,1.3004240564986251,3.730082208606924,-5.068029812315665,2.2579064547193375,-1.077897793946936,3.6167754192260086,0.566973432960143,-0.09959812375950605,0.6702322742881762,0.07845115101664452,-1.4829072893410102,0.5358221181695889,-0.6090871948256621,-1.3742220828259413,1.288850550641485,-0.17277099607559412,0.4301201251848279,0.6995633035158138,-0.5023475018207,-1.2173401395283119,-0.6162699428777014,0.7285163035490468,-0.34318021989013375,-0.8647228665444302,-0.16193683468255804,-0.700977221790579,-0.5981576359360434,-0.4038223343703518,0.028511534456754837,3.28166657,2.785000097,3.033333333
-170157.87200199737,-15009.352833638799,24267.122355161984,3818.4732466564824,-23867.429968744604,8942.576401372478,-3805.393922528506,-479.7599776305031,-147.1834580198593,16.795026809839104,-1.7739013287498484,0.8064359061484714,-12.859875219866009,-1.6589039924501272,9.037074232883116,-1.4049218457080646,-1.144085620140332,12.920733839398418,-1.8761692827470944,11.747041046214704,-23.205617680369905,1.6977707523121537,-13.288347085984388,-7.873149920921716,-7.038378588898506,-3.2631496676085994,6.561469318895746,2.4169418966424514,-4.094688529305647,7.110673837161856,3.8657619698539514,3.3872470463082993,-1.7597534866396063,-6.1527279009696825,3.0770336182722087,3.388143310504118,1.655465677794774,4.848374771389233,-0.540806322153163,-6.665589084713643,9.702517920001204,0.23535846040942468,4.321647588214834,-2.2957937187988544,0.15856448780384808,3.649091861191149,5.173002511611908,-1.7148454548584422,1.3393390847658835,-4.373292770523291,6.650155734221683,-4.416705312784684,-1.5447494775745374,-2.871186481258536,4.128850292646329,3.6880369126956665,-2.5975270989400023,0.7855586082443858,0.8278460762392797,1.4881573745102863,-6.3332697838667515,-0.6029913767198435,0.5593066879059401,-1.82831091674688,0.14210510106895669,-0.709884469463788,-0.7661746702875473,-0.5427345660423838,0.6784661548319738,-1.0160846930291898,-1.2269311183071359,-0.737927365741485,1.663477994327872,0.02235608309330572,-1.91592443233881,-0.8045150068617882,1.2872326963892973,-0.47902912065984726,-1.128120704932886,0.5150168001559429,0.8113827137873831,-1.032224213795641,0.38132583772883916,-0.8001950510163687,1.1113529145571832,0.4299090627125148,0.6411627955206376,-0.6054015793621248,0.17513161431774812,2.790403103,2.276263564,2.533333333
