fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,fe-92,fe-93,fe-94,fe-95,fe-96,fe-97,fe-98,fe-99,fe-100,fe-101,fe-102,fe-103,fe-104,fe-105,fe-106,fe-107,CIHigh,CILow,MOS
50030.00805463147,-10113.997947689439,-35856.497589709346,-7070.235058568699,-668.217919209882,2441.94498310146,12881.309331455357,-274.7289561207466,139.77415770642412,-50.994560446506576,18.22368328865656,-0.6449472806499084,13.212484490855717,-7.15210669566398,-4.62259636241156,3.343655785496623,4.010889774659131,-0.9177599261753172,0.5021269824155113,4.386049259046585,3.72495426276153,-1.1864713599260543,-0.13967683178320048,-5.986586570132058,1.372689215637846,-2.131461582423798,-3.252556715265793,3.0405880392518214,-2.4910826567954647,1.3759660228189186,-0.0015345668757777457,-2.5276855723662317,3.4477464880492374,8.023850475436362,0.09615424407196502,1.9428984160703897,5.09313297912739,4.184754305599007,-4.116637491027524,-3.0076658167783177,-0.8296489979706887,2.29059418745089,-1.9671695815380337,0.6514986183636218,4.902939017410589,-0.18331397109453548,1.2195681160806924,-2.754033953233251,-0.7305405449488848,-3.2982891225343183,-1.4447133977913476,-0.22203456742466454,-2.1387674526366873,1.5632572985993587,0.8024412090148311,-1.1401838079122304,1.8077332557630486,-1.014543670445598,-0.4146986757245547,-0.33151934630971036,-1.181346017677262,-1.3804391963278844,0.8243104717400455,0.10027589242648106,-0.6223171378780455,1.3325994435417596,0.8338040159475194,1.1893398558973298,0.760750912423018,-1.2368115382146907,0.2573319981650613,1.9692028455166002,1.1218692405893458,-0.5502250764431297,-0.8350905840789256,0.1778033759377452,0.837866094670498,-0.8403270756888909,-1.6946611585900024,-0.7568916781590698,-0.37328945005106084,-1.5890188055105086,-1.9544842476033337,-0.27730913102620147,-1.156001783334356,-0.4419206928916584,-0.2149204375188887,0.6268796991488751,-0.7033018516637971,-0.7221386370469747,0.06950055477667862,0.9766489806282574,0.8221046451304085,0.12837480634740878,0.3026043969074657,-0.5550007835021125,0.11186958970220545,-0.40026954421037964,-0.28949428499194857,-0.28399708927168565,-0.28704761251860966,0.24836403060050719,-0.38661188520549783,0.026526184892054678,-0.18965613134690112,0.11983361489476942,-0.289274091883233,3.599130983,2.900869017,3.25
-125345.11971585719,-14842.065660352851,-550.0972767851978,1293.4060038201599,-560.8143237253977,1119.0146444204427,-3469.914771115743,505.6260928179999,-147.991956261066,3.592748317310763,-8.184548869750005,6.667883708892725,-3.82732421586057,3.3633932792035255,-4.182653720963998,-6.36986382661543,1.4030069511876813,-0.43980538603340436,0.004608831866328462,0.9871750471427874,-0.9144742564937024,6.7394914396071055,1.7003570410537268,0.6570473608733685,-3.038032893478263,0.7548355467644098,0.041673718228022426,-0.7121114146255114,0.3909147598798247,-0.6664519848012629,1.9439361057227094,-1.1296768751157371,0.28071071017066296,-1.7256635438552521,0.9617907969379788,-0.747260994274924,0.8374212268289454,-0.8842802208911764,1.3822045939240515,-0.6568078804793139,-1.1628081237726329,-1.5860819485574695,-0.03968574500026556,0.34328705426854716,-1.0247146862104086,-0.18418777915587156,-0.3037170874504515,1.2668723291205763,-0.22050216954633467,1.1914450282987643,-0.9790748939627867,0.26455386632062144,1.0367327183027468,-1.392975919430816,0.8535938980044775,0.7234952939117641,0.25993480352803433,1.692699366094398,-1.1456441256374594,0.15105026762182253,0.030422932185113074,1.095748131187277,-0.19712705718685766,0.17652395785363917,-0.18287233290406385,-0.39543212366285135,-0.8678278991729076,0.07154918622034881,-0.2982788211742721,0.38305830268152646,0.11025393368743362,-0.14830558177211203,-0.09600382539211298,0.5830927196316832,-0.9291338228847806,0.4445041318117319,0.05882667868530121,-0.027361465537838754,-0.32463721470374163,-0.37538633928437354,-0.2041869038388487,0.17274406298999873,-0.06335411750616425,0.6860971778540593,0.2932757817535431,0.3132840890563682,-0.2597838073077444,-1.0660856597132324,0.16599773511125016,0.03398198643573157,-0.14779149661594598,0.42763620122883034,-0.2831960920552046,-0.0755732989090628,-0.22027949866045402,-0.2310388296836867,-0.5353448818828327,-0.10887247266648652,-0.19482899892980404,0.13623766244062593,-0.3966843380749677,-0.09962522922475285,0.030685690219169844,-0.19741893389360507,0.17405430420489099,0.083081937094124,-0.2212971802399238,3.954853907,3.366574665,3.660714286
-49001.253181785985,-48167.38971145776,12787.790589645358,4259.83331519267,673.1571690430162,-566.3248469977674,3515.6614387282075,611.4324764452913,-44.639906827559315,-46.94162186593327,9.787047674471946,6.1762046354550435,-6.93341083466136,-11.012630649912587,8.03194216897149,-6.734829216772112,-3.34240836936885,-1.1539448642566061,-5.149720990253318,-0.7903692207204572,-5.794290974601053,0.6074057139314183,-1.2292181381676222,5.60990090931512,1.1992161355617155,-5.076926687849091,3.0794541059300498,-0.82006421137484,-0.3703457754392509,-0.6375756852882379,4.474410459826541,0.497205045823351,-3.265251949600181,-1.1808718517151002,-0.9122438596189989,0.8439351872225834,-1.7751872126715977,1.1133818040010777,-1.22383163064028,-1.8853400301403866,-0.5727428482235195,-0.7966164284780333,0.1109954442474307,2.0524604269497293,-1.9130677926264765,0.22510707638618344,-0.5875343203823272,-3.1221385984398196,0.1788926964902402,0.34223089241135457,0.38424566658616666,0.4541662881827709,-0.3735498108565008,-0.9274058301331337,-0.6922090793217357,-0.11579946583203422,0.6197940887906287,-1.2196530957683722,-1.3812313919552617,-0.09200471136235791,-1.4241142407661087,0.28081852226190734,0.19058715505910437,-0.8920194793825673,0.010965163109280383,-1.6204445680822688,1.0153825763800246,0.8998336373819102,-0.4649974945917889,-0.4064377527246879,-0.05766135353284956,-0.2433585586486243,1.4246194548553468,-0.27597392795269116,-0.2384179647021755,0.7796235512266304,-0.07669124310081558,0.4439843302361683,0.016110041144904778,0.18881931314999031,-0.36701477025835744,0.4462877571680204,0.026007980247037814,-0.539241009896386,0.9711042922181561,0.09754101426035215,0.6250822014881324,0.605859246642183,-0.565227522215852,0.5422595295637113,-0.2862051067745024,0.6758143054588086,-0.517407529071347,-0.1557452948084959,0.18903518800442726,0.10552435811647386,-0.5812399369737377,-0.04553176505097678,0.1471523577568345,-0.36873725696842263,-0.06570749636414341,0.0893245859917349,0.4279391450782476,0.17577936686860782,0.14481633354508675,0.23656922949656176,-0.050316258599371035,3.453428328,2.925882017,3.189655172
347922.23145223456,-32285.95898476465,-16536.086150066287,-3524.266423915763,-796.0985257861464,-4945.407346563551,2571.0582169450604,-525.2452499727004,117.82768750237167,73.28616825763432,-6.671406986612868,5.796977981792545,-3.132657309761759,-1.8873834279964727,-8.871732206110906,-0.04093926957102841,-1.2227543439859474,-5.073751600623359,0.19236307878837514,2.7103564888860205,2.6805308412403743,-0.0495998489705977,0.6440132794351972,1.2754525331169317,0.4596947503689714,-0.32227333832360383,2.7969737033543134,1.2221362095904473,-3.269359123407489,-0.32988687848157905,-1.8628770652513988,-0.1975779348706137,4.053488179024974,0.5252314821160402,1.1139661355275408,-2.8628342444512973,1.614935594046094,-0.9413032071429448,-0.13848668327402913,0.7107827713855889,-0.9532902558600989,0.5182248133542406,0.7814004941339538,1.2040448146669873,1.3401238625050726,-0.09388465897902061,1.1142804166525444,1.971939112475023,-0.7072218399542495,0.29870156308771756,0.7690907103705518,0.6778953970760299,0.5337215038032375,-0.633819564126519,0.6308020559753301,0.39305439542156695,1.2105854004494105,0.2255627444660462,-0.3090508474756312,0.6166537710999179,0.4444512121092606,0.2921736163205038,-0.09254157804898869,0.20630953062057858,-0.22554768360534969,0.034407762139130715,0.3543660719990278,-0.05474114259300874,0.30127734980724374,0.06847306718486444,-0.39315030195945677,0.38307165566355156,-0.26175490548240726,-0.09173308156086786,-0.08270377331340426,-0.25937435951682514,-0.2150332129521783,-0.7393706424847091,-0.2531480122997992,0.3367304161800969,-0.03873293123061043,0.19657782625076387,0.31714955679376716,-0.07637921579815218,-0.03624408113526703,-0.04257293496484637,0.23388803132342736,0.24145174699357544,0.0045396528169879945,-0.09823028544906254,0.08771199237812906,-0.1569145169484248,0.06884437078031211,-0.05075746577940518,0.2799352549707875,0.1211507731976378,0.2607205440463993,0.11016586943011038,-0.07388329623866363,0.18303540146376382,0.08531460491075213,0.14511357604804925,-0.025795579394330335,0.05540487265306011,0.0777786801241346,0.059394388531842125,0.0643573049613137,4.785550297,4.325560814,4.555555556
-177783.0697999967,11158.4912605627,-15258.612051584247,-2095.3777759845466,-1336.792999008933,2555.1103224811386,-6194.898005426863,464.2606796589162,-163.39474927245257,2.9243435856612607,-9.998929101799622,11.028159124867706,3.4192172701854844,5.095445866086849,-10.767324655287586,-4.8296753086120106,3.1492617339803988,-2.2724080691194257,1.8045231508751343,-0.8940790499156154,2.351615209036732,10.253833081890773,1.1457007485058937,-2.453242647173419,-4.958888346016537,6.223566931857378,1.0136159899621207,2.1499421101055978,-0.9301112069481304,-0.9372465603227914,1.439579443157234,-2.3626270662362883,1.241114023312581,0.669846227061988,-0.2828186354192848,-0.8499296579905237,-0.5757170825454601,0.4823458167880186,-0.4765117514857644,-0.5710488409127511,-0.07300287467101747,-2.4567417129735163,1.0929296650085378,-2.0458417091536387,-0.40114071004387475,1.3321079405494518,0.978706901866497,0.9404217713301887,4.073719270275175,2.319810007675912,0.9769216123402331,0.35705400545169586,-4.439036630055014,5.053361141532118,-0.7935015464084095,-0.050977840559278016,-1.4364228790009799,1.1135404657280785,0.9502975647096082,-1.2906915615873003,1.1144447139413378,-0.8641340313275286,0.7809888201111689,-0.11315230411417015,-0.6294677286973387,-0.5172814245300044,-0.17270938380775666,-0.08980951474539844,-0.7033002106645881,0.8974349343593194,-0.5135874284349283,0.602057749531941,-0.41500950931327074,0.7154410469160996,1.9727576671462068,-0.6470613289652406,-0.11088505457259476,0.15200747332234876,-1.770258566464628,1.298725018840116,1.6698237831600693,-1.5808860744274522,0.6045873029255382,0.8531139912153562,0.3621806517831719,-0.07798204128881282,-0.16543123991148123,-0.11934222280406674,-0.9812682396116053,-0.5535490714009911,-1.022574532323876,-0.8634481724131887,0.508350967679975,0.517172048268136,0.2376893217094443,0.5171523030335126,-0.10162002546201325,-0.08057275319449847,-0.523421538908986,0.7426834764840976,-0.5722393426579974,0.161834542314464,0.16360586812272004,-0.07354069211975807,-0.018501045845622028,-0.14555475943748125,-0.0124819447661946,2.653067263,2.154625045,2.403846154
246964.0374885816,-52400.00887065796,-3015.741064150113,-58.34523461592344,370.88246000014385,-3879.52327720678,7489.697329852689,-405.99540003569075,112.79501353192603,85.64313386679517,-19.134351559828577,10.821908371128263,-11.277353559670852,-6.254652224626695,-4.959967453032344,-6.341400880305432,-3.934767295547052,-6.637151755822205,1.089942138949465,5.307605029241154,2.3019512949969423,2.8890227438424505,3.147836232590239,1.3421529052568477,-1.4261557327342897,-1.5886110414510406,3.046003311884807,-0.4512058625748429,-2.7065266151107332,-1.3581549698709305,-0.7798377819356044,-0.9855425329265344,4.163734833136304,-0.5805297817400079,1.8752928338178332,-4.343371704081494,3.5410452215150725,-2.301751866576206,0.5080474445485006,1.5649355304736752,-2.241785119026012,-0.8283705580914938,1.7045105122719237,1.0556136585935858,-0.2717170591092709,-0.38437993915246293,1.3068404235301097,2.229308546397649,0.5121070036878869,1.5396382399637114,0.47301648671340113,1.387218423051195,0.1844259857544833,-0.8645436492326711,1.0079592265329027,-0.4859507200550971,1.16194959888643,0.16763632778889928,-0.8247517422287893,0.5345481315946379,0.28067178187575437,0.5166547399946987,-0.2135088349054933,0.7102251767432796,-0.1901530954686776,0.23646566750881076,-0.19846052839981426,-0.45553566891959923,0.1362796688397773,0.22470504833888463,-0.6846468543955349,0.1817205490009583,-0.22354455252953379,0.4347381936924195,-0.38970368506378356,-0.4911500082817545,0.14130479526023157,-0.3263308720484404,-0.27872027669758154,-0.017420043913830122,0.11195617065805463,-0.2505247655710264,-0.0136744488007523,0.3343832319608242,-0.1226074741969259,0.054639329605176826,-0.01752073358528996,-0.21173032438019035,0.406714871412494,0.12167013673565469,-0.16355953692484804,0.10649717024283752,0.23701745494877685,0.16765798145112923,-0.08025878545375922,0.2453617859554068,0.3783542182288447,0.208680675535982,-0.19722825753650877,-0.1680063179748407,-0.10064607954032834,0.29754116674703,-0.06807176696820932,-0.2115631905603448,0.06710692560241309,0.07280894982096676,-0.1758596837943706,4.518530885,4.014802449,4.266666667
-196930.4903823888,7262.109974575499,4406.180802819035,-2973.777114700239,-1557.8801195258989,-15573.846834168591,-11654.291105016435,-703.4718964216768,-172.17550261857863,-40.77919771052061,9.782613753052386,-10.42167672753471,-4.27223050273923,-15.93626647000121,21.8840356795767,23.810170618659786,-15.30717387204197,13.54623007172774,4.190918402346909,-15.736517633113772,9.188675563226486,-0.3883232249570699,13.557446350764181,-1.9802299143948212,-2.0116806732574264,0.6840305992045987,10.596911663085919,-11.492717064968675,-3.3149092563942864,-1.8212470396548308,-2.44584487362393,4.076770305531145,11.454139391999494,-7.185430455710467,6.446830020918816,-8.950507780985252,6.148529251322514,2.7882424584041763,5.271454047641318,9.14972209954087,4.435820456873319,-2.7591154612667848,1.5076931864667076,0.48319907997079264,4.554052564063864,1.8179773015011127,-2.424421045666421,0.765312197980333,2.570629384283119,-5.139285197251498,0.27448349600155836,0.6162706947452277,1.5077023471550168,0.07421141364905152,-0.4403327570664831,-1.9217037751584316,3.451794897732034,2.2650907483323115,0.32527044631495555,1.3629352025159942,-2.3015318649506824,-3.673058999763203,-1.8428271468041004,-1.2874663729824984,0.42143164500507,2.651499050265304,1.3290040528385312,-0.002213006449016919,3.2491499160624358,-0.8061684913815901,2.5831816573879105,-0.7184836658585633,-0.5266742149147441,0.4452860408261882,0.6586888555224097,0.5536378760008838,-1.7791013913982798,-0.15968303693273786,-1.7393675629657839,0.6199382871407809,-1.5262817518653837,-0.00596594973012091,-0.22453750301016104,0.030843834292601947,0.6509908447465997,1.1226340384436562,-0.5661718396566244,-0.5104310855386106,0.37823078853153386,0.3792957538139206,0.4992163691647074,-0.13344704237935764,0.08981850770437938,0.10173880608652475,0.14169212955086202,0.04795187052376605,0.21838829016023312,-0.20797093716332626,0.17486995657926738,0.2905703067038638,-0.10670917128242,-0.0671818989828588,0.2780191595079922,0.1542033889657861,-0.028764491527477887,0.14821805363144447,0.10118508703200862,3.107115012,2.596588692,2.851851852
-120360.21443036057,10134.504422074238,-15464.959965841386,22522.003356326382,7584.076690910315,2545.4479626839943,3576.810506088019,-394.2799169946462,16.634058792584536,22.8193171523739,-12.076920547361667,-19.45236400346256,8.178206408531937,5.849690725612917,6.169608031407525,-18.20098893942962,-9.840051052635564,-7.87768389026251,-5.516022064992276,9.129777028261708,18.45174652511518,-9.151057867110868,-0.592348931809174,3.1000572509703734,7.151740654255534,-0.20777848226972215,-3.4393159909121573,2.653723196742464,-4.275641622235383,-3.47822206978929,-1.8835244613234345,0.17014852254536403,-6.5277622603519765,8.024258432870718,0.7991573348897443,0.7553838242654755,-1.0088193141932225,-1.80749132687646,2.2578109348155735,-0.29386725147726217,-3.434921061693209,-1.0982457921166184,-0.5834973793425687,-0.2538265449828037,-3.3079079395530404,-0.05627746848538703,2.449973552393704,-1.9587883359678644,0.9127006371358348,1.6693063679297344,-3.5100230975029834,-3.496913615604246,-4.150312300967852,-3.1814684406963725,0.43971613992344305,-1.844121594749654,-1.5893546508818057,0.2562215231995609,4.577447457207634,1.3518778889276906,5.6821741924349265,0.0717109150449554,-2.348299062977911,1.3557252485882978,1.9871272468941397,-3.954661097759789,0.09849432148059298,-0.5161208160109507,3.2318194894669383,-0.1418140415588649,-0.6668870041665391,-0.9302718500864104,0.5815673343060471,0.15971286447350977,0.7829556642109814,1.2798535997310194,1.5808127949763477,-1.786853264628033,-1.1198559639174577,-0.569746856043456,-0.25692660829743585,-0.38054915845009607,0.4182652282644684,-1.6564541214738322,0.5824307615315193,-0.5711902340801025,-0.7153387729418991,-0.09680297370947696,-0.1436828699364902,0.18568376563822944,-0.18711863982394028,-0.241739366777013,-0.10787970301527865,-0.48293186100906427,0.12798741620393764,0.16973265843643687,0.3268838172133816,-0.4912037177800222,-0.22915304180216844,-0.24351260277492126,-0.07329113871262517,-0.07930208435632734,0.03900264318183078,0.30852012117108596,-0.015212308606435245,-0.0011985890470202962,0.18071338925714286,3.531309226,3.020414912,3.275862069
26676.55130162889,71718.91671086635,4229.979698131645,-4431.085218514415,-81.87415521819908,-7518.30715078215,12531.62056401113,560.8426227650654,-2.568954665845073,151.0937218599461,-30.2975810556793,4.958243692820915,-55.409214850328645,0.4491037807922698,-2.4432926807168847,-17.093476480587135,-9.668513445896316,-15.235746984776249,15.94370652115533,-3.5233429019872733,-8.500211548170137,-6.06382737524872,9.182842138401496,9.832420705856025,-50.754991416636884,-36.30045489630487,-20.708394056446142,-14.424652026932923,-1.6184425900770305,22.64846717229741,-4.788447567567819,0.18688156250534188,-21.53171976824878,4.146916888808538,35.69610742975309,-1.4812438784078552,-26.502778224327734,12.072882096522841,0.8791991120604616,0.9722343631517385,-6.685992555463828,1.6155138671523135,2.982477758549186,-5.120528349168735,-2.0043754221054173,4.237399458623378,4.670213448534158,-1.832584210760603,-3.948430053932413,-2.016410957456194,-3.792750747978021,3.4121323549044247,6.102571333367551,1.9546363993919373,-0.5885277451864498,-2.085821687528043,0.6893349022753249,-0.7200706375632502,1.034713104100429,-0.0027164970134114508,-0.49889331688362926,-1.1084812305075256,-0.0638604121835912,-0.5991785026848245,-0.23151264592525678,0.39691219012059326,0.7311709691777807,-0.16843061273033605,0.05021006934600811,-0.3092550424276385,-0.3159368065582565,0.11937693580604408,-0.03484396734396748,-0.13211256168809596,0.024718667471039138,-0.03700785620115138,0.10500731968863469,-0.24517734853139883,-0.1592865358945588,0.05951180191673621,0.1253845153967158,-0.32793318218958434,0.05516210485270876,-0.041430950086290746,0.028054686161756968,-0.10285455983819153,0.06548989070612382,0.01591648751033323,-0.05411115248723353,-0.04361955461569648,0.02124244190129732,-0.022297341246753966,-0.11883207872906429,-0.11442879697101485,-0.12528296901691272,0.031128510758888346,-0.00022796086915107116,-0.00678196135251157,-0.023702655456058805,0.03764949942828421,-0.04465863562458413,0.007730301073157801,0.0008772954631559109,-0.018900135518394312,-0.028247136117589663,0.030472047740791867,-0.001004761274792784,1.56564417,1.167689163,1.366666667
-109808.7150554111,44567.060068264735,-10893.211824471704,-29969.390003569762,-8989.838358062978,-2091.022071574731,6185.9381343445775,542.168772619313,536.9082293668205,76.92982688911383,19.203580632823492,12.874358020655352,-48.383533003299874,0.20162758046084583,-1.2189779748381389,13.17375022487279,0.4631997965887583,35.68110012477068,32.88253626751552,-14.880440473499387,-24.701374454995264,-25.128636362149066,18.75643260868602,-23.893568982512576,3.331544796681186,-5.942936404179365,1.674280707829795,-0.5160058514605799,-6.565078185534365,12.559314323370758,-4.874670892803049,10.411584637009657,-9.609605159359505,7.753036046395321,-2.8700353602972113,16.584527338066266,15.110661035004888,-18.10884401103682,-7.111708903366523,-5.425974501346638,-7.205771997967654,-2.9911766255483436,-4.148987246617926,-2.808553440310225,6.48184355438812,-5.025428327403042,-0.17671203050147818,-4.104033145400226,16.388329846529597,-2.094592945981762,-0.7755235464373125,7.47247198268872,0.6190153563518755,-3.5052091643580696,-1.360133567009013,1.4394315799772723,-1.3396187266195634,-1.7819779571800045,1.6074920033031759,3.1533388830391527,-1.7072600409641543,-0.350864513933348,-0.613846448594317,1.005601070865302,0.3638776979202244,-1.8660873476746513,-0.7933665455118177,-0.9406128356185617,-0.667804110454347,0.8746904608955871,0.8204899797899873,0.43155493988316923,-0.6365836215228862,-0.17175041631233642,0.18587599174941594,-0.021931116256521707,-0.034259572995067135,-0.3733189848569516,-0.2319732921393783,0.5086190252858082,-0.41504463745001674,0.07921126508164292,-0.06491380036598077,-0.11714413413424273,0.23054303578912722,-0.26566233545973017,-0.34492532942416626,0.01997116791945949,-0.018499157511876946,0.23774761120790933,0.1549086828613616,0.053061520118578696,0.09555163228087098,-0.010262864948535911,-0.14567968808796877,0.10897465196927951,-0.2638414564484862,0.11116309244013989,-0.03349079132843678,-0.0626194712827522,-0.006119144528151453,0.06403515344620099,0.03251487075869653,-0.0849854083599529,-0.0034446351680587003,0.014887070725633713,-0.046774138036389024,1.642556938,1.324109728,1.483333333
127680.37018159014,-74465.57785864938,9678.065296166205,3301.2615358673133,1731.42620251252,-2244.7970753184372,14615.80868743096,-244.5671535190131,155.1432929574236,99.38114301568939,-11.832497334272437,17.67496048213783,-18.844199126702375,-10.442648700515305,-1.5867681388076527,-12.663394373913626,-4.803686334201399,-9.324071084455074,1.2293069769882783,5.918807138009419,3.8936276447523874,6.714100784678488,6.401626305761849,-0.6383921072684028,-3.5615389761748513,-3.460847781856744,2.7981942803143953,-1.5439792244872255,-2.719159273121725,-3.279410493343098,-0.5569413049909806,0.040993420988615505,3.29478396290331,0.1481896786165979,2.231639972256599,-4.608503584934333,6.353671866577462,-2.9091832604156838,0.7538190549713136,2.6152333495626494,-1.6071804903738813,-0.8873779437627112,1.0432785448320037,1.7400169603385265,-0.8279954521320786,-1.7627401393787383,-0.7417056822724636,2.4837017398804613,0.14565181427051246,2.295838218974665,1.3102233850580405,1.272894809381052,-1.077145872317262,0.2894914954230571,1.0041844256243548,-1.3475695505009713,1.0296911386344985,-1.0576853502472043,0.9287421827855918,0.8795826890056714,0.7299980704420884,1.0828782656144917,-0.9079620040901338,0.4085860263397177,-0.05567132654510167,1.0921388369352232,0.22943411430814872,-0.9594238679380398,0.3766753282543846,-0.720673262078898,0.1317549574494144,0.45737964646097334,0.46794239786404723,0.1520258619904731,0.16165426189786203,-0.08701753728545804,0.13604717110489686,0.5587391792631102,-0.890290054974013,0.38814852096330354,0.19225715203984237,-0.4512009173357487,0.06510135897916115,-0.17152465263068162,-0.6352983497784875,-0.6353452944237544,0.41417463002919497,0.5554782889842313,0.606969164902194,0.5750668655639873,-0.2194002899722403,0.44962076662058936,0.26975227988985234,-0.20328451197001918,-0.3217091024748484,-0.2845436387644122,-0.4695694091278388,-0.5123223108093038,0.05126139780702371,0.17463439765046943,0.44142605933032864,0.12018035432460343,-0.162221109347261,-0.22663720325052109,0.03897663067387084,-0.2877948426286007,-0.4009160060219163,4.257197985,3.639353739,3.948275862
