fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,CIHigh,CILow,MOS
-133024.93531949082,-15677.979266957496,-864.3225552559096,1256.4352792434722,-479.0073234344076,1358.0337240588199,-2541.4249383460306,-475.4130439719559,-148.61847888218958,5.7057895641728305,17.905473018633295,19.875446180230384,-3.6474307243760067,-4.335195395042446,-6.318643719538214,2.115859902821801,-0.3788329241815367,-5.929151897820574,-0.45157862825695444,-2.345084180873279,3.0326330278715816,1.692810227026341,0.3845568732250534,-2.5236649452389965,1.8273080309483438,0.14491703315988724,2.3762316172290543,-0.1337057081106891,-3.683752862361559,0.22424464707562333,-3.845621735081642,-1.0904259206398075,1.7171555319417289,1.9126069670926393,0.7888037733723614,-0.9420659225460709,-0.6298559324052247,-1.7246641575928903,-0.5761769044513166,-0.0005408494450560799,0.8813186610776901,1.521759916043155,-0.3105845884978181,-1.562106204606914,-0.2624028078161013,-1.0538163628371713,1.2062971748830222,1.1606700616006038,-1.460119927032502,-0.7155069955395776,-1.278098342142305,0.9832011146295128,0.8321124726678982,1.2613424262493518,-1.0147012157290394,2.079948158003888,-0.04262619310300378,1.2719699535779532,0.027774446886721916,0.03378184836125186,1.1996861118887885,0.16588191702803662,0.6038065755097033,-0.11723164411307123,-0.7605815119829642,-0.005198056605943342,3.454788469,2.978544864,3.216666667
-140977.37820977546,32090.96842182975,5377.403919444245,-26187.681426883235,-8561.591152927444,-3142.063095282656,2875.586031819428,-498.46870837220104,447.0985445415968,80.4322211905166,1.7968755628732545,9.899177708016584,-35.99619873673455,-4.599570725692026,20.02531395643392,33.65126824425591,21.004605443270368,14.400757579445957,-40.48815873312728,-26.8032543668511,-48.714885874504475,17.779193815462854,24.274753069444596,11.639557356689025,21.404192071523706,6.19744425714706,48.36244828967738,-3.3118067100179096,14.452052107997554,-15.903394100566452,11.749822024486559,11.88390024328973,-22.719892910666207,17.593108080524733,-5.431753582493254,-8.365747493708326,-4.885290694239961,9.930990031453188,18.002412641363403,5.586093172314684,-10.383094911477453,4.165318111549689,-5.839373816063214,4.102302229006704,-4.94600416153111,3.168226215965249,-2.441462918267667,-0.7853816216602827,-3.2219149543087475,2.161258335186374,-6.331424669805128,-2.4072174271649818,-2.231389520966999,1.3611100805865413,0.302999913012351,2.518474726879012,-1.16590693410387,-2.9888596730344794,-1.2866115724222844,1.6493810174851737,-0.2463685926841964,-2.077179148945067,0.6326517918103405,0.2440191678974685,0.8530455563343059,0.04589050824518788,1.552327478,1.206293212,1.379310345
194960.6586978201,76837.82761683248,38291.31280587742,-67.05957369945867,1055.844722824729,-15781.142624204835,15690.021481198939,-498.6349596833331,-111.40589659493831,-52.810359897625695,3.3321385170469595,-5.508299675039405,-44.39853381438899,11.719497763606997,-45.966354654695465,-44.474324903283616,23.45867395848892,24.55101997199165,18.545431347040978,-22.22974934225794,0.6463489021138323,-8.568574493095827,12.38837252308476,6.029599370683137,-23.3849813628063,-17.005556051551935,-23.961248630529326,18.64523286259498,10.788124962380913,-27.30311083254349,-4.890580872964834,52.81403631849071,7.4567903311916055,-9.447779032684274,-8.175143114685744,1.5720853304291031,3.668620814268373,0.8503556009813729,3.1022165959578887,-3.8684412776437833,3.7001597224695417,0.8511489294860158,7.432653071875181,6.774388866506048,-3.56626127010728,-6.142480125721653,3.011183676590175,-1.7116531248252385,-4.820047489783386,-5.136364691934799,-0.39355772603441314,-1.8621748661376485,-6.753809621420119,2.356694104869046,-0.5687755214680819,0.35341287380425984,1.8368363039291804,0.08437049150059577,-1.620743352608735,0.20389538214273245,-0.2239136696977886,1.4878889765465197,-1.0690560316371596,0.7959378095554385,0.06739981003621186,0.6927020128751459,1.543937516,1.222729151,1.383333333
-163367.94240929687,21797.33218809701,-32191.98993111476,-5952.286664873394,-1586.6491469485134,4124.777660066759,-872.6567483260585,-450.7675716474121,-236.08846218393364,18.79923688740512,-8.170553043149884,11.035399434338784,9.664500142423575,7.603536514257423,-15.341409422859103,5.153891284838259,3.525803093831703,-1.6802740058325336,4.176604970385958,1.6215923172774478,5.947923642162501,4.8314445614841866,3.7721134517998047,-3.634503418802966,0.15725503946710956,4.375583600942357,1.368273592947911,0.261753012877214,0.7688021061389826,-2.6777640872814708,-0.4431550045296658,-2.3582233737594405,2.6790813769816717,1.6937959114499852,1.7935309666206694,-1.1370730754077853,0.19352928192386407,3.344101155266821,-0.7960501157364535,0.7534886699027054,-0.21673983726828963,3.126464985372894,-0.7624549185598749,1.275367142940623,1.2525617769757587,-0.4467920588983986,-0.2828626793972561,0.5110806018241009,-1.0657249970189318,-1.3657323999901911,0.0658611554071681,-0.004826020458071051,1.9825742626705085,-1.1252987903813585,0.27848026031208456,1.6124168593426063,1.6713300229568793,0.06254696404214288,-0.051322354603480315,0.32391925685320794,0.35569589920341593,1.6472486570105949,0.9843990153946403,-0.9986663383549174,0.38389976899931405,-0.16852934353978155,3.369995498,2.880004502,3.125
305227.3157785169,30128.480711947388,8409.690202032918,51344.89811167642,-36427.102783898525,14881.995171311615,11829.070419245492,-360.1087531307093,-493.47324672052616,-25.66565798074131,-20.605968354701655,-76.21881711435225,16.780713997484547,-3.8207409403087453,29.727042835508893,11.494815337523573,11.760618098601745,-13.518178421162542,33.46996358896116,10.448166666158583,-5.379359626167851,-11.786309659841239,33.09997582022795,-18.96219069494198,-5.6353580020686245,4.877521378707719,-0.23862029978793348,-2.26579058061382,2.019846447520035,-6.724672906934615,8.51630136821474,-2.529828176474328,0.7227744418472647,13.335115782374569,3.122874028851148,1.5113919069944795,3.513971682213566,-7.2830426229436105,1.994486453419873,2.7605596917057773,0.43365445489679644,6.899387657336206,4.942816643724638,-5.104759498221269,7.64730565374551,1.7847850184909224,-2.164784411873205,-1.2045556891353189,-0.3181109955133806,-1.1864583626632514,-4.815410085793056,2.2487721885395744,-2.4785122130150077,-3.548483093096886,3.0009200721691323,1.3711725840854692,1.4726351652272933,0.7272878439026068,-1.2058973929952648,-2.2852483020288687,-0.23597797819391708,1.9940727613870055,-0.13015080908409096,0.5254847249414175,-1.275169045425875,0.07037948826244837,3.764962853,3.028140595,3.396551724
-102390.91582858269,-3222.1749644431875,-17231.88654548614,-2544.5165666640805,-902.0519087980382,2434.2931948976543,862.1220952364748,568.4231990252528,-138.60156634003897,11.345061440428223,13.347221503316367,7.657745667672723,2.291107082663308,4.5141478021996635,-7.7529104331145895,-2.4041920496515248,4.690565526163406,-1.0716358893992757,-0.05223013949089011,-1.7566912362936185,0.9712202627767156,6.493662735499884,1.2526036269596263,-0.12657052173473138,-2.890232428717144,2.1864253141393353,0.6680024417160292,-0.24996729664512726,-1.1368718644535134,-0.7270839350208786,1.2833326515016892,-0.5124157673482133,1.0451951098104162,-0.3850127607138229,1.2652968712510146,-0.3706061540604125,1.0997211282412993,-0.9609108921650947,0.8777276546526689,-2.140154107755575,-0.6692074520947184,-0.48772029366807357,-0.889755134578355,0.9769525862073517,0.5042505557107968,0.13816106679900086,-0.8840392047603113,2.343832762638666,-0.5265404592276385,0.11822053625449501,-0.05545961599741336,0.11935062897545182,-0.46954968295487437,0.39739602439502875,0.8455446944385424,-0.269193493249073,-0.8097056114503403,0.6684386503015279,-0.1492487654926857,-0.39203048379206257,0.3997584285671571,-0.15766997154165271,0.4098034671665431,0.44839379919400807,-0.31836342152450975,0.4437042776878904,3.909399125,3.469911219,3.689655172
35595.50249867748,11943.183511004074,-32611.768948474954,31661.354451911855,12278.410294391882,2204.9338803386927,15436.478018366992,-239.40182624578162,-44.672170454317865,-30.13150212508536,-9.432685759718328,-18.21115050027334,18.318936441471106,-7.194329018849082,2.8580597640820664,19.708944553560602,-2.081472805242477,-6.498814910608175,1.6628167603359105,-0.6985952580568048,8.165262888556315,-18.467458368882543,-9.002668300987933,-6.688876024182558,-0.4974191608035045,-1.0161142476823302,-4.776726098743913,4.798402948660063,-0.3581706320037998,-6.355766781593318,-3.554385445231179,20.28970571967332,0.43260285078455846,6.876717477122123,-6.995087307867256,-3.4691528853904186,4.32527394382614,2.384339335236854,-22.905458286376152,1.5527541486924037,9.046832864984369,-14.452959168950978,1.406941309410255,-11.962859286710085,-17.579312207691093,12.35835457837399,-9.301909055489164,5.85268875320575,-5.306852757447183,0.5127177360772088,-2.6649715204332463,4.060110494897302,2.0022131611477443,-1.548421324829909,0.6351514643170728,1.0586116615037475,-2.469244272099266,-2.2378071989632002,-1.6361373827242447,2.7728187148826295,-0.5738200685660563,-2.773074568161417,2.673282904496762,0.6100077008163495,1.2631229594851308,-0.8867906908238977,2.405101776,1.828231558,2.116666667
-111409.41792087,7566.273027123524,-13194.476860767425,-10196.169546693729,-1645.6606475440292,-24020.30615678966,853.033410682555,435.30207456965223,-165.14931167688303,-65.63445588627145,-20.500773173756766,-33.43104408678885,-0.7390698982732468,-6.485801300116273,20.63573148550576,10.591642405586043,-2.67763511311477,14.432922766353133,6.560766034115881,-2.916074554312605,0.5815292034479248,-1.770178293240641,1.8794540278670395,-0.9959465857363867,-5.2781567709454835,2.1502819735999426,4.621868865111857,-7.16460370191395,-2.096218746517669,-1.9868882050948147,1.0387419639168818,-0.32871621435804854,6.013768455058377,-6.5715847462842945,2.0931757217366194,-0.04098505831418784,1.7487390951132753,0.354952502872971,6.1871873303747424,6.1628445730001244,0.9772886995981716,-2.9385080589253665,2.0669278462373555,2.052435894801044,-0.6768580764182217,4.730265335006861,-2.901626750672861,-1.5745144280451853,2.767106060140022,-0.46777686164176663,0.5445228595924948,2.162639469470333,-1.1365419596056487,-2.3865923762473265,-2.6543573695654215,-0.45775275681278677,0.8417913265792585,1.1768106278052828,0.3799556766641332,-2.8625695580884534,1.3551952625916235,1.4760569557857977,-1.0120295830754957,1.3022996757616738,1.5952067208212914,-0.7390965366021421,3.388944946,2.921399882,3.155172414
-14347.637429978902,13297.012857944621,2132.1441083392488,-37660.14153221171,24478.089149886207,-20627.028754353516,7234.0012149508975,-487.60371427609243,-467.1140195359019,-45.14031409229158,-27.38520371427739,-53.18605996357713,-7.813553501332872,-0.06378218269711095,23.224106353644512,19.56570058927595,7.560146126112997,5.018823862510494,5.6065994133404535,4.331322237572184,-11.191225941744165,-14.418310747529459,-12.941822696012904,16.807118031379684,10.461415030308599,-4.926436651408845,-3.7221771491366757,0.05443660927301287,-2.239761045628178,-4.113675945591787,-1.8154538114175551,-3.991511203679279,0.6645851819908505,-5.321230456861871,-2.6083875032524055,9.531678004887866,-2.170114770461865,5.8756404793984,0.1933594269895037,5.23870763643857,-3.401880344742575,1.3926181173226635,1.042434000754584,0.45176629014073194,1.1239704390888527,-2.877020592980923,-1.7661662111122143,1.3647550251912228,-1.2374726732719712,1.1421959271865947,-4.135971496717807,3.2612577709357478,-2.537319608787915,-5.212147584817276,0.21486689090565794,-0.9279665002040384,0.7713571595350495,0.24466072215487214,-0.08358057749748184,0.08994203951019822,0.24343224236969524,0.802245365571348,1.3899586292552861,-1.8681036518290097,-3.8863866343798774,1.283058481790043,3.907056989,3.437770597,3.672413793
-177014.21774425698,11238.411006793847,-15221.578181770981,-2090.224960978493,-1344.9592285211777,2531.1495112670636,-6289.241279492051,463.7377486145768,-220.65316180955304,9.400494267348105,-0.43764437227141106,7.484072170364213,4.031138598332138,9.469291474414758,-11.404198905194631,-2.382861346536973,5.394472669333238,0.0238396735969939,0.5113590240311843,-1.5745630579836758,1.2415423468030373,7.815777563964097,2.0583161224389737,-1.2294095277832753,-2.4722743983799393,4.5784257521176706,0.02561347797681599,-0.35189923181019006,0.713930803761625,-0.7285499040940926,1.5952540992065285,-0.9459911434215149,0.7139183773935441,-0.617653680221355,1.949789381425749,-0.05944927570476202,-8.534336478694424e-05,-0.29943774952746177,0.701714962558812,-1.4384530476308863,-0.5436389381454723,-0.15137255539347605,-1.1081155210042768,1.068994190188998,0.06333848000188787,0.3951088290664218,-0.7954940937254701,1.7649288112621706,-0.5344478258205624,0.4213727877725655,-0.08719688710261089,-0.05081571085332906,0.9475916038348068,-1.2072348057812285,0.9362447806250779,0.013798635002168946,-0.28307594938448516,0.6139235228177847,-0.21737528588837243,0.10927244467030812,0.32483894613417075,0.6307269207695232,0.1668107929131217,0.894448942590503,-0.45874740704827566,0.374759906024933,3.373239619,2.937105209,3.155172414
209985.0685617314,-33395.45212893972,37321.944367067255,-29971.373670674533,39052.2274496278,21706.65302698156,-2175.608049609226,529.4924801041658,-143.1055379501145,62.9045319599081,27.84198567534664,11.012868767278306,-34.261236926655435,12.237594176995987,13.447864093742144,-25.133130041709197,-18.18102653730318,54.442895664401846,24.354044688051747,-1.0491435578357067,18.954875425265232,-56.44652849810106,5.068010289675051,-40.45138403140111,26.812084100346063,52.291282229039126,9.922074742484297,25.324514339206868,14.448701173830383,11.305941662105488,19.708349590484097,4.981074572291918,14.974405905663575,16.32351207690184,24.204065520413398,1.3275128654535322,-15.322253473855953,1.9146622929844928,-1.5328309042523922,6.557822089723588,-1.4300135900125595,-6.145066524189693,4.7874541241836175,3.5036449133370864,0.33762972577320577,-0.8816627161667098,0.12296995213627075,0.531579396925538,-5.478955096303668,0.5055412190280456,1.4699453410526264,-2.2784472699017297,0.25649613612384553,0.9482046760138401,-0.8717866730780566,0.292152817928907,-0.967823533033275,-0.01642105023020872,-0.3936485879085401,-0.5170428879960297,0.19322416236052,-0.23782854303309034,0.17751535182989428,-0.18201101123791352,-0.08288205951015516,0.2025386086162291,3.210241176,2.419388454,2.814814815
-208652.22729858168,-10399.324023761596,18628.07884687367,5632.927004532871,-814.0482311187453,-524.5472941779904,-16608.40215286788,304.91279048335616,-217.84388201485433,-10.838015165520837,-27.62849915723034,6.789036460945799,-5.862166069708215,7.697748998078356,-5.011583012914188,-9.37438090824389,-0.12442433869878337,1.0169106874115081,-0.7169609795019062,1.0263807186461513,-1.7736735901633127,7.578422121558286,2.38303914542622,-1.4093267646601206,-1.349797770773693,1.5362111128473555,-1.5339045867309733,-0.4746464481187915,3.9554732810109066,0.1717523242203627,1.4520214177540376,-0.18317997888096643,-2.8296298334359675,-1.5892007875431837,0.4305717655119791,0.6579108673068407,-0.7664912375049999,-0.3316462614157089,0.1980909403387142,0.8322488716249079,1.682139428052211,-0.7835745783231347,0.466962426843544,0.07861129401996954,-1.1402840232099831,0.015294716869499578,-2.6837921982582413,-0.8776198433829517,1.0353638632277142,1.2087972918636885,-0.3996186292319856,0.0634322190759621,-0.308490727966868,-2.347479716626484,-1.0057690856360029,-0.7668547749239543,1.6403149229564653,-2.0586210587032605,-0.17798672879773844,-0.11670593327493095,0.15360490469998941,0.2357326778423858,0.25935854594441415,0.8695829828449414,-0.6548418277517202,-0.25519400952921395,3.228121605,2.771878395,3.0
-76506.3821219218,-51165.01145266423,11674.953404729922,4129.4784980683,964.8481689365223,277.417553064167,6792.992139838244,-322.8593398449112,-67.49557346022219,-38.7250557366029,9.027123311194396,13.320662512687266,-6.475836500293912,-15.775362539920412,6.564038436114036,-1.7152942532189175,-6.109531899261702,-3.230338328558401,-1.3920133695037822,3.5666039271268266,-2.853180968836948,-4.1341003245300785,-0.7596650970106172,0.5474228585368931,2.5933829542736353,-7.00867780186927,-0.3402774719016013,-0.4673539187706384,-0.5658031846066996,0.36875110839777014,-0.6937139872119678,-0.5264944373096373,-1.6491036281528284,0.4249180093643475,-0.2290257158958578,-0.7758345650420828,0.32504884670443973,-0.5665432359442241,-0.3942931114712656,1.5017725052486226,-0.20928801089290985,0.3607418616957371,1.4399965899033467,-0.4407222565658699,-0.9616865252052688,0.03962113481936072,1.8101224705203933,-1.6226236485189736,0.06971137078529854,-0.4004585619667205,-0.20832524111893594,-0.4765537008332351,0.2089261726546344,-0.21641584868514083,-0.613016367321929,-0.015358991353598675,0.05670087375618037,-1.1139905808290749,-0.16430243027334193,-1.0487046336725583,-0.5154832603030244,-0.02741935866404597,0.04970443145861649,-0.272323923263475,0.7654234003170186,-0.9757451712566462,3.849214939,3.150785061,3.5
-92459.22606301119,-34947.048352891994,17766.175586440102,-7561.171859070467,-139.3799452060186,-40030.934321258246,7124.025155729114,-517.2724884830922,-198.0666519492386,-64.50504937046011,-6.026780525347711,-13.440171912536757,-16.687509820580974,-10.043764914457368,17.179702990668883,-0.6391433057255794,-1.8585335767040534,-2.4691496328842804,-1.961791470136777,1.656358989718274,-7.902675528517987,-5.448193324117431,-15.386000133247004,-6.603665137041178,15.785440260149711,-8.192021437040221,-0.6614758697692978,-3.0848501284663277,-5.320830437773633,0.6584454260296625,-0.5397189614184864,-4.397488783472718,-0.1127430734680237,-2.5271350537062345,1.3326448913487638,4.591573517502446,3.5299841593069283,1.699501354886842,-7.794157928023981,5.708700202078447,0.6257941321209789,-0.5214711899726221,-7.497440444578161,7.0629672056586825,4.530300468174024,-6.1367805927893055,-4.529623310437717,-4.478027217617165,-5.401610605126617,0.07225669845612093,-3.128419717759281,-1.9514498524215809,1.975962497418884,1.7723022736555671,5.4183721162108,-4.945603130511929,-5.76648175595088,2.6800287039919053,1.6486407831831487,2.223233079185658,-3.7786099404855324,0.2746539588081451,-0.7759743038122664,-2.0946986487031465,-0.6753762388460066,-0.04988708536247923,2.728516741,2.054091954,2.391304348
-88033.83864729258,7413.186502285301,-34170.77181432869,-6402.681416194418,-1151.2144101683987,4005.810390902413,6193.797922581665,-348.6238265399357,-119.69224444407968,16.888824787963596,-6.776720632765216,6.070825818941847,8.84069452526673,3.286842120689631,-12.382872359699405,3.571065409861223,3.7908076208249595,-2.122142261350024,3.8274879268912283,3.8311572812758263,5.89142645900595,3.516702079467222,4.28320029154676,-3.9257960701355827,-1.231480796841185,3.2337757758992813,1.4278910879592748,-0.1609214766318478,-0.15442709087182566,-3.0700920917679113,-0.10145870991169675,-2.7965106506261144,3.606760753284645,2.6154719262469173,2.027554368917092,-0.8747921581406991,1.2240549638534282,3.163583128514533,-0.33433406855227266,0.09467416943112274,-0.5415732384055745,1.739753879879429,-0.34388652265797853,1.7494606692554775,0.90913139388742,-0.6625295307284421,0.35510994329556217,0.3512366910259353,-0.9924336108937883,-1.1622222183161355,-0.19891323469814104,0.47695303184392485,0.5274378714437807,-0.2829663926409351,-0.043439290367698946,0.3297030038036354,0.949803854178803,-1.2553030828622687,-0.5697887025600248,-0.027050585059524065,-0.46688889376282916,0.6691044805499011,1.0354800152206707,-1.4964175352536808,1.4770743610730168,-0.214776243739167,4.041123384,3.392209949,3.716666667
-181960.25102534852,-4327.707405874866,29675.37096695754,-17322.897583455964,15928.722161634541,-14362.218187427223,-7875.086381472116,-666.2145851379818,526.3631777223007,-150.00112809387932,23.526562034947144,-7.473849144436112,95.06169565747118,42.2465020027491,64.35989285224444,-0.1374284120228279,-27.63602371665229,-48.466210430184056,57.067877083250984,-38.98831712956551,-42.583005357407515,-7.80243638084145,16.77411911282496,12.61435132930871,-20.8146323154318,1.6936339258341215,-3.860933700973357,28.674175141230624,-11.027169625634981,9.74706933647164,-5.045253594776429,-2.9918004687768667,14.153886655419312,8.319287831818782,10.16223964042401,-10.793011541566813,-3.726483696577858,-7.691421964531683,5.542361174148661,-9.92688196149779,-1.8411058224429657,6.305904418924562,-10.62010191600056,6.9465780081279815,-10.657660746034153,0.9590000293191091,2.761103553875224,7.612061019365023,1.642443430929624,-1.3920414235058396,2.7763935969883455,1.011224592029352,-1.4849055720646234,0.2950606462959879,0.9860987421172238,0.12482195027153388,-1.041029100770024,-0.8409993763091114,-0.18599513145816157,0.5145894872773694,0.08068236142233426,0.7439306491791029,0.33923122408245493,-0.1615715548772125,0.38860127646484177,-0.09232771539035094,1.91045444,1.503338664,1.706896552
-87866.50211970828,21410.747657304062,-23566.794347725405,-21060.931847098906,15479.219672351996,15519.970187952516,3117.613864608003,630.2993162594842,-14.716537232431925,5.587674958341958,12.70424123483308,1.0256974941008548,-3.0620025962855233,7.193395571096016,-7.739312572087798,12.732315069550513,24.097786550513142,-7.549761861420046,-0.6933281493199669,3.5789973710653675,-14.943383000520406,-6.388242599230889,15.732167108817107,22.569742918812388,6.234467923060348,-13.155520197252354,-0.774237513272686,2.4203243831831815,9.171275693530147,1.2882647618238283,-11.145453359751006,11.825363051699975,-2.4792858193828713,1.3083071257757803,-5.0263434878689255,-4.960072649642343,-9.61300356781493,-5.800598369670485,-8.498383699163746,20.214572464658424,9.050274332303632,4.085134924762042,-3.8073937975060765,-8.146851658388929,8.144417762074811,-0.4114493332677824,1.3362127295447057,8.748907884683446,-1.0317780608790539,0.33683943878150796,7.882547579214842,-2.358990883045175,-1.9245757202440428,-0.914711146715924,0.6633400314364778,0.7738862475419603,-4.785480249745845,-1.6850607851179058,3.502866239375774,0.4865322643910419,0.12353810341382056,4.835580105566848,-1.358404515345606,-1.8376880634621138,-0.2964992172689333,-0.41878752537074526,3.165961789,2.619752497,2.892857143
517257.1429616263,-13840.122740010109,-9681.2054602072,-2719.0481330725743,-2589.1847523657316,-10118.118649799422,-17523.082547033344,76.95967718272102,178.03205670881988,25.686808148241703,0.4908119829011106,-9.813215758823855,2.507631277497183,10.580934007299867,-8.410819148311472,-0.01813580631802029,3.412211734433315,0.1048858505266248,-3.476988824530893,-2.651039662501582,-2.9686661905186287,-1.049066042488689,-6.04294933052536,3.592818188655839,1.6892520418303643,-0.4344958476481175,-1.3319922367449486,3.15962737485421,-3.852396284594283,1.5481098080222746,-1.8156424937360756,1.6302632681371836,1.054392582958614,-2.055320809709253,-0.3660745139905879,0.27548538460239286,-3.176117818484823,-0.028612499185886115,0.4775557485092727,-2.026397474917211,1.9556696140309244,0.013353672392608467,-0.9993429761482763,1.5441228171403523,1.316424841415298,1.5618481134439306,0.9506980565051059,0.577278322370961,-0.8035780353368785,0.5421784924487176,-0.6054270813934679,-0.3158037208177293,2.0809933583287226,-2.506638214791794,0.22841329927699044,1.9920653467648688,1.1533749364690162,0.5707191339084937,0.031995759482417854,1.0085660957829983,-0.029669681016939245,0.051631148628426396,-0.9029187745413652,0.3887816905063644,-0.05024518715092187,-0.3871838935892912,4.659037443,4.269533986,4.464285714
477412.6598567941,17033.31492832401,-5594.913974667584,54905.21795046629,16895.965544374412,-9911.09848935361,-11542.63082637448,170.93054859617092,-45.543958137580304,48.276416869006795,-2.875576939851585,-29.2742716034131,6.0491348922931305,1.2036372864397287,-8.696874869443166,4.51206402966635,2.8969218093918565,-12.599774031141362,11.982792951583223,-3.9919221653992607,-20.79523768946048,9.70094028900601,12.52763001852459,-21.032791196842634,-7.883452142437185,-4.946528923246167,11.284410850643903,9.524088539811466,1.0244385437346588,-1.9064798352745664,5.660715465283268,3.3806332041985234,-0.889952426938547,6.3374564821023,1.1231419360677173,-1.4595366911863612,1.4540088216558482,-9.05501203810283,-6.432329105226837,8.575707623843503,-3.728122960099948,9.377072777032415,0.7750737980405213,2.3952301282115167,5.00511968103448,11.162413738373802,-4.430870781327138,-3.9463163643755585,1.204736261805862,5.31786278372694,-6.777747764441408,-3.164788277122899,-0.9241335860757599,-0.545777004833786,-2.0464929636988396,-2.5589810994279403,-1.8538926677316394,1.998857753423078,2.1873080191810663,-0.3630358887786205,-2.4221515763133614,2.915205587674041,0.9424990632802078,-0.3245055702764321,2.5594088005621356,1.6282758450160932,2.686788331,2.05395241,2.37037037
-77623.8041564548,8546.810450908122,-33746.927902970296,-6352.889327075092,-1261.9460299501743,3683.5859688255828,4941.795449210248,626.3483862961253,-129.85301676852302,16.036686104763234,-10.655389588492325,-0.4777344767945048,8.084660191822623,8.079762118653573,-10.60711456411371,-2.6670625035761333,6.907495701228833,0.4355309593789961,2.1667967461642132,2.5091491439252285,2.4260557908089626,7.213750436316986,2.7153156806567287,-0.6759528304663472,-5.444356744894636,4.159036658625877,0.8419805802336935,-0.2104633099762377,1.0729472084417888,-2.536454925649708,2.9161778500434146,-2.27089424249988,3.1827072529426075,-0.623900484428273,2.4070863659003345,-0.4120643037646004,1.6709134848119285,1.0365668176937792,1.2805730737017937,-1.4456763223413676,-0.6087542887509133,0.46012566322681653,-1.2245077935044124,2.528775393787388,0.4002403118263897,-1.1250114640620748,-1.1870549540873874,0.8964120622359099,-0.40206248869108946,0.32006646057388005,0.7466973142500835,-0.7712484647852306,1.4493162649769855,-2.6783650077586123,0.7342689160555186,0.6860862319102357,1.4510708174111335,-0.2638713879928745,-1.1251348673920427,0.47004799298453426,0.276006466780144,1.366556073423069,0.7809039094957716,-1.3978106951637124,0.7109346586142907,0.02672068455368363,4.24461591,3.686418572,3.965517241
-154773.6320769026,11063.610520817221,9864.415822992774,25113.80378276755,-15831.143868567791,10034.546625324765,1975.7628768212019,-422.87561401941804,731.2311604375091,-28.110835450381472,52.56112333698044,31.833445304162442,35.30869095207137,51.51308133263673,28.137518349434373,-37.96009604870396,35.229153699581886,43.695795237494266,-23.30526533602984,34.94686813792073,10.63851483564348,4.190505531993663,-10.369806098770043,18.10239599489114,0.2710034498521809,-14.38515592065,20.495251007517954,-5.924529736446288,-19.02235399346629,26.079765589127547,5.9186920389272775,4.513833410008779,20.07928842598466,-9.569398814067664,-11.326297032329272,10.58354196737566,-19.169930124047195,-19.732057483111415,13.373983258402122,3.2549500655874,-1.2212409956296537,-7.1175590704953855,7.4397453478393185,1.033596344677118,0.9124351476602119,1.6183680606774693,-1.8255389970598883,-0.07775448734150726,-3.901777096992106,-5.026026519025415,-5.752388294634434,6.548611233707364,-0.7334686554998547,-0.027637777076487253,1.2199508802281713,-0.9487961397493592,-0.9649160997936118,-1.4542490030117061,0.9611081244770355,-0.2737124256365597,0.03148497201670606,0.6526034230932327,1.6783973516116917,-1.6619133148345755,1.378762095595065,0.8077686676352397,2.303374142,1.770699932,2.037037037
10851.304938334428,-32573.861981435093,-2312.847091989841,617.0863973908355,-58.21477679617352,-387.23977422408166,3437.5103084144694,587.5409548926248,-37.54386660704151,-46.809828724911796,56.85039693371741,8.351547135385355,-0.9042225421462718,-8.36766439741296,4.412912772328634,1.3267771991750659,1.6531965521341607,-1.5393022689369638,-6.0701411256034765,-4.72940015845043,-4.692169786545829,-2.782523819833607,-5.281162914939438,2.6096256756487897,0.896912945500642,-5.658627368579564,-0.9218593653497935,0.9129139424515315,-4.536066114128145,2.2359413558127557,-0.5136361314562101,1.597712680671203,-2.3660325982202655,-0.1373739060215271,-1.6919895262832734,1.734453065653502,-0.7850671308555593,-2.1623212399497107,0.3867534191350083,-2.609609582066106,-0.4766802304781139,-1.089916359535403,-0.4370136180753088,-0.7936331658520862,1.0352467358052058,0.16582397228302317,1.515314922979064,0.9186880121413017,-3.211215616199173,-0.6406214009706578,-0.23291352857312658,-1.120922048507242,2.4632961331385284,-1.8207667055360657,0.10231732178410628,2.1803534350599487,0.2565141260848985,1.544476835108907,0.17835765835214354,-0.15262029833804286,0.8407734456535644,-0.44644899684438377,0.2854181279090214,0.3868411084597005,0.18734041619783495,0.31417136872380874,4.452997027,3.975574401,4.214285714
