fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,CIHigh,CILow,MOS
305227.31577851693,30128.480711947344,8409.690202032945,51344.89811167729,-36427.102783898736,14881.995171311932,11829.070419245569,-360.1087531323447,-493.47324672730304,-25.665657989137564,-20.60596829584225,-76.21881690401489,16.780714055165618,-3.820740920106456,29.72704287331171,11.494815215884511,11.760617953962495,-13.518178589366379,33.46996387015223,10.448166495324312,-5.379359564030279,-11.786309600033922,33.0999756374986,-18.96219076354329,-5.635358142517544,4.877521233260979,-0.23862030096380019,-2.2657904844458043,2.019846361012609,-6.724673083587225,8.516301604419537,-2.5298282525931395,0.7227744663722062,13.335116265902375,3.122873776502776,1.5113918247666702,3.5139713339208494,-7.283043028488415,1.9944865901587743,2.760559918403243,0.43365446598067636,6.899387844622419,4.9428168029533905,-5.104759687078253,7.647306708401796,1.784785501663416,3.764962853,3.028140595,3.396551724
-102390.9158285827,-3222.1749644431825,-17231.88654548621,-2544.5165666641233,-902.0519087980431,2434.2931948977052,862.1220952364797,568.4231990278307,-138.6015663419421,11.345061444144198,13.347221465190154,7.657745646539326,2.291107090538706,4.51414777832877,-7.7529104429745885,-2.4041920242058983,4.69056546847409,-1.0716359027397415,-0.05223013992942114,-1.756691207563653,0.9712202515191957,6.4936627025904965,1.2526036200353228,-0.12657052219105278,-2.890232500736451,2.186425248932505,0.668002444959757,-0.24996728603863638,-1.1368718157667383,-0.7270839541226118,1.2833326870939947,-0.5124157827662492,1.0451951452730488,-0.3850127746773387,1.2652967689905232,-0.37060613383952357,1.099721019222667,-0.9609109456634647,0.8777277148329945,-2.1401542835076626,-0.669207469138248,-0.4877203069117868,-0.8897551631842598,0.9769526223591325,0.5042506252436693,0.13816110429671197,3.909399125,3.469911219,3.689655172
35595.50249867749,11943.18351100406,-32611.768948475077,31661.3544519124,12278.41029439195,2204.9338803387445,15436.47801836711,-239.40182624686898,-44.672170454932335,-30.13150213494804,-9.43268573277442,-18.21115045001465,18.318936504439765,-7.194328980806051,2.858059767721998,19.708944344973563,-2.08147277964054,-6.498814991474018,1.6628167743058155,-0.6985952466233235,8.165262793913596,-18.467458275271262,-9.002668251332777,-6.688876048368105,-0.49741917322130924,-1.016114217334129,-4.776726121923635,4.798402745005745,-0.35817061669608713,-6.355766948508419,-3.554385543739221,20.289706330159902,0.4326028654747596,6.876717726419561,-6.995086742345257,-3.469152696643628,4.3252735149283135,2.3843394679827714,-22.90545985680027,1.5527542761137916,9.04683309535534,-14.452959561301576,1.4069413549321652,-11.96285972913809,-17.579314632354265,12.358357923515726,2.405101776,1.828231558,2.116666667
-111409.41792087004,7566.273027123515,-13194.476860767481,-10196.169546693905,-1645.660647544036,-24020.30615679017,853.0334106825643,435.3020745716263,-165.14931167915034,-65.6344559077668,-20.50077311519668,-33.43104399453202,-0.7390699008136715,-6.485801265819382,20.63573151174387,10.591642293484925,-2.6776350801813904,14.43292294599392,6.560766089236359,-2.91607450662955,0.5815291967308538,-1.7701782842719849,1.8794540175013108,-0.9959465893312376,-5.27815690246719,2.1502819094689607,4.621868887551892,-7.164603397818883,-2.0962186567416303,-1.9868882572934665,1.0387419927040031,-0.3287162242492973,6.013768659106149,-6.571584984571069,2.0931755525523736,-0.040985056023994625,1.748738921735425,0.35495252267700694,6.187187754570285,6.162845079139108,0.9772887244789106,-2.9385081387486505,2.066927912798282,2.052435970746689,-0.6768581697955375,4.730266615211824,3.388944946,2.921399882,3.155172414
-14347.637429978906,13297.012857944603,2132.1441083392556,-37660.14153221235,24478.089149886346,-20627.02875435395,7234.001214950959,-487.60371427830506,-467.11401954231553,-45.14031410707394,-27.385203636051287,-53.18605981680506,-7.813553528190824,-0.063782182359839,23.224106383175506,19.565700382194386,7.560146033129709,5.01882392497742,5.606599460443028,4.331322166719348,-11.19122581202846,-14.418310674507646,-12.941822624515376,16.80711809211989,10.461415290987677,-4.9264365044702965,-3.7221771672428683,0.05443660696046251,-2.239760949714591,-4.113676053652376,-1.815453861804638,-3.9915113237777438,0.6645852045395636,-5.321230649785596,-2.608387292542997,9.531677485792276,-2.170114555242574,5.875640806618505,0.1933594402385471,5.238708066635923,-3.4018804313262563,1.3926181551688634,1.0424340342678278,0.45176630691336617,1.1239705940777496,-2.8770213712011623,3.907056989,3.437770597,3.672413793
-177014.21774425707,11238.411006793835,-15221.578181771045,-2090.2249609785276,-1344.9592285211863,2531.149511267115,-6289.2412794921,463.73774861667914,-220.65316181258294,9.400494270429196,-0.43764437102139264,7.484072149709609,4.03113861218861,9.469291424340737,-11.40419891969594,-2.382861321312445,5.394472602986637,0.023839673903295052,0.5113590283267735,-1.5745630322291269,1.2415423323837944,7.815777524359174,2.058316111063319,-1.2294095322343945,-2.472274459990056,4.578425615579567,0.02561347809806994,-0.3518992168748793,0.7139307731830296,-0.7285499232339602,1.595254143459067,-0.9459911718848801,0.7139184016173385,-0.6176537026324869,1.9497892238783645,-0.05944927239983309,-8.534331886883455e-05,-0.299437766197647,0.7017150106713166,-1.4384531657730744,-0.5436389519755461,-0.15137255949082631,-1.108115556669893,1.0689942297686343,0.06333848872716928,0.3951089360751663,3.373239619,2.937105209,3.155172414
209985.06856173143,-33395.45212893969,37321.944367067415,-29971.373670675046,39052.22744962802,21706.653026982036,-2175.608049609238,529.4924801065672,-143.10553795207878,62.90453198050888,27.841985595817043,11.012868736884698,-34.26123704442387,12.237594112283265,13.447864110841717,-25.133129775701605,-18.18102631369518,54.442896342036455,24.35404489266429,-1.0491435407211682,18.954875205774087,-56.44652821199231,5.068010261793051,-40.45138417744829,26.812084768570582,52.291280669425525,9.92207479069122,25.324513264294005,14.448700555076975,11.305941959031157,19.70835013710345,4.981074722162507,14.974406413752058,16.323512668810388,24.204063564136316,1.3275127937276656,-15.322251954516938,1.9146623995713978,-1.5328310093718327,6.557822628340984,-1.4300136264417698,-6.14506669116036,4.787454278160034,3.503645042951184,0.3376297723611918,-0.8816629547650577,3.210241176,2.419388454,2.814814815
-208652.22729858168,-10399.324023761585,18628.078846873745,5632.927004532969,-814.048231118751,-524.5472941780039,-16608.402152868002,304.9127904847388,-217.8438820178465,-10.838015169069214,-27.62849907831019,6.789036442211688,-5.86216608985875,7.697748957372212,-5.0115830192832,-9.374380809021142,-0.12442433716848778,1.0169107000860498,-0.7169609855267534,1.0263807018736268,-1.7736735696636827,7.5784220831598,2.3830391322465156,-1.4093267697663139,-1.349797804415984,1.536211067035197,-1.5339045941762968,-0.4746464279667374,3.9554731116168433,0.17175232873342178,1.4520214580329267,-0.18317998439223995,-2.829629929445899,-1.589200845180841,0.4305717307237337,0.657910831501901,-0.7664911614837016,-0.33164627990655604,0.19809095393168297,0.8322489399318048,1.6821394708935196,-0.7835745995424287,0.4669624420214629,0.07861129696793694,-1.140284180532524,0.015294721385708419,3.228121605,2.771878395,3.0
-76506.38212192181,-51165.011452664156,11674.953404729979,4129.478498068369,964.8481689365278,277.41755306417764,6792.992139838296,-322.85933984637524,-67.49557346114902,-38.725055749286426,9.027123285408898,13.320662475926243,-6.475836522553698,-15.775362456499767,6.564038444460506,-1.7152942350656184,-6.109531824120961,-3.230338368768575,-1.3920133811994606,3.5666038687933757,-2.8531809357704696,-4.134100303584003,-0.7596650928080891,0.5474228605185333,2.593383018896284,-7.008677592841052,-0.34027747356242477,-0.46735389893388385,-0.5658031603730942,0.368751118081241,-0.693714006465655,-0.526494453151131,-1.6491036841082538,0.42491802478248314,-0.22902569738642833,-0.7758345228273883,0.32504881444813244,-0.5665432674865767,-0.39429313851637354,1.501772628609076,-0.20928801622625623,0.3607418714382623,1.439996636139577,-0.4407222728993002,-0.9616866577948747,0.03962114527700373,3.849214939,3.150785061,3.5
-92459.2260630112,-34947.04835289195,17766.175586440175,-7561.171859070599,-139.37994520601524,-40030.934321259105,7124.025155729177,-517.2724884854371,-198.0666519519591,-64.50504939158955,-6.026780508131468,-13.44017187544538,-16.68750987794198,-10.043764861345236,17.179703012516846,-0.639143298967272,-1.8585335538480585,-2.4691496636268666,-1.961791486617364,1.656358962628386,-7.902675436915348,-5.448193296539708,-15.386000048353333,-6.603665160813617,15.785440653536781,-8.192021192726923,-0.6614758729839247,-3.0848499975279404,-5.320830209905313,0.6584454433234677,-0.5397189764138072,-4.397488915786155,-0.1127430772937968,-2.5271351453078044,1.3326447835058906,4.591573267425823,3.5299838093160965,1.699501449539731,-7.794158462391506,5.708700670813279,0.625794148079371,-0.5214712039309498,-7.497440685862127,7.062967467058449,4.53030109290511,-6.136782252733857,2.728516741,2.054091954,2.391304348
-88033.83864729259,7413.186502285294,-34170.77181432884,-6402.681416194527,-1151.214410168406,4005.8103909024985,6193.797922581708,-348.6238265415161,-119.69224444572423,16.88882479349631,-6.776720613408673,6.070825802189446,8.840694555655345,3.286842103308458,-12.38287237544776,3.5710653720666734,3.790807574203888,-2.1221422877640292,3.827487959046406,3.8311572186168683,5.891426390752296,3.5167020616591116,4.283200267871426,-3.9257960843181636,-1.2314808275208668,3.2337756794590633,1.4278910949087806,-0.16092146980434902,-0.15442708426173568,-3.0700921724026187,-0.10145871270370052,-2.79651073476846,3.6067608756637366,2.6154720210745213,2.027554205048845,-0.874792110424817,1.2240548425044389,3.1635833047080424,-0.33433409146415743,0.09467417718820803,-0.5415732521941102,1.7397539271403717,-0.34388653357185067,1.7494607339735138,0.9091315192674927,-0.6625297099920234,4.041123384,3.392209949,3.716666667
-181960.25102534858,-4327.70740587487,29675.370966957667,-17322.897583456263,15928.722161634627,-14362.218187427528,-7875.086381472167,-666.2145851410038,526.3631777295267,-150.0011281430028,23.526561967743728,-7.473849123803158,95.06169598423276,42.24650177934657,64.3598929340984,-0.1374284105527902,-27.636023376753496,-48.4662110333766,57.06787756271816,-38.9883164917651,-42.58300486436161,-7.802436341272398,16.77411902020397,12.614351374748225,-20.814632834174315,1.6936338753331217,-3.8609337196875444,28.67417392416637,-11.027169153434427,9.747069592530542,-5.045253734600464,-2.9918005587925807,14.153887135686073,8.319288133421969,10.16223881928794,-10.793010953643089,-3.726483327099549,-7.691422392958015,5.54236155417853,-9.926882776821254,-1.8411058693028117,6.305904590365,-10.620102257842342,6.946578265179654,-10.657662215865766,0.9590002885202294,1.91045444,1.503338664,1.706896552
-87866.50211970834,21410.74765730404,-23566.794347725503,-21060.931847099266,15479.219672352081,15519.970187952851,3117.613864608025,630.2993162623447,-14.716537232635945,5.58767496016752,12.704241198543983,1.0256974912764525,-3.0620026068108523,7.193395533057456,-7.739312581921344,12.732314934788818,24.097786254134057,-7.549761955372691,-0.6933281551462571,3.5789973125761105,-14.94338282745877,-6.388242566834307,15.73216702206488,22.56974300024148,6.234468078366502,-13.155519804936912,-0.7742375170065116,2.4203242804775504,9.171275300772356,1.288264795702844,-11.145453668845606,11.825363407508494,-2.4792859034942913,1.3083071732045348,-5.026343081559718,-4.960072379673802,-9.613002614775104,-5.800598692837128,-8.498384281825148,20.2145741246586,9.050274562770078,4.085135035886094,-3.8073939201756817,-8.14685195982209,8.14441888528334,-0.41144944467649686,3.165961789,2.619752497,2.892857143
517257.1429616264,-13840.122740010094,-9681.20546020724,-2719.0481330726193,-2589.1847523657493,-10118.118649799646,-17523.08254703347,76.95967718306787,178.0320567112654,25.686808156657488,0.4908119814998482,-9.81321573174363,2.5076312861167893,10.580933951347474,-8.410819159001004,-0.01813580611777671,3.412211692465076,0.10488585185544659,-3.476988853743205,-2.651039619135868,-2.968666156180889,-1.0490660371774445,-6.042949297163676,3.59281820161457,1.689252083901306,-0.43449583466710723,-1.3319922432187672,3.159627240750518,-3.852396119636033,1.548109848693434,-1.8156425440640958,1.6302633171901828,1.0543926187413686,-2.0553208842667168,-0.3660744843042882,0.27548536960783915,-3.176117503548338,-0.02861250081996453,0.47755578125278975,-2.0263976413698406,1.9556696638624667,0.013353672780627126,-0.9993430084422166,1.5441228743226965,1.3164250229829266,1.5618485359192165,4.659037443,4.269533986,4.464285714
477412.6598567942,17033.314928323976,-5594.913974667614,54905.217950467224,16895.9655443745,-9911.098489353823,-11542.63082637456,170.93054859694368,-45.543958138206186,48.27641688482527,-2.8755769316379913,-29.274271522624492,6.049134913085831,1.2036372800736075,-8.69687488049328,4.512063981933359,2.896921773765669,-12.599774187899024,11.982793052252166,-3.991922100037852,-20.795237448772223,9.700940239873898,12.527629949213768,-21.03279127285583,-7.883452338897887,-4.946528775670414,11.284410905468985,9.524088135561275,1.024438499843243,-1.9064798853539944,5.6607156223249495,3.380633305916831,-0.8899524571308013,6.337456711857834,1.1231418454226765,-1.4595366116573747,1.4540086775829575,-9.055012542385157,-6.432329546234777,8.575708328021735,-3.7281230549621593,9.377073031790303,0.7750738231479769,2.3952302168906328,5.005120371262762,11.162416759112247,2.686788331,2.05395241,2.37037037
-77623.80415645482,8546.810450908119,-33746.927902970434,-6352.8893270752005,-1261.9460299501793,3683.5859688256583,4941.795449210281,626.3483862989659,-129.8530167703066,16.03668611001833,-10.655389558056338,-0.4777344754753887,8.084660219612427,8.079762075927107,-10.607114577602275,-2.66706247534288,6.907495616275241,0.4355309648105807,2.166796764366394,2.50914910289332,2.4260557626792987,7.213750399766392,2.71531566562521,-0.6759528329174983,-5.444356880564119,4.159036534601207,0.8419805843348229,-0.21046330104509234,1.0729471624874796,-2.5364549922733084,2.9161779309480207,-2.2708943108274005,3.182707360932838,-0.6239005070778813,2.4070861713859926,-0.41206428121236405,1.6709133191975298,1.0365668754336281,1.2805731615165061,-1.4456764411011713,-0.6087543042415695,0.4601256757693152,-1.2245078327271306,2.5287754873757184,0.4002403669926937,-1.1250117682518617,4.24461591,3.686418572,3.965517241
-154773.63207690264,11063.610520817207,9864.415822992814,25113.80378276798,-15831.143868567879,10034.546625324976,1975.7628768212119,-422.8756140213362,731.2311604475514,-28.110835459586315,52.561123186839616,31.83344521631191,35.308691073440315,51.513081060233404,28.137518385207766,-37.96009564693792,35.2291532662985,43.695795781357035,-23.305265531842196,34.94686756629768,10.638514712584822,4.190505510715576,-10.369806041548294,18.10239606032522,0.2710034566071466,-14.38515549160164,20.495251107086,-5.924529484999705,-19.022353178845947,26.07976627414128,5.918692203171623,4.5138335458211,20.079289107278644,-9.569399161110825,-11.326296116933344,10.583541391212806,-19.169928223024964,-19.73205858205778,13.373984175338302,3.2549503329819904,-1.221241026765049,-7.117559263933253,7.439745587493026,1.0335963828813055,0.9124352734833223,1.6183684988124818,2.303374142,1.770699932,2.037037037
10851.304938334428,-32573.86198143505,-2312.8470919898455,617.0863973908456,-58.21477679617386,-387.23977422408865,3437.5103084144957,587.5409548952869,-37.54386660755568,-46.80982874023916,56.85039677132655,8.351547112334847,-0.9042225452543734,-8.367664353164606,4.412912777942935,1.3267771851392713,1.6531965317997412,-1.5393022880810632,-6.070141176601725,-4.729400081099947,-4.692169732230543,-2.782523805742717,-5.281162885771545,2.6096256850617783,0.8969129678286839,-5.658627199790669,-0.9218593698492871,0.912913903704317,-4.5360659198846704,2.2359414145381984,-0.5136361457000652,1.5977127287440063,-2.366032678498173,-0.13737391100959054,-1.6919893894723017,1.7344529711508678,-0.7850670529927112,-2.1623213603726623,0.38675344563717373,-2.609609796366303,-0.47668024258871156,-1.0899163891752421,-0.43701363242018093,-0.7936331951749774,1.0352468786227749,0.16582401690755316,4.452997027,3.975574401,4.214285714
-168440.55533593716,30823.264128235867,-30836.41821706075,9753.126734752288,3655.483619828615,4003.154267649442,89.68643995792476,-443.741619375029,-82.65426104463339,29.735720031292864,-16.535273734891888,-22.30814674381558,11.910193550724031,14.20770706438572,0.9182225916606012,-15.649556615281112,-13.625739284749017,-6.458959569323229,-12.380054506077224,5.038549968510794,27.49145046775651,-21.38179219658076,-10.846894682351364,7.655302683729231,10.61855534619162,2.7063093112677366,-9.138572895914663,2.625085556167754,0.9516122748375686,-3.164720869964831,-3.6474053532424904,4.615962358167822,-7.79227589647212,6.338870840835404,-2.979630900580761,-2.6578581973070348,-0.355962879261667,0.6218932455331413,0.502507988031647,-2.916058979685891,-4.707039056463533,2.396910473993641,-2.729049119385498,1.267134361985644,-1.862518853795075,-2.4872736779136306,3.231543121,2.732742593,2.982142857
-191340.03181441032,559.1394542221534,1805.0459619359606,1788.1432387872114,-1094.5804266490175,957.3651051229888,-11626.385005417558,-617.5807102897747,-255.20831337075498,1.1243252401189219,-12.745801813658495,15.793789090918354,-1.135730441076754,3.3598800754819904,-9.170413834998051,1.570770079741666,-2.1400359543418745,-1.3031632120939385,1.1446229509213157,1.0177579471144886,1.9512204314167834,3.4591514800081864,3.0586872500215128,-2.694496525056395,3.031865765154098,1.4778360750256916,0.036421769285547134,0.24097205484970216,0.5417553930784963,-0.38587852671422856,-1.6012790232250216,-1.388214691134664,0.06324976496126078,1.1734466502816272,0.5312103775245074,-0.9696571622734907,-1.452836992930984,1.347385111865192,-0.7236381727603409,1.5682713948207887,-0.31620573115689643,0.3248590650272711,0.9164530049625847,-0.867901913472472,-0.2584625183745056,0.270994511729023,3.46412956,2.93587044,3.2
-192550.9234679426,23579.67407920098,40949.44837221102,6588.300698340305,487.98546442802416,-6038.490379120369,-4384.146681624347,394.0510201944107,262.8789168882105,277.68100164698194,1.2181816460207027,-53.705258159922785,59.05895335070672,-43.158799765744654,-21.548260042263,12.93462926445689,6.400591860075281,5.212158071149838,-15.047925813896427,3.3851627888130644,11.63207534924629,-9.65863245894033,3.0702022631735857,2.1894521608009923,16.874709287538767,-17.380426522991954,-16.7017067366003,-13.030616390120498,-4.449292146328992,-1.997312914693358,26.029408028063138,-0.3243083405339388,12.984139204088118,2.9094913054197598,10.30049941644122,30.50907021021418,16.935588302680557,-3.097087143520257,5.6637162034778274,12.269261020445796,12.774932342199467,9.650106518349075,-10.542672903768556,4.102763654817543,-10.126422281766283,5.328374283771078,1.770033908,1.363299425,1.566666667
-54213.74295760126,53834.44607606715,18474.84784028658,-889.0566471077832,872.7520085995218,-7050.514577256685,15123.363319396856,-365.11059998529726,-40.32068943961535,170.48956040367148,0.38902222287886123,-53.10132588950159,-26.578924651431826,15.047336785122647,22.23378394798371,-16.469238919247587,12.1653096715024,-20.02223579021383,9.334908161221582,1.1602521645801338,0.06130230696879142,26.2967353056459,5.460465637358703,-34.39271203480948,18.557574934745055,-1.758468906307034,-8.561856711149279,-10.335249752204797,4.103413397895835,34.505461344103274,-1.4517293650763334,7.855960654463211,17.36830415660842,-13.401548559406962,-15.582695629071521,1.0221439963234613,2.5603026177948087,18.66170113215853,-5.384157726780977,-2.141128832150385,-9.624176909332697,2.5041145893198244,-7.145379566586203,-0.39946182946747644,-1.9336298557544083,-4.187995804920066,1.387269538,1.079397128,1.233333333
103837.30728488129,-4252.593833248679,-33681.60574339138,-6814.793960918074,-1238.542489081993,796.3321981610926,6483.766524193339,602.6593314139691,-22.010230082183725,-47.4591115233989,23.316688363882527,-7.688634680619878,12.92293159125235,-0.7263658257678908,-2.7075582489937076,3.9449193510595717,5.406185114760114,1.9603481934445337,-1.7900495278944928,0.19309783393686794,-2.581239853250796,-3.1245531958583292,-4.955289891523632,2.1202238911324094,-1.3755772416160916,-1.1159819089642413,0.010390240753601784,1.4915181582086257,-0.830602215517926,0.7556052921888697,1.4443036391394173,-0.4305132519741469,0.13972050194985539,0.5396052824696828,0.3240765761695768,2.3248218700264673,-0.6732534745874215,1.5361315929681048,0.3032038749292677,-3.1258341544369617,0.6836797440389952,0.5526753454178988,-0.24696561551257518,1.36930077696786,1.5672762034352354,0.13673962714748267,4.592530589,4.157469411,4.375
114604.64662449254,58966.831853204436,52643.4492633716,3496.832039976576,2004.5538497820805,-15343.315015132512,18164.49141293907,-424.23679737864865,-269.1808981297511,-24.508511342621922,10.13098594595355,-36.619451408461515,-15.81047523669519,34.21179582102308,-14.795804998034981,-35.90890032719825,70.01539397144691,28.92195650617685,-16.38625862613728,-22.125875123754597,35.15491756250347,17.24906399294665,-8.004752329105198,0.8679675477567352,-19.98456245494602,-31.044589839427672,43.81592614363625,34.31133965590336,12.367078235248286,-0.48487127928354096,8.355209388144168,-28.17237269106006,11.746676907276376,7.61361570552211,-1.0983675846351917,-11.948655213693922,1.964662008403721,0.007310489109053491,-11.708615732407868,1.1829329303586134,1.5499184218299287,2.7311503674923165,-0.44790929070614977,-1.3653122101700468,-5.988777932718618,-2.2751476692855825,1.294254321,1.050573265,1.172413793
-88873.0527672781,-30960.805138693395,27498.59865367588,-18527.619896110704,26734.77261870031,18422.18105983166,3548.7848216251973,-318.5567653153633,-182.13860309269074,-54.36017953276541,-7.344465213317543,-22.21076427880094,-6.745630152107002,-12.540413779413656,16.826414554414384,7.878171491150126,-0.055686483109296005,-2.9089165915465123,1.0934490137404123,0.6522247125868692,-5.609838455927221,-7.593624985112753,-2.5612496482163234,14.734832129615688,5.6568570093974255,-5.317481408128861,2.9689334677687578,-2.6403465215509194,2.063398966794586,0.08723847063390577,-3.753317879457683,-2.808390213153669,-3.246928072015392,0.8614943477881838,-7.985854039311758,7.477839512180022,-2.41653533876796,4.360778123027695,2.2273378976836966,-1.248271709345615,4.119015166037063,0.15250533668787963,5.042547458962911,3.6750746514379813,-5.027929436388116,0.14793490386404265,2.535804889,2.019750667,2.277777778
-190114.21770998166,696.294050026363,1851.088420324736,1792.7224307369788,-1108.0768412824884,915.9344445941987,-11786.191331967711,377.46734499290943,-207.98275532978366,-0.721883205524355,17.840478244636763,12.258911548328873,-2.0368537720866593,7.782305339237746,-8.229216999224356,-2.5131890936553996,3.3893702096042273,-0.45555854769053145,-1.3142696737035577,-4.60549232958163,0.2354559699374825,7.826655267280055,0.7398722417313053,-1.0883133516083603,-0.200314578536624,1.5049208895609458,-0.9277201082713548,-0.25561576275900016,-0.9847872514836551,0.040890799081222506,0.08263618651794108,0.6326271053543686,-1.254447118076385,0.42499884820754286,0.2541852085392929,0.6095107544122641,-1.0139675492806568,-1.1978133788248528,-0.06472417276107405,-1.816967653578983,0.028127863180604222,-0.5454058994492815,-1.5242487431358829,-0.5991735118456696,-0.6694677887302708,0.8535119904395865,3.444807906,3.003467956,3.224137931
632550.916224035,39636.76978400816,-1546.2932680190324,-8841.071951271426,-59048.290202206204,7900.235408918772,-21173.810137800174,-10.373017573143352,-210.38601925112928,-53.570012070175665,-7.294554387635584,-48.629680628574505,12.212179401268978,20.076579817466413,17.41531662636967,12.935141730750221,12.400526544291937,2.9102532958288867,4.340733942722982,-7.259925945514477,5.297059187856115,-15.080603951233883,4.334751679521216,2.54601435165417,8.370164319879215,5.872892342370166,-13.614840469796762,-1.1438889671031895,3.3854518735348877,5.901944124221362,-5.942488990573139,1.337120826784547,-3.2027737512366388,1.6627953615952213,-5.69882372224497,0.04350255095042288,-4.8682307713884505,-2.1836926143081667,8.646661460289915,-1.000820376806508,4.523163023374803,-0.6355293133124582,-1.9846247549857405,-3.659842086605651,-2.7030797044669397,-4.25047535111606,4.756993215,4.311972302,4.534482759
99947.85623601124,13076.83643339578,63898.76644908702,-50461.550928667006,-16799.147829659356,-15900.85540763766,11692.128188458297,489.3601923930367,189.80979375952435,24.10979875789773,-1.809920811981039,50.73638624688073,173.87783552371965,30.085177548686737,-21.493696957666327,-40.109186331064485,-20.06644266482114,-31.89964089042368,8.08183220407431,-13.202190418242022,19.011270356760022,7.419323443841479,-23.678372159445527,-28.595242677015225,13.628573783541523,-8.913558710311127,26.735121439966488,-17.913236761313637,18.33448674640895,-0.5228946784604426,-10.391193010835869,17.09129744713284,-21.38057904935511,2.0217294792191884,5.009569902244943,5.504984334768124,4.53681348557617,4.564690479594112,-4.254683623488285,6.0373833080016,-2.2471865310871117,0.7853544337082392,12.948520366200295,-3.985401626327888,4.307455340428732,-1.1944464634261667,1.284138137,1.015861863,1.15
-210255.53414176765,-10573.705386215413,18563.332851369047,5625.31876193266,-796.4318106765099,-471.7391580291967,-16400.22524333727,-693.1914384530307,-104.46751711854466,-22.79051069112573,-25.91453206310126,13.129013493805633,-5.6075402805324845,2.9921813557049486,-10.23281335237505,-4.833625879859595,0.3756668122594837,0.31673749413974467,0.8764627021034884,-2.7345781632059394,6.325625819536382,2.9606306795307633,2.088790520706401,-6.171437448581935,-4.656029437471096,-0.2930364324752005,-0.6458311343487935,0.4206624207672062,3.5488867181045323,1.402619828356547,-4.421115968320323,-1.01109275756342,0.23198301809045913,2.7555467537274128,-2.0861480187968504,7.825435398049702,-8.73318869083319,-2.3918025767126596,1.1708066541364521,3.3062327362170505,3.6896483469674277,3.9819086070280854,-0.21376451272072086,1.4923953590067607,-0.8953329337464639,1.2324938962835026,2.624756782,2.153020996,2.388888889
-63313.49573131709,-31773.935259830545,18946.93114727195,-7422.139190753243,-448.5967558658864,-40924.31740471034,3649.000264416626,417.60624262689566,-358.1930377975201,-56.779900338904525,-32.98944006143241,-27.041708239432904,-17.313928523285348,-2.640477351387348,20.179236089526924,-4.990714776553412,-0.2988346260702412,3.0446625671447625,-1.347333710431741,3.537390185087711,-17.03071499246063,-4.799457025689522,-13.380372886233642,4.905322358151233,10.229903811098307,0.933775640342233,-4.105264414121441,-0.749874925884632,2.0278592625206087,-0.9125037559730576,3.9208149384015347,0.21331653318313148,-1.7485373033842562,-11.175171319066605,0.32781563484815673,-0.9671091659050979,-2.546937077364512,1.1778469841855894,-4.612409580411969,5.939188634064484,5.168755864967254,7.673134883952983,-0.4639718704550086,6.48508172240701,0.989593023276466,-7.468434246584968,2.970983131,2.251239091,2.611111111
55361.814486334275,-18609.865335227758,-18114.741054122915,-3116.6409263805604,-627.5918344024468,269.3322889596267,5210.636978190703,599.9470633043943,-29.36952878475698,-47.76297470462353,17.360966131269226,-4.26226685481553,6.536593190526097,-4.308604959833394,0.7209353851377248,0.5022400637465347,3.1886663921311236,1.476813230940508,-2.74290796413873,0.9793632994285298,-4.13565340931193,-2.6163725541186307,-4.17701950833998,2.3403464971108994,-1.2120571358885193,-2.118237157877115,-0.4708135499839727,0.6941014833809777,-0.9834044944248205,1.1322225340589918,1.5428829399944302,-0.6900800044201862,-0.5131363506767532,-0.44519785336811657,0.15333800657348592,1.6254622083169674,-0.6197260698870648,0.10138451903761869,1.082435076403623,-2.424387476237774,-0.6653527836489457,-1.0575503717721797,-0.11268928188400557,0.399071437977252,0.9886268618924691,-0.014807223859584207,4.442228583,3.928141788,4.185185185
-162708.4457579385,-27985.137869967013,15460.286101805268,5042.935985794064,-66.8706420877568,257.4068548975759,-6039.703594693788,-525.3201559663273,-21.10587151586426,-13.285937000715332,-14.099172582803126,9.192742373525874,-7.49413255378574,-7.112567083755879,-2.0327521293211652,-4.001653521403527,1.3789810759231769,-5.090342426007187,2.1277632025310957,4.547393526308065,6.1745520843915935,5.537270941662535,1.9913108644330093,-6.547475100579321,-1.9675580079575894,2.5004816479480034,1.5920713148454881,-0.4604426976342369,-1.2502870408938076,-2.3458289268522208,-5.64432338971286,-0.3279357676157732,0.714710975404678,2.853523923175862,-1.532895596199627,-1.1324241628551177,-2.241648084015051,-1.6879158206963678,-0.6052783817860152,-1.1006495942962173,1.168429121140412,-1.5262105659125293,-0.4930512404338157,-2.653020963938909,-0.46728450024426016,0.07648247687228658,2.558665314,1.941334686,2.25
