fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,fe-92,fe-93,fe-94,fe-95,fe-96,fe-97,fe-98,fe-99,fe-100,fe-101,fe-102,fe-103,fe-104,fe-105,fe-106,fe-107,fe-108,fe-109,fe-110,CIHigh,CILow,MOS
50030.00805463147,-10113.997947689437,-35856.49758970949,-7070.23505856876,-668.2179192098814,2441.94498310147,12881.309331455433,-274.72895612335776,139.77415770769625,-50.99456042228459,18.22368333623346,-0.6449472832741002,13.212484540965603,-7.152106660837383,-4.622596353836677,3.3436558187679584,4.010889746280011,-0.9177599139570091,0.502126977729073,4.386049326729292,3.7249543019691873,-1.1864713549677568,-0.13967683243824236,-5.98658654019592,1.3726891793551457,-2.1314616183089643,-3.2525566515213034,3.040587964548459,-2.491082757807868,1.3759660092679118,-0.001534566828535986,-2.5276854887063025,3.4477466984099707,8.023850155516113,0.09615425149122206,1.9428985782871606,5.093133457938242,4.184754049616694,-4.1166369770032025,-3.0076655457785195,-0.8296491348345486,2.2905939411461143,-1.967169991188019,0.6514985859116502,4.902937786840268,-0.18331398079191485,1.2195683358230194,-2.7540337725941795,-0.7305407122203353,-3.2982887989254173,-1.4447129170101145,-0.2220345389268986,-2.138768375462738,1.563256476725891,0.8024407704722503,-1.1401835659081019,1.8077319255170698,-1.0145428425180958,-0.4146992405026908,-0.3315190136904815,-1.181344745936751,-1.3804374507616781,0.8243093444722462,0.10027572292836597,-0.6223160321340447,1.3326037476374406,0.8338069156227169,1.1893447048279655,0.7607488796496663,-1.2368175472300307,0.2573332785061395,1.9692139127820298,1.1218758095507784,-0.5502286386957654,-0.8350871520079143,0.17780466464529238,0.8378619943163801,-0.8403345350312584,-1.6946516360868094,-0.7568872699859527,-0.37328707869028444,-1.5890370388985184,-1.954469624215104,-0.27730695150340273,-1.1559917925825849,-0.44191669694400676,-0.21491800183039472,0.6268718345791611,-0.7033172675979602,-0.7221276210704498,0.06950236292120436,0.976632093926032,0.8221302291223785,0.1283718647755484,0.3026167326769465,-0.5550244299276169,0.1118664723450569,-0.4002566825237741,-0.28951170302597506,-0.2840159354833243,-0.2870352079786318,0.24835046577284045,-0.3865886676238963,0.02652447367513464,-0.18964296049380996,0.11982294999436348,-0.28924762849991337,-0.0869840629510171,-0.03749891118335371,-0.11405199179427794,3.599130983,2.900869017,3.25
-125345.11971585719,-14842.065660352842,-550.0972767852006,1293.4060038201712,-560.8143237253913,1119.0146444204481,-3469.914771115764,505.62609282280044,-147.99195626241314,3.5927483155951716,-8.184548891116792,6.66788373608199,-3.827324230375869,3.3633932628258183,-4.182653713214112,-6.3698638899795155,1.4030069412560509,-0.43980538025031196,0.004608831822815169,0.9871750623371441,-0.9144742660950993,6.739491411450189,1.70035704833816,0.6570473576035873,-3.0380328131884844,0.7548355594587569,0.04167371737009564,-0.7121113971402421,0.3909147757430052,-0.66645197825779,1.9439360463915707,-1.129676837727216,0.2807107272953744,-1.7256634750004411,0.9617908705602245,-0.7472610566793242,0.8374213055442878,-0.8842801667786397,1.3822044213361606,-0.6568078212008984,-1.1628083156293931,-1.5860817780511718,-0.03968575357625266,0.3432870370586659,-1.0247144289869325,-0.18418778942962355,-0.30371714207213707,1.266872245993234,-0.22050222021007232,1.191444911444257,-0.9790745692143921,0.26455383247128683,1.0367331660268775,-1.3929751894792266,0.8535934265113356,0.7234951401482118,0.25993461222092495,1.6926979838375618,-1.1456456896375378,0.15105011503121407,0.030422899807805204,1.0957467458100234,-0.1971267876094852,0.17652366133171127,-0.18287200815233148,-0.39543340061144827,-0.8678309173362406,0.07154947822324144,-0.2982780238300132,0.383060163782577,0.11025447984709935,-0.14830641494106758,-0.09600438739908122,0.5830964917494725,-0.9291299946564874,0.4445073387323243,0.05882639013871427,-0.02736171068420465,-0.32463538801367325,-0.3753841600994183,-0.20418560984285822,0.17274604503114022,-0.06335364315328122,0.6860917749868789,0.29327324086060436,0.3132812601293468,-0.2597808644774549,-1.0660722777342142,0.16600137262200643,0.033981459666101346,-0.14779533754459684,0.4276288126980204,-0.28320490235175944,-0.07557157545592431,-0.22028851140137654,-0.23104864519795684,-0.5353300098029176,-0.10886897499519463,-0.19484073352240558,0.13624668856970654,-0.3966671960657536,-0.09961978541136755,0.03068384249263107,-0.19740619949400745,0.17404220183057884,0.08307454875575744,-0.22127694111337792,-0.1521258499443633,0.057288713711825284,0.00011443771374941165,3.954853907,3.366574665,3.660714286
-49001.253181785985,-48167.38971145775,12787.790589645403,4259.833315192708,673.1571690430142,-566.3248469977718,3515.661438728228,611.4324764510924,-44.6399068279668,-46.941621843646594,9.787047700023992,6.176204660645334,-6.9334108609573875,-11.012630596288009,8.031942154082945,-6.734829283748609,-3.3424083457164118,-1.1539448489611461,-5.149720942231851,-0.7903692329135866,-5.794291035675523,0.6074057114063443,-1.229218143396943,5.609900881232169,1.1992161038673546,-5.07692677334301,3.079454045626183,-0.820064191224292,-0.37034579046202015,-0.6375756790122473,4.474410323339956,0.49720502936831656,-3.265252148823316,-1.1808718046543538,-0.9122439294621821,0.8439352577785756,-1.7751873794825048,1.1133817358817695,-1.2238314778090116,-1.8853398602461637,-0.5727429427032265,-0.7966163427306469,0.11099546749349583,2.0524603244444224,-1.9130673125268742,0.22510708873815932,-0.5875344269106791,-3.122138393387455,0.17889273753818744,0.34223085879635406,0.3842455390206251,0.4541662297979833,-0.37354997158155084,-0.9274053417077848,-0.6922087001456364,-0.1157994414454146,0.6197936329663336,-1.2196521012884134,-1.3812332751218952,-0.09200462031567862,-1.4241127076869984,0.2808181675034915,0.1905868944121669,-0.8920179791457654,0.010965143131430257,-1.6204498039246715,1.015386107034118,0.8998373064641371,-0.46499625037844095,-0.4064397272202632,-0.057661638727299146,-0.24335992935526352,1.4246277940669194,-0.27597571264851084,-0.23841697355954664,0.7796291506917294,-0.07669086914051025,0.4439882658903887,0.01610995969068316,0.188818215792486,-0.3670124396516083,0.4462928783669273,0.026007782063709958,-0.539236751533887,0.9710958988858793,0.09754013464270203,0.6250751206119537,0.6058516460476829,-0.5652399105343516,0.5422512368587875,-0.28621254592169315,0.6758026356120391,-0.5174236288326541,-0.15574174538202656,0.18904290363048507,0.10552885380808677,-0.5812237888870754,-0.045530304021029484,0.14716123098413256,-0.3687617123875101,-0.06570465568128457,0.08931970818475352,0.4279134432664557,0.17576802881025289,0.14480626565480825,0.23654823913900147,-0.05031167551042679,-0.1359820730559395,0.2313283083701816,-0.016856487035199222,3.453428328,2.925882017,3.189655172
347922.23145223456,-32285.958984764646,-16536.08615006636,-3524.2664239157934,-796.0985257861392,-4945.407346563568,2571.058216945076,-525.245249977685,117.82768750344421,73.28616822284441,-6.671407004031381,5.796978005436062,-3.1326573216429634,-1.8873834188060241,-8.87173218966208,-0.0409392699711468,-1.22275433533225,-5.073751533351367,0.19236307699260885,2.710356530708121,2.6805308694591754,-0.04959984875996935,0.6440132821277604,1.2754525267280372,0.4596947382124967,-0.3222733437392656,2.796973648594656,1.222136179562714,-3.2693592559687703,-0.329886875211272,-1.862877008395012,-0.1975779283309767,4.05348842634693,0.5252314611451658,1.1139662209280123,-2.8628344835550052,1.6149357458403175,-0.9413031495816933,-0.13848666597946863,0.7107827072845323,-0.9532904131383291,0.5182247576682234,0.7814006571185819,1.2040447545394364,1.3401235261659459,-0.09388466403662968,1.1142806179230753,1.9719389829137202,-0.7072220019684561,0.29870153379442904,0.7690904547436306,0.6778953100073339,0.5337217340586657,-0.6338192313308039,0.6308017082521132,0.3930543114878839,1.2105845097813484,0.2255625598856634,-0.30905126894199875,0.616653150927322,0.4444507338661429,0.29217324695155233,-0.09254145150675432,0.2063091831733769,-0.22554728277218603,0.03440787264511828,0.3543673040123243,-0.054741366050658574,0.3012765448883008,0.06847339870836512,-0.39315225133273785,0.3830738085230121,-0.2617564376381281,-0.09173367625689424,-0.08270344030074435,-0.2593762182352251,-0.21503216092278252,-0.7393772010930008,-0.2531465820867592,0.33672846569336623,-0.03873268370741469,0.1965800818955963,0.31714718486513793,-0.07637861595689484,-0.036243765906378844,-0.04257255051909384,0.2338853816338322,0.24144871606185195,0.0045397525562196174,-0.09822878353966258,0.08771427218002802,-0.1569118059659813,0.0688465119745292,-0.05075630985518131,0.2799466926836478,0.12115591566297894,0.26071330046456265,0.1101623303498036,-0.07388775127200593,0.18304754059810377,0.08531091744699923,0.14510564988775432,-0.025794030445085603,0.05540129917480257,0.07777327033787661,0.05938912595703762,0.06435141203340387,0.009750841264242404,0.06798079869494017,0.12734705482265796,4.785550297,4.325560814,4.555555556
-177783.0697999967,11158.491260562696,-15258.61205158431,-2095.377775984565,-1336.7929990089222,2555.1103224811523,-6194.898005426897,464.2606796633083,-163.39474927394545,2.924343584306453,-9.998929127911076,11.028159169862146,3.419217283151955,5.095445841273491,-10.76732463530897,-4.829675356581862,3.1492617117073087,-2.272408038832656,1.804523134044942,-0.8940790635876379,2.351615233665211,10.253833039111623,1.1457007531202423,-2.453242634983121,-4.958888215055452,6.223567036772925,1.013615970241439,2.1499420573198864,-0.9301112447221662,-0.93724655100174,1.4395793993612362,-2.3626269880353887,1.241114099055451,0.6698462001208334,-0.28281865676678025,-0.8499297288583636,-0.575717136549125,0.48234578715792104,-0.4765116919314025,-0.5710487897444677,-0.07300288668374928,-2.456741448175063,1.0929298940835535,-2.045841606755141,-0.401140609578106,1.332108014051598,0.9787070779684994,0.9404217095511688,4.073720204185705,2.319809779677581,0.9769212903926687,0.3570539590729095,-4.439038546716132,5.053358490514572,-0.7935011009381538,-0.05097783155796482,-1.4364218212483746,1.1135395559791494,0.9502988614044864,-1.29069026034908,1.1144435185339094,-0.8641329385342784,0.7809877520733826,-0.11315211487586349,-0.6294666102734436,-0.5172830971156763,-0.17270998589668643,-0.0898098815218766,-0.7032983274907604,0.8974392913475091,-0.5135899747521578,0.6020611325464121,-0.4150119385774355,0.7154456732878262,1.9727495285080832,-0.6470660068062825,-0.11088451334948847,0.15200881432932029,-1.7702486029399078,1.2987175070172305,1.6698132012808609,-1.5809042140847298,0.6045827869181175,0.8531072604861988,0.36217752872894177,-0.07798133906118554,-0.16542936326951527,-0.11934072334789607,-0.9812897579701989,-0.5535406065635882,-1.0226011101710633,-0.8634332526122237,0.5083667809403167,0.5171602451615177,0.23769906323020032,0.5171742984089959,-0.1016172076405252,-0.08057016094117071,-0.5234530792323144,0.7427327221200412,-0.5722146168482772,0.1618257025536205,0.16359604466177716,-0.0735359489033426,-0.018499762990199495,-0.14554184949996954,-0.012480786356844988,0.05541807285623186,0.06695757576769276,-0.10858032006238168,2.653067263,2.154625045,2.403846154
246964.0374885816,-52400.00887065794,-3015.741064150128,-58.345234615923225,370.88246000014186,-3879.523277206795,7489.697329852733,-405.9954000395448,112.79501353295441,85.64313382613521,-19.134351609785075,10.821908415262035,-11.277353602441565,-6.254652194168709,-4.959967443841872,-6.341400943374431,-3.934767267704552,-6.6371516678514615,1.0899421287851232,5.307605111099825,2.301951319313426,2.889022731761281,3.147836245956001,1.342152898564521,-1.4261556950455738,-1.588611068223525,3.0460032522276617,-0.4512058514922985,-2.7065267248286893,-1.3581549564787128,-0.7798377582113308,-0.9855425003086302,4.163735087181162,-0.5805297585922846,1.875292977489041,-4.343372066929025,3.541045554285904,-2.301751725776355,0.5080473810841765,1.5649353894593283,-2.24178548891962,-0.8283704689693326,1.7045108675113647,1.055613605838978,-0.2717169908781068,-0.3843799602357499,1.3068406598719626,2.2293083998512744,0.5121071206568966,1.5396380889568861,0.4730163291151062,1.3872182449503772,0.1844260658011869,-0.8645431965118839,1.0079586705816246,-0.4859506164162332,1.161948743732371,0.16763619059353502,-0.8247528674740108,0.5345475933643501,0.2806714795031168,0.5166540867516313,-0.21350854292232205,0.7102239821027616,-0.19015275721818228,0.23646643176741974,-0.19846121848741605,-0.45553752650239265,0.13627930455546056,0.22470613904785383,-0.6846502507757123,0.18172157138599293,-0.22354586094358206,0.43474100431202717,-0.389702092688849,-0.4911535259408398,0.1413041042440673,-0.3263337665989554,-0.27871871232627554,-0.017419938920519497,0.11195546064817917,-0.2505276403388136,-0.013674344321467352,0.3343805934257576,-0.12260641221192807,0.05463883417204789,-0.01752053539683803,-0.2117276694027866,0.40672378597604064,0.12166828285917468,-0.16356378850285241,0.10649532837092464,0.2370248319630165,0.16765416370530817,-0.08026204319687012,0.2453722244840276,0.3783437115254899,0.20867396969776258,-0.19724012498947613,-0.1680174689426804,-0.1006417301170717,0.2975249158981479,-0.06806768053190951,-0.21154954410739077,0.06710225197954914,0.07280247348957478,-0.1758435974051052,0.02744148716152475,-0.0723799069913092,-0.026760280055299828,4.518530885,4.014802449,4.266666667
-196930.4903823888,7262.109974575499,4406.180802819053,-2973.7771147002636,-1557.8801195258802,-15573.84683416865,-11654.291105016506,-703.4718964283527,-172.17550262014532,-40.77919769115837,9.782613778592912,-10.421676770037795,-4.272230518942139,-15.936266392399588,21.88403563900507,23.81017085544824,-15.307173763721993,13.546229892175687,4.190918363278523,-15.736517875814242,9.188675660116003,-0.38832322337043496,13.557446408263939,-1.9802299044539522,-2.011680620101216,0.6840306107141788,10.596911455542585,-11.492716782575021,-3.3149093907661573,-1.8212470216859684,-2.4458447990722916,4.0767701706005175,11.454140090865563,-7.185430169265451,6.446830514833996,-8.950508528603814,6.148529829154678,2.788242287919055,5.271453389389763,9.149721274945504,4.435821188658074,-2.7591151644763015,1.5076935006186296,0.4831990557740703,4.554051421213451,1.8179774006640728,-2.4244214827259545,0.765312147877587,2.5706299727588804,-5.13928469286924,0.2744834043871678,0.6162706156452337,1.5077029971515343,0.07421137522758371,-0.4403325159449539,-1.9217033652345037,3.4517923565864943,2.265088901674958,0.3252708872416442,1.3629338267463162,-2.3015293901754337,-3.673054355606922,-1.8428246267246586,-1.2874642079114047,0.42143089608813467,2.651507615708895,1.3290086758605009,-0.0022130159315297544,3.2491412261115684,-0.8061724043543002,2.5831944718461473,-0.7184877067269344,-0.526677298937947,0.44528892381063484,0.6586861548479512,0.5536418397174793,-1.7790926886349487,-0.15968446194634867,-1.7393577748239082,0.6199347114150106,-1.5262720618000312,-0.005966018291584425,-0.22453582070400324,0.03084358985315238,0.6509852285321366,1.1226238953995575,-0.5661654246654844,-0.5104246805588106,0.37823907736012186,0.37928996579590113,0.4992293433777576,-0.1334447312818503,0.0898212995762289,0.10173648232594097,0.14169792421523283,0.047953897553325776,0.2183822203021706,-0.20796425324278653,0.1748804733242875,0.2905895880528642,-0.10670456128676159,-0.0671782292600701,0.27800246455653316,0.15419344217106826,-0.028762492845404077,0.14820490953335144,0.10117581677511343,-0.0038783216535453026,-0.06647773201151456,-0.0006413609696736753,3.107115012,2.596588692,2.851851852
-120360.21443036059,10134.504422074237,-15464.959965841448,22522.00335632657,7584.0766909102485,2545.4479626840016,3576.81050608804,-394.27991699838515,16.63405879273546,22.819317141538377,-12.076920578892178,-19.45236408279528,8.178206439548784,5.849690697127754,6.169608019969677,-18.2009891204362,-9.84005098300264,-7.877683785825288,-5.516022013564993,9.12977716910344,18.45174671941455,-9.151057828903822,-0.5923489343583764,3.1000572354680793,7.151740465286846,-0.20777848577418168,-3.43931592354241,2.6537231315316525,-4.275641795589686,-3.4782220354814717,-1.8835244038618946,0.1701485169135539,-6.527762658641915,8.024258112983496,0.799157396124349,0.7553838873671034,-1.0088194090139835,-1.80749121633115,2.2578106529094724,-0.2938672250004928,-3.434921628408744,-1.0982456739692126,-0.5834975009258407,-0.2538265322817607,-3.3079071093919596,-0.05627747138773331,2.4499739943202177,-1.9587882076166359,0.9127008459987144,1.6693062041733546,-3.5100219316740153,-3.4969131660987487,-4.15031408841985,-3.1814667710383704,0.43971589348699414,-1.8441212033230094,-1.5893534806085692,0.2562213153002901,4.577453702640883,1.3518765369120074,5.682168074993433,0.07171082343166235,-2.3482958516666788,1.3557229671972724,1.9871237180860677,-3.954673873733607,0.0984946628555396,-0.516122920081665,3.2318108459665056,-0.1418147306523523,-0.666890312555171,-0.9302770804726549,0.5815707380037504,0.1597139017713244,0.7829524673442213,1.2798627712227812,1.5808050591392804,-1.786869118409644,-1.1198496533513098,-0.569743544419178,-0.2569249741024659,-0.3805535244808688,0.4182620946200894,-1.6564410649317811,0.5824257379501449,-0.5711850780053844,-0.7153306665604207,-0.09680175853622404,-0.1436860221664486,0.1856809325590549,-0.18712350377779752,-0.24173518506086464,-0.1078830623730209,-0.48292084046838324,0.12799264630702617,0.16973987932264356,0.3268747412037238,-0.49118793416133966,-0.22916682864718518,-0.24352876181339472,-0.07328797094962738,-0.07929775324299676,0.039000302209653864,0.308500220987915,-0.01521124875450924,-0.0011984663040197577,0.1806968536263985,0.03860875665036134,0.027435728806803016,-0.02373516566154215,3.531309226,3.020414912,3.275862069
26676.551301628886,71718.91671086632,4229.979698131664,-4431.085218514455,-81.87415521820202,-7518.307150782182,12531.620564011202,560.8426227703831,-2.56895466587091,151.09372178822062,-30.297581134782657,4.958243713047108,-55.40921506047649,0.44910377860463413,-2.4432926761834954,-17.093476650566267,-9.668513377475934,-15.235746782792134,15.94370637248066,-3.52334295627684,-8.500211637765625,-6.0638273499034,9.182842177216324,9.832420656617968,-50.75499007559474,-36.300455507679025,-20.70839365076074,-14.424651672458696,-1.6184426557303684,22.648466949009574,-4.788447421235495,0.1868815563231919,-21.53172108197593,4.146916723280786,35.6961101647522,-1.4812440013373938,-26.502780715532477,12.072881358075087,0.8791990022947797,0.9722342753548568,-6.685993658538622,1.6155136936212535,2.982478380623719,-5.120528093338058,-2.0043749191902527,4.237399691088299,4.670214290489859,-1.8325840907730522,-3.948430958231607,-2.0164107595744434,-3.7927494873458922,3.4121319167230304,6.102573962093173,1.95463537759055,-0.5885274196233832,-2.085821243764784,0.6893343948407744,-0.7200700488896756,1.0347145160036262,-0.002716494449458637,-0.4988927805813429,-1.1084798289869775,-0.06386032486021823,-0.5991774948618106,-0.23151223505268895,0.3969134717729157,0.7311735119934155,-0.16843129971605553,0.05020993545798485,-0.3092565451475101,-0.31593837316730083,0.11937760665019533,-0.034844171283164554,-0.13211341677139452,0.024718563851422293,-0.03700812202692339,0.1050068058081763,-0.24517952367330853,-0.15928563817679467,0.05951145821295918,0.1253837209801747,-0.3279369449664908,0.055161692452099564,-0.04143062413821914,0.028054444545144448,-0.10285363091713805,0.06548914908172346,0.01591628789916759,-0.054112339199977565,-0.04361888849708972,0.021242994056871207,-0.02229695530865935,-0.11883577641813035,-0.11442618366331234,-0.12528808493009683,0.03112984255276816,-0.0002279530381923092,-0.006781743276202572,-0.023704083878797022,0.03765199593953236,-0.04465670585799811,0.007729878618367662,0.0008772433050367603,-0.018898916525432494,-0.028245172614213433,0.03046934374688635,-0.0010046711856506107,0.010146752849415219,-0.00012540192903852054,0.02701715334673764,1.56564417,1.167689163,1.366666667
-109808.71505541111,44567.06006826471,-10893.211824471748,-29969.39000357002,-8989.838358062902,-2091.0220715747355,6185.938134344616,542.1687726244602,536.9082293717152,76.92982685257131,19.20358068296425,12.874358073148988,-48.383533186800044,0.20162757948161833,-1.2189779725923247,13.17375035584698,0.4631997933048917,35.68109965171084,32.88253596089894,-14.880440703126967,-24.70137471492359,-25.12863625726786,18.7564326884654,-23.893568862886706,3.3315447087108403,-5.942936504358227,1.6742806749415968,-0.5160058388206723,-6.565078451647655,12.55931419945237,-4.874670744228046,10.411584292409282,-9.60960574570643,7.753035737568779,-2.8700355807007374,16.584528722827848,15.110662455462261,-18.108842903381863,-7.111708015420176,-5.425974012006259,-7.20577318688179,-2.991176304219587,-4.148988112305208,-2.8085533001677176,6.481841927807189,-5.0254286028869615,-0.17671206123707323,-4.104032876340543,16.388333599223476,-2.0945927403810596,-0.7755232897845699,7.472471022824797,0.6190156251199703,-3.50520732212488,-1.3601328257999739,1.4394312756413232,-1.3396177414310917,-1.7819765001806036,1.607494195403628,3.1533357060688503,-1.7072582085670813,-0.35086407031393224,-0.6138456091494928,1.0055993790906823,0.363877052271347,-1.8660933759573268,-0.7933693054231531,-0.9406166707685041,-0.6678023245446966,0.8746947099712135,0.8204940496721341,0.43155736581434445,-0.6365873477372525,-0.17175152730496052,0.18587522655392005,-0.021931275832799524,-0.03425940553033379,-0.37332229712373405,-0.23197198127100666,0.5086160782673261,-0.415042002748974,0.07921217398707958,-0.06491331480585268,-0.11714321026032516,0.23054104487129254,-0.2656599373841946,-0.3449214209257676,0.01997091703617831,-0.018499563698461785,0.23774398205371072,0.15491270859582779,0.05306060489992306,0.09555460521083715,-0.0102626283023274,-0.1456856334338319,0.10897930078055755,-0.2638341248984771,0.11115951983624171,-0.03349280517177828,-0.06262362719138446,-0.006118879749407393,0.06403165584613187,0.03251291760514037,-0.08497992666331138,-0.0034443957190196718,0.014885744908664086,-0.04676986050657389,-0.054692745988268635,-0.06021448111322813,0.01584508457611619,1.642556938,1.324109728,1.483333333
127680.37018159014,-74465.57785864935,9678.065296166245,3301.261535867344,1731.4262025125079,-2244.7970753184504,14615.808687431043,-244.56715352133645,155.14329295883533,99.38114296851433,-11.832497365166416,17.67496055422548,-18.844199198171957,-10.442648649665637,-1.586768135863863,-12.663394499837803,-4.803686300206362,-9.324070960825527,1.2293069655202846,5.9188072293321055,3.893627685739796,6.71410075664192,6.401626332844315,-0.6383921040909326,-3.5615388820897946,-3.4608478401232237,2.798194225552651,-1.54397918653994,-2.719159383379319,-3.279410460977072,-0.5569412879808143,0.04099341963288244,3.2947841639362556,0.1481896726434759,2.2316401433288284,-4.608503969840354,6.353672463854779,-2.909183082512858,0.7538189608687221,2.615233113764068,-1.6071807555380813,-0.8873778481585756,1.043278762581564,1.7400168734608201,-0.8279952443494014,-1.7627402358408728,-0.7417058158765909,2.483701576893539,0.145651847847862,2.295837993619915,1.310222950151747,1.2728946457405426,-1.0771463368317227,0.2894913420735627,1.0041838743792781,-1.3475692646896706,1.0296903811694582,-1.0576844868021265,0.9287434510657223,0.8795818055635151,0.729997283869194,1.0828768964821078,-0.9079607624662612,0.40858533790484036,-0.05567122721054058,1.092142364003074,0.22943491168370517,-0.9594277804371953,0.3766743219307888,-0.7206767635111007,0.13175561319431495,0.45738221485010433,0.4679451371617569,0.15202684423477741,0.16165358944513342,-0.08701816230456914,0.13604650444082111,0.5587441304857268,-0.8902850472892753,0.3881462800682193,0.19225593661353413,-0.45120609462310673,0.06510087400788941,-0.1715233075492814,-0.6352928574497388,-0.6353395542317758,0.4141699379438658,0.5554713154280749,0.6069824736829912,0.5750580782811292,-0.21940599314970824,0.44961300226487794,0.26976067146862126,-0.2032798765924117,-0.321722256108662,-0.2845557328883907,-0.4695563674202672,-0.5123058483168624,0.051264477013241945,0.17464598535161008,0.4414069829409916,0.12017379040532035,-0.16221136842645067,-0.22662258447873504,0.03897391722274266,-0.28776934345690985,-0.4008792959920188,-0.015478559776102711,0.012489220708050147,0.050398425107993895,4.257197985,3.639353739,3.948275862
