fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,fe-92,fe-93,fe-94,fe-95,fe-96,fe-97,fe-98,fe-99,fe-100,fe-101,fe-102,fe-103,fe-104,fe-105,CIHigh,CILow,MOS
50030.008054631486,-10113.997947689442,-35856.49758970941,-7070.235058568759,-668.2179192098818,2441.944983101429,12881.309331455279,-274.7289561216281,139.7741577025348,-50.994560470706126,18.223683317745973,-0.6449472822516761,13.212484508360454,-7.152106638709891,-4.622596321323268,3.3436558058541688,4.01088974694577,-0.9177599140901381,0.5021269747562942,4.386049300453905,3.724954302865774,-1.1864713457088647,-0.13967683370637277,-5.986586657937961,1.3726891942555712,-2.1314616191474522,-3.252556736950316,3.0405879170896633,-2.4910827185852944,1.3759659578118026,-0.0015345668124756022,-2.5276854355513145,3.4477466166917825,8.02384995228716,0.09615424852818243,1.9428984499606945,5.093133271989059,4.184754392847157,-4.116637596699174,-3.007665909466254,-0.8296490265053047,2.2905939469260703,-1.9671698318021387,0.6514987767597551,4.902938781691788,-0.1833139608129851,1.2195681927599973,-2.7540341340256695,-0.7305404899259055,-3.298289446274561,-1.4447129282861866,-0.22203448584022456,-2.1387683974381893,1.5632575783492761,0.8024413616444511,-1.140183582595638,1.8077310808338405,-1.014544499871914,-0.41469901838071965,-0.3315196809486005,-1.1813472876356295,-1.3804409411567753,0.8243115989513794,0.10027606026931615,-0.6223182427395149,1.3326020742593674,0.8338057864886506,1.1893428208312091,0.7607529492297845,-1.236815213524265,0.2573327846117171,1.9692096092627258,1.1218732568006031,-0.5502272576019523,-0.8350940242480595,0.17780417238907675,0.8378701922127654,-0.8403316404967281,-1.694645560610205,-0.7568845077218774,-0.37328557509816096,-1.5890299541975523,-1.9544603389947641,-0.27730555241287297,-1.1559854547055368,-0.4419141519901152,-0.21491645475970636,0.626887571626039,-0.7033112766789893,-0.722120609507301,0.06950166045554045,0.976665855275588,0.8221202900800474,0.12837771892012997,0.3026119215326353,-0.5550152590712578,0.11187268279569708,-0.4002485107748047,-0.289504931854208,-0.2840086162278714,-0.28702732783372925,0.24837760524876334,-0.38657391012612585,0.026523385007388645,-0.18963455884983277,3.599130983,2.900869017,3.25
-125345.11971585723,-14842.06566035286,-550.0972767851981,1293.4060038201708,-560.8143237253986,1119.0146444204283,-3469.9147711157225,505.62609281961807,-147.9919562569505,3.5927483190138885,-8.18454888281509,6.667883725519437,-3.8273242209316383,3.363393252419204,-4.182653683789342,-6.3698638653555575,1.4030069414929554,-0.4398053803268489,0.004608831791938771,0.987175056451077,-0.9144742664073685,6.739491359036706,1.7003570637373908,0.6570473704869603,-3.038032846216611,0.754835559787367,0.04167371850219869,-0.7121113860181153,0.3909147695687877,-0.6664519533077887,1.9439361650329277,-1.12967681396919,0.2807107206413539,-1.7256634313646644,0.9617908420984596,-0.7472610072610895,0.8374212750223076,-0.8842802393641984,1.38220462944296,-0.6568079005772502,-1.1628081637848837,-1.586081781926092,-0.03968575017247124,0.34328713757946605,-1.024714636963085,-0.1841877690927962,-0.3037171066606339,1.2668724123089001,-0.2205021533029758,1.191445145209547,-0.9790745764463895,0.26455376907691674,1.0367331762970553,-1.392976169821921,0.8535940566641597,0.7234951500853999,0.25993449112616346,1.6927007446234712,-1.145645084828081,0.15105041989496582,0.030422965764807592,1.0957495165799878,-0.19712732676504713,0.1765242543612921,-0.1828726575794659,-0.3954329054071977,-0.8678297444690052,0.07154936465670826,-0.29827961886402504,0.3830594411719587,0.11025426726074304,-0.1483060912515965,-0.09600416908748656,0.5830950259952292,-0.9291376355675269,0.44450609924134865,0.058826966047796074,-0.027361616172317457,-0.3246342228154044,-0.3753827794187294,-0.20418478634835902,0.1727452747974931,-0.06335334074097337,0.6860883383973579,0.2932716399518152,0.3132794628138524,-0.2597789938349216,-1.06609903965277,0.1659999592937988,0.03398113101688972,-0.14779384512112997,0.42764359460399126,-0.283201479553196,-0.07557503858152628,-0.22028502551758156,-0.23104480929711851,-0.5353597519844732,-0.10886675140063987,-0.19483617654505994,0.1362431787700339,-0.3966563029625314,-0.09963067247637608,0.030682672176231402,-0.1973981078281553,0.1740345086587563,3.954853907,3.366574665,3.660714286
-49001.253181786014,-48167.38971145781,12787.790589645383,4259.833315192706,673.1571690430172,-566.3248469977633,3515.6614387281893,611.4324764472461,-44.639906826318374,-46.94162188822048,9.787047690095395,6.1762046508574375,-6.933410843847429,-11.012630562213745,8.031942097590623,-6.734829257728596,-3.342408346271768,-1.1539448491861979,-5.149720911719497,-0.7903692281786289,-5.794291037133375,0.6074057066665454,-1.22921815461486,5.6099009915545865,1.1992161169034417,-5.076926775404171,3.0794541265114366,-0.820064178421059,-0.37034578463040635,-0.6375756551400144,4.474410596398555,0.49720501891352925,-3.2652520714228865,-1.180871774756952,-0.9122439022826815,0.8439352019831047,-1.7751873146538926,1.1133818272203662,-1.2238316620461338,-1.8853400881227582,-0.5727428679270744,-0.7966163447653165,0.11099545842725905,2.0524609253775585,-1.9130677006911514,0.22510706405248104,-0.5875343576601069,-3.1221388033527493,0.17889268312095163,0.34223092598011695,0.38424554192961463,0.4541661211378742,-0.37354997548527524,-0.9274059956559146,-0.692209210243071,-0.11579944277297269,0.619793343002417,-1.2196540940254998,-1.3812325414546842,-0.09200480570479354,-1.4241157730516554,0.28081887752018136,0.19058741568266818,-0.8920209805191844,0.010965182551050673,-1.6204477687698111,1.015384736623445,0.8998358808119887,-0.46499873744925796,-0.4064389602949992,-0.05766152754767693,-0.24335939596336945,1.4246245543575384,-0.2759750187217477,-0.23841893190212535,0.7796269762035927,-0.0766916188081282,0.4439867370789442,0.01610989608588885,0.18881752200641272,-0.36701096142618667,0.44629088863593863,0.026007660155424082,-0.5392340603456094,0.9710905661284113,0.09753956400072684,0.625070620126021,0.6058668533978824,-0.5652350978727143,0.5422459807196375,-0.28620965566206263,0.6758259897828045,-0.5174173732989031,-0.1557488580672399,0.1890399035849409,0.10552711332445021,-0.5812560794978714,-0.045529373807088394,0.14715778913682592,-0.3687522085716533,-0.06570285141388013,0.08932945619612304,0.4278971196481778,0.1757608262516473,0.14479986249428384,3.453428328,2.925882017,3.189655172
347922.2314522347,-32285.958984764675,-16536.08615006632,-3524.2664239157943,-796.0985257861458,-4945.407346563486,2571.0582169450463,-525.2452499743802,117.82768749909451,73.28616829242952,-6.671406997262834,5.79697799624895,-3.1326573139120537,-1.8873834129664042,-8.87173212726717,-0.040939269819352246,-1.222754335538171,-5.073751534298877,0.19236307585642232,2.710356514455182,2.680530870161244,-0.04959984836760903,0.6440132880333649,1.2754525518360158,0.45969474321205245,-0.3222733438827285,2.7969737220444926,1.2221361604808856,-3.2693592044607507,-0.3298868628824131,-1.8628771220902627,-0.1975779241775014,4.053488330258293,0.5252314478893626,1.113966187679512,-2.8628342943493084,1.614935686831835,-0.9413032267824488,-0.13848668683686574,0.7107827931795739,-0.953290288671372,0.5182247589350044,0.7814005938349498,1.204045107089605,1.3401237980904253,-0.09388465380989007,1.1142804870465184,1.9719392418709838,-0.7072217871966452,0.2987015924273043,0.769090460752084,0.6778951478042553,0.5337217394717032,-0.6338196779859695,0.6308021733572091,0.39305431757661197,1.2105839435865755,0.22556292754842566,-0.30905110550930726,0.6166543926316186,0.44445169018996405,0.29217398569720143,-0.0925417046055173,0.20630987773639833,-0.22554808409637583,0.03440783007316006,0.3543668253476491,-0.054741279116698266,0.3012781557477083,0.06847326913723191,-0.3931514942877492,0.38307297179444005,-0.2617558423685779,-0.09173344566760051,-0.0827041192015193,-0.25937549643206564,-0.2150342650257919,-0.7393746529898606,-0.25314568297641293,0.33672722152511086,-0.03873252880463885,0.19657920560946715,0.3171456772181264,-0.07637823428086778,-0.03624356974833246,-0.04257230694862455,0.2338836977584635,0.24145477718100106,0.004539713796128012,-0.0982278308106983,0.08771338637661256,-0.15691722984148698,0.0688456806902311,-0.05075862108792344,0.27994225553988705,0.12115390310551322,0.2607277838872475,0.11016008140027612,-0.0738860231818456,0.18304282420780515,0.08530857499609491,0.14512150270045363,-0.02579304134969842,0.05539902862961103,0.07776983705480713,4.785550297,4.325560814,4.555555556
-177783.0697999968,11158.49126056271,-15258.612051584276,-2095.377775984565,-1336.7929990089342,2555.1103224811072,-6194.898005426829,464.2606796603916,-163.39474926791144,2.9243435870727543,-9.998929117765172,11.028159152381175,3.4192172747148493,5.095445825506104,-10.767324559585898,-4.829675337930402,3.14926171222444,-2.272408039218346,1.8045231233576107,-0.8940790582586474,2.351615234259325,10.253832959393794,1.1457007636385306,-2.4532426831871543,-4.958888268952317,6.22356703927781,1.0136159968293157,2.149942023756212,-0.9301112300626816,-0.9372465159264085,1.4395794873019276,-2.3626269383544485,1.2411140696348957,0.6698461832582255,-0.28281864861067013,-0.849929672644411,-0.5757171155523935,0.4823458267855831,-0.47651176366908227,-0.57104885893895,-0.07300287712743307,-2.4567414545693276,1.0929298053973873,-2.0458422057375145,-0.40114069091304244,1.33210786815212,0.9787069629255928,0.9404218331864718,4.073718967972546,2.3198102350911256,0.9769212971415006,0.35705387377993625,-4.439038591474935,5.053362049565427,-0.7935016879001596,-0.05097783215984815,-1.4364211496664416,1.1135413756771333,0.9502983554730068,-1.290692859139289,1.1144459165099532,-0.8641351236010821,0.7809898880928474,-0.11315249504550307,-0.6294688462585266,-0.5172824480119708,-0.17270975210982137,-0.0898097390638302,-0.7033020914468203,0.8974375958250699,-0.5135889881573225,0.6020598181883086,-0.41501099455011775,0.7154438758673207,1.9727657546972885,-0.6470642030658476,-0.11088559824758151,0.15200829281033018,-1.7702422980837798,1.2987126924942465,1.669806460310027,-1.5808971662925848,0.604579911704067,0.8531029847670304,0.36217552779658085,-0.07798089401645932,-0.16542817242355315,-0.1193437175166587,-0.9812813963875584,-0.5535352540765176,-1.0225907839381647,-0.8634630933137191,0.5083606292536863,0.5171838697979977,0.23769530074702044,0.5171657332080614,-0.10162285361220663,-0.08056851469228275,-0.5234408366512406,0.7427135862117696,-0.5721989037449654,0.16184337876951316,0.16358980869910675,-0.07353293459316262,-0.018498940495277734,2.653067263,2.154625045,2.403846154
246964.03748858173,-52400.00887065801,-3015.7410641501165,-58.34523461592394,370.8824600001464,-3879.5232772067316,7489.697329852647,-405.99540003699,112.79501352878967,85.64313390745603,-19.134351590373424,10.821908398113774,-11.277353574611798,-6.254652174817282,-4.959967408956984,-6.341400918871308,-3.9347672683596207,-6.6371516690658945,1.0899421223308583,5.307605079297371,2.3019513198619825,2.8890227093148084,3.1478362746321364,1.3421529249743194,-1.4261557105544111,-1.5886110688638089,3.046003332230345,-0.4512058444437072,-2.7065266821986813,-1.3581549056630215,-0.7798378057547355,-0.985542479584627,4.163734988480403,-0.5805297438540975,1.875292921598628,-4.343371779822093,3.541045424968493,-2.3017519145950285,0.5080474575755509,1.5649355785375574,-2.241785196189242,-0.8283704710584459,1.704510729629353,1.0556139149527581,-0.2717170460446247,-0.38437991809036876,1.3068405061457278,2.2293086926719634,0.5121069655377237,1.5396383911031437,0.473016333003553,1.3872179129682793,0.1844260674063905,-0.864543805212907,1.0079594141117665,-0.4859506236302513,1.161948200688661,0.16763646257951137,-0.8247524303623743,0.5345486701083817,0.2806720838464409,0.5166553932160599,-0.21350912688370163,0.7102263719929162,-0.19015343304408613,0.23646613443074815,-0.19846095079185416,-0.455536804739132,0.13628003320192325,0.22470571355987015,-0.6846489318571268,0.18172117372385396,-0.2235453526172205,0.43473991151158764,-0.38970529640571316,-0.4911521581687191,0.1413054867790655,-0.326332642211466,-0.2787177156571785,-0.01741987929980853,0.11195500835541641,-0.25052652341941595,-0.013674279718237177,0.3343789198232143,-0.12260573873743566,0.05463852208656302,-0.0175204092101776,-0.2117329844688555,0.40672032189804885,0.12166710161550663,-0.16356213674853892,0.10649900886769509,0.23702196512750354,0.16766182222563653,-0.08026076417513883,0.2453681622205919,0.37836473096895673,0.20866970951912833,-0.19723551190482033,-0.1680131383702281,-0.10063896707883727,0.29755741982603773,-0.06806507327898753,-0.21154087338308156,0.06709929771368031,4.518530885,4.014802449,4.266666667
-196930.49038238885,7262.109974575501,4406.180802819042,-2973.777114700265,-1557.8801195259016,-15573.846834168387,-11654.291105016364,-703.4718964239257,-172.17550261378628,-40.77919772988953,9.782613768670458,-10.42167675352814,-4.27223050839857,-15.936266343091397,21.884035485079043,23.810170763437917,-15.3071737662647,13.546229894700168,4.190918338442877,-15.736517781555005,9.188675662525204,-0.3883232203265939,13.55744653191271,-1.9802299432875163,-2.011680641942487,0.684030610931696,10.596911733822479,-11.49271660316238,-3.314909338512579,-1.82124695359039,-2.4458449484208997,4.076770084865699,11.454139819330578,-7.185429987093524,6.446830322745424,-8.950507937127666,6.148529604512683,2.788242516662204,5.271454182899566,9.149722380970088,4.435820609499036,-2.7591151715887174,1.507693378410479,0.4831991972775194,4.554052345297656,1.8179772015853302,-2.4244211981039543,0.7653122482161884,2.5706291922421816,-5.13928570144644,0.2744834060975492,0.6162704682830077,1.507703013115568,0.07421142569924893,-0.4403328412041015,-1.9217033918683288,3.451790742737069,2.265092599533966,0.3252707114969294,1.3629365706086642,-2.301534345018209,-3.6730636434761603,-1.842829666851629,-1.2874685364420393,0.42143239275716887,2.6515042908461997,1.329006879099598,-0.002213011008561307,3.249158602775217,-0.806170876172976,2.5831894953427135,-0.7184861349177664,-0.5266761005705004,0.4452878053855276,0.6586915710026876,0.5536402972196302,-1.7791100969527847,-0.15968390984599187,-1.7393515660976129,0.6199324016827299,-1.5262659154076321,-0.005965991294902032,-0.22453475357146982,0.030843426597789565,0.6509816568350589,1.12261744665171,-0.566161348916694,-0.5104374944005144,0.3782358559296878,0.37928628048346813,0.4992243028983788,-0.13344934634108524,0.08982021162664096,0.10174113622386502,0.14169567732415847,0.047953096747249194,0.21839434959778772,-0.20796000613647353,0.17487638312078296,0.2905821026328072,-0.10670163128746353,-0.06718557284181133,0.27799185860307524,0.15418712287869232,-0.02876121922612811,3.107115012,2.596588692,2.851851852
-120360.21443036063,10134.504422074246,-15464.959965841414,22522.003356326582,7584.076690910337,2545.447962683957,3576.8105060879993,-394.2799169959051,16.634058792121756,22.81931716320579,-12.076920566640297,-19.452364051971326,8.178206419367038,5.849690679029175,6.169607976574984,-18.200989050116107,-9.840050984638657,-7.877683787317874,-5.516021980876106,9.129777114388832,18.45174672411965,-9.15105775769944,-0.5923489397041739,3.100057296456109,7.151740543009656,-0.2077784858597616,-3.439316013895369,2.653723090101168,-4.275641728235016,-3.478221905361176,-1.8835245187963605,0.170148513335398,-6.5277625038959695,8.024257909765035,0.7991573722691495,0.7553838374270506,-1.0088193721907548,-1.8074913645847774,2.2578109927986967,-0.29386726049058504,-3.43492117991713,-1.0982456767549666,-0.5834974537031379,-0.2538266066179213,-3.307907780585422,-0.056277465237904035,2.4499737067437803,-1.9587884646240892,0.9127005691139494,1.6693065317656843,-3.510021958819818,-3.4969123294642745,-4.150314131960799,-3.1814690119576934,0.4397162185325086,-1.8441212298176703,-1.5893527382045474,0.25622174099184514,4.577451276261677,1.351879257649047,5.682180303620084,0.07171100454790146,-2.3483022742803175,1.3557275282165642,1.9871307759916885,-3.954668908035159,0.0984945351921435,-0.5161221018360023,3.231828133466273,-0.14181445834068615,-0.6668890252211833,-0.9302750461410402,0.5815694159276159,0.15971350107785873,0.7829589044878834,1.27985920571675,1.5808205280897518,-1.7868629608555042,-1.1198456461128805,-0.5697414576716796,-0.2569239402707827,-0.3805518281205324,0.4182601065367313,-1.656432776869077,0.5824225246593991,-0.57118181013292,-0.7153255179894088,-0.09680419146306174,-0.1436847998090131,0.18567913611756545,-0.18712161452277676,-0.24174354768568462,-0.10788175188637554,-0.4829428698169816,0.12799062185580665,0.16973706811626743,0.32689290304977653,-0.4911779057828447,-0.22916146882716454,-0.2435224861825424,-0.07328595932913198,-0.07930641621027414,0.03899881180951727,0.30848757664588855,-0.01521057975805812,3.531309226,3.020414912,3.275862069
26676.551301628904,71718.9167108664,4229.979698131651,-4431.085218514452,-81.87415521820213,-7518.3071507820505,12531.620564011055,560.8426227668568,-2.5689546657724787,151.0937219316777,-30.297581104043903,4.958243705182218,-55.40921492373942,0.4491037772170733,-2.4432926590118447,-17.093476584549837,-9.668513379090468,-15.235746785691184,15.94370627801852,-3.5233429352276042,-8.500211639789352,-6.063827302764244,9.182842260954503,9.832420850055723,-50.754990627174124,-36.300455522435925,-20.7083941948332,-14.424651447284326,-1.6184426301716655,22.64846610157613,-4.788447713818278,0.18688155238598364,-21.53172057159289,4.146916618707018,35.69610910206477,-1.48124390374064,-26.5027797476205,12.072882348538863,0.8791991345991426,0.972234392963805,-6.685992785595305,1.6155136974398465,2.9824781385615964,-5.1205295927798,-2.004375325761013,4.237399226915581,4.670213742886086,-1.8325843312434382,-3.948429759709211,-2.016411155251519,-3.7927495174890327,3.4121311003180983,6.102574025904845,1.954636751993525,-0.5885278542948625,-2.0858212736110477,0.6893340724761743,-0.7200712225163455,1.0347139688201497,-0.0027165005052923723,-0.4988938546835973,-1.108482631945801,-0.06386049950861872,-0.5991795104998715,-0.23151305720564494,0.3969129745250351,0.731172523758753,-0.16843103280352512,0.050210203974943024,-0.3092559622269956,-0.31593776417243824,0.11937734605389853,-0.034844092007450804,-0.1321130846510771,0.024718767973473724,-0.037008019478231076,0.1050078333964323,-0.24517867864165568,-0.15928507076461323,0.059511236745429894,0.1253832146612689,-0.3279354830550805,0.055161430134078336,-0.04143041745747799,0.028054288505289515,-0.10285304182367772,0.06548867743692662,0.015916686960143516,-0.054111878503247286,-0.043618464483607795,0.021242779456518854,-0.02229772709211471,-0.11883433851601341,-0.11443140425226073,-0.12528609650408598,0.0311293304859348,-0.00022796495854099063,-0.006781604887565237,-0.023703529481551945,0.03765102577014207,-0.04465547968660953,0.007730723557326054,0.0008772100129495715,-0.018898142006664443,-0.028243922988295492,1.56564417,1.167689163,1.366666667
-109808.71505541116,44567.060068264764,-10893.211824471728,-29969.390003570028,-8989.838358062998,-2091.0220715746955,6185.938134344536,542.168772621047,536.9082293518875,76.92982692563483,19.203580663479478,12.874358052758627,-48.383533067402865,0.20162757885495045,-1.218977964000465,13.17375030499081,0.463199793396755,35.68109965846985,32.88253576604978,-14.880440613905138,-24.701374721308284,-25.12863606183187,18.756432859193023,-23.893569332830857,3.3315447448838995,-5.942936506693839,1.67428071900031,-0.516005830739634,-6.565078348288934,12.559313729598552,-4.874671041628648,10.411584073470053,-9.609605517889642,7.7530355410095435,-2.8700354949989166,16.584527626832084,15.11066190367823,-18.108844388995678,-7.111709085924018,-5.4259746680511745,-7.205772245975526,-2.9911763113931875,-4.148987775454559,-2.8085541222595984,6.4818432428199175,-5.025428052186758,-0.17671204182610267,-4.104033414725091,16.388328625257376,-2.0945931515688163,-0.7755232953050037,7.472469234732567,0.6190156306934664,-3.5052097913486526,-1.3601338268606382,1.4394312960607893,-1.3396171159160073,-1.781979406793984,1.6074933464981993,3.153342055624845,-1.7072618822011354,-0.35086495740990475,-0.6138472880467352,1.0056027623341945,0.3638783444254235,-1.8660910343147126,-0.7933682314302747,-0.9406151808056065,-0.667805897031606,0.8746930611992882,0.8204924665276438,0.4315564236853865,-0.6365858999911883,-0.17175109547813247,0.1858767557206569,-0.02193121506178752,-0.03425974063571809,-0.37332101015392316,-0.2319711592662149,0.5086142009571215,-0.4150403308076961,0.07921182095690853,-0.06491300631067541,-0.11714262546792717,0.23053977501580467,-0.2656584152995187,-0.3449189381165323,0.01997141780176989,-0.018499406480590997,0.23774167519714526,0.15491114454029367,0.05306243709530397,0.09555344989019283,-0.010263094287211788,-0.14568332134608514,0.10897750368935323,-0.2638487812190002,0.11115725023925817,-0.03349202182421111,-0.0626220137131397,-0.00611871153384122,0.06403865021072445,0.03251167758027806,-0.08497644354681139,-0.0034442437045149586,1.642556938,1.324109728,1.483333333
127680.37018159019,-74465.57785864944,9678.065296166227,3301.261535867343,1731.4262025125245,-2244.7970753184118,14615.808687430877,-244.5671535197958,155.14329295310833,99.38114306287741,-11.832497353161818,17.67496052621396,-18.844199151669105,-10.442648617354907,-1.586768124706527,-12.663394450916709,-4.803686301006544,-9.324070962584548,1.2293069582410827,5.918807193853431,3.8936276867139945,6.714100704439432,6.401626391182143,-0.6383921166190955,-3.5615389207930486,-3.4608478415401165,2.7981942990318953,-1.5439791624405963,-2.71915934053373,-3.279410338301594,-0.5569413219853613,0.04099341876961052,3.294784085829309,0.14818966894536456,2.23164007681206,-4.60850366526768,6.353672231770123,-2.909183321151791,0.7538190743364228,2.6152334299354347,-1.6071805456762405,-0.8873778504513324,1.0432786780577408,1.740017382933214,-0.8279954123636393,-1.7627400428524729,-0.7417057289126541,2.483701902954529,0.1456518035747669,2.2958384442404274,1.3102229601105568,1.2728943411922935,-1.0771463477634444,0.2894915458561938,1.004184614447438,-1.3475692838266862,1.0296898998485098,-1.0576862120880703,0.9287429610903924,0.8795835759767958,0.7299988549152268,1.082879634535622,-0.9079632457407898,0.40858671284218956,-0.05567142527969867,1.0921409935168715,0.22943460082281908,-0.9594262603828366,0.3766763371932601,-0.7206754027659009,0.1317553603238805,0.4573812168360465,0.4679440728390651,0.1520264621696316,0.16165492013357824,-0.08701791981886567,0.13604783579314975,0.5587422060142602,-0.8902818691196888,0.3881448355646091,0.19225515898273973,-0.4512040828985077,0.06510056245891684,-0.17152244381323503,-0.6352893780202165,-0.6353359059183805,0.414166955805422,0.5554852582450776,0.6069773021797246,0.5750525069158838,-0.21940377753597873,0.44962853725340474,0.269757412214238,-0.2032891519996923,-0.3217171607866747,-0.28455101418792145,-0.4695824538300236,-0.5122953886543383,0.05126327806494673,0.17464148363032006,0.44139486322794647,0.12018692027570928,-0.16220517681438346,-0.22661329623897192,0.03897219610434418,4.257197985,3.639353739,3.948275862
-78041.96969912767,8500.943727850201,-33760.37683867971,-6354.432048003899,-1257.388495706301,3695.5943222294904,4991.557092448366,624.4744194067504,-16.428704107854333,5.118838387342112,-20.28579090115338,-8.672722232397446,8.689324045176058,9.846803120233478,-11.43239538264442,-5.714401042327077,9.814085180851873,1.500367333441471,2.6791185084804225,4.919735948487741,3.8314925295138518,9.212672748210545,4.936488391631348,-4.066871594304156,-6.97779388681142,4.806780999765198,-0.8179749063662184,-0.8218819227092906,1.2726688873892418,-4.087317788113607,3.202782987598178,-2.743751698161946,2.8827053097131294,1.7498050782760532,2.3497995212925242,1.3697511726906253,2.12233954336694,2.7840263289778595,0.6214644823159542,-3.0636461003735445,-0.2806500262981913,-0.8663133039850662,-1.8917846052784726,2.1779615872331397,-0.48218737981357185,-1.7032868683846836,-0.5550261198825646,0.14977782192048913,-0.051902521519324514,1.2510202375412733,0.32765344082560544,-0.33673692353930024,1.0978581256750886,-4.046554162675051,0.39519176746143486,0.4831558290743898,1.4387263742954786,-1.5016552049905725,-0.7352912819099429,0.45989873618570454,-0.972117672916894,1.7433077197536826,0.03191550864149576,-1.7566334973148985,1.369903497512407,0.42092874870759706,0.6525465997689396,-0.1604643967003047,-1.403491541769511,0.8440282969335632,-0.04796392882671462,0.5314184015436743,-0.18931190911450493,0.9809776904075914,-0.708130756595957,-0.34095101202951,0.42456658180755363,-0.4743929463529456,-0.8847043453341211,-1.6626646532231197,-0.10993965530411243,-0.6670911735777113,0.10487029425110486,-0.02111259268769793,-0.8090405770333399,0.690461893655678,-0.16705296216580642,-0.6838311009308741,-1.0821472762159272,0.9531108854990408,-0.5494848755551098,-1.041589674388531,0.5055767471111209,0.10596331353432702,-0.3586934609961315,-0.7028174112333764,-0.32118741959526753,-0.03156078609747086,0.461878868932926,0.14041305583430286,0.36911408165727194,-0.04198564461672454,-0.18904117766760584,0.03822530141273621,-0.08721383073378935,3.991799552,3.401057591,3.696428571
