fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,CIHigh,CILow,MOS
104026.95410753023,-45195.95266948055,29712.556585772963,445.4723605482547,-53158.8861235807,18008.006136537402,20423.06888839359,-126.2633027995424,-120.00166033878318,29.724734462750316,-32.39962824944616,3.2081363639105933,-15.500474955669196,-9.420982486532187,31.69337999891181,-11.695497963322678,-4.269075277582053,-14.07110587080945,6.260787274103838,-1.427954420852754,14.841170419969,-3.9230768640761684,24.040764876188124,-1.7734252269070803,-14.706499578719475,1.5983462652734295,-13.785898355055615,-13.220977819913715,21.357891330742085,-5.403632127101442,0.9448017305097046,4.122442312856294,-3.043502490945889,-0.7627533971118581,-0.7820844141042609,2.6499903185229874,-4.536570438885886,-3.946898977289518,4.004790615130794,0.9671955868920613,8.625357473551114,-7.480086091815113,-6.010186936702043,9.520083682867092,-4.585002854089393,-0.18036993404995064,-12.565802824273034,4.876961165478465,3.576319397,2.84034727,3.208333333
389190.72284239816,48615.378784340406,-2411.597529522689,16896.897913121833,55914.66786103442,21263.711932756218,-1180.871931916181,-540.5816911020584,-381.1189206628337,-52.30876711843501,26.999616029748818,-30.268815081214616,29.856967593096392,-2.78854259852142,2.1386427825217096,2.731291476436106,-12.193657634710835,9.488039373771834,12.722710462748504,22.053812689753016,-10.619847130865882,-7.844602225721091,-5.437407995657736,-18.446264986300722,-14.501892106197163,-36.50357534111737,28.41463788399356,-44.891590855987275,-5.838046108653686,5.394155781450341,12.301804755052187,3.0423963087783124,-6.987435681572711,7.340865389010739,-0.30391164989848435,-11.107863287080878,-6.785647129628961,4.729514305124619,3.987911886910255,-1.4820076029200244,11.179394478599377,-19.645823760083072,-12.70927824462212,9.954275062660868,2.397456346878503,-4.738331015896654,0.45841849566199716,-3.4078096335657166,3.95457961,3.30467965,3.62962963
97204.74851089483,-4979.347650117303,-33942.18420779318,-6844.768339544481,-1163.1774161852084,995.1747963914142,7270.813269591516,612.1652701265655,232.95937864943716,-76.46632890247191,-15.306174848802197,14.884818566935637,-1.8249115403220502,-16.458222522134893,-6.650812570061132,-4.945944097416265,14.248059163727527,-13.0455802591828,-3.6761662278608926,2.2738859241057616,4.297476616384593,-1.8229084485565126,-18.05017430399774,1.4354624566619798,-10.385202608065837,8.846555650856379,13.739958254648053,0.11571249098653714,-3.629530513869293,2.6970958785420573,-9.60996079897164,-5.258211391805661,4.739270622222253,-1.0845310846545013,7.630414797020837,-0.45431638280937614,-7.074349250019258,-13.234017270242084,1.2654877790158066,4.673533762978415,15.691276960652083,8.757461158502272,-5.47691096686894,-7.783703567177458,-5.881682239869985,-16.899108161727256,-1.2259975645516294,-0.6191929781114353,3.002162168,2.354980689,2.678571429
-51096.59293513654,-48395.26188262557,12707.19210972704,4250.245137720417,695.5568690292722,-503.46972672797756,3765.1165634506174,611.5220656834512,149.4076335187055,-65.57867654325284,-5.6617590946212015,-1.4376703087212228,-4.827521991915796,-1.926300589665253,8.167762527361942,-6.53631277469429,1.9829869660110981,2.07398141023692,-4.475083761220526,7.089576096308351,-4.943129547291062,0.2770072567999161,4.201864537908726,-2.326084176627392,-2.784750558431992,-0.7935559061193286,-2.1267962209824436,-3.7413454363575513,3.085210927216606,-0.6667451517145103,-2.9493982133811083,-3.620791073285176,-5.139613575741355,0.8831509606568102,0.19855886528503996,6.7848017543039,5.264228602684768,1.497860470704093,1.5899615911376155,-7.395203693181096,-4.504652201673289,-1.4375488554750673,0.6967494719886329,-2.937773036607019,-1.8375557286321187,-2.959805826548203,1.4840047593306704,-4.778181369936698,2.501572021,1.9811866,2.24137931
232965.8757405064,-62995.375019956045,13937.367352878267,3801.292839921047,616.297990941846,-5462.143193897845,2116.3755692908207,508.78713079056047,150.85921186650606,74.66621754298322,2.8944366877578833,10.625347670372825,-16.55077115524842,-3.0002179599444223,0.5251490489116051,-13.677413716142958,-3.043732567050464,-6.803446273268115,-3.8395620505761006,-0.9024547498970593,-0.608344057014888,6.525254791540725,2.327485875072755,2.9028919779509716,-7.9808177195530625,-3.1357024716806383,-0.3984260002106395,-0.12039866306707696,0.9376353424392154,-0.39275693703196224,0.7113647354679521,2.0533968881271814,0.38426276226244516,-2.831912003211471,1.6350596799485928,0.5301888509012164,0.3183873442415749,-4.713300509008669,0.2205518524598017,-0.22845560308474752,1.8487916794924946,-0.677125684496122,-1.8930198492688954,2.935081920993591,0.347725423659848,1.1972956567025594,-5.380575889796455,1.9493487140563546,4.400800178,3.806096374,4.103448276
-156881.11424114933,-27348.84334294226,15694.266962924485,5070.044630971297,-129.143985359362,75.65964162082756,-6747.042246044832,461.20325724321106,-64.9451692632565,-9.416523247031517,-14.450567086755266,7.505541358507949,-5.752180170309218,3.0383924408012866,-1.00696673073411,-12.625853522405158,-1.3805472977520932,-3.821239290685962,-0.5993892620447788,-1.1939250886201827,-4.697519244009152,6.870414157583357,3.743446859043624,-0.6988270438472857,-7.494293443288498,-2.1068901701705753,-3.2501688563187647,1.040570292112367,1.8177245947905782,1.0468666786167222,3.1351134410527695,-1.192570153492924,-0.333707754341024,1.3935599877999836,-0.1290323343057262,-1.535218719486044,-0.401903261775925,0.9446901871293197,0.5370650570574781,-0.08540947935323441,-0.7685837978409273,-2.1057106771997534,0.06656363703139853,-6.183911697142498,-0.4746967589698406,-0.760759177099796,1.3523267053595567,-1.7313876005937543,3.432505962,2.867494038,3.15
-182427.4743251619,17999.632582843667,-12689.932056567355,-6868.314591549602,-1810.6077569309452,-13996.505640982556,-6308.239272201338,379.3909253112726,-194.80993760535796,-28.110785612903996,4.266224844751354,-14.390402581876277,-0.26092454404745546,-8.96599251148887,22.327632670645837,21.560122514233758,-5.574956667787507,19.973462877445776,5.8009142795862125,-14.663131068533755,8.097197480643603,2.051729204272564,10.426854582836834,-0.5884725035489785,-8.349539419746145,4.640833381285358,8.548663629293936,-12.370844494091582,0.5610199770021175,0.2855204142590666,-0.8686948430121949,2.5828365956970263,11.269425211087833,-10.911833898787965,3.364381941772865,-12.838353299874374,9.515878588579818,-2.843247004914083,7.871739855462734,7.026816317113647,3.0194767942606364,-4.207177576656087,6.2698724562415675,-0.31543197537484186,0.5825161674991169,0.08961734144316447,0.0030121594601604483,4.144852253914433,3.014959093,2.449326621,2.732142857
-163813.62765336706,21749.166463268502,-32209.15631909825,-5954.380185909471,-1581.8663141073387,4138.081483599726,-819.2645207429217,-450.88960516000844,-176.29643726812057,9.546024153604836,-8.846636950032336,33.53076655252802,-4.964080157433723,1.445486911407287,-38.30842355438006,7.187196055149878,-14.08959593382643,3.555256400599168,12.361714603508856,-12.725588986070484,6.3155428157735,-3.027846701146342,6.1139085290515744,-5.392238418091402,-0.9734394577879372,-13.007889549545338,-0.5886457100502116,3.7427683576129502,-11.636995338668624,5.287517545637621,-8.726997021062386,9.230286591810914,-7.386217505230047,-6.1923174821613,-9.483602502043002,4.922818534745284,-4.890066630715523,-17.56057273259858,2.3673150800360547,4.979102852138597,-9.156750474797247,7.624972381708356,0.8465436767529827,12.98207716801815,-0.8531304177255021,4.267749473172136,-4.161565614564231,-6.833525995977686,3.551922047,3.103250367,3.327586207
446900.3969938462,-12433.8259120722,-30047.306096160657,-6979.597634437398,-1941.6121556189185,-5961.0567838162,-2148.577037451747,-640.461052530005,121.89868659226936,59.84698996101122,-22.599379517168924,-4.813773556839421,5.194334210294758,3.9055204510539285,-12.661079600216848,3.3244932402650464,0.7668104178154693,-2.312604945806696,1.2733389776715804,4.107499304789078,2.8478446644054767,-2.2177719411160646,-0.8697537720028676,1.5261955679369508,0.7316061527697668,1.3343724967161248,2.3615902359135696,2.1656499539440524,-1.1886271014429821,-0.4197470589321295,-1.5166122214850024,-0.9539751589198587,4.639913598992465,0.7583229736664792,1.0039205016888144,-2.0474101561394966,0.048324868521424154,1.321460887284496,-0.6298949202771327,0.6208199626101475,0.48608440636366435,2.240950840140004,0.5165907074822476,2.0276442254767035,1.6480710124638043,0.11862523931700991,0.5995004525419801,-0.043816989117412025,4.751477668,4.284236618,4.517857143
-162126.59825933375,-27921.84120033829,15479.956809281197,5045.304908306505,-73.20762136681485,240.601319099743,-6109.353650857788,-522.7156068786821,-180.75007195564984,1.920760993582194,-4.035116499550744,19.61285421241664,-7.874316457698592,-4.6316292475154,-2.587747202458437,-2.4532318301742224,-4.79523228078975,-3.4842796640705367,-0.01999027350710718,0.9880215751449374,0.7296903784414536,2.3063039182109897,2.957102215849546,-1.6097461999330682,2.627668508271895,-2.7707209186030677,-0.46855701172834896,-0.4690701541458553,0.3292496788095536,-0.20874235828999238,-1.4081535923603345,-0.26751006902266683,-0.5385699616753511,0.5997183081314315,-0.009246050051673792,-1.713522025422853,-0.06553563782277483,-1.0899040515539664,-0.9556169258264479,1.4940717147315141,0.7484770989561198,1.2376594473365374,0.5959144562319113,-0.2128362642103267,-1.8189014747534364,0.660513869705892,0.5241388673439539,-1.1111592484978232,3.380332715,2.964494871,3.172413793
-26717.798145921075,-36667.71102989083,-3831.785987852286,438.9988270136105,340.07491335882685,763.3845797237109,7908.284908054611,-324.3964695012019,-13.54011503972006,-42.25975693102413,28.03676977524795,9.880700957650578,-1.5299620156394669,-13.197331930400736,0.19113501916034878,3.431179664892983,-3.495059738063775,-2.2245837107144237,-1.342182936477712,0.4080251801835643,-1.2551527829324927,-5.51356963916638,-0.7685467737658572,-1.4854591052952648,2.1815298082765584,-7.167027261500673,-0.4956155659351186,0.4029519456131855,-4.913744596752879,1.02862778692959,-3.056293361989578,1.0422806538754399,-1.7926593789178398,1.777878841529948,-2.1883087337496727,1.316360537995044,-0.8363808592591349,-0.805422892689761,0.16363498195761308,-0.21340923426651012,-2.188630314490117,0.06194229883001515,1.598129024871715,-0.08475894932892478,0.6016388260508547,0.45807904556375456,2.7005404970000524,-1.1172432944128037,4.373132173,3.780713981,4.076923077
-133309.22184593457,-391.21379098535806,1612.383581124532,26405.457462715687,7818.673712393069,922.0083414471484,-1956.0858293167457,521.6705930245907,-117.73281946397856,28.935442129625713,2.9622017672602277,-31.221821920372342,4.708345070312587,9.466240584581904,9.635472650785973,-20.907943642610626,-10.65537059121764,-9.694987006875786,-8.86230949807154,0.7663586657070536,11.372573408007797,-8.389068546496617,-6.09208887948116,4.874578922871518,2.7376896760131255,0.1548882254270058,-4.3397322627206405,4.199557116804012,-0.2315631319633425,-3.2652181202540693,2.5049372214698606,2.403014967192437,-7.205830853433429,4.761974433319743,-2.22942197737145,-2.411504546234504,0.07976940056323076,-6.133584318513752,1.8801856162688135,-1.6623888670965399,-3.661872820413408,-1.7456118698678016,-0.9473790976595178,-0.9964607448761758,1.7620427150266225,-2.46699053761397,2.7307248266173003,-2.04849996387846,3.669138913,3.145675902,3.407407407
-224695.900335193,12602.154994221586,33152.343575498606,-9109.307895661595,-5791.288493951878,-4210.665215129053,-16215.878400345668,238.85161407659317,467.4668927408528,125.22359647835997,9.303360425076491,-25.586121331832743,62.295551594314716,-131.18148800023002,-2.0958789553637054,83.86518819967505,21.625827149288043,26.29675998438756,24.747721605351856,65.84489733359354,23.37884890735354,13.495450095701347,-12.106142289410133,-1.1247383626976672,-10.449580741130546,-14.52196475190307,-3.094877379123736,29.812250886117873,25.439039447686202,-4.077918261015136,-2.5004914668410474,8.374063267030033,-0.7890123000813501,-6.465872486857863,3.0449628221437135,-15.687689324354357,-11.267650837641284,-5.797784201485806,-1.4130923221134273,-8.87660377049799,-9.729096834557845,-3.191745244344704,-2.2861711064195833,1.3244400365418976,0.452865838438898,-4.169812487538179,-3.4856524155513475,-1.5863692856094938,1.659640274,1.271394209,1.465517241
-112286.88048184244,-10143.05127009256,28099.825686459797,40923.786225854376,-22708.151623864473,13738.455208473853,13930.237848378507,-223.13532452874819,703.6857017870343,-142.79002158975712,67.54557611926775,-69.34944775128234,-33.05879179925414,48.62354478999701,-93.82880441978803,41.75303336966835,-77.38609293623956,8.747825589791468,44.9870357387325,7.195595544192059,20.48837180490979,12.335030979972323,-12.383080844544498,38.659519463562134,-0.439290114669796,14.544569223212676,27.851624484992744,16.94688904374136,11.900026306424692,13.417839676908093,1.2199452792802632,4.182849107239358,-11.141665755770648,-16.104235748127916,9.42505950624875,9.165390452707191,8.716045011505372,13.280084584841587,6.196302459477411,5.743500802042642,3.2261386474024403,-1.944941970567913,-6.788990529486844,0.0625191348984493,3.457719455020081,-0.6457567468201294,-0.5087134172214993,1.6074118028996813,1.786571514,1.313428486,1.55
-132848.52508760942,-15660.234905786836,-854.9481043551049,1257.8418659100905,-480.87771531422305,1352.4826710629834,-2563.562725139938,-475.2885060782603,-172.0089959769911,6.870479253199044,-4.324111934040282,15.588587112656741,-3.034375848240222,-2.4392372921077445,-5.711771832300932,0.3065238408467213,-2.52378746694731,-2.9083902318148818,0.9959513165201157,1.9023267713102001,1.8373094358084858,2.408581954518578,2.9520437252753786,-1.7897026867890038,1.707663718531827,-0.5735468289887377,0.7337485994852272,-0.26553237469573265,-0.6931160912363964,-0.7280420662778021,-1.2276583256942248,-1.5197420056537787,1.0493105959272728,0.7506723825533147,0.49927431508028663,-1.6090075992493096,0.23323391218526915,0.2190078472279663,-0.17412463604636186,0.8964758751833468,-1.025568981069109,-0.0453615236709938,0.9515434754987256,-0.4205879814379624,-0.35967728715575675,0.3641264186582205,1.3947572188385047,0.5864060360610984,3.846189416,3.296667727,3.571428571
36943.09035456156,3017.010044150298,-15034.833737703299,35594.79390084413,12361.328100781126,153.8709637349987,8241.562767211344,641.1976358958414,-76.31618228351566,-39.30417359121267,15.472178497547752,-22.17824348402987,4.590098481949864,-10.837231686488394,14.159491466287797,-8.507084540534802,-5.873684854140533,-16.915137837322767,-2.370026472059597,3.8933670511147382,-3.3558928671779578,7.852374647907134,-2.811452687558332,-23.139494668310686,25.40175584465734,2.0757354971547035,-5.292683431767441,1.6050747667999332,15.686713071280781,40.275171407345766,3.246765073877044,9.58981534403854,8.8128473789125,-18.72361166493365,-19.081039727792767,-6.140338912493267,-8.151386896206166,12.174881055077888,1.2800231483732691,-2.375502563320438,-8.001274503577633,7.954361314006983,-1.3895438950586874,0.5434079494981223,-2.8929726217318343,1.3797808293988545,1.4062783194257338,3.679168011315907,2.646890722,2.056812981,2.351851852
-210408.3876641982,-10589.186562058356,18558.332244465655,5624.459426950695,-794.6837346567597,-467.65680175567826,-16380.694206654753,-696.2443749713256,31.585326501340674,-34.35569723294553,-7.171494186809491,6.251107013506863,-1.8470544254873928,6.6722395140579005,-11.544952988871481,-5.674645347430615,3.156198417737062,1.6127462556835441,-0.5242793879078835,0.49269100848724245,5.711287943559019,8.348020349469095,7.618375063297143,-5.383155394563576,1.6364883360036169,1.6419807283538097,-3.788946619963135,1.0501413769097359,-3.5585195278613977,-0.33410350518287385,-3.7298734044522406,3.616682255528248,0.32571993572992125,7.928711952324448,1.8073774591947047,4.804849249084915,1.9471505554418636,4.9079890418367205,-3.7407240715659538,-6.120321617423825,2.313594759567081,-2.2474090040618777,-3.05976718869974,-2.374865751210653,3.2494812932028183,-2.0894597775322614,-0.27093854480462015,-1.1838108501315459,3.051922047,2.603250367,2.827586207
-125529.47621402457,-14861.666654886032,-558.1294203759724,1292.3678462967257,-558.8546736010352,1124.6558805516102,-3447.6332212317684,505.83289613687936,-135.495749368158,2.00927342922318,3.7849632929725194,19.008106866869696,-7.190987108075645,-0.266539865825929,-3.776416170620348,-7.09204247273765,-0.9915414315500793,-1.3638964406092968,-0.5810144923737101,-1.0616899122455576,-1.0972267188003564,7.031221642896751,1.6801210612122446,2.1042201066305997,-1.3703015193891297,-1.815901264682844,0.14291480640202148,0.05425514224689421,-0.190862470067636,0.3312240541067681,1.9553628916919357,-1.575816388992843,-2.104202177880416,-3.747853427199678,1.193906224882632,-0.6205916257109608,0.7269394615793655,-3.76546044262284,1.0645373021793205,0.18442972263059018,0.08135417655727692,-2.619380665217224,-1.4114370585707523,-0.26767057861467913,-3.922640550293198,-0.7388556507869978,-0.7444978973329929,1.7741326814695209,3.772468808,3.193048433,3.482758621
-161907.1768225563,21920.515098349653,-32060.321462253756,-5929.498555177971,-1602.2108530751402,4067.5121882095427,-1090.9575456891102,543.516802150998,-200.025998562658,16.436118401775694,0.6175629939407278,6.239379548672048,8.187626377427046,11.821647747927942,-14.0954354793667,-1.1192971236950318,7.516268034358587,0.34570170693749175,2.2594656675362907,-1.112742659912854,3.5664645588649586,9.460838346005637,2.555931762010848,-1.64113090169202,-3.8627190750116465,5.026882040153864,0.38868971026504184,0.024698368652412334,0.7608589063430473,-2.074736318954558,2.2607760676149375,-1.0623072010909027,2.001172504951266,0.29760905091234124,2.3468850178878577,0.3318429242843723,1.2499321943300623,1.202610354667494,-0.49075165085722067,-2.687727877243314,0.5392829020371925,1.2011985006138939,-1.3729804419317557,1.8269421635188743,0.4275935510603886,0.05424293058979144,-2.711634485254128,1.0182384916973546,3.460340236,2.987935627,3.224137931
-154254.64509202214,25077.723181466852,20528.21915776321,10455.160721404047,808.8603531026226,21532.980623119594,-995.9787941439107,562.7196659983011,650.9751102083121,139.82773578265224,34.89044588690462,-27.06404663577605,16.75410349386776,18.517717687445636,-3.78292602820298,-5.362983333683091,0.8365018953435274,-28.30611418864982,8.58978831406288,-2.5876848649703,-17.564502706589124,-0.9640694315058891,-23.16870147526139,1.9201368915470547,-0.5755655694489773,-14.489602890897592,-34.43719105149631,25.020456178258893,-32.015170296207486,-20.881367500232955,16.07568538295245,-20.27822118431758,5.438382067639161,10.03570825973034,-11.105495831907591,-8.204653689353277,1.57943272970038,20.940830784482518,10.579221705879137,15.73369260264048,-1.8506922217118102,-8.538971127755838,11.234116862678803,3.957333152421235,5.496145110100555,-4.630772062631602,-11.68760724652936,-1.5941770748882678,1.765816215,1.400850451,1.583333333
-111800.11377080971,-4246.227563053481,-17617.12971499646,-2589.876520845676,-801.9620125553363,2726.2872687397403,1995.759694353393,-408.0176108832035,-161.8957561692151,15.662825415329788,31.377437580584882,20.445702560265293,2.430080352530136,-2.2680458882613586,-9.516184316370556,5.444575156542095,0.6112593741952222,-4.398728267324729,0.03309231041212826,-2.5599279038938865,4.12058647865927,2.2170331395379317,2.089890918508929,-2.2615150155027495,2.584427514642684,0.0993617133679603,1.4424671730749383,0.3900802824616566,-3.1923373973011353,-0.46428882908877434,-2.3490114705572824,0.043632239578121096,1.5455807431540451,2.4095605352667695,0.9511863408348761,-0.7154494105898112,1.0131780975982974,-0.22495838958755204,-0.9293435217644119,-0.37242042486294935,-0.2764217201531869,1.2330311141151988,-0.15422089097936217,-0.0954058937879791,1.3713539656710723,0.906224194670923,0.5945186909819128,1.814826302370688,3.91045444,3.503338664,3.706896552
292511.23376993765,96535.42824215414,24718.941829645068,-3529.7606907587187,-74.6261958631966,-16752.657640065085,11140.146262756421,-608.2121212916644,-170.6762530439608,-60.787765955787094,1.6378455666805702,30.79558083719391,-17.777872384640883,-3.217929282250773,12.360465910248626,-15.38394643207974,-1.2204982424209312,-29.262851672307285,16.519152429656643,11.061787447016329,7.348134093805381,43.041888247148165,0.03330471404800338,-4.79458968193413,43.46254281286266,5.275949053580996,-6.094361884762967,8.877334342846748,-30.650480298252536,-28.96255774341096,17.899776574372396,2.603615538281527,-3.031457058865023,-23.34914363784451,17.358291618765072,9.019994388194542,-12.87521451184128,-15.691720297455095,-0.12244747412662156,-3.2499190011589363,-7.277026762672526,-13.16289467819909,-8.87352581659496,-7.587168894194925,6.856968346648938,1.0386974993996883,2.353767251518689,5.004458078298071,1.471686809,0.994979857,1.233333333
-226955.4181620551,13200.058313845939,27993.982409482756,15770.41487728348,-10973.793713671,-11614.647494110382,-13680.870493589051,-748.716946452034,542.8368189603605,113.3012838773058,31.774987399551865,-46.41216233162839,-25.799488189004354,0.6031019117739256,32.58882731159703,-7.44224983900851,-13.317254526425208,16.36746594658109,-32.39338549186388,-10.571170046852862,3.8433972879493674,-9.090434509944375,-17.326755646146914,-15.867468180565085,-19.808169572900873,-3.4234583263056733,5.917753801166362,-10.035751935416672,-20.216004919000202,5.705096996907434,-12.20215900234002,-1.3162629149124143,2.2092772219742205,1.8286295843609226,20.25476002573481,-2.8329249468062367,9.957715299505576,6.27566890215802,-3.588460320606742,-7.401220062067371,0.4776409203313984,7.514186531374346,-0.9259744562979327,-10.489093998165984,8.664844894769974,-5.966160987127809,-7.617580487804032,2.684388005728646,1.945329132,1.488004202,1.716666667
127653.8428387956,-74467.57207966766,9674.147833917223,3300.6304375857426,1731.6418719080773,-2243.5334195609507,14619.475286372257,-243.3512505360085,110.45001826278967,104.5966644284356,9.54183944205035,25.23549840439247,-19.513939276756357,-12.139052272602592,-1.321658102820349,-9.869137166262755,-5.797628176785299,-10.668209647576116,-0.05023029067261592,2.3944992222388684,3.609808718927237,5.784726517767779,4.994665761061134,0.8234874754719761,-1.9030384212777296,-4.534091928837387,3.358157284840586,-0.9763110741538477,-4.169375113193194,-2.0046535523844686,-1.3087773061247827,1.1595794811442184,3.0541754291999235,-0.36949832539880845,2.1691721745989576,-4.873064043916628,6.07035160367991,-4.596540619577622,0.14708119398377884,2.40553443929925,-1.1533742346227882,0.04733559563729476,0.7470087527886463,1.4822533972002625,-0.5146175066275087,-0.9417742619428966,-0.7498452733012703,2.977119658714671,4.095679394,3.504320606,3.8
-141838.94618100807,-2659.5492558907654,9373.372055568621,-13444.599378969937,16246.947087980454,13151.170178825661,-4536.232884230835,-472.73327163100913,-126.40015471020713,4.393715154271502,3.323399858894441,-1.2252770350247697,-8.157477983841632,-1.052126405508966,-1.5833787118432423,19.528924913613963,8.027353496814019,-12.255762370006416,7.564429865057685,-8.584049478219724,-12.232692742887671,-8.599303039289776,6.6932819262148415,18.563678499671123,9.221993399531861,-18.83368676424619,-6.44082623960328,4.185534130224024,5.4685575556817065,5.373537453367945,-7.862539610631229,3.335175632039962,7.150505357601055,9.024675531480142,-6.47431580496865,7.678437458955665,-0.05625730471730022,2.0356341994476055,-1.5979802544781505,0.8376848858476262,-1.0284762531472071,-9.030043221687876,3.9707535396109863,-2.7277458405731214,7.692660681421848,-2.560437065855895,3.664119815501705,2.2432560372829875,2.637035504,2.190550702,2.413793103
-131948.61699090266,36620.907271165255,3822.089588954206,6616.675520624315,474.70585917936194,22873.594363134045,3411.7616590043167,632.2004239810094,470.3662180182821,159.02514116987695,39.98465221496024,43.2174132443939,-9.55686888517503,43.24709698657773,17.18725962399438,-27.50828938523264,2.6763395887604395,4.198525719869379,7.726722688434595,24.02520907290357,-31.596698821657547,-32.861166576620754,6.121080155741206,-11.742027698033567,39.388478559080426,-16.61465898685129,5.5189772991684425,2.880161301823768,18.806631250255947,-30.348204865877374,-40.64492860373241,-14.325570303332302,12.023700543280171,-28.777561402588166,8.22010531343852,-15.016112768048462,4.351753242025565,6.391501001101734,2.817028042128121,-8.373136331522483,10.359824993624654,0.8263845870751955,-6.952803070383966,0.1618016066873965,0.09231830859685282,8.037758202130359,2.054118935711124,-7.97388938332313,1.74043084,1.328534677,1.534482759
-191644.6179848328,527.3264533813389,1790.4020473034675,1786.140292381049,-1091.3588782487623,966.8832707173924,-11589.169833368098,-617.1341954800064,-243.11419258499984,0.07323464497269933,-6.40195161365827,19.061997402295287,-1.640931246681601,1.3175671119111991,-8.990295591720335,1.6650550511573834,-1.7979688254117727,-4.738142263913449,0.13163220464004027,-1.825034702442786,2.9496068960718924,2.7676564976538747,1.1608225886029295,-3.033664211818433,-0.08581265138646428,3.1067698086442985,1.0387034926049805,-0.04993271346259478,1.393905191748462,0.31463699040321563,-3.378334026043588,-1.6629780972940482,1.1223878026111918,1.1945455148815862,1.5579467652222339,1.2355996499760744,-4.153008073064658,-0.5165590070127124,-0.886293813164737,1.1540278306560507,2.4488989318306174,1.7905175520297443,-0.61789785153954,-0.36847654543915365,0.11063480282201352,0.7926156006539437,-1.4290861329209619,0.08382086725515056,3.094947531,2.491259366,2.793103448
-199394.1183856862,8425.60306234612,8112.180355939116,-7412.285751959882,9386.859531616903,8400.138837911334,-12551.89670402565,-636.2256468254476,835.564920352658,-94.29618765941557,35.37932707709597,7.770578610765015,-38.823344981090344,-27.54941391130275,-23.114089525578564,-3.396940033671533,103.02703955836667,-85.84201269673163,28.25424134653802,-16.842273614191186,16.916265458637806,-54.534547424302154,-25.881206417541108,1.5241163670558635,-16.734308992861965,31.295695990363345,6.9461589006749564,-27.597487302256685,9.292500300876629,-1.671766407960989,24.33226043424598,-1.2165487034224398,-4.787105579753242,-21.229507236712774,1.3345866430735454,-3.946311596075239,4.741357799953575,-0.6699876504575164,0.13254136481983247,-0.44639390455301464,-3.4010840382779954,0.9312064188918815,1.0776866076574858,0.11780281790299335,1.192784039879886,2.974736134599182,0.2121333250840504,-2.7381699958525747,1.621677784,1.278322216,1.45
7075.7987158951,-32986.122108690135,-2460.141568730249,599.9524138600373,-18.062285350256236,-273.05398007751523,3884.933035819717,592.9240671467101,101.23571945344523,-64.14808590086696,9.225712571554922,7.604297417590826,-5.2467673194605675,-5.3278076124188,-2.003586004685844,-14.395324028938859,11.929056925669883,8.108612435261133,-13.69922398347713,7.923599512702312,-12.029033654136756,-5.075386196560728,5.664069916989589,7.228266354314204,0.9412571898984912,-1.9223447187784761,1.0826874309893648,2.1343603924935737,5.644854555599847,0.1740027033475446,0.7159543722349495,10.47159668031146,-1.6123979081614646,-5.3458524699582854,0.0913188214467572,-13.985194179543111,-6.64491720483546,-0.3809731117703492,-0.5025151042116325,16.92334020665316,-0.7059006562929746,11.05209266072148,-6.604134945896398,-9.91354248311097,5.848523996240146,3.3223744158787345,0.4493390156553214,7.505225475487827,4.23399043,3.535240339,3.884615385
11221.217982546108,-23418.306746472615,-19902.25112688586,-3326.530800993579,-159.77083719344955,1620.833650184528,10461.46203605036,-296.3371253258219,-17.206669367110774,-38.49128414378558,20.878016208186143,4.08791746767764,6.214268862421912,-10.190099785580802,-0.44685479654243193,5.241322241189277,0.3169234114956826,-1.5952831853794451,-0.8674570403200551,3.0923674356536033,-0.2095468415578574,-4.86522308668603,-1.2500534535410779,-1.405429808472569,1.8978382582077908,-3.391737862297603,0.3884558260313084,0.38961640483752924,-2.50967555568753,-0.3077798715382382,-1.4363660204554436,-1.4938442378367904,0.8124475376670779,2.8293568097190267,-0.1130817623347565,0.5267926385253708,-0.09709602169145412,1.6630183221566843,-0.5899955317328058,-0.997039784686688,-1.4158235258670158,0.3197266009081241,0.5762002560335974,-0.14132611328050576,1.2477757578395587,-0.47431737804058355,2.7627906507803606,0.0886765765472245,4.549695967,4.021732605,4.285714286
507285.5071790907,-14926.95738440587,-10085.791488243252,-2765.429024340279,-2483.2517820528496,-9808.876096507045,-16337.718551413718,97.62140780927098,293.09717913241104,17.410505693387908,-0.06678845654263782,0.2538261628388699,-0.8352545635386547,7.983029009421815,-11.418624346959064,0.9816447086547013,2.372177519400453,-0.39790167281950617,-7.693632965810549,-0.32718447412033336,-1.5558014889675411,0.5599572023723115,-2.8436738799938124,0.3904696768308252,-0.5661557960952992,-2.2683606375356784,-3.378753886743486,1.1849760693476519,1.1553703011115575,6.641515525019115,-5.086844620407538,2.8077156607539893,0.6239229041936445,3.3251638851168592,-1.6775040220829296,3.9089920340018276,1.04511883115976,2.3831325767496114,3.5451315565006993,-5.661004783033925,1.145766517187743,2.9698156066748576,0.08620268127335942,0.913642520069661,2.7929982362434203,1.5655543094522624,-1.6994321211563816,-4.6875671193665776,3.044920759,2.339694626,2.692307692
