fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,CIHigh,CILow,MOS
50030.00805463147,-10113.997947689442,-35856.497589709485,-7070.235058568741,-668.2179192098871,2441.944983101437,12881.309331455404,-274.72895612243434,139.77415770455107,-50.99456046940233,18.22368331629989,-0.6449472821794717,13.212484505865019,-7.152106637019494,-4.622596320112963,3.34365579145344,4.010889726873346,-0.9177599137961576,0.5021269745344116,4.386049298422242,3.7249543010047805,-1.1864713354641772,-0.1396768335394551,-5.9865865958505955,1.37268919322588,-2.131461641638367,-3.2525567759001905,3.0405879134940297,-2.4910827155896387,1.375965955870527,-0.0015345669106709,-2.5276854315401196,3.44774661051027,8.023850779939604,0.09615424827600662,1.942898510500533,5.093133450756696,4.184754549259265,-4.116637377763698,-3.007665717650158,-0.8296490776651698,2.290594422057997,-1.9671696548917714,0.6514987720902703,4.90293923489957,-0.1833139593993299,1.219568182158738,-2.754034108722371,-0.7305404820356933,-3.298289400792565,-1.4447129061511024,-0.222034481703484,-2.1387677295447296,1.5632580801812235,0.8024410467952552,-1.1401835482286957,1.807731017059904,-1.0145444595434727,-0.41469900377788893,-0.33151966475671885,-1.1813472272939967,-1.3804408577430762,0.8243115449995082,0.10027605204470298,-0.6223181899212282,1.332601948282707,0.8338057035923578,1.1893426790368669,0.760752851677685,-1.236815036704738,0.2573327499435935,1.9692092880323246,1.1218730662810483,-0.5502271520771537,-0.8350938516883627,0.17780413394657055,0.8378699965540981,-0.8403314205074691,-1.6946451115312637,-0.7568842901865771,-0.3732854653524644,3.599130983,2.900869017,3.25
-125345.11971585719,-14842.065660352855,-550.0972767851996,1293.4060038201678,-560.8143237253988,1119.014644420433,-3469.914771115756,505.62609282110566,-147.9919562590834,3.5927483189203397,-8.18454888216529,6.667883724705666,-3.827324220208317,3.363393251624383,-4.182653682689261,-6.369863837960882,1.4030069344706124,-0.43980538012902387,0.004608831791661373,0.9871750560019846,-0.9144742659196319,6.739491300718477,1.7003570626667115,0.6570473636956891,-3.0380328438919664,0.7548355677402568,0.041673718992711384,-0.7121113851738539,0.3909147690968426,-0.6664519523660272,1.9439361622286226,-1.1296768121762895,0.28071072014256976,-1.7256636093265691,0.9617908398751569,-0.747261030569252,0.8374213044098885,-0.8842802723910799,1.3822045559081664,-0.6568078588461767,-1.1628082354600187,-1.5860821110025398,-0.03968574650595554,0.3432871352073474,-1.0247147316811607,-0.1841877676092759,-0.30371710403870383,1.2668724006564083,-0.2205021505976444,1.191445128732498,-0.9790745606047796,0.2645537642728707,1.036732852283813,-1.3929766158828083,0.8535937272932023,0.7234951293331566,0.25993448137501124,1.6927006805844955,-1.1456450371391367,0.1510504122441966,0.030422963152878124,1.0957494501273364,-0.19712731384632626,0.17652424109662807,-0.18287264228560315,-0.3954328662945979,-0.8678296557639212,0.07154935632791301,-0.298279581801705,0.38305938757864755,0.11025424860772999,-0.1483060640657298,-0.0960041518974963,0.5830949186138682,-0.9291374504290244,0.44450600906619253,0.05882695170061969,-0.027361609158522364,-0.3246341365483579,-0.37538267548399856,-0.2041847239201112,3.954853907,3.366574665,3.660714286
-49001.253181785985,-48167.38971145779,12787.790589645401,4259.833315192695,673.1571690430166,-566.3248469977655,3515.6614387282234,611.4324764490458,-44.63990682696195,-46.94162188701469,9.787047689318355,6.176204650102875,-6.933410842537829,-11.012630559614205,8.031942095478867,-6.73482922876034,-3.3424083295455183,-1.1539448487273993,-5.1497209094064065,-0.7903692278064108,-5.794291034133693,0.6074057014141557,-1.2292181538443578,5.609900933395114,1.199216115980669,-5.076926828886517,3.079454163353157,-0.8200641774492861,-0.3703457841974382,-0.637575654238298,4.474410589856102,0.49720501812427864,-3.265252065578678,-1.1808718965433747,-0.9122439002525645,0.8439352283050623,-1.7751873770053848,1.1133818688179846,-1.2238315969493005,-1.8853399680428884,-0.572742903230979,-0.7966165100238609,0.11099544847859148,2.052460911010218,-1.913067877509305,0.22510706222214574,-0.5875343525601545,-3.122138774557741,0.17889268116934484,0.34223092125822246,0.3842455360287271,0.454166112909103,-0.3735498592264594,-0.9274062942995727,-0.6922089399207892,-0.11579943889053919,0.6197933209687563,-1.2196540447044568,-1.381232487767489,-0.0920048005534287,-1.4241156995247017,0.2808188605039104,0.19058740319930303,-0.8920209088048218,0.010965181757450239,-1.620447616366316,1.0153846317695205,0.8998357734866294,-0.46499867817279955,-0.40643890238764535,-0.05766151833224441,-0.24335935630879535,1.424624310139436,-0.2759749654083913,-0.23841888319069626,0.7796268146297956,-0.07669160154159604,0.4439866214461667,0.01610989372930718,0.18881746946021133,-0.3670108489342457,3.453428328,2.925882017,3.189655172
347922.23145223456,-32285.958984764664,-16536.086150066352,-3524.266423915784,-796.0985257861519,-4945.407346563502,2571.058216945071,-525.2452499759258,117.82768750079217,73.28616829055,-6.671406996733965,5.796977995539071,-3.1326573133204794,-1.8873834125207052,-8.871732124931281,-0.04093926964578193,-1.2227543294176708,-5.073751532347815,0.19236307576950787,2.71035651321828,2.6805308687465694,-0.0495998479369961,0.6440132876187764,1.2754525386127893,0.4596947428594581,-0.32227334728088397,2.796973755503796,1.2221361590480884,-3.2693592005728886,-0.3298868624295582,-1.8628771193396223,-0.19757792386364334,4.05348832300502,0.5252315020341503,1.1139661852144238,-2.8628343836474905,1.6149357435833283,-0.9413032619621694,-0.13848667947068158,0.7107827479649448,-0.9532903474146428,0.5182248664542132,0.7814005234571427,1.204045098639209,1.3401239219562935,-0.09388465301786866,1.1142804771918802,1.9719392236810833,-0.7072217792567684,0.29870158833521504,0.7690904484624386,0.6778951355365026,0.5337215726835165,-0.6338198807838544,0.6308019296199943,0.39305430621054993,1.2105839007660388,0.22556291918764002,-0.309051092887125,0.616654362717361,0.44445166747990383,0.2921739680347898,-0.0925416985484484,0.206309860729778,-0.22554806490110885,0.03440782630004625,0.35436678924161813,-0.05474127267011489,0.3012781177568015,0.06847325828439321,-0.3931514371334374,0.38307290942057237,-0.26175579726478093,-0.09173342854492257,-0.08270410262140067,-0.2593754422895224,-0.2150342144290395,-0.7393744608713065,-0.2531456138693297,0.336727129178614,-0.038732517632929335,4.785550297,4.325560814,4.555555556
-177783.0697999967,11158.491260562707,-15258.612051584303,-2095.377775984558,-1336.7929990089349,2555.110322481119,-6194.8980054268895,464.26067966176356,-163.394749270264,2.924343586995265,-9.998929116972672,11.02815915102246,3.419217274069057,5.095445824305371,-10.767324556756368,-4.829675317190487,3.149261696466867,-2.272408038414121,1.804523122545257,-0.8940790579007192,2.3516152330843934,10.253832870632907,1.1457007629933302,-2.45324265771677,-4.958888265126045,6.223567104795749,1.0136160089111474,2.1499420212041565,-0.9301112289373866,-0.9372465146576207,1.43957948513964,-2.3626269346051014,1.2411140674039278,0.6698462523613715,-0.2828186480171618,-0.8499296992710692,-0.5757171358123806,0.4823458448314545,-0.47651173839886507,-0.5710488221768428,-0.07300288162196347,-2.4567419644605435,1.092929706563451,-2.045842191491841,-0.401140727950699,1.3321078569300988,0.9787069547502175,0.9404218243912162,4.073718921576621,2.3198102033382675,0.9769212800115394,0.3570538675857504,-4.4390372049399565,5.0533636702776255,-0.7935013880752388,-0.05097783205978809,-1.4364210986140111,1.1135413308134543,0.950298319208193,-1.2906927973451248,1.1144458586776833,-0.8641350712583141,0.7809898369550533,-0.11315248680089825,-0.6294687927093829,-0.5172823993768811,-0.1727097350588024,-0.08980972842705252,-0.703301999540878,0.8974374664537655,-0.5135889147851396,0.6020597174378993,-0.41501092389642796,0.7154437332163431,1.9727653707340345,-0.6470640771889319,-0.11088557066117802,0.1520082546349406,-1.7702418162124518,1.2987123416660862,1.669805949864626,2.653067263,2.154625045,2.403846154
246964.0374885816,-52400.008870658,-3015.741064150126,-58.34523461592358,370.8824600001412,-3879.523277206746,7489.697329852719,-405.99540003818424,112.79501353041447,85.64313390526075,-19.134351588855594,10.821908396789684,-11.277353572481918,-6.2546521733406895,-4.959967407648376,-6.341400891598922,-3.9347672486667893,-6.637151666511755,1.0899421218405292,5.307605076885384,2.301951318624818,2.8890226843198774,3.1478362725886604,1.3421529110510246,-1.4261557094673705,-1.5886110855958462,3.046003368676848,-0.45120584390276286,-2.7065266789912776,-1.3581549037778085,-0.7798378045741661,-0.9855424780191975,4.163734981031476,-0.5805298037811806,1.8752929174546251,-4.343371915286741,3.541045549384039,-2.3017520006086225,0.5080474305611699,1.5649354789016061,-2.2417853343413183,-0.828370642910312,1.7045105761296648,1.0556139075601683,-0.2717170711648578,-0.38437991487198,1.3068404945700296,2.229308672112,0.512106959819295,1.5396383698890699,0.4730163254798008,1.3872178878956638,0.18442600950959762,-0.8645440816590838,1.0079590240776692,-0.48595060870440476,1.1619481596196675,0.16763645716542058,-0.8247523972744436,0.534548644168873,0.28067206945861334,0.5166553619265728,-0.21350911289906113,0.710226314392871,-0.19015341697324212,0.23646611204224965,-0.19846093032771905,-0.45553675044569003,0.13628001646554141,0.22470567993730095,-0.684648832981498,0.18172114531713338,-0.2235453139689047,0.43473982958928775,-0.38970521993227075,-0.49115205357278957,0.1413054538094999,-0.32633255739114986,-0.27871763973329505,-0.01741987349287554,0.11195497420690495,4.518530885,4.014802449,4.266666667
-196930.4903823888,7262.109974575502,4406.1808028190535,-2973.777114700256,-1557.8801195259036,-15573.846834168442,-11654.291105016478,-703.4718964259955,-172.1755026162683,-40.77919772883702,9.782613767892297,-10.421676752253337,-4.2722305075920755,-15.936266339328942,21.884035479322637,23.81017066104467,-15.307173689664753,13.546229889488531,4.190918336550713,-15.736517774391327,9.188675657652887,-0.38832321694801547,13.557446523167165,-1.9802299227762217,-2.0116806404112513,0.6840306181460009,10.596911860616704,-11.492716589592764,-3.3149093346260927,-1.8212469510581095,-2.4458449447466073,4.076770078395281,11.45413979884328,-7.185430728333092,6.446830308393109,-8.950508216274818,6.14852982054088,2.7882426208071776,5.27145390253462,9.149721798148246,4.435820882952344,-2.7591157440426124,1.5076932425673448,0.4831991938435674,4.554052766220083,1.8179771866011105,-2.424421176638064,0.7653122412014691,2.570629163334892,-5.13928563066182,0.27448340195342885,0.6162704571566743,1.5077025429265118,0.07421144785142669,-0.44033267006950555,-1.9217033346382364,3.451790621848756,2.2650925096327414,0.32527070177573214,1.3629365063165215,-2.3015342249596262,-3.6730634210699917,-1.842829546189324,-1.2874684343309686,0.42143235736972384,2.6515040382230124,1.3290067456661858,-0.002213011077655782,3.249158186076644,-0.8061707555342094,2.5831891232304915,-0.7184860196947063,-0.5266760111206521,0.44528772060676564,0.6586914417784513,0.5536401793830438,-1.77910968046098,-0.1596838681423083,-1.7393510918732211,0.6199322356798299,-1.5262654531383866,3.107115012,2.596588692,2.851851852
-120360.21443036057,10134.504422074242,-15464.959965841445,22522.003356326506,7584.076690910346,2545.4479626839666,3576.8105060880334,-394.2799169970689,16.634058792360115,22.819317162623918,-12.076920565680132,-19.4523640495857,8.178206417821507,5.849690677647307,6.169607974958651,-18.200988971813594,-9.840050935395936,-7.87768378429535,-5.51602197839351,9.12977711026191,18.451746714475316,-9.151057678493629,-0.5923489394513601,3.100057264244945,7.151740537512625,-0.2077784880041646,-3.4393160549737787,2.6537230869919175,-4.275641723141443,-3.4782219005332684,-1.8835245160836986,0.170148513068174,-6.527762492215555,8.024258737352321,0.799157370653954,0.7553838610888371,-1.008819407537232,-1.8074914321600293,2.257810872775711,-0.293867242012763,-3.4349213916221375,-1.0982459043894084,-0.5834974008194561,-0.25382660475282426,-3.307908086399048,-0.0562774643701976,2.4499736845959887,-1.9587884465006562,0.9127005593791375,1.6693065084609264,-3.5100219017830088,-3.4969122665979477,-4.150312838313613,-3.181470030407373,0.43971605232115657,-1.844121174986547,-1.5893526813188028,0.2562217250813775,4.577451093330559,1.3518791900184937,5.682180012306716,0.07171100051546794,-2.3483021205341794,1.3557274204399499,1.9871306070262997,-3.9546685357908524,0.09849451966025616,-0.5161220413921971,3.2318277185124717,-0.14181444129450674,-0.6668889237873981,-0.9302748958780159,0.58156931517372,0.1597134713853008,0.782958752746909,1.2798589375663492,1.5808201571157077,-1.786862496082466,-1.1198453476095565,-0.5697412937136636,-0.25692386120568367,3.531309226,3.020414912,3.275862069
26676.55130162889,71718.91671086638,4229.979698131662,-4431.085218514441,-81.87415521819936,-7518.307150782081,12531.620564011177,560.8426227685088,-2.5689546658103475,151.09372192780194,-30.297581101640105,4.958243704576366,-55.409214913273274,0.44910377711041866,-2.443292658363777,-17.09347651103466,-9.668513330704688,-15.235746779802314,15.943706270846148,-3.523342933622622,-8.500211635442165,-6.063827250273657,9.182842255034938,9.83242074812821,-50.75499058833853,-36.3004559048269,-20.70839444259434,-14.42465143027433,-1.6184426282999476,22.648466070145172,-4.788447706817428,0.1868815520893294,-21.531720533066718,4.146917046353912,35.696109021831745,-1.4812439500598469,-26.50278067840805,12.07288279954826,0.8791990877989104,0.9722343311725724,-6.685993197664649,1.6155140326232733,2.9824778700124557,-5.12052955683423,-2.0043755110654513,4.237399192009342,4.670213701414317,-1.8325843144034613,-3.9484297152727583,-2.016411127553283,-3.7927494580241503,3.4121310389400783,6.102572123116527,1.9546373747923844,-0.5885276281108768,-2.0858212115897836,0.6893340486352825,-0.7200711961801745,1.0347139265702494,-0.002716499856356529,-0.4988938283512883,-1.1084825647699301,-0.06386049533773257,-0.5991794628597953,-0.23151303731901324,0.3969129360794199,0.7311724495021684,-0.1684310126920281,0.05021019805033642,-0.3092559191104068,-0.31593771756795,0.11937732635844828,-0.0348440860226547,-0.13211306006648305,0.02471876294590096,-0.03700801187653578,0.10500780887732966,-0.2451786149053316,-0.15928502746870227,0.05951122088593892,0.12538317640914662,1.56564417,1.167689163,1.366666667
-109808.7150554111,44567.06006826476,-10893.211824471746,-29969.390003569933,-8989.838358063012,-2091.022071574706,6185.938134344597,542.1687726226415,536.9082293596234,76.92982692366314,19.203580661955343,12.874358051187759,-48.38353305826391,0.2016275788064895,-1.2189779636770435,13.173750248351231,0.46319979107866616,35.68109964476626,32.8825357512643,-14.880440607084333,-24.701374708539365,-25.128635844343112,18.756432847096146,-23.893569085163332,3.3315447423152937,-5.942936569275155,1.6742807390576195,-0.5160058301060095,-6.56507834047643,12.55931371217592,-4.874671034529201,10.411584056941042,-9.60960550069513,7.753036340656838,-2.8700354884508568,16.58452814438864,15.110662434340735,-18.108845065552845,-7.1117087075478125,-5.425974322645536,-7.205772690125269,-2.99117693187331,-4.148987401513386,-2.808554102583315,6.481843841854625,-5.025428010586247,-0.1767120404720625,-4.104033376887142,16.38832844157248,-2.0945931229580705,-0.7755232809957401,7.472469099770856,0.6190154363934817,-3.5052109173994683,-1.3601332922910279,1.4394312536366178,-1.339617068826108,-1.7819793393473968,1.6074932804691104,3.1533419042634674,-1.7072617929944978,-0.35086493625126636,-0.613847247836871,1.0056026817668944,0.3638783132125351,-1.866090857150972,-0.7933681522743229,-0.9406150685680552,-0.6678058119270787,0.8746929383527918,0.8204923463708459,0.43155635142236654,-0.6365857910156165,-0.17175106351593666,0.1858767174713972,-0.021931209935465736,-0.03425973276680441,-0.37332091342763885,-0.23197109341741307,0.5086140605188005,-0.41504020450288326,1.642556938,1.324109728,1.483333333
127680.37018159014,-74465.57785864943,9678.06529616624,3301.261535867333,1731.4262025125197,-2244.7970753184236,14615.80868743102,-244.56715352051592,155.14329295534347,99.38114306032735,-11.832497352222877,17.674960524052757,-18.844199148109684,-10.442648614889988,-1.5867681242864842,-12.663394396454153,-4.8036862769672535,-9.324070958984624,1.2293069576898776,5.918807191159899,3.893627684667862,6.714100646344365,6.401626387064701,-0.6383921099991249,-3.561538918070971,-3.460847877996976,2.7981943325077836,-1.543979160608926,-2.7191593373110985,-3.2794103337476663,-0.5569413211265207,0.04099341870476256,3.2947840799357127,0.14818968420561487,2.231640071835435,-4.6085038089971055,6.353672454934799,-2.909183429841568,0.7538190342558606,2.6152332633176134,-1.6071806447264647,-0.8873780345768785,1.043278584068215,1.7400173707405182,-0.8279954888758599,-1.7627400283443664,-0.7417057222693354,2.4837018800657873,0.14565180189750437,2.2958384126678144,1.3102229392327718,1.2728943182251176,-1.0771460117977754,0.2894916406757586,1.0041842234967175,-1.3475692439019786,1.0296898638853185,-1.0576861721416417,0.9287429221072305,0.879583533445834,0.7299988181563023,1.082879569097221,-0.9079631863044426,0.4085866799633724,-0.05567142046519573,1.092140889730224,0.22943457814739174,-0.9594261459080687,0.37667628895055427,-0.7206753004912261,0.13175534362220404,0.457381140292603,0.4679439927165065,0.15202643243030603,0.16165488858373575,-0.0870179023486819,0.13604780407699094,0.5587420613400459,-0.8902816274934624,0.388144731726327,0.19225509911014282,4.257197985,3.639353739,3.948275862
-78041.96969912764,8500.943727850197,-33760.376838679775,-6354.43204800388,-1257.3884957063037,3695.594322229504,4991.5570924484155,624.4744194085927,-16.428704108091512,5.118838387217642,-20.28579089954522,-8.672722231340249,8.689324043533805,9.846803117909825,-11.432395379629824,-5.714401017755725,9.814085131748886,1.500367332814311,2.679118507273282,4.919735946253613,3.8314925274509606,9.212672668488146,4.936488388400834,-4.066871552182999,-6.977793881471779,4.806781050416526,-0.8179749161243828,-0.8218819217485673,1.27266888585662,-4.087317782447663,3.2027829829131087,-2.7437516938039668,2.882705304551543,1.7498052586621815,2.3497995161683285,1.3697512154504938,2.1223396179483967,2.7840264329798474,0.6214644492467868,-3.0636459050222897,-0.28065004356687506,-0.8663134836340547,-1.891784434776546,2.1779615719382255,-0.48218742444515633,-1.7032868541167583,-0.5550261151276573,0.14977782057427527,-0.05190252084599486,1.251020220235902,0.3276534357744864,-0.3367369176645777,1.0978577820141224,-4.046555462420158,0.3951916214623611,0.4831558163476778,1.438726323110078,-1.5016551452893043,-0.7352912539239235,0.45989871412147054,-0.9721176230376877,1.7433076141023904,0.03191550656526323,-1.7566333560457097,1.3699033811983323,0.42092870883955796,0.6525465343051017,-0.16046437712853018,-1.403491361588928,0.8440281783196997,-0.047963924888094596,0.5314183190788243,-0.18931187558318197,0.9809775060390615,-0.70813060959654,-0.34095093966040546,0.4245664828751655,-0.4743928218039702,-0.8847041146162554,-1.662664186640985,-0.10993962285141119,3.991799552,3.401057591,3.696428571
389387.71817667887,-36882.76969918211,2743.7034035294764,617.6026820572139,-1137.400289442565,-8230.064661035787,-9411.703603528495,260.1661174549992,129.57780062503497,50.38787816412855,11.283432648255237,1.7831588585817917,-8.229959291045446,2.830786868947895,-4.612609374615285,-4.3154436685445035,0.6213579199536514,-2.8228707984791206,-4.633075020937018,-3.0770610956384052,-2.431532375458436,1.2655960419302112,-3.555001602925921,4.481780081930068,-0.5284629461835296,-1.8563783278573809,0.650709203904875,1.6703563520916622,-4.0577536463146755,2.288424214535228,-0.8488767783558697,2.1854428959390497,0.525717569231125,-1.770644598256628,-1.1974935550735477,-0.8061001238463897,0.15878474858351885,-3.246139842587478,0.2777669827143057,-1.7336953883794581,0.6809846658280453,-1.09296599156746,0.06440623757054997,0.4604306798133743,0.7562527717854212,1.0269589602387088,-0.3678745834561728,1.6908615423086555,-0.48124103283371383,0.6903204468918996,0.07993180326665722,1.0440220510526883,-0.37867452329551254,1.0815300357228599,0.9323510061907606,-0.3275874524560304,0.2781836718800748,0.8305169721371722,0.2833220695841822,0.044505221655763184,0.6435601312780251,-1.3785713964866517,-0.8410001002770588,0.38300566544122694,-0.6185260376105175,0.14606415292078548,0.0898570435137975,-0.0922289646668481,-0.0127654917678482,-0.17377087600341118,0.14447347888233525,-0.21191017358797049,-0.3419241599798262,-0.1203529770842398,-0.6719930814083673,-0.3445823035559229,0.40426341419200645,-0.36986641627264716,0.14646194691122696,0.4259998496782227,0.04312814116461568,4.766305092,4.305123479,4.535714286
417683.2830620283,16487.851371331013,-6916.163849700243,-40782.24172460901,36560.347419327816,21398.04846717243,-5700.180107221149,-606.57241147977,-136.2146130422273,43.043753005177,13.201917309899436,-3.376415435473047,-3.734955715633234,5.7076553833377295,-4.979619288283976,6.4286107912211845,-11.408643696264129,15.661048792513812,-12.126556509532396,-5.0654182477467575,13.125298972354543,6.2366047424244355,-8.94681650818105,10.954957375351475,-6.157576190652318,-1.4143355187166575,-4.822063187630791,-0.3688665272430152,-7.447976459290551,1.2085322274873804,-2.085766525565134,0.4145009369328126,-1.22793139926085,-8.954215325928118,2.3622652569422935,0.7173436681819056,6.812758219448131,1.6425621869510203,6.270298351128802,-4.66437548051277,1.0277998167748608,6.082318397160921,0.8007059703570374,-4.505461715892852,-7.518548977826874,-5.257642083862204,-3.516902607926786,2.7833678625257208,-5.116306991036774,1.8914430695085644,-2.4574678622284867,-1.9613506669150018,0.23386508259278718,-5.5431503166079255,3.9234127055333836,-3.9315831802650867,-3.0347340164679197,0.44420846841136885,4.306948198557658,-0.26218518818371744,-2.6966412359621357,-0.37139059603158514,-0.07782850599178415,1.601714564979651,3.0815852411663025,-0.839028683779847,0.007129742045004137,-1.3378238406219638,-0.17816683330164457,0.698332666898168,1.8922658611903038,0.08911287831921208,1.376114506618166,-1.6568871066349593,0.5435914234562326,-0.7367945505203581,-0.25152942160294334,0.33079636441127314,-0.3593964784577179,0.6923385634797408,-0.40690559504526636,3.0643401,2.528252492,2.796296296
-208656.10983661847,-10399.087565069505,18626.088821366597,5632.565155430378,-814.0445660093452,-524.1586296290477,-16607.519646497392,305.5108486887719,-240.4247540651406,-7.818744423419765,-9.840421445892396,12.025059110018143,-6.193976383132422,6.581828439273202,-4.925534826524731,-7.3934957681652556,-0.47732950482583664,0.013568981057775598,-1.8263028740121892,-1.7667518567416254,-1.8166823835281598,7.054496773904811,1.3901250341305722,-0.6835913121935118,-0.1245758389102913,0.7149642846808418,-1.277004215875343,0.03428294366495171,2.7683738408855594,0.8881621745560297,0.7250513546689971,0.893509780051721,-3.0960452931979523,-1.6340628286053729,0.24836307380711362,0.6504534259044995,-0.819421845396396,-1.2722341923447198,0.0013327073179467287,0.7290455597045974,1.966514398421187,-0.22281521098227292,0.14765480934364708,0.057175225092726996,-0.7752178701123875,0.20895138383629974,-2.57298717143206,-0.2753771450969843,0.21639753183507449,0.5659416152245894,-0.1859018368803898,-0.057146007221172634,0.1204624255279978,-1.5703107394092763,-1.1462299671301437,0.03245542704532595,1.4562039583095676,-1.61619298525898,0.5035070315086624,-0.32353405109208955,0.44314053159879974,-0.13029262509326028,0.5909517908175159,1.1118899575252734,-0.12142793747212981,-0.1448857538996825,0.11780114862365298,0.3978274425837115,-0.15315846378244294,-0.06735031736300738,0.19368910534828923,0.648372647758288,-0.07273384293362403,-0.101299300092986,0.05274565589701218,-0.28647123081175063,-0.18570466896523552,-0.018133354721444103,0.11515688588089257,0.7821712124388812,-0.4342103320849949,3.109396031,2.640603969,2.875
246964.0287694964,-52399.61725118457,-3015.3419901188704,-58.39018601238431,370.9278399498583,-3879.7161249564538,7490.1729249516475,-407.14426143533166,158.70030977220623,81.57322263100151,-17.729628022964587,7.782365319531448,-10.773471916657481,-5.42940330661507,-5.346116447960288,-6.853459506138234,-2.4056318900930327,-6.417690539064788,1.0300119843838063,5.566672538747096,2.9885574942186155,3.305358849591341,3.826069926798501,-0.2418863037807584,-1.9583102285161884,-1.3360235570838244,2.4035723630930645,-0.6727986827849609,-3.3083226808244297,-1.9606164379813058,-1.098319763012245,-1.1977898157951055,3.852086692293877,0.5880207631891173,1.5685166807483824,-3.6940685592528637,3.4336310559195176,-1.6153606418722373,0.24204039792976376,0.9704088742782241,-2.1674196169334508,-1.4222677616612749,1.3003943237167956,0.5981907875201593,-0.09772721808922735,-0.5181019933735556,1.2010691272538891,2.162660888667243,0.07798561324810782,1.6657379073595557,0.4998992350513185,1.263574866912438,0.1555267894140654,-1.3399255426068364,1.3155098943221126,-1.2538017086503097,1.2143129456375341,-0.367274916750135,-0.6202258718542121,1.0101941373050816,0.7102854035138999,0.7448301718217196,-0.442915286197149,0.2822535883263333,-1.0492587640288704,0.40279879371754534,0.34664734180189566,-1.279466423563461,0.26664012023110323,0.1895197825939987,-0.5054789498636355,0.3154114951823998,0.17369896492883116,0.4676787901418379,-0.029119494741661464,-0.04410611205435403,0.49608254291663634,0.5367567600385397,-0.28544434714126776,-0.5783223306829718,-0.8852704582544997,4.586922149,4.190855629,4.388888889
102995.0970990122,-4346.59978565394,-33710.42896957742,-6817.721536319844,-1229.558589547067,821.3302906853287,6582.0074306834795,603.7399894081693,12.76923232620136,-51.51186759080975,9.856188641056098,-8.825302555655053,12.207246258624807,-0.2059068999516317,-2.66507734852594,2.78029226136635,5.550647536097364,3.363533953159438,-1.9882013626590989,1.0274999830654947,-3.027439688008552,-1.8191890963397572,-3.949843523553847,1.5754367828188225,-2.4060732324078207,-0.5195065874774246,-1.2804745654420557,0.41186939019914076,1.4742533052115248,-0.2078549280206723,1.8393649055677688,-0.6917316746382628,-0.49385510464215726,1.4874355866036122,0.3834006352574093,1.5551948572335694,-0.256064010179906,1.9594600592120963,0.9796523674904122,-4.396756467153123,0.850306971888745,1.084131978153227,1.0355664294770357,2.113736701813328,2.0480176007491537,-1.045466632743843,1.7538213538506298,-0.3426387277003332,-0.6686156242060669,0.504624401608648,-1.8189292714261984,-2.3652868859311584,0.29300886500985507,-0.12454446117985427,-1.0061696736429329,1.267879683198436,0.3661232184427352,-0.8265728900050885,-0.2638523110676401,-0.6232674006452079,-0.20722677688016986,0.44465367146381063,1.6018586186109482,-1.1183792157180967,0.3293301347698138,0.3449281995769779,-0.2676360096879677,0.4702264619609489,1.1390402508629864,0.2133095335717638,0.6698342501790585,-0.5141976933214215,0.331700147351129,0.06462435627774359,0.1308521490346884,0.41322095512876084,-0.12146940523943282,-0.479999260532062,-0.46863367706610576,-0.16940530876881188,-0.572005922373365,3.658971212,3.055314503,3.357142857
