fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,CIHigh,CILow,MOS
-163813.62765336706,21749.166463268506,-32209.156319098274,-5954.380185909461,-1581.8663141073505,4138.081483599705,-819.2645207429144,-450.88960515956194,-176.2964372679206,9.54602415478213,-8.846636917513655,33.53076658127279,-4.9640801641960035,1.445486895344903,-38.308423765318366,7.1871960418746745,-14.089595969369793,3.5552564107319413,12.361714720747257,-12.725588712821741,6.315542705599341,-3.0278466900515975,6.113908397089228,-5.39223839446854,-0.9734394633769515,-13.007889630429927,-0.5886457142057836,3.7427681484327113,-11.636995442970196,5.287517600932428,-8.72699711735687,9.230286702367568,-7.386217605001199,-6.192317571568048,-9.483601492148063,4.922818625937383,-4.890065991743794,-17.560573122017818,2.367315144694239,4.979103014883958,-9.15675081000671,7.624972679389105,0.8465437163450448,12.982077857896513,3.551922047,3.103250367,3.327586207
446900.3969938462,-12433.825912072218,-30047.30609616068,-6979.597634437386,-1941.6121556189362,-5961.056783816157,-2148.577037451743,-640.4610525293803,121.8986865921323,59.84698996841288,-22.59937943409526,-4.813773560966627,5.194334217371487,3.90552040765451,-12.66107966993207,3.3244932341277362,0.7668104197491864,-2.312604952414619,1.273338989748284,4.107499216565428,2.8478446147466983,-2.217771932986052,-0.8697537532358297,1.5261955612500235,0.7316061569684694,1.3343725050144482,2.3615902526063786,2.165649832931102,-1.1886271121074574,-0.4197470633200977,-1.5166122382204674,-0.9539751703462639,4.639913661668831,0.7583229846168033,1.0039203947744397,-2.0474101940406375,0.04832486221036046,1.3214609165843556,-0.6298949374680981,0.6208199828854681,0.48608442416703496,2.2409509275992123,0.5165907315570805,2.02764433323712,4.751477668,4.284236618,4.517857143
-162126.59825933375,-27921.841200338305,15479.95680928121,5045.304908306496,-73.20762136681456,240.6013190997394,-6109.353650857781,-522.7156068781754,-180.75007195544632,1.9207609938202954,-4.035116484717554,19.61285422923064,-7.874316468426387,-4.631629196046904,-2.5877472167071436,-2.4532318256442873,-4.795232292885519,-3.484279674022579,-0.019990273696855822,0.9880215539220348,0.7296903656897764,2.3063039097518936,2.9571021520288516,-1.609746192863684,2.6276685233419625,-2.7707209358355627,-0.4685570150419022,-0.46907012793424396,0.3292496817663113,-0.20874236046302386,-1.4081536079155432,-0.2675100722271543,-0.5385699689508922,0.5997183167847491,-0.009246049065489695,-1.713522057118953,-0.06553562925464983,-1.0899040757338572,-0.9556169519139416,1.4940717636329472,0.7484771263720311,1.2376594956611309,0.5959144837059159,-0.2128362755208877,3.380332715,2.964494871,3.172413793
-26717.798145921075,-36667.71102989086,-3831.785987852291,438.9988270136094,340.0749133588318,763.3845797237038,7908.284908054598,-324.39646950088724,-13.540115039704725,-42.25975693625071,28.036769672186615,9.880700966121449,-1.5299620177239193,-13.197331783747186,0.19113502021394177,3.4311796585622423,-3.495059746879735,-2.224583717060542,-1.3421829492073047,0.4080251714291065,-1.2551527610399849,-5.513569618955138,-0.7685467571734752,-1.4854590987810528,2.1815298207964595,-7.167027306068878,-0.4956155694443335,0.4029519230761464,-4.913744640779885,1.028627797690056,-3.0562933957290013,1.0422806663590656,-1.792659403134466,1.7778788672046195,-2.1883085007204666,1.3163605623734487,-0.8363807499848289,-0.8054229105492541,0.1636349864211441,-0.21340924124705254,-2.1886303946298904,0.06194230116436522,1.5981290989954402,-0.08475895384101642,4.373132173,3.780713981,4.076923077
-133309.22184593457,-391.213790985358,1612.3835811245349,26405.457462715643,7818.673712393137,922.0083414471388,-1956.0858293167455,521.6705930240731,-117.73281946384706,28.935442133206955,2.9622017563732013,-31.221821947139585,4.708345076726629,9.466240479390432,9.63547270383908,-20.907943604016026,-10.655370618096079,-9.694987034597084,-8.862309582114337,0.7663586491946939,11.372573209440684,-8.389068515752562,-6.0920887480356525,4.874578901538017,2.7376896916870024,0.1548882263822066,-4.339732293404439,4.199556882145745,-0.23156313403290135,-3.2652181543798386,2.504937249088338,2.4030149959745217,-7.205830950772577,4.7619745020597275,-2.2294217399406207,-2.4115045907887653,0.07976939017346182,-6.133584454552317,1.8801856675953355,-1.6623889213980134,-3.661872954460004,-1.7456119379234338,-0.9473791416759073,-0.9964607977615995,3.669138913,3.145675902,3.407407407
-224695.900335193,12602.1549942216,33152.343575498635,-9109.307895661575,-5791.288493951928,-4210.6652151290255,-16215.878400345642,238.8516140763594,467.46689274032593,125.2235964938472,9.303360390878572,-25.58612135376937,62.295551679184264,-131.1814865424931,-2.0958789668983644,83.86518804486707,21.625827203830788,26.296760059381633,24.747721840054545,65.84489591943512,23.378848499863615,13.495450046236927,-12.1061420281379,-1.1247383578369474,-10.4495808010805,-14.5219648421926,-3.0948774009926034,29.81224922043384,25.43903967548321,-4.077918303644879,-2.500491494489538,8.374063367330411,-0.7890123107409356,-6.465872580173867,3.044962497767187,-15.687689614740735,-11.267649365551604,-5.797784330098577,-1.4130923607410095,-8.876604060710786,-9.72909719076086,-3.1917453688325192,-2.2861712123109346,1.324440106965741,1.659640274,1.271394209,1.465517241
-112286.88048184244,-10143.051270092561,28099.825686459822,40923.7862258543,-22708.151623864647,13738.455208473764,13930.237848378489,-223.13532452853298,703.6857017862404,-142.79002160741652,67.5455758709745,-69.34944781073452,-33.05879184429258,48.6235442496747,-93.82880493642347,41.75303329261682,-77.38609313144903,8.747825614717302,44.98703616537422,7.195595389588018,20.48837144735831,12.33503093477875,-12.38308057744998,38.65951929413027,-0.43929011726968714,14.544569313666317,27.851624681882853,16.94688809688029,11.900026412931783,13.41783981721454,1.219945292866427,4.182849157342192,-11.141665906263533,-16.10423598068729,9.425058502722967,9.165390622294106,8.71604387279759,13.280084879349621,6.19630262871565,5.743500989660949,3.2261387655558704,-1.944942046220013,-6.788990843580965,0.06251913828174208,1.786571514,1.313428486,1.55
-132848.52508760942,-15660.234905786845,-854.948104355106,1257.8418659100887,-480.8777153142261,1352.4826710629743,-2563.562725139934,-475.2885060777975,-172.0089959767968,6.870479254048128,-4.324111918145075,15.588587126020272,-3.034375852374065,-2.4392372650018177,-5.711771863752225,0.306523840279078,-2.523787473314113,-2.908390240126097,0.9959513259661116,1.902326730444717,1.837309403772177,2.4085819456843507,2.9520436615698777,-1.7897026789331625,1.7076637283306277,-0.5735468325573513,0.733748604669159,-0.26553235986196544,-0.6931160974448894,-0.7280420738877711,-1.2276583392509046,-1.5197420238568864,1.0493106101008733,0.7506723933954114,0.49927426190243346,-1.6090076290349935,0.2332338817115688,0.21900785208482906,-0.1741246407992557,0.8964759045073709,-1.0255690186204163,-0.04536152548208549,0.9515435195765529,-0.42058800379701533,3.846189416,3.296667727,3.571428571
36943.09035456156,3017.010044150298,-15034.833737703311,35594.793900844066,12361.328100781231,153.87096373499415,8241.562767211326,641.1976358952132,-76.31618228343059,-39.304173596072516,15.472178440673627,-22.17824350304274,4.5900984882029645,-10.837231566061174,14.159491544254022,-8.507084524827837,-5.873684868955073,-16.91513788560701,-2.3700264945389384,3.8933669675141984,-3.3558928086598123,7.852374619106846,-2.81145262676663,-23.139494566881606,25.401755990474978,2.075735510072453,-5.2926834691571605,1.6050746771945255,15.686713211810225,40.27517182843921,3.2467651097919066,9.589815458902322,8.812847497958868,-18.723611935186714,-19.081037696045247,-6.1403390260302535,-8.151385831292805,12.174881324990272,1.2800231833066855,-2.3755026409361646,-8.00127479644597,7.95436162471069,-1.3895439593670436,0.5434079783979114,2.646890722,2.056812981,2.351851852
-210408.3876641982,-10589.186562058358,18558.33224446567,5624.459426950688,-794.683734656767,-467.6568017556762,-16380.694206654727,-696.2443749706553,31.58532650130433,-34.355697237193475,-7.171494160446109,6.251107018865333,-1.8470544280040535,6.672239439914184,-11.544953052440698,-5.674645336951498,3.156198425697851,1.6127462602552545,-0.524279392877641,0.492690997873344,5.7112878438602115,8.348020318853209,7.618374898867797,-5.383155370937255,1.6364883453711923,1.64198073856031,-3.788946646747212,1.0501413182166501,-3.558519559738351,-0.33410350865250515,-3.7298734456471356,3.616682298846656,0.32571994012786937,7.928712066766023,1.8073772668049977,4.804849338035224,1.9471503010271531,4.907989150673026,-3.7407241737133545,-6.1203218175550935,2.313594844274245,-2.2474090916860465,-3.0597673304007476,-2.3748658773739426,3.051922047,2.603250367,2.827586207
-125529.47621402457,-14861.666654886041,-558.1294203759736,1292.3678462967239,-558.8546736010392,1124.655880551603,-3447.633221231763,505.83289613638664,-135.49574936800562,2.0092734294723313,3.7849632790592516,19.008106883165595,-7.190987117872436,-0.26653986286403775,-3.7764161914144925,-7.092042459645409,-0.9915414340504839,-1.3638964444977757,-0.5810144978845766,-1.0616898894384976,-1.0972266996772184,7.031221617123907,1.680121024939173,2.1042200974061647,-1.370301527261159,-1.8159012759748836,0.1429148074135112,0.054255139214518175,-0.19086247177797444,0.33122405756720724,1.9553629132869943,-1.575816407866941,-2.104202206302551,-3.7478534813135314,1.1939060977464424,-0.6205916372042538,0.7269393666252991,-3.7654605261177894,1.0645373312491782,0.1844297286275294,0.0813541795273559,-2.6193807674260987,-1.4114371238941898,-0.2676705928435471,3.772468808,3.193048433,3.482758621
-161907.1768225563,21920.51509834966,-32060.32146225378,-5929.498555177959,-1602.2108530751514,4067.5121882095214,-1090.9575456891023,543.5168021504762,-200.02599856243128,16.43611840380523,0.6175629916697837,6.239379554019826,8.187626388582126,11.82164761656177,-14.095435556983446,-1.119297121639451,7.516268053316713,0.34570170791373267,2.259465688967355,-1.1127426360420651,3.566464496714736,9.460838311322293,2.555931706858456,-1.6411308945115055,-3.8627190971638306,5.026882071415163,0.38868971301635735,0.024698367274356117,0.7608589131528696,-2.074736340663079,2.260776092580439,-1.0623072138143297,2.001172531984075,0.29760905521041875,2.3468847679639513,0.3318429303822361,1.2499320310153423,1.2026103813543698,-0.4907516642597465,-2.6877279651954673,0.5392829217786974,1.2011985475414757,-1.372980505387999,1.8269422606044654,3.460340236,2.987935627,3.224137931
-154254.64509202214,25077.72318146687,20528.219157763222,10455.160721404029,808.8603531026321,21532.980623119453,-995.9787941439035,562.7196659977565,650.9751102075788,139.8277357999434,34.89044575864965,-27.064046658979894,16.754103516693316,18.51771748167008,-3.782926049034399,-5.362983323784977,0.8365018974562055,-28.30611426942215,8.589788395516312,-2.587684809330361,-17.564502400151504,-0.9640694279712548,-23.168700975087948,1.9201368830893066,-0.5755655726737925,-14.489602981040967,-34.43719129496552,25.020454780033898,-32.01517058310633,-20.881367718650093,16.07568556028155,-20.278221427202933,5.438382141092299,10.035708404713436,-11.105494649521798,-8.204653841253586,1.5794325231501187,20.940831248868466,10.579221994690737,15.73369311752811,-1.8506922895404252,-8.538971461508735,11.234117381727794,3.9573333626311786,1.765816215,1.400850451,1.583333333
-111800.11377080971,-4246.227563053486,-17617.129714996474,-2589.876520845672,-801.9620125553408,2726.2872687397244,1995.7596943533924,-408.0176108828034,-161.89575616903184,15.662825417265456,31.377437465243005,20.445702577792556,2.430080355841062,-2.2680458630577776,-9.516184368770396,5.44457514648729,0.6112593757358665,-4.398728279894783,0.03309231072884521,-2.5599278489449087,4.120586406787752,2.2170331314050715,2.089890873414325,-2.261515005582331,2.5844275294777774,0.09936171398463017,1.4424671832700862,0.39008026065157075,-3.192337425910207,-0.464288833941786,-2.3490114964835986,0.0436322401005487,1.5455807640314905,2.409560570052547,0.9511862395450869,-0.7154494238394384,1.013177965230233,-0.22495839457097255,-0.9293435471352125,-0.372420437066349,-0.2764217302704458,1.233031162248807,-0.15422089803149136,-0.09540589886381234,3.91045444,3.503338664,3.706896552
292511.23376993765,96535.42824215422,24718.941829645093,-3529.760690758715,-74.62619586320294,-16752.657640064976,11140.146262756401,-608.2121212910739,-170.67625304376796,-60.787765963307024,1.637845560660558,30.79558086359349,-17.777872408860777,-3.217929246491255,12.360465978303187,-15.38394640369291,-1.220498245500347,-29.26285175588286,16.519152586318192,11.0617872094064,7.348133965646714,43.041888089340375,0.033304713454475575,-4.794589660830638,43.4625430623074,5.275949086367466,-6.094361927856201,8.877333846668185,-30.65048057289319,-28.962558046261293,17.899776772008025,2.6036155694704775,-3.0314570998013517,-23.3491439749983,17.358289770470634,9.019994555050774,-12.875212829563525,-15.6917206454461,-0.12244747745227859,-3.249919107562891,-7.277027029110795,-13.162895191751229,-8.873526227546973,-7.587169297334866,1.471686809,0.994979857,1.233333333
-226955.4181620551,13200.058313845953,27993.982409482778,15770.41487728345,-10973.793713671092,-11614.647494110306,-13680.870493589033,-748.7169464512972,542.83681895975,113.30128389131666,31.774987282747684,-46.41216237141831,-25.79948822415225,0.603101905071966,32.588827491032454,-7.442249825292388,-13.317254560020453,16.367465993300574,-32.393385799061384,-10.571169819858381,3.8433972209595053,-9.090434476608724,-17.326755272155307,-15.867468111141083,-19.808169686499653,-3.4234583475728355,5.917753843000266,-10.03575137474325,-20.216005100120995,5.705097056558963,-12.20215913699153,-1.3162629306787363,2.2092772518180905,1.8286296107477287,20.254757868854636,-2.8329249994536556,9.957713998488794,6.27566904140468,-3.588460418591773,-7.401220304272498,0.47764093780798067,7.514186824638102,-0.9259744985988135,-10.489094555684838,1.945329132,1.488004202,1.716666667
127653.8428387956,-74467.57207966772,9674.14783391723,3300.6304375857367,1731.6418719080953,-2243.5334195609425,14619.47528637223,-243.35125053577315,110.45001826266491,104.59666444137306,9.541839406975452,25.235498426026165,-19.513939303341495,-12.139052137708612,-1.3216581101000242,-9.869137148048491,-5.797628191409777,-10.668209678045313,-0.050230291148198915,2.39449917079494,3.609808655917737,5.784726496555335,4.99466565324902,0.8234874718796829,-1.9030384322187384,-4.534091957041265,3.3581573085687784,-0.9763110196213685,-4.169375150538674,-2.004653573337694,-1.3087773205895292,1.1595794950327878,3.0541754704555526,-0.3694983307350719,2.1691719435898467,-4.87306413411217,6.070350810605016,-4.596540721492338,0.14708119800560426,2.405534518011053,-1.153374276839269,0.04733559750169799,0.7470087871845407,1.4822534759864765,4.095679394,3.504320606,3.8
-141838.94618100807,-2659.549255890765,9373.372055568629,-13444.599378969911,16246.947087980581,13151.17017882557,-4536.232884230827,-472.7332716305588,-126.40015471006643,4.3937151548205975,3.3233998466787087,-1.2252770360726484,-8.157477994955988,-1.052126393818253,-1.5833787205503813,19.528924877594832,8.027353517067317,-12.25576240495048,7.564429936786771,-8.584049293798486,-12.232692529642238,-8.599303007761888,6.6932817816916605,18.56367841838029,9.221993452380525,-18.83368688137708,-6.440826285144426,4.185533896377732,5.468557604684966,5.373537509590466,-7.86253969748104,3.3351756719852963,7.150505454185262,9.024675661775461,-6.474315115483697,7.678437601142388,-0.05625729740267264,2.035634244587061,-1.5979802981350943,0.8376849134590362,-1.0284762908427043,-9.030043574360075,3.9707537228612106,-2.727745985490389,2.637035504,2.190550702,2.413793103
-131948.61699090266,36620.907271165284,3822.0895889542085,6616.675520624304,474.70585917936836,22873.594363133892,3411.76165900432,632.2004239803917,470.3662180177493,159.02514118955378,39.98465206797797,43.21741328144887,-9.556868898195582,43.247096505998435,17.187259718638238,-27.508289334433652,2.6763395955199876,4.198525731970474,7.726722761691059,24.02520855713736,-31.5966982703042,-32.86116645614885,6.121080023714297,-11.742027646527877,39.38847878513943,-16.61465909015814,5.5189773382012435,2.8801611409874512,18.806631418725733,-30.348205183047305,-40.6449290525031,-14.325570474923575,12.023700705700724,-28.77756181806507,8.220104438012951,-15.016113046030112,4.35175267344232,6.391501142827199,2.817028119032105,-8.373136605488279,10.359825372923945,0.8263846195360349,-6.9528033919644505,0.1618016152975991,1.74043084,1.328534677,1.534482759
-191644.6179848328,527.3264533813398,1790.402047303469,1786.1402923810467,-1091.3588782487723,966.8832707173872,-11589.16983336808,-617.1341954794053,-243.11419258472563,0.07323464498147299,-6.401951590125155,19.061997418636984,-1.6409312489170733,1.3175670972699953,-8.990295641223277,1.6650550480834683,-1.7979688299473946,-4.738142277446471,0.13163220588982014,-1.825034663265809,2.949606844592459,2.7676564875053797,1.1608225635496665,-3.033664198525557,-0.08581265187824172,3.1067698279670175,1.038703499954198,-0.049932710663937854,1.3939052042307183,0.31463699370402454,-3.3783340633297274,-1.6629781172127847,1.1223878177731579,1.1945455321099105,1.5579465993501644,1.235599672851131,-4.15300753046398,-0.5165590184875501,-0.8862938373553866,1.1540278683857013,2.448899021500038,1.7905176219578751,-0.6178978801278279,-0.3684765650367989,3.094947531,2.491259366,2.793103448
-199394.1183856862,8425.603062346127,8112.180355939125,-7412.2857519598665,9386.859531616976,8400.13883791128,-12551.896704025632,-636.2256468248323,835.5649203517157,-94.2961876710794,35.379326947044824,7.7705786174257545,-38.82334503398216,-27.54941360516297,-23.11408965284972,-3.3969400273923163,103.02703981825576,-85.84201294181312,28.25424161449017,-16.842273252574554,16.916265163079615,-54.534547224402246,-25.88120585899726,1.5241163603544068,-16.734309088893443,31.295696184960697,6.946158949765769,-27.597485760178536,9.292500384283434,-1.671766425493092,24.332260702838738,-1.216548717991131,-4.7871056444133036,-21.229507543167664,1.3345865008698292,-3.9463116691825952,4.741357180480911,-0.6699876652829182,0.13254136842988642,-0.4463939191176415,-3.4010841627983246,0.9312064552111773,1.0776866574312,0.11780282414405258,1.621677784,1.278322216,1.45
7075.7987158951,-32986.12210869016,-2460.1415687302524,599.9524138600365,-18.062285350254964,-273.0539800775153,3884.9330358197103,592.9240671461222,101.23571945332725,-64.14808590879153,9.22571253764225,7.604297424115127,-5.246767326609673,-5.327807553215495,-2.0035860157082115,-14.39532400233598,11.929056955767447,8.108612458471143,-13.699224113404513,7.923599342631993,-12.029033444393502,-5.07538617793584,5.664069794657348,7.2282663226368,0.941257195244235,-1.9223447307161161,1.0826874386660092,2.1343602732676685,5.64485460616246,0.17400270520396346,0.7159543801780311,10.47159680573723,-1.6123979299363995,-5.345852547200296,0.09131881176234513,-13.985194438222557,-6.6449163365571735,-0.38097312035992154,-0.5025151178312677,16.923340760085434,-0.7059006819641946,11.0520930926635,-6.604135251837186,-9.91354300993438,4.23399043,3.535240339,3.884615385
11221.217982546108,-23418.306746472637,-19902.251126885876,-3326.5308009935734,-159.77083719344984,1620.8336501845179,10461.462036050345,-296.3371253255322,-17.2066693670909,-38.49128414854673,20.87801613143952,4.087917471182321,6.214268870888076,-10.190099672344772,-0.4468547990022535,5.241322231514893,0.3169234122950744,-1.595283189928314,-0.8674570485470442,3.092367369247533,-0.20954683787016543,-4.865223068849554,-1.2500534265557244,-1.405429802314667,1.8978382691065243,-3.39173788338507,0.3884558287754111,0.3896163830569542,-2.5096755781793205,-0.307779874756314,-1.436366036302839,-1.4938442557295046,0.8124475486410381,2.829356850571554,-0.11308175028844873,0.5267926482731792,-0.09709600900391555,1.6630183590368606,-0.5899955478399751,-0.9970398173342486,-1.4158235777093846,0.31972661333826125,0.5762002829407391,-0.14132612078432416,4.549695967,4.021732605,4.285714286
507285.5071790907,-14926.957384405883,-10085.791488243258,-2765.429024340274,-2483.2517820528747,-9808.876096506978,-16337.718551413696,97.62140780917296,293.09717913207993,17.410505695542337,-0.06678845629660976,0.25382616305656064,-0.8352545646767385,7.983028920711553,-11.41862440983101,0.9816447068490365,2.3721775253849264,-0.3979016739537519,-7.693633038774313,-0.3271844670866118,-1.5558014618571878,0.559957200320563,-2.8436738186182455,0.39046967511344655,-0.566155799345854,-2.2683606516425674,-3.3787539106257465,1.1849760031417644,1.1553703114600657,6.641515594472463,-5.086844676575046,2.807715694382692,0.6239229126193375,3.32516393312566,-1.6775038434413085,3.908992106347096,1.0451186945724196,2.3831326296146744,3.545131653262448,-5.661004968167335,1.1457665591301103,2.969815722577264,0.0862026853542982,0.9136425686072717,3.044920759,2.339694626,2.692307692
185503.7219477989,66690.73377635103,55513.50537891937,3833.911673659035,1253.416264420506,-17511.583522157525,9740.31551438262,411.29255611380137,-248.72464932046245,-50.765602747460946,12.577857076329005,110.28323376561909,0.2714968861658967,66.17603179745424,0.2643193274362633,94.24955469655166,-17.27328356733691,-49.96589141249893,-83.95388144430852,58.69035530283243,-0.48104692512794717,-34.460208441901784,25.906595331390253,-17.931205990712336,-36.79865624295386,15.885269127271666,-1.2239247519286398,14.885592054427336,-4.17266294586212,3.3981417137950594,3.2806594079260405,3.8688379393437313,7.570991861813298,-4.551658809121243,-1.9570725060528857,3.9046472209490233,5.403714987394281,2.6286675272130116,-1.055160031492763,2.314538579619051,-1.3254432855973768,-2.171671581198567,-0.7614659439113253,3.046258352007138,1.26447695,1.068856384,1.166666667
-133024.93531949088,-15677.979266957493,-864.3225552559118,1256.4352792434786,-479.007323434413,1358.0337240588196,-2541.424938346065,-475.4130439706175,-148.61847888585066,5.705789565872615,17.90547296681508,19.87544612450763,-3.647430736717909,-4.335195371855084,-6.318643749788879,2.1158598802810036,-0.3788329265597876,-5.929151971136558,-0.4515786320095793,-2.3450841423188917,3.0326330139468034,1.692810218257024,0.384556871066829,-2.52366492965292,1.82730807622727,0.14491702881986082,2.3762316283749967,-0.13370570240621474,-3.683752703872699,0.22424465291908605,-3.845621840811652,-1.0904259531666516,1.7171555897113597,1.9126070358528753,0.7888037093735664,-0.9420658708945536,-0.6298558696890163,-1.7246642528510734,-0.5761769436405743,-0.0005408495037139519,0.8813186828842589,1.521759956131852,-0.31058459827944374,-1.5621062607568985,3.454788469,2.978544864,3.216666667
-140977.37820977546,32090.968421829744,5377.403919444268,-26187.681426883362,-8561.591152927536,-3142.0630952826555,2875.586031819466,-498.46870837079655,447.0985445526103,80.43222121448343,1.7968755576704643,9.899177680272647,-35.996198858537625,-4.59957070109409,20.02531405232331,33.65126788580657,21.00460557506511,14.40075775767292,-40.48815906960506,-26.803253925726498,-48.714885651412246,17.779193723382335,24.274752932582157,11.639557284783692,21.404192601940256,6.197444071381405,48.362448516709094,-3.3118065687888634,14.45205148619651,-15.903394514662597,11.749822347520194,11.883900597778712,-22.719893675024775,17.593108713066847,-5.43175314135791,-8.36574703482859,-4.885290207716016,9.930990579926052,18.002413865692073,5.586093627201142,-10.383095168124814,4.165318221807036,-5.839373998392264,4.102302376554119,1.552327478,1.206293212,1.379310345
194960.65869782012,76837.82761683245,38291.31280587761,-67.05957369946387,1055.8447228247408,-15781.14262420483,15690.021481199154,-498.6349596819289,-111.40589659768295,-52.81035991335623,3.3321385074042147,-5.508299659598122,-44.398533964622345,11.719497700924896,-45.96635487476107,-44.474324429488455,23.458674105669107,24.55102027557024,18.545431501137845,-22.229748976624276,0.6463488990503393,-8.568574448692111,12.388372453250234,6.029599333303675,-23.384981942365446,-17.0055555418474,-23.96124874303347,18.645232067471525,10.788124498236897,-27.30311154343121,-4.890581007537792,52.814037893895495,7.4567905820592975,-9.447779372332498,-8.175142451078367,1.5720852441036282,3.668620448854671,0.8503556479820267,3.1022168068906537,-3.868441592693926,3.7001598139139023,0.851148951592788,7.432653304427935,6.774389109882746,1.543937516,1.222729151,1.383333333
-163367.9424092969,21797.332188097018,-32191.989931114927,-5952.286664873421,-1586.6491469485272,4124.777660066759,-872.6567483260708,-450.7675716461399,-236.0884621897504,18.799236893004164,-8.17055301950515,11.035399403402513,9.664500175125813,7.603536473589353,-15.34140949630566,5.153891229932616,3.5258031159526046,-1.6802740266154408,4.176605005094653,1.6215922905919484,5.947923614932102,4.8314445364671155,3.772113430488279,-3.634503396360532,0.15725504336634125,4.375583469806893,1.3682735993869635,0.26175300171985577,0.7688020730525468,-2.6777641569933968,-0.44315501667527873,-2.3582234441029026,2.679081467111934,1.6937959723384786,1.7935308210388539,-1.1370730130036597,0.19352926269884452,3.3441013399581188,-0.7960501698472598,0.7534887311872244,-0.21673984260665768,3.126465067854637,-0.7624549420968024,1.275367188790887,3.369995498,2.880004502,3.125
305227.31577851693,30128.480711947377,8409.690202032954,51344.898111676666,-36427.102783898925,14881.995171311612,11829.070419245645,-360.10875312969245,-493.473246732683,-25.665657988383607,-20.605968295068916,-76.21881690067148,16.780714054266113,-3.820740919873958,29.727042977830916,11.494815215075464,11.760618172388538,-13.518178588267375,33.46996386708521,10.448166494343448,-5.379359601582015,-11.786309598725682,33.09997563352695,-18.962190577910967,-5.6353581417370355,4.8775212325293,-0.23862030092878386,-2.265790483991794,2.0198463606156114,-6.724673082054927,8.516301602330286,-2.5298282519371833,0.7227744661537657,13.335116261862245,3.1228737753939604,1.5113918240873006,3.5139713323337336,-7.283043025208059,1.9944865890792396,2.760559916482345,0.4336544656478862,6.899387839063474,4.942816798690772,-5.104759681703314,3.764962853,3.028140595,3.396551724
-102390.9158285827,-3222.1749644431866,-17231.88654548623,-2544.5165666640914,-902.0519087980462,2434.293194897654,862.1220952364863,568.4231990236525,-138.6015663434535,11.34506144380639,13.347221464689165,7.657745646204066,2.2911070904159088,4.5141477780556025,-7.752910470232515,-2.404192024041225,4.6905655555916,-1.0716359026532194,-0.05223013992519693,-1.7566912074030054,0.971220258336196,6.493662701860831,1.2526036198873582,-0.12657052095597046,-2.890232500336865,2.186425248605727,0.6680024448523959,-0.24996728598511186,-1.1368718155384456,-0.7270839539554567,1.2833326867881523,-0.512415782633087,1.0451951449723413,-0.38501277454762006,1.2652967685114092,-0.3706061337375533,1.0997210187314304,-0.9609109452339054,0.8777277143450751,-2.140154282116377,-0.6692074686579254,-0.4877203065273648,-0.8897551623352697,0.9769526213330333,3.909399125,3.469911219,3.689655172
35595.50249867749,11943.183511004063,-32611.768948475114,31661.354451912004,12278.410294392022,2204.9338803386977,15436.478018367205,-239.40182624511112,-44.67217045542005,-30.13150213405546,-9.432685732419467,-18.211150449217943,18.318936503457547,-7.194328980370307,2.858059777769455,19.708944343606383,-2.081472818301898,-6.498814990965624,1.6628167741545996,-0.6985952465986103,8.16526285103677,-18.467458273209655,-9.002668250253949,-6.688875982867655,-0.4974191731421172,-1.0161142172126,-4.776726121157236,4.798402744038289,-0.35817061660165234,-6.35576694706362,-3.5543855429736753,20.28970632490072,0.4326028653386649,6.876717724327008,-6.995086739852278,-3.469152695137415,4.325273513085812,2.38433946689234,-22.90545984410505,1.552754275328304,9.046833088678298,-14.452959549902713,1.406941352837731,-11.962859716568348,2.405101776,1.828231558,2.116666667
-111409.41792087004,7566.273027123519,-13194.476860767496,-10196.169546693782,-1645.6606475440492,-24020.306156789648,853.033410682568,435.30207456842675,-165.14931168095143,-65.63445590582172,-20.500773114427325,-33.431043993064826,-0.7390699007740757,-6.4858012654266055,20.635731584299595,10.591642292751203,-2.6776351299137486,14.432922944807746,6.560766088633386,-2.916074506348568,0.5815292008150852,-1.7701782840671463,1.8794540172638599,-0.9959465795934679,-5.278156901740815,2.1502819091469574,4.621868886805754,-7.164603396383432,-2.096218656329793,-1.9868882568295034,1.0387419924807406,-0.3287162241630374,6.013768657377982,-6.571584982549883,2.0931755517508344,-0.040985056081215186,1.7487389209607431,0.35495252249228854,6.187187751148113,6.1628450750802966,0.9772887237596546,-2.9385081364500523,2.0669279107597514,2.0524359685678046,3.388944946,2.921399882,3.155172414
