fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,CIHigh,CILow,MOS
10851.304938334431,-32573.861981435035,-2312.8470919898436,617.0863973908378,-58.2147767961733,-387.23977422408296,3437.510308414494,587.5409548978996,-37.54386660747384,-46.80982874991903,56.850396796889314,8.351547117711192,-0.9042225461095321,-8.367664362861563,4.412912799398876,1.3267771923465892,1.6531965345048687,-1.539302258510331,-6.070141189493445,-4.729400091253006,-4.69216974362282,-2.782523813420055,-5.281162901541721,2.6096256684042545,0.8969129427897462,-5.65862728580759,-0.9218593619760465,0.9129139086760089,-4.5360659447220755,2.235941428764303,-0.513636149103682,1.5977127403660427,-2.3660326978649944,-0.1373739122237774,-1.6919894067214043,1.7344529905956063,-0.7850670627753262,-2.1623213893114137,0.3867534520286365,-2.6096096927692547,-0.47668025305665945,-1.0899164146222016,-0.43701364468797305,-0.7936332204245172,1.03524680947252,0.16582396665706883,1.5153146852490214,0.9186880954448147,-3.2112149777961005,-0.6406214875676419,-0.23291341158062304,-1.1209225250202834,2.4632944947574407,-1.820767785694548,0.10231735102092568,2.1803549720741584,0.2565143399532744,1.5444782553236378,0.17835744200989553,-0.15262047177966268,0.8407744654036294,-0.4464496339496509,0.28541856847210006,0.3868418446134604,4.452997027,3.975574401,4.214285714
-168440.55533593718,30823.264128235867,-30836.418217060724,9753.126734752172,3655.4836198285916,4003.1542676493873,89.68643995792208,-443.7416193770062,-82.6542610444474,29.735720037441666,-16.535273742328208,-22.308146758184346,11.91019356198089,14.207707080847529,0.9182225961245324,-15.649556700207166,-13.625739307048706,-6.45895944514256,-12.380054532378082,5.038549979375369,27.49145053481184,-21.38179225556691,-10.846894714817365,7.6553026348664295,10.618555049622195,2.706309352499754,-9.138572817744345,2.6250855704026903,0.9516122800475906,-3.1647208901453143,-3.6474053776772397,4.615962391743175,-7.792275960267891,6.338870896224537,-2.9796309310141527,-2.6578582267938224,-0.3559628835430207,0.6218932538038714,0.5025079963137499,-2.9160588638584364,-4.707039159811261,2.3969105301887454,-2.729049195006875,1.2671344023251288,-1.8625187293931758,-2.487272924024386,1.490265632680279,-2.5676412723816795,2.9244665913355368,1.8890572196509836,0.3418157039582414,0.5426012100449678,0.9934551246979634,-0.8495243715488229,0.20991231742532712,0.866324586031311,-0.9363332184581077,-1.9707947037721498,0.9717370583068428,2.473540333239973,-2.5154980341087576,0.9419132975150385,0.905980407083686,-1.2605175275723246,3.231543121,2.732742593,2.982142857
-191340.03181441026,559.1394542221518,1805.0459619359606,1788.1432387871898,-1094.580426649011,957.3651051229768,-11626.385005417553,-617.5807102925247,-255.20831337017765,1.1243252403450406,-12.745801819389527,15.79378910108743,-1.1357304421502528,3.3598800793752055,-9.170413879581103,1.5707700882642797,-2.14003595784689,-1.303163187071944,1.1446229533545595,1.017757949291348,1.9512204362531005,3.4591514895216138,3.0586872592391674,-2.694496507868417,3.0318656804877153,1.4778360974924705,0.036421768944613,0.2409720561502564,0.5417553960585746,-0.3858785291982298,-1.601279033992812,-1.3882147012331427,0.06324976547600254,1.1734466605669522,0.5312103829278874,-0.969657173157365,-1.4528370111769013,1.3473851298428927,-0.7236381846381782,1.568271332444809,-0.316205738110241,0.32485907256712876,0.9164530301146331,-0.8679019411228728,-0.2584625010819355,0.27099442952801306,0.8178840159677034,0.08738648510505957,-0.3496044563642175,-0.3631994353359525,-1.5395589259133164,0.6641825025619603,1.1675208635024277,0.5009968974309158,-0.2087172541293821,0.9715996697733924,0.22720837903439153,2.207560107009161,-0.6379997615496493,0.45100875663557544,-0.4155497244157282,0.9457130601368172,-0.9808148263988673,0.3799119518856652,3.46412956,2.93587044,3.2
-192550.9234679426,23579.67407920097,40949.448372210994,6588.300698340224,487.98546442801694,-6038.490379120289,-4384.146681624341,394.0510201961631,262.8789168876095,277.681001704385,1.218181646566206,-53.70525819450172,59.058953406526705,-43.158799815756986,-21.548260147000907,12.934629334695646,6.400591870558269,5.212157971053039,-15.047925845864246,3.385162796168729,11.63207537744046,-9.658632485534195,3.0702022722607745,2.1894521467408414,16.87470881622896,-17.380426787076587,-16.70170659360469,-13.030616460775034,-4.449292170843504,-1.9973129272092986,26.029408203146264,-0.324308342886762,12.984139310409534,2.9094913305441783,10.30049952282923,30.50907055094234,16.935588514815638,-3.0970871848378487,5.663716296396748,12.269260532622022,12.774932622755907,9.650106744686454,-10.542673195550535,4.102763785303408,-10.126421605403724,5.3283726695863,14.163052340571227,2.4393093964225137,-1.08423091630214,-2.2530477115157046,-0.6734643575896172,-1.2374065506988614,1.1460699963754275,0.7047683119963144,-1.032219642374617,0.19633601374836765,-0.34280171848271324,-1.3941463260328089,-0.9793941800627232,-0.7509829159052327,0.2682459124480495,-0.7798236239705466,0.09369156060461542,0.30166689754141607,1.770033908,1.363299425,1.566666667
-54213.74295760125,53834.446076067135,18474.847840286562,-889.0566471077715,872.7520085995159,-7050.514577256591,15123.36331939685,-365.11059998692446,-40.32068943952591,170.4895604389061,0.3890222230534115,-53.10132592370525,-26.57892467655383,15.047336802558124,22.233784056070633,-16.469239008637054,12.16530969141447,-20.022235405385462,9.334908181049329,1.1602521670622397,0.06130230722174878,26.296735378100774,5.460465653687348,-34.392711815372046,18.557574416474402,-1.7584689330373438,-8.561856637914802,-10.335249808317572,4.103413420344561,34.50546156374679,-1.4517293749760285,7.855960711605855,17.368304298791347,-13.401548676409329,-15.582695788855164,1.0221440080531283,2.5603026500251307,18.661701381315545,-5.384157815085714,-2.14112874720616,-9.624177120644486,2.5041146481101046,-7.145379764832276,-0.3994618421627777,-1.9336297265196611,-4.187994535929616,-3.7247941995148244,3.195970344820497,-2.8055906485838222,8.498093252153158,4.225885737398511,4.462346556720791,-1.2476850312637149,1.6913844296794696,-1.7292556805180923,5.409888652243229,0.18247157589904808,2.2074477538905968,0.9365772411901907,-2.427738594854693,-0.6249761837178287,-0.9747873242017304,-1.459039665042983,-1.1022460099340496,1.387269538,1.079397128,1.233333333
103837.30728488129,-4252.593833248666,-33681.60574339136,-6814.79396091799,-1238.5424890819845,796.3321981610836,6483.766524193334,602.6593314166537,-22.010230082132082,-47.459111533207896,23.316688374367903,-7.688634685570065,12.922931603467132,-0.7263658266086839,-2.7075582621569487,3.944919372463713,5.406185123608439,1.9603481557642501,-1.7900495316956635,0.1930978343438144,-2.5812398595726704,-3.1245532044574147,-4.955289906373074,2.120223877631283,-1.3755772031943296,-1.1159819259653625,0.010390240679414407,1.4915181663072918,-0.8306022200541565,0.7556052970142387,1.4443036487875573,-0.43051325510572896,0.13972050309363138,0.539605287197586,0.3240765794665467,2.324821895912204,-0.6732534831445224,1.536131613502403,0.30320387989455794,-3.125834030082001,0.6836797590296226,0.5526753583514602,-0.24696562223488175,1.3693008205346369,1.5672760987366425,0.13673958570895695,-0.14151553505806705,-0.23445069233994317,-0.4812097485738108,-1.2206254840152406,-0.5490416288413034,-1.0354848176698845,-1.0487818304775194,1.0751527143822819,-0.40389670045187837,-0.5495977828009259,-0.024092665648250786,-0.5981503553545386,-0.7070721963808231,-0.7216512802637547,0.05265647360604501,-0.96217218894441,0.6093908294677152,-0.9830204807544154,4.592530589,4.157469411,4.375
114604.64662449254,58966.83185320443,52643.44926337156,3496.8320399765344,2004.5538497820692,-15343.315015132308,18164.491412939067,-424.23679738053903,-269.1808981291417,-24.508511347691087,10.130985950508844,-36.61945143205196,-15.810475251638929,34.21179586066537,-14.795805069973408,-35.908900522097,70.01539408604998,28.921955950249913,-16.3862586609429,-22.12587517124098,35.15491764847627,17.249064040365027,-8.004752352920208,0.8679675422944026,-19.98456189671091,-31.04459031148973,43.81592576863919,34.31133984207315,12.367078303057657,-0.4848712823432725,8.35520944422428,-28.172372895983322,11.746677003430264,7.613615772127184,-1.098367596035697,-11.948655347002536,1.964662033320888,0.007310489184193772,-11.708615924524048,1.1829328831822452,1.549918455889879,2.731150431448926,-0.44790930316745753,-1.3653122536202482,-5.98877753269624,-2.275146979550292,3.729810032853716,-2.2263376809752695,8.690790929300228,0.6357039020789131,2.147951221170584,-2.5073067121343913,5.519205299397042,-1.3737192913024834,1.1111499025687566,0.06581261921432885,-1.6828429870296029,0.47263997495090454,-0.05009628825834879,-0.9226370520630337,1.133111146220437,-0.915106614285381,0.5608037787945811,0.6466558676307723,1.294254321,1.050573265,1.172413793
-88873.0527672781,-30960.80513869339,27498.59865367586,-18527.619896110486,26734.772618700114,18422.1810598314,3548.784821625196,-318.55676531678074,-182.13860309227692,-54.36017954400277,-7.344465216619655,-22.210764293107626,-6.745630158482591,-12.540413793943989,16.82641463621362,7.878171533900152,-0.055686483202353726,-2.908916535655022,1.093449016064924,0.6522247139639378,-5.609838469582999,-7.593625006042118,-2.56124965581859,14.73483203563242,5.656856851432731,-5.31748148896799,2.9689334423383165,-2.6403465358940714,2.0633989780970103,0.08723847115912187,-3.753317904694499,-2.8083902335823874,-3.246928098600423,0.8614943553625609,-7.98585412105361,7.477839595796015,-2.4165353691812,4.360778181264455,2.22733793422721,-1.2482716596673633,4.119015256460741,0.15250534013296368,5.042547598798575,3.6750747683269265,-5.027929100621946,0.1479348593033068,2.5961983967122664,-1.704262414923607,2.2316702927029515,1.6549094775086315,-1.0076579164197996,2.0893526059373184,-1.4768750305882696,-3.0300654460979755,-2.0211467074878047,-0.5666132592104745,2.0590277824518344,1.5715129591708974,1.9142237848023396,-0.9294179121314756,1.289798526215614,0.3291973327690755,-1.976042691730425,-2.940208874216097,2.535804889,2.019750667,2.277777778
-190114.21770998166,696.2940500263611,1851.0884203247356,1792.722430736957,-1108.0768412824814,915.9344445941861,-11786.191331967704,377.4673449945884,-207.98275532931345,-0.7218832056774116,17.840478252658933,12.25891155622179,-2.0368537740119708,7.782305348255091,-8.229217039231688,-2.5131891072950765,3.3893702151510414,-0.4555585389507736,-1.3142696764941852,-4.605492339474423,0.2354559705762775,7.82665528883523,0.7398722439744946,-1.0883133446719275,-0.20031457294119073,1.504920912444296,-0.9277201003474312,-0.2556157641449843,-0.9847872568732611,0.04089079933171381,0.08263618708038552,0.6326271099557768,-1.2544471283464131,0.42499885192601294,0.25418521116557224,0.6095107612081802,-1.0139675619979824,-1.1978133948385419,-0.0647241738109616,-1.8169675813911674,0.028127863793373484,-0.5454059122097776,-1.5242487856175193,-0.5991735309397351,-0.6694677439576295,0.8535117316060713,-0.6263737238501478,1.6219622642289464,-1.5408739620218599,-0.032820917046204885,-0.9490952143429917,0.47377902268209066,0.8587700427450978,1.2071784201364308,1.0189428361527033,0.8872743438209357,-1.0502873412349867,3.1357618796608504,0.4892977011510961,-0.3396546901115807,-0.3592967152256319,0.18546742872074035,-1.0539429791615507,0.06568905575621517,3.444807906,3.003467956,3.224137931
632550.916224035,39636.76978400815,-1546.2932680190465,-8841.071951271313,-59048.29020220579,7900.235408918671,-21173.810137800167,-10.37301757318986,-210.3860192506534,-53.570012081241664,-7.2945543909166854,-48.62968065989148,12.212179412811343,20.076579840728733,17.41531671104014,12.935141800968175,12.400526564592354,2.9102532399297694,4.340733951938815,-7.2599259610697775,5.297059200686094,-15.080603992785026,4.334751692455707,2.54601433536785,8.370164086086085,5.872892431730365,-13.614840353289525,-1.1438889733259674,3.3854518920603893,5.901944161767496,-5.942489030465084,1.3371208365107767,-3.2027737774572613,1.662795376125395,-5.698823780588051,0.04350255159270035,-4.868230832359969,-2.1836926435218604,8.64666160222248,-1.0008203371126045,4.523163122729826,-0.6355293280367466,-1.9846248097564962,-3.659842203020689,-2.703079523925451,-4.250474062846733,-1.8219788501970657,-3.3301441768235196,-2.799873191341392,1.6401704813929856,-0.5487065238399849,-1.6834716008460684,2.751569799808909,0.4002996010192896,1.553628997175368,1.1100919914534335,0.9215649345775492,-1.3213223835376091,3.419700839791522,-1.5264275673612293,1.2902547023468423,-0.916622838877742,-0.3463089250632334,0.3484312703877869,4.756993215,4.311972302,4.534482759
99947.85623601126,13076.836433395765,63898.76644908696,-50461.55092866639,-16799.14782965925,-15900.855407637444,11692.128188458299,489.3601923952157,189.80979375909556,24.109798762876235,-1.8099208127938498,50.73638627955468,173.8778356880653,30.0851775835485,-21.493697062167133,-40.10918654876905,-20.066442697666655,-31.89964027729485,8.081832221237145,-13.202190446588427,19.011270403294436,7.419323464212968,-23.678372230335988,-28.595242494474352,13.628573402969804,-8.913558845917075,26.73512121116333,-17.913236858593578,18.334486846758278,-0.522894681853701,-10.39119308060103,17.09129757145245,-21.380579224383915,2.0217294968266413,5.0095699537348155,5.504984396158306,4.536813542339457,4.564690540625533,-4.25468369338061,6.037383068172813,-2.2471865804772873,0.7853544516711235,12.948520725015047,-3.9854017531504593,4.30745505265656,-1.1944461014747407,-3.3624545456890083,-0.29265048443096153,0.7017667651574275,0.6106534594494075,-1.31877993668318,-0.3818846714687483,0.2370674660401143,-0.8041313178448566,0.4721434341626122,-0.27823609820638834,0.7972274187766692,0.46179134966776986,0.05398209505366746,-0.11177613919134298,-0.12049219979120315,-0.14516777537179396,-0.5955677448660209,-0.010872173251843928,1.284138137,1.015861863,1.15
-210255.53414176765,-10573.705386215415,18563.332851369032,5625.318761932592,-796.4318106765061,-471.7391580291911,-16400.22524333726,-693.1914384561165,-104.46751711830721,-22.79051069583819,-25.91453207475382,13.129013502258399,-5.607540285832468,2.9921813591723305,-10.232813402126096,-4.833625906096706,0.37566681287368636,0.3167374880384426,0.8764627039649462,-2.7345781690837443,6.32562583502544,2.9606306876642483,2.08879052699091,-6.171437409193999,-4.656029307422756,-0.2930364369472066,-0.6458311288508988,0.4206624230275019,3.5488867375507485,1.4026198372460237,-4.421115998038049,-1.0110927649190278,0.23198301998408172,2.755546777826948,-2.086148040065669,7.825435485367859,-8.73318880056856,-2.3918026086484416,1.1708066733280924,3.306232604799969,3.689648427991496,3.9819087001638844,-0.21376451878964314,1.4923954064615002,-0.8953328738857775,1.2324935224476108,-3.930003382391267,-2.240647855312654,2.9639142665255664,1.8324585986555197,-0.24227103039505007,3.1948334894315966,0.9371604948816464,-0.33214195649515027,-2.195513986513125,1.7495620914520624,0.911821999792535,-1.1423191189389743,-0.968059316499575,1.0433290054749333,1.1235212164331436,0.6110169914850498,2.1768131326401523,-0.26014908349347854,2.624756782,2.153020996,2.388888889
-63313.49573131709,-31773.935259830538,18946.931147271942,-7422.139190753154,-448.5967558658876,-40924.31740470978,3649.0002644166348,417.6062426287545,-358.1930377967075,-56.77990035063718,-32.98944007626667,-27.041708256849276,-17.313928539649947,-2.6404773544466233,20.17923618762559,-4.99071480364525,-0.2988346265592052,3.044662508620104,-1.347333713292143,3.537390192659897,-17.030715034062496,-4.799457038878378,-13.380372926355172,4.905322326887616,10.229903525385982,0.9337756545363799,-4.10526437896951,-0.7498749299572055,2.027859273611887,-0.9125037617532583,3.9208149647321937,0.21331653473514808,-1.7485373176937073,-11.175171416718554,0.32781563805730235,-0.9671091768132667,-2.5469371093950426,1.1778469999362235,-4.612409656125604,5.939188397962349,5.168755978484975,7.673135063605557,-0.46397188297034997,6.485081928803554,0.9895929570826051,-7.468431983084767,-3.1628197392174062,-3.8139131905621,-4.418688611586499,-0.27934971493567373,-0.6645700139752607,5.490649712269153,2.908470179894627,3.4721746079568754,1.4661845365239121,0.3149295167178693,1.2975760291166734,-2.0261860671908893,-0.33380531860664064,0.23604307267951447,1.1514098487897528,2.494036232786081,4.066020441332783,1.83701743587193,2.970983131,2.251239091,2.611111111
