fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,CIHigh,CILow,MOS
-102559.46708534397,-3239.487211698204,-17240.12791168279,-2545.701576043978,-900.2663419025122,2439.497711488843,882.9946881068942,568.3023886457146,-115.81654088384471,11.456193675366569,53.28410661501976,15.250998030363817,1.8531810975986256,1.8224296668719524,-7.047652981821867,1.4162843481267853,5.8617174441125615,-2.8745505220556247,-2.1214865946849777,-6.442823476120213,2.838748340111875,7.183371327961347,0.1755370374020528,-0.7841315883260295,-1.5501949796212449,1.5461036749311534,0.7189582699928049,0.7399179461893276,-4.674085665508048,-0.3276181091445502,-1.700497010064363,2.165711259948856,0.21274685704165444,0.9150483819782761,-0.2693259957499139,0.300767471720996,0.427674540745199,-2.375659105561697,0.20928191105046048,-2.9316393663833713,-0.5237493156008513,-0.9359948532754488,-1.7471381354455537,-0.45547127288549843,2.1947585276551553,1.2846966596248304,0.6427066510834698,3.6804912021572664,-2.2135265973066156,-0.0055992693404159286,0.23088790938442016,-0.0344555514685513,1.6635482328744515,-0.04828968006451469,0.7138937329738602,1.6617088944551408,-1.2037823838621131,0.06309713570948838,-0.5470993470230837,0.2794658426198634,1.124168685908537,-0.7740204049074918,0.30666423234501655,0.8435037034216578,-0.8959389457776299,0.5181052511617432,-0.9342038315035147,0.19516663609070942,0.962207515144575,3.857237033,3.384142278,3.620689655
216089.48208071644,-23656.942361439884,20048.952872206955,-33869.24849749347,38890.54361874671,23529.523560840265,4136.746243540161,-372.51119375230036,26.863075149706678,57.657859281216346,38.770968677237384,7.745288545155054,8.539323117730742,-5.786162884393378,9.033472084040786,-9.763316996272785,-32.28030722323017,-1.4166464845616222,-9.45889626843013,-21.812990284362964,5.026650564310431,13.915989031368577,-0.656370676365101,-1.0930778247783277,-30.21992621207025,10.972982297401431,-14.392570172271272,4.250040758575236,14.579294789062686,-5.065591100707169,4.2819604056292295,-1.867263770891742,1.5562958416804842,-6.150459086072606,-17.455857349027223,10.07985195493215,-3.317191398945023,-2.1961244072980968,0.07665529056185849,7.782502866529335,-1.5886522316535978,-0.48773759934351574,-18.027460902297033,-11.528972613863008,2.7070959425209207,1.7441324525281268,-6.538283295512465,-13.116985133983382,3.346442515767961,-10.85701666620078,-1.7179965310121845,-0.26560434212717876,2.6595125171145444,1.0247150061079444,2.0861154902056342,-1.605045437667341,-0.19564971646693693,1.8742864716888663,-2.1434131648844437,0.07260958247829846,3.656256889116694,0.9791894322437954,0.3787526560080004,-0.44946337835083555,1.1003032739770564,0.5914850073928473,0.224652841843157,0.7118052913389658,0.6168202529754345,2.986568337,2.293431663,2.64
-196314.949081316,9595.508776277951,3161.765385308535,17493.760749667064,4146.381794015078,833.4866999164873,-10676.259158493265,-607.6863165630488,-228.03863888598045,23.856263336917756,-23.09290621157106,-14.759624416086279,1.5224829270093376,8.520770914644984,9.268632243079557,-18.457039564314787,-20.851066521200934,-8.267817222503737,-16.4215765088535,5.15110088857492,21.377880494462463,-22.14560373942386,-13.1016505128621,13.35576210460114,13.352937252108061,0.2516282889269349,-8.51632221422295,2.1656448101330845,2.0255920260681863,-0.4074838429957942,-3.6339664865694163,4.500540135962261,-9.568545607565742,2.6868792609454686,-1.6755950415351635,-4.2927544316346244,-2.770479387846013,-1.6752817794912638,3.049010202399941,-0.16770437634085608,-6.633841720258973,0.8443910003293288,0.6302598148712841,-0.32878432320179496,-1.7223548160413418,-3.001251626873476,4.443475515658486,-2.4529482412252217,4.4154523477570065,1.0411034088177689,-0.7661511279748993,-0.42423061497271364,0.3241423014381311,1.8009382954420468,-0.6011250996158375,1.5874375513876298,-1.309447793886632,0.8965662983223343,-1.8763117230685926,4.950691326946996,-0.9458255956365359,0.7938731895124458,-0.37693988486236046,-0.4015349027806749,0.0396677980011769,0.8753465051312687,0.9985355370818827,1.0259189461508604,-0.1210045531126069,3.319639376,2.7838089,3.051724138
99227.65415197525,-4755.525827243197,-33862.4942153332,-6835.916160388146,-1189.5456986259228,935.8738712843508,7030.301689272266,609.4672945021587,138.35032381949745,-64.34715879335559,-7.553299544262168,-12.157825296713192,11.22204357935125,-0.7509047862663423,-4.78898157240929,-4.0245392009560375,6.100150165001015,3.51431008384415,0.04638654421933995,6.296155171900197,-0.8298551413999468,2.880780775085158,-2.2555610909285018,-0.08153393978557633,-3.1719991469421736,-1.5510147683282205,-3.3547847883613207,3.3723857211802306,0.28625033330078226,-0.8660649994728199,1.5813024326535365,-1.8682858708457846,0.6565968141456034,2.3839764253715012,4.46990927501535,2.9931099913263486,2.6820634467801883,6.044017361796796,0.7987576334674852,-2.875569377374926,3.0123886134691094,-2.2608784396076023,1.1658066469334873,2.736361570407899,-0.43238761211691096,0.7810280587721373,1.472447086577464,-2.952058074194029,4.2776094355871335,1.1335821611287442,-0.52352052006308,-0.8337163489754196,-3.119155775744809,0.9232401717663606,-1.3031722561151453,-0.3914285893746486,-0.9903750376096803,-0.3984782086184098,0.38341768004478366,-0.42909300959742813,-0.3805865757026538,-2.170235350507594,-0.5090616573928225,0.5896276581090953,2.497878169553215,-0.36815176819129336,2.170102682151211,-0.19824269656849206,-1.0555601948422468,4.386792309,3.909503987,4.148148148
344064.3178804673,22136.9969488187,46198.865962767966,-36004.34865211587,-17609.99560903607,39153.56283517962,-8098.219923997396,394.54886482840556,-434.39764391821546,-80.65005283182654,42.2001711147085,-51.13545362078465,-7.420633600709795,10.302442419981636,37.27141594692417,7.884802321109093,8.228667665912807,17.867407180251394,-17.83628239488323,-22.587472088135293,30.003457605711702,1.7423212682510343,-5.549338088209258,0.8229952425714628,-5.716540559315465,-8.17277818611089,-11.18765285969469,8.640477888729242,-5.6282059419147625,12.386587388186204,-7.869296596703612,-20.719877018023382,-25.993330451080837,-14.880640631893726,0.7372528759739845,-9.76763568601599,20.64685255243143,-8.941584985124164,-15.084630916453852,4.123154418221603,-8.060750077468334,-3.5644702994111155,-3.0651991400520227,10.75849080105155,2.881228591545033,8.619380664874312,3.526871686107206,3.5894383284139857,-7.702176166465003,-3.274914835658262,-3.9723766320147353,1.1783986157779007,-4.331825537329536,2.9534148189869978,-4.116977165899138,1.4608293935202683,1.7203087342074246,-2.3268110264094224,-0.8520742757441263,1.2900053675303258,-0.8200057366756426,0.8519861011458401,-0.973426952291624,-0.5763058699257647,0.9449670170590824,0.12054907187821053,-0.5474944622644019,-0.7894402866229697,0.5910671371669177,3.075559963,2.385978499,2.730769231
-48589.140470190316,-48122.91316287442,12805.278004868742,4261.973145525498,668.7992030794296,-578.9998940271178,3466.4788485305785,610.4194372225796,-43.993353459132784,-46.76478027776604,13.365235288107959,4.852627401915942,-7.184716827301569,-9.39000587887909,7.838120027501744,-6.674207790997807,-2.117909048002824,-0.5824085055467204,-3.4705591479144187,1.2816075311885384,-5.891993718178764,-0.6914631611236653,-2.7472073712699054,3.1283698576767356,-1.2276222565579173,-5.863689031473723,-1.4659525171306984,-0.5063917398047918,-0.3094155764612758,1.1690220237927293,1.8318468120069298,0.21499236377472025,-2.830787315657812,-1.790954420952425,-0.5502485732098331,0.49379264980196097,-0.12126728856276711,-1.455498738450478,0.6221050875720137,-0.3241276970246011,0.2628274552945412,-1.2035077046459783,0.30278559239618236,0.030340369586615276,-1.3114510060394577,-0.32901718413886705,-0.14914817336612635,-1.344923127163509,-0.050327530608873565,1.002350714785226,-0.08766199995782471,-1.3997341754425525,-0.038657238030718334,-0.7040556726858959,-0.15290111271330825,0.3861794027055701,0.8257514114784628,-1.4596712002148178,-0.27667568450267144,-1.0675483144031794,-0.5845070725956654,0.13793098585107402,0.6134200679672489,-0.681116414316825,0.9828435264648817,-0.6519042622437402,0.044613418342647856,0.73184766026727,-0.09481784542764424,3.799760206,3.165757036,3.482758621
-166880.55042359012,30994.27516391463,-30775.682622413296,9759.988005768702,3638.324367452002,3951.8807625749814,-112.26104296584226,554.1667178049973,-183.44116162250901,39.914762883169374,-13.680846043381065,-22.04339652408526,11.934382803222103,16.67421143888166,5.217261586940764,-21.661481339815495,-14.838501961063422,-6.320480974095937,-15.442719229142483,2.4308491487940223,21.28471339339325,-14.1745340142632,-13.387027753537602,15.144310989724646,7.016996529198054,3.0866282751377634,-7.616939518066536,3.3108531044865144,3.0500828120023176,-1.1333925875418136,-0.40441043963773465,2.2961074709004,-6.767472386744625,1.7243718025551296,-1.1144751440927516,-3.4653946712194563,-1.1745062163991746,-3.0891713339942,2.7903015107940083,-1.5930481680836528,-4.835752712498042,1.5163024254350934,-2.4955458128575674,0.9110767063093895,-1.4157538110634897,-4.903988343811479,2.041074342864661,-3.0786503736847055,3.357040373606334,3.189157751969437,1.0101898656290764,-1.1328236500436735,0.5064438460343433,-0.8941146212917771,2.6405178661316215,1.825529063142789,-1.4813186855454716,-1.7722857487595483,0.52989354974042,1.588217993122475,0.4993283531187342,-0.7755764780794737,1.185006046755306,-0.1329341442514643,0.8446146049746369,2.269852332576336,-1.12558249747384,0.3962830865699974,1.0597874624636785,3.523768328,2.976231672,3.25
-184052.13990181388,19156.951573615865,-9777.27275228252,-2871.8654300375238,-16308.653475035506,8076.3257632802115,-4610.203023846831,-505.382318388053,-143.59977272802072,-10.09737855369011,-8.248002412109662,14.303307025830305,-0.970179568451827,-6.599778431095525,4.583223207122162,6.370959959311937,-3.7233525005267043,20.560114323018677,-2.953929243707156,15.013100598122106,-38.54954161740007,2.540104702536079,-28.948147215716208,-5.961973574854095,-4.472025702341014,3.6681419143961533,5.436424988294851,1.946169498102153,-7.255244320237794,7.014681489529071,9.482316921054124,0.5807502313955825,-3.5494509376351813,-11.184715509787532,8.480609520016275,6.788047969479211,1.537459739980029,-0.4118901285100649,-5.351958080954135,-5.645771565884418,5.030343990934547,3.006222794269527,4.71212528510892,0.36583541839633615,-6.9324231839666695,4.138854236050196,-6.831049510127596,-1.9734140266762226,-0.4752124635574725,2.209354803138653,0.6856761428120385,-2.6501491842964042,1.9843737799674657,1.6058180611112498,1.239928676272982,-0.7738137478100132,-1.4320399871114775,-3.069986386853351,-2.606393253904755,3.097654715358448,1.3004233271299428,3.7300797589733983,-5.068026213018121,2.2579044822827123,-1.077896800045761,3.6167717095407723,0.5669759860889616,-0.09959799514609412,0.6702313459618099,3.28166657,2.785000097,3.033333333
-170157.87200199746,-15009.352833638806,24267.12235516185,3818.473246656492,-23867.42996874449,8942.576401372542,-3805.3939225284375,-479.7599776252169,-147.1834580140487,16.795026805581877,-1.773901327266147,0.8064359050857982,-12.859875325471878,-1.65890398824224,9.037074239663951,-1.4049218413164097,-1.1440856106048545,12.920733785589745,-1.876169285174714,11.747041061456022,-23.205617550169976,1.6977707551196786,-13.28834687657632,-7.873149936878258,-7.038378604454142,-3.263149675434323,6.561469252055981,2.4169419048662464,-4.094688744050085,7.110673730275752,3.865761830687147,3.387246988062582,-1.7597536255813933,-6.15272777341437,3.077033543205222,3.388143220446819,1.6554656281453521,4.8483746175268045,-0.5408063815720516,-6.665588772339538,9.702519346292739,0.2353584466050056,4.321648753231879,-2.2957935443645696,0.15856447539585727,3.649091948531106,5.1730032755481705,-1.714845718669138,1.339338920315453,-4.373291287900334,6.650153130569304,-4.416704448538168,-1.5447491201505879,-2.871185708823439,4.128847614871815,3.6880357205696894,-2.5975261060838286,0.7855582765887184,0.827845715799828,1.4881565924951055,-6.333266245304109,-0.6029909802712885,0.5593062907118831,-1.828309319584321,0.14210497070318057,-0.7098837414224917,-0.7661781199709049,-0.5427338638845348,0.6784652136743171,2.790403103,2.276263564,2.533333333
-182389.0150235473,45316.294066054,-22849.537328774826,4182.857420048203,-11739.308752691057,-6948.161866914638,2120.738012133396,-502.0435800962039,478.63658055153525,139.21542053415965,-21.077030897258066,29.931553639097103,13.509057530436959,-25.618146993594394,41.32191223801044,-30.81429760845513,-67.6130760346459,14.725430273834421,-11.119663649226165,-28.26944434965666,-14.234824884191964,6.3994708068207915,-1.5387232343267194,10.588574014252988,-32.2269938564222,24.831251971355506,-3.6239877880035376,-3.188240677611037,20.586324294621228,-8.074794316766967,25.071508981187645,-6.122115742943424,-0.905417792348964,-17.092512271083436,-17.622076144041134,-5.247517954849507,-9.858267660508366,-1.4427182732007182,-18.07371703015774,-4.264819645769359,10.79081517101515,-1.1757909175788681,5.63372336787477,8.021504261672277,11.416952510014438,-1.9188356661852126,9.718958545488526,3.196300583516502,-1.4798538033456743,4.0115571645676615,-4.722459778132383,0.23422389176646727,0.24904689714495168,-2.418555183120723,-0.4247387718813723,2.5269898096945957,-2.3524414082821457,-1.0570040236516665,2.3666849176825044,-1.1212052644257435,0.7730799805165288,-1.2806874060822329,0.7078280561022382,0.34664395647558205,-0.5483999693456089,-0.265785074851134,0.9428906554601156,-0.003057177796748021,-0.05132023329299908,1.868626477,1.476201109,1.672413793
-102740.13104542732,-3260.8968369164713,-17240.38838310681,-2545.4157845414943,-898.1551503660893,2443.771138859452,903.6443111187247,564.9472035064567,32.157538416574916,-5.411818634079442,-3.920090908679574,-4.206651296873104,3.738215378464069,6.285509103506375,-10.8947068830977,-7.559052276776922,9.18993367455844,2.4896004457846534,0.9871596414179243,2.0047694350598086,2.9324546607750896,9.369892168324757,4.265114827955036,-2.584399102949416,-7.3995619736263745,3.946721395521542,-3.3462754140645394,0.37098143578886966,0.28863547566216086,-3.356363177694238,0.7637671064960545,-1.479195805182951,2.0745780819936868,4.237759887860843,0.7011107790485029,-0.10453926930705046,3.1714714372834436,4.295055557222345,1.0800783911320273,-5.08958635121734,1.4468539844215267,-1.3401118178554268,0.20779050101487015,3.0118470681336107,0.3101104128773918,-3.0120237673770243,0.6015479426216636,1.1051651006908825,-0.5532399325747694,0.5857820734979775,-1.6577794825932468,-1.1104208936630666,0.7093693773246504,-2.8321454400361805,0.1514439787179795,-0.9946008725474289,-1.1401196571677243,-1.2720463613870343,-0.7821127766150696,-0.5295409365445312,-0.03595917475518361,-0.17535695410566252,-2.412921718338133,0.784726450420299,0.27759039905821103,0.00044112684124308617,1.6328235045950183,-0.3899283372570743,0.06443120952131211,3.720526178,3.246140488,3.483333333
-191915.690202424,27885.889161593546,-8528.711275313559,12819.66857144699,-11036.567994416573,8036.713640643464,-3312.80134662691,-511.2055008698193,784.4122640827557,-74.77838221079372,26.132624771379515,-33.04750162785221,4.929514390656032,3.917340137231685,6.278201000539376,-35.18515137597323,9.355575803698091,30.58835876867889,-45.78452703449092,20.77305039890704,-30.79464624826183,-12.98338003821191,-32.14653767027484,-1.6827061121065205,3.098066053488852,17.24794630325896,-13.982407584714805,-0.0044706553805237345,-4.9103138085330755,-8.011601117040845,-0.04210077935143595,19.533477235166654,-18.399039942769065,16.8264488831936,2.0745835437420053,-6.934634984397889,4.268759761870674,-0.672653095158596,-10.504501725502987,2.4416232674721274,-4.3273457051381525,-0.6287805249534925,-8.7967755637315,4.52446646278343,-3.910532277793303,-2.929923505957968,-0.9132117378159909,8.809010192324225,4.762373701063636,-0.6938170528766465,1.5911631582791403,1.4823685263457318,6.260767808861124,-0.2699470007852834,-2.7379532119437364,-4.617510756873741,4.789642418086431,4.387099966139546,1.4581963365881638,-6.043404591870872,-1.0678574770474258,1.1154628980135344,0.09308693512644992,0.3902663814730891,-0.24181794928012376,0.3134651743615241,0.8426852648756651,0.26091732530576917,0.045464261050640664,2.518109498,1.948557169,2.233333333
-77647.1300255191,8549.655974164747,-33757.39842326627,-6355.234525824363,-1261.726421419801,3685.265017306304,4948.850848655289,625.6334578687461,-95.57881018765862,14.085178747094979,10.025177255910885,1.309692762474016,8.266546730780169,7.8514104606719854,-11.005467098948285,-1.1692748055658893,8.48248113640188,-0.17340500584596732,1.0109416611034743,-0.18849218354592456,3.2666047324178358,7.240605548912864,2.4931164498271197,-1.9611730432249888,-4.6816170164877455,3.6525541075190033,0.40210370144705393,0.22325734767465685,-0.8863171666934735,-2.2569902486270426,1.9163082885611267,-1.0304562780870101,2.431075933407369,1.3905280481149502,1.660827591630884,0.6718960122849087,2.194408218329568,0.7840406374266072,0.5937054520398279,-3.639077972958948,0.5298000756836786,0.15579462253703247,-1.6201613824266883,2.308564579027176,0.5822421781037618,-0.2049024966181401,-2.0211352766923185,0.9462908920457537,0.4459118824823977,-1.2099621628701736,0.28713872669112905,1.0342865130375896,-2.6641893497445297,3.2526530363322195,-0.16898056969234138,-2.5009376602374584,-0.779728179946743,-0.22023459375188031,0.48099481311292375,-1.2892868585429722,0.3516228981123341,-1.5160629728538657,0.27574109915358347,-1.5650205588538808,-0.2624274286680403,-0.14500739492930806,0.26779803694802873,-0.489020353356573,-0.7343457731789731,3.923636291,3.335622968,3.62962963
