fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,fe-92,fe-93,fe-94,fe-95,fe-96,fe-97,fe-98,fe-99,fe-100,fe-101,fe-102,CIHigh,CILow,MOS
50030.00805463147,-10113.997947689437,-35856.49758970926,-7070.235058568723,-668.2179192098931,2441.944983101471,12881.309331455228,-274.72895612279063,139.77415771214882,-50.99456046558604,18.22368331158595,-0.644947281922468,13.212484497492733,-7.152106631330163,-4.622596316015423,3.3436558015141005,4.010889740929423,-0.9177599126421188,0.5021269737681722,4.386049291635396,3.724954294521111,-1.18647136181499,-0.13967683198517972,-5.986586581456787,1.3726891896718734,-2.1314616356630536,-3.2525567235269683,3.04058790122803,-2.4910827054508204,1.3759660279430683,-0.0015345670300600822,-2.527685638309976,3.4477465894270223,8.02385072759542,0.09615424748770895,1.9428984941693472,5.09313320981546,4.184754507351731,-4.116637531161714,-3.0076656731362674,-0.8296490639803438,2.290594219207732,-1.9671697792584948,0.6514986936409397,4.902938624734067,-0.18331395433746825,1.219568145608072,-2.7540340218910684,-0.7305406802401699,-3.298289245140591,-1.4447131440793035,-0.22203446798307752,-2.1387681964762577,1.5632574032893785,0.8024412641630144,-1.1401829627501525,1.8077307977962442,-1.014544322983166,-0.4146989502056093,-0.3315196112660208,-1.1813470202607872,-1.3804405719942496,0.8243113602886291,0.10027602652046852,-0.6223180092401771,1.332601518871976,0.8338054131859012,1.1893421934164814,0.7607525156788104,-1.2368144336616465,0.2573326103610236,1.9692081840660225,1.1218724057028093,-0.5502267908603365,-0.8350932879843697,0.1778039909159659,0.8378693249415441,-0.8403306718694652,-1.6946435564036173,-0.7568835575148387,-0.37328507010551987,-1.589027593759879,-1.9544572410926817,-0.2773050936339233,-1.1559833340780252,-0.44192382693432053,-0.21491594034108183,0.6268859010131017,-0.7033092839512317,-0.7221182674201575,0.06950142551295434,0.9766622774786033,0.8221169824887602,0.12837711096647078,0.3026103513649592,-0.5550121746188164,0.11187203888413688,-0.4002457876547199,-0.28950267476719505,-0.2840061778240848,-0.28702469943735504,0.24837472562554697,3.599130983,2.900869017,3.25
-125345.11971585719,-14842.065660352842,-550.0972767851965,1293.4060038201642,-560.8143237254012,1119.0146444204488,-3469.9147711157084,505.6260928217623,-147.99195626712506,3.592748318647735,-8.184548880047243,6.6678837219996,-3.8273242177829494,3.363393248949717,-4.182653678976434,-6.369863857150233,1.4030069393877724,-0.43980537956511856,0.00460883178517453,0.9871750544712411,-0.9144742642932161,6.73949145027032,1.7003570440224482,0.6570473621207675,-3.0380328359622424,0.7548355656200214,0.04167371831659052,-0.7121113823066145,0.39091476751576,-0.6664519873076299,1.9439361525151668,-1.129676904585295,0.280710718428588,-1.72566359803967,0.9617908324812058,-0.7472610243641544,0.8374212648009625,-0.8842802635394703,1.3822046073977587,-0.6568078491522121,-1.1628082162364604,-1.586081970607191,-0.03968574910608077,0.34328709383134914,-1.024714604156004,-0.18418776244687618,-0.3037170947972401,1.2668723606798957,-0.22050221033324308,1.1914450725782844,-0.9790747216824957,0.2645537479265206,1.0367330790454958,-1.392976013173908,0.8535939597387278,0.7234947578878205,0.25993445053673336,1.692700456046766,-1.1456448776354355,0.15105038694616688,0.03042295829601263,1.0957492230763297,-0.1971272696680364,0.17652419208590778,-0.18287258889084176,-0.3954327391816215,-0.8678293532527181,0.07154932698906119,-0.2982794505805525,0.38305920034870033,0.11025419670630392,-0.14830598004742954,-0.09600409523025216,0.5830945426482629,-0.9291368339338297,0.4445056676525526,0.058826904295814934,-0.027361584273683633,-0.3246338408668865,-0.3753823167658483,-0.20418451202714263,0.17274501839460668,-0.06335324255698319,0.6860871903882358,0.29327110357708597,0.313286319798861,-0.2597783702976254,-1.0660962059965708,0.1659994877188124,0.03398102572210203,-0.14779334788742785,0.4276420273545956,-0.283200335333138,-0.0755746574542866,-0.22028383692554018,-0.23104357052559465,-0.5353566024632834,-0.10886600858106667,-0.19483465746180936,0.13624200965467625,-0.3966526731373818,-0.09962951740531958,3.954853907,3.366574665,3.660714286
-49001.253181785985,-48167.38971145775,12787.79058964532,4259.833315192683,673.157169043024,-566.3248469977725,3515.6614387281716,611.4324764498413,-44.639906829386945,-46.941621883497795,9.787047686786254,6.176204647593579,-6.9334108381439,-11.012630550855569,8.031942088343907,-6.734829249060244,-3.342408341263165,-1.1539448472418192,-5.149720901547666,-0.7903692266110846,-5.794291023859291,0.6074057148861429,-1.2292181402669702,5.60990091995526,1.1992161128556582,-5.076926814573028,3.079454113721257,-0.8200641741609206,-0.3703457826681995,-0.6375756876969891,4.474410567457015,0.4972050587952135,-3.265252045621661,-1.180871888812709,-0.9122438932847846,0.843935221231834,-1.7751872930790438,1.1133818576852557,-1.2238316425564295,-1.8853399401447348,-0.5727428937661286,-0.796616439592607,0.11099545534929856,2.0524606637362206,-1.9130676393948731,0.22510705577249043,-0.5875343345719766,-3.1221386761410166,0.17889272946986498,0.3422309051694036,0.3842455989052153,0.45416608494791855,-0.373549940517703,-0.9274058942351374,-0.6922091283278687,-0.1157993785560396,0.6197932455694443,-1.2196538788472504,-1.3812323011376355,-0.0920047864143729,-1.4241154480714855,0.28081880220215094,0.190587360486296,-0.8920206634604835,0.01096517861045348,-1.6204470909368793,1.0153842789086436,0.8998354056361901,-0.4649984742578622,-0.4064387045945943,-0.05766149179589382,-0.2433592181444744,1.424623474432212,-0.2759747875235178,-0.23841874018602774,0.7796262465307509,-0.076691539721756,0.4439862273616668,0.016109875430033508,0.18881729035768707,-0.36701046947507393,0.44629022531019097,0.026007620691655516,-0.5392331598484984,0.971088788593008,0.09754169651916925,0.6250691204267602,0.6058652431019574,-0.5652334916213303,0.542244230027929,-0.2862086918170505,0.6758235161842038,-0.5174152881477138,-0.1557480987794249,0.1890389071354613,0.10552652387694698,-0.5812526608849277,-0.045529062465551905,0.14715664180069696,-0.368749041900866,-0.0657022504795549,0.0893284282218936,3.453428328,2.925882017,3.189655172
347922.23145223456,-32285.958984764646,-16536.08615006625,-3524.266423915774,-796.0985257861555,-4945.407346563577,2571.0582169450354,-525.245249976608,117.82768750719534,73.28616828505747,-6.671406995006668,5.796977993185043,-3.1326573113353096,-1.887383411019385,-8.871732117055636,-0.040939269769812485,-1.2227543337034665,-5.073751525730368,0.19236307547421197,2.710356509041188,2.680530864050898,-0.049599849047540015,0.6440132805386771,1.2754525355360666,0.45969474165790997,-0.32227334638719185,2.7969737104438246,1.2221361541086768,-3.269359187293178,-0.3298868797083593,-1.862877110091537,-0.19757794002604473,4.053488298225065,0.525231498612682,1.1139661766246869,-2.862834359696994,1.6149356671807127,-0.9413032525155373,-0.13848668462620659,0.7107827374763173,-0.9532903316632385,0.5182248205484863,0.7814005727328422,1.2040449536299394,1.3401237551537626,-0.09388465035824085,1.1142804433867017,1.9719391615322936,-0.7072219706983334,0.2987015742760299,0.7690905750006416,0.6778950937102998,0.5337216895379884,-0.6338196066118683,0.6308021012997481,0.3930541047963913,1.2105837547597331,0.2255628898281049,-0.30905105048263837,0.616654260840628,0.4444515884331645,0.2921739074167217,-0.09254167779433448,0.2063098044750333,-0.22554799936545727,0.03440781600344763,0.3543666662163743,-0.05474125002607446,0.30127798417543916,0.06847322821266744,-0.3931512420068082,0.3830726934590749,-0.26175564414790375,-0.09173336776543897,-0.08270403929233239,-0.2593752554713092,-0.2150340419271072,-0.7393738037105314,-0.25314537836595674,0.3367268109258317,-0.03873247530982714,0.19657891336407873,0.31714517482691934,-0.07637810355477676,-0.036243503353296895,-0.042573238998155766,0.23388313656509582,0.24145413480997807,0.0045397007250881595,-0.09822751399620606,0.08771309116501863,-0.15691665464766424,0.06884540178978955,-0.050758381024441794,0.279940764864324,0.12115325951503486,0.26072625315782827,0.11015932948948054,-0.07388544712320494,0.18304125046465922,0.08530779417335622,0.14511982361698994,4.785550297,4.325560814,4.555555556
-177783.0697999967,11158.491260562696,-15258.612051584207,-2095.3777759845525,-1336.7929990089435,2555.1103224811536,-6194.898005426801,464.2606796623658,-163.39474927914605,2.9243435867910526,-9.99892911438405,11.028159146550598,3.419217271901481,5.0954458202522,-10.767324547189267,-4.8296753317174845,3.1492617075113407,-2.2724080354204457,1.8045231197876999,-0.8940790564605651,2.351615228882927,10.253833098191343,1.145700750254165,-2.4532426519207124,-4.958888252229052,6.223567087236507,1.0136159926422086,2.149942012553244,-0.930111225173049,-0.9372465637654103,1.439579477899551,-2.3626271278688593,1.2411140598209485,0.6698462478725326,-0.2828186456926467,-0.8499296919487918,-0.5757171084844347,0.48234583997200725,-0.47651175605265633,-0.571048813920531,-0.07300288038536965,-2.456741746900698,1.0929297759733223,-2.0458419450117473,-0.4011406779701577,1.3321078197159641,0.9787069246196249,0.9404217948705965,4.073720024384906,2.319810093843066,0.9769214418934585,0.35705384536296486,-4.439038175872391,5.053361487379825,-0.7935016037540117,-0.050977807559815874,-1.436420924623483,1.1135411795362655,0.9502981922491504,-1.290692583299375,1.1144456642093714,-0.8641348920865533,0.7809896618953995,-0.1131524566898006,-0.6294686092307507,-0.5172822332254073,-0.1727096753997906,-0.08980969197080933,-0.7033016918159406,0.8974370317189115,-0.5135886504913632,0.602059369507635,-0.4150106830799906,0.7154432643875628,1.9727640593211546,-0.6470635539312956,-0.1108854817659399,0.15200811814619486,-1.7702401620003179,1.2987111188697613,1.6698042299166778,-1.5808948175731985,0.6045789502622039,0.8531015742125037,0.3621748680411389,-0.07798260505422427,-0.1654277751535961,-0.11934340649684007,-0.9812786123467504,-0.5535334495842031,-1.02258734243909,-0.8634599344546542,0.5083585807882495,0.5171813513824939,0.2376940111616346,0.517162917168966,-0.10162225172012945,-0.08056797006855444,-0.5234367555331941,0.7427072027491005,-0.572193666314631,0.16184150707898934,2.653067263,2.154625045,2.403846154
246964.0374885816,-52400.00887065794,-3015.7410641501087,-58.345234615924305,370.88246000014607,-3879.5232772068025,7489.697329852614,-405.99540003871147,112.79501353654433,85.64313389884168,-19.134351583902834,10.821908392395509,-11.277353565335488,-6.254652168366056,-4.959967403246835,-6.341400910706514,-3.9347672624591365,-6.637151657857425,1.08994212017469,5.307605068696852,2.301951314618898,2.8890227484129585,3.1478362380300395,1.3421529078069123,-1.4261557057509622,-1.588611081133045,3.046003319600846,-0.45120584210749426,-2.706526667981382,-1.3581549749530055,-0.7798378007656073,-0.9855425586385228,4.163734955577003,-0.5805297999731547,1.8752929029892187,-4.343371878965886,3.541045381877819,-2.301751977530317,0.5080474494845568,1.564935455812314,-2.241785297289071,-0.8283705696673461,1.704510683570926,1.0556137803886108,-0.2717170373308636,-0.38437990406068706,1.3068404549680948,2.2293086018417934,0.5121070982911315,1.5396382973470735,0.47301640320849364,1.3872178022940092,0.1844260501662366,-0.8645437080040171,1.0079592982644265,-0.48595035907411704,1.1619480192197809,0.16763643631966071,-0.8247522845328832,0.5345485557265133,0.2806720194086852,0.5166552547769719,-0.21350906503122094,0.7102261190764706,-0.19015336165775018,0.2364660357404386,-0.19846086086866674,-0.45553656398697656,0.1362799548573809,0.22470557565574745,-0.6846484915278277,0.18172104286439428,-0.22354518288563882,0.4347395504641126,-0.38970494352191637,-0.4911517050787048,0.14130534040566828,-0.32633226752333727,-0.27871738054404316,-0.01741985529445959,0.11195486058476872,-0.25052615112649534,-0.013674259668433334,0.3343783646587306,-0.12260551609783112,0.05463971993315555,-0.017520366703850557,-0.2117324205974632,0.4067191683478572,0.12166670638750714,-0.16356158595570275,0.10649862018752447,0.2370210083572192,0.16766099949848648,-0.08026036085465019,0.2453668216834065,0.37836250261395254,0.2086682877474824,-0.19723397419236494,-0.16801169664308013,-0.10063804570033863,0.29755397685092616,4.518530885,4.014802449,4.266666667
-196930.4903823888,7262.109974575499,4406.180802819027,-2973.7771147002477,-1557.8801195259132,-15573.846834168671,-11654.291105016317,-703.4718964269097,-172.1755026256259,-40.779197725773294,9.782613765361223,-10.421676748022758,-4.2722305048850595,-15.9362663266555,21.884035459894935,23.81017073277745,-15.307173743320465,13.546229871798161,4.190918330164916,-15.73651775008988,9.188675641458579,-0.3883232255885427,13.55744637418129,-1.9802299181448493,-2.0116806351991583,0.6840306162158664,10.596911689928058,-11.492716543351714,-3.314909321109739,-1.821247046466099,-2.4458449325678275,4.076770411881788,11.454139728833102,-7.185430681451052,6.446830258864734,-8.950508141353703,6.148529529823826,2.7882425928294823,5.271454098958281,9.149721662938413,4.43582080962281,-2.7591154997978413,1.5076933380225195,0.4831991357778871,4.554052199356408,1.8179771355228282,-2.4244211033664085,0.7653122170240452,2.5706298590929517,-5.139285388422923,0.2744834472691117,0.6162704190382219,1.5077028721232215,0.07421141661504384,-0.4403327895408893,-1.9217023496160042,3.451790205780006,2.2650922057437946,0.3252706601250885,1.3629362799286378,-2.30153381899587,-3.67306266008582,-1.8428291331119446,-1.2874680793377955,0.42143223439618055,2.65150317957055,1.329006279648631,-0.0022130102786989,3.24915676606013,-0.8061703814721201,2.5831878328651756,-0.7184856144875742,-0.526675701071645,0.4452874275516363,0.6586909860626812,0.5536397905245154,-1.7791082530496318,-0.1596837244445698,-1.7393494917887933,0.61993166158676,-1.5262638574184495,-0.005965983124027903,-0.22453439900452077,0.030843383571817557,0.6509804672691751,1.1226420196235347,-0.566159989466671,-0.5104361371848934,0.3782347842526402,0.3792850571533825,0.49922262299440245,-0.13344885801817122,0.08981984882144323,0.10174063656536564,0.14169492109147386,0.04795285763890725,0.21839307149952086,-0.207958594287384,0.174875019773235,0.2905796031898451,-0.1067006542116995,-0.06718479457091639,3.107115012,2.596588692,2.851851852
-120360.21443036059,10134.504422074238,-15464.959965841343,22522.00335632645,7584.076690910383,2545.4479626840034,3576.8105060879843,-394.2799169975803,16.63405879326273,22.819317160916892,-12.076920562558104,-19.452364041689357,8.178206412639241,5.8496906729939235,6.1696079694842645,-18.200989026649754,-9.840050969884631,-7.877683773934175,-5.516021969988154,9.129777096190933,18.451746681864158,-9.151057881569393,-0.5923489329370286,3.100057256820241,7.151740518853206,-0.20777848744240462,-3.439315999584135,2.6537230762936987,-4.275641705822717,-3.4782220827650456,-1.8835245065552764,0.1701485269852077,-6.527762452316188,8.024258684925336,0.7991573644930721,0.7553838547878583,-1.008819359803014,-1.807491414057755,2.257810956851189,-0.29386723758618083,-3.434921334805704,-1.09824580725975,-0.5834974376154901,-0.25382657424518457,-3.307907674663569,-0.05627746305326842,2.44997361050207,-1.958788384690157,0.9127008063142936,1.6693064299202813,-3.510022479445548,-3.4969120507692186,-4.150313744898305,-3.181468655567359,0.43971617319540807,-1.8441202299698602,-1.589352488364217,0.256221682029216,4.57745046946901,1.351878972156794,5.682179008821996,0.07171098636869631,-2.34830159427363,1.3557270447921153,1.987130029102547,-3.9546672544696366,0.09849448907737095,-0.5161218295278737,3.2318263046155664,-0.14181436817221194,-0.6668885989451224,-0.9302743738338731,0.5815689747229921,0.15971336002934147,0.7829581915622417,1.2798580251028784,1.5808188901607496,-1.786860906150874,-1.1198443259058979,-0.5697407460894459,-0.25692359588482044,-0.38055126306623865,0.4182594491654776,-1.6564300082924879,0.5824214548103112,-0.5711943126340793,-0.7153238002477644,-0.09680393355619175,-0.1436843892607546,0.1856785317037846,-0.18712098400241675,-0.2417426585976815,-0.10788132325241831,-0.48294054733957137,0.12798992988175192,0.16973614266327827,0.32689097229820663,-0.4911745629933638,-0.22915968221638916,-0.24352039521641247,-0.07328528812722607,-0.07930549917316039,3.531309226,3.020414912,3.275862069
26676.551301628886,71718.91671086632,4229.979698131632,-4431.0852185144295,-81.87415521820166,-7518.30715078219,12531.620564011006,560.842622769237,-2.5689546659507867,151.09372191647986,-30.297581093799312,4.958243702565631,-55.40921487816124,0.44910377675295693,-2.4432926561922055,-17.09347656252101,-9.668513364592755,-15.235746759902865,15.94370624652452,-3.5233429281630517,-8.500211620433555,-6.063827384841927,9.182842154142142,9.832420724402567,-50.754990456023634,-36.30045580228451,-20.708394108893756,-14.424651372224984,-1.6184426216436347,22.648467257017955,-4.7884476827211175,0.18688156737876838,-21.531720401453217,4.14691701914615,35.69610874791943,-1.481243937882842,-26.502779424974875,12.07288267864822,0.8791991206038321,0.9722343167641291,-6.685993087134685,1.6155138896336831,2.9824780582027164,-5.120528940085921,-2.0043752615350945,4.237399072264746,4.670213560112685,-1.8325842564873902,-3.948430783915028,-2.0164110323484556,-3.792750080959253,3.4121308279447713,6.102573456326952,1.9546365314233685,-0.5885277887108027,-2.085820141501272,0.6893339651554681,-0.7200711017820507,1.0347137834835165,-0.0027164995500958047,-0.49889374075597226,-1.1084823351275115,-0.06386048101079404,-0.5991792971161488,-0.2315129701256016,0.39691280841049326,0.7311721945484019,-0.1684309438141968,0.050210175261982674,-0.3092557663531167,-0.31593756216435037,0.11937725863653344,-0.03484406584420423,-0.13211297417057713,0.0247187474076255,-0.03700798346406403,0.10500772466430514,-0.24517839700002717,-0.1592848795727833,0.05951116538113561,0.1253830471700127,-0.3279349958112262,0.055161342757418096,-0.04143034668243894,0.028054236727361428,-0.10285529317767933,0.06548852045574899,0.01591664436182169,-0.05411172470245108,-0.04361832342964006,0.021242708017438338,-0.022297644646759724,-0.11883386071942169,-0.11443085317425543,-0.12528543564452432,0.031129149867608178,-0.00022796621269981533,-0.006781558542326623,-0.023703344669340203,0.037650702269296996,-0.044655070892241154,0.007730633747771315,1.56564417,1.167689163,1.366666667
-109808.71505541111,44567.06006826471,-10893.211824471673,-29969.390003569857,-8989.838358063062,-2091.022071574739,6185.938134344516,542.1687726233474,536.9082293888025,76.92982691788757,19.203580656986393,12.87435804595648,-48.38353302760287,0.20162757864797154,-1.2189779626058936,13.173750288005236,0.46319979269256145,35.68109959808613,32.882535701115884,-14.880440584193654,-24.70137466486989,-25.128636401997632,18.756432641151616,-23.89356902781725,3.331544733653559,-5.942936552513868,1.6742807120366139,-0.5160058280707508,-6.565078313811297,12.559314370334702,-4.874671010059741,10.41158490862104,-9.609605441964739,7.753036290078802,-2.8700354664078342,16.584528005468382,15.110661719579198,-18.108844884110617,-7.111708972619079,-5.425974242342788,-7.205772570998605,-2.9911766672986566,-4.148987663658043,-2.8085537643033165,6.481843035307844,-5.02542786893455,-0.176712034533598,-4.104033247575843,16.388332875815365,-2.0945930242041686,-0.7755234104302726,7.472468638741636,0.6190155723907724,-3.505209403467459,-1.3601336620958075,1.4394305168368582,-1.339616907230198,-1.7819791019869597,1.607493057667131,3.153341383049522,-1.707261493937948,-0.3508648635116577,-0.6138471102585606,1.0056024033228208,0.3638782077278632,-1.86609025405022,-0.7933678748091254,-0.9406146843093285,-0.6678055177627178,0.8746925073551481,0.8204919430105255,0.4315561082742783,-0.6365854179856865,-0.17175095273677246,0.1858765931281128,-0.021931191831570405,-0.03425970505753006,-0.37332058136402835,-0.23197087892713858,0.5086135792090892,-0.4150397719364192,0.07921170309436149,-0.06491290332129288,-0.11714242852144044,0.230539351997447,-0.2656642308424496,-0.3449181101099989,0.01997136486206511,-0.018499352959300042,0.23774090726696723,0.15491062334660255,0.0530622427161514,0.09555306468537034,-0.010263046557523746,-0.14568255395163976,0.1089768877765292,-0.26384723285431416,0.11115649515242063,-0.03349176071583426,-0.06262147496020151,-0.00611865579043575,0.06403791027425901,1.642556938,1.324109728,1.483333333
127680.37018159014,-74465.57785864935,9678.065296166178,3301.261535867323,1731.4262025125354,-2244.7970753184545,14615.808687430812,-244.56715352083373,155.14329296377505,99.381143052875,-11.83249734916026,17.67496051687754,-18.844199136168086,-10.442648606584799,-1.5867681228800676,-12.663394434607314,-4.803686293805761,-9.324070946821301,1.229306955811809,5.918807182022723,3.8936276778582615,6.714100795313939,6.4016263167861185,-0.6383921084928412,-3.56153890878048,-3.46084786823497,2.798194287419497,-1.5439791544145816,-2.7191593262482314,-3.2794105056023772,-0.5569413184247866,0.040993422057500346,3.2947840597933435,0.14818968327437756,2.2316400546203483,-4.608503770507057,6.35367215440875,-2.909183400694011,0.7538190623177442,2.615233224719778,-1.607180618168899,-0.8873779560881853,1.043278649728153,1.7400171611175717,-0.8279953858346816,-1.762739978605739,-0.7417056998417705,2.4837018017129258,0.14565184128247946,2.295838304412964,1.310223154465241,1.2728942397628389,-1.07714624702528,0.2894915147978369,1.0041844962513131,-1.3475685526375267,1.0296897390550739,-1.0576860325800268,0.9287427925768634,0.879583389040922,0.7299986875286668,1.0828793447716825,-0.9079629828019673,0.4085865682780351,-0.05567140445813323,1.092140536772426,0.2294344977921388,-0.9594257537028666,0.37667612381245275,-0.7206749497585069,0.13175527192479408,0.4573808846474219,0.46794371762923453,0.15202633398020252,0.16165478378643228,-0.08701783537719655,0.13604769511603174,0.5587415649619745,-0.8902808028165063,0.3881443697150596,0.19225490444841617,-0.4512034127116362,0.06510045968504463,-0.17152215423175746,-0.63528821694067,-0.6353498115127653,0.4141659619870712,0.5554837835241434,0.6069755803179236,0.5750506467333277,-0.21940303871712544,0.4496268900684549,0.26975632664744953,-0.20328816177841702,-0.3217154358236807,-0.2845494790214593,-0.4695796918973047,-0.5122919001376971,0.05126287836561999,0.1746399846009909,0.4413908227087562,0.1201855298645993,4.257197985,3.639353739,3.948275862
-78041.96969912764,8500.943727850188,-33760.376838679564,-6354.432048003865,-1257.3884957063135,3695.594322229555,4991.557092448349,624.4744194094063,-16.42870410898239,5.118838386833233,-20.285790894292266,-8.67272222782821,8.68932403802795,9.846803110081153,-11.43239536948953,-5.714401034994431,9.814085166146388,1.5003673307965084,2.6791185031851743,4.919735938639953,3.831492520853174,9.21267287288543,4.936488334245385,-4.066871542425836,-6.977793863255552,4.806781036758429,-0.8179749029877967,-0.821881918457988,1.272668880752027,-4.087317996696179,3.202782966663212,-2.7437519182492487,2.8827052869200975,1.7498052472670924,2.3497994980416537,1.3697512039522557,2.1223395174866044,2.7840264051421433,0.6214644723773398,-3.0636458596182994,-0.2806500389553443,-0.8663134072114647,-1.89178455446094,2.1779613095001484,-0.4821873642373998,-1.7032868060528734,-0.555026098145991,0.14977781580476926,-0.051902535358800524,1.2510201614683967,0.32765348929371196,-0.336736896797981,1.0978580232086996,-4.046553713973581,0.39519172917366596,0.48315557078974014,1.4387261491615615,-1.501654941388068,-0.7352911559153175,0.4598986365651737,-0.972117452185419,1.7433072525008348,0.03191549944509411,-1.7566328710918628,1.3699029819771842,0.4209285742612417,0.652546307356482,-0.16046431154489904,-1.4034907490798043,0.8440277682001922,-0.04796389463799259,0.5314180196440536,-0.18931176504633487,0.9809768743467812,-0.7081301142261678,-0.3409507039614608,0.4245661431097281,-0.47439239871205385,-0.8847033114541377,-1.6626625993891302,-0.10993950534962872,-0.6670901826513823,0.10487012797340198,-0.021112552055771762,-0.8090390938187048,0.690477009777974,-0.16705256085320835,-0.6838292827717501,-1.0821442008591657,0.9531078216421467,-0.5494830254700936,-1.041585867329216,0.5055747130428951,0.10596280349676497,-0.3586915200199935,-0.7028135414056731,-0.3211855062241474,-0.03156057438348743,0.4618752679212704,0.14041184626468917,0.36911070456102346,-0.041985164598828555,3.991799552,3.401057591,3.696428571
