fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,CIHigh,CILow,MOS
-156881.11424114928,-27348.843342942262,15694.266962924465,5070.044630971295,-129.14398535936255,75.659641620829,-6747.042246044811,461.20325723936054,-64.94516926371928,-9.416523249660175,-14.450567036500534,7.50554136668707,-5.75218017978201,3.038392408013962,-1.0069667366180934,-12.6258535037181,-1.3805472760439201,-3.821239283124945,-0.5993892680261089,-1.193925063517906,-4.697519131329184,6.870414136522059,3.743446780606223,-0.6988270412742723,-7.494293255904869,-2.1068902088500727,-3.2501688401850006,1.0405702350929806,1.8177246130173896,1.046866690855091,3.1351134797364666,-1.192570169426739,-0.33370775936102354,1.3935600101756644,-0.12903232075393678,-1.5352187509934183,-0.4019032101099126,0.9446902103438243,0.5370650733414501,-0.08540948250436818,-0.768583828964259,-2.1057106189494257,0.06656364614062774,-6.183912060672311,-0.47469678791941605,-0.7607591431676088,1.352326805638036,-1.7313879538743282,-1.50855048017791,0.13948708975057558,-0.3625684045873618,2.0258362266087673,-5.941056634903623,-1.6686333570650325,0.003910186522869074,-1.8747668284920531,-2.5992313276612014,0.2663836866555229,-2.761659621539935,-3.47946080421113,-3.776758505451878,0.24719225254583055,1.8491915742887832,1.3093884230645765,0.6764354909947475,-1.5853635971482438,1.1199672579787012,-0.20062931388975228,0.7348910391577735,-1.6327141384661077,0.0021465845232850837,-1.2954889035474875,-0.9030785471344323,0.27553785062069924,-1.4105054811858837,-0.06986440648354743,-1.951713120315124,3.432505962,2.867494038,3.15
-182427.4743251619,17999.632582843682,-12689.932056567342,-6868.314591549598,-1810.6077569309348,-13996.505640982605,-6308.23927220132,379.3909253081066,-194.8099376067441,-28.11078562076799,4.26622482991399,-14.39040259754355,-0.2609245444771937,-8.96599241473804,22.327632801256794,21.560122482355244,-5.5749565801389815,19.973462838079545,5.800914337459426,-14.66313076088523,8.097197286086471,2.0517291979674823,10.42685436437518,-0.5884725014496285,-8.349539210943352,4.6408334665564706,8.548663586918375,-12.370843816005324,0.5610199827068625,0.2855204176068965,-0.8686948537021085,2.5828366302083707,11.26942538071567,-10.911834074313957,3.364381589969866,-12.838353563779227,9.515877367519359,-2.8432470749311127,7.8717400938364115,7.026816571633685,3.0194769167624145,-4.207177460482667,6.269873304473831,-0.31543199395431515,0.5825162028467379,0.08961733754860157,0.003012159861358869,4.144853099567958,1.738419248907684,-4.308725760506423,0.5556436404844278,0.5086184708556464,3.0156646988601183,-2.203674206265962,-0.8285428743141651,1.2844780712246209,-0.49137209402980914,-0.42717973193225633,2.227539803654977,1.5038632866797297,-1.0435471492994572,-1.320638748839536,-0.6091045410122564,2.7046364457516816,0.8500902130149661,0.989278425762411,1.0736745086981352,3.8825397417649206,-1.682832068962299,-1.6510081339132527,-3.350998490867978,0.6617793503274078,0.6217222205793916,0.6993687141822563,-0.09351095669016941,0.5983671545203362,1.082935298507091,3.014959093,2.449326621,2.732142857
-163813.62765336703,21749.166463268502,-32209.156319098212,-5954.380185909467,-1581.8663141073275,4138.081483599742,-819.2645207429132,-450.8896051562438,-176.29643726937323,9.546024156266943,-8.846636919266114,33.5307665890515,-4.964080165607297,1.4454868958109932,-38.3084237784483,7.187196044506194,-14.089595712313933,3.555256393543939,12.36171472681102,-12.72558871909804,6.315542664151479,-3.027846691887023,6.113908401032871,-5.392238398196899,-0.9734394334144202,-13.007889788514534,-0.5886457071573558,3.7427681523758536,-11.63699545541978,5.287517607408657,-8.726997128676894,9.230286715142888,-7.3862176164022415,-6.192317581675217,-9.483601510208304,4.922818636052472,-4.89006600300971,-17.56057316487641,2.367315151697536,4.979103032663531,-9.156750846156587,7.6249721707376725,0.8465437916377951,12.982077931241308,-0.8531304694152743,4.267749283953476,-4.161565924881188,-6.83352738984802,-7.41464486373215,3.017587843811942,10.317560605586568,-0.9535922204445058,2.8245858712629675,-6.933839388011903,-3.8731051995357535,-2.6882463477173664,-4.169443663051718,0.3572482987725274,-3.386095713567618,-2.3586144930874293,2.2742629561712424,-4.314198531898788,-1.0893713724976162,0.09344851798207514,-1.3822698785493621,-0.3063912145263521,-0.5092444976113867,-0.5710338957646176,-0.6914207334826925,-0.45565940114316905,-0.5903582762012856,-0.37374528927845657,-0.9425511333464096,0.11328078867375416,-0.498023658511841,-0.12410688557959222,0.19921770627613794,3.551922047,3.103250367,3.327586207
446900.3969938461,-12433.825912072218,-30047.306096160624,-6979.597634437394,-1941.6121556189062,-5961.056783816221,-2148.5770374517388,-640.4610525246644,121.89868659313598,59.84698997774967,-22.59937943857502,-4.813773562083166,5.194334218848447,3.905520408909966,-12.661079674270848,3.3244932353504937,0.7668104057597076,-2.3126049412487224,1.273338990366293,4.107499218596446,2.847844596043549,-2.2177719343133693,-0.8697537538009456,1.5261955622976295,0.7316061344745739,1.3343725212294621,2.361590224204648,2.1656498352324784,-1.1886271133883985,-0.41974706382998395,-1.5166122401672912,-0.953975171666927,4.639913668829014,0.7583229858484057,1.0039203966829928,-2.0474101982583433,0.048324862332684175,1.321460919807631,-0.6298949393422073,0.6208199851098776,0.48608442605837393,2.24095077822327,0.5165907774490079,2.0276443446880132,1.6480711125950966,0.11862523421754254,0.5995004968596314,-0.04381699805991572,-0.4966684383559773,-0.5854222755228554,0.622652990090836,-0.1165082106106517,1.1738364450232188,-1.3602272176920325,0.3909644506814381,0.7649113266904123,2.3041615726950173,-0.553805435444876,-0.8253966178563347,1.054340199963697,0.16241584429301303,0.9229721946985487,0.17425378567666394,-1.2769292656541642,0.31555002553534395,-0.7454586500728456,0.3646772280946527,0.14450261060892264,0.11399964367440003,-0.22317460998038907,-0.5321040962634976,0.8916831602163564,-0.29572105362643414,-0.16030310194511005,0.015053697851735718,-0.1674366726859342,-0.28852744360832183,4.751477668,4.284236618,4.517857143
-162126.59825933375,-27921.841200338302,15479.956809281173,5045.3049083065025,-73.20762136681438,240.60131909974535,-6109.353650857768,-522.7156068743241,-180.75007195693505,1.9207609941188408,-4.035116485517318,19.61285423377886,-7.874316470665347,-4.63162919753562,-2.5877472175984195,-2.4532318265503834,-4.7952322054000165,-3.484279657220671,-0.01999027370685331,0.9880215544013279,0.7296903609578843,2.3063039111298123,2.9571021539404407,-1.6097461939652145,2.6276684425627495,-2.770720969505474,-0.468557009417772,-0.469070128433309,0.3292496821223165,-0.20874236072530414,-1.4081536097376062,-0.26751007259773674,-0.5385699697843095,0.5997183178029827,-0.009246049129078242,-1.7135220606861177,-0.06553562941672095,-1.0899040783780674,-0.9556169547639842,1.4940717689205845,0.7484771292917387,1.2376594130904217,0.5959145365597807,-0.21283627674606131,-1.8189015852410704,0.660513840450884,0.5241389061863846,-1.1111594752408418,0.4727220678576724,-1.1228704914361545,-0.23009533248770675,0.5862681416542436,-0.7471271101477991,1.8294762328677898,-0.5610222909617679,-0.3295172050640302,-0.3945049383703055,-1.1776132335661618,0.6323576716576882,-0.8143610738411627,-0.8946623477005675,-0.44650893726380786,-0.27457669126824225,-0.5750409037360954,0.6780783891866781,-1.5695978686180274,0.0882417954431632,-0.08248902085290113,-0.34198295502081383,-0.16825681225518987,-0.4727118903818386,0.306340718378227,-0.20549969792500364,-0.6852580487991353,0.6539993918861108,0.6702687234623872,-0.285403723597618,3.380332715,2.964494871,3.172413793
-26717.798145921075,-36667.71102989086,-3831.7859878522827,438.9988270136119,340.07491335882537,763.3845797237094,7908.284908054583,-324.3964694985026,-13.540115039816396,-42.25975694284637,28.036769677744424,9.880700968418848,-1.5299620181589666,-13.197331787989047,0.19113502029072021,3.4311796598279343,-3.4950596831136336,-2.224583706316308,-1.3421829498651783,0.4080251716570313,-1.2551527529156448,-5.513569622264126,-0.7685467576960616,-1.4854590998477484,2.181529753747231,-7.167027393155673,-0.4956155634914144,0.40295192348679265,-4.913744646026673,1.02862779895072,-3.056293399702724,1.042280667800342,-1.7926594058955112,1.7778788700833317,-2.188308504773443,1.316360565154812,-0.8363807518120188,-0.8054229125435614,0.1636349869134265,-0.21340924194650568,-2.188630403220587,0.061942296993932944,1.5981292414807258,-0.08475895426269288,0.6016388625232938,0.4580790256659631,2.7005406972763217,-1.1172435224648813,-2.6465736452384205,0.09362664027419,0.006520489300758975,0.42504106001545894,1.9860089378652328,-1.256656139512199,-1.0517693249888647,1.7794351708252054,0.9782570382247995,1.8810963725556862,-0.9149768687757178,-0.7117980309354117,-0.05127506288348644,0.24749946300498385,-0.4458575973029698,0.4502289976161094,1.271431736367183,-1.0323198264658329,1.2297699079773856,0.6094557816713791,1.0054014760070453,0.7096944028967472,-0.007208434929061101,-0.7469081524023075,0.6103025151003265,0.9637198110311638,0.2240812389280153,-0.7860451298707462,-0.6340667123031808,4.373132173,3.780713981,4.076923077
-133309.22184593455,-391.2137909853492,1612.383581124526,26405.457462715665,7818.673712393025,922.0083414471512,-1956.0858293167428,521.6705930202305,-117.7328194648172,28.935442137724753,2.9622017569586503,-31.221821954376477,4.708345078065079,9.466240482432761,9.63547270715447,-20.907943611673048,-10.655370423691087,-9.694986987762833,-8.862309586455133,0.766358649629024,11.372573134709118,-8.389068520757183,-6.092088752045863,4.874578904845592,2.737689607526744,0.1548882283207523,-4.339732241179681,4.199556886620549,-0.23156313430673645,-3.265218158369775,2.504937252390022,2.403014999302583,-7.205830961882275,4.761974509811468,-2.229421744024219,-2.4115045956199492,0.07976939057530205,-6.133584469581977,1.8801856732326092,-1.662388927402539,-3.661872968825031,-1.7456118215470715,-0.9473792252186053,-0.9964608032705963,1.762042821910631,-2.4669904279404524,2.7307250295376515,-2.0485003819444483,0.7314017460027804,2.4067633382931564,-0.8025915390912606,2.635285427958604,-1.9075158593759565,1.9569136479076923,5.9083459994380885,1.8592500133879435,-0.6999132388055646,2.6700131732447496,-2.3758724790448764,0.6230689771607089,1.5304596741179517,0.13524439348747036,-2.1496361512887425,-0.623750121920955,-0.3654724644317132,1.4587863421475953,1.533516285460856,-1.300058292630402,-3.06060763440819,0.6013673516274427,-1.1867118342587215,0.8161914998328587,2.560464032813259,-2.9041554960829283,-1.1337524971951198,0.6596066963675482,-1.108727399376562,3.669138913,3.145675902,3.407407407
-224695.9003351929,12602.154994221606,33152.34357549857,-9109.307895661588,-5791.288493951846,-4210.665215129063,-16215.878400345611,238.85161407460004,467.46689274417815,125.22359651338165,9.303360392722483,-25.58612135970469,62.29555169689815,-131.18148658466498,-2.0958789676133627,83.86518807566458,21.625826809283286,26.296759932556338,24.747721852089256,65.84489595190308,23.37884834647969,13.495450054317239,-12.106142035848466,-1.1247383585541078,-10.449580479823869,-14.521965018671764,-3.094877363771456,29.81224925218508,25.439039702689502,-4.077918308658441,-2.500491497748525,8.374063378922045,-0.7890123119627576,-6.465872590732323,3.044962503413006,-15.687689647206433,-11.267649391347907,-5.797784344269093,-1.413092364931037,-8.87660409210804,-9.729097229027655,-3.191745156135833,-2.286171415417494,1.3244401144796492,0.452865865938711,-4.169812303192536,-3.4856526736485858,-1.5863696091475277,-1.1799010201694624,-0.12448514818001231,0.04153870592916372,1.1478903399923857,-1.2209806997208195,-0.05314340510887786,0.45174353727161554,0.4775998843198389,-0.3808105023588647,0.7988727324438789,1.0339666757161619,-0.06476917754074778,0.30549977750376667,0.37903143300620135,0.40282063976268934,-0.2970021442378385,0.10493019054620502,0.02412980621839366,0.15541332855518994,0.0015290692704135042,0.04294914067532774,0.04172987918048373,0.16622204926264894,0.032506744716888754,-0.03520906663300927,-0.0010818163303353378,-0.0016152825419280957,-0.08566679456109477,0.00041773613991957244,1.659640274,1.271394209,1.465517241
-112286.88048184243,-10143.051270092565,28099.82568645977,40923.78622585434,-22708.15162386433,13738.455208473899,13930.237848378461,-223.13532452689094,703.6857017920391,-142.79002162969462,67.54557588436433,-69.34944782682545,-33.05879185369274,48.62354426530765,-93.82880496858024,41.75303330794395,-77.3860917195773,8.747825572508223,44.98703618737699,7.195595393179362,20.488371312953404,12.335030942154317,-12.38308058530887,38.65951932083066,-0.43929010369052174,14.544569490393922,27.85162434686704,16.94688811492174,11.900026425657227,13.417839833668237,1.2199452944251368,4.182849163132671,-11.141665923457296,-16.104236007122836,9.425058520657775,9.165390641185999,8.716043892636552,13.28008491180557,6.196302647099201,5.74350101006994,3.2261387782352395,-1.944941916825751,-6.788991447158786,0.06251913869590263,3.4577196650764224,-0.6457567184768463,-0.5087134545073254,1.6074121308398583,-0.19874532305507425,3.2641784245161842,-1.244356594362612,2.3069873591336925,0.6087687213837665,0.10535447852880224,0.10459719484981707,0.08143716493632944,-0.4851137775701663,0.018194974625723618,0.253420222824628,-0.36380721243471886,0.18102088094437094,0.32846122015031304,0.5248401206417813,-0.028270796181849876,-0.3393316642987586,-0.24264486168518198,0.07706310506477138,0.10892313951421001,-0.07517933264754932,-0.10216935721074115,-0.17363924602586034,-0.07215536737930581,-0.12132928804265705,-0.02994048469126748,0.05122595054554131,0.10846179251596742,0.11475036009692986,1.786571514,1.313428486,1.55
-132848.5250876094,-15660.234905786849,-854.9481043551057,1257.8418659100905,-480.87771531421964,1352.4826710629886,-2563.5627251399287,-475.2885060742979,-172.0089959782146,6.870479255120321,-4.324111919002298,15.588587129638071,-3.034375853236959,-2.4392372657859873,-5.711771865707925,0.30652384039422115,-2.523787427268388,-2.908390226085755,0.9959513264507956,1.9023267313927539,1.837309391692022,2.408581947127188,2.9520436634439777,-1.7897026801864937,1.7076636758313568,-0.5735468395216136,0.7337485958458057,-0.2655323601454569,-0.6931160981874332,-0.7280420747774836,-1.2276583408279138,-1.519742025960904,1.0493106117216178,0.7506723946111943,0.4992742628745302,-1.6090076323302727,0.23323388228397487,0.21900785260988676,-0.17412464131092498,0.8964759076654213,-1.0255690226469567,-0.04536152243712482,0.951543604255747,-0.4205880061644298,-0.35967730903354117,0.36412640273279173,1.394757322255053,0.5864061556493908,-0.4573474429061279,-0.6302167697004987,-1.2634309516240962,1.0704565187501045,0.677572457856902,0.25784497645419135,-0.3892167850942,0.6651553713236678,0.16595293196592625,0.9167863413771562,-0.4035556414221745,-0.0013269676155550209,-0.23403497931712472,0.4495709248228679,-0.08479196178724359,0.6487439499348508,0.009438090232766299,-0.6625967839683695,-0.5941012147024453,-0.41912515181632637,-0.2768747277493887,0.416413153536152,0.15943908383820815,-0.10536253721386221,0.03181312863253198,0.1972440409964973,-0.2754976790452077,0.05107299061941706,0.03385414719326815,3.846189416,3.296667727,3.571428571
36943.09035456156,3017.0100441503005,-15034.833737703288,35594.79390084411,12361.328100781053,153.87096373499546,8241.562767211311,641.197635890494,-76.31618228405648,-39.30417360221015,15.472178443741463,-22.178243508193116,4.59009848950866,-10.837231569543953,14.15949154909958,-8.507084527966843,-5.873684761796484,-16.915137804019587,-2.3700264957004387,3.893366969425168,-3.3558927865498975,7.852374623806733,-2.8114526285675514,-23.139494582849384,25.401755209477876,2.075735535257608,-5.292683405548245,1.6050746789118073,15.686713228667053,40.275171877792694,3.2467651138499165,9.589815472175994,8.812847511537413,-18.723611965716007,-19.081037732596112,-6.140339038832305,-8.151385850047093,12.174881354753266,1.2800231870630285,-2.3755026491267923,-8.001274828093262,7.954361093932422,-1.3895440832286028,0.5434079814505205,-2.892972797456566,1.3797807681579706,1.4062784242113726,3.679168761813143,4.753729402966692,-7.296089721180049,-4.3419013244005855,-7.831377864443935,0.5496232024576456,-1.0425619773802433,-1.8327036978164994,-4.0307008391067365,1.5422048731511573,-2.418981731731555,-1.0055893862995378,1.8412230728908803,-0.15042444006080002,-0.02507303896231054,-0.7126944341701166,2.0258579911283103,-3.039722860213005,-1.5276383011632848,0.7979616739375047,-1.800974443045129,-0.736103625462864,-0.8241102008901003,0.30662495497340836,0.46953411867342176,-0.027421935187227346,0.9339384393474292,-0.8497365640213286,-1.081815171089613,0.1264903175242858,2.646890722,2.056812981,2.351851852
