fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,CIHigh,CILow,MOS
-224695.900335193,12602.154994221579,33152.3435754985,-9109.307895661645,-5791.288493951823,-4210.665215128988,-16215.878400345508,238.85161407606438,467.4668927354531,125.22359653163714,9.30336039792344,-25.586121382467887,62.29555178421201,-131.18148681616572,-2.0958789417434507,83.8651882610907,21.62582696585725,26.29675973231643,24.747721328238725,65.84489617877622,23.378848438568223,13.49545011478262,-12.106141988525914,-1.1247383646347577,-10.44958054080395,-14.521965110540561,-3.094877386041407,29.81224952105133,25.439039934440803,-4.077918351988066,-2.5004915258141955,8.37406348078131,-0.7890123227934217,-6.46587268543257,3.044962555731284,-15.68768994194575,-11.267649629616168,-5.797784474693279,-1.413092404046706,-8.876604386567083,-9.72909759036836,-3.1917455086507385,-2.2861713309190135,1.3244401858467019,0.45286589116428894,-4.169811620998906,-3.4856529108577092,-1.5863695205681698,-1.1799011221047686,-0.12448518498037826,0.04153871093265665,1.1478904992611423,-1.2209808980382064,-0.05314343553128968,0.4517436284313412,0.477599994140067,1.659640274,1.271394209,1.465517241
-112286.88048184244,-10143.051270092554,28099.8256864597,40923.78622585459,-22708.15162386426,13738.455208473646,13930.237848378372,-223.13532452825538,703.6857017789024,-142.79002165050838,67.54557592211965,-69.34944788851253,-33.058791900028744,48.62354435111316,-93.82880380991664,41.75303340026606,-77.38609227985299,8.74782550594659,44.98703523503357,7.19559541799974,20.488371393672804,12.335030997447829,-12.383080537105261,38.65951952852019,-0.4392901063138727,14.544569582393748,27.851624547013827,16.94688826777811,11.900026534072087,13.417839976174387,1.2199453080682956,4.182849214009542,-11.141666076274635,-16.10423624315899,9.425058683217255,9.16539081332663,8.71604407700555,13.28008521057689,6.19630281873754,5.7435012005468336,3.2261388980695815,-1.9449421314230624,-6.788991195765353,0.06251914201683625,3.4577198576290376,-0.6457566127300375,-0.5087134893232941,1.6074120409775599,-0.1987453401364611,3.264179388841215,-1.2443567465641763,2.306987679220052,0.608768820374445,0.1053545353329615,0.1045972157130625,0.0814371833316658,1.786571514,1.313428486,1.55
-132848.52508760942,-15660.234905786827,-854.9481043551016,1257.8418659100978,-480.8777153142183,1352.4826710629623,-2563.5627251399133,-475.2885060772074,-172.0089959750034,6.870479256121381,-4.3241119214192665,15.588587143503654,-3.034375857489974,-2.4392372700904446,-5.7117717951778655,0.3065238410664268,-2.5237874455420375,-2.9083902039500287,0.9959513053682514,1.9023267379383153,1.8373093989676954,2.4085819579089387,2.952043651924429,-1.789702689780756,1.7076636857993828,-0.5735468431571215,0.733748601115413,-0.26553236254048734,-0.693116104497988,-0.7280420825172015,-1.2276583545969293,-1.5197420444451757,1.0493106261110534,0.7506724056383167,0.49927427143280717,-1.6090076625579905,0.23323388720932198,0.21900785754870677,-0.17412464613624165,0.8964759374238431,-1.025569060736454,-0.045361527439556654,0.9515435688987737,-0.4205880288378066,-0.35967732906616257,0.36412634311386594,1.3947574171524957,0.5864061229212962,-0.45734748231758043,-0.6302169559298275,-1.263431106216849,1.070456667295714,0.6775725680025009,0.2578451164564333,-0.3892168638537883,0.6651555241403828,3.846189416,3.296667727,3.571428571
36943.09035456156,3017.0100441502964,-15034.833737703248,35594.79390084432,12361.328100781006,153.870963734994,8241.562767211262,641.1976358944192,-76.31618228263382,-39.30417360793564,15.472178452389073,-22.17824352791793,4.590098495941802,-10.837231588669644,14.159491374254605,-8.50708454676337,-5.873684804320102,-16.915137675210232,-2.3700264455288815,3.8933669828444564,-3.3558927998236463,7.852374658993001,-2.811452617536334,-23.139494707187385,25.40175535780989,2.0757355484197713,-5.292683443548064,1.6050746933367679,15.68671337144971,40.27517230556332,3.246765150227489,9.589815588818848,8.812847632411083,-18.723612240304305,-19.08103806117718,-6.1403391539439465,-8.151386022244619,12.174881628671315,1.2800232226137178,-2.3755027281928442,-8.001275125111516,7.954361972996034,-1.3895440311803002,0.543408010837519,-2.8929729586947124,1.3797805426535912,1.4062785193408394,3.679168556241072,4.753729813902048,-7.296091876744063,-4.341901855503455,-7.831378950679714,0.5496232911019867,-1.0425625317343528,-1.83270407058961,-4.03070176657157,2.646890722,2.056812981,2.351851852
-210408.3876641982,-10589.186562058352,18558.33224446559,5624.459426950725,-794.6837346567544,-467.65680175567115,-16380.694206654594,-696.2443749697873,31.58532650097631,-34.35569724756345,-7.171494165877073,6.2511070258753705,-1.8470544311183799,6.672239453834745,-11.544952913835935,-5.674645351592367,3.156198390962075,1.61274624019913,-0.5242793820376246,0.49269099982313946,5.711287828959521,8.34802036123338,7.61837487395949,-5.383155403562784,1.636488304615491,1.64198076890373,-3.788946628399907,1.050141328816395,-3.558519595956312,-0.3341035126194471,-3.729873492218432,3.6166823478498635,0.3257199451023365,7.928712196006811,1.8073773014299594,4.804849438275389,1.9471503467088973,4.907989273101393,-3.7407242884256275,-6.120322042210052,2.313594939304512,-2.247409190132253,-3.059767489279961,-2.3748660188199877,3.2494816715380264,-2.089459343349477,-0.2709385827777646,-1.1838110254667005,-2.4785314064440795,-3.923925837251581,-0.7071241097911535,-5.321736621856462,0.8266821071815601,-1.767580454401072,2.1665310436436607,0.1943240991627574,3.051922047,2.603250367,2.827586207
-125529.47621402457,-14861.666654886023,-558.1294203759702,1292.367846296733,-558.8546736010301,1124.6558805515929,-3447.6332212317357,505.832896135761,-135.49574936659238,2.009273430077748,3.784963281925173,19.008106904483686,-7.190987129996272,-0.2665398634196032,-3.7764161460771004,-7.092042477937036,-0.9915414231416743,-1.3638964275378933,-0.5810144858691098,-1.0616898936237038,-1.0972266967897863,7.0312216528294424,1.6801210194504965,2.1042201101698796,-1.3703014931293374,-1.8159013095309302,0.1429148067191922,0.054255139759351596,-0.19086247372135953,0.33122406149109895,1.9553629377173163,-1.5758164292161452,-2.104202238412896,-3.747853542375042,1.1939061205799204,-0.6205916501250257,0.7269393836847008,-3.765460620039401,1.0645373639037556,0.184429735407279,0.08135418288403931,-2.6193808821148306,-1.4114371970973598,-0.26767060871320747,-3.922641007186523,-0.7388554972025045,-0.7444980031802628,1.7741329442403744,-2.5839112247838356,1.962634297214728,-2.5270790267399206,-2.86386115564626,0.04199729640989731,-2.261769766019573,1.2857809472657555,-0.7601074545252646,3.772468808,3.193048433,3.482758621
-161907.1768225563,21920.515098349646,-32060.321462253643,-5929.498555178003,-1602.2108530751207,4067.5121882094854,-1090.957545689097,543.5168021497956,-200.02599856034715,16.436118408768404,0.6175629921379302,6.239379561019996,8.18762640238655,11.821647641222361,-14.09543538774498,-1.1192971245090753,7.516267970609716,0.34570170361883623,2.259465642244014,-1.1127426404195606,3.5664644873830555,9.460838359388806,2.555931698560225,-1.6411309044687694,-3.8627190009631027,5.026882164304844,0.38868971114135903,0.02469836753056291,0.7608589208987919,-2.0747363652258115,2.260776120839012,-1.0623072282104542,2.0011725625231302,0.2976090599974532,2.346884812899522,0.3318429371859463,1.249932060214659,1.2026104113368212,-0.4907516793387074,-2.6877280638725085,0.5392829439000745,1.2011986001001214,-1.3729805764546072,1.826942369372321,0.42759360097812926,0.05424291910373752,-2.711634871122686,1.0182386424828311,1.388227884781148,-0.2930488807308177,0.04367852831060275,0.8623913176131454,-2.2024553555729782,3.469434992400156,0.44480148741829534,-1.5213509515041441,3.460340236,2.987935627,3.224137931
-154254.64509202214,25077.723181466838,20528.219157763135,10455.160721404101,808.8603531026113,21532.98062311927,-995.9787941439,562.7196659970595,650.9751102007914,139.82773584214368,34.89044578506887,-27.064046689333907,16.754103544939877,18.51771752030234,-3.7829260036177015,-5.362983337616306,0.8365018882486486,-28.306113917332382,8.589788217879295,-2.587684819517539,-17.56450235423302,-0.9640694328209234,-23.16870089942424,1.9201368946911008,-0.5755655583550368,-14.489603248743675,-34.43719112819204,25.020455032487764,-32.015170908839586,-20.881367965978892,16.07568576126028,-20.27822170193642,5.438382224080576,10.035708568239876,-11.10549486208103,-8.204654012121528,1.5794325603867592,20.940831771205005,10.579222319186632,15.733693695009306,-1.8506923655081355,-8.538971835546718,11.23411796427117,3.9573335981303353,5.496145750446778,-4.630771100833742,-11.687608908617587,-1.5941773110137571,0.43107818830526523,-3.8417834155156574,1.0366359235259173,-0.1801631266038328,2.111786851298184,0.5026766423514326,-3.7796218014109897,2.656678909095397,1.765816215,1.400850451,1.583333333
-111800.11377080971,-4246.227563053477,-17617.129714996398,-2589.8765208456903,-801.9620125553256,2726.2872687396994,1995.7596943533745,-408.0176108823005,-161.89575616734453,15.66282542199353,31.377437489002602,20.44570260072468,2.4300803599383203,-2.2680458677903523,-9.516184254515498,5.444575160532042,0.6112593690122352,-4.398728225178004,0.03309231004611877,-2.559927859020289,4.120586396014111,2.2170331426679124,2.0898908666055855,-2.261515019295216,2.584427465109698,0.0993617158277852,1.4424671762868109,0.39008026459742756,-3.1923374583890154,-0.46428883944296134,-2.3490115258462154,0.04363224069123333,1.545580787617595,2.4095606092985173,0.9511862577455381,-0.7154494387972501,1.0131779889465575,-0.22495840018557872,-0.9293435756559851,-0.3724204507356927,-0.27642174163883804,1.2330312162289536,-0.1542209060049798,-0.09540590457933244,1.3713541254256776,0.906224006336933,0.5945187753615367,1.8148265711517997,-1.3999250124086131,-1.7583083009192695,-0.5804656328527075,0.7417403235426453,-0.8252697607142311,3.640563000346172,-0.016311344250068912,0.00810687840766711,3.91045444,3.503338664,3.706896552
292511.23376993765,96535.4282421541,24718.941829644977,-3529.760690758739,-74.62619586319555,-16752.65764006483,11140.146262756314,-608.2121212903185,-170.67625304198822,-60.787765981653,1.6378455619006136,30.795580898132684,-17.777872438833594,-3.2179292532044066,12.360465829904184,-15.383946443356654,-1.2204982320713502,-29.262851391878556,16.51915224469274,11.061787253003729,7.348133946439521,43.04188830796195,0.0333047133538541,-4.79458968993118,43.462541979813594,5.275949183864445,-6.094361898341174,8.877333936288142,-30.650480884765333,-28.962558389344643,17.89977699572241,2.6036156047356322,-3.031457146075442,-23.349144355494676,17.358290102575257,9.019994742656628,-12.875213131765486,-15.691721036844926,-0.12244748121987979,-3.249919226853804,-7.277027327966426,-13.162895768200727,-8.873526687864548,-7.587169749178353,6.856969144993131,1.0386972833776136,2.3537675866600414,5.004458819503908,1.8761842656553724,1.7888777737205457,0.21846515064246969,-5.766580678462676,1.4551618637892578,0.061783808291253156,-2.7999180604319425,-0.21292904314594469,1.471686809,0.994979857,1.233333333
-226955.4181620551,13200.05831384593,27993.982409482658,15770.414877283562,-10973.793713670897,-11614.647494110206,-13680.87049358892,-748.7169464503718,542.8368189540887,113.30128392551119,31.774987306808807,-46.41216242347241,-25.79948826764888,0.6031019063298558,32.588827099774676,-7.44224984446964,-13.317254413468627,16.367465789707804,-32.393385129159654,-10.57116986150949,3.843397210849909,-9.09043452276392,-17.326755215515252,-15.867468207352212,-19.80816919316708,-3.4234584108592867,5.917753814342692,-10.035751475919861,-20.216005305828684,5.705097124118452,-12.202159289583886,-1.3162629485092343,2.2092772855287506,1.8286296405357751,20.25475825635272,-2.832925058683608,9.957714231814405,6.275669197935945,-3.5884605287045326,-7.4012205758010206,0.4776409573686023,7.514187153674292,-0.9259745470920548,-10.489095180534617,8.664845903894316,-5.966159747437448,-7.617581570836415,2.684388403289655,-3.207010292133243,-1.2937057215557204,2.6191866193424937,-5.393849397085603,-8.028151875767602,-3.7074687672293494,-1.325609368070315,-0.05313161469177347,1.945329132,1.488004202,1.716666667
127653.8428387956,-74467.57207966763,9674.147833917188,3300.6304375857617,1731.6418719080586,-2243.5334195609244,14619.475286372111,-243.35125053547281,110.45001826151332,104.59666447294126,9.541839414200565,25.23549845433038,-19.5139393362409,-12.139052163034222,-1.3216580942273697,-9.869137173485774,-5.797628127608522,-10.668209545339804,-0.050230290110890044,2.3944991802357523,3.6098086465118824,5.784726525936675,4.994665636949877,0.8234874768814008,-1.903038384813046,-4.534092040797488,3.3581572923089986,-0.9763110294529133,-4.1693751929688485,-2.0046535970869126,-1.3087773369320248,1.15957951074238,3.054175517057577,-0.36949833676369837,2.1691719850810824,-4.87306423568562,6.07035095296628,-4.59654083615234,0.14708120249931317,2.4055346062721616,-1.153374324221007,0.047335599514456865,0.7470088260736019,1.4822535642541792,-0.5146175665091878,-0.941774066238523,-0.7498453798899009,2.97712009963207,-0.0518470147445087,1.3652534299348065,1.6943987180104834,1.560178253177517,-1.193210573656085,2.2164048449838667,1.307463380524801,-0.9551722392519298,4.095679394,3.504320606,3.8
-141838.94618100807,-2659.5492558907654,9373.372055568589,-13444.599378970006,16246.947087980292,13151.170178825458,-4536.2328842307925,-472.73327162997055,-126.40015470874755,4.393715156146875,3.323399849194571,-1.2252770374468471,-8.157478008709061,-1.0521263960128973,-1.5833787015430307,19.528924927941837,8.02735342873065,-12.25576225251095,7.564429780359293,-8.584049327607692,-12.232692497588374,-8.59930305143376,6.693281759790691,18.563678530936034,9.221993222714683,-18.833687229313192,-6.440826253951507,4.185533938585606,5.468557660321627,5.373537573240244,-7.862539795672332,3.335175717175981,7.150505563297978,9.024675808833909,-6.47431523922658,7.678437761347143,-0.05625729868022872,2.035634295352044,-1.597980347123109,0.8376849441051756,-1.028476333045824,-9.030043969792219,3.9707539287778215,-2.727746148041955,7.692661577265182,-2.5604365333566372,3.664120337073257,2.2432563695268666,0.4308053317091706,1.4700215945842814,-3.534728135477238,-2.7065850625526604,1.0195625374722324,2.032738243072032,3.11423930834082,-3.3700678819165852,2.637035504,2.190550702,2.413793103
-131948.61699090266,36620.90727116524,3822.0895889541907,6616.675520624349,474.7058591793555,22873.594363133696,3411.761659004285,632.2004239796102,470.3662180128468,159.02514123754253,39.984652098255395,43.21741332991626,-9.55686891430781,43.24709659622307,17.18725951228169,-27.50828940537558,2.6763395660610203,4.198525679691729,7.726722601897907,24.02520865167583,-31.596698187579815,-32.86116662307445,6.12108000381224,-11.742027717706403,39.38847780414341,-16.614659397161503,5.518977311427963,2.880161169964655,18.806631610146372,-30.348205542723584,-40.644929560565906,-14.325570668986344,12.023700889124749,-28.777562286855876,8.22010459513905,-15.016113359034536,4.351752775684298,6.391501302235721,2.817028205474715,-8.373136912849622,10.359825798434803,0.8263846557846058,-6.952803752551544,0.16180162500320294,0.09231831928760359,8.037756531226803,2.054119227265058,-7.973890564283891,-1.3708820704438804,1.0770381329844931,-3.2889216659972487,2.8932482660887944,1.0263210025156881,-1.3542176743609828,0.07705469144516702,-1.7697222616671957,1.74043084,1.328534677,1.534482759
-191644.6179848328,527.3264533813389,1790.4020473034616,1786.1402923810585,-1091.3588782487518,966.8832707173787,-11589.169833367987,-617.1341954786393,-243.1141925821903,0.07323464500217745,-6.401951594972526,19.061997440015308,-1.6409312516835457,1.317567100018983,-8.990295533287714,1.665055052371371,-1.7979688101627942,-4.738142218517367,0.13163220316836047,-1.8250346704533864,2.9496068369057165,2.767656501553435,1.1608225597708564,-3.033664216908615,-0.08581264973695339,3.106769885358117,1.038703494914842,-0.04993271117542919,1.393905218422897,0.3146369974160574,-3.378334105576894,-1.6629781397413834,1.122387834897151,1.1945455516072347,1.557946629118835,1.2355996985333906,-4.153007627879093,-0.5165590313576129,-0.8862938645431581,1.1540279107613116,2.44889912207542,1.7905177003357489,-0.6178979122114899,-0.3684765869872545,0.1106348157250618,0.7926154357245027,-1.4290863362183688,0.08382087966293682,1.9285510649005853,-1.0969103428413163,-2.2494630182680617,1.130343394812865,1.2701036437828777,2.286243249018358,-1.3256263368628458,2.0358614210209827,3.094947531,2.491259366,2.793103448
-199394.1183856862,8425.603062346114,8112.180355939089,-7412.285751959918,9386.859531616812,8400.138837911209,-12551.89670402553,-636.2256468240415,835.5649203430038,-94.29618769953788,35.379326973833784,7.770578626141237,-38.823345099436686,-27.549413662637193,-23.11408937534302,-3.3969400361598883,103.0270386844954,-85.8420118740178,28.254241030188897,-16.8422733187971,16.9162651188219,-54.53454750137564,-25.881205774653235,1.524116369591882,-16.73430867211304,31.295696763177236,6.946158916131361,-27.597486038555267,9.292500478761518,-1.6717664452519283,24.332261006940396,-1.216548734484274,-4.787105717471178,-21.229507889145236,1.3345865263940666,-3.9463117514780004,4.741357291639862,-0.6699876819987541,0.13254137248332143,-0.44639393549257206,-3.401084302501384,0.9312064959549228,1.0776867133062216,0.11780283112959146,1.1927841788416267,2.9747355161342237,0.21213335505961503,-2.7381704014037065,0.2604039037409714,0.912477553792443,0.2497706072906896,0.3918785531962877,0.2620914596955199,-0.6447925705842061,2.065552913707241,-0.37781681902295233,1.621677784,1.278322216,1.45
7075.7987158951,-32986.12210869011,-2460.14156873024,599.9524138600411,-18.06228535025606,-273.0539800775134,3884.933035819679,592.9240671453923,101.23571945227569,-64.14808592815945,9.225712544628307,7.604297432638409,-5.246767335455097,-5.327807564328492,-2.0035859916621943,-14.395324039475145,11.929056824487326,8.10861235756398,-13.699223830103339,7.9235993737795,-12.029033412781551,-5.075386203738045,5.66406977623605,7.228266366512287,0.9412571718388361,-1.9223447662601145,1.082687433376726,2.1343602947668305,5.644854663631846,0.17400270722720781,0.7159543890336619,10.471596947604139,-1.6123979545548817,-5.345852634152373,0.09131881319284371,-13.985194729906759,-6.644916492259285,-0.3809731297941984,-0.5025151332713355,16.923341381342674,-0.705900711007471,11.05209357634587,-6.604135594495335,-9.913543600350463,5.848524677200275,3.322373724806847,0.44933907990094724,7.505226587045081,0.29072199440631125,-2.825886890717342,4.413987754914174,0.5709485239048288,-1.9038509770100178,-0.7526614699541739,1.8704946190535567,1.8488473482964694,4.23399043,3.535240339,3.884615385
11221.217982546108,-23418.3067464726,-19902.25112688579,-3326.5308009935966,-159.77083719344745,1620.8336501845029,10461.46203605026,-296.3371253251641,-17.206669366911907,-38.49128416016365,20.878016147248648,4.08791747576683,6.214268881364863,-10.190099693603148,-0.446854793639744,5.241322245024323,0.31692340880659503,-1.5952831700849976,-0.8674570306104611,3.092367381424842,-0.20954683735587398,-4.86522309356591,-1.2500534224900786,-1.4054298108396113,1.8978382218344014,-3.391737946059455,0.38845582689670854,0.3896163869899365,-2.5096756037157966,-0.30777987840468446,-1.436366054257282,-1.4938442759664219,0.812447561039082,2.8293568966789144,-0.11308175245236218,0.5267926592944233,-0.0970960112657789,1.6630184005189481,-0.5899955659298314,-0.9970398538892488,-1.4158236358526102,0.3197266274142248,0.5762003126901601,-0.14132612921033225,1.2477759031125872,-0.4743172791425392,2.7627910437515633,0.08867658969660203,-1.3700991913263978,-0.8348189814898209,-0.5970453760555575,-0.8787851698204562,-0.000526257689395669,-1.3586010800528459,-0.8380793341389674,0.9433786529671554,4.549695967,4.021732605,4.285714286
507285.5071790907,-14926.957384405865,-10085.791488243218,-2765.4290243402947,-2483.251782052825,-9808.876096506894,-16337.718551413562,97.62140780905295,293.0971791290247,17.410505700795866,-0.06678845634732415,0.2538261633407184,-0.8352545660848647,7.983028937366007,-11.418624272740049,0.9816447093765227,2.3721774992797453,-0.39790166900660134,-7.693632879669426,-0.32718446838078025,-1.5558014577654986,0.5599572031696304,-2.8436738093191787,0.390469677483998,-0.5661557852402773,-2.268360693552628,-3.3787538942706528,1.184976015090004,1.1553703232220265,6.641515673140578,-5.086844740156548,2.807715732423566,0.6239229221418593,3.325163987318614,-1.6775038754887843,3.908992187861834,1.045118719056663,2.3831326890581925,3.5451317619967466,-5.661005175935506,1.1457666061610912,2.969815852588249,0.08620268971445247,0.9136426229438729,2.7929985616242066,1.5655539837753885,-1.6994323629660377,-4.687567813657034,1.2019209165472284,-1.5887013293930732,1.6311376769884325,-1.8932183758996803,0.45393384083377836,1.7659045732594958,-0.03332806332840587,1.9347599764649352,3.044920759,2.339694626,2.692307692
185503.7219477989,66690.73377635094,55513.50537891913,3833.9116736590636,1253.4162644204853,-17511.58352215737,9740.315514382548,411.292556113292,-248.72464931786888,-50.76560276278317,12.57785708585325,110.28323388930781,0.2714968866237854,66.17603193551331,0.26431932425093485,94.24955493954346,-17.27328337724916,-49.96589079096957,-83.95387970817359,58.69035553392949,-0.48104692389865855,-34.46020861697998,25.906595246770948,-17.931206099390444,-36.79865532644933,15.88526942076303,-1.2239247459890539,14.88559220458095,-4.172662988287837,3.3981417540688494,3.28065944892928,3.868837991756742,7.570991977332587,-4.551658883351757,-1.9570725433901068,3.904647302433509,5.403715114070455,2.6286675927675067,-1.0551600638634548,2.314538664583057,-1.3254433400203394,-2.171671676254399,-0.7614659833820667,3.0462585334457546,0.3275316888699211,-2.801234668014471,2.685479620405961,-0.8579765053741549,1.183987144572069,1.8243686892604853,0.5519353327305011,0.29203033479335433,-0.3735306665714833,-0.8570497739071461,0.016516817235785502,-0.34622580075519754,1.26447695,1.068856384,1.166666667
-133024.93531949088,-15677.979266957473,-864.3225552559071,1256.4352792434877,-479.0073234344051,1358.0337240588074,-2541.4249383460447,-475.4130439700263,-148.6184788843007,5.705789567593335,17.905472980373357,19.87544614679828,-3.647430742867418,-4.335195380898728,-6.318643673930373,2.115859885729199,-0.37883292239282246,-5.929151897389856,-0.45157862267097576,-2.345084151551365,3.0326330060256583,1.6928102268442753,0.3845568698024263,-2.5236649449478548,1.827308030717651,0.14491703148768303,2.3762316168635276,-0.13370570375042712,-3.683752741352262,0.2242446555615016,-3.845621888892939,-1.0904259679373502,1.717155615911042,1.912607067048584,0.7888037244287958,-0.9420658905225336,-0.6298558844375133,-1.7246642958600384,-0.5761769613111773,-0.0005408494861987914,0.8813187190830446,1.5217600227985455,-0.3105846144971666,-1.5621063537761997,-0.26240285987987705,-1.053816361805972,1.2062968795496911,1.160670207368627,-1.4601194736163792,-0.7155072653928469,-1.2780977798363005,0.9832016003177737,0.8321119864312696,1.2613432953507977,-1.0147015789372185,2.079949859155427,3.454788469,2.978544864,3.216666667
-140977.37820977546,32090.968421829708,5377.403919444241,-26187.68142688355,-8561.591152927382,-3142.0630952826295,2875.5860318194423,-498.46870837017894,447.09854454794936,80.4322212387519,1.7968755590327965,9.89917769137025,-35.99619891922501,-4.59957071068762,20.02531381188656,33.65126797254424,21.004605343917124,14.400757578444797,-40.488158232283716,-26.803254031433394,-48.714885523821025,17.77919381367257,24.27475285344301,11.639557355355329,21.40419206884776,6.197444185875185,48.36244828252474,-3.3118066022280463,14.4520516332541,-15.903394703031642,11.74982249441548,11.883900758776283,-22.719894021676183,17.5931089997876,-5.431753245449988,-8.365747209214385,-4.885290322148692,9.930990827654425,18.002414417854492,5.586093832360462,-10.3830955946181,4.165318404090811,-5.839374301290009,4.102302620950933,-4.946005142691419,3.1682262126062595,-2.441462320581231,-0.7853817203995802,-3.221913953735769,2.1612591503330507,-6.331421884092419,-2.4072186154467214,-2.2313882170832184,1.361111018232923,0.3030000229062582,2.518476785297041,1.552327478,1.206293212,1.379310345
194960.65869782012,76837.82761683234,38291.31280587744,-67.05957369946199,1055.8447228247235,-15781.142624204691,15690.021481199035,-498.6349596813104,-111.40589659652147,-52.81035992929324,3.3321385099269496,-5.508299665774947,-44.39853403947645,11.7194977253733,-45.966354322884,-44.47432454415742,23.45867384751585,24.55101997017679,18.545431117631296,-22.22974906417061,0.6463488974193112,-8.568574492234125,12.388372412772839,6.029599369894243,-23.384981359918946,-17.00555585603082,-23.96124862700605,18.64523225550822,10.788124608042118,-27.303111866898547,-4.890581068543014,52.81403860942117,7.456790695829172,-9.44777952629413,-8.175142607393871,1.5720852770438922,3.6686205349568852,0.8503556691713843,3.1022169020619335,-3.8684417347297195,3.7001599659011934,0.851148988999817,7.432653689989667,6.774389513318637,-3.56626197734416,-6.142480119046629,3.01118293958968,-1.7116533394888285,-4.820045992772236,-5.136366629192082,-0.3935575528047955,-1.8621757857029173,-6.753805674552,2.356695729017627,-0.568775722899124,0.35341316241739956,1.543937516,1.222729151,1.383333333
-163367.9424092969,21797.332188096992,-32191.98993111479,-5952.286664873463,-1586.6491469484977,4124.777660066723,-872.6567483260669,-450.76757164558194,-236.08846218728937,18.799236898676998,-8.170553025691271,11.035399415778798,9.664500191419714,7.6035364894521,-15.341409312118618,5.153891243215879,3.5258030771526063,-1.68027400572201,4.176604918721312,1.6215922969786825,5.947923599364146,4.8314445609902394,3.7721134181806346,-3.634503418389644,0.1572550394478067,4.375583550633967,1.3682735927563514,0.261753004352992,0.768802080884884,-2.677764188721213,-0.4431550222394236,-2.358223476051892,2.6790815079895367,1.6937959999456458,1.7935308553133151,-1.1370730367324584,0.19352926721157926,3.344101423380861,-0.7960501942763413,0.7534887589224136,-0.21673985151907327,3.126465204787839,-0.7624549818027928,1.2753672647212135,1.2525620254335978,-0.4467920583555167,-0.2828626101118352,0.5110806659542392,-1.0657246660353186,-1.3657329151027102,0.06586112642551367,-0.00482602282980898,1.9825731040327512,-1.125299565519867,0.27848035904976204,1.6124181767488972,3.369995498,2.880004502,3.125
305227.31577851693,30128.48071194734,8409.690202032916,51344.89811167702,-36427.10278389829,14881.995171311482,11829.070419245543,-360.1087531292487,-493.47324672753865,-25.665657996131923,-20.60596831067035,-76.21881698615826,16.780714082557925,-3.8207409278437785,29.72704262092278,11.494815244703938,11.76061804296791,-13.518178420160059,33.46996317492452,10.448166535465221,-5.379359587448142,-11.78630965865348,33.09997552546711,-18.962190692845933,-5.635358001386755,4.877521322635215,-0.2386202997681977,-2.26579050685044,2.01984638115951,-6.724673161692231,8.5163017087929,-2.529828286214049,0.7227744771934627,13.33511647913649,3.1228738351300542,1.5113918555754005,3.513971414622235,-7.283043206853094,1.9944866502027638,2.760560017984368,0.433654483431133,6.899388141240109,4.942817054569703,-5.1047599859024535,7.647307170719386,1.7847850166306813,-2.1647838819775167,-1.2045558404846017,-0.31811089682627464,-1.186458810106379,-4.815407967061927,2.2487732992961043,-2.478510764498678,-3.5484855401131052,3.000921145252369,1.371173705794905,3.764962853,3.028140595,3.396551724
-102390.9158285827,-3222.174964443178,-17231.886545486155,-2544.5165666641105,-902.0519087980298,2434.2931948976325,862.1220952364779,568.4231990229455,-138.6015663420088,11.345061447230924,13.347221474796045,7.657745654793258,2.291107094278734,4.514147787472557,-7.75291037714882,-2.40419203023662,4.690565503975542,-1.0716358893247124,-0.05223013884367551,-1.7566912143218458,0.9712202557992675,6.493662734845501,1.2526036158160505,-0.12657052172445715,-2.8902324283542735,2.1864252890029614,0.6680024416201673,-0.24996728850135158,-1.1368718271053724,-0.7270839625628814,1.2833327028227899,-0.512415789576821,1.0451951609211698,-0.385012780843874,1.2652967927269638,-0.3706061414952688,1.0997210444825247,-0.960910969207767,0.87772774125698,-2.1401543606651035,-0.6692074961519309,-0.48772032788929215,-0.8897552084757292,0.9769526794999521,0.5042506557564094,0.13816106672760156,-0.8840389885304064,2.3438330567643186,-0.526540295794995,0.11822058087107064,-0.055459591717959236,0.11935068788654413,-0.46954940840658993,0.39739629705158847,0.8455449980431019,-0.2691937124932773,3.909399125,3.469911219,3.689655172
