fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,fe-92,fe-93,fe-94,fe-95,fe-96,fe-97,fe-98,fe-99,fe-100,fe-101,fe-102,fe-103,fe-104,fe-105,fe-106,fe-107,fe-108,fe-109,fe-110,fe-111,fe-112,CIHigh,CILow,MOS
50030.00805463146,-10113.997947689446,-35856.49758970917,-7070.235058568699,-668.2179192098882,2441.944983101417,12881.30933145546,-274.72895612016407,139.77415771073544,-50.99456045675989,18.223683300980465,-0.6449472813298724,13.212484478784456,-7.152106618634788,-4.622596373053345,3.3436557941236056,4.01088973058881,-0.9177599147280542,0.5021269843878606,4.386049276641916,3.724954279804323,-1.1864713564952916,-0.13967683143679963,-5.986586549494737,1.3726891816667488,-2.131461622187884,-3.2525567002285176,3.0405878739995735,-2.4910826829706347,1.3759660396923796,-0.0015345668868742195,-2.527685607802555,3.447746542537128,8.023850610858515,0.09615424599409916,1.9428984581638888,5.093133103214251,4.184754413967624,-4.1166374181213365,-3.007665753075715,-0.8296490334090192,2.2905941295575145,-1.9671695223758514,0.6514987216123612,4.902938842796842,-0.18331394249078728,1.2195683595732045,-2.7540338285811967,-0.730540504211475,-3.298288899402638,-1.4447129681508857,-0.22203454780721688,-2.1387672312378863,1.5632571062732619,0.8024411057076017,-1.1401841100888908,1.8077338189435397,-1.01454402165397,-0.4146988214319689,-0.33151948856175956,-1.1813465554279823,-1.3804399352950558,0.8243109491735707,0.10027596413118511,-0.6223176055991176,1.3326005561881975,0.8338047626455081,1.1893411107862366,0.7607517792286705,-1.236813099890364,0.25733233066196504,1.9692057083976287,1.1218709425221522,-0.5502259997088556,-0.8350920447274643,0.1778037243627224,0.8378678285655289,-0.8403290225539427,-1.6946651989495625,-0.7568819653810165,-0.3732842108125247,-1.589023528592038,-1.9544904365326101,-0.2773100681119081,-1.1560060101768017,-0.44192238018777796,-0.21491505131817762,0.6268830315307008,-0.7033058447162898,-0.7221433098158124,0.06950100123367721,0.9766561237488214,0.8221112767994562,0.12837411252328199,0.30260759217200356,-0.5550069138625605,0.11187089147919538,-0.40024109741599584,-0.28949878874408486,-0.2840019731481334,-0.2870201756316046,0.24836978629039838,-0.3865605341687429,0.026523525311647814,-0.18962695696392162,0.11983811231493212,-0.28928530593589924,-0.08697218142066751,-0.03749316179422661,-0.11403135924877478,0.12896768198409855,-0.22145532915633578,3.599130983,2.900869017,3.25
-125345.11971585717,-14842.065660352855,-550.0972767851946,1293.4060038201596,-560.8143237253986,1119.0146444204229,-3469.914771115771,505.62609281691937,-147.99195626563295,3.592748318031731,-8.184548875285502,6.667883715940087,-3.8273242123641165,3.3633932429779185,-4.18265373058501,-6.369863843020509,1.403006935768114,-0.439805380580862,0.004608831880433739,0.9871750510647179,-0.9144742607748169,6.739491420197958,1.700357035744741,0.6570473585929025,-3.0380328183280723,0.7548355608542578,0.041673718018120275,-0.7121113759240515,0.390914763969038,-0.666451992976232,1.9439361309211758,-1.1296768909509838,0.2807107146085683,-1.7256635729881222,0.9617908160868789,-0.7472610104066014,0.8374212472539057,-0.8842802438183783,1.3822045694847753,-0.656807866578294,-1.1628081734512095,-1.5860819083713593,-0.03968574374066985,0.3432871086710646,-1.024714649715793,-0.18418775088020567,-0.30371714821838564,1.2668722718170127,-0.22050215736486345,1.1914449476186857,-0.9790746029710521,0.26455384289029993,1.0367326108708304,-1.392975746828869,0.8535937878770691,0.7234954843893868,0.25993488515978486,1.6926999502493192,-1.1456445310643137,0.15105033229738116,0.030422946972446546,1.095748718070181,-0.19712717137969987,0.1765240829381691,-0.18287247010077368,-0.3954324558531892,-0.8678286804263665,0.07154926194025397,-0.2982791591148897,0.38305878435468527,0.1102540766685062,-0.14830579929808477,-0.0960039713162103,0.5830936960462142,-0.9291354356185944,0.4445049788952626,0.05882680106132245,-0.02736153326525958,-0.3246379763294578,-0.3753815241966646,-0.20418403918715813,0.1727445764338692,-0.06335431904589024,0.6860994709648951,0.29327684756280054,0.31328528694311986,-0.2597772982574549,-1.0660913279412043,0.16599867822611966,0.03398220060295538,-0.14779249985235884,0.42763933034074664,-0.28319837321867053,-0.07557289299981673,-0.22028184286176244,-0.23104136021067848,-0.5353511802774651,-0.10886473340288713,-0.19483204207196406,0.13623999201659864,-0.3966464222554851,-0.09962753685619964,0.030681615953628297,-0.1973991597735706,0.17402752801955645,0.08308504277102347,-0.22130576326911452,-0.15210506983194103,0.057279933647356215,0.00011441217873547426,0.24424110607522548,0.16884078664074745,3.954853907,3.366574665,3.660714286
-49001.25318178599,-48167.389711457785,12787.790589645292,4259.83331519267,673.1571690430227,-566.3248469977599,3515.6614387282366,611.432476443979,-44.63990682893777,-46.94162187537853,9.787047681090584,6.176204641982643,-6.933410828327153,-11.01263053130493,8.031942187465061,-6.734829234116427,-3.3424083326374974,-1.1539448499402725,-5.149721010593424,-0.7903692238991947,-5.7942910011476805,0.6074057121963798,-1.229218134333571,5.60990088993583,1.1992161058854558,-5.076926782601717,3.079454091763604,-0.8200641668042328,-0.3703457793403673,-0.6375756931051701,4.474410517748096,0.49720505279667454,-3.2652520011960835,-1.1808718716999431,-0.9122438776201329,0.8439352055733222,-1.7751872557987807,1.1133818328063094,-1.2238316089314225,-1.885339990245959,-0.5727428726736091,-0.7966164082057574,0.11099544116934423,2.052460752251624,-1.9130677245529186,0.2251070417782968,-0.5875344382512004,-3.1221384570271944,0.17889268677968914,0.3422308691956189,0.3842455527529391,0.4541662478819607,-0.3735497720757836,-0.9274057148824499,-0.692208989428574,-0.11579949714838156,0.6197942824140271,-1.2196535184695991,-1.3812318789709421,-0.09200475146821574,-1.4241148887490982,0.2808186730056037,0.19058726540576285,-0.8920201170491184,0.010965170941698611,-1.6204459228045685,1.0153834928382732,0.8998345876196151,-0.4649980204440735,-0.4064382641612179,-0.057661428907832955,-0.2433589152538905,1.424621614619829,-0.27597438969469623,-0.23841836976917252,0.7796250088542569,-0.07669140194926999,0.44398534833654213,0.016110088444222532,0.18881688944296598,-0.36700961797917325,0.4462890839089129,0.02600805981953773,-0.539242798249091,0.971107847572106,0.09754138717357844,0.6250665384179688,0.6058624689618496,-0.5652307304574151,0.542263025691798,-0.28620704528037477,0.6758192550594334,-0.5174117009754214,-0.15574446638140468,0.1890371789523922,0.10552553283856003,-0.5812467730852636,-0.045528529112063405,0.14715466626425172,-0.36874358827919523,-0.06570121516263587,0.08932664757035906,0.4278823043745817,0.17576176279196776,0.14479406314297716,0.23657811492324857,-0.05031821764450267,-0.13596349388455006,0.2312928549008063,-0.016853433395720655,-0.12335755493225996,-0.07613076017126275,3.453428328,2.925882017,3.189655172
347922.23145223456,-32285.958984764675,-16536.086150066207,-3524.266423915763,-796.0985257861473,-4945.407346563458,2571.0582169450818,-525.2452499715756,117.82768750600528,73.28616827238999,-6.671406991125967,5.79697798791925,-3.132657306900135,-1.8873834076698672,-8.8717322265303,-0.04093926966403296,-1.2227543305447708,-5.0737515376232585,0.192363079540755,2.71035649976713,2.6805308534657843,-0.04959984881409346,0.644013277337365,1.2754525286958807,0.45969473897635504,-0.32227334430820653,2.7969736905011287,1.2221361431596844,-3.2693591577596397,-0.3298868824930274,-1.8628770892995055,-0.1975779376404152,4.053488243086827,0.5252314909426384,1.1139661576741071,-2.8628343063343586,1.6149356334063474,-0.941303231552542,-0.13848668080813212,0.7107827562522834,-0.9532902965846412,0.5182248003032203,0.7814004708612619,1.204045005476977,1.3401238147944836,-0.09388464443285013,1.1142806394364597,1.9719390231914427,-0.7072218007174566,0.2987015428553819,0.7690904820964803,0.6778953369653488,0.5337214482415196,-0.6338194844663351,0.6308019748850363,0.393054498184183,1.210585778421069,0.22556282164234068,-0.3090509562766468,0.6166540349232384,0.44445141511479597,0.2921737728604292,-0.09254163166360867,0.20630967721594978,-0.22554785285691717,0.03440779005882037,0.35436639021180094,-0.054741200707609725,0.30127769204050364,0.06847315363096039,-0.3931508047621391,0.3830722125214479,-0.2617553025217701,-0.09173323642507455,-0.08270392642194421,-0.25937483854428095,-0.21503365940134037,-0.7393723435357712,-0.253148608850715,0.3367260970058149,-0.03873238597293904,0.19657841053141994,0.317150561852383,-0.07637947058240405,-0.036244212596403036,-0.042573096625338876,0.23388217072167092,0.24145303162914852,0.004539679015258336,-0.098230921846144,0.08771258587531025,-0.15691566349624714,0.06884492377818345,-0.0507571979708202,0.2799382191370036,0.12115210049783091,0.2607236087175418,0.11015804068480017,-0.07388445527277035,0.1830385460586142,0.0853064505787542,0.14511693303771556,-0.025792150506490297,0.055399321900934106,0.07776672149706323,0.059396624645331846,0.06435979817923354,0.009749510163128153,0.06797038048020046,0.1273240022113543,-0.15086502519610007,-0.1714919481617466,4.785550297,4.325560814,4.555555556
-177783.0697999967,11158.491260562707,-15258.61205158417,-2095.377775984546,-1336.7929990089388,2555.110322481095,-6194.898005426915,464.2606796579003,-163.39474927749717,2.924343586280706,-9.998929108566553,11.028159136526822,3.419217267060302,5.0954458112049785,-10.76732468006898,-4.829675321004052,3.1492616993920794,-2.2724080407572127,1.8045231579986434,-0.8940790532889883,2.3516152197728823,10.253833052429652,1.145700744570725,-2.4532426388219384,-4.958888223451872,6.223567048186799,1.0136159854532734,2.1499419933014488,-0.9301112167649346,-0.9372465717065787,1.4395794619034539,-2.362627099355478,1.241114042947205,0.669846238121072,-0.2828186408020264,-0.8499296760833666,-0.5757170962900153,0.48234582915687163,-0.476511742984789,-0.5710488291678082,-0.07300287770451233,-2.456741650384394,1.0929296332673792,-2.045842033101142,-0.4011406961142606,1.3321077362559632,0.9787070964844342,0.9404217289015038,4.073719046802766,2.3198098504190026,0.9769213238722095,0.3570539734371233,-4.439036171415593,5.053360519906355,-0.7935014421121632,-0.050977856385283765,-1.4364233256176835,1.1135408490622585,0.9502979016847128,-1.2906921092708923,1.1144452268093088,-0.8641344935321759,0.7809892723985996,-0.11315238782756436,-0.6294682009481026,-0.5172818624835398,-0.17270954228516244,-0.08980961050180421,-0.7033010040957037,0.8974360600207757,-0.5135880769716573,0.6020586225446164,-0.4150101398499002,0.7154422431492253,1.972761063833671,-0.6470625590130252,-0.11088529208349601,0.15200780572462055,-1.770262805901889,1.298708360173948,1.6698003623676183,-1.5808907726260526,0.6045892208084381,0.8531168417730658,0.3621819842601651,-0.07798234119861766,-0.1654270916587925,-0.1193428536940056,-0.9812738121447329,-0.5535526460744864,-1.0225813997863278,-0.8634545158537787,0.5083550585792668,0.517169260116374,0.2376918565703724,0.5171580044495324,-0.1016212275249875,-0.08056702241453008,-0.5234297289620108,0.7426962251979669,-0.5721846469129389,0.16183829085318002,0.1635841395889739,-0.07353332347985808,-0.018498199325385895,-0.14556022030218504,-0.012482419896737882,0.05541050709445387,0.06694731344962293,-0.108560662367923,-0.05634888851459554,0.024845420620418147,2.653067263,2.154625045,2.403846154
246964.0374885816,-52400.008870657985,-3015.7410641500974,-58.34523461592399,370.88246000014834,-3879.5232772067106,7489.69732985275,-405.9954000348235,112.79501353540633,85.64313388403369,-19.13435157276965,10.821908382558993,-11.277353549367827,-6.254652157262324,-4.959967464454167,-6.341400896640585,-3.9347672523041304,-6.637151673448252,1.0899421432457883,5.307605050486142,2.3019513055959724,2.8890227355159968,3.1478362226776713,1.342152900633256,-1.4261556974656469,-1.588611071099664,3.0460032978679785,-0.4512058380673673,-2.7065266435142727,-1.3581549864927736,-0.7798377920725521,-0.985542546744358,4.163734898936568,-0.5805297915422892,1.875292870998196,-4.343371798058185,3.5410453077063235,-2.3017519262017774,0.5080474355361078,1.5649354972928868,-2.2417852148291795,-0.8283705371482646,1.7045104611370792,1.0556138258679564,-0.27171704941121083,-0.38437987995195294,1.3068406849895193,2.2293084454169123,0.5121069754604397,1.5396381358057443,0.4730163460174803,1.3872183001741565,0.18442596676178377,-0.8645435417819092,1.0079590962383536,-0.4859508488212547,1.1619499612378932,0.16763638514397364,-0.8247520336225704,0.5345483597980859,0.2806719097536188,0.5166550166721178,-0.21350895857506616,0.7102256831222794,-0.19015323755629965,0.2364658640441867,-0.19846070806708357,-0.4555361501075579,0.1362798230007956,0.22470533299011608,-0.6846477317490591,0.1817208144893488,-0.22354489169416394,0.43473892059572145,-0.38970437536012553,-0.49115091507929914,0.14130508739506945,-0.32633162387675996,-0.2787209432781551,-0.01741981968408862,0.11195460015728996,-0.2505255102181975,-0.013674491047202907,0.33438434583823745,-0.12260792175885066,0.05463953754539568,-0.017520294714240447,-0.2117314511176118,0.40671717998469287,0.12167092713757058,-0.1635606400443904,0.10649794472348939,0.23701936639290738,0.16765708564982432,-0.08025962114392722,0.24536448354670393,0.37835867323883593,0.20866584311499628,-0.19723132673252683,-0.16800920878931733,-0.10063645902610756,0.2975480532846625,-0.0680627192885842,-0.21154199942111732,0.06709660413982776,0.07281168035333899,-0.1758665016351517,0.027437737803327453,-0.07236881330246465,-0.02675543648155899,-0.04402449499554193,-0.08624160571064919,4.518530885,4.014802449,4.266666667
-196930.4903823888,7262.109974575506,4406.180802819016,-2973.777114700238,-1557.880119525901,-15573.846834168302,-11654.291105016528,-703.4718964201714,-172.17550262389113,-40.77919771871924,9.78261375966746,-10.421676738542853,-4.272230498836422,-15.93626629836409,21.884035729953563,23.81017068000706,-15.307173703822604,13.546229903688541,4.190918418925889,-15.736517695903117,9.188675605296558,-0.38832322384834195,13.55744630805214,-1.9802299075845435,-2.0116806235402347,0.6840306120355322,10.596911614315825,-11.492716440370113,-3.3149092911412654,-1.8212470619139294,-2.4458449052423337,4.076770362683838,11.45413957301892,-7.185430577079364,6.44683014890675,-8.950507974548524,6.1485294010749225,2.7882425306057725,5.2714539543050645,9.149721905427485,4.435820646448187,-2.759115391344258,1.507693141502832,0.483199156554501,4.5540524018723225,1.8179770217981415,-2.4244215307549726,0.765312163457124,2.57062924260873,-5.13928484952345,0.27448341486117317,0.6162706400812465,1.5077021903224064,0.07421140592044198,-0.4403326997490735,-1.9217042839202743,3.4517959733617642,2.265091531732442,0.32527055971004726,1.3629357813687537,-2.301532914766577,-3.6730609663570073,-1.8428282142966366,-1.287467290169981,0.42143196041821374,2.6515012684715544,1.3290052445228107,-0.002213009950400908,3.249153600843571,-0.8061695152604571,2.5831849717918685,-0.7184847242242046,-0.5266750153041934,0.4452867857221811,0.6586899964096165,0.5536389094571633,-1.7791050819035379,-0.1596834225495598,-1.7393717037666154,0.6199303388165266,-1.526260328231544,-0.00596596738905487,-0.22453821341233246,0.030843941798111684,0.6509932400434393,1.122638328895362,-0.566157651221901,-0.510433798895826,0.3782329355899654,0.3792982059127561,0.49921973357745053,-0.1334480084083107,0.0898192283114822,0.1017382558954193,0.14169363540715607,0.047952392052090724,0.21839085331861408,-0.20795615494092004,0.17487267245057475,0.29057530942871124,-0.10669897199525784,-0.06718345382378152,0.27798223025370644,0.15418794573825417,-0.02876006458079949,0.14822362771631867,0.10118900385399435,-0.0038777935630466397,-0.06646754287029193,-0.0006412472242987695,0.03684442228223013,-0.017080729200067913,3.107115012,2.596588692,2.851851852
-120360.21443036059,10134.504422074247,-15464.959965841308,22522.003356326382,7584.076690910342,2545.4479626839448,3576.810506088048,-394.2799169937981,16.634058793094326,22.819317156974055,-12.076920555531357,-19.452364024004357,8.178206401059393,5.849690662607999,6.169608045625457,-18.200988986282688,-9.840050944492646,-7.877683792400036,-5.5160220868120815,9.129777064860479,18.451746609277087,-9.151057840738911,-0.592348930066547,3.1000572402598547,7.151740477329001,-0.20777848611744326,-3.4393159750285727,2.6537230525021145,-4.275641667171414,-3.478222112352229,-1.8835244856168547,0.17014852493139182,-6.52776236351034,8.02425856831061,0.799157350808911,0.7553838406831115,-1.0088193386852737,-1.8074913737362137,2.257810894874327,-0.29386724534376024,-3.434921208451929,-1.0982457642001044,-0.5834973615434933,-0.2538265851120411,-3.307907821860065,-0.05627745978255672,2.4499740420902034,-1.9587882473166465,0.9127005870947047,1.6693062548561428,-3.510022054626843,-3.496913305704179,-4.15031186962825,-3.181468046980091,0.4397160834935046,-1.8441220829884732,-1.589355145482202,0.25622161191074144,4.577449076546869,1.3518784727757858,5.682176781216388,0.07171095287185238,-2.348300423179212,1.355726209067268,1.987128743500086,-3.954664405165578,0.09849441640293043,-0.5161213603800137,3.2318231487807147,-0.1418142113142512,-0.6668878684434859,-0.9302732095542925,0.5815682153849603,0.15971313396772913,0.7829570462155748,1.279855973841855,1.5808160698228004,-1.786857382150703,-1.1198586053510144,-0.5697395477025521,-0.2569230006815687,-0.38055028917143385,0.4182665519919611,-1.6564596451800753,0.5824329076946655,-0.5711924235410145,-0.7153208450439285,-0.096803487199009,-0.14368368643411278,0.1856849674435914,-0.1871198940483228,-0.24174113803822891,-0.10788057531209952,-0.48292926755084875,0.12798877096194777,0.16973452073358353,0.32688766793285684,-0.4911688082187712,-0.22915660611807406,-0.24351679257419992,-0.07328413340997147,-0.07930391928745864,0.03899745876740888,0.3084892173106005,-0.01520996518264842,-0.0011986273170149974,0.1807203933318873,0.03860348167002808,0.02743152263618255,-0.023730872656735284,0.06874261883614823,-0.023290063422806363,3.531309226,3.020414912,3.275862069
26676.551301628886,71718.91671086638,4229.979698131619,-4431.085218514414,-81.87415521820394,-7518.307150782014,12531.62056401123,560.8426227638591,-2.568954665923572,151.0937218903543,-30.29758107616996,4.9582436980567035,-55.40921479970663,0.44910377595618756,-2.4432926863472835,-17.0934765246314,-9.66851333964799,-15.235746795773654,15.943706584149426,-3.5233429160498346,-8.500211586854405,-6.063827357805226,9.18284210953502,9.832420671927476,-50.7549901611513,-36.30045557406284,-20.708393960969094,-14.42465124297921,-1.61844260697003,22.648467449658305,-4.788447629419116,0.18688156512302018,-21.531720108527413,4.146916958893069,35.69610813811501,-1.4812439103128867,-26.502778869539473,12.072882409306755,0.8791990964691683,0.972234342472479,-6.685992841167216,1.6155138263279663,2.982477669320551,-5.120529160535003,-2.0043753508877797,4.237398805874548,4.670214382548291,-1.8325841279237907,-3.9484298357572656,-2.0164108210618723,-3.7927496210091025,3.4121320526499104,6.102570699127532,1.9546361599501672,-0.5885276691049138,-2.0858222384501572,0.6893351165148951,-0.7200708857963461,1.034713470001136,-0.00271649867130751,-0.4988935448912354,-1.108481824093866,-0.0638604491800199,-0.5991789290632802,-0.23151282085003239,0.3969125230795542,0.7311716270600488,-0.1684307908258728,0.05021012670788076,-0.3092554308714457,-0.31593721281234616,0.11937710974395617,-0.03484402020855187,-0.13211278335452337,0.02471870787317819,-0.03700792486848216,0.105007536793779,-0.2451779133129932,-0.15928691409290346,0.05951103849960516,0.12538275683000463,-0.32793415676969123,0.05516227975203255,-0.04143108802322067,0.02805478987558454,-0.10285495333870265,0.06548824996823055,0.015916572568100203,-0.05411145970796384,-0.04361983747617831,0.02124258533468313,-0.022297503706973767,-0.11883303682661829,-0.11442818072598272,-0.12528429519647516,0.03112885668449455,-0.00022796163115075362,-0.006781479074418658,-0.023703026481857268,0.03765014558804978,-0.04465436705407592,0.007730480083155952,0.0008771793747610408,-0.018898242051246728,-0.02824279061151222,0.03047319411517726,-0.0010048007033589081,0.010145366819663295,-0.00012538263004068783,0.02701226239276488,-0.005834933645546341,-0.008979099037449133,1.56564417,1.167689163,1.366666667
-109808.71505541111,44567.06006826475,-10893.211824471655,-29969.390003569762,-8989.838358063014,-2091.022071574687,6185.938134344626,542.1687726181523,536.9082293833859,76.92982690458798,19.2035806458128,12.87435803425164,-48.38353295909603,0.20162757829092362,-1.218977977652489,13.173750258779254,0.463199791489458,35.68109968190182,32.88253639744465,-14.88044053312654,-24.701374567793366,-25.1286362898388,18.75643254987258,-23.893568900066573,3.331544714294832,-5.942936515142318,1.6742807000999975,-0.5160058234571602,-6.565078254492338,12.559314477170512,-4.874670955726692,10.41158478297151,-9.60960531122766,7.7530361773277505,-2.8700354173140887,16.584527696775194,15.110661402908828,-18.10884448020816,-7.111708777367013,-5.425974386252101,-7.205772305896175,-2.9911765498951475,-4.14898712244786,-2.808553885478208,6.481843323653437,-5.025427553037243,-0.17671206633634626,-4.104032959594048,16.38832894213495,-2.0945928043338395,-0.7755233159452087,7.472471320700411,0.6190152930476224,-3.5052087314211957,-1.360133391470438,1.4394319610371529,-1.3396191435359717,-1.7819785718161947,1.6074925717871258,3.153340226490461,-1.7072608216239948,-0.3508647015613517,-0.6138468041963162,1.0056017844120917,0.36387797357305035,-1.8660889114746788,-0.7933672585652961,-0.9406138289489188,-0.6678048661877504,0.8746915570665972,0.8204910387916325,0.4315555667521433,-0.6365845865661047,-0.17175070423165495,0.18587631333939103,-0.02193115842338332,-0.03425964447310137,-0.3733198448269817,-0.23197384111053884,0.5086125020141627,-0.4150388119999441,0.07921150053843534,-0.06491400614767065,-0.11714452311809617,0.2305438812357539,-0.2656633534791523,-0.34491668510757184,0.019971274166937183,-0.018499262903133962,0.2377491485866248,0.15490972519889537,0.05306191227274164,0.09555240166315132,-0.010262809269451988,-0.1456812291316912,0.10897586148737651,-0.26384455648590044,0.11115519188568909,-0.03349131118147553,-0.06262055041471265,-0.006118559548818918,0.06403663397612884,0.03251055278762964,-0.08497689491041023,-0.003444108205822148,0.014887625472038802,-0.046775952691761914,-0.054685275960901204,-0.06020525150910921,0.01584221672293546,0.025090433070813704,0.04145772847950175,1.642556938,1.324109728,1.483333333
