fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,CIHigh,CILow,MOS
-170157.87200199743,-15009.352833638794,24267.122355161868,3818.473246656446,-23867.42996874458,8942.576401372364,-3805.3939225284794,-479.75997762467335,-147.18345801880864,16.795026824755567,-1.7739013266884451,0.8064359046860188,-12.859875315580965,-1.6589039866503343,9.03707423001376,-1.4049218396351502,-1.144085614344468,12.920733765461545,-1.876169281764055,11.74704103993725,-23.20561733643672,1.697770751027335,-13.288346842149336,-7.873149838493357,-7.038378508736831,-3.263149664430459,6.561469142404504,2.4169418933570497,-4.094688724387926,7.110673690441742,3.865762118767911,3.3872469663297635,-1.7597536128498483,-6.152727725956321,3.07703351538454,3.3881431870453227,1.6554656097862892,4.848374560051397,-0.5408063468456179,-6.66558984383846,9.702519156931828,0.23535844202787756,4.321648646447855,-2.2957934792733,0.15856453409629406,3.6490918271171364,5.1730037201351,-1.7148458720337598,1.3393388598105764,-4.373291044848444,6.650154159450121,-4.416704126928159,-1.5447489890256485,-2.871189388833303,4.128853157082336,3.6880352747448235,-2.597525736968388,0.7855598399948047,2.790403103,2.276263564,2.533333333
-182389.01502354728,45316.29406605396,-22849.53732877485,4182.857420048153,-11739.3087526911,-6948.1618669145,2120.7380121334195,-502.0435800956145,478.63658056699916,139.21542069305187,-21.077030890367134,29.93155362412225,13.509057520045676,-25.618146969008922,41.32191219384152,-30.814297571636374,-67.61307625613308,14.725430250885893,-11.119663629001836,-28.269444297538072,-14.23482475327856,6.399470791574506,-1.5387232304392868,10.588573881683478,-32.22699341841753,24.831251888109726,-3.6239877274552406,-3.1882406623872543,20.586324195561325,-8.074794271469214,25.071510849102754,-6.122115703654791,-0.905417785800813,-17.092512139049234,-17.622075984100444,-5.2475179029300705,-9.858267550727371,-1.4427182561056757,-18.07371587049343,-4.26482033111931,10.790814960367344,-1.1757908929355418,5.633723228933726,8.021504034222518,11.416956728128566,-1.9188356023422957,9.718959381105508,3.1963008701155626,-1.4798537354208832,4.011556941399883,-4.722460507558976,0.23422387451884696,0.24904687503661857,-2.418558286109132,-0.4247393414473453,2.5269895020240494,-2.3524410756523926,-1.0570061366098942,1.868626477,1.476201109,1.672413793
-102740.1310454273,-3260.896836916462,-17240.388383106827,-2545.4157845414643,-898.1551503660926,2443.7711388594053,903.6443111187348,564.9472035058097,32.157538417613246,-5.411818640252647,-3.9200909073982033,-4.206651294766255,3.7382153755884087,6.285509097472462,-10.894706871450536,-7.559052267738936,9.189933704661556,2.489600441904786,0.9871596396219728,2.0047694313651907,2.9324546336838266,9.369892145998941,4.265114816863468,-2.584399070601568,-7.399561873068939,3.9467213823136893,-3.3462753581244384,0.37098143402153216,0.28863547425598,-3.356363158872878,0.7637671634545106,-1.479195795689904,2.074578066993273,4.237759855102428,0.7011107727384653,-0.10453926821769745,3.1714714019952983,4.295055506351674,1.0800783218432257,-5.089587169168029,1.4468539561962606,-1.3401117899007435,0.20779049618796597,3.0118469828491476,0.31011052743379935,-3.012023666890931,0.6015479941364258,1.1051651997550944,-0.5532399070478892,0.585782040817,-1.6577797380786146,-1.1104208129367934,0.7093693161736886,-2.832149072789352,0.15144418267242976,-0.9946007538880626,-1.1401194956978764,-1.2720488947879838,3.720526178,3.246140488,3.483333333
-191915.69020242395,27885.889161593517,-8528.71127531357,12819.668571446837,-11036.567994416613,8036.713640643303,-3312.801346626945,-511.205500869225,784.412264108097,-74.77838229613921,26.13262476283452,-33.04750161131546,4.929514386864177,3.9173401334723637,6.278200993824529,-35.185151333969046,9.35557583434363,30.588358720873373,-45.784526951103494,20.773050360764586,-30.794645964504472,-12.983380007335066,-32.14653758670164,-1.6827060911613934,3.098066011471851,17.24794624545277,-13.982407351139289,-0.004470655358764703,-4.910313784929161,-8.011601072120591,-0.04210078246384693,19.533477109819056,-18.39903980971796,16.826448753207085,2.074583524939599,-6.93463491576538,4.268759714302771,-0.6726530871767106,-10.50450105151934,2.4416236599288457,-4.327345620670222,-0.6287805121029284,-8.796775346416604,4.524466334775903,-3.9105337226661523,-2.92992340800191,-0.9132118170657625,8.809010981307756,4.76237348507932,-0.6938170143756441,1.591163404605992,1.482368418400769,6.260767274882729,-0.2699473479749385,-2.737956886619695,-4.6175101986011695,4.789641738621303,4.387108705581081,2.518109498,1.948557169,2.233333333
-77647.1300255191,8549.655974164754,-33757.3984232663,-6355.234525824285,-1261.7264214198067,3685.2650173062334,4948.850848655342,625.6334578680052,-95.57881019074837,14.085178763165212,10.02517725263271,1.309692761815282,8.266546724421927,7.851410453138913,-11.005467087185126,-1.1692748041939014,8.482481164191833,-0.1734050055877413,1.0109416592577702,-0.1884921831875801,3.266604702438552,7.240605531624621,2.4931164433418274,-1.9611730187050445,-4.6816169528148475,3.652554095262607,0.40210369467187945,0.22325734661153065,-0.8863171624235274,-2.256990235969471,1.9163084312793401,-1.0304562714740813,2.431075915824808,1.390528037394271,1.6608275765090854,0.6718960055958789,2.1944081938478104,0.7840406281496829,0.5937054139077407,-3.6390785578514886,0.5298000653278564,0.1557946192200002,-1.620161343076033,2.3085645136223976,0.5822423933853837,-0.20490248979015852,-2.021135450405683,0.9462909766545597,0.44591186152946954,-1.2099620954841506,0.2871387703006025,1.034286437823285,-2.6641891217958515,3.2526572111542387,-0.16898079626961046,-2.500937358082647,-0.7797280656940271,-0.22023503364894992,3.923636291,3.335622968,3.62962963
356237.2765391954,-8646.435842463305,22395.155366063173,-2283.474900412359,-55927.04339150986,12311.989193695907,-2476.966342429992,397.74948672426797,-6.625599319728645,-27.837099090213048,1.7133471230231778,-7.817766445165613,5.973714311431869,-16.233770071688724,8.630083984146783,7.732639814102648,-4.010720629602616,-8.519049594205411,-16.887980899445072,-19.549338417133082,15.578882646999338,-7.615440102382426,25.608446125309804,10.002635549828723,22.570775153136825,-2.2503035331686423,12.005558718516086,-2.427426728355906,-2.620475102297115,-14.950185010220709,20.969340002376125,-7.817250161868522,-4.355263739312632,0.7560738412488397,-5.981955626168684,3.7850784926744527,-19.569565149969797,18.27387319420114,-6.641454073160438,-10.772532206902572,1.2757903234615322,2.523751883275255,-2.1732843540879547,-4.333288147741048,-1.63579011056796,-3.3413928988243433,3.619545390197085,2.7019009768963937,-0.7241189955356716,-4.577009306144867,6.91040551597858,8.705516717464919,-2.5469360213998695,-3.2100658053261797,-2.263385628228829,-7.354510284018912,-2.150373751169583,1.7338656272198087,2.486585659,1.977700056,2.232142857
-156359.61151131234,-27291.713320727664,15718.158086640644,5072.757504565717,-134.5292229083333,58.9796670394924,-6808.125064963979,456.55354382437474,70.86037921400603,-20.99965193724767,3.4467053813274426,-2.3617067622775907,-6.660883643510714,4.926130240178394,-2.527929038101378,-11.6486686551612,6.774280268805078,0.18936985205813045,-1.9109600611779076,0.7677255707962886,1.2696745575421466,9.249557254798747,4.83006458643676,-6.885711893880676,-3.9263089755792273,-0.5500926823483769,-4.345571307053162,-1.2356269415504786,-1.2535079307842352,-2.5187276387667525,0.24214422214879877,-0.06568733769236082,-2.609441316098211,4.372022432980734,-0.961146680752429,2.361064614483094,0.8868942702008358,1.1386778180629877,-0.3965358860730802,-3.5301321899887994,1.266983217908327,-2.27702733401774,-3.5535348771938744,-0.25017751159913226,-2.234268060176394,-1.8058055722622628,-1.9093025983408425,-0.8312219564326027,-1.7424113042998128,0.9989755429469225,-0.6215304291479056,0.031266363473651096,-1.287626555519451,-3.1736542537019505,-1.072123004972344,-0.8538614803936028,0.8233564085127489,-0.540649405961572,3.636244181,3.018928233,3.327586207
-155979.93954931005,-27251.677865100548,15730.910987404226,5074.5750491292865,-138.75146089453582,48.35510017481573,-6854.922636002845,460.77311972546426,-133.4715815515325,-3.4777620295854614,-14.27866965100899,7.903232987280122,-8.590029456959417,2.126598745822319,-0.8924150453755145,-10.172246164763314,-0.14691863800640892,-0.4351488404360847,-0.3937245221028425,0.9405724997393444,-1.785340634863381,7.072429300545675,2.264544797278073,-0.07556458700283845,-2.669654714356262,-0.8003830403479634,-1.3506258865720195,-1.0654500542388778,1.6847979556990902,-0.5325157492672454,2.0444033703855244,-0.12467421253062222,-1.790758906227628,-1.4269566736037103,0.41551578265421923,-0.6282543005189491,0.32601948123570984,-1.242266785077587,0.40587855213564256,-0.03161656733215069,0.6073140559967615,-0.8121348752328253,-0.21034013198863652,0.37969284573798173,-2.177449118028763,-0.414212264149576,-1.6161682442008356,-0.577937810486087,0.9595933835837829,1.0853796414152999,0.13356651749231696,-0.34562373519787004,-1.0052259323663604,-0.5495548861255739,-0.03824039867692193,-0.7168919354091701,0.10441937719740396,-1.5949502092600374,3.462234023,3.020524597,3.24137931
-13707.49704338054,58250.551724472236,20111.2261748225,-697.5644623939661,443.3653528792352,-8291.012199422536,10305.111796286541,537.8525021860121,54.36201876369716,149.38401389903066,3.464659052277564,-20.044242327660857,-40.72775912093698,-34.03074785029069,42.10104152197617,-0.439008789601978,15.440276679827344,-29.788663635765875,27.238280469281275,16.464684460271975,17.766442178664228,30.11471136413549,-23.629580293625274,-3.978862566859541,-12.856127210359496,53.737367384183386,22.45759699688144,8.389546749928538,-24.933087987412456,3.302029521723972,-44.84407652516777,-1.9804272210112248,-15.007403051274327,13.833358653934539,-16.03188255284635,10.153060177025823,-9.166560682650426,2.1311073673211336,2.4863196633223317,7.233411823720357,11.674687102307127,-2.9300436663682645,1.110099927523436,5.733221889882384,-2.318803435310493,2.998641625531795,6.740457177217984,-1.04960815355378,-0.03943963242881496,-2.734114394231829,2.235586148937466,-0.8146332592395343,-1.2371465363496223,-0.36148150460100387,2.638079898304312,-2.6756140947287945,1.26426508406515,-0.7055299360450089,1.467294188,1.153395467,1.310344828
-111511.39139821591,-4217.331928559439,-17600.554249793146,-2587.4097101641446,-804.9756272806228,2716.9501721213474,1959.5593662445845,-408.7576507795532,-162.29966478973822,13.016135948274007,-18.678826968176313,9.324976661494821,3.006308145447574,0.01823668174716231,-9.249235906164913,0.9251122412249878,-0.2682640077670653,-1.8338479688740308,3.1983905434911923,4.595490942922642,3.314960369237039,2.976269848463288,3.889605580227245,-2.2324299199752944,0.07188191997768012,2.1465011573598343,1.613769380386572,-0.5371208931599822,0.6373070885937763,-1.747375188843721,0.05281926018136276,-2.700843410718868,2.4762708350454443,1.059366713254606,1.7929669774956793,-1.5762500826646306,1.2166210580071415,1.6289766091371327,0.1262048243628046,0.5940306125955096,-1.0943915130923085,0.24476478393992127,1.0349192856424039,0.5292143181937415,0.3067964009509069,0.4516190332720088,0.4896593219244696,0.7025296545461214,1.2506652003614043,-0.5122250150529527,-1.2428468976489295,1.0687963209079208,-1.6783697662963633,2.228989573689743,-0.1881474295468788,-1.376013585375156,-0.9430828535044138,0.0658702859790685,3.884859971,3.329425744,3.607142857
-5312.977245128216,36831.282962112,65310.31231060637,6853.46340655098,3371.6306180590427,-13688.685519196348,25364.605778042565,-257.5472807668272,-351.010465559097,17.594109364074786,19.14294418930161,-46.73439257956951,65.97182175175571,-62.92335685910961,-111.09226470578477,-21.62021265206637,15.100759691717688,23.846584864588323,-39.317769757929725,-29.582384766303065,-40.575787186094786,-18.23523143611465,30.257640284342834,24.732598871722846,6.896482627019106,42.50929184951193,-19.20310396530596,-11.642996030244875,-14.207180304359628,18.296611436693095,-17.304525362225352,-18.88810402948503,4.972207204805628,-1.9451293988892506,0.5862592796870886,-12.548730756840703,-6.520537447394199,-5.902203910353757,2.754817799435366,-6.28193051286822,0.5167515887885501,-6.3235724306694205,0.017494011333509432,-0.8416266208091937,2.3643951363464804,2.773707502442068,-3.68096953586077,-2.338188875197821,0.9416784850428715,2.1518426323223974,0.389766115061293,-0.26714639097607445,-0.6985863066000471,-0.09508986446530385,-0.0024690391646224105,0.0879425631432781,-0.14261873276620274,-0.287459783651671,1.442300703,1.057699297,1.25
-213707.64668739523,-2212.974981114761,25044.84985482231,-3553.0286881068027,9634.634542500648,6831.152886313731,-17898.34063133041,303.1946675193434,-99.33587147928944,-6.245377725197957,15.154133154737142,-8.535535072392575,-6.6677989634370025,6.899457311877632,5.04716795350372,10.44611316772665,18.010490262587172,-20.334459220611862,13.137615561489753,-5.107923818743005,-21.974320536208626,-8.753907330271167,12.061353236507657,21.987238932654215,11.696237350541839,-19.385199790047086,-4.75662167897891,7.062852191473255,16.14849566259457,6.536556985020881,-8.092865505686067,-4.067068922904964,2.7181140153900154,9.07904104308688,-10.048131370511461,12.565417308558889,-0.8197725742257075,-0.3442855118016963,-6.702851764012234,2.484744716834784,3.076813398450345,-6.313360547411576,3.9350046435751462,-1.2545937908339504,6.220886945734686,-2.6510785976314155,1.886453812508745,1.1516571778329827,-0.029841531844451943,7.706306054982021,1.6324554656184993,-2.5362487512814313,-0.3174635366757379,0.8518019267876432,-2.25133447982762,-3.0314927574365096,1.9801034208479782,-0.6221413736161165,2.576073139,2.123926861,2.35
-161757.64749986108,21975.321307285918,-32128.942917746295,-5945.490945369467,-1604.2225568119309,4071.5312182267458,-1078.9381302968745,543.9212534392778,-211.25191826302446,17.874600970914642,3.2239598634493234,5.462228213156815,8.879786935956613,12.304345419045823,-14.014775394760456,-0.30718560331213074,7.880526025452736,0.21738995868084074,2.256021120526419,-1.4365493835931202,3.5142582000010165,8.976209941513352,2.2397085773258723,-1.5312020473283687,-3.813111133109035,5.25155301080125,0.536504417841915,0.11304647241360112,0.6975413032115052,-2.240704597666221,1.9772091741892401,-1.226201589497505,1.9459290807908525,0.016930948995314957,2.1453049185581206,-0.10426343074749397,0.6718068056279155,1.1261124331746102,0.22627402861145451,-1.8779544217945225,-0.008126066325967301,1.5986031457577612,-2.073958795339678,2.0435148062560047,0.807597504686379,-0.5440521956036065,-2.013811586848476,1.5181128954452656,-1.0095486511753398,-0.41284070387454913,0.6743508573903098,-0.3602749523648838,1.2779343918970338,-1.0559466445197931,0.9341448574844476,0.8134551684971987,0.7350080190128107,0.26084374090290824,3.312221095,2.887778905,3.1
-77373.06945264204,-51259.12032247928,11640.217338242339,4125.327942557226,974.0574356792151,303.7065781376882,6896.1167612113095,-321.69489426568936,-32.27103269194009,-41.91985220147591,13.83573335699738,13.627663961799557,-7.200706293771082,-19.15877579437612,4.956268118603955,-0.8138982607994684,-5.982680470802155,-1.2537264515152036,-0.1006485413886899,4.619363909974945,0.6222551414398936,-1.1217963606613373,-0.3210613148045668,2.8830394858646318,-0.14568057988397545,-6.217461823624277,2.0367313432075633,4.798644141984526,-0.04723556013751539,-0.15848348008369054,-3.6259133494118356,2.45965064024802,-0.9856488981991698,-1.2648048695648748,-0.43793924982338134,-3.9134853673879757,-0.03815903812221275,0.7677121505732096,-0.08935766250989229,-1.4963958567596451,-1.630386322067927,-4.277360250911495,1.898201818844949,-3.446627935316311,0.5221926764748356,0.4827501489857395,4.397178642800017,-0.1133105580238607,3.707317082912363,0.25531167888790474,0.039717219757637624,-2.369072061684471,2.868801096952394,0.11472077529572516,-0.24190878118704912,0.34029201292368977,0.07160988377532211,-3.141896550331564,2.728559181,2.057155105,2.392857143
-101098.87213979197,6926.486666837617,47846.555276967694,-32033.438752513943,-11236.313187072203,-8964.161389949466,5658.712009568385,504.50036457777185,293.12344282751644,25.489091776378498,47.133775617316886,-51.33254789672878,-45.60745039349521,76.486507995587,-35.92803552602807,55.52047623337117,-33.18922081744089,7.667991918419629,27.276394960387407,21.62642025446241,0.9559105597259644,13.255549220140114,-27.823832418818476,6.520981515553126,7.20089805053796,3.36338929259121,-14.014378697291848,-48.788581844456615,4.794453043122311,-18.5839402089698,3.0464857962578575,-10.687291735669417,21.687869626627208,19.521138415316997,-11.058970396970892,-14.238247361685806,-13.689809263033718,-15.73133778299927,-14.370935307281894,-3.2328635416382823,-7.522936650736346,7.437774758887491,4.149838981955007,-0.46727643059553503,-6.126392447149826,2.164524591296956,1.8694680436866282,-0.7967849209794754,0.23157792965071405,-2.365646780591039,-1.201352322192788,-4.231958411716524,-1.7313473451175392,0.18138877808182788,0.45007128484996334,0.15596300462197007,0.8594009044582811,-0.43681764450366733,1.424230754,1.075769246,1.25
