fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,fe-92,fe-93,fe-94,fe-95,fe-96,fe-97,fe-98,fe-99,fe-100,fe-101,fe-102,fe-103,fe-104,fe-105,fe-106,fe-107,fe-108,fe-109,fe-110,fe-111,fe-112,fe-113,CIHigh,CILow,MOS
50030.00805463146,-10113.997947689451,-35856.49758970935,-7070.235058568758,-668.2179192098805,2441.944983101451,12881.3093314551,-274.72895612393046,139.77415770593151,-50.99456042742346,18.2236833423973,-0.64494728256048,13.212484416603738,-7.152106645267435,-4.6225963426114705,3.3436558230560403,4.010889752287923,-0.9177599155399567,0.5021269787223875,4.38604933547073,3.7249542840492706,-1.1864713580183768,-0.13967683279862161,-5.986586558788052,1.3726891839930546,-2.1314616503316093,-3.2525567070290577,3.0405879803641542,-2.4910827301832463,1.3759659914733502,-0.0015345668566167008,-2.5276855064252994,3.4477463866557674,8.023850223288461,0.09615425232464962,1.9428985993729004,5.093133519940078,4.184754103859987,-4.116637042645701,-3.0076656030822533,-0.8296491525812577,2.2905939931815382,-1.9671693838313589,0.6514986060958271,4.902937944009342,-0.18331396684042303,1.219568384121457,-2.7540338847128374,-0.7305406352760248,-3.298288999769479,-1.4447133359537407,-0.22203455655794713,-2.1387679521029255,1.563257190729772,0.8024405718935038,-1.1401841847269885,1.8077322074309328,-1.0145430179807113,-0.4146993141120001,-0.33151908531557234,-1.1813450145049194,-1.3804378204929826,0.8243095832015455,0.10027575795415518,-0.6223162663337435,1.3326043053060381,0.8338072874773456,1.1893453326224783,0.7607493124879106,-1.2368183277171538,0.2573313895638708,1.9692153460771495,1.1218660761328978,-0.5502290998813798,-0.8350878819582755,0.17780276724422822,0.837862862370012,-0.8403355006986308,-1.694653645479189,-0.7568882150354252,-0.3732875880071973,-1.5890393999626797,-1.9544727218183744,-0.2773074156512875,-1.1559939226240916,-0.4419175049524659,-0.21491851793542893,0.6268734972188548,-0.7033192675123888,-0.7221299483625345,0.0695025983107352,0.9766356672598466,0.8221232397610855,0.12837249611753485,0.3026183493912922,-0.5550274812154974,0.11186713080793961,-0.4002594048913079,-0.28951395989061207,-0.2840183754435261,-0.2870378344990767,0.24835334091239225,-0.386578286496551,0.026524835525170348,-0.18964573846715715,0.11982517668192953,-0.2892532525052007,-0.08698613854322167,-0.0374905494405773,-0.11402193180568806,0.12894157492318814,-0.22151329024494965,-0.03978279446134544,3.599130983,2.900869017,3.25
-125345.11971585717,-14842.065660352862,-550.097276785198,1293.4060038201703,-560.814323725396,1119.0146444204374,-3469.9147711156747,505.6260928238578,-147.9919562605456,3.5927483159651756,-8.184548893886097,6.6678837286550205,-3.8273241943518053,3.3633932555028445,-4.182653703044763,-6.369863898164108,1.4030069433627905,-0.43980538094871774,0.004608831828427798,0.987175064344221,-0.914474261788818,6.739491428926918,1.7003570530683052,0.6570473596162145,-3.0380328234544622,0.7548355708260696,0.04167371812722824,-0.712111400833657,0.39091477138471814,-0.6664519696162133,1.943936059014553,-1.1296768456443287,0.28071070191851727,-1.7256634896267231,0.9617908802439445,-0.747261064712861,0.8374213157817283,-0.8842801782851323,1.3822044433946454,-0.6568078338455668,-1.1628083404638907,-1.5860818140213697,-0.03968574097822249,0.34328704774900665,-1.0247144618894337,-0.18418777507216866,-0.30371715437877295,1.266872297625002,-0.2205021969351984,1.1914449838852552,-0.9790748515342921,0.2645538533694663,1.0367329602703146,-1.3929758253330735,0.8535932179986635,0.7234955328143873,0.2599346528431094,1.692698276446568,-1.1456458915021182,0.15105014793121707,0.030422907425138132,1.0957470392177697,-0.19712684471371492,0.17652372341876182,-0.1828720768126737,-0.3954335676418846,-0.8678313077426912,0.07154951590137569,-0.29827819259289046,0.3830604046871357,0.11025366958441514,-0.14830652412893322,-0.09600355468814964,0.5830969798593643,-0.9291308122491096,0.4445026015311329,0.05882645132211211,-0.027361742499560106,-0.3246357703354614,-0.37538462334273043,-0.2041858825055757,0.17274630178412917,-0.06335374397857822,0.6860929169547978,0.2932737898341839,0.31328185376553686,-0.25978148829919645,-1.0660751117269625,0.16600184594071862,0.033981569975463026,-0.14779583501797794,0.42763037841422136,-0.2832024933505557,-0.07557194265397421,-0.22028966779228087,-0.23104992632709898,-0.5353331603085464,-0.10886971715806942,-0.19484225253990575,0.1362478591150617,-0.39667082676834897,-0.09962093957251444,0.030683021049754886,-0.19740889669604772,0.17404476329540025,0.08307608789391745,-0.22128123485203743,-0.1521294802713527,0.05727592650146297,0.00011440147516062216,0.24419159245667785,0.16888501118411053,0.13786666993498053,3.954853907,3.366574665,3.660714286
-49001.25318178599,-48167.38971145781,12787.790589645354,4259.8333151927045,673.1571690430163,-566.3248469977686,3515.6614387281375,611.432476452374,-44.639906827403706,-46.94162184836776,9.787047703333286,6.176204653761433,-6.933410795697,-11.012630572315343,8.031942134572917,-6.734829292415212,-3.3424083507245976,-1.1539448509021404,-5.149720952403521,-0.7903692344843455,-5.794291007759836,0.6074057129605777,-1.2292181468822445,5.609900898658015,1.1992161079064394,-5.076926849572897,3.079454098148187,-0.8200641954861957,-0.3703457863692278,-0.637575670750625,4.474410352278702,0.4972050328539165,-3.2652518535719657,-1.1808718146435757,-0.9122439384640988,0.8439352669023235,-1.7751874010958189,1.1133817502954109,-1.2238314973085038,-1.8853398962707022,-0.5727429549428195,-0.7966163608288549,0.11099543330349859,2.0524603880901866,-1.91306737383536,0.22510707139130945,-0.587534449747699,-3.1221385206622747,0.17889271881281435,0.34223087961334175,0.3842456504688469,0.45416626597997206,-0.37354989843309183,-0.9274057661052446,-0.6922085295872537,-0.11579950358289469,0.6197937291954846,-1.2196523116496893,-1.3812335195646606,-0.09200464100808549,-1.4241130319612143,0.2808182425463745,0.19058694960523778,-0.8920182970536801,0.010965147618046693,-1.6204504808612088,1.01538656665821,0.8998377814089421,-0.4649965129538922,-0.4064399834842001,-0.05766121443155243,-0.2433601087401991,1.4246154344630142,-0.27597594531439523,-0.23841719539857342,0.7796208634324148,-0.07669094842467569,0.44398877564419126,0.016109979365531157,0.18881844754487462,-0.3670129319835085,0.44629354149258543,0.02600782425616632,-0.5392376501350422,0.9710976802100019,0.09754028158227408,0.6250766207193003,0.6058532560782921,-0.5652415157366663,0.5422529916916197,-0.2862135103811108,0.675805107897112,-0.517419227616146,-0.155742498587226,0.18904390129351142,0.10552944050527699,-0.5812272082578318,-0.04553061532584647,0.14716237844893973,-0.368764879249276,-0.06570525669152556,0.08932073889222747,0.427901957178156,0.17577042951513858,0.14480839068551735,0.2365526767816279,-0.05031267178251736,-0.13598532254098547,0.2312766737230775,-0.016852041643894908,-0.12333254805517331,-0.0761507032976784,-0.07522547905170697,3.453428328,2.925882017,3.189655172
347922.23145223456,-32285.95898476469,-16536.08615006629,-3524.266423915792,-796.0985257861435,-4945.407346563523,2571.0582169450104,-525.2452499787853,117.82768750195598,73.28616823021817,-6.671407006287239,5.796977998972911,-3.1326572921568707,-1.8873834146974677,-8.87173216810924,-0.04093927002619735,-1.2227543371650207,-5.073751541940893,0.19236307737263192,2.710356536118384,2.680530856536972,-0.04959984887520327,0.6440132839618442,1.2754525306843372,0.4596947397617928,-0.3222733485840776,2.7969736962796667,1.2221361859224436,-3.2693592197306245,-0.3298868709559889,-1.8628770204320588,-0.19757792971599947,4.053488059822889,0.5252314655900695,1.1139662319386339,-2.8628345144934646,1.6149357655455885,-0.9413031617753838,-0.1384866681828671,0.7107827208540101,-0.9532904334969257,0.5182247694639124,0.7814004157691651,1.2040447918724346,1.3401235691020417,-0.09388465677474166,1.1142806613874632,1.97193906336789,-0.7072219276331999,0.2987015519759736,0.7690906773874865,0.6778953640263792,0.5337216283442883,-0.6338195213479549,0.6308015537385034,0.3930545252808184,1.2105846983315807,0.225562598734041,-0.309051323372095,0.6166532828013052,0.44445083451354633,0.2921733252166608,-0.0925414783028165,0.2063092569484002,-0.2255473677964032,0.03440788775893476,0.35436746357252563,-0.05474139487468193,0.3012767153434792,0.06847344184794495,-0.39314936077011947,0.3830740889437876,-0.2617541667476254,-0.09173375253961814,-0.08270350692630998,-0.25937346316435766,-0.21503238370728275,-0.7393780499794564,-0.25314688688949133,0.3367288773466967,-0.03873273823854501,0.19658037394112735,0.3171476869718819,-0.07637874173212574,-0.03624383361696245,-0.04257263293299831,0.2338859429284807,0.24144935787952543,0.004539764921798216,-0.09822910090049086,0.08771456759502796,-0.15691238052634607,0.06884592667947599,-0.050756553469449864,0.27994816918783677,0.12115659125618737,0.2607148343028679,0.11016308088951675,-0.07388832736956341,0.18304911286397554,0.08531169823366813,0.14510732845660246,-0.02579333626497284,0.05540205577301548,0.07777441572587611,0.05939024841932295,0.06435265319270375,0.009751071619976575,0.06796562608964266,0.12731348435096035,-0.15083443414425,-0.17153685218381257,-0.06600108897560306,4.785550297,4.325560814,4.555555556
-177783.0697999967,11158.49126056271,-15258.612051584247,-2095.377775984564,-1336.7929990089292,2555.110322481129,-6194.898005426742,464.2606796642886,-163.39474927187823,2.9243435845815138,-9.998929131289126,11.028159157555116,3.419217250969871,5.095445830183139,-10.767324609162324,-4.8296753628498665,3.149261716417481,-2.2724080427582702,1.8045231376134214,-0.894079065419623,2.351615222415802,10.253833065725328,1.1457007565005324,-2.4532426425847613,-4.958888231759714,6.223567130165988,1.0136159874216177,2.1499420684848825,-0.9301112343693663,-0.9372465389240187,1.4395794085892983,-2.362627004599489,1.241113986820734,0.6698462058953611,-0.2828186599149286,-0.8499297380964048,-0.5757171435306725,0.4823457935059896,-0.476511699547306,-0.5710488004652713,-0.07300288821394851,-2.4567415045138916,1.0929295558471535,-2.0458416702242306,-0.40114062233111897,1.3321079113002845,0.9787071165642269,0.9404217480031972,4.073719776885915,2.3198099213554015,0.9769215702514683,0.3570539880479968,-4.4390376670803935,5.053360800491938,-0.7935009093089702,-0.05097786053238703,-1.436422044876873,1.1135397486730503,0.9502990292567463,-1.2906905344039714,1.1144437737265052,-0.8641331700429973,0.780987978276406,-0.11315215505401414,-0.6294668472978535,-0.517283313241076,-0.17271006320254872,-0.08980992876664025,-0.7032987272781346,0.8974398552078319,-0.5135861987176237,0.6020615768681717,-0.4150083379551682,0.7154462732734994,1.9727512631720197,-0.6470590971949797,-0.11088462827397105,0.15200899135909854,-1.7702507317458516,1.2987190870401333,1.6698154253547568,-1.5809065632153,0.6045837389071481,0.8531086937755956,0.36217819040711163,-0.07798151329148913,-0.1654297607356894,-0.11934104023014909,-0.9812925410390109,-0.5535423999862267,-1.0226045509683896,-0.8634364118091911,0.5083624540256683,0.5171627456949984,0.23770029614741034,0.5171771695776316,-0.10161780394177332,-0.08057070804290095,-0.5234571603999522,0.7427391009287836,-0.5722198542164553,0.16182757388869187,0.16359165367241335,-0.0735369531044069,-0.018500029413710935,-0.14554458584149185,-0.012481020214856208,0.0554193932782342,0.06694262231366142,-0.10855169900428352,-0.05633747118543384,0.024851908338667652,-0.1302075463481033,2.653067263,2.154625045,2.403846154
246964.0374885816,-52400.008870658006,-3015.7410641501156,-58.34523461592382,370.88246000014504,-3879.523277206762,7489.697329852542,-405.99540004039517,112.7950135315279,85.6431338347553,-19.13435161625626,10.821908403200462,-11.277353496293742,-6.2546521805541175,-4.959967431786375,-6.341400951539199,-3.934767273601389,-6.637151679059989,1.0899421309351331,5.30760512172541,2.301951308145099,2.8890227392936905,3.1478362548262417,1.3421529026836063,-1.4261556998789493,-1.5886110920614018,3.0460033041608394,-0.4512058538331262,-2.7065266948495506,-1.358154938910656,-0.7798377631637929,-0.9855425072157206,4.16373471069294,-0.5805297635285099,1.8752929960791598,-4.34337211377232,3.5410455975701853,-2.3017517556251907,0.5080473892250901,1.5649354192641087,-2.2417855367618102,-0.8283704877973431,1.7045103412464626,1.0556136386240074,-0.27171699964359813,-0.3843799304361267,1.3068407105517164,2.2293084909024916,0.5121070675815889,1.5396381826840364,0.4730164662990823,1.3872183554525463,0.1844260287593789,-0.8645435923369768,1.0079584235519607,-0.48595088000335285,1.1619489249616675,0.16763621926920122,-0.8247530127645482,0.5345477080485792,0.28067154379147174,0.5166542251009268,-0.2135086047669801,0.7102242346141899,-0.19015282904652847,0.23646653025125788,-0.19846130903299714,-0.45553776704980775,0.13627938164241196,0.22470628034805812,-0.6846452171937458,0.18172170612757682,-0.22354392154866498,0.4347413692980075,-0.3897024251796794,-0.4911483098949391,0.14130425034268124,-0.32633414156855284,-0.2787190430296218,-0.017419963443899723,0.11195560909403514,-0.2505280125420977,-0.013674367513330322,0.3343811531203126,-0.12260663577631094,0.05463894385878908,-0.017520577144606718,-0.2117282296053506,0.4067249423488822,0.12166867282312077,-0.1635643391334288,0.10649571974714253,0.23702281357339713,0.1676549692217193,-0.08026247882503114,0.2453735799665134,0.37834593575255815,0.2086753916219186,-0.1972416626115863,-0.16801891127359114,-0.1006426506398647,0.2975283567751449,-0.06806584830360055,-0.2115524347024185,0.06710324960590555,0.07280382728473625,-0.1758470125394919,0.027442148150971304,-0.07236375290184077,-0.026753221197893286,-0.04401556484045493,-0.08626418499976404,0.15354096152181415,4.518530885,4.014802449,4.266666667
-196930.4903823888,7262.109974575509,4406.180802819038,-2973.777114700263,-1557.8801195258964,-15573.846834168507,-11654.291105016204,-703.4718964298258,-172.1755026179687,-40.77919769526731,9.782613781902045,-10.421676758424281,-4.272230478729498,-15.936266357707462,21.884035585832795,23.81017088610522,-15.307173786665595,13.546229915076136,4.190918371557956,-15.736517907262959,9.188675615835438,-0.3883232243327572,13.557446446646273,-1.9802299106413248,-2.0116806268850205,0.6840306209528282,10.596911636198772,-11.492716842390701,-3.314909354014672,-1.821246998170469,-2.4458448148950787,4.0767701991761465,11.454139055157727,-7.185430229863514,6.4468305787093785,-8.950508625398774,6.148529904102009,2.788242324030363,5.2714534734294745,9.149721449582918,4.4358212835098705,-2.7591152274307236,1.5076930348190665,0.48319907076647967,4.554051567129978,1.8179772607185134,-2.4244215777684923,0.765312178908382,2.570629702944435,-5.139285005875243,0.27448348345967816,0.6162706648860038,1.5077027001500576,0.07421140601530545,-0.44033240855402456,-1.921704407112927,3.4517928949247634,2.2650892930826725,0.3252709446462473,1.3629341154369192,-2.3015299156879063,-3.6730553394778713,-1.8428251604235069,-1.287464665376584,0.42143105476098,2.6515087276061253,1.3290092707210421,-0.0022130166582660506,3.2491430664006087,-0.8061729106982836,2.5831754801763527,-0.7184882365521211,-0.5266727297955204,0.4452892956692178,0.6586867188171098,0.5536359651525358,-1.7790945320274947,-0.1596846452419597,-1.7393598466800568,0.619935455877622,-1.5262741245833262,-0.005966027402667919,-0.22453617732066772,0.030843638457235836,0.650986467094085,1.1226260108853086,-0.566166783403835,-0.5104260354226076,0.3782401535741052,0.37929119451042625,0.49923102279570936,-0.13344522155233268,0.08982053538799274,0.10173697775621199,0.1416986697613325,0.04795416895229623,0.2183835059107236,-0.2079656672838785,0.1748818366046535,0.2905920839930954,-0.10670553787063966,-0.0671790073507787,0.2779950006841238,0.15419554837907043,-0.02876292004046811,0.14820770436480749,0.10117776235207164,-0.0038784164731778255,-0.06646289348813708,-0.0006411951995317855,0.036836958924007776,-0.017085198440080027,-0.11513415733011828,3.107115012,2.596588692,2.851851852
-120360.21443036059,10134.50442207425,-15464.959965841386,22522.00335632657,7584.0766909103095,2545.447962683978,3576.810506087949,-394.2799169992144,16.634058792522172,22.81931714384793,-12.076920582978522,-19.452364061101274,8.178206362570583,5.849690684391282,6.16960800499505,-18.200989143846655,-9.840050997744411,-7.877683799093676,-5.516022024463722,9.129777187377039,18.45174663034044,-9.15105785254022,-0.5923489361362789,3.1000572450245816,7.151740489365731,-0.20777848882684688,-3.439315982133992,2.653723145363282,-4.275641748244548,-3.478221990496144,-1.883524415878614,0.17014851810924433,-6.527762068379759,8.024258180617174,0.799157404198637,0.7553838956951555,-1.0088194211482278,-1.807491239826544,2.257810688970278,-0.29386723081270205,-3.4349217017535913,-1.0982456987132367,-0.5834973200245106,-0.2538265400274136,-3.307907215521371,-0.05627746668614015,2.449974089571233,-1.958788287082792,0.9127007513093706,1.6693063055582582,-3.510022945409945,-3.4969134454593687,-4.150313271979178,-3.1814682224934097,0.43971578788563837,-1.8441222055851318,-1.5893537271637226,0.2562213571040195,4.577454512900459,1.3518768291337182,5.682169367712027,0.07171084359730558,-2.348296531778564,1.3557234516246202,1.9871244651624627,-3.9546755277488597,0.09849471461674092,-0.5161231923877271,3.231812677257317,-0.1418148162887659,-0.666885410716078,-0.9302777643588913,0.5815656922949449,0.15971403305422815,0.7829531270664299,1.279849180071775,1.5808066974975046,-1.786871170807556,-1.119850983020263,-0.5697442519331077,-0.25692532204097795,-0.3805540901779617,0.4182627596694294,-1.6564438238866008,0.5824267846805826,-0.5711862038103841,-0.7153323833836336,-0.09680201491476703,-0.14368642884248908,0.18568153539898216,-0.1871241342212714,-0.24173607190578206,-0.10788214349660673,-0.48292317255177925,0.1279933227076733,0.16974081194806953,0.32687666672479404,-0.4911912770928307,-0.22916861509317799,-0.24353085403009755,-0.07328864156961672,-0.07929867003647526,0.0389992536635498,0.30850443568736674,-0.015211476344744977,-0.0011984715026568328,0.18070035619037816,0.03860967619170659,0.02742960583960127,-0.02372891039671806,0.06872869193927252,-0.0232961526746999,-0.026007876393291694,3.531309226,3.020414912,3.275862069
26676.551301628886,71718.91671086643,4229.979698131645,-4431.085218514451,-81.87415521820266,-7518.307150782111,12531.620564010884,560.8426227715619,-2.5689546658344677,151.09372180341006,-30.297581145025426,4.95824370751004,-55.40921453893714,0.4491037776294,-2.4432926702594218,-17.093476672616784,-9.668513391974912,-15.235746808665354,15.943706403976524,-3.5233429633778943,-8.500211596585062,-6.063827365674866,9.18284220334558,9.83242068716231,-50.754990246782306,-36.300456052851,-20.708394004030257,-14.424651747567358,-1.618442637711064,22.64846665621254,-4.788447452556628,0.1868815576260032,-21.53171913507353,4.146916758718763,35.696110518464195,-1.4812440182565512,-26.50278103846013,12.07288151457104,0.8791990162819482,0.972234294121022,-6.685993801417701,1.6155137301568767,2.9824774587945053,-5.120528252215658,-2.0043749833163402,4.23739936435285,4.670214474118532,-1.8325841652843398,-3.9484305441062064,-2.0164108823693985,-3.792750585594333,3.4121321888107716,6.102572759836354,1.9546362644439979,-0.5885272765413675,-2.085822375697376,0.689334502513734,-0.7200701735775181,1.0347146984943225,-0.0027164958598885,-0.49889289460361175,-1.1084801258363983,-0.06386034335183144,-0.5991777081331935,-0.23151232196757887,0.3969136390202393,0.7311738407393091,-0.16843138865753599,0.05020996401306206,-0.3092567398120391,-0.315936050469969,0.11937769423840583,-0.03484386902667692,-0.1321135273917456,0.02471858630454764,-0.03700772801043732,0.10500691461861744,-0.2451798051281198,-0.15928582902145008,0.05951153008263697,0.12538388812664403,-0.3279374322620441,0.05516177944711871,-0.04143069184445469,0.028054492163353706,-0.1028538304780958,0.06548930618270901,0.015916330357582283,-0.05411249260919925,-0.04361902920230587,0.021243065635089153,-0.022297036937268866,-0.11883476565439151,-0.11442673791474291,-0.12528874742328439,0.031130009447159324,-0.00022795414933004515,-0.006781789702122675,-0.023704268683076984,0.037652319196107266,-0.044657114635529585,0.007729968289805069,0.0008772195669173091,-0.01889917480501514,-0.028245588389766527,0.030469916001891615,-0.0010046942685115817,0.010146994791897422,-0.00012537400378558454,0.027010030280363025,-0.005833750332600617,-0.008981449902336566,-0.006216528320682189,1.56564417,1.167689163,1.366666667
-109808.71505541111,44567.06006826477,-10893.211824471704,-29969.390003570014,-8989.838358062969,-2091.0220715747128,6185.938134344455,542.1687726255933,536.9082293649244,76.92982686033835,19.203580689453336,12.874358058814098,-48.383532731392705,0.2016275790381654,-1.2189779696080887,13.1737503728749,0.4631997940122978,35.68109971224898,32.88253602583138,-14.880440732729733,-24.701374596111812,-25.128636322416742,18.75643274111345,-23.89356893725871,3.3315447198758217,-5.942936593464053,1.6742807036447185,-0.5160058414543819,-6.5650783789904406,12.559314037230926,-4.874670775415666,10.411584365398431,-9.60960487675868,7.753035802674847,-2.870035608507337,16.58452890275923,15.110662639475683,-18.108843138154207,-7.111708128696889,-5.425974116003434,-7.205773340780281,-2.991176371726255,-4.148986829198781,-2.808553386917162,6.481842135152596,-5.025428214645768,-0.17671207040131306,-4.104033042886246,16.388331881997836,-2.094592868222336,-0.7755235122092082,7.472471618500132,0.6190155002618006,-3.5052089240367756,-1.360132488482766,1.4394320573450368,-1.339617950811062,-1.781976808784859,1.6074944797681618,3.153336377081119,-1.7072585997016536,-0.3508641641960272,-0.6138457869473041,1.0055997365490588,0.3638771889162677,-1.866094158696469,-0.793369660549647,-0.9406171677156473,-0.667802702045873,0.8746952591151381,0.8204880193111229,0.4315576777716516,-0.6365818254688254,-0.1717516716078157,0.18587538651314128,-0.021931038977198992,-0.034259441314707866,-0.37332272614302137,-0.23197225771367685,0.5086166996427389,-0.41504256176499554,0.07921229176096874,-0.06491341847971893,-0.11714340252637931,0.23054145555871558,-0.2656604552001804,-0.34492224851208997,0.01997097122316697,-0.018499615385122084,0.23774475049050375,0.15491322953320272,0.05306079902438208,0.09555379159275733,-0.010262680485835304,-0.14568640765649407,0.10897989882020868,-0.2638356772893767,0.11116027539996594,-0.03349306625798378,-0.0626241650319736,-0.006118935805582653,0.06403239635876071,0.03251204490956372,-0.08498108764929495,-0.003444447123620218,0.014886020092543395,-0.04677076765327612,-0.05469405098286617,-0.060201039787353444,0.015840907159743435,0.02508534377380282,0.041468584429099314,-0.0034806277677563568,1.642556938,1.324109728,1.483333333
