fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,CIHigh,CILow,MOS
-26717.79814592108,-36667.71102989085,-3831.785987852278,438.9988270136146,340.07491335882344,763.3845797237121,7908.284908054453,-324.3964695019222,-13.540115039623526,-42.25975691304942,28.03676973913972,9.880701003042272,-1.5299620227221977,-13.197331880183349,0.1911350190353696,3.4311796898823586,-3.4950597025376164,-2.224583696910787,-1.3421829350181447,0.40802517720169745,-1.2551527635373434,-5.513569586928609,-0.7685467590679831,-1.4854591027973922,2.1815297814240053,-7.167027491772775,-0.4956155648474931,0.40295193797278256,-4.913744823809988,1.0286277639998453,-3.0562932900834854,1.0422806272819354,-1.7926595036336497,1.7778787869382688,-2.1883086547610695,1.3163606634004816,-0.8363808222374556,-0.8054228547584545,0.163634972465268,-0.2134092194395908,-2.188630726449857,0.061942293651611385,1.598129405091308,4.373132173,3.780713981,4.076923077
-133309.22184593457,-391.2137909853552,1612.3835811245292,26405.457462715844,7818.673712393004,922.0083414471546,-1956.0858293167082,521.6705930257398,-117.73281946313632,28.935442117319877,2.9622017634456372,-31.221822063804005,4.708345092108462,9.466240548562157,9.635472644433367,-20.907943794862863,-10.655370482903928,-9.694986946732694,-8.862309488429608,0.7663586601182363,11.37257323209601,-8.389068467008773,-6.092088763112981,4.874578914716217,2.7376896422678807,0.1548882304133542,-4.3397322531247795,4.19955703719107,-0.23156314266057476,-3.265218047443903,2.5049371625243895,2.403014905881287,-7.2058313547400745,4.761974287077332,-2.2294218967935184,-2.4115047758125616,0.07976939716247597,-6.133584029678241,1.8801855073401026,-1.6623887517638318,-3.6618735096504986,-1.74561172528667,-0.9473793231274203,3.669138913,3.145675902,3.407407407
-224695.900335193,12602.1549942216,33152.34357549855,-9109.30789566165,-5791.2884939518335,-4210.6652151290755,-16215.87840034534,238.85161407712087,467.4668927375142,125.22359642509949,9.303360413094495,-25.58612144937369,62.29555188269986,-131.18148750107008,-2.0958789539742737,83.86518881043168,21.625826929463447,26.29675982128716,24.74772157836037,65.84489685205105,23.37884854596701,13.495449967865667,-12.106142057914852,-1.1247383608618438,-10.449580612463242,-14.521965218487715,-3.094877372269835,29.812250320951293,25.439040623197968,-4.077918170110335,-2.500491408063728,8.374063053370833,-0.7890123549787156,-6.465872288189817,3.0449627119961318,-15.68769081876187,-11.267650338707691,-5.7977839285012,-1.4130922402012966,-8.876603154669027,-9.729098665809039,-3.191744979991988,-2.286171650214904,1.659640274,1.271394209,1.465517241
-112286.88048184244,-10143.051270092561,28099.82568645974,40923.7862258546,-22708.15162386431,13738.45520847393,13930.237848378225,-223.13532452924576,703.6857017820067,-142.7900215290196,67.5455760322754,-69.34944806986843,-33.05879195229406,48.62354460497723,-93.82880435793581,41.753033673749385,-77.38609214963219,8.747825535537645,44.987035689777024,7.195595491622748,20.488371488039764,12.335030863145418,-12.383080607918991,38.65951939872892,-0.43929010933344725,14.544569690499529,27.85162442322226,16.946888722487476,11.90002685627293,13.417839377816101,1.2199452506820265,4.182849000519755,-11.141666530891808,-16.104235253592282,9.425059166193238,9.165391325695394,8.716044625538848,13.280083959423077,6.196302100427804,5.743500403426942,3.226139254686997,-1.9449418092736095,-6.788992144013142,1.786571514,1.313428486,1.55
-132848.52508760942,-15660.23490578685,-854.9481043551029,1257.8418659100982,-480.8777153142198,1352.4826710629911,-2563.562725139887,-475.2885060793137,-172.00899597576267,6.8704792502766345,-4.32411192847119,15.58858718427004,-3.0343758622872445,-2.439237282826125,-5.711771828536083,0.3065238430782223,-2.523787441294109,-2.908390213773475,0.9959513154352476,1.90232675739376,1.8373094074234841,2.4085819316892554,2.9520436688382525,-1.7897026837755157,1.7076636975092883,-0.5735468474185518,0.7337485978537973,-0.26553236966219146,-0.6931161232632246,-0.7280420500474202,-1.2276582968102765,-1.519741966879003,1.0493106689277647,0.7506723594965063,0.4992742970397082,-1.6090077525198485,0.2332339018624132,0.21900783691507736,-0.17412462596075642,0.8964758129995625,-1.0255691741104451,-0.045361519948162336,0.951543701838894,3.846189416,3.296667727,3.571428571
36943.09035456156,3017.0100441502987,-15034.833737703268,35594.79390084434,12361.32810078102,153.87096373499872,8241.562767211175,641.1976358972609,-76.31618228296848,-39.30417357449983,15.472178477622172,-22.178243585919027,4.590098503198995,-10.837231645250357,14.159491456948809,-8.507084602495393,-5.873684794435651,-16.915137732405185,-2.3700264694815614,3.893367022636895,-3.355892815212814,7.852374573486648,-2.81145263363942,-23.139494629445515,25.401755532015805,2.07573556383204,-5.292683420052039,1.6050747363723012,15.686713796155866,40.27517050949184,3.246764997364074,9.58981509935955,8.812847991997195,-18.72361108957753,-19.081039039445688,-6.140339497275089,-8.151386535296613,12.174880481614466,1.2800230742458263,-2.375502398501698,-8.00127600961545,7.954360655476679,-1.389544225528441,2.646890722,2.056812981,2.351851852
-210408.38766419818,-10589.18656205836,18558.332244465622,5624.459426950729,-794.683734656758,-467.6568017556789,-16380.694206654425,-696.2443749728744,31.585326501115603,-34.355697218332,-7.171494177573173,6.251107042224945,-1.847054434038348,6.672239488669361,-11.544952981262652,-5.674645388749243,3.156198385657751,1.612746245666268,-0.5242793873373456,0.49269100488882117,5.7112878552517365,8.34802027035968,7.618374917570477,-5.383155385519954,1.6364883158234007,1.6419807811289386,-3.7889466115652,1.050141357006472,-3.558519692307708,-0.3341034977033663,-3.7298733166536833,3.6166821632514803,0.32571995839852913,7.928711708749023,1.8073773941860025,4.804849706825323,1.9471504692432087,4.907988810680893,-3.7407238547755863,-6.120321192832272,2.31359519506757,-2.247408817868699,-3.0597679164787897,3.051922047,2.603250367,2.827586207
-125529.47621402454,-14861.666654886041,-558.1294203759708,1292.3678462967337,-558.8546736010313,1124.655880551617,-3447.6332212316993,505.8328961380008,-135.49574936718992,2.009273428368733,3.784963288097777,19.008106954192712,-7.190987141364963,-0.2665398648117729,-3.776416168131675,-7.092042524384815,-0.991541421470312,-1.3638964321468618,-0.581014491740496,-1.0616899044768435,-1.0972267018366757,7.031221576280333,1.6801210290836512,2.1042201030970373,-1.3703015025287386,-1.81590132302506,0.14291480608254156,0.054255141218932254,-0.1908624788900623,0.331224046723013,1.955362845692171,-1.5758163487867511,-2.1042023242699726,-3.747853312092317,1.1939061817773278,-0.6205916848273841,0.7269394294195689,-3.765460265281416,1.0645372404911535,0.18442970979978004,0.08135419187659157,-2.6193804482892133,-1.4114373942438239,3.772468808,3.193048433,3.482758621
-161907.17682255636,21920.515098349657,-32060.32146225369,-5929.498555178009,-1602.210853075119,4067.512188209569,-1090.9575456890868,543.5168021522082,-200.02599856123004,16.43611839478482,0.6175629931449702,6.239379577335626,8.187626415330385,11.82164770294487,-14.095435470075332,-1.119297131850775,7.516267957956383,0.3457017047957061,2.2594656650797127,-1.1127426517892303,3.566464503759049,9.460838256366978,2.555931713159973,-1.641130898956292,-3.862719027448911,5.026882201666477,0.3886897094284726,0.02469836818440153,0.7608589414979259,-2.074736272714202,2.2607760144402143,-1.0623071739859473,2.0011726441741193,0.2976090417305927,2.346884933158004,0.33184295584721746,1.2499321389583016,1.2026102980452658,-0.49075162242601966,-2.687727690798242,0.539283003543011,1.201198401207854,-1.3729807683929935,3.460340236,2.987935627,3.224137931
-154254.64509202214,25077.723181466867,20528.219157763164,10455.160721404109,808.8603531026102,21532.980623119725,-995.9787941438901,562.7196659995511,650.9751102036639,139.82773572317498,34.89044584196953,-27.064046760109264,16.75410357142799,18.517717616983653,-3.78292602571212,-5.362983372741762,0.8365018868435059,-28.306114013015712,8.589788304719148,-2.587684845995902,-17.564502435073404,-0.964069422323753,-23.16870103214247,1.9201368882718775,-0.575565562304156,-14.489603356429457,-34.43719097513241,25.020455703891937,-32.01517177555342,-20.88136703481997,16.07568500457084,-20.278220666935354,5.438382445977464,10.03570795160368,-11.105495431302081,-8.20465447084735,1.579432659709631,20.9408297982614,10.579221092824957,15.733691511240702,-1.850692570135002,-8.53897042124854,11.234119533687807,1.765816215,1.400850451,1.583333333
-111800.1137708097,-4246.2275630534905,-17617.129714996427,-2589.8765208456925,-801.9620125553264,2726.287268739756,1995.759694353354,-408.0176108841059,-161.8957561680594,15.662825408668025,31.37743754017397,20.445702654192257,2.430080363779855,-2.268045879631344,-9.516184310097167,5.44457519619048,0.6112593679807531,-4.39872824003557,0.033092310379470836,-2.5599278851830807,4.120586414970547,2.2170331185251215,2.0898908785546806,-2.2615150117019236,2.584427482830684,0.09936171655974012,1.442467169879168,0.39008027506668946,-3.1923375448186233,-0.4642888187387722,-2.3490114152750157,0.043632238464901954,1.5455808506816489,2.4095604612382644,0.9511863065058835,-0.7154494787448825,1.0131780527419416,-0.224958378985444,-0.9293434679157336,-0.3724203990276313,-0.2764217721831661,1.2330310120308894,-0.15422092758330086,3.91045444,3.503338664,3.706896552
292511.23376993765,96535.4282421542,24718.941829645017,-3529.760690758742,-74.6261958631939,-16752.657640065183,11140.146262756198,-608.2121212930143,-170.67625304274273,-60.78776592992948,1.6378455645709833,30.795580978669516,-17.777872466940366,-3.217929270006432,12.360465902103815,-15.383946544104923,-1.22049823001105,-29.26285149073633,16.51915241167393,11.061787366150542,7.348133980225709,43.041887839342785,0.03330471353478013,-4.79458967381714,43.462542277830046,5.275949223116912,-6.09436187124248,8.8773341745424,-30.65048171457711,-28.962557097782717,17.89977615327426,2.6036154718569637,-3.031457269762096,-23.349142920817687,17.35829099224411,9.019995247087742,-12.875213941918979,-15.69171955847457,-0.12244746702773736,-3.2499187758348564,-7.277028132333809,-13.162893588052444,-8.8735279272032,1.471686809,0.994979857,1.233333333
-226955.41816205514,13200.058313845953,27993.982409482698,15770.414877283567,-10973.793713670919,-11614.647494110448,-13680.870493588776,-748.7169464536892,542.8368189564807,113.30128382911892,31.77498735862802,-46.412162544842516,-25.799488308438054,0.6031019094783756,32.58882729012066,-7.442249893208338,-13.317254391060976,16.367465845061318,-32.39338545661214,-10.571169969575868,3.8433972284202462,-9.09043442376402,-17.326755314857785,-15.86746815407399,-19.808169328986292,-3.423458436276965,5.917753788120172,-10.035751745156025,-20.216005853189536,5.705096869735761,-12.20215871510816,-1.3162628813274935,2.2092773756856445,1.8286295279992297,20.2547592946954,-2.832925216875984,9.957714858535908,6.275668606681103,-3.588460112714459,-7.401219548581988,0.4776410102248512,7.514185909237439,-0.925974676000614,1.945329132,1.488004202,1.716666667
127653.84283879562,-74467.5720796677,9674.147833917204,3300.6304375857662,1731.6418719080586,-2243.5334195609703,14619.475286371962,-243.351250536549,110.45001826200114,104.59666438394719,9.541839429761495,25.23549852032356,-19.51393936709243,-12.139052226411977,-1.3216581019505012,-9.869137238134654,-5.797628117852398,-10.668209581391457,-0.05023029061902245,2.3944992047316953,3.6098086631353365,5.784726462947603,4.994665665531713,0.8234874741026679,-1.9030383978704584,-4.534092074522116,3.358157277368921,-0.976311055646425,-4.169375305856953,-2.0046535076879968,-1.3087772753281863,1.1595794515581515,3.0541756416803656,-0.3694983140558016,2.1691720963263825,-4.873064508041541,6.0703513350176665,-4.596540403077722,0.1470811854616417,2.4055342724180937,-1.1533744517211932,0.04733559168990881,0.7470089302904998,4.095679394,3.504320606,3.8
-141838.94618100807,-2659.549255890766,9373.372055568601,-13444.599378970011,16246.947087980325,13151.170178825738,-4536.232884230744,-472.7332716320641,-126.4001547093035,4.393715152403956,3.323399854614739,-1.2252770406530888,-8.157478021605646,-1.0521264015054825,-1.5833787107972552,19.528925055846223,8.0273534152206,-12.255762293969067,7.564429856834594,-8.58404941540205,-12.23269255381551,-8.599302957824966,6.693281798166153,18.563678468592705,9.221993285930457,-18.833687369353083,-6.440826225384019,4.185534050881064,5.468557808378213,5.373537333617307,-7.862539425652616,3.3351755469434456,7.150505855063938,9.024675254334483,-6.474315571069277,7.678438190489825,-0.05625730221584797,2.035634103565727,-1.5979801618700817,0.8376848278131451,-1.0284764467345573,-9.030042474188942,3.970754483505702,2.637035504,2.190550702,2.413793103
-131948.61699090266,36620.907271165284,3822.089588954194,6616.675520624353,474.705859179355,22873.594363134183,3411.761659004248,632.2004239824095,470.36621801492305,159.02514110223896,39.984652163464176,43.21741344293375,-9.556868929416733,43.247096822017674,17.187259612663837,-27.508289585560178,2.676339561559329,4.198525693843162,7.7267226800015845,24.02520889723954,-31.596698333080028,-32.86116626530123,6.121080038863396,-11.742027678260788,39.3884780742353,-16.614659520683297,5.518977286888622,2.8801612472279228,18.806632119292733,-30.34820418927967,-40.64492764746687,-14.32556993783628,12.023701379762377,-28.777560518569928,8.22010501660875,-15.01611419840524,4.351753049473742,6.391500700063621,2.817027878917653,-8.37313575070261,10.359826943639321,0.8263845189088022,-6.95280472378695,1.74043084,1.328534677,1.534482759
-191644.6179848328,527.3264533813393,1790.402047303465,1786.1402923810592,-1091.3588782487539,966.8832707174004,-11589.169833367867,-617.1341954813736,-243.1141925832635,0.07323464494104558,-6.401951605413281,19.061997489865455,-1.6409312542779113,1.3175671068976569,-8.990295585794945,1.6650550632819399,-1.7979688071359659,-4.73814223452069,0.1316322044995447,-1.8250346890991753,2.9496068504819166,2.767656471426279,1.1608225664062382,-3.0336642067298976,-0.0858126503273644,3.1067699084614993,1.0387034903055985,-0.04993271251482149,1.3939052561559675,0.31463698339426727,-3.3783339465509394,-1.662978054865024,1.1223878806971943,1.1945454781829048,1.5579467090107855,1.235599767622745,-4.153007889229431,-0.5165589826980957,-0.8862937617998403,1.1540277505860999,2.4488993927741878,1.7905174037962914,-0.6178979984832272,3.094947531,2.491259366,2.793103448
-199394.1183856862,8425.603062346128,8112.180355939102,-7412.285751959921,9386.859531616828,8400.138837911387,-12551.8967040254,-636.2256468268622,835.5649203466896,-94.29618761930718,35.37932703153089,7.770578646464818,-38.82334516081607,-27.54941380647507,-23.114089510337283,-3.3969400583826115,103.02703851113769,-85.84201216410887,28.25424131581538,-16.8422734909194,16.91626519690267,-54.53454690758877,-25.881205922892136,1.524116364477555,-16.734308786858985,31.295696995849436,6.946158885276199,-27.597486779079297,9.292500730303757,-1.6717663707227945,24.33225986167619,-1.2165486723806822,-4.787105912804154,-21.22950658459697,1.3345865946947324,-3.9463119720190707,4.741357590044981,-0.6699876188727322,0.1325413571256896,-0.44639387355580357,-3.401084678458918,0.9312063417370962,1.0776868638682895,1.621677784,1.278322216,1.45
7075.798715895099,-32986.12210869015,-2460.1415687302447,599.9524138600422,-18.06228535025673,-273.0539800775189,3884.93303581964,592.9240671480179,101.23571945272396,-64.14808587358331,9.225712559673596,7.604297452524769,-5.246767343749859,-5.327807592145471,-2.0035860033682455,-14.395324133766277,11.929056804418384,8.108612384946719,-13.699223968580778,7.92359945476573,-12.02903346815944,-5.075386148482933,5.664069808665929,7.228266342217722,0.941257178275367,-1.9223447805498233,1.0826874285499086,2.134360352031224,5.6448548164473635,0.1740026994824015,0.7159543553484409,10.471596413135845,-1.6123980203395327,-5.3458523056860185,0.09131881804555986,-13.985195511638453,-6.644916910483806,-0.38097309391785533,-0.5025150750140107,16.923339032473507,-0.7059007891222303,11.052091745859073,-6.604136516782239,4.23399043,3.535240339,3.884615385
11221.217982546112,-23418.306746472637,-19902.251126885825,-3326.5308009935984,-159.77083719344733,1620.8336501845354,10461.46203605015,-296.33712532647854,-17.2066693669887,-38.49128412741278,20.87801618129741,4.087917486457941,6.214268891189647,-10.190099746806537,-0.4468547962452661,5.241322279362017,0.3169234082737531,-1.5952831754708003,-0.8674570393800881,3.092367413038998,-0.20954683832963208,-4.865223040587208,-1.250053429631999,-1.4054298061157284,1.897838234852706,-3.391737971268308,0.38845582517496485,0.38961639745215193,-2.509675671657813,-0.3077798646776307,-1.4363659866452803,-1.4938441997223013,0.8124475941899553,2.8293567227984124,-0.11308175825734239,0.5267926886980617,-0.09709601741261903,1.6630182438353784,-0.5899954975528546,-0.9970397155131957,-1.4158237923577097,0.3197265744312105,0.5762003932789559,4.549695967,4.021732605,4.285714286
507285.5071790907,-14926.957384405885,-10085.791488243229,-2765.4290243402966,-2483.2517820528283,-9808.876096507098,-16337.718551413393,97.62140780948498,293.0971791303181,17.41050568598279,-0.06678845645664136,0.2538261640053321,-0.8352545674054623,7.983028979045351,-11.418624339432832,0.981644715807718,2.3721774952896095,-0.39790167034919827,-7.693632957439768,-0.32718447172252285,-1.5558014649394831,0.5599571970757015,-2.8436738256353125,0.39046967616503914,-0.5661557891309545,-2.268360710409012,-3.3787538792515766,1.1849760468862045,1.1553703544929377,6.64151537697749,-5.086844500715686,2.807715589116481,0.6239229476019761,3.3251637829924054,-1.677503961437221,3.908992406386117,1.0451187848754526,2.383132464517974,3.545131351064766,-5.661004390263219,1.1457667328420527,2.969815360775119,0.08620270184833223,3.044920759,2.339694626,2.692307692
185503.72194779888,66690.73377635104,55513.505378919224,3833.911673659067,1253.4162644204844,-17511.58352215774,9740.315514382448,411.292556115114,-248.724649318966,-50.76560271959031,12.577857106365597,110.28323417771139,0.2714968870529708,66.1760322810198,0.264319325798911,94.24955555688662,-17.273283348188794,-49.96589095982375,-83.95388055683496,58.69035613395714,-0.481046926196026,-34.46020824177859,25.906595395105647,-17.93120603924726,-36.798655578779034,15.885269538870704,-1.223924740531187,14.885592604000975,-4.1726631012239865,3.3981416025161195,3.280659294500722,3.868837794294111,7.57099228625266,-4.551658603617696,-1.9570726438271033,3.904647520652095,5.403715454122598,2.6286673451253195,-1.0551599415635786,2.3145383433607796,-1.3254434865432572,-2.1716713166013273,-0.7614660897913516,1.26447695,1.068856384,1.166666667
-133024.93531949088,-15677.97926695749,-864.3225552559082,1256.4352792434881,-479.0073234344068,1358.0337240588362,-2541.424938346018,-475.41304397213395,-148.61847888495706,5.705789562740317,17.905473009574134,19.87544619877601,-3.647430748633896,-4.335195403533646,-6.318643710831372,2.1158598995963898,-0.3788329217530974,-5.929151917417993,-0.45157862723427095,-2.3450841755150815,3.0326330199921987,1.692810208423826,0.3845568720078858,-2.5236649364787125,1.8273080432474922,0.14491703257247046,2.376231606307209,-0.13370570732735143,-3.683752841087746,0.22424464557056115,-3.845621707873286,-1.0904259122846816,1.71715568597986,1.9126069494926485,0.7888037648979075,-0.9420659432063806,-0.6298559240997221,-1.7246641333774753,-0.5761768945294901,-0.0005408494182555737,0.8813188165015029,1.5217597707449637,-0.3105846577852789,3.454788469,2.978544864,3.216666667
-140977.37820977546,32090.968421829744,5377.40391944425,-26187.681426883566,-8561.591152927393,-3142.063095282699,2875.5860318194113,-498.4687083723875,447.09854454992234,80.43222117031515,1.7968755619644232,9.89917771725374,-35.99619897613405,-4.599570734700473,20.025313928841193,33.65126819293858,21.004605308559107,14.40075762701353,-40.4881586415381,-26.803254305627277,-48.71488574805549,17.779193620045035,24.274752992578488,11.639557316307659,21.40419221564269,6.197444231890573,48.3624480675739,-3.3118066911184587,14.452052024537181,-15.903393993849468,11.749821941359485,11.883900152230945,-22.719894948737444,17.593107918679593,-5.431753523757834,-8.36574767686588,-4.885290629619899,9.930989891978015,18.002412330982978,5.586093057004741,-10.383096742396935,4.1653177142208255,-5.83937511694215,1.552327478,1.206293212,1.379310345
194960.65869782012,76837.82761683245,38291.312805877504,-67.05957369946115,1055.8447228247253,-15781.142624205026,15690.021481198872,-498.63495968351896,-111.40589659701244,-52.81035988436322,3.332138515361273,-5.508299680180876,-44.3985341096698,11.719497786561414,-45.96635459136101,-44.47432483547005,23.458673808044882,24.551020053133264,18.5454313051035,-22.229749291447597,0.6463489004454375,-8.568574398940989,12.388372483714702,6.029599349598472,-23.384981520292293,-17.005555982455185,-23.96124852055193,18.64523275577865,10.78812490015513,-27.30311064933254,-4.890580838469916,52.814035913800275,7.4567910000945,-9.447778945653829,-8.175143026519846,1.5720853648486397,3.6686207658183267,0.8503555890620357,3.102216542447717,-3.8684411977861553,3.700160374927116,0.851148847993103,7.432654728090764,1.543937516,1.222729151,1.383333333
-163367.94240929687,21797.33218809701,-32191.98993111484,-5952.28666487347,-1586.6491469484965,4124.777660066808,-872.6567483260586,-450.7675716475796,-236.08846218833267,18.799236882686053,-8.170553039016232,11.035399444639225,9.66450020669895,7.60353652914971,-15.341409401715937,5.15389127698445,3.525803071219855,-1.680274011376081,4.176604960936949,1.621592313576388,5.947923626709363,4.8314445083972775,3.77211343978419,-3.634503406193006,0.15725504052807174,4.375583583177566,1.3682735866950857,0.2617530113795579,0.7688021017001623,-2.6777640693038753,-0.44315500135686353,-2.3582233556886134,2.679081617306526,1.693795895828935,1.7935309472474066,-1.137073100294898,0.19352927937284153,3.3441011083136867,-0.7960501020075215,0.7534886543396199,-0.21673987547684206,3.1264646869701074,-0.7624550881868423,3.369995498,2.880004502,3.125
305227.31577851693,30128.480711947384,8409.690202032925,51344.898111677045,-36427.102783898365,14881.995171311797,11829.070419245414,-360.10875313084415,-493.4732467297185,-25.665657974288763,-20.60596834427534,-76.218817185477,16.780714109087718,-3.820740947792497,29.727042794557125,11.494815320008657,11.760618023175242,-13.518178465816028,33.46996351324991,10.448166642293746,-5.379359612289305,-11.786309530315789,33.099975715010316,-18.962190629231905,-5.635358040030382,4.87752135891807,-0.2386202986810918,-2.2657905676454204,2.0198464358456145,-6.724672861816834,8.516301307980076,-2.529828157087312,0.7227745066817266,13.335115659640287,3.1228739952146856,1.5113919400659728,3.51397163577979,-7.28304252068893,1.9944864189729914,2.76055963485245,0.4336545313830934,6.8993869985700575,4.942817745427825,3.764962853,3.028140595,3.396551724
-102390.9158285827,-3222.1749644431843,-17231.886545486184,-2544.5165666641124,-902.0519087980302,2434.293194897683,862.1220952364683,568.4231990254651,-138.60156634262052,11.345061437579398,13.347221496563076,7.657745674819301,2.291107097900699,4.5141478110412505,-7.752910422430586,-2.404192045984422,4.690565496081576,-1.0716358929401004,-0.05223013937240187,-1.756691232277741,0.9712202602499087,6.493662664142165,1.2526036229758486,-0.12657052130246096,-2.8902324481735184,2.1864253052592373,0.6680024386619757,-0.24996729520743521,-1.1368718578863164,-0.72708393014089,1.2833326424337381,-0.5124157634213147,1.0451952035681553,-0.38501275719035993,1.2652968575746242,-0.3706061621706493,1.0997211137212324,-0.9609108786758817,0.8777276395166788,-2.1401540636254386,-0.6692075701086574,-0.48772024708484635,-0.8897553327774441,3.909399125,3.469911219,3.689655172
35595.50249867749,11943.183511004067,-32611.76894847502,31661.35445191225,12278.410294391819,2204.9338803387263,15436.478018366917,-239.40182624587231,-44.67217045514922,-30.131502117514408,-9.432685754946268,-18.211150517266756,18.318936563304508,-7.194329032941071,2.8580597601449367,19.708944523516436,-2.0814727918913594,-6.498814932065042,1.6628167565744747,-0.6985952564353972,8.165262867308478,-18.467458165922526,-9.002668272493523,-6.688876000961652,-0.4974191641633758,-1.0161142435328567,-4.776726076815494,4.798402921189729,-0.3581706299325793,-6.355766738933562,-3.5543854200890834,20.289705564202563,0.43260288959519716,6.876717413903192,-6.995087232167937,-3.469152961296698,4.325273886815154,2.3843393017469907,-22.905457891348824,1.5527541165224874,9.046834460348625,-14.452957789144614,1.4069416225701632,2.405101776,1.828231558,2.116666667
-111409.41792087004,7566.273027123519,-13194.476860767452,-10196.169546693858,-1645.6606475440126,-24020.30615678995,853.033410682558,435.302074569815,-165.14931167995843,-65.63445586978692,-20.500773163383833,-33.43104411798634,-0.7390699031884975,-6.485801312819473,20.63573145707199,10.591642389434941,-2.6776350959434168,14.4329228140564,6.560766019276813,-2.91607454765471,0.581529201945599,-1.770178273789447,1.8794540218991942,-0.9959465822862625,-5.2781568064727695,2.1502819648533493,4.621868843891532,-7.164603660882698,-2.0962187344365875,-1.9868881917641694,1.0387419565649487,-0.3287162118390378,6.0137689945167265,-6.571584685839479,2.0931756990617805,-0.04098505922922628,1.7487390719934717,0.3549524979039364,6.18718722366545,6.162844445956739,0.9772888719318231,-2.9385077784604214,2.066928306706104,3.388944946,2.921399882,3.155172414
-14347.637429978906,13297.012857944608,2132.1441083392574,-37660.14153221216,24478.0891498861,-20627.02875435376,7234.0012149508775,-487.6037142762752,-467.1140195446006,-45.14031408095139,-27.385203700420636,-53.18606001321153,-7.813553553298313,-0.06378218282177574,23.224106321646257,19.565700559446697,7.560146077625404,5.018823879107865,5.606599400656277,4.331322227662099,-11.191225912728424,-14.418310589091222,-12.94182265476241,16.807117973063882,10.46141510072341,-4.926436631376502,-3.7221771320584893,0.05443660897291115,-2.239761032694945,-4.1136759179933815,-1.8154537985877075,-3.991511173094496,0.6645852416076707,-5.321230407888685,-2.6083874751298746,9.531678213607343,-2.1701147418641553,5.875640396916128,0.19335942363251427,5.238707528417253,-3.4018809445983047,1.3926179843829292,1.0424342330504088,3.907056989,3.437770597,3.672413793
-177014.217744257,11238.411006793842,-15221.578181771018,-2090.2249609785194,-1344.9592285211677,2531.1495112670927,-6289.241279492023,463.73774861474936,-220.65316181366265,9.40049426498972,-0.4376443720499487,7.484072177348405,4.031138625141871,9.469291492961565,-11.404198889477787,-2.3828613428975998,5.394472634737226,0.023839673688688702,0.5113590228740057,-1.5745630543805653,1.2415423435460795,7.815777478081595,2.0583161158891627,-1.229409523534763,-2.472274415031198,4.578425733532871,0.02561347787552321,-0.3518992297949759,0.7139307996326961,-0.7285498992025881,1.5952540879440607,-0.9459911361719335,0.7139184414365956,-0.6176536745753266,1.9497893603910121,-0.05944927700617836,-8.53433613780326e-05,-0.2994377453303741,0.7017149504571809,-1.4384530179852417,-0.5436390340008181,-0.15137254090156146,-1.108115767876498,3.373239619,2.937105209,3.155172414
209985.0685617315,-33395.452128939716,37321.94436706735,-29971.37367067489,39052.22744962759,21706.653026981832,-2175.6080496092122,529.492480104363,-143.1055379527797,62.90453194411167,27.841985661259248,11.012868777556209,-34.261237154516486,12.23759420096491,13.447864075216376,-25.133130003375033,-18.181026420700658,54.44289584438843,24.354044632962232,-1.0491435554319968,18.954875376028973,-56.4465278777819,5.068010273359991,-40.451383890878674,26.81208428088552,52.29128201664459,9.922074697003747,25.324514194149714,14.448701090491605,11.305941586243135,19.708349451163564,4.9810745341300064,14.9744072489328,16.323511926485075,24.20406525929688,1.3275128943919166,-15.322253271680388,1.9146622661196266,-1.5328308778566417,6.557821954587118,-1.430013842195601,-6.145065937730155,4.787455190726465,3.210241176,2.419388454,2.814814815
-208652.2272985817,-10399.324023761594,18628.078846873716,5632.927004532943,-814.048231118748,-524.5472941779966,-16608.4021528678,304.9127904834697,-217.8438820189109,-10.838015162797415,-27.628499143251503,6.7890364672815675,-5.862166108695754,7.69774901315533,-5.011583006008307,-9.374380893945581,-0.12442433789908652,1.0169106907850354,-0.7169609778811428,1.0263807163099559,-1.7736735855859955,7.578422038283222,2.38303913783097,-1.4093267597876442,-1.3497977798712855,1.5362111066175843,-1.5339045796843827,-0.4746464454170616,3.9554732581530527,0.171752323073302,1.4520214074967532,-0.18317997747697787,-2.829630087262235,-1.5892007729421513,0.43057176091047017,0.6579108817379941,-0.7664912273580364,-0.3316462567735897,0.19809093693919988,0.8322488544182247,1.6821397246964576,-0.7835745034751782,0.46696253097159485,3.228121605,2.771878395,3.0
