fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,CIHigh,CILow,MOS
-88041.5772627001,7414.188617750514,-34175.4655877561,-6403.600322374273,-1151.1998484861108,4006.630758978507,6196.011654332525,-347.72285416174753,-152.87340004336122,21.79875819348388,28.433279266379827,15.627389825325183,8.303504605813758,1.3247318115143825,-12.330249885653927,7.38501316974236,3.487473844091138,-4.011552938618938,1.65330122204786,-1.5633641441311468,5.989898066016049,2.4523258909900205,2.489863163669975,-2.9754493412503966,0.8139383526626791,1.6579322834649124,1.8366916556817618,0.8039134295765877,-2.589215126406176,-1.8918361243597177,-1.6942624794747538,-0.7263007922851783,3.007531424007544,2.700074454387246,1.4370614143782006,-0.810485219805456,0.9944313901576934,1.4372369269285206,-0.9481051106800201,-0.285825777382255,-0.10432272279705836,2.723026754072095,-0.996281852845552,1.3976695913686983,1.9014114629559447,-0.2670172310751423,0.14729126612470583,1.2638756446672719,-2.625906365725074,-2.191013542850657,0.42526674521228497,0.023198474876870132,1.2087806204718083,1.1330822413621582,0.2962921365616515,1.4649326137642236,0.7601375268643937,-0.3238607161503301,1.1517073222308678,0.3303566839872923,0.6377534399358299,0.38684062165471567,1.4199678462158232,-1.2311143363164874,0.39448632592771776,-0.17687383027347414,-0.11103666266233006,-0.409395199437012,0.20482998075263578,-0.35457501415017273,0.32343752340731285,0.5957113041754091,-0.2717738773892081,-0.4169251007597803,0.09035745269722581,-0.3289840246813642,-0.06088359485787307,-0.5418510631386116,0.6990278703663813,0.8008575540872029,-0.4703427309170425,0.22154366608160883,-0.0515059126520296,3.94604759,3.313211669,3.62962963
309437.3201853751,89263.16899558534,43007.21173214883,496.28682142553026,-156.34319356128688,-19288.127176016184,2063.133315179771,239.1309133113236,-297.39340158543433,-72.48412361079292,-25.290548833800923,150.35766169845786,-19.57949052516484,-37.178246245809376,5.553228424062705,-47.052311226132566,-15.332264838877661,30.500427032642694,51.28347145410583,48.959872595614044,8.526328521860579,-23.593143461949502,-13.816375983891495,28.83079980917774,0.7260505368892538,-1.9758412080360817,-3.56212162666587,-6.481885054972709,0.6152101187532545,8.42096700095079,12.492500884798694,-14.05536298175095,-4.627234404654003,20.60680278928639,-19.469040285633227,-6.498223952992778,18.768007668769766,6.008935298683834,10.230106643264193,-6.536547851955527,2.2779759279950187,9.911416692197516,-6.165967101684467,-4.453280627438398,4.354336654064457,5.2534804206284935,-3.8945817575501995,7.290928295659651,-3.0939004471042835,0.5034999099211525,-0.32130928415381393,0.04686560103297484,1.0138237886625074,0.42131897397954376,-1.3654467741049918,-0.4332447363422939,-0.5232878148898737,0.1585961122264798,-0.6655994277051003,0.5267474278201848,0.40028717083547416,-0.5600798321679109,0.02050351696555587,-0.3328327301612837,0.6928509115538867,0.2763276375291249,0.1831869224107731,-0.06093221881589592,-0.04322384897068897,-0.7237923144577747,-0.204665039842442,0.131586617220539,0.17068395165154254,0.008494323658124572,-0.13614869821470657,0.14451434895438695,0.05714104392366192,0.037991390618652664,0.07958699192160697,-0.20922399454597826,0.18230808142118402,-0.08035145958224844,-0.04998899437639693,1.377270849,1.056062484,1.216666667
-180571.34847091231,45568.32806151452,-21891.49810098211,-4222.671994412099,13673.694870388457,-5131.278872553495,-839.6712968923198,468.7272357378601,404.9567115535318,155.12196858811927,-17.288082440163528,15.045685576341775,-7.0624838907061145,-4.832654388880733,33.50509710017108,3.574728488069793,-14.51881155742172,-26.50412362566962,-3.825242655332412,-11.876419016162851,28.994256375566483,-5.819757527130507,45.263959921193475,63.43174252984816,22.44049982265865,1.4953544600098363,27.582537316107363,-1.6548627419474509,-10.035793866545673,14.369739553084948,9.632850946441561,8.80666986765715,4.1332030478665915,4.549581432537542,2.4813443175863976,0.017253177582839816,10.366510465229632,-3.3651858413308995,-13.91543311817269,-9.637454167513381,0.4004280095140195,-4.686094922435547,5.176620260193342,-1.8670715530845268,-3.6891278798932827,-0.3620615101825551,-8.904907455086434,-8.186836864618318,-4.097474413700836,-4.577335996308525,1.413169707053823,-3.447604317016092,0.7107737824685543,1.8535699548892253,-1.576279280955226,1.7379449343478035,3.237224629092166,2.009978398098454,0.03356140975239433,-2.697659624502196,-1.1145579653136632,2.761217571969932,-1.5834145915016797,-0.3889323206987133,-2.2683823606828586,-1.283289644679567,-0.11197204957474219,0.6078256975679102,-0.6925589524843514,0.2675932349315597,0.3976546260442167,-0.6896882717353386,0.34061614865316475,-0.36811477976948886,0.028335068075264938,-0.5638195745214789,-0.027811810983906258,0.10731778745919517,-0.30818909372837294,-0.1798423523977022,-0.03179990621453298,0.040875961129448496,0.02573625759580048,1.592996662,1.240336671,1.416666667
240152.04350781906,-53137.786292838115,-3295.7383288444807,-92.14336902732319,443.10355435459707,-3671.634099581836,8301.207190005814,-393.68194125085563,262.7535847201148,74.35042582370356,18.123303695840892,17.521006246462907,-13.747821514025834,-7.214919866333888,-7.972312501191387,-4.662381902084245,-2.825465942564566,-9.223951677739597,-4.223206812581526,-0.1160279326434659,6.24231539019206,7.26245482683996,3.786643319421076,-0.5364323500293168,0.4666657333175476,-3.7241200365707874,3.865856244587447,-0.05783781735147731,-5.969124306829657,-1.8613296860539925,-0.17452927453952732,-2.1025525155608196,3.021621118250591,4.78338398262248,2.1462023643419816,-3.279385360292966,4.427396419034144,-1.9381958327464288,-6.389310996290235,-0.5670267786156613,-2.9917891426590675,-0.8629450643309563,1.3743474229462471,2.4741393211821365,0.4134452942030532,1.4411190605134305,1.194744281448138,1.8899953103947298,0.9316506831791493,1.1052416380847443,0.1016505739496122,2.578910788343658,-1.6073329213796435,1.0901546408057756,-2.664832263656721,-3.536309664886193,-1.8797914085622613,-0.1856837615223699,3.518845983890599,0.8848906516672399,-0.8675567333005827,1.674414243549613,-0.340821190702024,1.3085898228383852,-1.8229485291464156,1.8160102616691964,0.2299257290381985,0.7509059187101862,-1.4379691607573417,-1.0180512486000062,1.1262446890862696,-0.35157863405227885,0.923995016638175,1.6468308718999536,-2.34304402851037,1.432063111985192,-1.8647695735043637,0.3004103229136603,0.6280698389361973,-1.0966655014449185,0.8177558566469644,-0.065659793813711,-0.20093939764914687,3.469450144,2.923406999,3.196428571
444428.55588343326,-12702.360080300832,-30147.79783465268,-6991.559326821931,-1915.4145911830533,-5885.6829719360685,-1854.8103191976556,-635.5127643867964,157.4028805422177,57.12168778705161,-19.38677081111979,-1.642403460613193,4.303573306734428,-0.1665948092995091,-12.300207746233768,3.241869754851529,0.697994803294047,-2.063517673958491,1.0500300329303782,6.651454588911879,3.0059446087423582,0.27726931466284077,-1.7702383027411377,1.8850345382306446,0.08678451598736747,2.637862147913634,1.2967425537530626,2.9437584655089277,-1.9278448863916844,-1.1152016092936063,-3.1468299403022773,-0.32748594656662505,4.2999200144677445,3.1118926138904563,0.5259659898182125,-2.890104761609407,0.5618269290609871,1.8108816453778547,0.17419478347817133,1.9949230633842496,-0.7251999906504815,1.9132028676472852,0.6647460170598873,2.522829792843083,1.3692802222264135,-0.5859303702404881,0.07772769774539592,-0.25499100861606616,0.19400488592714013,-0.10815052692316139,0.22790713697479903,0.6557743537521201,2.797143137248973,-1.3564977914748415,0.0956189766187479,-5.1606807755205795e-06,1.9325354398175276,-0.3161014466133723,-2.2933226044307595,0.848728530037812,-1.1493105804424297,-0.25944458310146423,1.1750362194020918,-0.32875561065695225,0.9065398005965115,-0.7373882426166397,-0.7310181207291638,-0.40831331971944423,0.4880272192336487,0.43416362112099244,-1.1572003572073624,0.09673044829647273,-0.1342958044079702,-0.5669971259850991,0.7852737673789146,0.42394653492441947,-0.43040145897765464,0.7667005338817457,0.5869620816580517,0.001628474458414635,-0.32766754658129216,0.5935528252889625,-0.1030711492231612,4.119839898,3.472752695,3.796296296
52139.93679653558,-9887.385123787417,-35769.55001414439,-7059.316898387986,-690.7202763211986,2377.961987409576,12627.966801173206,-275.20756701804595,-42.892038178345686,-34.007801531038425,11.943581200122173,0.4605684584021759,12.280958056628043,-7.314585199065958,-3.580648766363784,7.387276902155595,1.4535933581535283,-0.7231807540476045,0.8042541747805504,4.1532422259352915,0.7726441795729623,-5.217079573603102,-1.7680970807069636,-0.39981560431346724,1.1905716086256712,-2.09635302966119,1.0357070660089995,0.8735219111185055,-1.0054636295278712,-0.9337196374476808,-0.6148949883437393,-2.1678757437997236,1.9052635143851555,2.352926867819896,0.740836485517025,0.35233689925418576,0.12187677891685578,2.7158379041451965,-0.5106601151408118,-0.5338098965068144,-0.4141706641072855,1.916318133334975,0.6808213629933761,0.9416572773882586,1.735026333454196,-0.4217299822946693,1.9450246162453937,-0.8214179434748173,-0.8981994706175789,-1.8210327449972312,-0.2648087736080368,-1.155042712229984,0.9975839450505891,-1.3392715714185481,-0.8680553045609459,0.7424547003498295,1.3579599190020657,-0.501570134636255,-1.1576372843968814,0.05998240306255152,0.050895886655333664,0.6895417914136273,0.9472503031615832,-0.689655429345178,0.6425914147182877,-0.12821099563280675,-0.17757199993135192,0.3950875620482054,0.03934767589870046,-0.10528987241747313,0.19605719246775086,-0.09763105209808491,-0.40586678415973754,-0.1236759903728753,0.19259710718236592,-0.3515867622177846,-0.07869496425086475,0.1773825383053244,0.38452889679318486,-0.07451878414612573,-0.32422666625993923,-0.12685522985506986,-0.09874732371585784,4.655644914,4.137458535,4.396551724
330019.08740889956,-2390.3210830354233,3730.5014304141187,-6352.709710334921,-55747.33795461246,15132.127615672352,7696.0587857123055,-419.2541507983505,-204.7322714108497,8.418966779343323,-23.13841708092755,-28.976058448584094,-0.4600977926231288,4.137727768590588,21.560823933529036,5.018564487002912,7.132313814152946,-5.022992658279251,10.359531209147514,1.7304468311680663,12.434966067247347,-8.528684857856572,14.976031073101831,-2.911991732922756,4.973037080557722,4.2957031869999724,-10.168193325377167,-4.788205189704287,2.5153968914085074,0.6955500668537236,-5.257831403905815,-0.90290377182553,0.7147857852662376,3.379357749026083,-1.707767852676378,-3.979729836470907,2.6291690021513596,-3.139295177558703,9.498554367743536,1.7866666636046673,0.012394397034200626,-2.187958459811852,-0.4377359742577617,-3.6447398979329515,-3.444036614948593,-6.358329534122408,0.7663013981998728,-0.10171524696538933,-1.3224648807637802,3.1142553070896764,0.7248581067641245,0.5373258393419439,1.7848158166622106,0.2679031440890352,1.2962438656714006,-0.020591545710983764,-1.2185177506168983,-1.7426542526492936,3.268756566371961,-1.0679987967606546,1.4961403748239595,-1.1819827459423362,0.4149681189351612,0.6933295715739203,-1.7147828383074657,-0.12221542610521464,0.845020341677322,1.428077433144457,-0.527390141582126,-0.4348668013290047,-0.49223736974691934,-1.1025436186367579,-0.348219372589717,0.23695147740051997,-0.39831756126627804,-1.656124855398544,-0.7004755593696111,-0.774660606360931,0.09280110592479913,-0.9404415148921801,-0.5399009222251095,-0.11174421414223629,0.4270869930343362,4.717505416,4.282494584,4.5
11216.35242159461,-23418.286076153203,-19904.38354733462,-3326.8899592737002,-159.7531986579865,1621.330618399362,10462.343616715822,-295.4767198697603,-51.220272300564424,-36.960476604134364,-7.379816764037108,0.8976387547273138,5.912139658880472,-9.829333407756474,-0.09614552393963345,3.0574870536380163,-1.5617285718018112,-0.45343262183137995,1.0159329855807773,6.597491722757946,-1.126942882211768,-4.763418587851804,-0.8183731169766536,-0.15676811044413333,0.9528582943075449,-2.455558011760082,0.9238290570699458,0.11335441336405784,-0.21877150657378164,-0.45348840079653074,0.20528935313787144,-2.7192734183082536,1.161173051661346,1.4910167041240363,0.6574651290932436,-0.2706702196695942,0.34373062498672585,2.1057489184531284,-0.06416484724021265,-0.3984812128736042,-1.3766195059854494,-0.3191062703122351,2.220610361511204,0.22811824636661476,0.5952537493691792,0.05964348107920353,2.174195656625609,-0.5506397479212174,1.9562507010960861,-0.805968262889158,-1.1012800506395204,0.39140361840914645,-2.3154465478251116,1.6473288485397857,-1.1511766506245584,-2.0906779587875013,-0.8761444368770981,-0.3841301707542986,-1.784020643890932,-1.458860388719963,-0.7155614892955136,-1.1077962716191068,-0.3891038383448073,0.7558302679654281,-0.24323364371200232,-0.1293701912968888,0.154769339876058,0.5791073372344379,-0.40524300112498074,0.5190872839163629,-0.2573377161676562,-1.0776476256542158,-0.13958506367465956,-0.07414829670568845,0.20636518606773213,-0.20741677834565636,0.16692312522969355,-0.06814504835749201,0.1376981872882395,-0.576102894509262,0.36402103587563417,0.0035027121542938085,0.31960052273075934,4.364099225,3.778757918,4.071428571
9555.796908238915,-23600.724802687688,-19966.8188680243,-3333.919635185222,-142.0798576609999,1671.2436655699416,10658.285895667144,-293.31063179419374,17.40438467384548,-43.29502103662538,-8.062355110050838,2.5863365003639784,6.584745724732148,-9.359132491162761,0.40085777322845956,1.9055228399134299,-2.733999340029997,-1.7899023574948225,-0.5873728356207042,5.1655509100461305,-1.8378123679703604,-2.9700974255552657,0.27686752399824593,-2.5535014384958026,-3.1321347109514694,-3.8392794905122622,-0.6566937925680676,-0.752288632224942,3.2437961462011837,-0.19449090568740157,1.0054915428189342,-3.3782803512255306,0.15243688049047305,5.103317174821337,1.2153751704299565,0.08423882528087277,-1.0868001630916342,2.9699451045533216,1.4028161771325736,-0.6890539483300002,-1.488174455963062,-1.4441787165992124,-0.4474267242268797,-0.9479810285636898,1.1763064446120404,0.12781770531620104,3.024149366335269,-2.924734082837757,0.5197911889181357,0.8313077345329842,0.2415953751968885,-1.3386201632742305,1.207471616011957,0.48202478454314696,-1.3884836936167635,1.1125524901318569,0.5368625384727392,-1.3068911582212406,-1.710688747973583,0.3172804834094153,-0.03629127540973951,1.7571311878435099,-0.5512421178151751,2.6309839621037465,0.3159212048874556,-0.03036016154164892,-1.3786383158989373,1.4880038738344226,-0.3420007804364339,-1.0270535805904168,0.9121470243104748,0.6888214787316351,-1.1282350668055965,-0.5557253977423652,1.1169747568369262,0.43050670733653496,-0.6898303411120554,0.5581064853530728,0.35139229773835906,0.18987116121233918,2.087229913056587,0.5006472140496715,0.7207013672539767,3.431346944,2.747224484,3.089285714
435792.4334267239,85548.54065771641,20471.538438490643,14374.157935839094,280.2058310667411,39364.37307034179,-3719.2909475076926,390.6348110852623,302.81721335873596,-257.70421718850304,53.874557686616384,81.07757802031314,-19.762356701232466,-76.43050319959609,25.520209907908395,-3.70408677093099,-17.726676323877804,-12.063135684880637,-20.313545391346743,-22.439357996981613,0.35762317364561413,45.10247791614591,-12.082497769753365,13.474736038570992,18.026678665830968,1.4692878453876792,-15.251760553672595,-11.053661701910327,2.137408292628339,4.04213287158097,-7.090449150070506,9.8684981483641,26.449815780158104,11.410660444200259,20.38234608972008,-1.508449703482771,4.0038820058245825,6.025934829150196,-7.604384988987289,9.474905624591885,-1.2259898473767596,6.930640566009052,4.771719483600549,5.877725828581497,-2.69057118680761,-1.8097405098274557,-0.03039031145790332,-8.677583772944576,4.622396472968262,4.383035444564507,-0.43027442413183437,3.62225242950533,-0.6972155467652952,-1.90055258027701,3.8251896612717404,1.018436088735017,-0.8434740978806956,-0.649523525079883,0.035990774973297564,0.39414178468654876,1.0190048038380959,-0.3549437535807823,0.7182897645013615,-0.44574698392658146,-0.8638437876939614,-0.14989695326809288,-0.33485553861369693,0.0751196807737254,0.2440803207338466,0.52630367744606,-0.6169739481425104,-0.06902035419998642,-0.22410952446330448,0.42428890480995857,-0.1614648530428289,-0.06738601274725678,0.1411574741140503,-0.20785873403837266,0.019301479441950913,0.1717536995277839,-0.14779406864634387,-0.07419501999032034,0.15859286633153813,1.363997599,1.102669068,1.233333333
-102559.46708534393,-3239.487211698202,-17240.127911682743,-2545.701576043974,-900.2663419025106,2439.497711488816,882.9946881069116,568.3023886437619,-115.81654088594011,11.456193681572287,53.2841064872815,15.25099797321051,1.8531810915201836,1.8224296769150474,-7.047653025162608,1.4162843351745666,5.861717518372161,-2.8745505480414666,-2.12148661706039,-6.4428233847409,2.8387483142238,7.18337136949102,0.17553703697972076,-0.7841315937468849,-1.5501949912832014,1.5461036523886507,0.7189582766453211,0.7399179667730895,-4.674085491170491,-0.3276181198616319,-1.7004970687556527,2.1657113410105295,0.2127468503281034,0.9150484232463583,-0.26932598508328626,0.30076744860190996,0.4276745037284431,-2.375659269852834,0.20928189771962485,-2.93163983929892,-0.5237492709108222,-0.9359949671167644,-1.7471378003132603,-0.4554713483139949,2.1947589030875485,1.2846967641244547,0.6427066287742733,3.680490603231511,-2.2135261581604015,-0.0055992712556066845,0.23088804708103525,-0.03445556620502576,1.663547612123102,-0.04828972648165837,0.7138944348929303,1.6617093832168324,-1.203783386892203,0.0630971957557259,-0.5470986596339824,0.2794661602349092,1.1241700533461636,-0.7740215115369942,0.306664706562681,0.843505308714306,-0.89594074482849,0.5181037113967162,-0.9342008423065957,0.19516590368600858,0.9622104240362573,0.8699313284074186,0.20224646193449453,-1.0085108114811379,-0.23900919611885063,-0.07076973174096624,0.8620678458048537,1.0651869356067243,-0.6685175283986236,-0.7470622283117591,0.6050459720412646,0.3736295893849122,-0.4730390578204465,0.15265639136107628,-0.1704891486917778,3.857237033,3.384142278,3.620689655
