fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,CIHigh,CILow,MOS
444428.55588343326,-12702.360080300834,-30147.797834652803,-6991.559326821923,-1915.4145911830472,-5885.682971936167,-1854.8103191976434,-635.5127643867336,157.40288054206084,57.12168782154744,-19.386770850456315,-1.6424034658132007,4.303573316962487,-0.1665948081941632,-12.30020769904886,3.241869779937461,0.6979947998140025,-2.0635176514128624,1.0500300195691972,6.651454668668108,3.00594462848545,0.2772693100601981,-1.7702383173262386,1.885034518678884,0.0867845149800251,2.6378621458259057,1.2967425358874376,2.943758366806176,-1.927844915680487,-1.115201565258896,-3.146830062231631,-0.3274859317709714,4.299920112642512,3.1118924445549188,0.5259660050318165,-2.8901049490536868,0.5618269702413932,1.8108814941921803,0.17419479154196488,1.9949230547463699,-0.7252000353701121,1.913202587020588,0.6647461252231727,2.522829288866405,1.3692804854137213,-0.5859302987442774,0.07772769685628612,-0.2549910385372386,0.1940048841441689,-0.10815048456080174,0.22790708425556405,0.6557741793029842,2.797144705269445,-1.3564977572870551,0.09561897454071468,-5.161774787100388e-06,1.932533500109683,-0.31610177789957944,-2.2933250338239577,0.8487273658857883,-1.1493121509460487,-0.25944413560698787,1.1750382612802974,-0.32875485707987673,0.9065418464760977,-0.7373900943145217,-0.731020098303324,-0.40831461390842977,0.48802544037622775,0.43416525440567977,-1.1572048174038214,0.09673086569517739,-0.13429641605865117,-0.5669999796752285,0.7852778681974696,0.42394889319168383,-0.43039858582483814,0.7667058150459233,0.5869575818971359,0.0016284602420269555,-0.3276647081348064,0.5935581174230276,-0.1030700984886679,0.6460088749982336,0.5711657917884168,4.119839898,3.472752695,3.796296296
52139.93679653558,-9887.38512378742,-35769.55001414454,-7059.316898387979,-690.720276321196,2377.961987409613,12627.966801173136,-275.20756701801963,-42.892038178305036,-34.00780155156725,11.94358122435445,0.46056845986496603,12.280958085816195,-7.314585150463014,-3.580648752625571,7.387276959251123,1.4535933508957861,-0.7231807461387638,0.8042541645472391,4.153242275732667,0.7726441845922298,-5.217079486439977,-1.7680970951983817,-0.39981560020023305,1.1905715952280125,-2.0963530279405744,1.0357070517133504,0.8735218818308078,-1.005463644804266,-0.9337196005955397,-0.614895012127114,-2.167875645884953,1.9052635578865869,2.3529267397742366,0.7408365068138573,0.3523369221824657,0.12187678787867477,2.7158376774454465,-0.5106601386322414,-0.53380989432852,-0.4141706896449137,1.9163178521227922,0.6808214732548512,0.9416570892917554,1.735026666983602,-0.4217299308002627,1.9450245992577009,-0.8214180400648751,-0.89819946063257,-1.8210320302238168,-0.26480871117846005,-1.1550424052836263,0.9975845040835752,-1.3392715377734412,-0.8680552821515999,0.7424543736387763,1.3579585556675602,-0.5015706560700598,-1.15763851080413,0.05998232057814488,0.0508959559868757,0.6895406017457362,0.9472519492091674,-0.6896538466037151,0.6425928643834692,-0.12821131778527176,-0.17757248047382293,0.3950888137838539,0.039347532449484045,-0.10529026975835493,0.1960579493981118,-0.09763147935090666,-0.40586863076235175,-0.12367661288908693,0.1925981075790458,-0.3515887207851357,-0.07869443897462437,0.17738375946270588,0.38452594542601115,-0.07451819479520012,-0.3242238586576194,-0.12685636106420406,-0.09874631556863628,-0.2770608256920833,-0.027916672132920452,4.655644914,4.137458535,4.396551724
330019.08740889956,-2390.3210830354437,3730.5014304141355,-6352.709710334933,-55747.33795461244,15132.127615672598,7696.058785712255,-419.25415079830924,-204.73227141064848,8.418966784427983,-23.138417127874956,-28.97605854041504,-0.46009779371695714,4.1377277410959,21.560823850838116,5.018564525767168,7.13231377853086,-5.022992603491601,10.359531077318318,1.730446851922447,12.43496614932166,-8.528684715431943,14.976031195447456,-2.9119917027422337,4.973037024658542,4.295703183496445,-10.168193184827727,-4.788205029133993,2.515396929589935,0.6955500394312697,-5.257831607793505,-0.9029037310441883,0.7147858015859567,3.379357565207704,-1.707767901663372,-3.9797300947882106,2.6291691941570643,-3.1392949155275502,9.498554805197411,1.7866666561609212,0.012394397774376842,-2.187958138726631,-0.4377360453874426,-3.644739169783626,-3.4440372770178214,-6.358328761003887,0.7663013919354547,-0.10171525887585857,-1.322464866248825,3.1142540847078637,0.7248579365537489,0.537325696533221,1.784816817773861,0.2679031362198737,1.296243832001655,-0.020591536049390756,-1.2185165277727994,-1.7426560560796378,3.2687600323108685,-1.067997330976607,1.4961424218066977,-1.1819807061689223,0.4149688400036488,0.6933279801963955,-1.7147867076863768,-0.12221573404356062,0.8450226247108807,1.4280819577711452,-0.5273882160869003,-0.43486844485498277,-0.49223926449082567,-1.102548434784234,-0.3482209572157381,0.23695266954752955,-0.39831965599137964,-1.656134077292972,-0.7004708822429079,-0.7746659448654715,0.09280039002000236,-0.9404340727324407,-0.5398962484434584,-0.11174521035402261,0.4270826336236671,0.3439381842125234,-0.508229990118122,4.717505416,4.282494584,4.5
11216.35242159461,-23418.286076153203,-19904.383547334703,-3326.8899592736943,-159.75319865798517,1621.3306183993886,10462.343616715762,-295.4767198697324,-51.22027230051541,-36.96047662644701,-7.37981677901132,0.8976387575748688,5.912139672931574,-9.829333342443254,-0.09614552356855545,3.0574870772627762,-1.561728564001817,-0.45343261687357483,1.0159329726568536,6.597491801838397,-1.1269428897453682,-4.763418508270279,-0.8183731236790044,-0.15676810884411932,0.9528582835870797,-2.4555580097543395,0.923829044304108,0.11335440956821898,-0.21877150991333405,-0.453488382894874,0.20528936115802998,-2.7192732954905554,1.161173078173726,1.491016622954034,0.6574651479813773,-0.27067023718162914,0.34373065013375914,2.1057487426738817,-0.0641648501688507,-0.39848121124081015,-1.3766195909384433,-0.31910622330001626,2.22061072105965,0.22811820082221207,0.5952538638096937,0.059643473904270966,2.174195637703919,-0.5506398126857451,1.9562506795660373,-0.8059679465859209,-1.101279792375475,0.3914035144108756,-2.315447846106659,1.647328808885053,-1.1511766205901328,-2.0906770396294307,-0.8761435569846919,-0.3841305718203575,-1.7840225334899729,-1.4588583831030675,-0.7155624685693943,-1.1077943604018927,-0.3891045144968269,0.7558285324207678,-0.24323419196941196,-0.12937051661075638,0.15476975778423163,0.579109171913657,-0.4052415206961428,0.5190892416033945,-0.2573387087903831,-1.077652334754447,-0.13958569935074852,-0.07414866972214527,0.20636626044730624,-0.2074179348083595,0.16692201085237135,-0.06814551829947041,0.13769712910672485,-0.5760983350400849,0.36401788416479103,0.003502743317507444,0.31959726093799123,-0.4356877202152905,-0.1780689189116142,4.364099225,3.778757918,4.071428571
9555.796908238915,-23600.72480268769,-19966.818868024384,-3333.919635185218,-142.07985766099992,1671.243665569969,10658.285895667086,-293.31063179416367,17.40438467382861,-43.295021062767724,-8.062355126408562,2.586336508559053,6.584745740382696,-9.359132428972933,0.4008577716913674,1.9055228546492244,-2.7339993263748683,-1.7899023380022192,-0.587372828140675,5.1655509719383375,-1.8378123800497699,-2.970097375942422,0.276867526241079,-2.5535014120628343,-3.1321346757416024,-3.839279487402755,-0.6566937834632806,-0.7522886069864793,3.243796195423898,-0.1944908980188749,1.0054915817913628,-3.3782801986418463,0.15243688397600702,5.103316897238641,1.215375205283688,0.0842388307454626,-1.0868002424511107,2.969944856685765,1.4028162417350591,-0.6890539454424356,-1.4881745478374466,-1.4441785045560749,-0.4474267962559717,-0.9479808391760115,1.176306670707827,0.127817690101076,3.0241493404581,-2.9247344270157214,0.5197911829688043,0.831307408295432,0.24159531836516526,-1.3386198074284053,1.2074722933557256,0.48202477271655303,-1.3884836576012491,1.11255200073945,0.5368619997032263,-1.3068925151244313,-1.7106905600305355,0.3172800473307894,-0.03629132601508823,1.7571281561226095,-0.5512430757218962,2.6309779224027725,0.31592191963579974,-0.030360234865837207,-1.3786420399412007,1.4880085886206016,-0.34199953279102724,-1.0270574531170096,0.9121505426680614,0.6888244852603358,-1.128240199145357,-0.5557281956287289,1.1169805953716725,0.43050909584348984,-0.6898257349968709,0.5581103301125088,0.3513896036537002,0.18986965973924513,2.087211841754108,0.5006516777379061,0.7206940115257575,-0.963847146846803,-0.0047840755376447565,3.431346944,2.747224484,3.089285714
435792.4334267239,85548.54065771638,20471.538438490727,14374.157935839072,280.20583106673246,39364.37307034244,-3719.290947507677,390.6348110852221,302.81721335843696,-257.70421734409103,53.87455779592523,81.07757827727058,-19.76235674820289,-76.43050269173231,25.520209810036903,-3.704086799549354,-17.72667623534234,-12.063135553308797,-20.31354513287223,-22.439358265854814,0.3576231759994497,45.102477162781085,-12.082497868447826,13.474735899072753,18.026678463168302,1.4692878442036341,-15.251760342808446,-11.053661331238548,2.137408325075448,4.042132712177386,-7.090449424897729,9.86849770265251,26.44981638400157,11.410659823381758,20.382346674055086,-1.5084498012790966,4.003882298312563,6.025934326171822,-7.604385339207214,9.47490558431498,-1.2259899229758344,6.930639548927082,4.771720256058034,5.877724654318112,-2.6905717039566692,-1.8097402900459236,-0.030390310816950497,-8.67758479464043,4.622396422263427,4.383033723964878,-0.4302743228989742,3.622251466642591,-0.6972159381238945,-1.9005525340253344,3.8251895621320533,1.0184356407473998,-0.8434732509634832,-0.6495241981685977,0.03599081331543745,0.3941412419044853,1.0190061978483067,-0.3549431409811171,0.7182910126752713,-0.44574596018177975,-0.8638457375297718,-0.14989732969911626,-0.3348564442968969,0.07511991861792021,0.24407943069577917,0.5263056613732459,-0.6169763276804912,-0.06902065580595917,-0.22411054372971206,0.4242910380945294,-0.1614656965396331,-0.06738638664515438,0.14115653150816995,-0.2078601666688255,0.019301331587830435,0.17175234004202056,-0.14779278867931364,-0.07419568141970533,0.1585912471198474,0.10902907015887592,0.18939512289204094,1.363997599,1.102669068,1.233333333
-102559.46708534393,-3239.4872116982033,-17240.127911682815,-2545.701576043972,-900.266341902509,2439.4977114888557,882.9946881069073,568.3023886437041,-115.81654088582782,11.456193688492741,53.284106595392394,15.250998021547497,1.8531810959242652,1.8224296648045095,-7.047652998128893,1.4162843461275558,5.861717489099599,-2.8745505166691023,-2.121486590071811,-6.442823461923571,2.8387483329312064,7.18337124950721,0.1755370383862953,-0.7841315856498386,-1.5501949738660363,1.5461036511545583,0.7189582667144045,0.7399179419468956,-4.674085562098264,-0.3276181069192385,-1.7004971346428686,2.165711243195802,0.21274685518833078,0.9150483734306211,-0.2693259927638173,0.3007674681631447,0.4276745349947223,-2.3756590715981036,0.20928190737838026,-2.931639826878946,-0.523749303248968,-0.9359948297679673,-1.7471380831688377,-0.4554712572845322,2.194759324956181,1.2846966081365474,0.6427066227380526,3.680491036622451,-2.2135261336072376,-0.005599269070610994,0.23088799316353664,-0.034455557097519574,1.6635485449239586,-0.04828972491997013,0.7138944168433523,1.6617086517117732,-1.2037821776176731,0.06309726073462221,-0.547099239781684,0.27946577522545885,1.1241715913530086,-0.7740201757994473,0.30666523943131657,0.8435033717877957,-0.8959427660087378,0.5181050118649436,-0.9342033673584419,0.19516652152831557,0.9622069142123808,0.8699346102554484,0.2022472415992911,-1.0085152189638822,-0.23901028454580764,-0.07077008942648919,0.8620723502325254,1.0651928671994315,-0.668513065879886,-0.747067378281709,0.6050413236735167,0.3736266312718496,-0.47303496073001555,0.15265775209362714,-0.1704874093026677,0.2516909064665856,0.21473415497593246,3.857237033,3.384142278,3.620689655
216089.4820807164,-23656.942361439906,20048.952872206984,-33869.24849749336,38890.54361874664,23529.523560840396,4136.746243540221,-372.5111937509747,26.86307515017069,57.65785934724577,38.77096866295898,7.7452885406669125,8.539323110017829,-5.7861628778301855,9.033472104933068,-9.763316982471112,-32.28030747097311,-1.4166464820015152,-9.458896247845015,-21.812990236417107,5.026650551900677,13.915988879318267,-0.6563706798822622,-1.0930778209420935,-30.219926099591813,10.972982128354182,-14.392570106537425,4.250040734138631,14.579294466512774,-5.065591066562774,4.281960719228667,-1.8672637564521983,1.5562958280859773,-6.150459028578673,-17.45585715798794,10.079851834528661,-3.3171913546592067,-2.1961243757365496,0.07665528907612233,7.782504089534077,-1.5886521943310554,-0.48773758816196877,-18.027460365192724,-11.528972219444857,2.7070969256794823,1.7441323819569592,-6.538283011140432,-13.116984544200482,3.346441815155841,-10.857015935777811,-1.7179971498540487,-0.2656043846717127,2.6595130167189733,1.0247159405806996,2.0861174884583176,-1.6050452021842705,-0.19564968343750994,1.8742901507178704,-2.143412744957742,0.0726095595669934,3.6562663366957953,0.9791891432844965,0.37875389981294344,-0.4494632028371705,1.100307966219202,0.5914847337172842,0.22465272955117896,0.7118048757770254,0.6168198679713381,-1.1527816911193542,-1.4916519450766468,0.01694344201286226,0.047489699021506085,0.09207623510884756,-0.722223713311603,0.3531654626954681,-0.6378728765693067,-0.22044694326405706,-0.037767179343084295,-0.18010575338031126,0.38235928313742634,-0.12335286211907691,0.07922818950834472,-0.1302751422321928,-0.29889022504528884,2.986568337,2.293431663,2.64
-196314.94908131592,9595.50877627796,3161.7653853085394,17493.76074966702,4146.381794015062,833.4866999164931,-10676.259158493416,-607.6863165608886,-228.03863888988573,23.85626336423286,-23.092906203064597,-14.759624407555068,1.522482925633929,8.52077090498292,9.268632264529218,-18.457039538129315,-20.851066681218683,-8.267817207131191,-16.421576473124674,5.151100877304617,21.37788044082616,-22.14560349754082,-13.101650587173612,13.355762058905617,13.352937202445078,0.2516282851003722,-8.516322175176276,2.1656447976699593,2.0255919812551384,-0.4074838402851548,-3.6339667529494317,4.5005401011502055,-9.568545524121285,2.6868792360317473,-1.6755950231805237,-4.2927543802669055,-2.770479350682219,-1.6752817554803239,3.04901014871639,-0.16770440263700762,-6.633841563735229,0.8443909791864564,0.6302597965895754,-0.32878431195727326,-1.722355441879098,-3.001251505433263,4.443475324538044,-2.452948130271614,4.415451423199311,1.041103338819715,-0.7661514036619086,-0.4242306827919542,0.3241423633159106,1.8009399439129443,-0.601125674502223,1.5874373199160272,-1.3094475696556218,0.8965680594020627,-1.8763113548373878,4.950690162139,-0.9458280359209696,0.7938729545145156,-0.3769411227316973,-0.4015347445200854,0.03966796707069958,0.8753460999521662,0.9985350424726287,1.0259183479830893,-0.12100447567681018,1.6085017769922525,-0.04159300894825815,0.44012018067304576,-0.787465288854292,0.929592088638605,-0.16764083487233508,-0.619144660077447,0.3711960763054544,0.3632431733487,-0.3942822272339328,-0.5212593835526577,0.03844776930174411,1.1076027057946,-1.350195968311244,-0.28933736366534263,-0.7227057775636786,3.319639376,2.7838089,3.051724138
99227.65415197522,-4755.525827243199,-33862.49421533325,-6835.916160388127,-1189.545698625917,935.8738712843547,7030.301689272366,609.4672944999963,138.35032382186344,-64.3471588670704,-7.5532995414792214,-12.157825289685666,11.222043569214447,-0.7509047854139465,-4.788981583496013,-4.024539195233684,6.100150211819151,3.514310077234242,0.04638654412002005,6.296155158057594,-0.8298551391605569,2.88078074361848,-2.255561103775873,-0.08153393950487715,-3.1719991351342323,-1.5510147444742837,-3.354784772974404,3.3723857018050984,0.2862503269864274,-0.8660649936295403,1.581302548493105,-1.8682858563905125,0.6565968084223565,2.383976403181158,4.469909226132411,2.9931099555810667,2.6820634108242376,6.044017275342382,0.7987576193919222,-2.8755698291112712,3.0123885423956738,-2.260878382594882,1.1658066124591704,2.736361476715112,-0.43238776915123145,0.781028027450472,1.4724470235051001,-2.9520579411977703,4.277608539599915,1.1335820850404545,-0.5235207093892452,-0.8337164822096186,-3.1191563606833625,0.9232410194053051,-1.3031735035965228,-0.3914285329811332,-0.990374866026344,-0.3984789906468139,0.38341760461095215,-0.42909290720878945,-0.3805875597918518,-2.1702347088738714,-0.5090633291832041,0.5896274233629619,2.4978888231175973,-0.36815160081109655,2.17010160426441,-0.19824258017718951,-1.055559534597932,-0.14220306245272943,-0.7227900777367048,1.7260751715464493,1.1038355139401488,-0.3397395304874693,0.3577320564615428,-2.0473422760399407,-1.2901368599513967,0.40209249450056367,0.7683682480745984,0.01940767378915243,-1.1128361998713021,0.5230811134892102,-0.27306290817965506,-0.9419969866400205,0.06740515859933019,4.386792309,3.909503987,4.148148148
