fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,CIHigh,CILow,MOS
7075.7987158951,-32986.12210869016,-2460.141568730255,599.9524138600416,-18.062285350253735,-273.0539800775201,3884.9330358197108,592.924067146993,101.23571945209328,-64.14808593871935,9.225712556941842,7.604297449907431,-5.246767341551855,-5.3278075896321635,-2.003586002355876,-14.395324126032959,11.929056852990614,8.108612379768681,-13.699223958842415,7.9235994490902115,-12.029033544205921,-5.075386144055122,5.664069853191116,7.228266265183875,0.9412571772673897,-1.922344778355363,1.082687413253231,2.1343603487818505,5.644854807746345,0.1740026991798832,0.7159543540734612,10.47159639233201,-1.612398016772397,-5.345852293161914,0.09131881785348038,-13.985195470327184,-6.644916888702489,4.23399043,3.535240339,3.884615385
11221.217982546108,-23418.306746472637,-19902.25112688591,-3326.530800993592,-159.77083719345268,1620.8336501845417,10461.462036050349,-296.3371253259664,-17.206669366881293,-38.491284166501224,20.878016175114446,4.08791748505036,6.2142688885863695,-10.190099741998615,-0.4468547960229753,5.241322276547045,0.3169234095652531,-1.5952831744479394,-0.8674570387625524,3.0923674108221424,-0.20954683965083254,-4.8652230363697795,-1.2500534394688207,-1.405429791142547,1.8978382328318975,-3.3917379674135812,0.3884558196651372,0.389616396851528,-2.509675667792042,-0.30777986414029057,-1.436365984005577,-1.4938441967543326,0.8124475923928329,2.8293567161451,-0.11308175794659715,0.5267926871517068,-0.09709601706692887,4.549695967,4.021732605,4.285714286
507285.5071790907,-14926.957384405885,-10085.791488243276,-2765.4290243402916,-2483.2517820528465,-9808.876096507138,-16337.718551413698,97.62140780931534,293.09717912849663,17.410505703663667,-0.06678845643632245,0.2538261639170054,-0.8352545670551345,7.9830289752790815,-11.418624333697583,0.9816447152783279,2.3721775049474583,-0.39790167011714334,-7.693632951969421,-0.32718447149618823,-1.5558014747207707,0.5599571965770912,-2.843673847979871,0.39046967201048527,-0.5661557885253606,-2.2683607078522403,-3.3787538313809824,1.1849760450681495,1.1553703527228336,6.641515365248244,-5.086844491319891,2.8077155835396748,0.6239229462234499,3.3251637752076713,-1.6775039568966548,3.9089923948041774,1.0451187814110914,3.044920759,2.339694626,2.692307692
185503.7219477989,66690.73377635103,55513.505378919464,3833.911673659059,1253.4162644205019,-17511.5835221578,9740.31551438262,411.29255611440396,-248.7246493174211,-50.765602771138866,12.577857102640127,110.28323413974354,0.27149688693868645,66.17603224979615,0.2643193256772971,94.2495555063091,-17.273283418514357,-49.96589092783988,-83.95388049714784,58.69035609192391,-0.48104692937098514,-34.46020821183067,25.90659559903287,-17.93120584806326,-36.798655539566724,15.885269520829091,-1.223924723246482,14.8855925812321,-4.172663094827237,3.3981415965419437,3.280659288374517,3.868837786605564,7.57099226949478,-4.551658592927526,-1.9570726385530848,3.9046475090922836,5.403715436374825,1.26447695,1.068856384,1.166666667
-133024.93531949088,-15677.979266957493,-864.3225552559128,1256.4352792434865,-479.0073234344077,1358.0337240588412,-2541.4249383460656,-475.41304397131324,-148.61847888403332,5.705789568534305,17.90547300427159,19.87544619193286,-3.647430747105994,-4.3351954014881855,-6.318643707658609,2.1158598984616925,-0.3788329232949442,-5.929151913627981,-0.4515786269138122,-2.3450841738341284,3.032633039155479,1.6928102069532054,0.38455687505301617,-2.523664909575056,1.8273080413002156,0.14491703240871612,2.376231572644082,-0.13370570713282487,-3.6837528354062026,0.2242446451580092,-3.8456217007695854,-1.0904259101172564,1.7171556821812146,1.912606945000139,0.7888037627602654,-0.9420659404187681,-0.6298559220337103,3.454788469,2.978544864,3.216666667
-140977.37820977546,32090.968421829744,5377.403919444272,-26187.681426883515,-8561.59115292746,-3142.063095282708,2875.586031819468,-498.468708371526,447.09854454714224,80.43222125199439,1.7968755614309126,9.899177713849035,-35.996198961056116,-4.599570732531454,20.02531391878861,33.65126817488329,21.00460539409536,14.400757617882077,-40.48815861275652,-26.803254286390455,-48.714886055975605,17.779193604728636,24.27475318321043,11.639557192196413,21.404192192789832,6.197444224983304,48.36244738248896,-3.311806686001609,14.452052002235856,-15.903393965763799,11.749821919678196,11.883900128616828,-22.719894898459113,17.59310787729222,-5.4317535089618225,-8.36574765219742,-4.885290613590653,1.552327478,1.206293212,1.379310345
194960.65869782012,76837.82761683244,38291.312805877686,-67.05957369946205,1055.844722824734,-15781.142624205075,15690.021481199154,-498.63495968265966,-111.40589659631934,-52.81035993799053,3.3321385143751403,-5.508299678285905,-44.39853409107047,11.719497781033098,-45.96635456828144,-44.47432481159962,23.458673903563444,24.551020037415086,18.545431291917453,-22.229749275508176,0.6463489045315607,-8.568574391489767,12.38837258125132,6.029599285387145,-23.38498149538327,-17.005555963204326,-23.961248181065976,18.645232727275317,10.788124883503743,-27.303110601248928,-4.890580829215368,52.81403580887311,7.4567909835962505,-9.447778923420568,-8.175143004210502,1.5720853601304017,3.6686207536754942,1.543937516,1.222729151,1.383333333
-163367.9424092969,21797.332188097018,-32191.989931114986,-5952.286664873459,-1586.6491469485202,4124.777660066822,-872.6567483260693,-450.7675716468001,-236.08846218686486,18.799236901773405,-8.170553036596983,11.035399440839575,9.664500202650192,7.603536525562888,-15.34140939401616,5.153891274217592,3.5258030855788487,-1.6802740102876077,4.176604957967876,1.6215923124203093,5.947923664260287,4.831444504212935,3.7721134694597245,-3.634503367450017,0.15725504036384433,4.375583578211956,1.3682735672862634,0.26175301098348003,0.7688021005109499,-2.677764064586507,-0.4431550005564285,-2.3582233510037853,2.6790816113776654,1.6937958918399694,1.7935309423680583,-1.1370730969168852,0.19352927877203732,3.369995498,2.880004502,3.125
305227.31577851693,30128.480711947373,8409.69020203296,51344.89811167699,-36427.102783898554,14881.995171311848,11829.070419245649,-360.10875313022115,-493.4732467266508,-25.66565800035365,-20.60596833817433,-76.21881715923256,16.780714102057722,-3.8207409459908868,29.727042779628004,11.49481531384298,11.760618071071901,-13.518178457137557,33.46996348945362,10.448166634837408,-5.379359646397882,-11.786309520018289,33.09997597545391,-18.962190427059486,-5.635358034038846,4.877521353379612,-0.23862029531257783,-2.2657905641701768,2.0198464327146453,-6.7246728499202275,8.516301292258023,-2.5298281520636863,0.7227745050867792,13.335115628313234,3.122873986745162,1.5113919356133902,3.5139716242273535,3.764962853,3.028140595,3.396551724
-102390.9158285827,-3222.1749644431857,-17231.88654548626,-2544.516566664108,-902.0519087980417,2434.2931948976907,862.1220952364871,568.4231990244846,-138.60156634175888,11.345061449098694,13.347221492610313,7.657745672182518,2.29110709694085,4.514147808911768,-7.752910418539463,-2.404192044694203,4.690565515182112,-1.0716358922508715,-0.05223013933529509,-1.7566912310178682,0.9712202663813349,6.493662658512063,1.2526036328142252,-0.12657051995520796,-2.8902324450927273,2.1864253027780065,0.668002429184538,-0.24996729482622024,-1.1368718561362101,-0.7270839288544065,1.2833326400452878,-0.5124157624040094,1.0451952012542924,-0.38501275628353343,1.2652968541264347,-0.3706061610768578,1.0997211101009794,3.909399125,3.469911219,3.689655172
35595.50249867749,11943.183511004068,-32611.768948475168,31661.35445191219,12278.410294391899,2204.9338803387336,15436.478018367206,-239.40182624545977,-44.67217045487278,-30.131502148108883,-9.432685752152738,-18.211150510995775,18.318936555630657,-7.194329029547206,2.858059758715785,19.70894451294139,-2.0814728003670497,-6.498814927905109,1.6628167553906597,-0.6985952559396998,8.165262918894804,-18.467458149925548,-9.002668343228192,-6.688875929670998,-0.4974191636250613,-1.0161142423749956,-4.776726009129589,4.798402913854524,-0.35817062938853406,-6.355766727745212,-3.5543854134368043,20.289705523893648,0.4326028886408501,6.876717397703409,-6.99508721315483,-3.469152951115872,4.325273872545188,2.405101776,1.828231558,2.116666667
-111409.41792087004,7566.2730271235205,-13194.476860767516,-10196.169546693842,-1645.6606475440328,-24020.306156790037,853.0334106825665,435.302074569064,-165.1493116789318,-65.63445593643775,-20.50077315731287,-33.43104410647571,-0.7390699028790183,-6.485801309759763,20.63573144670938,10.591642383745999,-2.6776351068470023,14.432922804840043,6.560766014613061,-2.9160745455599075,0.5815292055961666,-1.770178272246722,1.8794540366712924,-0.9959465716766518,-5.278156800852158,2.150281962424991,4.621868778406238,-7.164603649928731,-2.0962187311939924,-1.9868881882599372,1.0387419546332364,-0.32871621118662203,6.013768981206273,-6.571584670398422,2.093175693360717,-0.04098505909558092,1.7487390662562936,3.388944946,2.921399882,3.155172414
-14347.637429978906,13297.012857944612,2132.144108339269,-37660.14153221212,24478.089149886226,-20627.02875435383,7234.001214950999,-487.6037142754328,-467.11401954169696,-45.140314126792454,-27.385203692310718,-53.18605999490018,-7.813553550025268,-0.06378218279174241,23.22410630998233,19.565700548935798,7.56014610841035,5.018823875894403,5.606599396673196,4.331322224541086,-11.191225983383735,-14.41831057660481,-12.941822756654211,16.807117793887937,10.461415089584632,-4.926436625789684,-3.722177079339879,0.05443660888513267,-2.239761029241032,-4.113675910755538,-1.8154537952455008,-3.9915111651642134,0.6645852401342331,-5.321230395390164,-2.608387468070516,9.531678185500711,-2.17011473459895,3.907056989,3.437770597,3.672413793
-177014.21774425707,11238.411006793844,-15221.578181771087,-2090.224960978516,-1344.9592285211834,2531.1495112671005,-6289.241279492138,463.73774861394946,-220.65316181229105,9.400494274534243,-0.43764437192046285,7.484072174771372,4.031138623453113,9.469291488494303,-11.404198883753306,-2.382861341618781,5.394472656703969,0.02383967367877889,0.5113590225104633,-1.5745630532508552,1.2415423513817763,7.815777471306034,2.058316132067717,-1.229409510430485,-2.472274412393794,4.578425728333907,0.025613477492653226,-0.3518992292532516,0.7139307985298412,-0.7285498979119142,1.5952540849780912,-0.9459911342933129,0.7139184398555701,-0.617653673124729,1.9497893550795344,-0.05944927681540982,-8.534334448336393e-05,3.373239619,2.937105209,3.155172414
209985.06856173143,-33395.45212893972,37321.944367067525,-29971.373670674864,39052.227449627826,21706.653026981916,-2175.608049609257,529.492480103449,-143.1055379518908,62.90453200799105,27.841985653013825,11.012868773765133,-34.261237140164546,12.237594195191063,13.447864068461634,-25.133129989887696,-18.181026494739335,54.4428958096023,24.35404461564912,-1.0491435546558407,18.954875495697124,-56.446527828818304,5.068010313478513,-40.4513834596852,26.81208425232785,52.291281957280134,9.922074556386175,25.324514155474457,14.448701068128148,11.305941566430912,19.708349414695405,4.981074524228114,14.974407215799364,16.32351188808884,24.20406519342041,1.3275128907599452,-15.322253221028122,3.210241176,2.419388454,2.814814815
-208652.22729858168,-10399.324023761594,18628.078846873803,5632.927004532934,-814.0482311187428,-524.5472941779999,-16608.40215286811,304.9127904829427,-217.8438820175573,-10.838015173801756,-27.628499135069415,6.789036464944167,-5.862166106239939,7.697749009523421,-5.01158300348995,-9.374380888911572,-0.1244243384069035,1.0169106901296678,-0.7169609773718503,1.0263807155749638,-1.7736735967931017,7.578422031714515,2.3830391565752067,-1.409326744759724,-1.3497977784336217,1.5362111048698601,-1.53390455794754,-0.4746464446831765,3.9554732520582316,0.1717523227766252,1.452021404831462,-0.18317997711300862,-2.8296300810007797,-1.5892007692038939,0.4305717597362885,0.6579108798010164,-0.766491224836818,3.228121605,2.771878395,3.0
-76506.38212192181,-51165.01145266421,11674.95340473001,4129.478498068345,964.8481689365287,277.41755306417554,6792.992139838335,-322.8593398444744,-67.49557346105925,-38.72505576620175,9.027123303954031,13.32066252053028,-6.475836540649792,-15.775362563376142,6.564038423772579,-1.7152942496852426,-6.109531884958556,-3.230338337182662,-1.3920133653660727,3.5666039164121246,-2.85318097943515,-4.134100275519913,-0.7596651005497815,0.5474228508147013,2.5933829689716097,-7.008677765447182,-0.34027746552204124,-0.4673539153827752,-0.5658031804642419,0.3687511052657464,-0.6937139810319829,-0.5264944322294578,-1.6491037724344946,0.4249180044765894,-0.22902571279513273,-0.7758345797714826,0.3250488413124711,3.849214939,3.150785061,3.5
-92459.2260630112,-34947.04835289199,17766.175586440233,-7561.17185907055,-139.37994520601234,-40030.934321258865,7124.025155729212,-517.2724884823924,-198.0666519516964,-64.50504941976112,-6.02678052051347,-13.440171920451771,-16.68750992457405,-10.043764929391234,17.179702958370946,-0.6391433044073483,-1.8585335723532934,-2.469149639467615,-1.9617914643046692,1.656358984734002,-7.90267555791389,-5.448193259542075,-15.38600020544274,-6.603665043639993,15.785440349657605,-8.192021394440694,-0.6614758573576125,-3.084850106066137,-5.320830398857861,0.658445420454055,-0.5397189566018024,-4.397488741039711,-0.11274308333192751,-2.5271350245636466,1.332644873302363,4.591573604549699,3.52998410115787,2.728516741,2.054091954,2.391304348
-88033.83864729259,7413.1865022853,-34170.77181432893,-6402.681416194487,-1151.2144101684064,4005.810390902475,6193.797922581752,-348.62382653946145,-119.69224444556686,16.88882480087076,-6.776720627330502,6.070825822519909,8.84069458035958,3.286842125576778,-12.382872336419322,3.5710654025016026,3.790807611952035,-2.1221422669879426,3.8274879155104857,3.831157269785464,5.891426480905256,3.5167020377845124,4.283200311597492,-3.925796014662952,-1.2314808038097418,3.2337757590980796,1.4278910611842197,-0.16092147545798638,-0.15442708974300112,-3.070092065747007,-0.10145870898745984,-2.7965106236414314,3.606761068843452,2.615471895998005,2.0275543414837403,-0.8747921746814858,1.2240549436934227,4.041123384,3.392209949,3.716666667
-181960.25102534858,-4327.707405874873,29675.37096695776,-17322.89758345616,15928.72216163455,-14362.218187427445,-7875.086381472223,-666.2145851370851,526.3631777288318,-150.0011282085184,23.5265620160757,-7.473849148833702,95.06169624987594,42.24650206556112,64.35989273125759,-0.13742841172210157,-27.636023651944296,-48.46621055941115,57.06787691361084,-38.98831701244145,-42.58300551601351,-7.802436288277046,16.774119191429513,12.614351150914825,-20.814632433481354,1.6936339170406405,-3.8609336285039575,28.674174933230912,-11.02716954490751,9.74706925390101,-5.045253549631551,-2.99180043990409,14.153887893779537,8.319287735622213,10.16223950340581,-10.793011746017648,-3.7264836351359962,1.91045444,1.503338664,1.706896552
-87866.50211970834,21410.747657304062,-23566.79434772557,-21060.93184709914,15479.219672351997,15519.970187952764,3117.613864608048,630.2993162586305,-14.716537232613652,5.587674962612818,12.704241224643088,1.0256974947048607,-3.062002615366863,7.193395581791424,-7.739312557536851,12.732315043297673,24.09778649409571,-7.549761881570539,-0.6933281472589962,3.578997360319056,-14.943383056121665,-6.388242523475659,15.732167182706272,22.56974259982703,6.234467958304507,-13.155520128897441,-0.7742374987402528,2.420324365587015,9.171275626441123,1.2882647508654423,-11.145453260250639,11.825362937595692,-2.4792860362903317,1.3083071107195137,-5.026343419811557,-4.960072743620492,-9.613003409245245,3.165961789,2.619752497,2.892857143
517257.1429616264,-13840.122740010109,-9681.205460207264,-2719.048133072603,-2589.184752365736,-10118.118649799588,-17523.082547033584,76.95967718261302,178.03205671103024,25.686808167880294,0.49081198250806013,-9.813215764604843,2.507631293124443,10.580934023031725,-8.410819132494465,-0.018135806270896723,3.4122117264437675,0.10488585081618775,-3.476988814194537,-2.651039654540566,-2.968666201600954,-1.0490660300555832,-6.042949358858299,3.5928181378635933,1.689252051378022,-0.43449584536949987,-1.331992211761642,3.1596273519434996,-3.8523962564148464,1.5481097949013225,-1.8156424775060225,1.6302632524074272,1.0543926752153,-2.055320785988943,-0.366074508930813,0.2754853898309327,-3.1761177660674944,4.659037443,4.269533986,4.464285714
477412.6598567942,17033.314928323987,-5594.9139746676165,54905.21795046686,16895.965544374434,-9911.098489353762,-11542.630826374638,170.93054859593644,-45.54395813814529,48.27641690591257,-2.8755769375451705,-29.274271620651298,6.049134929990074,1.2036372882281403,-8.696874853084918,4.5120640203819065,2.8969218026121024,-12.59977406470532,11.982792915959187,-3.9919221533810223,-20.795237766998913,9.70094017403641,12.527630077160776,-21.032790899648734,-7.883452187098511,-4.94652889750746,11.284410638974471,9.524088470720937,1.0244385362438688,-1.9064798190914058,5.660715414814618,3.3806331715779816,-0.8899525047962162,6.337456408876177,1.1231419210357014,-1.4595367188452666,1.4540087976576335,2.686788331,2.05395241,2.37037037
-77623.80415645482,8546.810450908124,-33746.92790297053,-6352.889327075161,-1261.9460299501793,3683.5859688256373,4941.795449210316,626.3483862952795,-129.8530167701355,16.03668611702101,-10.655389579946451,-0.4777344770729774,8.08466024220399,8.079762130666934,-10.607114544170818,-2.6670624980710165,6.9074956850589055,0.4355309605696836,2.1667967397201955,2.5091491364060046,2.426055799782273,7.213750350804139,2.7153156933273586,-0.6759528209425424,-5.444356775745806,4.159036637026921,0.8419805644496449,-0.21046330844200353,1.072947200581439,-2.5364549041367317,2.916177824044104,-2.270894220587309,3.182707531399777,-0.6239004772817315,2.4070863333352674,-0.41206431152321543,1.67091345729505,4.24461591,3.686418572,3.965517241
-154773.63207690264,11063.610520817218,9864.415822992836,25113.803782767827,-15831.143868567797,10034.54662532492,1975.762876821227,-422.8756140188435,731.231160446582,-28.110835471874175,52.561123294820725,31.833445322908204,35.30869117210763,51.513081409230864,28.137518296525727,-37.960095970463435,35.22915361709892,43.695795353986654,-23.305265266757566,34.94686803295798,10.638514875328475,4.19050548227981,-10.369806147406269,18.102395739100857,0.2710034514029012,-14.385155845887315,20.495250623062606,-5.924529693417125,-19.02235385427583,26.079765368169358,5.918691985894811,4.513833366449275,20.079290182719387,-9.569398703440763,-11.326296879556057,10.583542167977381,-19.169929807814142,2.303374142,1.770699932,2.037037037
10851.304938334428,-32573.86198143508,-2312.8470919898523,617.0863973908428,-58.2147767961719,-387.23977422408683,3437.5103084145167,587.5409548918269,-37.54386660750527,-46.809828760685676,56.85039688811831,8.351547140299473,-0.9042225477810485,-8.367664409854688,4.4129127640344885,1.3267771964456536,1.6531965482618922,-1.5393022730332717,-6.070141107556893,-4.7294001442605165,-4.692169804040354,-2.782523786849131,-5.281162939684628,2.6096256387556296,0.8969129505693524,-5.658627339150871,-0.9218593480768897,0.9129139358405935,-4.536066080944691,2.2359413368582794,-0.5136361268953331,1.5977126652544382,-2.3660328052243913,-0.13737390442564645,-1.6919895033488754,1.7344530984828934,-0.7850671179101332,4.452997027,3.975574401,4.214285714
-168440.55533593716,30823.264128235893,-30836.418217060836,9753.126734752223,3655.483619828596,4003.15426764942,89.68643995792775,-443.7416193724179,-82.6542610445234,29.73572004428582,-16.53527376886188,-22.30814681851614,11.910193584006299,14.207707160640576,0.9182225887664742,-15.649556748641917,-13.625739420427841,-6.458959506133629,-12.380054365268363,5.038550035836518,27.49145088854962,-21.381792051481618,-10.846894793098537,7.655302547926789,10.618555141733843,2.706309377925913,-9.138572680096578,2.625085648520895,0.951612308634757,-3.1647207600547684,-3.6474052194882107,4.615962174740119,-7.792276313829234,6.338870537812085,-2.979631101028392,-2.6578583922966623,-0.35596290862780394,3.231543121,2.732742593,2.982142857
-191340.03181441032,559.1394542221534,1805.0459619359667,1788.1432387872003,-1094.5804266490127,957.3651051229847,-11626.385005417633,-617.5807102861381,-255.20831337041696,1.1243252406094908,-12.745801839842994,15.793789143804302,-1.1357304442504697,3.3598800982448718,-9.170413806096454,1.570770093127973,-2.1400359756520904,-1.303163199349751,1.1446229379019217,1.017757960704333,1.9512204612973596,3.459151456520248,3.0586872812625696,-2.6944964772349063,3.0318657067823613,1.477836111420729,0.03642176842258536,0.24097206332682236,0.5417554123190547,-0.3858785133190822,-1.6012789645267207,-1.3882146359701502,0.06324976834914159,1.173446594176758,0.5312104132701064,-0.969657233465662,-1.4528371130016928,3.46412956,2.93587044,3.2
-192550.9234679426,23579.674079201006,40949.44837221115,6588.300698340264,487.9854644280244,-6038.490379120333,-4384.146681624379,394.0510201920911,262.8789168878579,277.6810017682805,1.218181648521858,-53.70525833974869,59.05895351574119,-43.15880005814211,-21.548259974340095,12.934629374710198,6.400591923814728,5.212158020256289,-15.047925642740832,3.385162834073452,11.632075527121444,-9.658632393356337,3.0702022944241496,2.1894521219293375,16.874708962623643,-17.38042695094385,-16.701706342068032,-13.030616848623279,-4.449292304443251,-1.9973128451052555,26.02940707405968,-0.32430832764467116,12.984139899535304,2.9094911660402447,10.300500110170525,30.50907244965957,16.935589702271784,1.770033908,1.363299425,1.566666667
-54213.74295760126,53834.446076067194,18474.84784028663,-889.0566471077776,872.7520085995156,-7050.514577256645,15123.363319396953,-365.1105999831467,-40.32068943956182,170.48956047814076,0.38902222367835343,-53.10132606731589,-26.578924725704514,15.047336887067601,22.233783877905545,-16.469239059607673,12.165309792643018,-20.022235594400048,9.334908055043535,1.1602521800389123,0.06130230802190166,26.29673512710757,5.460465693219636,-34.39271142448935,18.55757457752809,-1.7584689496210373,-8.561856508980062,-10.335250115924827,4.103413543585027,34.50546014538128,-1.4517293121452248,7.855960342283057,17.368305086843545,-13.40154791854561,-15.582696678177008,1.022144071605773,2.560302829650845,1.387269538,1.079397128,1.233333333
103837.30728488129,-4252.593833248684,-33681.60574339148,-6814.793960918031,-1238.542489081992,796.3321981610874,6483.766524193384,602.6593314104218,-22.01023008215495,-47.45911154413171,23.316688411783705,-7.688634706364141,12.922931627364246,-0.7263658306886549,-2.7075582404590666,3.944919384678173,5.406185168593186,1.9603481742800783,-1.7900495075329996,0.1930978365152488,-2.581239892791644,-3.1245531746352495,-4.955289942122319,2.1202238534954474,-1.3755772151227144,-1.1159819364542944,0.010390240508026321,1.491518210706081,-0.8306022450059942,0.7556052659511839,1.44430358617106,-0.4305132348665634,0.1397205094334971,0.539605256657496,0.32407659797162935,2.3248220406517954,-0.6732535302501502,4.592530589,4.157469411,4.375
114604.64662449254,58966.83185320449,52643.44926337176,3496.832039976555,2004.5538497820758,-15343.315015132424,18164.49141293918,-424.23679737615214,-269.18089812939377,-24.508511353323733,10.130985966765985,-36.619451531084444,-15.810475280876014,34.2117960528037,-14.795804951407174,-35.90890063321805,70.01539466864969,28.921956223319217,-16.386258439756894,-22.12587541914855,35.154918100645254,17.24906387580144,-8.004752410861759,0.8679675323462483,-19.984562070184545,-31.044590603956923,43.815925108858515,34.311340863297495,12.367078674465596,-0.48487126239847494,8.355209081844679,-28.17237157155685,11.746677536427061,7.613615341555912,-1.0983676586603706,-11.948656090740265,1.9646621708806264,1.294254321,1.050573265,1.172413793
-88873.0527672781,-30960.805138693424,27498.598653675963,-18527.61989611059,26734.772618700186,18422.181059831553,3548.784821625216,-318.5567653134882,-182.13860309244868,-54.36017955651079,-7.34446522840551,-22.210764353175385,-6.745630170956721,-12.540413864373589,16.82641450138374,7.878171558285051,-0.05568648366481618,-2.908916563117633,1.0934490013046165,0.6522247212851858,-5.609838541766038,-7.593624933562629,-2.5612496743472493,14.734831868177475,5.656856900472946,-5.317481539092201,2.968933397655834,-2.6403466144827568,2.0633990400650295,0.0872384675738288,-3.753317741871687,-2.8083901015549393,-3.246928245922645,0.8614943066770384,-7.985854576710063,7.47784006122049,-2.4165355384999385,2.535804889,2.019750667,2.277777778
-190114.21770998166,696.294050026363,1851.0884203247424,1792.7224307369672,-1108.076841282483,915.9344445941935,-11786.191331967784,377.4673449906866,-207.98275532950788,-0.7218832058390006,17.840478281287684,12.258911589377826,-2.0368537777784415,7.7823053919619,-8.229216973289487,-2.513189115072375,3.389370243355356,-0.45555854323827344,-1.314269658754438,-4.60549239108052,0.23545597356383408,7.826655214147329,0.7398722492850833,-1.0883133322977088,-0.2003145746815296,1.5049209266245651,-0.9277200863612148,-0.25561577175223216,-0.9847872864533083,0.0408907976615635,0.08263618349415058,0.6326270802152881,-1.2544471852645758,0.42499882788440724,0.2541852256684208,0.609510799150042,-1.0139676331013106,3.444807906,3.003467956,3.224137931
632550.916224035,39636.769784008204,-1546.2932680190522,-8841.071951271346,-59048.29020220594,7900.235408918723,-21173.810137800298,-10.373017573081889,-210.38601925085,-53.57001209357687,-7.294554402621145,-48.62968079141393,12.212179435395086,20.076579953483332,17.41531657148182,12.935141840983382,12.400526667772754,2.910253267362681,4.340733893350617,-7.259926042457599,5.297059268956794,-15.080603848881672,4.334751723807936,2.5460143065171175,8.370164158723082,5.872892486995447,-13.614840148280052,-1.1438890073841774,3.385451993754196,5.90194391914541,-5.942488772784827,1.3371207736499209,-3.202773922781858,1.6627952821649432,-5.698824105815642,0.04350255422313122,-4.868231173767122,4.756993215,4.311972302,4.534482759
99947.85623601124,13076.836433395794,63898.76644908719,-50461.55092866667,-16799.14782965929,-15900.85540763757,11692.128188458371,489.3601923901539,189.80979375927282,24.10979876843134,-1.8099208156994162,50.736386416774614,173.8778360096075,30.085177752509832,-21.493696889924497,-40.10918667287509,-20.06644286463266,-31.899640578423035,8.081832112143656,-13.20219059449585,19.011270647844135,7.419323393437579,-23.678372401147758,-28.595242169616473,13.62857352120008,-8.913558929827506,26.735120808585783,-17.91323739173686,18.334487397384287,-0.5228946603454862,-10.391192629829169,17.091296767966586,-21.38058019449465,2.0217293824955425,5.009570239676509,5.504984738860884,4.536813860561401,1.284138137,1.015861863,1.15
-210255.53414176765,-10573.705386215424,18563.3328513691,5625.318761932625,-796.4318106765035,-471.7391580291928,-16400.22524333738,-693.1914384489503,-104.46751711840564,-22.79051070107888,-25.91453211633931,13.129013537767337,-5.607540296202021,2.9921813759762674,-10.232813320126112,-4.833625921051658,0.37566681600111684,0.31673749103088633,0.8764626921333919,-2.734578199713623,6.3256259164005675,2.960630659414553,2.0887905420430752,-6.171437339066838,-4.6560293478316215,-0.2930364397001615,-0.6458311190984728,0.420662435549214,3.548886844122345,1.4026197796031912,-4.421115806224948,-1.0110927173844693,0.23198303051770774,2.755546621997263,-2.086148159027637,7.8254359725128815,-8.733189412718973,2.624756782,2.153020996,2.388888889
-63313.49573131709,-31773.93525983057,18946.93114727201,-7422.139190753195,-448.59675586588384,-40924.317404710106,3649.0002644166398,417.60624262443656,-358.19303779704484,-56.77990036370608,-32.98944012920495,-27.04170832998423,-17.313928571667606,-2.640477369276105,20.17923602592705,-4.990714819089844,-0.2988346290469522,3.0446625373492746,-1.3473336951045527,3.5373902322949995,-17.030715253160306,-4.79945699308058,-13.380373022834414,4.90532227110072,10.229903614163934,0.9337756633392664,-4.105264317172289,-0.7498749522746069,2.027859334516812,-0.9125037242513023,3.9208147946718377,0.2133165247059553,-1.7485373970386875,-11.175170784771165,0.3278156567807967,-0.9671092369383026,-2.546937287864053,2.970983131,2.251239091,2.611111111
55361.814486334275,-18609.865335227776,-18114.741054122966,-3116.6409263805394,-627.591834402445,269.33228895962515,5210.636978190736,599.9470633008624,-29.36952878471808,-47.762974725487844,17.3609661669351,-4.262266869087301,6.536593208791988,-4.308604989023567,0.7209353828660697,0.5022400680257975,3.1886664238828337,1.4768132164992573,-2.742907932939181,0.9793633125021108,-4.135653472637101,-2.616372536345707,-4.177019550991668,2.3403464555713245,-1.2120571125448318,-2.1182372100476385,-0.47081353886426935,0.6941015078151325,-0.98340452934196,1.1322224947373354,1.5428828834141435,-0.6900799769981143,-0.5131363781607586,-0.445197832091058,0.15333801686886145,1.625462327605881,-0.6197261211320082,4.442228583,3.928141788,4.185185185
-162708.4457579385,-27985.13786996704,15460.286101805314,5042.9359857940335,-66.8706420877524,257.406854897575,-6039.703594693827,-525.3201559632357,-21.10587151583552,-13.28593700651625,-14.09917261176814,9.19274240430639,-7.494132574727252,-7.112567131943174,-2.032752122916071,-4.001653555504176,1.3789810896562016,-5.090342376228972,2.127763178327403,4.547393587033383,6.174552178940466,5.537270904054982,1.9913108847774295,-6.547474984388835,-1.9675579700764807,2.5004817095245406,1.5920712772376755,-0.460442713844314,-1.2502870852796784,-2.3458288453983958,-5.644323182784734,-0.3279357545841811,0.714711013684844,2.853523786771607,-1.5328956993169536,-1.132424245932932,-2.2416482692848123,2.558665314,1.941334686,2.25
