fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,fe-92,fe-93,CIHigh,CILow,MOS
-163371.80213962414,21798.278434605618,-32194.503462540175,-5952.8680976313135,-1586.6057813308898,4125.138040600662,-871.0962610529458,-451.0334297553713,-224.60216983343835,16.98033179880254,-22.735868380587714,7.320283682635659,9.838497277660409,8.302838345420897,-15.385083613199667,3.6283622837546936,3.5136203297859576,-0.8087703519511991,5.154071057581394,3.722595262090467,5.90140090375451,5.200579031701943,4.4236683464569495,-4.002350746253369,-0.5963245547557418,5.131484431357366,1.3666772144527286,-0.048321354192657213,1.7260703903678125,-2.9692612161865735,0.2647990239988327,-2.998083958378932,2.7766456073053614,1.8584192851772536,1.8750485045324565,-1.0673216921203694,0.5716284145311881,3.9736256522299516,-0.9274280111629675,0.1941357763477796,0.13616894005447522,2.333367363325276,0.10241485677778787,1.4590409168509757,1.1051928631900119,0.003691490400268651,-0.9745112311869414,-0.18439505632133268,1.289393432660267,-1.7316068235304711,-0.7151934508145944,1.281337392923196,-1.0609914606968005,2.3316258883917893,0.030800711457102274,-1.2794592303517018,-0.015924143247656026,-0.4982618491257592,-0.04012667662180444,-1.1036931300350348,-0.028249552877027507,0.19573450736799974,0.22187769613004446,-0.8308997026889432,-0.1930344216881933,-0.46556696937590664,0.41737895736163694,0.5303762506903116,-0.45472714950780585,0.3413417100134461,-0.600402058196106,0.11222192501737373,0.565389258144309,-0.6541200220317346,0.20806378679459497,-0.450134021763542,1.1388362494137532,0.8509634305518782,-0.11463990402520614,0.20711775898530985,-0.17248074789725204,-0.15426581063416744,0.19599355200598972,-0.051307129521416334,0.03855180141878619,-0.04219023030573144,-0.1037406458698332,-0.3505879828297805,0.28991208967261817,0.11239398083189611,-0.31941054089715415,0.40361861276932137,0.45164495548855454,3.421011653,2.986395754,3.203703704
386217.6863059457,-37229.05160606611,2618.199418354844,603.0517451830973,-1103.7924264183848,-8133.7503245201715,-9036.468176120876,266.7389531186332,164.07228524403004,48.07683604004341,14.8273407139888,6.001363100215985,-7.306803381784512,4.872008821183149,-3.734627730206547,-0.8335883168993311,0.09023057695799408,-4.298371702334417,-8.091120931481834,-7.776386087701913,-4.570118110327966,2.611446251255071,-3.9199573122553537,1.5343348216723884,-1.0710979156802116,-2.1610673882593696,1.1502243496497095,3.149065699749019,-0.579380049065175,1.8695825218457522,0.004684131791882137,2.557552428904566,-1.905389194126018,2.254113130252462,-2.3974845433583503,-2.5097559673163756,2.096553149890125,-4.794794614686559,5.111495431449423,-3.326259761375959,-1.0402818972107644,-0.6794106849990227,-0.82796874766604,-2.725589010942853,2.0857367866010565,0.9228458727969414,2.9246040698380713,-1.1787288555706308,-2.0423586510515666,2.223154803174908,-0.6226699210298589,-1.649930516919534,2.004126373622119,2.2585367307441224,0.46349862959156446,2.5583166309334016,0.4081702988553101,0.1483772203396118,1.4086911902703416,0.1426640201319037,0.10424125103560587,0.3783126535073477,0.9282566935798805,1.3383279779201391,-0.3445656636755735,-0.17437139475058674,-0.06455809499422985,-0.01602451123675919,0.03548218138097293,0.42615288927591016,0.2257851588058948,-0.020112126485246247,-0.12021141756233154,0.5139093283203652,0.2652579966657313,0.11774638977530127,0.21485255958516275,-0.5969546569726895,0.40615134222606697,0.935526092945021,-0.31988661854358125,-0.30753098519980915,0.16145016296137066,-0.221265556361962,-0.33978569592933067,0.7169896990508466,-1.3164631620237568,-0.22308266777245758,-0.019761333558444782,-0.4345393015391609,0.08535569032839647,0.5039229978490667,0.5413120152352959,2.692561138,1.950296004,2.321428571
-88041.5772627001,7414.188617750511,-34175.465587756444,-6403.600322374244,-1151.199848486128,4006.630758978548,6196.011654332525,-347.7228541615746,-152.87340004261196,21.798758204719984,28.433279315584603,15.627389867550733,8.30350461950251,1.3247318057526283,-12.330249781654034,7.385013188780034,3.487473822039789,-4.011552888936875,1.6533012082742848,-1.5633641698331142,5.989898136077719,2.452325844378257,2.48986319971989,-2.975449388472847,0.8139383411028469,1.6579322767396085,1.8366916946183967,0.803913398896961,-2.589215195907293,-1.8918360394818896,-1.6942625355465808,-0.7263007708062895,3.0075314715909682,2.7000742872867374,1.4370614428302046,-0.8104852373731893,0.9944314519928761,1.437236964247151,-0.9481051409758738,-0.2858257881345554,-0.10432272727951933,2.7230262991662366,-0.996281991068773,1.3976694084379306,1.9014115850330826,-0.2670172203589148,0.14729125975093682,1.263875747735343,-2.6259062213621664,-2.1910138100168033,0.4252665252648563,0.023198461446169622,1.2087811991383248,1.1330824933507246,0.29629209904828097,1.464932399889114,0.760136658360316,-0.32386100417635855,1.1517083611959686,0.33035616713290505,0.6377541823795226,0.3868411511581052,1.4199699489797077,-1.2311165800341108,0.3944870837208816,-0.17687421070521314,-0.11103691878529455,-0.4093963045149977,0.204830573769841,-0.3545761523389459,0.3234385893738726,0.5957135233755443,-0.27177493014112736,-0.4169268864469146,0.09035785197296914,-0.32898558672216494,-0.06088313229537228,-0.5418542446152065,0.699021767690921,0.8008503431560667,-0.4703380961847663,0.2215453491608234,-0.05150531383424564,0.000772836648231521,0.13074899929707393,-0.5759306229552991,0.07811100662007552,-0.26723617275545714,0.04979334519055402,-0.22755541733738505,0.5494152017217929,-0.32123182727963173,-0.06064158660155616,3.94604759,3.313211669,3.62962963
309437.3201853751,89263.16899558537,43007.211732149255,496.28682142552964,-156.34319356128216,-19288.12717601638,2063.133315179771,239.13091331120438,-297.39340158397437,-72.48412364819785,-25.290548877565232,150.3576621047508,-19.579490557443386,-37.17824608408791,5.553228377215706,-47.052311347551466,-15.33226474194468,30.500426654312765,51.28347102686225,48.95987339982684,8.526328621641062,-23.593143013651655,-13.81637618351821,28.83080026708407,0.7260505265528052,-1.9758412000603318,-3.5621217022370657,-6.481884807715438,0.6152101352746949,8.420966623074257,12.492501297571648,-14.055362566060188,-4.62723447785758,20.606801514091224,-19.469040672385372,-6.498224094111581,18.768008836903345,6.008935454598578,10.230106969760012,-6.536548101559152,2.2779760253864727,9.91141503649705,-6.165967953520113,-4.453280044873215,4.354336933326139,5.253480207922079,-3.894581589237311,7.290928890336884,-3.09390027663777,0.5034999713626687,-0.3213091185590235,0.04686557367403942,1.0138242733226068,0.42131906878814646,-1.365446597602608,-0.43324467287139684,-0.5232872172104636,0.1585962537216307,-0.6656000284710071,0.5267466044484553,0.400287637289539,-0.5600805989428072,0.02050354732817332,-0.33283333719883124,0.6928522439301948,0.27632822788505673,0.1831873444850516,-0.06093238332947194,-0.04322397423651567,-0.7237946436600701,-0.20466570761140218,0.1315871070529272,0.17068461364301138,0.008494360120958083,-0.13614930344373102,0.14451503545808717,0.057140609905181196,0.037991613876582495,0.07958629618494809,-0.2092221106509185,0.18230628649321673,-0.08035207014513637,-0.04998841360584203,0.08455419731618928,0.23192447873976443,0.13553074248729027,-0.023899469447327633,-0.16645550516690916,0.0032607469245607215,0.07789308039576495,-0.05811260270362286,-0.03790106044862513,-0.04305166755891157,1.377270849,1.056062484,1.216666667
-180571.34847091231,45568.32806151453,-21891.498100982324,-4222.671994412087,13673.694870388586,-5131.278872553546,-839.6712968923198,468.7272357376278,404.95671155154844,155.12196866815992,-17.288082470079686,15.04568561699379,-7.062483902348113,-4.832654367857452,33.50509681754552,3.5747284972723454,-14.518811465641107,-26.50412329698088,-3.8252426234594585,-11.87641921136589,28.994256714207104,-5.819757416560143,45.26396057582869,63.431743537040305,22.440499503198534,1.4953544537846444,27.582537901115828,-1.6548626788147098,-10.035794135997568,14.36973890825155,9.632851264822667,8.806669607194305,4.133203113267879,4.549581151006166,2.481344366950782,0.017253177909434602,10.366511110556663,-3.365185928607321,-13.915433562303082,-9.63745453601063,0.4004280266822716,-4.686094139639985,5.176620974777381,-1.8670713088798787,-3.6891281164421366,-0.3620614963229301,-8.904907068222252,-8.186837533045772,-4.097474188226062,-4.577336554482345,1.4131689775845988,-3.447602301210966,0.7107741228156005,1.853570368473797,-1.576279075871095,1.737944679136411,3.237220931129233,2.0099801743606567,0.03356144344415792,-2.6976554080347435,-1.1145592651051237,2.761221352023146,-1.5834169362525543,-0.38893302596437407,-2.2683867233575374,-1.2832923888056376,-0.11197230878702726,0.6078273383878934,-0.6925609577909351,0.2675940975392668,0.397655930581531,-0.6896908425621014,0.34061746696341466,-0.3681163569034485,0.02833518971083023,-0.5638222504137,-0.027811599782414487,0.10731841726028248,-0.3081864022630627,-0.17984073330123826,-0.03179959421937756,0.04087627179049158,0.025735957788555915,-0.4953422632666555,-0.1703087804662714,-0.10800502877795863,0.24092316242014145,0.10581620879870816,0.060138830339210116,-0.43600436739304355,-0.10968964521576337,-0.18510710469525268,0.13604113468843954,1.592996662,1.240336671,1.416666667
240152.04350781906,-53137.786292838144,-3295.738328844513,-92.14336902732288,443.1035543546011,-3671.6340995818755,8301.207190005814,-393.6819412506632,262.7535847188201,74.35042586205135,18.123303727203265,17.521006293810846,-13.747821536692314,-7.214919834950873,-7.972312433947661,-4.6623819141277485,-2.825465924701674,-9.22395156341836,-4.223206777396903,-0.1160279345108314,6.242315463170587,7.262454688848145,3.786643374158166,-0.5364323585422855,0.4666657266809636,-3.7241200214554553,3.8658563266005466,-0.057837815153926546,-5.969124467110003,-1.8613296025175774,-0.17452928034012916,-2.1025524533793067,3.0216211660644907,4.783383686448381,2.146202406959144,-3.27938543115627,4.427396694675238,-1.9381958830105472,-6.389311200218063,-0.567026800167337,-2.9917892706072213,-0.8629449200774789,1.3743476118270361,2.4741389974555936,0.41344532086200747,1.4411190023266902,1.1947442290771781,1.8899954645751502,0.9316506321861258,1.105241772719984,0.10165052182370403,2.578909280483385,-1.60733368888044,1.0901548912299759,-2.664831917499493,-3.536309147055081,-1.8797892613813265,-0.18568393250754628,3.518849161127611,0.884889268978675,-0.8675577435186362,1.674416536158498,-0.34082169545245744,1.3085922041363909,-1.822952034348603,1.816014146893345,0.2299262611957057,0.750907946465529,-1.4379733280865463,-1.0180545140525254,1.126248392861671,-0.35157993642557517,0.9239985983770046,1.6468379315567068,-2.3430544497365315,1.432069922286825,-1.8647554095272965,0.3004120880317953,0.6280643522091178,-1.096655626650943,0.8177478107988515,-0.0656602935921209,-0.2009370611658956,-0.4764770810176667,1.6721885060705943,-0.4015880519974322,0.12446383243982928,-0.1137354124116875,-0.41877786079668305,-0.4286320216683976,-0.03046622848674755,-0.663966054273358,-0.7997582867921781,3.469450144,2.923406999,3.196428571
444428.55588343326,-12702.360080300843,-30147.797834652974,-6991.559326821901,-1915.414591183077,-5885.682971936128,-1854.8103191976556,-635.5127643864812,157.40288054144645,57.121687816526794,-19.386770844668796,-1.642403465051841,4.3035733138296965,-0.1665948085742028,-12.300207642482437,3.2418697632136406,0.6979947988799167,-2.0635176483583697,1.0500300241879856,6.651454698168139,3.0059446438346558,0.2772693093958886,-1.7702383283129934,1.8850345681540563,0.08678451475048662,2.6378621372181192,1.2967425812481181,2.943758353214094,-1.9278449381540568,-1.1152015592572169,-3.146830044237112,-0.3274859368783547,4.299920082503811,3.1118924213293093,0.5259660003581438,-2.890104824240201,0.56182696400138,1.810881692328496,0.17419478903117724,1.9949231395821478,-0.7252000216922844,1.913202548136047,0.6647461089686217,2.5228294627726804,1.3692803100814501,-0.5859303465339942,0.07772769454772813,-0.25499102937680374,0.1940048751699196,-0.10815054009801112,0.22790701946841996,0.6557739703401692,2.797144473486101,-1.3564980955330566,0.09561896238431243,-5.16138966362212e-06,1.9325332317081336,-0.31610172157232425,-2.2933246762392185,0.8487272036136657,-1.1493119199475121,-0.2594449384200933,1.1750379594528884,-0.3287562081285038,0.9065415436706911,-0.7373898195566867,-0.7310198050775967,-0.4083144222980691,0.4880286346218001,0.4341650093355542,-1.1572041609724242,0.0967308058391125,-0.1342963243678831,-0.56699955557594,0.7852772660355724,0.4239485413590495,-0.43039818952024367,0.7667050371274237,0.5869569536085568,0.0016284596884661357,-0.3276643186986202,0.593557334902053,-0.10306995150661204,0.6460079132250527,0.5711648756717574,-0.1918227611088127,0.31606864221430314,0.0814700665625207,-0.4661289893871484,-0.076033881218388,-0.30298832510060464,-0.2047414593540671,0.4027785825210198,4.119839898,3.472752695,3.796296296
52139.93679653558,-9887.385123787428,-35769.55001414475,-7059.316898387955,-690.7202763212146,2377.9619874095993,12627.966801173206,-275.20756701791004,-42.89203817813562,-34.00780154858601,11.943581220790229,0.4605684596471254,12.280958076874319,-7.314585167248393,-3.5806487361611494,7.387276921216044,1.4535933489637411,-0.7231807450828314,0.8042541680824872,4.153242294167713,0.7726441885957918,-5.21707947446338,-1.7680971062697146,-0.39981561066805826,1.190571591677588,-2.0963530211750365,1.0357070879751844,0.8735218777962032,-1.0054636565279709,-0.9337195955453806,-0.6148950086381607,-2.1678756796828274,1.905263544532473,2.3529267221976933,0.7408365002569761,0.35233690689707275,0.1218767865022386,2.715837974570964,-0.5106601314353716,-0.5338099169281224,-0.4141706818226606,1.9163178133379437,0.6808214568919486,0.9416571541796163,1.7350264447658208,-0.42172996508671773,1.9450245319140727,-0.8214180103810593,-0.8981994212085498,-1.821032967110981,-0.264808636851038,-1.1550420369494228,0.9975844213533491,-1.3392718697719952,-0.8680551943634798,0.7424545911454689,1.357958367496518,-0.5015705754268047,-1.1576383309602307,0.059982309096949175,0.05089594535342017,0.689542735331587,0.9472517059001555,-0.6896566855196472,0.642592650093145,-0.12821127036190452,-0.17757240889467285,0.39508862888062046,0.03934778959859444,-0.10529020984900699,0.19605783731649468,-0.0976314146489047,-0.4058683578253173,-0.12367651974368812,0.19259796190645587,-0.351588432865473,-0.07869436634004025,0.17738358041739674,0.38452553792744515,-0.07451811338903717,-0.32422347167725896,-0.1268561938314525,-0.09874617677082334,-0.2770604160545263,-0.027916608020583808,-0.5887937286360606,-0.12761032839316713,0.06012742924808886,0.23875781016485345,0.0469271153935279,-0.08930533175835817,-0.19863780581521714,-0.20337023591030587,4.655644914,4.137458535,4.396551724
330019.08740889956,-2390.321083035445,3730.5014304141455,-6352.709710334874,-55747.33795461301,15132.127615672503,7696.0587857123055,-419.25415079814076,-204.7322714098476,8.418966783688697,-23.138417120968775,-28.97605852688021,-0.46009779338228796,4.137727750590863,21.560823751665897,5.0185644999582095,7.132313769062628,-5.022992595993491,10.359531122835374,1.7304468595821612,12.4349662124573,-8.528684695776189,14.976031289556492,-2.9119917792265335,4.973037009759562,4.295703169629528,-10.168193541020916,-4.788205007042826,2.515396958933267,0.6955500356420621,-5.257831577606346,-0.902903745118877,0.7147857965841818,3.3793575398345586,-1.7077678865088433,-3.9797299226171305,2.629169165880284,-3.1392952589917997,9.498554670953316,1.7866667318636664,0.012394397595652919,-2.1879580943048897,-0.43773603447811893,-3.6447394210049646,-3.44403683598146,-6.358329276744088,0.7663013650540592,-0.10171525514896478,-1.3224648077295567,3.114255686920693,0.7248577329585822,0.5373255251774443,1.784816669599714,0.2679032032577505,1.2962436993296291,-0.020591543079746456,-1.2185163577704543,-1.7426557994997365,3.268759515798088,-1.0679971271948998,1.4961421194514148,-1.1819843638503267,0.4149687333995962,0.6933308330368938,-1.7147861355992768,-0.12221568943179273,0.8450222863581844,1.4280812884670566,-0.527391667189543,-0.43486820463418846,-0.49223898180514786,-1.1025477230900547,-0.3482207256766643,0.23695249347159014,-0.398319345082313,-1.6561327132308594,-0.7004702387049242,-0.7746651556955457,0.09280029833408887,-0.9404330491191475,-0.5398956032049159,-0.11174506302390635,0.4270820333955254,0.3439376801935656,-0.5082291604609728,-0.010509090424583584,0.04067803025926186,-0.2897632908055877,0.30255648809281466,-0.33921702182706054,-0.45149260251680745,-0.10247236557152226,0.43952111134619276,4.717505416,4.282494584,4.5
11216.35242159461,-23418.286076153214,-19904.383547334815,-3326.8899592736852,-159.75319865799102,1621.3306183993782,10462.343616715822,-295.4767198696122,-51.220272300314775,-36.960476623204656,-7.379816776808022,0.8976387571551719,5.912139668626589,-9.829333365001155,-0.09614552312498176,3.0574870615342395,-1.5617285619265557,-0.4534326162108233,1.015932977118576,6.597491831153079,-1.1269428953714,-4.763418497329519,-0.8183731288562234,-0.15676811293176462,0.9528582807375566,-2.455558001787265,0.9238290766915945,0.11335440904617197,-0.21877151245965754,-0.4534883804295975,0.20528935992906178,-2.7192733378844944,1.1611730700389038,1.491016611784141,0.6574651421644679,-0.2706702254531176,0.34373064644028656,2.1057489730580605,-0.06416484926013188,-0.3984812281558799,-1.3766195648401351,-0.319106216851699,2.220610667909675,0.2281182165052971,0.5952537875992316,0.059643478821417864,2.174195562163834,-0.550639792790033,1.9562505934488439,-0.8059683612538645,-1.1012794824974674,0.3914033895637144,-2.3154476539516624,1.6473292188549473,-1.1511764995302247,-2.0906776519679835,-0.8761434367630359,-0.3841305074889608,-1.7840222560962224,-1.4588581079911631,-0.7155623224034331,-1.1077977881380843,-0.3891044145641966,0.7558316443861363,-0.2432341110430671,-0.12937046842825028,0.15476969544464503,0.5791089004692622,-0.4052441732858057,0.519088950741959,-0.2573385635076221,-1.0776516376382546,-0.1395856076054312,-0.07414861290608322,0.2063661040919458,-0.2074177632658145,0.16692185742330162,-0.06814544827092416,0.13769698444203923,-0.5760977078532281,0.3640174515710966,0.003502738815475417,0.31959681087092595,-0.43568707292703573,-0.17806865810991845,0.7941193675794518,-0.2644109806652248,0.6310094271064697,0.0725269751055007,0.18841249564876902,0.13471571241381985,0.016853505352245425,-0.020633121527153648,4.364099225,3.778757918,4.071428571
